	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.14	8.51662e-06	5.13135e-05	6.216201239999993e-06	7.28355e-06	3.37557e-05	7.03671e-06	1.94057e-05	5.17092e-05	0.000116773	8.84575e-06	5.08285e-05	1.16792e-05	2.70649e-05	2.74756e-05	2.06143e-05	1.1324576540000036e-05	7.337461435999996e-06	7.360463899999998e-06	1.37251e-05	5.445598519999999e-06	9.976117263999987e-06	4.4311e-06	7.538044779999995e-06	7.637633259999999e-06	6.44281e-06	2.36578e-05	1.75179e-05	1.300366509333334e-05	5.734074399999996e-06	1.43751e-05	2.76682e-05	5.464897899999998e-06	3.65861e-05	2.98647e-05	1.619871941000001e-05	1.63207e-05	3.09916e-05	1.99875e-05	1.5483906020000005e-05	1.32959e-05	1.5856e-05	7.166469239999997e-06	1.1044383515999995e-05	9.08239e-06	6.300796619999984e-06	8.83787e-06	7.618623893333331e-06	3.63476e-05	9.117210180000004e-06	1.1170074576000001e-05	1.0924105799999982e-05	5.96787e-06	8.06983e-06	1.19934e-05	6.04915e-06	7.933191919999997e-06	2.2643867599999937e-05	1.1398695771999995e-05
2.3.1.n3	9.71556e-05	6.50708e-05	5.97767e-05	3.86356e-05	0.000165351	8.45401e-05	8.85621e-05	5.20301e-05	5.10322e-05	7.2829e-05	7.3119e-05	5.8628e-05	4.55196e-05	3.11538e-05	0.000116703	3.68535e-05	7.10579e-05	7.02693e-05	8.03199e-05	8.0339e-05	0.000103143	4.22882e-05	7.20528e-05	8.75919e-05	0.000115923	5.40335e-05	8.62945e-05	3.40535e-05	7.57391e-05	5.07647e-05	7.52502e-05	0.000110164	7.52003e-05	7.53961e-05	8.06429e-05	6.06621e-05	4.71046e-05	3.60759e-05	7.64611e-05	6.90776e-05	5.79877e-05	3.62888e-05	7.54857e-05	3.54657e-05	8.17805e-05	3.31026e-05	6.21294e-05	6.55643e-05	0.000116061	4.26766e-05	5.81379e-05	3.29671e-05	7.88946e-05	0.000133271	5.63968e-05	0.000130638	5.22531e-05	4.59421e-05
3.5.1.68	2.263795400000002e-08	4.170341000000003e-08	2.517970000000001e-08	3.3936412000000006e-08	2.382948000000003e-08	4.141483200000001e-08	1.561292e-09	1.4060006799999993e-07	5.838477400000006e-08	2.1898422000000017e-08	6.770487000000001e-08	2.263795400000002e-08	4.3599585999999994e-08	2.6001460000000013e-08	1.561292e-09	3.903178000000002e-08	1.561292e-09	4.766104e-09	2.1447468000000007e-08	0.0	1.8612422e-08	1.254747959999997e-07	4.104506600000001e-08	4.0223306000000014e-08	2.752818e-09	4.141483200000001e-08	2.9576038000000018e-08	2.1447468000000007e-08	2.382948000000003e-08	2.5022046000000012e-08	2.752818e-09	2.3008240000000004e-09	2.0255942000000034e-07	2.383052e-09	2.382948000000003e-08	2.2268188000000018e-08	6.062402799999998e-08	1.1081191799999983e-07	4.461964400000001e-08	1.191526e-09	2.263899400000001e-08	3.7840254000000015e-08	4.104506600000001e-08	1.561292e-09	4.498941000000001e-08	2.752818e-09	2.300876000000001e-08	2.383052e-09	2.958232000000003e-08	2.1817234000000008e-08	3.985354000000001e-08	3.4923500000000007e-09	2.6583338000000016e-08	2.345971400000002e-08	7.39532e-10	2.419924600000003e-08	2.752818e-09	1.251050299999997e-07
1.3.1.1	2.07948e-05	6.84593e-06	4.8476e-05	7.80413e-05	3.9448675559999996e-05	4.1703417419999984e-05	2.63321e-05	7.60183e-06	2.8641e-05	6.07131e-06	8.27355e-06	4.0494846639999985e-05	3.2587e-05	4.321040015999995e-05	6.79479e-06	7.97834e-06	1.72885e-05	5.52801e-06	1.9789e-05	1.21585e-05	4.1727603559999955e-05	1.20905e-05	4.286936973999997e-05	4.2252797799999974e-05	2.91693e-05	8.89766e-06	8.52282e-06	1.93567e-05	3.9566543399999985e-05	4.1545047599999954e-05	1.29087e-05	3.8933936120000007e-05	7.31703e-06	3.37617e-05	9.62011e-06	4.199289837999996e-05	9.07502e-06	8.78591e-06	4.333368419999994e-05	6.46249e-06	7.7511e-06	3.37377e-05	9.03167e-06	4.1581922359999976e-05	1.16527e-05	7.72165e-06	2.80105e-05	2.9961e-05	2.19494e-05	4.176090003999999e-05	2.94688e-05	2.31883e-05	4.118297437999996e-05	3.7320579980000016e-05	9.82643e-06	1.56185e-05	4.166301777999999e-05	3.72039e-05
2.7.7.50	1.072121749571429e-07	9.228735500000003e-09	1.0126341215714291e-07	1.7514515999999996e-08	9.286827355714289e-08	1.1220107715714292e-07	4.618858300000002e-08	4.191758e-09	2.832010600000001e-08	1.0219421625714291e-07	3.359746e-09	5.4955056000000036e-08	3.248016600000002e-08	8.748426345714289e-08	1.3799133595714274e-07	7.875576755714289e-08	7.71667621571429e-08	8.12000301571429e-08	1.7535648e-08	5.001053100000003e-08	1.4130353495714271e-07	1.5077898655714257e-07	7.495504200000007e-08	1.7240918535714242e-07	4.5882169000000024e-08	1.1628876005714295e-07	8.643353525714288e-08	8.126448275714289e-08	1.2874833635714282e-07	1.4714346795714263e-07	2.750394300000001e-08	1.5041498785714254e-07	5.8848385e-09	3.331217800000002e-08	1.9210237999999998e-08	3.246431700000001e-08	2.496036e-09	2.537243400000001e-08	2.996828100000001e-08	5.4976188000000036e-08	2.0863696e-08	9.001050300000007e-08	9.29760467571429e-08	2.5063378500000004e-08	2.937400400000001e-08	1.0900146655714292e-07	1.0632099335714291e-07	2.3328034000000003e-08	1.7716939415714236e-07	1.1294961775714292e-07	1.3792582675714273e-07	1.8335961999999997e-08	1.0712870355714292e-07	3.997884000000002e-08	1.3451060925714278e-07	1.7986136895714232e-07	7.245900600000006e-08	1.4967120195714255e-07
2.6.1.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.25.1	7.424905854740931e-07	7.996525504562029e-07	6.787493004295202e-07	2.629203044680544e-07	5.737300576782423e-07	1.0068963401825304e-07	5.555733391155235e-08	5.995028170936665e-07	2.0443300713977676e-07	1.9835078563648056e-07	5.306839355918887e-07	7.493380790873898e-07	8.036623848837539e-07	5.901431298743204e-07	6.227887196295201e-07	8.148651248718646e-07	6.595000402936663e-07	7.574635099062644e-07	4.2934695367868274e-08	7.196246596873902e-07	6.922409482295196e-07	7.600904169460194e-07	1.8022877145353345e-07	7.400482659200712e-07	7.536522196873901e-07	7.773124482651819e-07	5.694751474936667e-07	5.85718353091539e-07	7.705263942055901e-07	8.13245828366502e-07	3.4438019031550233e-08	7.55392284674093e-07	5.141107173196664e-07	7.588783268903259e-08	6.061956045083257e-08	1.1690397241822523e-07	9.855837920492836e-08	5.277475155449808e-07	6.759817240896017e-08	9.653825987419306e-07	5.3375967008037e-07	8.020315140873902e-07	7.531730726521917e-07	6.31900941808147e-07	1.6538408402506795e-07	6.523477645083254e-08	6.5344288762952e-07	5.216618795918886e-07	7.32522669933368e-07	5.978475810936665e-07	1.931799104668304e-07	1.9878067280896058e-07	6.227887196295201e-07	7.317662102055899e-07	6.313151118295202e-07	5.283933327245085e-07	6.084321032214443e-07	7.068180626151681e-07
2.5.1.74	1.17221e-05	2.6833e-05	2.61811e-05	9.21962e-05	2.45622e-05	2.54176e-05	3.77402e-05	7.69543e-05	8.73534e-05	2.36476e-05	5.54389e-05	1.79808e-05	6.02041e-05	7.32942e-05	6.22252e-05	1.47394e-05	2.41593e-05	3.39668e-05	7.30322e-05	2.31245e-05	3.1844e-05	4.58043e-06	6.31285e-06	3.244766100000006e-05	1.50601e-05	1.89786e-05	6.80244e-05	3.96309e-05	3.428046520000007e-05	1.15442e-05	7.30298e-05	1.08628e-05	7.62341e-05	4.3577e-05	3.96407e-05	3.60914e-05	3.92316e-05	0.000133644	3.98143e-05	6.19625e-05	5.79306e-05	2.00155e-05	8.46432e-06	5.39079e-05	4.07039e-05	7.26232e-05	5.28652e-05	8.03516e-05	5.51009e-06	5.56676e-05	1.72776e-05	3.03185e-05	5.63237e-05	1.93454e-05	3.56878e-05	3.45045e-05	4.74991e-05	4.046166059999996e-05
6.3.5.10	2.311150514145412e-07	1.8600607666836785e-07	2.3421963075186567e-07	5.574879531737208e-07	1.80152030418416e-07	2.1844358038399826e-07	1.469098484241485e-07	2.0254525306447933e-07	1.14825e-05	1.872759462137967e-07	1.6811556706763223e-07	1.830018218532024e-07	3.4012678151126076e-07	3.4793856155532597e-07	1.5220252044084905e-07	2.3677597548565774e-07	1.929840922573858e-07	2.0985581638226723e-07	1.7538279734556774e-07	2.364323396518699e-07	1.632697917716051e-07	5.211492481820238e-07	2.6510932516377775e-07	2.011382453061027e-07	1.854938322150954e-07	2.1197671581118253e-07	5.405785604187951e-07	2.0947672153174024e-07	2.0397696049872928e-07	2.1761854625681272e-07	1.1286299872173172e-07	1.9915118443200834e-07	3.6274764202576485e-07	2.1834172677307154e-07	2.3320235809161416e-07	1.260506212544639e-07	1.5858418561211913e-07	1.9802684925704288e-07	1.6350198741582368e-07	1.104427651782256e-07	2.0531600557937398e-07	2.1134158062547406e-07	1.9498127111598115e-07	2.714223325180069e-07	2.0622387433338375e-07	4.294213657133976e-07	2.2222211649648192e-07	2.0468724575691772e-07	1.471049440257753e-07	2.1892417271403871e-07	1.691252675907517e-07	1.9108919779333844e-07	1.4895534150690043e-07	1.71782053106913e-07	2.7110556980650254e-07	2.0832239652165224e-07	1.7650374590786352e-07	2.0269805848680405e-07
2.7.8.12	2.7083974099999963e-05	8.00607e-05	3.397451091999994e-05	2.4833047087619022e-05	1.90294e-05	5.65486e-06	2.78294e-05	5.77194e-06	5.24094e-05	1.27528e-05	1.4127e-05	2.53445e-05	2.92314e-05	4.350874691999991e-05	3.553078361999993e-05	2.2165496959999972e-05	7.06982e-06	2.5092144299999964e-05	7.03786e-05	2.492691829999996e-05	2.65663e-05	2.7425578259999918e-05	1.69937e-05	2.9664513659999947e-05	2.900375980666661e-05	3.60752e-05	4.26333e-05	2.96241e-05	3.02869e-05	1.6948e-05	8.21305e-05	3.736687819999996e-05	2.981612751999992e-05	7.29677e-06	3.02196e-05	2.88096e-05	5.09627e-05	2.44462e-05	1.04371e-05	1.242e-05	3.0194721659999932e-05	2.19865e-06	3.257356770999993e-05	5.32271e-05	2.8287e-05	7.37355e-06	2.15066e-05	2.561658171999997e-05	6.84713e-06	1.49274e-05	4.46215e-05	1.37944e-05	1.60405e-05	1.56677e-05	2.4991021899999956e-05	5.91381e-05	2.90487e-05	5.09943e-06
3.6.4.12	0.00100995	0.00100938	0.000747082	0.0012505	0.00100352	0.00101987	0.00113665	0.000859054	0.00117147	0.000815222	0.000964412	0.000946165	0.000980922	0.000896016	0.000891865	0.000790611	0.00105338	0.000577411	0.00100221	0.00103394	0.000911564	0.000963381	0.000838617	0.00107892	0.000800114	0.000668362	0.0010999	0.000679199	0.00106817	0.000996913	0.0011213	0.000914166	0.00105478	0.00055171	0.000992088	0.00113346	0.00119057	0.0011961	0.00111417	0.00110631	0.000701522	0.000741894	0.00111474	0.00110139	0.000936443	0.00110994	0.000799299	0.000933133	0.000950571	0.00080838	0.00105561	0.0010181	0.00101956	0.0012352	0.000754513	0.00113279	0.000998356	0.00100241
