	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.7.1.6	8.144128648977788e-06	3.282509285004764e-06	8.279365287104767e-06	1.14082e-05	4.11581e-06	4.862711558771432e-06	7.764018090811115e-06	7.876307632527e-06	7.877255397185725e-06	7.510896571669848e-06	7.470734350101587e-06	2.8346143111301617e-06	3.20338e-06	3.62345e-05	3.489450029947627e-06	7.426257283356361e-06	7.674786152649216e-06	8.251531661696042e-06	2.7228187730634926e-06	1.1502144076419036e-05	8.121372852628586e-06	3.30579e-05	8.311653696438108e-06	2.41103e-05	8.143625436526989e-06	3.149662218938097e-06	6.853266948464292e-06	8.035010402738106e-06	2.9059063110825405e-06	8.356780480985724e-06	7.845976436426992e-06	2.768514340063493e-06	8.35787e-06	8.02061358167144e-06	7.917216332760327e-06	2.9183312820730158e-06	2.5562745602158765e-06	8.393555671700001e-06	2.7543870676190494e-06	1.0631563623101577e-05	8.226690422641276e-06	7.970183524796044e-06	3.083719544923808e-06	1.14107e-05	9.428674111333337e-06	2.01228e-05	8.119984366604773e-06	7.5872480427603175e-06	8.51567e-06	7.903071030849217e-06	3.066287658804762e-06	9.281487532846833e-06	7.84158801238255e-06	5.172443436066665e-06	8.112304118268255e-06	8.676596408960326e-06	7.887258516571439e-06	7.308374439902392e-06
2.7.4.22	0.00017789	0.000117355	9.48138e-05	0.000152242	0.000160937	0.000136834	0.000144775	0.00018587	0.000173254	0.000102627	0.000113063	0.000184608	0.000155359	9.24851e-05	0.000172624	0.000144704	0.000123684	7.72673e-05	0.000151708	0.0001376	0.00014859	9.01986e-05	0.000176124	0.00016538	0.000134842	0.000134737	0.000139672	0.000148034	0.0001371	0.000184308	9.36329e-05	0.000175463	0.000127146	7.09693e-05	0.000175422	0.000124018	0.000153719	0.000109321	0.00012881	0.000108708	0.000147105	0.000136348	0.000183844	0.000213371	0.000136642	0.000150234	0.000116427	0.000114482	0.000146857	0.000140878	0.000135692	0.000135465	0.000151154	0.000186271	0.000150234	0.000133249	0.000183516	0.000138242
1.13.11.74	2.130093745000002e-07	1.333323466e-07	1.5924433120000002e-07	3.098740475000007e-07	1.353416806e-07	1.519475496e-07	2.3000222650000037e-07	1.513436136e-07	1.0660807559999999e-07	1.4720015860000004e-07	2.2056051450000037e-07	1.3491324259999999e-07	3.595534880000009e-07	2.856487636000006e-07	1.492471166e-07	2.1905016350000037e-07	1.471954556e-07	2.3628818650000036e-07	2.3475902350000037e-07	1.696185636e-07	2.3830222350000037e-07	2.0504375550000016e-07	1.5452986119999998e-07	1.333276436e-07	1.487998666e-07	1.4562396559999998e-07	1.292782486e-07	2.2448238210000036e-07	1.330768976e-07	1.6530299160000013e-07	9.563726700000004e-08	1.487763516e-07	1.519404951e-07	2.363352165000004e-07	1.267561279e-07	1.333417526e-07	1.333511586e-07	2.3672132750000036e-07	1.301752576e-07	1.7753949659999993e-07	1.346530906e-07	1.212185696e-07	3.3457481e-08	1.4537321959999996e-07	2.318844295000004e-07	2.2852613350000042e-07	1.3186815360000002e-07	2.2854494550000042e-07	1.487904606e-07	2.320693335000004e-07	4.598220600000003e-08	2.046104645000002e-07	1.4403836659999998e-07	1.456098566e-07	1.487904606e-07	2.2525013250000033e-07	1.489822616e-07	1.3655527760000002e-07
1.1.1.56	8.434276e-09	0.0	1.9939998e-08	4.594926920000001e-07	3.040996e-09	1.549459199999999e-08	4.4198506000000045e-08	9.68412e-10	0.0	5.7335459999999995e-09	0.0	9.68412e-10	3.5402998600000006e-07	3.2118072000000007e-08	1.3890272800000003e-07	2.55679e-09	9.68412e-10	9.665551000000001e-08	9.530268e-09	7.559724999999999e-08	3.040996e-09	4.629374e-09	1.588378e-09	1.3675436e-08	9.730817000000001e-08	8.910301999999999e-09	8.910301999999999e-09	2.55679e-09	1.588378e-09	2.0316624000000002e-08	1.6309152e-08	3.176756e-09	5.7335459999999995e-09	7.321923999999999e-09	1.6149186e-08	8.226719199999991e-08	0.0	2.3282630000000002e-08	9.68412e-10	1.4222878459999992e-06	4.145168e-09	1.049868e-08	2.55679e-09	1.4305344859999994e-06	2.608407093999994e-06	2.55679e-09	0.0	1.588378e-09	2.5203428e-08	3.468335e-08	3.6609619999999995e-09	1.4554883440000002e-06	2.55679e-09	2.55679e-09	2.1905002e-08	6.217751999999999e-09	5.7335459999999995e-09	1.0982886e-08
3.2.1.141	2.099446337999997e-06	3.7245902000000194e-06	3.90628923000002e-06	7.252026039999994e-07	1.7742263879999938e-06	3.7925665340000206e-06	3.8705517340000215e-06	3.896808540000021e-06	2.5562681540000045e-06	1.6809089899999948e-06	3.822069268000023e-06	1.6346289599999937e-06	8.456042679999985e-07	3.9046620000000215e-06	3.918360968000022e-06	3.64118236800002e-06	3.83905623600002e-06	3.863327884000021e-06	2.013160035999994e-06	3.817447334000018e-06	3.71662503600002e-06	1.730663263999994e-06	1.7242393079999939e-06	3.6280939573333507e-06	3.826997192000021e-06	3.8370982680000205e-06	3.86560329800002e-06	3.868693266000021e-06	3.726420934000019e-06	3.885498678000022e-06	3.717825952000017e-06	3.7854025340000215e-06	5.43903e-06	3.872185172000022e-06	3.9023242260000215e-06	3.80079361400002e-06	3.7660830300000194e-06	3.8510219000000215e-06	3.89775303800002e-06	1.7300607439999937e-06	3.8047651540000216e-06	3.842539782000022e-06	3.80009464000002e-06	3.8815945240000215e-06	1.6692235079999951e-06	2.4595421640000025e-06	3.875408794000022e-06	1.7526025359999952e-06	3.882124906000021e-06	7.032237419999992e-07	2.0250187079999947e-06	3.914022880000022e-06	3.834997304000021e-06	1.9660546219999945e-06	3.883575508000021e-06	8.596692479999979e-07	3.8828683000000215e-06	1.6378529299999938e-06
2.3.1.242	3.115267507170841e-07	2.789489189626617e-07	1.534046696679357e-06	7.23978e-06	2.1788072391976808e-07	3.0008461242005775e-07	3.096263117100942e-07	2.1725262568705853e-07	2.2606421628250226e-07	3.34351857995615e-07	2.9485431866988396e-07	3.1987950998575e-07	5.113861604485704e-06	2.543980485505157e-07	1.8277105830654942e-07	3.061116398380672e-07	5.866337965815677e-08	5.114578130389371e-07	3.3376767405018536e-07	6.960494112815425e-07	3.527037958691614e-07	3.0421753459502694e-07	3.4496828891159526e-07	2.185749305870653e-07	3.2671357176151743e-07	3.9956804466711835e-07	2.9961504164290896e-07	1.541173953948567e-07	7.829186301911438e-07	2.46429701537706e-07	5.8687735017043746e-08	3.057815638637715e-07	2.322881533074654e-07	3.3200945514969036e-07	3.841394681871745e-07	3.1641184562279626e-07	2.531620156576173e-07	3.4404206961361305e-07	2.906850732270727e-07	1.2670631181317415e-06	3.196210883002184e-07	4.284106490502895e-07	4.3313152126485564e-07	3.8323611847242917e-07	1.0466347677499683e-06	2.778991545924778e-07	3.1858571730540617e-07	7.8058669541685e-08	3.924020638181268e-07	2.671260357121427e-06	2.0853713254158173e-07	1.360104055191799e-06	3.0401604640884935e-07	1.5222447955793568e-06	3.4587790151969117e-07	2.7349481616793487e-07	1.408609840650408e-07	3.1319863954482944e-07
6.1.1.16	0.000156639	0.00011638	0.000147045	0.000152066	0.000129248	0.000173744	0.000147109	0.000146776	0.000158027	0.000159353	0.000139873	0.000115437	8.2127e-05	0.000116703	0.000166352	0.000124677	0.000169973	0.000140933	0.000132038	0.000168452	0.000137033	0.00011356	0.000119853	0.000123035	9.99777e-05	0.000127321	0.000190373	0.000115985	0.000112492	0.000152994	0.00012737	0.000141488	0.000163624	0.000108097	0.000145419	0.000161565	0.000156394	0.000159005	0.000149518	0.000144953	0.000143355	0.0001013	0.000160074	0.000177263	0.000134659	0.000154248	0.000143805	0.000124357	0.000127057	0.000129858	0.000122146	0.000155943	0.000140398	0.000173963	0.000135868	0.000145621	0.000127682	0.000142162
1.3.8.6	1.5025598136163543e-07	1.992967044641508e-07	2.236350064308176e-07	2.684883328591201e-07	1.6856182226163536e-07	2.100290673591196e-07	1.0991655092578639e-07	1.1497146535911961e-07	1.7497373452830186e-07	2.1542410519748422e-07	9.357355522578624e-08	1.4446737126163544e-07	1.1862784639245319e-07	9.814165474616345e-07	1.2505369655911968e-07	2.2564102819496888e-07	1.4191376509496884e-07	2.0775192669496882e-07	1.1068968315911966e-07	1.6992871469496868e-07	2.3990594753081744e-07	2.2390711059748436e-07	1.5128665895911973e-07	2.1795255459748446e-07	1.6531942079496857e-07	1.5388579989496876e-07	1.2370240189496885e-07	1.534866456949688e-07	2.175849529641511e-07	1.8720154109496866e-07	7.159414045911959e-08	2.1483762766666647e-07	1.431739225257863e-07	1.549835374949688e-07	1.1326805175911964e-07	1.339180461616355e-07	6.055565519245292e-08	9.790906395911953e-08	1.080115553591196e-07	1.1313960966163546e-07	1.4672988236163533e-07	1.4294365619496884e-07	1.793473721257864e-07	8.738433153924526e-07	2.1826906602578618e-07	1.6216520679496867e-07	1.3710955175911974e-07	1.268437739591197e-07	1.0781837552641482e-06	1.5630356945911962e-07	1.4156442233081788e-07	8.423371455911963e-08	1.7313178736163528e-07	8.573895212578631e-08	1.5967790229496866e-07	8.725765669616351e-07	1.6884024469496868e-07	1.2169087445911972e-07
2.1.1.244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.27	0.000121847	0.000245468	0.000133148	0.000180416	0.000354114	0.000276981	0.000122305	0.000210202	0.000245688	0.000197894	0.000220406	0.000276273	0.000133188	0.000117268	0.000196037	0.000167463	0.00021744	0.000103126	0.000224738	0.000209692	0.000147826	0.000145878	0.000219902	0.000148619	0.000214844	0.000172322	0.000267988	0.000110945	0.000307593	0.000181359	0.000204253	0.00027399	0.000172392	0.000122553	0.000164448	0.000364574	0.000285248	0.000148733	0.000305528	0.000195702	0.000204105	0.000169104	0.000165908	0.000198455	0.000253012	0.00017193	0.000115351	9.38799e-05	0.000289367	0.000212731	0.000370786	0.000117983	0.000136418	0.000360843	0.000246818	0.000187604	0.000160462	0.000153474
1.1.1.144	1.9819541999999998e-08	1.0165450000000005e-08	1.5017412000000007e-08	1.0770975999999975e-07	1.5017412000000007e-08	1.0331750000000003e-08	8.709919399999981e-08	1.1957376000000006e-08	8.385982e-09	8.872424000000001e-09	8.872424000000001e-09	1.2610118000000005e-08	4.3849015999999976e-08	1.327612920000005e-07	1.3533170000000006e-08	4.86442e-10	1.4198370000000008e-08	1.0177908000000004e-08	2.281294200000001e-08	1.7948522000000004e-08	2.270978e-08	1.1138334000000002e-08	1.0984492000000002e-08	7.117872e-09	1.6144138000000003e-08	1.4684812000000005e-08	2.3262010000000003e-08	1.0331750000000003e-08	9.72884e-10	1.4684812000000005e-08	1.459326e-09	1.5017412000000007e-08	1.4684812000000005e-08	1.0331750000000003e-08	2.0139684e-08	2.87778e-10	1.4684812000000005e-08	1.0397951399999973e-07	1.6950722e-08	0.0	9.525166000000001e-09	9.525166000000001e-09	1.5017412000000007e-08	1.0423997200000024e-07	2.488763600000001e-08	1.0974467600000029e-07	9.525166000000001e-09	1.0818192000000005e-08	1.151112e-09	1.7948522000000004e-08	0.0	9.666550000000004e-09	7.322917400000012e-08	2.4567494000000003e-08	1.3059829000000004e-08	1.459326e-09	1.1637234000000002e-08	9.358866000000002e-09
1.21.4.2	1.6068419776666667e-05	1.35576e-05	1.13633e-05	1.55285e-05	1.82054e-05	1.6618525530000003e-05	2.7561044679999977e-05	1.607568149666668e-05	1.39238e-05	1.6515838290000015e-05	1.35915e-05	2.260087824333331e-05	1.6564776019999978e-05	1.664907075999997e-05	1.6177160643333343e-05	2.0321549126666726e-05	1.55899e-05	1.26121e-05	1.4917966709999986e-05	1.39043e-05	1.653813348333332e-05	5.72906e-06	9.10898e-06	1.7126927543333347e-05	1.6679252776666658e-05	1.5478325786666663e-05	2.00902e-05	2.56696e-05	1.6494e-05	1.07042e-05	2.924359181333335e-05	1.5160782066666666e-05	8.24338e-06	1.669332457333333e-05	1.538065585666667e-05	5.18388e-06	1.6793786206666674e-05	1.54589e-05	2.20378e-05	2.118074046666663e-05	1.86882e-05	1.7957407624285706e-05	1.550399104666668e-05	6.28424e-06	5.30272e-06	7.68572e-06	5.49222e-06	4.87096e-06	1.7636059629999992e-05	1.19447e-05	1.5917269523333333e-05	1.59274e-05	1.680328936999999e-05	2.7868600660000035e-05	6.48893e-06	1.545455731333331e-05	6.11735e-06	7.19498e-06
4.2.1.75	8.797970823866693e-06	4.9520226936666635e-06	5.989679114800025e-06	2.76702e-05	3.7314475240190472e-06	2.095226219555557e-06	6.671688238866665e-06	1.7831722124888906e-06	4.067218405666655e-06	1.8633586348222222e-06	2.1982013549555553e-06	2.2832769318333357e-06	1.836906433119999e-05	3.2259334132666615e-06	4.963441066733346e-06	6.787898597833326e-06	6.934299207199995e-06	8.244511833866698e-06	4.28987079265555e-06	8.04342e-06	7.1969978911999954e-06	5.8500775148666634e-06	3.9918092783999914e-06	3.658996110950788e-06	7.41267e-06	2.219562603066668e-06	1.1180555337507936e-06	5.47594854586667e-06	3.84693598421745e-06	4.91483802760001e-06	4.2911182346666574e-06	4.43517247232222e-06	2.0300181807888904e-06	4.6391529805333365e-06	4.248309621733332e-06	1.8466651877666708e-06	1.92970826976667e-06	5.723592431533344e-06	2.4007325031555534e-06	1.6685504908174605e-06	5.020355357266671e-06	8.666876955866685e-06	4.6522697435999995e-06	5.915807287466691e-06	6.9361e-06	4.442949996322221e-06	1.4227e-05	5.352821329533341e-06	4.65628929673333e-06	7.203800726833334e-06	3.2522002431714256e-06	8.126731399866688e-06	8.043373583533331e-06	2.6046593609666655e-06	7.506259184866666e-06	5.139416834000013e-06	4.975880508499997e-06	4.402388825333325e-06
2.7.7.82	6.518346159999993e-07	3.0581777599999905e-07	5.454860839999965e-07	5.285661099999981e-07	5.004555119999976e-07	5.334307919999974e-07	4.5542060199999793e-07	5.621375999999969e-07	3.4648691199999925e-07	3.0375269999999905e-07	6.435265499999995e-07	3.5432863999999827e-07	5.400132959999981e-07	6.773311679999996e-07	5.720615419999969e-07	6.815047959999995e-07	4.4235089599999736e-07	6.898966119999994e-07	6.531544039999994e-07	5.199694819999971e-07	6.837428879999992e-07	6.672613279999994e-07	5.951614519999981e-07	2.3962997600000027e-07	5.614455919999973e-07	5.701907679999971e-07	3.337110619999987e-07	6.691282319999997e-07	3.437933919999984e-07	4.3961615999999736e-07	3.7877675599999803e-07	5.812019899999973e-07	4.860516659999976e-07	6.958032719999996e-07	6.618055499999995e-07	3.480267479999985e-07	2.950382479999993e-07	5.972233699999981e-07	3.827444819999978e-07	5.976455899999948e-07	4.852425639999975e-07	5.526923739999971e-07	4.2465911999999733e-07	3.9366110599999813e-07	4.714195419999977e-07	6.380444400000005e-07	5.603035339999971e-07	6.793187499999994e-07	5.602934279999972e-07	6.925594359999999e-07	3.907748639999977e-07	4.924672719999978e-07	4.895195559999964e-07	3.241108259999987e-07	5.106174099999972e-07	5.317079059999974e-07	4.2309987399999724e-07	3.577107999999984e-07
1.1.1.83	1.9838657256000066e-06	8.105978051280717e-07	1.9637040862666707e-06	6.939336968666685e-06	1.232118257033336e-06	1.029099250766667e-06	6.622914919333341e-07	9.63745803300001e-07	8.25418214933334e-07	1.0596026005333342e-06	7.179688568999999e-07	9.04426377700001e-07	5.152463853404771e-06	1.2964153172000024e-06	1.6256663790333344e-06	1.7834436221000052e-06	1.1663606763000007e-06	1.5927978130333371e-06	8.960401176333339e-07	1.98319629426667e-06	1.474227025433335e-06	1.850521134133337e-06	1.7761425612666705e-06	1.7619595162280733e-06	1.3343477565000015e-06	1.498013725433335e-06	1.1701063881333358e-06	1.3578717582333345e-06	1.5353883035280746e-06	1.6144544359666697e-06	7.183341619666675e-07	9.559012781000011e-07	1.0528458862333333e-06	1.2123939164000016e-06	6.820478774000009e-07	8.221934841000012e-07	6.114932240999996e-07	8.773068910333336e-07	7.946080525333337e-07	6.25193e-06	1.1544625076666683e-06	1.492971008766669e-06	1.6476903146280736e-06	6.042638884333334e-07	1.8305225103666674e-06	7.358806572999997e-07	1.1253201857333343e-06	1.6547213136000033e-06	1.190019496500001e-06	1.2305074159333352e-06	1.3537229998333355e-06	1.034297334500001e-06	1.4667756582333354e-06	1.2819722866333363e-06	1.0306784416000006e-06	1.4692748579666681e-06	1.6818932957000044e-06	1.5044182908000034e-06
1.1.1.350	4.340990360152911e-08	2.5193347705607602e-08	5.113585257816621e-08	1.94008e-06	5.4267703025317684e-08	4.426230789031534e-08	6.73328847592882e-08	2.9764503174788993e-08	2.8436853118005726e-08	4.46090025469013e-08	2.6637248424473335e-08	4.2539628017172484e-08	1.3717111947288887e-06	5.309344741991509e-08	4.669385777292541e-08	7.772220187103277e-08	4.322883485031534e-08	2.7983624622175676e-07	3.324467615654173e-08	4.0477692251813615e-07	4.538845221064898e-08	4.452258769114867e-08	5.490152533351616e-08	4.557835920448201e-08	2.844394285417567e-07	3.3847439047931864e-08	2.9474503914348824e-08	4.7618432572346583e-08	4.0845971858749684e-08	5.3285191290528385e-08	3.6073574438071814e-08	4.6814049871148674e-08	2.7117137803084445e-08	3.1652642654176016e-08	4.8205008080904765e-08	3.245697301187014e-08	1.833767146693739e-09	2.726467111724015e-08	3.237445028132726e-08	1.3328959770380692e-07	4.705593087114867e-08	4.6814049871148674e-08	4.4710140125402116e-08	2.6905964514493273e-08	2.07111e-06	4.603412574698859e-08	3.023249371354657e-08	4.073615053957782e-08	4.728692829031534e-08	4.975816246527885e-08	3.963356750701493e-08	4.345830738819576e-08	4.7072222871148674e-08	2.3847424020045466e-08	4.728692829031534e-08	3.702308271737051e-08	5.179705254699602e-08	4.5219110404482014e-08
3.4.22.10	8.367029803761914e-06	8.42872255200001e-06	9.61575515333334e-06	4.11827475713334e-06	8.06121138466667e-06	3.759219098428577e-06	7.64261e-06	1.4415483027333375e-05	6.3693493020000174e-06	1.3640634114333357e-05	8.60111122333335e-06	1.1826634063285742e-05	2.6401684549285695e-06	8.046064225533358e-06	9.51458674276191e-06	8.549493202333348e-06	1.1012283208666687e-05	1.420142045133336e-05	1.2248115956000022e-05	1.561240810128577e-05	8.458939972095256e-06	8.421751737133343e-06	1.3821185801333368e-05	9.13279704886668e-06	8.127258475952391e-06	1.3633442419333365e-05	3.525750415666668e-06	1.5298933472000037e-05	2.8693378753333338e-06	1.2903636688000026e-05	1.1085168960666685e-05	1.4474597575000034e-05	1.3459445913600035e-05	1.63641e-05	8.254654738761916e-06	3.592976793e-06	4.803867766166671e-06	6.745858757166687e-06	4.60148e-06	1.2140466985333346e-05	9.05448607109524e-06	1.3672711370300038e-05	5.6020041325000045e-06	3.725341634857144e-06	1.9906416503809503e-06	1.4097154822666707e-05	4.15757e-05	7.1356830477619275e-06	9.401537103833338e-06	1.2642006576666683e-05	8.710099409666679e-06	7.829777882666686e-06	1.515369046400003e-05	1.1474081554000014e-05	1.4012156572333368e-05	8.020133070166676e-06	9.996889458000012e-06	1.3912728614000033e-05
2.4.1.226	1.2415865966499963e-05	4.678130748666674e-06	1.0458725112166656e-05	6.3501e-06	1.2846048161499932e-05	1.037215527899995e-05	6.68179e-06	1.2460934889999943e-05	9.71594e-06	1.4323579976666595e-05	1.0279136798999946e-05	1.1176882528499947e-05	1.024317486899996e-05	9.68224e-06	1.87754e-05	1.0650852389166649e-05	8.15652e-06	1.0389755088999985e-05	1.2521488625999936e-05	1.1902019483999943e-05	3.08726e-05	6.0375353555e-06	1.3801924341999937e-05	6.182248985666669e-06	8.718699728166654e-06	1.2663343137999938e-05	2.96842e-05	1.0472321296166653e-05	1.0563477327999936e-05	8.887005201499994e-06	1.159e-05	1.1032559877999945e-05	1.54607e-05	1.0431070600166654e-05	1.1895901157999937e-05	5.074251835166666e-06	1.0911983582999948e-05	1.24011e-05	1.4022904273999939e-05	1.15487e-05	1.2585133385999935e-05	8.430998561166657e-06	1.2868191641999937e-05	1.059032136249996e-05	9.995938560999958e-06	9.524957805999947e-06	1.0468406688166656e-05	7.266848674666661e-06	1.13034e-05	1.2464169873999939e-05	8.12231e-06	1.27604e-05	5.2247e-06	1.095627120299995e-05	6.10766e-06	1.226835761799994e-05	1.17701e-05	9.051773590166647e-06
3.2.1.26	5.67974e-05	9.74414e-05	7.91668e-06	5.77056e-05	0.000167352	0.000119702	8.37465e-05	0.000126781	0.000202106	0.000123057	0.000129148	9.95127e-05	0.000105391	7.16538e-05	3.63843e-05	9.81931e-06	3.7352e-05	2.98037e-05	0.000113851	4.35486e-05	8.64337e-05	3.26409e-05	0.000101303	5.41938e-05	6.62229e-05	6.64488e-05	0.000191491	6.12551e-05	0.000124247	2.98996e-05	0.000123009	4.90455e-05	6.27486e-05	3.79601e-05	9.35036e-05	0.000120652	0.000178543	0.000168813	0.000162304	6.11125e-05	8.68971e-05	4.16004e-05	0.000138234	0.000158371	8.13283e-05	0.000187031	1.86844e-05	4.57116e-05	9.40489e-05	8.11931e-05	0.000158338	0.000130695	6.43579e-05	0.000124596	7.60293e-05	0.00014794	4.91958e-05	6.10218e-05
1.1.1.361	3.787304000000002e-08	3.997158200000002e-08	5.196355360000003e-08	2.742934200000004e-07	4.380642e-09	3.509030600000002e-08	4.400414200000002e-08	6.027486360000004e-08	3.591358000000001e-08	3.509030600000002e-08	3.671739800000002e-08	3.784385600000002e-08	3.043595780000005e-07	3.509030600000002e-08	4.380642e-09	4.409826e-09	3.784385600000002e-08	3.7530944000000016e-08	1.9400040000000004e-09	6.98144736e-08	3.784385600000002e-08	3.868658600000002e-08	4.380642e-09	3.593303600000001e-08	3.868658600000002e-08	3.947094800000002e-08	4.380642e-09	3.784385600000002e-08	3.671739800000002e-08	3.784385600000002e-08	4.275431600000002e-08	4.5944146000000024e-08	3.979358800000002e-08	3.509030600000002e-08	4.720150600000003e-08	3.5903852000000014e-08	8.448372000000002e-09	3.621676400000002e-08	3.427676000000001e-08	8.8492336e-09	3.427676000000001e-08	2.469822e-09	3.509030600000002e-08	9.772280000000001e-09	1.882254320000001e-07	3.6727126000000016e-08	4.0284494000000024e-08	4.4328727600000025e-08	3.784385600000002e-08	4.238872360000002e-08	4.272513200000002e-08	1.0818421600000002e-08	3.866713000000002e-08	3.509030600000002e-08	3.758444800000002e-08	1.0997653999999991e-07	5.811558e-09	3.868658600000002e-08
3.5.1.115	3.0137796778699377e-07	2.1827536984022553e-07	2.417001657047389e-07	2.7498320008649165e-07	1.9903797768385476e-07	2.0296059494010003e-07	2.0805780199943198e-07	2.5475277537508555e-07	3.1367470320000474e-07	3.057856873393562e-07	2.2269101505452702e-07	2.5709282905886326e-07	2.0238538633955626e-07	3.407687457870907e-07	2.568661445732074e-07	2.7627740400989926e-07	1.7710626737499008e-07	2.3470831716566008e-07	3.142865678225511e-07	2.700185672028585e-07	2.937494865186436e-07	3.4234302419059077e-07	2.0755512421694452e-07	2.919305421192649e-07	2.5450617851047793e-07	2.3715325986930692e-07	3.2029915540476743e-07	2.6820015283999056e-07	3.180133987028635e-07	2.592671911921966e-07	1.933998555079566e-07	2.8967603350761106e-07	2.240651157035922e-07	2.5187378591600616e-07	2.1379315055926153e-07	2.391845677965998e-07	2.5658191569463287e-07	3.261400287374363e-07	3.310316803619832e-07	2.438884749869493e-07	2.6070847490763136e-07	3.392543060028638e-07	2.1830626533886962e-07	2.2419150970781365e-07	2.6547117268889944e-07	2.7911064320148946e-07	2.7300374598464955e-07	2.66502951078517e-07	2.9221519830224174e-07	2.4657086886930694e-07	2.1210873833756032e-07	2.284344540164932e-07	1.773410039289141e-07	2.1156037546648797e-07	1.9164539078253724e-07	3.4414141690501183e-07	3.24244411436197e-07	2.1198251065028876e-07
1.1.1.266	5.625238370666663e-06	3.923874098857136e-06	3.851680979933335e-06	7.507777211333334e-06	8.131692612933334e-06	3.999405748933325e-06	3.4294536469333326e-06	7.37604e-06	3.929533518266658e-06	4.965245307266658e-06	1.171427633666666e-06	1.675325751333334e-06	7.355969532000003e-07	1.3105e-05	1.4340754373333353e-06	3.8077170919333344e-06	1.1270868763333325e-06	3.4786295275999955e-06	6.1378e-06	3.776436399933324e-06	5.152102566999995e-06	3.7980125249333253e-06	1.4774210230000017e-06	8.549730309333323e-06	8.104097150266666e-06	4.102632332266664e-06	7.187313666666667e-07	3.831981888266659e-06	1.7469154500000043e-06	1.1448009748266633e-05	8.139329446e-06	8.806600183599983e-06	1.6404374920000022e-06	5.01752604166666e-06	5.3525841198666645e-06	2.637150663333335e-07	8.322863475933325e-06	8.880348406666666e-07	1.6905508466190495e-06	4.133330728466665e-06	3.1466612793333262e-06	3.6060866249333306e-06	7.831891993333338e-06	1.26673e-05	1.268161204666667e-06	5.44244e-05	2.042523047666666e-06	5.361438486999988e-06	9.437474092333318e-06	3.7240158265999965e-06	6.354290177999994e-06	5.549996212333322e-06	3.6880730929333347e-06	1.5799740149999926e-05	3.6900069089333336e-06	1.5824520320000014e-06	3.717999511599998e-06	3.268552086266663e-06
