	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.1.41	2.2886237151523767e-06	4.168200220200009e-06	3.1154719514476252e-06	5.00836e-06	2.157121234847614e-06	3.1550143178666757e-06	2.133979981588091e-06	2.2345778453857106e-06	3.6546786239000085e-06	2.848834822266667e-06	3.1052496767476257e-06	1.995668009836503e-06	1.7682007247857077e-06	9.65326e-06	2.83521036701429e-06	2.8311824208142874e-06	2.5745507758809517e-06	3.08313665583334e-06	2.680130034523812e-06	2.592535650995236e-06	2.173145271588885e-06	3.1112829682809606e-06	2.7601538926809568e-06	2.8018754057333394e-06	2.5067775240285684e-06	3.100199873780959e-06	2.464777925385713e-06	3.210360277614296e-06	3.4001458459190575e-06	2.8499892675000065e-06	2.316715880009519e-06	2.8900996882809564e-06	3.7629663108142987e-06	2.5476946308523807e-06	2.49200751715238e-06	2.1765885469745997e-06	2.4733411385523803e-06	3.927028743919065e-06	2.743653146180955e-06	1.4302893346190457e-06	3.1133216467809613e-06	3.1409109200666747e-06	3.2372404974190593e-06	9.12951e-06	2.3321770504238085e-06	2.6538551732238086e-06	3.1653981465000083e-06	3.0006071460190527e-06	2.826757632485719e-06	2.2931716866952327e-06	2.3975827581285682e-06	2.5433692049904756e-06	2.2817688800619017e-06	1.8345945426079285e-06	3.042013526780959e-06	2.5056143248476175e-06	2.5499533642952375e-06	2.8844483729857172e-06
6.3.4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.11.23	1.695287099244999e-05	1.5702214870230932e-05	4.776886167341655e-05	0.000108968	2.1881441773816686e-05	2.2379834212964305e-05	1.6723604445190495e-06	1.6770758094983328e-05	1.6829972783690483e-06	1.6464455945316662e-05	2.19939410917381e-06	1.7333964586983328e-05	5.07858e-05	7.060154237283339e-06	4.812862325428324e-05	9.42383e-05	3.471419199944992e-05	2.216466901248334e-05	1.6723838812649997e-05	1.895056493629764e-05	2.2377539800150003e-05	2.173114965558334e-05	2.1563227971816683e-05	1.1441378012840466e-05	3.44062e-06	4.087242608691658e-05	2.205389543557142e-06	2.2163300455150005e-05	4.733043132681891e-05	4.681336104935222e-05	2.1388679526150023e-05	7.301190236057158e-06	2.150707159307143e-06	1.6009715863049982e-05	2.160618544458336e-05	1.6135000952064278e-05	1.6685134552016657e-05	1.7058052657483332e-05	1.5847993192316654e-05	4.213743479098561e-05	1.639109255565e-05	4.66052693839499e-05	4.714697655094989e-05	8.69048e-06	2.96292e-05	2.0622418725864298e-05	7.198840234173819e-06	1.729648440060791e-05	3.4720423310449925e-05	4.764248801913082e-05	2.3083239170816672e-05	2.163264054495001e-05	4.618203638994988e-05	2.828383531021427e-06	4.61578565257832e-05	2.181946633411668e-05	1.7716726417816657e-05	2.294998019381668e-05
4.1.2.4	8.00187e-05	9.90757e-05	8.10588e-05	7.57334e-05	0.000115825	0.000107021	0.000119325	0.000102533	0.000148986	0.000136011	9.20744e-05	0.000111856	0.000139336	7.01115e-05	3.24216e-05	5.32579e-05	9.7473e-05	8.0287e-05	4.38803e-05	0.000161747	7.44141e-05	0.000153581	6.46582e-05	6.9359e-05	9.81999e-05	0.000125619	0.000121074	7.12049e-05	5.29834e-05	7.72814e-05	6.74446e-05	0.000112819	9.4382e-05	0.000114173	0.000113083	0.00010173	0.00011243	5.23039e-05	0.000100926	0.000153386	0.000152977	0.000111168	3.95739e-05	7.9664e-05	4.75398e-05	7.42569e-05	0.000105599	9.82079e-05	0.000102231	0.000107511	0.000139912	0.000183571	8.91164e-05	0.000103149	0.00011789	0.000119697	5.30981e-05	9.70638e-05
1.3.99.31	1.232748983333336e-06	1.2122868313333327e-06	9.52768336799999e-07	1.137041356266668e-06	5.658820399333343e-07	1.0813512749999984e-06	1.37987e-05	7.509528969999985e-07	4.176947194999998e-07	8.981593979999995e-07	5.467933087333339e-07	3.5832162940000027e-07	1.9615114736666604e-06	4.853931913333334e-07	1.3204482920000038e-06	1.0776287279333348e-06	1.0213027950000002e-06	1.1050079636666674e-06	1.018975155933334e-06	1.128874938133335e-06	1.4330982270000033e-06	3.079180617333334e-07	1.1151352970000014e-06	9.526682129999987e-07	3.612337236666669e-07	1.285911389000001e-06	3.8812584333333344e-07	1.3349956020000024e-06	9.480450729999989e-07	9.275699453333321e-07	1.049137633733334e-06	9.49469046799999e-07	5.572727575000002e-07	9.595918443333326e-07	3.8288515433333373e-07	9.280760476666655e-07	3.391371617333336e-07	5.426437016000007e-07	5.787874580000005e-07	1.1768753508000024e-06	5.09316340333334e-07	2.723701333333331e-07	9.456660448666659e-07	1.0813632103333342e-06	1.039605354533334e-06	4.93420166933334e-07	1.1265566519333351e-06	1.199075682333335e-06	5.568867554000004e-07	5.355477262000006e-07	1.3839937760000018e-06	4.911528304666671e-07	1.0888674294000011e-06	1.055238368333331e-06	9.282914623333323e-07	1.3870206844000031e-06	9.693790523333323e-07	8.938025289999988e-07
2.7.1.31	3.17868e-05	3.80639e-05	5.55289e-06	0.000253809	1.12439e-05	4.26148e-05	1.88855e-05	4.2104698099999935e-05	2.34201e-05	1.82588e-05	3.46806e-05	4.82478e-06	0.000129001	3.47909e-05	5.76961e-06	2.70928e-05	1.93562e-05	4.1589306199999876e-05	4.81026e-05	1.20651e-05	1.60537e-05	2.52449e-05	1.79036e-05	2.64356e-05	4.695799969999993e-05	5.72787e-06	4.4003e-05	4.028507229999993e-05	4.07495e-05	2.48316e-05	2.08829e-05	8.15281e-06	4.38285e-05	1.5023e-05	1.72273e-05	1.6918e-05	6.1683e-05	7.0289e-05	2.54076e-05	3.62884e-05	1.49926e-05	1.25328e-05	2.85605e-05	2.0088e-05	5.00793e-05	5.20404e-05	4.395984579999992e-05	2.26616e-05	1.91128e-05	2.87231e-05	2.28077e-05	2.63976e-05	1.32711e-05	3.40592e-05	2.3091e-05	4.19708e-05	4.201096715999986e-05	7.87035e-06
2.7.1.85	2.0768550120666677e-05	2.15373e-05	2.2238880904666685e-05	1.66934e-05	2.2499475717333357e-05	1.1878e-05	2.98574e-05	2.3371420648000024e-05	3.53718e-05	1.99956e-05	2.214426765866669e-05	1.12563e-05	2.489e-05	2.3180855864000068e-05	8.24751e-06	2.099293316533334e-05	2.2065240352000035e-05	9.5609e-06	9.19528e-06	2.32060878133334e-05	2.72192e-05	2.037220341133332e-05	5.92165e-06	1.9106877361999986e-05	9.53737e-06	7.99771e-06	1.6417e-05	2.2169202285333365e-05	5.36703e-06	7.43575e-06	2.2162611703666716e-05	1.07013e-05	2.30476e-05	1.19758e-05	2.5017e-05	4.65235e-06	9.64296e-06	2.12465e-05	1.8505194197047613e-05	2.1622261259333375e-05	6.1791e-06	1.01119e-05	2.1155605070666653e-05	1.2287316800714272e-05	2.9584e-06	1.22353e-05	2.119831315333335e-05	2.3098471700000035e-05	2.105277256466668e-05	2.276187200000004e-05	2.24211e-05	2.028684840733333e-05	2.235586862733336e-05	1.67936e-05	7.83696e-06	1.5445259811666663e-05	2.0804156459999998e-05	6.03512e-06
1.5.1.50	2.6763055999999994e-08	0.0	0.0	1.0151504000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.230023999999999e-08	1.0982081600000026e-07	0.0	0.0	0.0	0.0	0.0	3.5991695999999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.228640000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	9.228640000000001e-10	0.0	0.0	0.0	1.956471680000008e-07	3.0454511999999994e-08	9.87464480000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.228640000000001e-10	0.0	0.0
2.6.1.33	5.640145912060575e-07	1.6544892697634962e-06	6.923760689497761e-07	4.5326848882484466e-07	5.093334930885568e-07	5.841123970242498e-07	6.622263531854021e-07	6.957942442802422e-07	7.10736780253358e-07	5.621885239811771e-07	5.509227174610865e-07	4.532008189189687e-07	5.215146995400395e-07	5.736514274558356e-07	9.092431989623886e-07	7.229176663993285e-07	4.7303387632837993e-07	6.752288353084149e-07	6.71988430260402e-07	6.911218901452355e-07	6.323303638980668e-07	7.392178316579905e-07	7.143819988336083e-07	5.356761913576999e-07	5.358122601407759e-07	7.031787449588065e-07	4.0211086705054893e-07	7.238346255513605e-07	2.91939772187251e-07	7.034012176955304e-07	6.660451002046516e-07	6.449244929813539e-07	7.795044145532001e-07	8.623179003386382e-07	5.857467418497243e-07	5.981894363773133e-07	5.720796783989164e-07	7.052312891898994e-07	3.866841793292617e-07	8.762889520005212e-07	6.224878436301366e-07	6.819598034923782e-07	5.685405106083324e-07	4.899374197560703e-07	5.276624421293476e-07	7.371419592556659e-07	8.580579749070348e-07	8.551966120350735e-07	7.840523281486018e-07	6.795388235078394e-07	6.598931645779047e-07	5.271960048063958e-07	8.098288346224172e-07	6.807877565798442e-07	6.855574426243371e-07	6.993949125262921e-07	7.471826326027426e-07	7.423812738328154e-07
3.2.1.39	7.441327490999987e-06	8.069877412666679e-06	1.2836014746666706e-05	1.01848e-05	1.90533e-05	1.3206865883333374e-05	1.57285e-05	1.247547145600004e-05	1.3380224578333385e-05	7.33088e-06	1.232950018466671e-05	7.07778e-06	9.624142877999999e-06	1.2051030979333372e-05	1.2574751879333371e-05	1.193505822933337e-05	1.2103434144666705e-05	1.170380472933336e-05	6.105e-06	2.31077e-05	1.60104e-05	1.1321616900666688e-05	1.1893577700666695e-05	1.19177435366667e-05	1.1356631902666697e-05	1.1412239304000022e-05	1.3543281079333371e-05	1.269697984400004e-05	1.3007695912000034e-05	1.2529989097000038e-05	1.1235487156000024e-05	7.45181e-06	1.1283916409500038e-05	1.1310467564666699e-05	2.57098e-05	1.3742861986666718e-05	1.2213947310000046e-05	9.239594367904774e-06	1.45304e-05	1.2589651321833362e-05	1.1976953264000034e-05	6.79033e-06	1.2381661880666695e-05	8.907734978666676e-06	1.2329346227333346e-05	1.1400407939333363e-05	1.1308676584000028e-05	1.0803932374666692e-05	1.3582496989333376e-05	1.2068919724000032e-05	1.04455e-05	1.1123070082333364e-05	1.2417744142000042e-05	1.3366306228500042e-05	1.069672764233336e-05	1.2912904741333367e-05	1.327694573733337e-05	1.2276739982000033e-05
