	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.2.2.10	1.2594672800000008e-07	1.4170259599999997e-07	1.2694407200000008e-07	2.1868647599999956e-07	9.692835200000004e-08	9.762625200000006e-08	1.1168687600000007e-07	9.543233600000004e-08	1.0759848800000004e-07	1.3492162000000005e-07	1.1607470800000009e-07	1.0759848800000007e-07	6.283450639999999e-07	9.812492400000004e-08	1.218583400000001e-07	1.2524882800000008e-07	1.3252847600000001e-07	1.2305491200000012e-07	7.828066799999998e-08	1.0540457200000009e-07	1.4658909999999996e-07	9.662890800000005e-08	1.2694407200000008e-07	1.4997958799999993e-07	1.3372504800000003e-07	1.2863931600000005e-07	1.3352582000000004e-07	1.4150336799999998e-07	1.3202980400000006e-07	1.3202980400000006e-07	1.1218554800000008e-07	1.2983588800000007e-07	1.1168687600000008e-07	1.3811288000000003e-07	7.439150799999998e-08	1.264454000000001e-07	1.0490590000000006e-07	8.476220000000001e-08	3.7096139999999995e-08	1.3133190400000005e-07	8.984793200000003e-08	7.459073599999999e-08	1.37614208e-07	1.3881078e-07	3.795354280000008e-07	9.762625200000004e-08	1.0729904400000007e-07	1.1527659200000009e-07	1.145786920000001e-07	8.865136000000003e-08	1.2863931600000005e-07	1.1338212000000008e-07	1.2863931600000005e-07	9.523310800000002e-08	1.3033456000000005e-07	1.1527659200000009e-07	1.2863931600000005e-07	1.3591896400000002e-07
4.2.1.119	9.67717e-06	3.058321990000011e-06	5.267207400000002e-06	2.291324689666665e-06	3.857944804000012e-06	5.100311380000004e-06	5.2566806520000005e-06	5.100311380000004e-06	3.494181290666682e-06	5.094270660000004e-06	5.000591225000004e-06	5.056368486000004e-06	6.885753876000023e-06	5.092765080000002e-06	5.170829585000002e-06	2.6420996776666734e-06	3.3577531100000104e-06	5.094270660000004e-06	3.918010908000013e-06	3.2299417700000105e-06	5.094270660000004e-06	5.020218390000001e-06	5.265308540000001e-06	5.262844320000001e-06	5.094270660000004e-06	5.094270660000004e-06	3.3452539030000103e-06	5.094270660000004e-06	3.0508009440000094e-06	5.094270660000004e-06	3.2639753200000096e-06	5.262844320000001e-06	3.239399496000012e-06	5.102643040000002e-06	5.102643040000002e-06	5.092376600000002e-06	3.215792842000012e-06	5.094270660000004e-06	4.921190095000002e-06	5.257639394e-06	3.200344882000012e-06	5.068974486000001e-06	3.2489610480000105e-06	5.111134020000004e-06	4.4452650040000035e-06	3.749802214000012e-06	5.087512034000003e-06	3.887807308000014e-06	5.100311380000004e-06	3.0914503150000083e-06	3.904312222000013e-06	3.328252512000012e-06	5.108683760000002e-06	3.2834894340000093e-06	4.946686414000003e-06	5.374063816e-06	5.082157734000003e-06	5.254543696000001e-06
1.5.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.53	1.132427457822226e-06	1.2261868975555583e-06	1.1698567374222263e-06	9.843557437333327e-07	1.0410564558222259e-06	1.0104862537222257e-06	8.353896230222235e-07	1.187195080238894e-06	1.1328182238222262e-06	1.0990583390174624e-06	1.0620254629174637e-06	1.097456488888891e-06	6.703837584666664e-07	1.7332798594285765e-06	1.1416467067555593e-06	1.1299854198222265e-06	1.1278205848222252e-06	8.900236276888907e-07	1.1400764648888921e-06	7.943246641555559e-07	1.1318137598222267e-06	1.7757357054285758e-06	1.1060530184888927e-06	1.0380818788888929e-06	1.2255227858888926e-06	1.1308505918222264e-06	7.948186329555562e-07	1.1079939198222262e-06	1.012580050922225e-06	1.1210955318222265e-06	1.1151167204888924e-06	1.1590951227555586e-06	1.1983950669269866e-06	8.350039550222239e-07	1.1306952208222253e-06	1.1179323002222252e-06	8.495835532222241e-07	1.269116267393654e-06	1.1334914138888917e-06	8.504840370380967e-07	1.1732802452388922e-06	1.144100329822226e-06	8.562216087555581e-07	2.0711099244127036e-06	1.3463561428888925e-06	2.074529838412704e-06	7.357360216888903e-07	1.008366358600003e-06	1.5066589674285746e-06	8.561674406380961e-07	2.8074385908888884e-07	1.2019903983500042e-06	1.11731469786667e-06	1.1381030883888914e-06	1.0217811498460343e-06	1.1488505060888925e-06	1.1130459684888933e-06	1.1274417278222264e-06
2.6.1.50	7.270531011476191e-07	3.797572648333334e-07	7.713704729000001e-07	5.496840119999998e-07	7.443844601333333e-07	7.420946478000001e-07	5.861806634857143e-07	7.658767861666669e-07	6.412146687404749e-07	7.515851350333334e-07	7.265377853999995e-07	7.485652861666666e-07	8.21604575195238e-07	7.646319851095232e-07	4.5065051163571377e-07	5.051131302166659e-07	5.291889298999995e-07	7.416391194000005e-07	5.011293319523807e-07	7.580432049333333e-07	7.738072815142862e-07	7.570838640000003e-07	4.872946591333328e-07	7.142785401e-07	7.233386321333334e-07	7.126018086333334e-07	7.770331271809527e-07	6.834612216333331e-07	6.272627368666659e-07	6.467136638190471e-07	3.915112520999998e-07	5.032778888999997e-07	7.128671937666659e-07	8.575601335666662e-07	5.609075668571425e-07	7.276896788666664e-07	4.306942269666666e-07	6.283209770404759e-07	7.402435272333335e-07	5.333054098952378e-07	7.112930035333334e-07	6.790452830333332e-07	6.676814893666664e-07	5.375620137619042e-07	6.308392646761906e-07	7.12606559966666e-07	5.375654009333329e-07	8.557285311666664e-07	7.011888148666667e-07	8.799671096999999e-07	5.016203747523806e-07	7.736447292999999e-07	8.039812124666674e-07	5.313941497190472e-07	1.0546103113333327e-06	5.165154723357136e-07	7.409671177666669e-07	7.620894772000003e-07
5.1.2.1	3.699057999999994e-08	3.590622e-09	3.408535999999995e-08	3.2059861999999947e-08	3.673484399999995e-08	3.180412599999995e-08	7.97916e-10	0.0	5.4218e-10	5.217162e-09	0.0	4.674982e-09	1.340096e-09	3.126194599999995e-08	7.97916e-10	3.1517681999999956e-08	1.882276e-09	1.882276e-09	1.3799917999999995e-08	3.260204199999995e-08	1.08436e-09	7.97916e-10	3.6192663999999944e-08	3.071976599999996e-08	3.510830399999995e-08	3.260204199999995e-08	0.0	0.0	3.593692799999995e-08	3.6192663999999944e-08	2.4244559999999997e-09	3.6192663999999944e-08	0.0	3.590622e-09	3.4310387999999946e-08	4.132802e-09	0.0	5.4218e-10	2.4244559999999997e-09	1.6265399999999998e-09	3.590622e-09	3.1517681999999956e-08	3.5394747999999946e-08	2.4244559999999997e-09	2.966636e-09	0.0	4.53176e-09	3.126194599999995e-08	5.177266199999998e-08	3.1517681999999956e-08	5.217162e-09	3.071976599999996e-08	7.97916e-10	4.674982e-09	4.930718e-09	1.6265399999999998e-09	7.97916e-10	3.510830399999995e-08
2.6.1.13	1.3513480482976188e-05	2.11114e-05	1.2785772981000018e-05	4.54191e-05	1.3842625275999987e-05	9.406512480000005e-06	8.53088e-06	8.84541e-06	5.69279e-05	7.958648449333347e-06	2.018e-05	9.04578e-06	2.26041e-05	1.6297207768333313e-05	1.1492710471976189e-05	1.131243347583335e-05	1.5504462414380966e-05	9.49196556780953e-06	8.13982e-06	5.65556e-06	1.0363683387976186e-05	1.179474539464287e-05	5.85666e-06	8.481768421476203e-06	8.1962e-06	1.3646963112999994e-05	1.3628692563666652e-05	1.7300214481666664e-05	9.106262431809532e-06	1.634664724171429e-05	7.34294e-06	1.0385901956976185e-05	1.34322e-05	1.46766e-05	5.57765e-06	1.60391e-05	2.51357e-05	7.48519e-06	1.18008e-05	5.35592e-06	4.70975e-06	4.02831e-06	8.977633459476194e-06	8.60937e-06	8.65744e-06	1.5173070380333321e-05	1.2487930957833318e-05	7.53086e-06	1.0712607457833338e-05	1.4040627868666641e-05	8.711962374666676e-06	1.01868e-05	2.0882356773333324e-05	6.43773e-06	1.0433901088309525e-05	1.1292770199309525e-05	7.4199e-06	1.2003545508642867e-05
1.1.1.392	9.933369338753301e-08	1.3696254318995208e-07	1.3489351091740184e-07	7.474914723545641e-08	1.3245258943097756e-07	1.1442636349709487e-07	1.0957900532705077e-07	7.365168673157542e-08	1.1923921334752926e-07	8.290142801116927e-08	1.0211925929141965e-07	9.830631102350688e-08	4.454799619301834e-08	1.161912183724737e-07	1.5033861945242388e-07	1.2677995155284131e-07	7.960749835743765e-08	1.2594292834975548e-07	1.395831063517324e-07	7.300143674109366e-08	8.261476952066525e-08	1.629192524911538e-07	7.6788523106504e-08	1.26533028005093e-07	1.0611192731070675e-07	1.121209966749761e-07	1.2735499738771994e-07	7.896646999202728e-08	7.578693474109364e-08	9.419910657644501e-08	1.0795028753128002e-07	8.567522986973158e-08	7.725876025889514e-08	1.1206721472590975e-07	8.637459508084186e-08	8.701719566256255e-08	7.655205514347159e-08	2.0650466791295264e-07	6.7944772380244e-08	1.2111190145121296e-07	1.2046350431343886e-07	1.1167698847393437e-07	1.2474589866032248e-07	8.450955417089209e-08	5.680231203134716e-08	1.373000800357608e-07	1.3237248793072074e-07	1.0724553837813413e-07	9.197371859980087e-08	1.0230571109709491e-07	8.332298103171868e-08	1.0833668050494553e-07	6.775608199202736e-08	7.120029720987996e-08	5.332952314049496e-09	7.922175342212277e-08	1.1627097699846294e-07	1.3560328596817327e-07
1.8.2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4.99.5	3.68296e-05	2.79525e-05	1.8277415419047582e-05	5.18778e-05	1.5953753312380944e-05	1.849930624571424e-05	1.19162e-05	1.26985e-05	1.75857e-05	2.548874431238091e-05	1.65207e-05	1.55119e-05	2.2185e-05	2.4530157586666593e-05	2.33931e-05	1.924953142666662e-05	2.71205e-05	3.3908e-05	2.64983320533333e-05	4.68834e-06	2.84497e-05	3.56514e-05	1.0423e-05	1.58232e-05	8.50773e-06	2.080746949904757e-05	3.00011e-05	3.18411e-05	1.6521445799999983e-05	1.8417387832380912e-05	1.816684759238091e-05	4.42022e-05	4.57526e-05	1.754664764571425e-05	4.2049e-05	1.27642e-05	1.09188e-05	3.77699e-05	9.86656e-06	2.26725201923809e-05	1.51275e-05	1.02864e-05	5.37159e-06	2.0286883239999966e-05	1.89543e-05	1.01378e-05	1.8755868813333274e-05	2.06726e-05	1.09801e-05	2.32662e-06	6.94533e-06	6.27302e-06	1.6854e-05	1.32229e-05	1.91286e-05	1.53869e-05	2.7850556026666576e-05	1.799599341904759e-05
5.4.99.18	0.0001117	0.000114001	6.69938e-05	8.17082e-05	8.86518e-05	0.000143147	0.000148262	0.000126214	0.000145087	0.000119275	0.000150064	0.000168519	9.5034e-05	9.68361e-05	8.07417e-05	9.6917e-05	0.000154665	0.000101568	0.000151386	8.96867e-05	8.66146e-05	0.000117282	9.08304e-05	9.8311e-05	0.000117093	8.4503e-05	0.000122456	8.18953e-05	8.88498e-05	0.000147887	0.000136018	7.53061e-05	0.000101549	6.37682e-05	0.000112198	0.000180766	8.3304e-05	0.000132896	0.000149153	5.17466e-05	9.17141e-05	9.99677e-05	8.09029e-05	0.000189124	0.00012344	0.000183009	0.000113439	6.54794e-05	0.000183202	0.00012939	0.000110066	0.000166077	0.000146318	0.000178162	0.000128204	0.000107778	0.000127281	0.000101579
5.1.3.4	0.000108901	9.55542e-05	7.52181e-05	0.000258228	9.87356e-05	5.89684e-05	8.4524e-05	9.88535e-05	0.000136448	6.9693e-05	8.65916e-05	8.06358e-05	0.000112565	7.5357e-05	5.10513e-05	4.16026e-05	8.80477e-05	5.35147e-05	9.89697e-05	3.64499e-05	2.86025e-05	6.25449e-05	5.7949e-05	7.86044e-05	6.61007e-05	5.57229e-05	0.000133309	3.12365e-05	3.40549e-05	7.14029e-05	0.00010897	2.10059e-05	0.000109224	4.46141e-05	0.000101123	7.64775e-05	0.00012337	0.000154897	7.84968e-05	9.79362e-05	8.01181e-05	0.000104657	8.05096e-06	8.12247e-05	0.000139128	0.000114191	0.00013456	0.000120534	0.000109411	6.94949e-05	0.000107362	0.000125824	8.19694e-05	0.000124061	0.000105794	9.04584e-05	6.01686e-05	8.82826e-05
3.1.1.17	7.133633199999994e-08	1.7534320000000006e-08	1.4535197979999926e-06	1.846423188666661e-06	1.393791975999993e-06	1.393173369999993e-06	1.3254668533333324e-07	1.5459289959999933e-06	2.4148192666666665e-08	1.2647200000000007e-08	1.394230835999993e-06	6.298174733333338e-08	7.074374486666674e-07	1.4015947939999928e-06	3.336191600000001e-08	1.4010682319999932e-06	2.863042200000001e-08	1.5029498493333252e-06	1.4470884539999925e-06	1.5127326546666588e-06	1.3951580119999932e-06	1.3989376319999932e-06	3.047875200000001e-08	1.394759097999993e-06	1.6609265539999916e-06	1.4010682319999932e-06	1.0997934666666656e-07	1.401720761999993e-06	1.393179391999993e-06	1.394230835999993e-06	6.514857749999984e-08	2.741495400000001e-08	2.908798800000001e-08	1.4075912299999926e-06	1.4065384359999927e-06	1.392709781999993e-06	1.3910164699999931e-06	1.420533053999992e-06	1.391782605999993e-06	2.9076764e-08	1.4010682319999932e-06	2.908798800000001e-08	1.5315513519999937e-06	1.5211375099999916e-06	1.6544231433333244e-06	1.561397200000001e-08	1.4010682319999932e-06	1.4017207619999932e-06	2.509335246666666e-07	2.3989415333333334e-07	1.514436200000001e-08	2.0565588000000005e-08	1.498332200000001e-08	1.1342140000000003e-08	1.3952883019999931e-06	1.5030552139999915e-06	3.3825504000000015e-08	1.4010682319999932e-06
5.3.1.32	1.9959544747713682e-07	2.3518708155733953e-07	4.059625894455321e-07	1.194843751059953e-06	3.2093985611264566e-07	2.5515404413651663e-07	5.162660129738955e-07	2.2387656517278318e-07	3.1220856277785734e-07	2.519500819620632e-07	2.552876375142944e-07	2.492230454258203e-07	1.3671033818932762e-06	3.9948621852716877e-07	2.609139145624686e-07	3.626235093217893e-07	3.350516961774819e-07	4.490121523754612e-07	2.2843391162552874e-07	3.791407121664666e-07	3.178473614054014e-07	3.0354404957389674e-07	2.304124593926904e-07	3.4125357120633024e-07	8.780632142394941e-07	2.2421680747940717e-07	3.303895674920005e-07	3.3868345033961863e-07	3.340826925696156e-07	5.104197171270506e-07	4.217623862129778e-07	3.1838659077716427e-07	2.137238573795895e-07	2.659514719250308e-07	3.053068790470243e-07	2.333369684471932e-07	2.394880330378199e-07	3.017452249290913e-07	2.2865973304467032e-07	2.1822111504240684e-07	3.5910872852705337e-07	3.170309852904216e-07	3.6967488819382475e-07	3.6433228409633947e-07	4.22971e-06	2.978946816838736e-07	3.5494575746586754e-07	4.730936861786743e-07	3.014134296437587e-07	4.081836266252276e-07	2.832045577975696e-07	2.889659052358287e-07	2.7938804026483147e-07	2.2307670988665176e-07	3.8744130438343953e-07	2.997404002866527e-07	3.630607963481051e-07	2.795314087925562e-07
3.11.1.3	8.410738799999966e-07	8.424417839999966e-07	8.457076899999967e-07	8.679138800000004e-08	3.526024800000001e-08	8.415298479999967e-07	8.410738799999966e-07	8.415298479999967e-07	8.449163619999967e-07	8.418652079999967e-07	8.410738799999966e-07	8.424417839999966e-07	6.437090799999999e-08	8.410738799999966e-07	8.460430499999967e-07	8.438877879999967e-07	8.418652079999967e-07	8.418652079999967e-07	8.410738799999966e-07	6.005684e-09	8.418652079999967e-07	6.84424e-06	8.438877879999967e-07	8.457076899999967e-07	4.2173898000000045e-08	8.457076899999967e-07	8.817051199999966e-07	8.481476999999965e-07	8.457076899999967e-07	1.5731723999999996e-08	8.410738799999966e-07	8.457076899999967e-07	8.415298479999967e-07	8.442231479999966e-07	8.410738799999966e-07	8.457076899999967e-07	8.410738799999966e-07	8.817051199999966e-07	8.410738799999966e-07	8.526384079999966e-07	8.410738799999966e-07	8.457076899999967e-07	8.457076899999967e-07	3.2753595980000193e-06	1.2917815999999998e-08	3.2001231980000196e-06	8.749764999999979e-07	8.410738799999966e-07	8.457076899999967e-07	8.457076899999967e-07	8.442231479999966e-07	8.460430499999967e-07	8.457076899999967e-07	8.410738799999966e-07	8.442231479999966e-07	8.410738799999966e-07	8.418652079999967e-07	8.438877879999967e-07
3.1.3.81	1.5081230527818853e-06	1.391422649061885e-06	1.5257707789074668e-06	7.2746e-06	1.481323006747739e-06	1.4030422720277388e-06	1.5391370073148827e-06	1.522031109781885e-06	4.727492624724409e-07	1.3890891284874663e-06	1.4044444673277388e-06	1.5081230527818853e-06	4.7091882475333605e-06	1.480361295490456e-06	1.5064264580818854e-06	1.5652538123440474e-06	9.95213238718498e-07	1.5238969127818853e-06	1.5238969127818853e-06	1.4480756636477387e-06	1.5421871372490292e-06	1.4450231214874665e-06	1.5091304829074668e-06	1.4075224474874665e-06	1.5888836877718913e-06	1.4052992290618853e-06	1.405888478619028e-06	1.5089894887818852e-06	1.3944980791874667e-06	1.0645572088166257e-06	1.2058518125204171e-06	1.5113022152074665e-06	6.065802317974311e-07	1.5229624970818853e-06	1.4241298129136843e-06	1.297707999993592e-06	1.2035894911489883e-06	1.655731392693452e-06	1.3867251503618848e-06	1.533726034454048e-06	1.4043505890618851e-06	1.3875729379874664e-06	1.40257424025332e-06	1.4845692898477388e-06	3.053163216971437e-06	1.3895395933618848e-06	1.4496862851477384e-06	1.4368665189440473e-06	1.0225693378718455e-06	1.4496617459248601e-06	1.3900692454874664e-06	1.1108066038562511e-06	1.386513269161885e-06	7.575639254261566e-07	1.5091304829074668e-06	1.539418950207467e-06	1.5238969127818853e-06	1.4057728011533204e-06
2.7.4.6	1.08663e-05	3.00636e-05	2.09266e-05	7.6903e-06	3.41438e-05	6.68424e-06	3.75755e-05	3.44947e-05	6.54943e-05	2.54676e-05	2.71829e-05	5.74423e-06	3.92985e-05	2.74401e-05	2.57252e-05	2.33162e-05	3.90589e-05	4.5464901000000076e-05	1.39431e-05	7.66401e-06	4.434026900000005e-05	1.06925e-05	6.8882e-06	1.16027e-05	4.370488260000007e-05	1.8297e-05	4.075030880000004e-05	2.46942e-05	4.05907324e-05	2.98256e-05	1.75378e-05	1.62242e-05	5.38006e-05	2.38191e-05	1.03455e-05	3.49621e-05	4.27263e-05	1.90262e-05	1.48605e-05	6.81563e-06	4.321072780000007e-05	9.41227e-06	4.184436880000005e-05	8.05658e-06	3.8180208000000074e-05	2.59046e-05	1.64972e-05	6.58425e-05	2.58599e-05	2.3537e-05	3.9199465e-05	2.99402e-05	7.3444e-05	4.0698016600000016e-05	4.348413500000006e-05	1.46875e-05	4.388081560000005e-05	5.15519e-06
3.4.24.76	0.0	7.092442000000002e-09	1.013206e-09	0.0	2.026412e-08	2.026412e-08	0.0	1.013206e-09	1.2158472000000004e-08	2.026412e-09	4.052824e-09	1.1145266000000004e-08	0.0	3.7488622e-08	2.026412e-09	1.7224502000000004e-08	2.026412e-08	2.026412e-08	9.118854000000002e-09	1.013206e-09	1.013206e-09	1.4184884000000005e-08	1.7224502000000004e-08	1.3171678000000005e-08	1.6211296000000004e-08	2.026412e-08	5.572633000000004e-08	2.026412e-08	1.7224502000000004e-08	2.026412e-08	7.092442000000002e-09	1.8237708e-08	1.5198090000000007e-08	9.118854000000002e-09	1.013206e-09	1.8237708e-08	2.026412e-08	0.0	8.105648000000002e-09	0.0	9.118854000000002e-09	1.9250914e-08	5.066030000000001e-09	1.5198090000000007e-08	1.013206e-09	1.0132060000000004e-08	2.026412e-08	0.0	1.9250914e-08	9.118854000000002e-09	2.1277325999999997e-08	1.013206e-09	2.5330149999999994e-08	1.7224502000000004e-08	1.013206e-09	0.0	1.013206e-09	2.026412e-08
3.5.4.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.133	3.179050859999998e-05	2.56497e-05	3.3125974999999986e-05	3.441799719999994e-05	1.31965e-05	2.7205e-05	2.72594e-05	2.59729e-05	8.68396e-05	3.11656e-05	4.50773e-05	3.42843e-05	1.13947e-05	4.43559e-05	7.68829e-06	1.17483e-05	3.1841e-05	1.86744e-05	4.17858e-05	1.77198e-05	3.274907079999996e-05	5.61335e-06	2.8432638160000018e-05	2.8541227200000025e-05	2.8667774999999968e-05	3.2674232999999997e-05	9.00711e-06	9.42861e-06	3.0515819199999992e-05	1.00976e-05	3.28661e-05	1.90554e-05	5.61244e-05	3.59813e-05	2.0889e-05	5.96348e-05	3.45635e-05	2.51415e-05	2.36474e-05	2.68749e-05	9.64887e-06	1.56541e-05	3.28941218e-05	1.86071e-05	2.35722e-05	6.53396e-05	3.09926e-05	2.42384e-05	9.87548e-06	3.716386400000001e-05	1.44151e-05	6.76972e-06	7.34784e-06	2.8463745800000003e-05	2.85391e-05	1.40468e-05	3.298256879999998e-05	3.95547e-06
1.3.1.28	3.5305884336666573e-06	4.103837276833324e-06	7.445670970499987e-06	4.36919e-05	3.945909964466659e-06	4.2358787954666624e-06	2.7931323724333278e-06	2.9336459001333287e-06	2.9493256444761813e-06	3.0092715332888845e-06	2.7300973492999953e-06	3.060188776755549e-06	9.52531e-06	2.9972210026666594e-06	2.97965400036666e-06	8.320235681728563e-06	2.9312965741999958e-06	1.06084e-05	3.4950947529333264e-06	4.85732e-06	3.08970222486666e-06	4.156136685666661e-06	2.698188326299996e-06	3.152513164399993e-06	4.67925e-06	3.059526315199994e-06	2.5125031067999973e-06	2.939279409542853e-06	2.6397418902999966e-06	3.03800637355555e-06	2.612313916299996e-06	2.695980448133328e-06	3.150749219885276e-06	2.974092331399996e-06	2.9888602477999953e-06	2.7758258669999963e-06	2.6859412291666626e-06	2.7714024551333255e-06	2.5103189281666647e-06	5.67641e-06	2.859944339755552e-06	4.257771825199994e-06	4.251847475199995e-06	1.8845464603095256e-06	1.91491e-05	1.2643834149428566e-06	3.0130707527999957e-06	2.9459485341333295e-06	3.1453899011555492e-06	4.261761875199993e-06	2.7938716786222186e-06	2.9449124428666625e-06	5.56055e-06	3.013199283288884e-06	3.0151292241999945e-06	5.89643e-06	2.6185366697999963e-06	3.031566523499995e-06
1.14.14.51	5.917615918011522e-07	1.497442336577945e-07	2.0227958145743768e-07	2.28287e-05	6.807863244677072e-08	7.937152839854075e-08	6.281488551542538e-08	1.5817417717032462e-07	1.7053285783049724e-07	7.085693559323537e-08	8.961844710817036e-08	7.987422169229374e-08	1.32634e-05	3.602675160444833e-07	1.4820130812803646e-07	1.4798457871088905e-06	1.2342333083957235e-07	2.2344427798866924e-07	7.518271674295304e-08	1.7674000806188646e-06	1.3419865783248478e-07	6.865981943468555e-07	6.057626152295746e-07	6.119524129605005e-07	6.310842629708852e-07	7.908798210817041e-08	7.714451021332341e-08	1.458130270456069e-07	6.03592916509031e-07	8.065398213586865e-08	5.0950367803688303e-08	5.901640715295747e-07	4.849367069723904e-07	6.800271579995699e-08	2.7187156002454606e-06	6.149350370256824e-08	4.697584971542536e-08	1.4056019739872086e-07	5.067324671806419e-07	1.9755641182688638e-06	1.217037028436543e-07	5.982792359396422e-07	5.873551638679617e-07	4.579551841857652e-07	3.70382e-06	5.345696460731683e-07	8.727750585533522e-08	1.22847055012666e-07	6.075952964319462e-07	1.95241449162369e-06	5.945062572499927e-07	5.997919609626513e-07	8.113885918827807e-08	1.998272436987589e-07	9.543265719922447e-07	1.8192363712996394e-06	6.174293948781341e-07	3.1927964603747027e-07
1.3.1.98	0.000119194	8.48265e-05	8.25795e-05	0.00014597	0.000139298	8.74213e-05	0.00014812	0.000121533	0.000147674	9.85529e-05	0.000107689	8.18893e-05	0.000134181	8.91456e-05	0.000175589	0.000127441	0.000129513	9.7759e-05	5.96191e-05	0.000108633	6.17166e-05	8.50395e-05	0.000127417	0.000101293	8.51264e-05	8.18752e-05	0.000127298	3.5518e-05	9.03471e-05	0.000119159	0.000109053	0.000111168	9.51737e-05	5.38768e-05	0.000113963	0.000109544	0.000122484	0.000135514	0.00011981	9.61363e-05	9.17654e-05	0.000103281	9.97216e-05	8.0558e-05	0.000145425	0.00010674	0.000111548	0.00012117	0.000109862	0.0001136	6.98281e-05	0.000109369	0.000120328	0.000139518	8.04584e-05	0.000151008	0.000139458	0.000108312
