	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.99.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.97.1.12	1.4069257791991841e-07	5.0041839414605135e-08	1.3082702475684426e-07	9.320491800647365e-08	3.712059349789916e-08	1.1636929373841927e-07	1.263394031075901e-07	4.0262663474855216e-08	4.121387839109769e-08	1.073695066653719e-07	4.352519317435065e-08	6.156716094042521e-08	1.1454143238302585e-07	1.3673917501545268e-07	1.2401729751886293e-07	1.3419604525536103e-07	3.495629711115071e-08	1.3374703446147798e-07	1.1156352768721704e-07	1.4613682906766448e-07	1.3262869791702397e-07	1.2429839203724013e-07	1.2384458033396364e-07	7.515584213942829e-08	1.3154591178385514e-07	1.2546078538516187e-07	5.684000654414661e-08	1.3078165931127957e-07	7.673456378872171e-08	7.05050455197743e-08	5.098461872269335e-08	4.0531772137538426e-08	3.946702111714205e-08	1.3250900225035744e-07	1.0765361334615245e-07	4.486981068886883e-08	3.454358712780752e-08	6.827481230699289e-08	4.601442486158926e-08	8.951815802044392e-08	5.325492724651628e-08	8.192691560373802e-08	6.184937521972883e-08	1.1571073562583229e-07	4.9213671119846656e-08	1.283074545585889e-07	1.348366745916455e-07	1.72069528020222e-07	1.1174745525685222e-07	5.507968412196216e-08	1.222286215717341e-07	2.695297713385755e-08	1.1376251898452979e-07	2.785387661149988e-08	1.2716671110941553e-07	1.1680411675066315e-07	1.1801652557218444e-07	1.1700110398244061e-07
1.2.1.70	4.79711e-05	2.55971e-05	5.09831e-05	6.07765e-05	2.4935e-05	1.02221e-05	2.69185e-05	2.38204e-05	2.77689e-05	3.5846e-05	6.76541e-06	1.32389e-05	5.43642e-05	3.7299535799999905e-05	3.99011e-05	9.00442e-06	1.00245e-05	3.634787334666662e-05	4.68544e-05	2.92904e-05	1.8322e-05	7.15445e-06	2.32187e-05	5.07407e-05	1.5009e-05	4.76885e-05	5.41643e-05	6.48468e-06	3.9587e-05	1.5643e-05	6.97176e-05	4.69683e-05	1.67158e-05	2.33594e-05	3.10877e-05	2.8538e-05	5.68436e-05	5.46889e-06	3.17473e-05	1.78591e-05	4.98248e-06	1.74133e-05	6.08782e-05	6.29906e-05	4.31798e-05	3.0456e-05	1.04511e-05	1.98979e-05	1.79906e-05	2.88453e-05	3.97108e-05	3.9622799879999876e-05	3.42828e-05	4.2743e-05	9.93941e-06	3.27196e-05	3.65672e-05	1.85123e-05
3.1.1.45	1.1344240003333347e-06	1.0845406127999998e-06	1.2487184240000006e-06	2.90833e-05	8.674894043333336e-07	1.0505161388e-06	3.6264538016476053e-06	1.0838756666666667e-06	5.361451621333332e-07	1.085865695e-06	1.0841564048000001e-06	1.0840344786666669e-06	7.79074e-06	8.859660609333337e-07	8.900573392666671e-07	2.614599490666666e-06	8.821727238333335e-07	1.1271043415357144e-06	1.0840640468000001e-06	1.3626567518563508e-06	1.095396955e-06	1.0886808639999999e-06	1.1367543540000003e-06	8.769793473333336e-07	1.0923024253333332e-06	1.0842380528e-06	1.4446044850000008e-06	8.825742441666668e-07	1.160550582666667e-06	1.0828635266666669e-06	8.782688281333335e-07	1.2421938053269863e-06	6.984629860000001e-07	1.0833850315357143e-06	1.0522292426666669e-06	1.0911000293333333e-06	1.0816823967999998e-06	1.0838354548e-06	6.941299123333333e-07	9.737580440000006e-07	1.0842740208e-06	1.1023154493333333e-06	1.434886361800001e-06	1.35181988886667e-06	8.056392222647629e-06	1.0997143587333336e-06	1.773045647535715e-06	8.840989860000005e-07	1.1361500830000001e-06	1.9536544460785726e-06	3.2378612096666685e-07	5.347066714666668e-07	1.09166082e-06	5.220709340000004e-07	1.2059279926666677e-06	6.280706781333341e-07	8.692333693333336e-07	1.090551704e-06
1.8.1.15	7.817474660000039e-07	2.310146339999999e-07	8.13420610000004e-07	8.979444000000001e-09	2.947388400000003e-07	2.8734902000000014e-07	2.1440847799999993e-07	2.990397300000003e-07	8.921394200000002e-08	3.269702840000005e-07	2.8312129200000014e-07	2.6926601000000006e-07	2.0135923399999995e-07	2.6041043599999993e-07	7.291223700000033e-07	5.208922620000004e-07	2.5737221399999997e-07	2.7785114000000023e-07	3.083405800000003e-07	2.398303459999999e-07	2.908494220000002e-07	7.471995780000036e-07	2.808495000000002e-07	6.116055100000017e-07	3.155386660000004e-07	3.710612120000008e-07	3.002009800000002e-07	2.519214259999999e-07	7.432031920000035e-07	2.7558515000000014e-07	2.7873614200000016e-07	9.594026060000045e-07	6.415258e-08	8.23189442000004e-07	2.839893920000002e-07	2.9673413200000047e-07	2.1944224399999987e-07	8.41645074000005e-07	3.1743279400000045e-07	4.869932400000014e-07	2.971683080000003e-07	6.047734800000015e-07	8.190406780000041e-07	2.1453814999999987e-07	1.926277819999999e-07	9.1085362e-08	7.286261320000034e-07	2.426205759999998e-07	2.733358100000001e-07	9.106217700000042e-07	7.287616080000032e-07	4.954777200000003e-08	2.5585600399999987e-07	7.243254960000035e-07	8.36576742000004e-07	2.2189416600000006e-07	2.3715313999999988e-07	8.00084272000004e-07
2.8.3.15	5.912083613080101e-08	9.607516239588783e-10	9.487855152193176e-08	3.671606405508955e-08	3.43705157395888e-09	1.611976512904662e-08	6.263016229834486e-08	1.611976512904662e-08	4.764034068009927e-08	4.8241829924563234e-08	1.4219621129046597e-08	1.3064949179046597e-08	1.092914423958879e-09	6.2589572080801e-08	6.200873743518698e-08	6.1432540080801e-08	5.8592184930801e-08	6.1432540080801e-08	6.0903888880801e-08	5.221392518448523e-08	6.142786138518699e-08	6.090388888080099e-08	1.43865771790466e-08	1.5541249129046618e-08	1.5541249129046618e-08	6.0854024080801e-08	6.031128928347157e-08	6.1432540080801e-08	1.4219621129046597e-08	3.749770374869576e-08	2.013930397904667e-08	5.854232013080101e-08	5.912083613080101e-08	6.1432540080801e-08	6.263475818518697e-08	2.1154235739588782e-09	2.1154235739588782e-09	1.5028279956056692e-07	2.1154235739588782e-09	1.4217302483432561e-08	6.201105608080102e-08	5.912083613080101e-08	6.201105608080102e-08	4.015567573958876e-09	1.4798137129046596e-08	9.159184317193173e-08	6.1482404880801e-08	6.1432540080801e-08	4.7595154575713306e-08	2.282379623958881e-09	9.607516239588783e-10	4.7016638575713306e-08	5.854232013080101e-08	9.607516239588783e-10	1.611976512904662e-08	1.537665312904662e-08	5.912083613080101e-08	6.090388888080099e-08
2.3.1.n4	2.1810777402315085e-07	2.0392455894129454e-07	2.9797763895087615e-07	1.24068e-05	2.356913877799013e-07	2.274409685403034e-07	2.3643256376282743e-07	2.4365140260634736e-07	2.1831447345648961e-07	4.1854041435461665e-07	2.123388745108095e-07	2.5486417084034703e-07	1.37748e-06	2.5131469146004087e-07	3.059337216545119e-07	3.977608167278199e-07	2.3502511920721487e-07	3.335423243732944e-07	2.7618701557108095e-07	4.62157e-06	2.438807896353963e-07	2.5443664993550476e-07	2.460348034567424e-07	3.498323309240406e-07	3.3739876441192764e-07	3.0540364998757294e-07	2.790915701518329e-07	2.6639072523167953e-07	2.594544872685998e-07	2.489493744687712e-07	1.9555006610894586e-07	2.0677760636613023e-07	2.882817464021054e-07	3.1731652815306684e-07	2.1275804116396948e-07	1.942155922938214e-07	1.335235369560988e-07	2.71608709732234e-07	1.4683496075109627e-07	5.771763003804768e-07	2.432130564915754e-07	3.613521435399327e-07	3.3978651188203965e-07	1.7813384299627063e-07	1.93384e-06	2.1539886393223672e-07	2.0012954992994287e-07	2.2857313842543385e-07	3.543055843087559e-07	3.4025965772194633e-07	1.9717584813063468e-07	2.1160632404865067e-07	2.2128939147204064e-07	1.4602015450855126e-07	3.537660013259901e-07	2.0739745900052785e-07	2.79994391239788e-07	3.34487262322224e-07
4.3.1.7	1.1968126006666642e-05	1.1381929900999962e-05	5.34202e-06	0.00012628	1.84556e-05	1.1343121896666637e-05	1.4582039814285665e-05	1.2567787872285686e-05	1.2039010643999961e-05	1.0289316162666649e-05	1.4933596701666614e-05	1.1619685493333304e-05	6.81342e-05	1.3422124124999971e-05	1.5273815906666615e-05	1.658375629566662e-05	1.5153704353333285e-05	1.76266e-05	1.1499748119999975e-05	3.92119e-05	1.1911880806666639e-05	1.436617169666659e-05	1.610673074666661e-05	1.5372887899999958e-05	2.82284e-05	1.2859878399999963e-05	1.5027665889999943e-05	1.4355800153333286e-05	5.10607e-06	1.0194048203333312e-05	1.4396389769999964e-05	1.26205e-05	1.1766448244285714e-05	1.2141825446666636e-05	9.5222e-06	1.1582075289999972e-05	1.5192869398333298e-05	1.6202715736666612e-05	1.453073320666662e-05	3.87091e-05	1.1582408296666633e-05	1.3271771838333281e-05	1.5546035526666607e-05	5.87617e-06	2.1394e-05	1.4654112276666612e-05	2.21069e-05	1.7436378929999948e-05	1.453400319999994e-05	2.34288e-05	1.4875320922666617e-05	1.2297583658333286e-05	1.5808520905666622e-05	8.133e-06	1.2047921306666641e-05	5.45818e-06	1.2975075779999973e-05	1.4897274395666614e-05
5.1.3.2	5.54709e-05	0.000274304	2.18214e-05	7.84071e-05	0.000110865	0.000106556	0.000198467	0.000141414	0.000236327	0.000146007	0.000180423	0.000130959	0.000130033	0.000104765	5.74192e-05	1.71076e-05	8.41341e-05	6.76283e-05	0.000113797	4.76743e-05	8.91266e-05	8.14195e-05	7.11947e-05	0.000100916	3.10582e-05	0.000110949	0.000136088	7.31346e-05	0.000170178	0.000128439	0.000160971	8.55134e-05	0.000138544	0.000122385	8.1405e-05	0.000111173	0.000116289	9.8793e-05	6.55394e-05	0.00012771	8.18218e-05	6.41039e-05	0.000119068	0.000105857	6.72699e-05	0.000179539	6.75787e-05	9.96176e-05	4.90261e-05	5.76185e-05	0.000151451	9.24434e-05	7.70897e-05	9.32238e-05	5.88092e-05	0.000138189	8.72731e-05	6.59897e-05
3.5.2.10	1.50564e-05	2.73431e-05	1.6123906555000053e-05	1.747457352866672e-05	2.26633e-05	8.62771e-06	1.3631782724000037e-05	1.6566947900000043e-05	1.37166e-05	7.23137e-06	1.38327e-05	8.35422e-06	1.4621024793000043e-05	1.45486e-05	1.493741530133337e-05	1.4493904240666707e-05	1.07947e-05	9.15191e-06	1.5709799482000033e-05	1.416617947500005e-05	1.6178529323333384e-05	1.811940714800002e-05	5.61879e-05	1.3978610463999996e-05	1.6135737491666688e-05	1.726076658033337e-05	1.576152163200003e-05	1.9666e-05	1.6800921976666696e-05	1.5695676008666723e-05	1.25926e-05	1.3691239758000017e-05	1.35845e-05	1.5839751578666716e-05	1.2715719913333365e-05	1.37611e-05	3.79968e-05	1.05126e-05	1.87474e-05	1.5392853564333378e-05	5.52887e-06	8.3223e-06	1.00757e-05	5.03244e-05	1.4070345342333339e-05	9.63323e-06	1.629887571666673e-05	1.4288463380333385e-05	2.1594604530000064e-05	1.4308418090666706e-05	1.527241261866669e-05	6.1667e-06	9.89558e-06	1.22651e-05	1.2312425285333351e-05	8.52892e-06	1.6171452538333387e-05	4.46489e-06
