	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.12.99.6	3.0677661214714286e-05	1.564093921476191e-05	1.9127e-05	0.000273441	1.2479566821666655e-05	5.167515284666663e-06	1.48061e-05	1.5916716176666617e-05	1.32416e-05	2.1730793853333337e-05	1.3788450092333324e-05	1.166547748999999e-05	0.000137311	1.362475846199998e-05	2.5058437437999987e-05	6.5595e-06	1.0956310989666661e-05	3.45106e-05	1.413709670299998e-05	1.37115e-05	2.486079943133332e-05	6.47202e-06	1.543606845966663e-05	2.326069360299999e-05	9.86551e-06	1.510926125633331e-05	1.6458568226666668e-05	3.14637e-06	2.7797264891380964e-05	1.32528e-05	1.0896464578666648e-05	8.47776e-06	1.1540452908666665e-05	1.39102e-05	5.14755e-06	1.1101007505142845e-05	1.1203710302333335e-05	1.1380773975999996e-05	1.209788858166666e-05	1.42594e-05	2.3764006038333334e-05	2.3103650514666665e-05	2.284741626633331e-05	2.496525034866668e-05	5.55874e-05	6.39379e-06	1.4224671109666633e-05	4.65369e-05	6.81e-06	1.75374e-05	2.3334054692666646e-05	2.8428578698333275e-05	2.24778011343333e-05	1.2512518313999993e-05	2.2267344364333326e-05	5.34974e-06	2.6029367213000002e-05	6.652143252666669e-06
5.2.1.2	2.1664540799999951e-07	1.5044820000000002e-09	2.181498899999995e-07	0.0	4.5284908200000163e-07	2.362036739999994e-07	2.1664540799999951e-07	0.0	0.0	4.5284908200000163e-07	0.0	4.5284908200000163e-07	1.5044820000000002e-09	2.362036739999994e-07	2.1965437199999949e-07	0.0	0.0	4.5435356400000164e-07	0.0	2.181498899999995e-07	4.5284908200000163e-07	0.0	4.5435356400000164e-07	2.362036739999994e-07	2.1664540799999951e-07	2.1664540799999951e-07	1.5044820000000002e-09	2.1664540799999951e-07	2.362036739999994e-07	4.5284908200000163e-07	0.0	4.5435356400000164e-07	1.5044820000000002e-09	2.181498899999995e-07	2.1664540799999951e-07	4.5284908200000163e-07	2.1664540799999951e-07	0.0	4.5284908200000163e-07	2.5275297599999945e-07	0.0	0.0	0.0	4.7240734800000185e-07	2.362036739999994e-07	0.0	1.5044820000000002e-09	0.0	2.181498899999995e-07	2.362036739999994e-07	2.181498899999995e-07	0.0	4.5284908200000163e-07	2.3770815599999937e-07	2.1664540799999951e-07	2.181498899999995e-07	2.362036739999994e-07	0.0
3.1.6.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.1.1	2.7005121868689394e-08	1.531057169455901e-08	2.337184810190906e-08	4.19329e-07	1.595497645689545e-08	2.4375064303246142e-08	1.1554285381804652e-08	2.4637946997279702e-08	2.704702714659457e-08	2.384252239861463e-08	2.4790820913256318e-08	1.3656969988966401e-08	3.2997756815722616e-08	2.057646878828101e-08	2.4798395987821276e-08	3.0615685776569186e-08	2.5488763240493507e-08	2.5350076506924046e-08	2.46531390900596e-08	2.6170175067149422e-08	2.5907489102120078e-08	2.6134221506116697e-08	2.4823293386532448e-08	2.47550853611259e-08	2.6206580852826642e-08	2.2615248769569528e-08	2.2114193871559462e-08	2.1636416262742685e-08	1.4825113633558886e-08	2.4374730293736248e-08	1.2511451257635824e-08	2.5754465712747384e-08	2.5515266226036843e-08	2.506821691966586e-08	2.4430062843440427e-08	2.623391076953125e-08	2.48455554119342e-08	2.5761596376070257e-08	1.994222141852959e-08	1.282563790626873e-08	2.4746761138612994e-08	1.7196228344800812e-08	2.62262863367063e-08	2.5056148313611054e-08	2.206986575796588e-08	1.51410130060155e-08	2.943408321706752e-08	2.472746008074325e-08	2.4926486918003734e-08	1.6319543155614736e-08	2.5195166132101172e-08	1.3997607155451777e-08	2.5847957611531838e-08	1.3209281156525893e-08	2.5741840204651946e-08	2.1164195455727674e-08	2.559995075021662e-08	1.567485098313993e-08
2.1.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.39	6.97809e-06	2.9354292100000045e-05	2.68837e-05	3.06279e-05	3.70882e-05	2.99086e-05	3.0167310440000045e-05	1.72805e-05	1.4403549382666681e-05	2.37543e-05	1.4885936319999953e-05	2.1854e-05	2.0528349720000044e-05	1.19316e-05	1.4840360429333339e-05	2.06950864666667e-05	3.031245266666672e-05	3.1993e-05	1.73144e-05	2.60516e-05	1.5147007851333366e-05	1.9434353986666684e-05	8.59249e-06	3.53536e-05	1.80056e-05	1.70791e-05	4.63728e-05	2.1738277826666726e-05	8.40902e-05	1.60778e-05	7.65079e-06	2.0979966626666717e-05	2.9464e-05	2.0778235286666723e-05	1.72529e-05	3.5991e-05	1.72197e-05	1.8815491926666704e-05	2.66825e-05	3.2083380166666726e-05	2.104605194666671e-05	1.41179e-05	5.90547e-05	2.6149157580000037e-05	1.10439e-05	1.845562102666668e-05	1.8674131066666686e-05	6.23722e-06	5.04344e-05	1.19709e-05	1.35399e-05	1.933907864000002e-05	1.12728e-05	6.11065e-05	2.70369e-05	3.0177664866666726e-05	6.79345e-06	8.37646e-06
3.1.3.48	5.05214e-05	0.000173033	4.00071e-05	6.46783e-05	0.000160794	0.00013682	0.000109356	0.000139986	0.000119679	7.5067e-05	0.000119562	8.94671e-05	0.000126796	5.89802e-05	1.28325e-05	2.96225e-05	8.34984e-05	3.97601e-05	8.48191e-05	5.26131e-05	2.61614e-05	0.000117692	8.37638e-05	0.000109879	6.78548e-05	8.90699e-05	0.000173753	7.13089e-05	0.000172933	4.79645e-05	0.000147025	7.64992e-05	0.000192733	2.44492e-05	9.85211e-05	0.00015196	0.000129054	0.000102246	0.000105984	5.545e-05	5.60556e-05	3.8854e-05	0.000192595	8.38797e-05	8.12838e-05	0.000126493	4.82226e-05	0.00011572	6.12792e-05	9.23026e-05	6.16096e-05	0.000135385	5.89318e-05	0.000175832	9.5804e-05	0.000155555	4.86002e-05	5.21146e-05
2.1.1.148	7.70333e-05	4.69613e-05	7.4728e-05	4.69526e-05	5.50528e-05	6.72946e-05	7.50459e-05	3.53109e-05	3.03235e-05	0.000160737	6.65361e-05	3.66981e-05	5.87469e-05	5.86199e-05	6.6104e-05	5.58117e-05	0.000105011	3.55759e-05	7.50117e-05	6.33571e-05	4.0973e-05	7.89437e-05	0.000100138	5.13533e-05	5.4205e-05	4.02486e-05	7.25066e-05	6.6079e-05	8.71294e-05	3.78612e-05	8.4786e-05	0.000103075	7.46426e-05	2.85092e-05	9.45278e-05	8.16559e-05	0.000107271	1.70289e-05	6.71006e-05	8.70868e-05	5.96828e-05	6.57985e-05	4.89502e-05	8.07781e-05	7.67815e-05	3.53971e-05	0.000125308	4.35122e-05	9.82158e-05	3.59583e-05	0.000107142	4.96682e-05	7.12142e-05	6.44617e-05	6.44663e-05	7.59856e-05	6.5204e-05	8.2374e-05
2.2.1.1	3.30321e-05	0.000122719	4.34842e-05	0.000312189	9.94911e-05	8.82268e-05	4.14292e-05	7.58363e-05	5.11085e-05	0.000114575	6.32299e-05	8.0967e-05	0.000184444	4.37379e-05	2.17108e-05	9.73799e-05	5.53783e-05	7.10709e-05	6.72147e-05	6.73753e-05	3.96469e-05	6.63885e-05	6.75449e-05	0.000131354	0.00011803	8.03643e-05	5.76566e-05	3.54996e-05	0.000152659	2.95923e-05	0.000112364	8.18751e-05	7.58428e-05	5.15599e-05	7.49134e-05	0.000109797	0.000113526	3.1615e-05	4.93556e-05	9.97797e-05	4.41236e-05	0.000135228	0.000147061	8.77006e-05	9.26314e-05	7.09898e-05	0.000103461	4.88477e-05	9.54647e-05	6.55623e-05	0.000127039	0.000117921	6.54053e-05	0.000109323	6.91452e-05	0.000145941	2.42305e-05	6.81287e-05
1.1.1.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
