	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.47	7.034252652333344e-06	7.559509634666684e-06	6.9771845631333474e-06	9.410816327547653e-06	7.225556425714293e-06	7.159966874114296e-06	8.257016961333358e-06	7.115812754166676e-06	3.995818713180961e-06	4.395e-06	7.296314989333348e-06	5.9566e-06	1.63664e-05	7.150135607047626e-06	7.162396355714293e-06	6.186559064900009e-06	6.995015078000013e-06	7.193068559466683e-06	7.237830652733348e-06	5.58264e-06	6.8900868978000105e-06	7.031310705000008e-06	6.9514140097142965e-06	7.323597415000017e-06	7.19076562466668e-06	7.121078780333349e-06	4.501330474247619e-06	6.963927401333346e-06	4.012831663166678e-06	7.0367170628000135e-06	8.105735139333356e-06	3.7767873951000068e-06	9.04435e-06	7.353038981714294e-06	9.56169e-06	7.157614323333347e-06	7.418392015500009e-06	8.014541079333348e-06	6.972176793666677e-06	7.244609137380961e-06	7.280574369380966e-06	7.181476894333347e-06	3.8032007586333425e-06	7.330618520780963e-06	5.47961e-06	7.146597995380964e-06	7.067394777000011e-06	6.9955466656333455e-06	4.520276853966668e-06	7.1931822124000065e-06	8.221712371333355e-06	6.70484e-06	7.035655428666679e-06	3.7896376150333433e-06	7.007065800800013e-06	4.558400215466668e-06	7.033261422000013e-06	6.938803829666677e-06
3.2.1.83	1.9803045669999964e-05	2.664795099999994e-05	2.2636670486666657e-05	8.28292e-06	2.424270589999993e-05	2.4877468186666616e-05	2.75049e-05	2.1477945886666618e-05	9.86639e-06	6.52832e-06	2.356850892666662e-05	2.1552111479999975e-05	2.34556e-05	2.056003016666662e-05	2.003809293999999e-05	2.048241397333331e-05	2.307529477999997e-05	2.1098783966666653e-05	2.144529699999997e-05	1.970473505333332e-05	1.9196307629999976e-05	2.111240422666663e-05	1.07874e-05	2.813847418666664e-05	9.03435e-06	7.91704e-06	2.49091e-05	2.7495080559999908e-05	7.80381e-05	7.75649e-06	6.6469e-06	2.1946254606666635e-05	1.9732016706666636e-05	8.40089e-06	2.39312e-05	9.21052e-06	2.4601508159999953e-05	4.52884e-06	2.4715e-05	8.98826e-06	2.4001675199999965e-05	2.5403254186666606e-05	6.5013e-05	2.4896488679999963e-05	2.36025e-05	2.2337859393333288e-05	2.1408205966666634e-05	2.2326448669999946e-05	1.5239e-05	6.63594e-06	2.4809760326666613e-05	2.5884478606666616e-05	9.60406e-06	2.4154405739999944e-05	2.256256706666664e-05	1.09157e-05	2.473025356666662e-05	2.43518e-05
4.2.99.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.82	2.3709901800000038e-07	4.432130000000002e-08	2.595654560000002e-07	4.3683281799999744e-07	1.7502097200000015e-07	1.218248360000001e-07	2.1290560600000033e-07	2.632685300000001e-07	1.6805765000000012e-07	1.694348280000002e-07	2.2811511200000033e-07	2.5820797800000016e-07	4.4414007999999797e-07	4.7262143799999707e-07	2.0914724400000037e-07	2.583708160000002e-07	6.988948600000005e-08	3.452074879999985e-07	2.1449532800000028e-07	3.3173628399999883e-07	2.6914401599999994e-07	2.8262488999999976e-07	3.295090959999989e-07	2.514166400000002e-07	2.756683379999999e-07	3.4693305399999853e-07	1.4273337000000016e-07	3.424347859999986e-07	4.4239308000000015e-08	1.8245504000000025e-07	2.64611198e-07	1.0461578600000009e-07	2.715047119999999e-07	3.3678605999999866e-07	8.764508800000004e-08	4.335130600000001e-08	8.711094200000007e-08	7.994426400000005e-08	4.9048288000000016e-08	1.916201860000003e-07	2.65627596e-07	2.8352018599999976e-07	7.485890000000006e-08	2.463543620000004e-07	2.053660320000003e-07	1.6862721600000014e-07	3.135424999999991e-07	1.9367949400000017e-07	5.1173522000000025e-08	2.516267660000002e-07	2.0941937200000027e-07	5.234013000000004e-08	2.723910839999999e-07	3.641683e-08	2.7358106799999984e-07	6.163715400000005e-08	2.040257680000003e-07	1.272241040000001e-07
3.5.3.6	2.04465e-05	1.89494469733333e-05	3.025011118666664e-05	0.000104573	2.26385e-05	2.1061174453333317e-05	2.73672e-05	5.06406e-06	2.6505887653333315e-05	1.69157e-05	2.1475899226666653e-05	1.74186e-05	3.99802e-05	2.7081183146666653e-05	3.71124e-05	4.75827e-06	2.24734e-05	1.28015e-05	2.205801759999997e-05	4.07597e-05	7.7025e-06	7.14713e-06	8.44736e-06	9.3751e-06	1.54812e-05	2.6781505826666634e-05	7.15683e-06	3.11356371333333e-05	1.53514e-05	2.099199067999996e-05	1.26345e-05	3.00749e-05	2.714618550333333e-05	2.00871e-05	1.50716e-05	1.41073e-05	1.3264451599999995e-05	1.30102e-05	1.8651763679999983e-05	1.10111e-05	2.7922602829999983e-05	8.558e-06	2.3222973173333323e-05	2.24258e-05	2.5853689129999997e-05	3.52439e-05	3.034427245333332e-05	2.16768e-05	2.5581560359999993e-05	2.8131812929999984e-05	2.122141939999998e-05	4.40882e-05	9.88814e-06	1.14471e-05	3.95128e-05	2.78417e-05	1.47995e-05	2.8383046416666642e-05
1.3.1.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.3	4.130890903403166e-07	3.267387749164626e-07	7.298745762454093e-07	1.44422e-05	3.4703843181360415e-07	3.403063206569856e-07	3.9883014856430985e-07	2.426534823692517e-07	2.9663117489417356e-07	2.1927649267440178e-07	1.5119283318825932e-07	2.4809040512470753e-07	4.19663e-06	6.954339468853332e-07	4.644707984632965e-07	4.816519558254442e-07	3.7523978344334173e-07	5.21294052002495e-07	3.803782611074103e-07	6.973780525020426e-07	4.584623356502505e-07	5.013728372586332e-07	4.075346370274647e-07	3.5754653948356784e-07	5.672661677510422e-07	3.3486365361118826e-07	2.4919758347975766e-07	5.664308945160856e-07	3.4524510197480073e-07	5.224145177257961e-07	1.510471382642166e-07	3.088314604111569e-07	2.6693740494589465e-07	4.3019405450444947e-07	3.5084651584395235e-07	2.172291385082716e-07	2.3780780081564635e-07	3.848607327305518e-07	3.47416387088489e-07	2.2406530240760827e-07	4.5880416711811184e-07	4.698398626286381e-07	4.0111361092327554e-07	3.424132332048837e-07	1.2780299034069172e-06	4.3133016913383223e-07	5.050330647870411e-07	3.7874432428764363e-07	4.304784067943787e-07	5.423930861789983e-07	3.6516157522870733e-07	3.4536710674957716e-07	3.4561483106652066e-07	1.9912716923337228e-07	4.505442069059561e-07	3.835056444499917e-07	3.9213315995091357e-07	3.047947354106036e-07
2.3.1.180	5.17667e-05	0.000132684	3.0962e-05	0.00011315	7.46182e-05	0.000129157	0.000156863	0.000155107	0.000109439	7.12721e-05	0.000101211	6.4851e-05	0.000147565	0.000152022	6.61385e-05	0.000110172	8.5748e-05	0.000112437	0.000112025	4.60532e-05	8.56806e-05	0.000108251	5.80797e-05	7.84305e-05	7.17866e-05	9.08702e-05	0.000156548	7.11792e-05	0.000177981	7.78805e-05	0.00012972	7.96078e-05	0.000152108	0.000106009	0.00013935	0.000111259	0.000113647	0.000173007	0.000123514	8.51813e-05	0.000190649	8.00057e-05	8.7469e-05	9.0058e-05	8.55754e-05	0.000171398	0.000128881	0.000128417	6.88281e-05	8.82943e-05	0.000128426	8.76816e-05	5.77603e-05	0.000140411	7.4794e-05	6.91906e-05	8.75444e-05	0.000115271
4.1.1.96	1.07136e-05	1.6354093801999997e-05	1.6446865854000004e-05	1.29152e-05	1.7254138040000005e-05	9.439330089133333e-06	9.69264905583332e-06	8.914909112699993e-06	1.54721e-05	1.023495474613334e-05	7.573017246966682e-06	9.525364537133331e-06	6.827315363166663e-06	7.345889607766675e-06	9.496570168333335e-06	1.21946e-05	1.698985360333333e-05	6.02167e-06	4.355963691766672e-06	1.633625187799997e-05	9.966393572842845e-06	3.04076e-05	1.7027178079333338e-05	9.09022e-06	1.66817e-05	1.575778371433334e-05	6.928740364333332e-06	1.737835404349998e-05	9.331625731600003e-06	1.1020343368642848e-05	8.444011141433336e-06	1.5871211915566662e-05	8.463346898552383e-06	1.742082870149998e-05	1.0067173709309519e-05	9.046275518133327e-06	1.6005222404e-05	7.928386808309515e-06	7.4353151282666625e-06	8.322654091171436e-06	1.6378930553999994e-05	2.04797e-05	8.21736372844286e-06	1.4703855279966656e-05	1.6862088350833304e-05	7.04120398280001e-06	1.043331629046667e-05	1.90721e-05	1.0228474031666661e-05	1.7449475239333335e-05	1.6493199397333334e-05	2.29012e-05	9.618413281371423e-06	8.706653209419044e-06	9.88006e-06	8.819727511609523e-06	8.6688856976e-06	2.95441e-05
2.3.1.118	3.769981887266661e-06	2.8416492409619032e-06	3.966279839000003e-06	2.62109e-05	2.818569114999999e-06	2.801722155333332e-06	1.46567e-05	3.0523054257619003e-06	3.518049233199996e-06	2.7031163864666677e-06	3.636384740123807e-06	3.0745544759333294e-06	7.35783e-06	4.934195667457141e-06	3.267888975266665e-06	4.2741897832e-06	2.7189126426476175e-06	3.2613398137999975e-06	3.845882536423809e-06	3.529106952895239e-06	3.765647406333329e-06	3.5637315257238085e-06	3.1687254544666623e-06	3.234427932733331e-06	3.33893e-06	3.3519527899999974e-06	2.6899975436285676e-06	3.3014785258000023e-06	2.9364902392666646e-06	1.68399e-05	1.2571406439333354e-06	6.89647e-06	3.099994467961902e-06	3.2807167394666665e-06	3.070991825399996e-06	3.0038710998285694e-06	3.861688283266663e-06	4.261456769790477e-06	2.731812077361905e-06	3.5406e-06	3.1040453876666643e-06	3.3573900654e-06	2.8800758277999987e-06	3.9864652392952355e-06	6.521526346000011e-06	3.3887571580952377e-06	3.528477226666664e-06	1.5913790626666683e-06	3.199735975866662e-06	3.5573766115000027e-06	3.3378120014666646e-06	1.9980279457333326e-06	3.0344928736666647e-06	2.9557762879333306e-06	3.274491356066664e-06	3.7707395372666688e-06	3.3479360508952315e-06	3.224356915666663e-06
2.7.1.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
