	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.7.11	5.697878540666646e-06	5.2539600000000004e-08	9.907471000000004e-08	5.3230493999999986e-08	6.2029992e-08	5.4131296000000005e-08	9.456193220000005e-07	5.162488800000001e-08	2.728408199999999e-08	3.517952199999999e-08	4.236983e-08	6.727071600000001e-08	3.4209439999999993e-08	4.667943999999999e-08	8.983222980000002e-07	6.0187636e-08	9.743831820000006e-07	3.5308968e-08	3.2191855999999995e-08	5.2719663066666455e-06	8.8430785e-07	9.123003600000003e-08	9.696312780000004e-07	5.6498782e-08	6.0310638e-08	7.269635800000002e-08	5.6102223999999994e-08	7.688417400000004e-08	4.7585742e-08	8.260308200000003e-08	2.3779163999999997e-08	6.547786999999999e-08	6.776084000000002e-08	6.483859000000002e-08	9.607315000000005e-07	5.7330502000000006e-08	5.0201855999999996e-08	1.8225021999999997e-08	5.6151642000000004e-08	6.6893336e-08	4.956851e-08	7.323715000000004e-08	6.759212400000003e-08	3.367579799999999e-08	3.9749574e-08	4.336914200000001e-08	3.5517700329999962e-06	6.218392866666637e-06	6.632449199999999e-08	6.5274542e-08	6.0908048e-08	6.0284812e-08	8.522376800000004e-08	5.879858e-08	7.55725e-06	4.464396e-08	6.337545799999999e-07	7.263982600000002e-08
2.1.1.266	9.922588385566673e-06	2.627568768086599e-06	9.638835097800007e-06	2.76551e-05	4.270960365688879e-06	2.189805643384104e-06	6.467625270763157e-06	2.329647466814697e-06	3.7238791981281952e-06	4.993333777855231e-06	4.515504572419566e-06	4.088591411618123e-06	1.47898e-05	8.074543674799998e-06	9.181474116476797e-06	6.17755e-05	4.544070695822568e-06	7.74842255403223e-06	5.1719129609612875e-06	6.17012257511666e-06	8.58027260454966e-06	9.480673652280747e-06	8.902606129754295e-06	9.411870320817972e-06	9.482809145102397e-06	7.403566284961178e-06	4.6469736746749605e-06	5.58563193904741e-06	7.443627158725454e-06	7.918708351776044e-06	4.628605498876587e-06	8.0962798702012e-06	4.525223805717597e-06	8.365790251610954e-06	7.1992504886713225e-06	4.047680811845588e-06	2.1151446907636836e-06	6.726299262728514e-06	3.6023113904182507e-06	8.40299117373334e-06	7.116763468743565e-06	1.038415550150763e-05	6.455430811141502e-06	4.484813143253341e-06	8.207513521683328e-06	5.455025704396377e-06	8.25319213571063e-06	8.070305022636786e-06	8.82169436099338e-06	9.641197905366678e-06	8.485441199975006e-06	9.447763288216657e-06	6.486677559739072e-06	5.018016210457835e-06	9.321915510597413e-06	9.257633687333348e-06	8.692845143680045e-06	7.630874446430049e-06
3.5.1.44	6.72276e-06	9.78873e-06	3.92211e-05	1.74283e-05	7.46618e-05	1.26583e-05	5.30997e-05	2.449977956000004e-05	2.131177600000009e-05	1.53188e-05	1.7092e-05	4.84927e-05	2.65514e-05	2.206837712000008e-05	1.03397e-05	7.63965e-05	2.7353e-05	1.98566e-05	1.74424e-05	2.3498593640000046e-05	8.23122e-06	6.14884e-06	2.95807e-05	5.27122e-05	4.78874e-05	6.16637e-05	2.246612960000005e-05	2.3347629080000062e-05	5.98881e-05	5.30717e-05	6.38964e-05	7.55213e-05	5.66028e-05	2.3081847400000052e-05	2.61089e-05	4.62324e-05	3.84874e-05	1.34346e-05	5.42303e-05	1.42661e-05	6.25228e-06	1.49796e-05	8.19435e-05	2.67665e-05	4.02548e-05	2.1255834080000057e-05	2.2473715240000076e-05	2.3622806600000067e-05	2.2017211200000034e-05	5.42436e-06	2.169e-05	2.3392062200000073e-05	1.6802e-05	5.64803e-05	5.97249e-05	2.2841258680000035e-05	1.50727e-05	1.62151e-05
2.5.1.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.60	3.19736e-05	1.00279e-05	1.80401e-05	0.000184114	1.56272e-05	3.06080325599999e-05	2.00592e-05	7.54493e-06	8.97434e-06	8.07138e-06	6.81568e-06	6.9108e-06	0.000121484	1.28714e-05	1.28095e-05	3.198201439999983e-05	3.71348e-05	2.62857e-05	2.7423294199999914e-05	3.0781e-05	7.78617e-06	1.2315e-05	1.97082e-05	7.23712e-06	8.39498e-06	4.7604856600000025e-05	2.121790759999995e-05	8.22495e-06	5.87032e-06	4.6966597400000024e-05	3.0010871993333235e-05	1.27042e-05	1.3855e-05	6.57677e-06	6.45482e-06	8.66508e-06	2.3901817659999933e-05	7.10488e-06	3.62890616e-05	6.77104e-06	1.90931e-05	3.415196941999984e-05	2.7319571699999895e-05	5.7529e-06	2.99789e-05	3.05645e-05	5.40088e-06	2.9316898579999934e-05	3.8246548179999934e-05	4.91375451200001e-05	3.0874300459999846e-05	2.43576e-05	2.18745e-05	1.30653e-05	1.16813e-05	1.62066e-05	3.508368997999986e-05	3.488212357999984e-05
4.2.3.4	9.14152e-05	7.94507e-05	0.000157639	0.000129366	0.000105169	9.74094e-05	0.000126359	6.32222e-05	0.000126726	6.49389e-05	9.69211e-05	0.000126509	8.35748e-05	0.00011722	0.000149225	0.000108873	9.36694e-05	6.55535e-05	9.36457e-05	0.000122218	0.000106744	4.18996e-05	9.65835e-05	9.13009e-05	7.28987e-05	4.11385e-05	0.000167034	3.79255e-05	0.00012548	7.827e-05	9.43186e-05	0.000107025	0.000111542	8.43692e-05	0.000133684	8.73241e-05	0.000116539	0.000117538	0.000130405	9.12931e-05	3.94809e-05	8.19176e-05	0.000123467	0.000124798	0.000108854	7.32662e-05	9.37874e-05	8.14905e-05	0.000114348	0.000105848	0.000108505	8.36553e-05	5.61517e-05	0.000147726	3.68315e-05	0.000117344	0.000107079	0.000101603
2.3.1.n5	2.4580306680000016e-06	2.3779285739999994e-06	2.4616340700000004e-06	3.72856e-05	3.221293086e-06	2.017307812000001e-06	3.28622442e-06	2.447996316e-06	7.74945464e-08	3.2896143e-06	2.4415609799999995e-06	2.449451422000001e-06	1.06008e-05	2.423981784000001e-06	2.4537413240000003e-06	3.2641272360000003e-06	2.4366823280000006e-06	3.225288585000002e-06	3.2323015640000014e-06	3.267705196000002e-06	3.2911823360000002e-06	3.287330588000001e-06	2.421821637000001e-06	3.7880997355238134e-06	2.821333364e-06	3.2928754040000004e-06	2.830664528000001e-06	3.287606044e-06	2.45697666e-06	3.2846904840000016e-06	2.2817549030571462e-06	2.4063948600000016e-06	2.394425308000001e-06	3.2953811000000007e-06	2.4384165239999988e-06	2.7727237020000016e-06	6.459411686666673e-07	1.0820603299999997e-06	1.000497882e-06	3.2706431680000012e-06	2.430332636e-06	3.2576228240000014e-06	3.276033708000001e-06	8.01204e-06	8.57341e-06	3.24549033e-06	3.243334724000001e-06	3.189434613000002e-06	2.381890138e-06	3.3624274645238135e-06	1.4678180440000008e-06	1.9527871720000002e-06	2.4534879800000003e-06	2.4109852440000006e-06	3.251711939000002e-06	1.4095041381904774e-06	2.3907503390000004e-06	2.828680906000001e-06
2.4.1.5	8.570262872000012e-06	2.34408e-05	7.656071036000018e-06	3.22143e-05	1.68581e-05	7.88052e-06	1.1569517451999994e-05	9.09855e-06	1.56189e-05	1.31732e-05	2.27709e-05	6.68136e-06	1.1015400320000016e-05	9.48758e-05	1.76343e-05	8.837610692000013e-06	1.6314755422000005e-05	9.799979418e-06	1.7733075618000012e-05	6.23122079000001e-06	1.694207389400001e-05	8.78545e-05	1.07211e-05	3.94164e-05	6.02063e-06	1.01105e-05	1.2403622742e-05	1.08073e-05	1.8395636362000024e-05	1.6739893612000017e-05	1.34265e-05	1.3416641601999988e-05	3.589870580000006e-05	1.4943846396000007e-05	7.96867e-06	1.90076e-05	2.87435e-05	6.06981e-06	1.09335e-05	2.1069431514000003e-05	1.13491e-05	1.14156e-05	1.8108980996000023e-05	7.62462e-05	1.1834371037999994e-05	2.94983e-05	1.369573350400001e-05	6.448649224000009e-06	8.79981e-05	6.47791e-06	1.3925e-05	1.65354e-05	7.25378e-06	8.82955e-06	1.8769382236000023e-05	1.3642e-05	7.213929238000011e-06	1.855605354600003e-05
2.4.1.150	5.14423657802381e-07	8.774098773095236e-07	1.0534590691e-06	5.69354e-06	9.126831049333321e-07	9.129044094999988e-07	5.331494905095242e-07	9.678376739095235e-07	3.031643254857142e-07	5.13797092133334e-07	7.736378225761898e-07	9.751848490761904e-07	1.794325237126192e-06	5.994189733476195e-07	3.7457259809523837e-07	1.1412974291476187e-06	3.6622472820000015e-07	1.0428161890999996e-06	3.9930643076666674e-07	1.015718815242857e-06	3.5105175933333334e-07	1.5614829316000013e-06	8.362444824333325e-07	9.193276157571415e-07	9.676825902666657e-07	1.0152049650999994e-06	8.470273460333326e-07	1.074992081242857e-06	1.0071715924238084e-06	1.0561666966761911e-06	8.338164200761898e-07	9.173265401904748e-07	8.669049759333332e-07	1.1001186900999997e-06	4.915456194619055e-07	7.99845921099999e-07	8.02795758809523e-07	2.16617436447619e-07	3.342582186000001e-07	3.520292050666667e-07	1.0489655667666667e-06	1.005421259766666e-06	1.002993181999999e-06	4.395589393428573e-07	8.868142290047608e-07	8.719944961333326e-07	9.956048485095234e-07	9.091442121000001e-07	1.314402219604762e-06	1.0120796417666654e-06	9.90713554690475e-07	5.536624298476195e-07	9.57814876290476e-07	5.896298374761904e-07	8.787919555999998e-07	8.201698010999999e-07	3.252862718666668e-07	1.0614186255999996e-06
2.7.1.56	1.701158976150849e-06	1.9335105641499994e-06	1.7515028343179497e-06	1.13605e-05	1.7770154772413265e-06	1.5186454213903728e-06	1.8195175042242258e-06	1.5442367305104157e-06	4.554463108223379e-06	1.672342679260808e-06	2.484218091358553e-06	4.77307e-06	5.50672e-06	3.5992391964134115e-06	2.2521452624952353e-06	1.5739076036869986e-06	1.2973169467789022e-06	1.6620373109846165e-06	4.447213641908569e-06	1.4785888711703314e-06	1.7935566678369974e-06	1.6334050697727109e-06	1.624316491983666e-06	1.7515174872465227e-06	1.7746228687703308e-06	1.3858581044322346e-06	1.161228879952608e-06	1.376056532396088e-06	1.4277654658893794e-06	1.270838400765567e-06	1.4836015967903723e-06	1.7969310323036656e-06	1.86028e-05	1.2337394619046581e-06	1.7004834262693792e-06	1.5612065626598542e-06	1.1044101659622363e-06	1.6227078658754124e-06	1.5609841894813257e-06	1.442189181608427e-06	1.6276975821917585e-06	1.6545461183298564e-06	1.3931121921322344e-06	1.8971191842686123e-06	1.51713e-05	6.39255e-06	3.511186798399992e-06	1.766510402652796e-06	1.695396075750332e-06	1.8656144396095255e-06	1.4869629951693789e-06	1.6271286139584294e-06	1.9671678020309526e-06	1.728142795446523e-06	2.065530252499999e-06	3.3468217031333263e-06	1.8623503236465208e-06	1.2157898612917597e-06
3.2.1.33	3.1367846758620697e-09	3.3097252758620695e-09	2.96384407586207e-09	3.4826658758620697e-09	1.31366e-05	5.426756758620697e-10	4.34736887586207e-09	2.7909034758620697e-09	1.03501e-05	2.61796287586207e-09	5.426756758620697e-10	2.61796287586207e-09	3.828547075862069e-09	3.828547075862069e-09	2.61796287586207e-09	2.96384407586207e-09	2.61796287586207e-09	2.7909034758620697e-09	2.61796287586207e-09	2.96384407586207e-09	2.7909034758620697e-09	2.61796287586207e-09	3.4826658758620697e-09	2.61796287586207e-09	3.3097252758620695e-09	2.4450222758620696e-09	5.426756758620697e-10	3.3097252758620695e-09	5.426756758620697e-10	2.4450222758620696e-09	2.96384407586207e-09	2.61796287586207e-09	5.426756758620697e-10	4.34736887586207e-09	4.17442827586207e-09	5.426756758620697e-10	5.385012475862073e-09	1.5803192758620696e-09	3.1367846758620697e-09	2.96384407586207e-09	2.4450222758620696e-09	2.61796287586207e-09	1.5803192758620696e-09	3.4826658758620697e-09	3.1367846758620697e-09	5.426756758620697e-10	2.61796287586207e-09	2.4450222758620696e-09	5.426756758620697e-10	3.4826658758620697e-09	2.61796287586207e-09	4.520309475862071e-09	2.61796287586207e-09	5.426756758620697e-10	2.4450222758620696e-09	2.96384407586207e-09	2.61796287586207e-09	2.7909034758620697e-09
