	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.22.4	0.000108572	0.000105383	0.000129541	0.000215883	0.000135608	0.000157232	0.000175516	0.000117362	0.000165004	0.000159407	9.69979e-05	0.000101888	0.000119611	8.52556e-05	0.000127466	8.76954e-05	0.000136847	4.73115e-05	0.000144013	0.000133129	0.00017167	8.15032e-05	0.000116303	9.34418e-05	9.50145e-05	5.85505e-05	0.000197837	0.000131184	0.000128357	9.5247e-05	0.000166496	0.000133332	9.7783e-05	0.000130655	0.000138735	0.000130168	0.000105527	0.000145994	0.000175382	9.6612e-05	0.000139923	7.77492e-05	0.000170541	0.00011701	0.000107873	0.000153985	0.000134735	0.000124111	0.000200785	0.00012997	8.69228e-05	9.16199e-05	0.000158452	0.000145585	6.93987e-05	0.000116095	0.000121031	5.07298e-05
3.2.1.103	2.3543072359047624e-07	2.787772785e-07	3.1375661183333316e-07	1.6416622450000017e-07	1.95250729168254e-07	4.720732403444444e-07	2.2322113466666672e-07	2.765573523e-07	9.516113516666666e-08	3.189451724444447e-07	1.4542876049999992e-07	3.190633439999999e-07	4.597078399999998e-08	1.8996159213333338e-07	3.7067772116666657e-07	2.447495325444445e-07	3.2072736334444463e-07	3.255745933444445e-07	2.3165097556428576e-07	3.0859454386666664e-07	4.967671270333328e-07	2.8977292200000026e-07	3.3168237428888895e-07	3.188372008777777e-07	2.3390657656666684e-07	4.959661224904756e-07	1.9739862333333326e-07	3.168619842111112e-07	3.165720920952378e-07	3.301004626e-07	3.158139761753968e-07	2.768460361666667e-07	1.3085606603333339e-07	3.051903443333333e-07	2.858621876666668e-07	3.9622511547301566e-07	2.2206779036666662e-07	3.5750363289999983e-07	4.29429689488889e-07	2.921610156666667e-07	2.983405631777779e-07	3.117889166777779e-07	3.5651910127777745e-07	2.2055071348095242e-07	2.534899536666669e-07	2.1254493350000003e-07	3.4120933451111105e-07	3.591861433333331e-07	3.4321400263492046e-07	2.1202433100000003e-07	5.037484913777776e-07	2.5103299937777777e-07	3.512796398444444e-07	4.5807972264444414e-07	3.360793325111112e-07	2.9670118523333324e-07	3.619801514111111e-07	2.98988285177778e-07
1.3.1.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8.3.15	5.132195312363369e-09	5.132195312363369e-09	1.7241365910609006e-08	1.1474837884293198e-08	1.0894086047451094e-08	5.0000325123633695e-09	6.730860412363363e-09	6.863023212363364e-09	1.3786666047451094e-08	6.863023212363364e-09	9.170214084293194e-09	6.863023212363364e-09	1.0894086047451094e-08	7.259511612363363e-09	1.7241365910609006e-08	1.7241365910609006e-08	1.2492751147451093e-08	1.7241365910609006e-08	9.748647275521264e-09	1.2624913947451095e-08	1.7241365910609006e-08	1.5642700810608992e-08	5.132195312363369e-09	9.880810075521266e-09	6.863023212363364e-09	9.748647275521264e-09	1.2624913947451095e-08	1.2889239547451096e-08	5.712947149205479e-09	7.1273488123633634e-09	9.616484475521266e-09	1.551053801060899e-08	1.09010419842932e-08	6.863023212363364e-09	5.132195312363369e-09	5.132195312363369e-09	5.132195312363369e-09	1.837566375866901e-07	5.132195312363369e-09	1.7241365910609006e-08	1.0894086047451094e-08	5.132195312363369e-09	5.977272749205477e-09	5.528683712363365e-09	6.730860412363363e-09	1.2889239547451096e-08	1.7241365910609006e-08	1.1479475175521271e-08	1.4078704747451098e-08	5.132195312363369e-09	5.132195312363369e-09	5.132195312363369e-09	1.1347312375521272e-08	9.643323860475904e-10	5.132195312363369e-09	1.0964951860475914e-09	1.551053801060899e-08	1.0894086047451094e-08
2.7.7.41	8.97761e-05	0.000121302	0.00010038	0.000183391	8.09318e-05	9.20458e-05	5.22245e-05	9.04482e-05	0.000127024	8.69561e-05	7.60591e-05	0.000132651	0.000139334	0.000126444	9.6133e-05	0.000137243	9.92314e-05	4.56732e-05	7.00316e-05	0.000109577	5.36935e-05	0.000122798	7.91733e-05	0.000119838	0.000112359	9.63784e-05	7.92872e-05	0.000109266	0.000138545	0.000106766	5.87871e-05	0.000130486	8.99444e-05	6.21467e-05	8.62467e-05	0.000125403	0.000100136	0.000125199	0.000122649	0.000115024	0.00013948	0.000110153	0.000125406	0.000131961	9.00018e-05	0.000142606	9.37361e-05	0.000128536	0.000119107	0.0001214	0.000118413	0.000103809	0.000132848	0.000127087	8.38949e-05	0.000128234	0.000103535	0.000114177
1.14.14.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.210	6.945668280000009e-07	6.365883600000005e-08	6.94872252000001e-07	2.2132655599999961e-07	2.9706204000000004e-08	6.99439916000001e-07	5.872433680000002e-07	3.437728799999999e-08	2.428701199999999e-08	6.2956036e-08	5.9091172000000084e-08	5.914267120000001e-07	1.2054563599999995e-07	7.000656800000022e-07	6.519493080000007e-07	1.250031479999999e-07	1.0545039999999984e-07	6.834415880000007e-07	1.842412e-08	6.550547160000006e-07	6.582351480000008e-07	6.813467400000004e-07	6.562793680000006e-07	6.578883400000008e-07	6.97705876000001e-07	6.622381360000006e-07	6.385863760000004e-07	7.020556720000009e-07	5.973854800000003e-07	1.0054031999999982e-07	1.2875192e-08	6.93138212000001e-07	4.7494531999999966e-08	6.122943520000005e-07	6.823871640000005e-07	1.2875192e-08	1.702258e-08	5.8794340000000006e-08	6.364965199999999e-08	1.3362932000000002e-08	2.7796411599999977e-07	1.241780319999997e-07	6.066862640000005e-07	2.254252e-08	6.906326560000004e-07	4.6810992e-08	5.938543680000001e-07	9.045632399999981e-08	1.4368837880000066e-06	1.7843665999999966e-07	6.803063160000003e-07	1.3570841999999982e-07	7.890920399999984e-08	6.399991280000002e-07	3.670539599999997e-08	6.752037440000005e-07	8.48482359999998e-08	8.652793599999989e-08
3.4.13.9	6.31249e-06	2.47267e-05	5.70297e-06	4.18481e-05	3.652803830000004e-05	2.223599751999999e-05	1.76335e-05	2.0352902500000047e-05	3.75439e-05	1.35704e-05	2.568540047999996e-05	2.6690634419999957e-05	2.96978e-05	1.85256e-05	9.43884e-06	1.7111573280000032e-05	2.125167576000001e-05	1.7236979800000034e-05	2.486925251999998e-05	1.622170694000004e-05	9.06544e-06	4.84194e-06	1.3816e-05	1.18584e-05	2.160126874e-05	1.07118e-05	6.49211e-06	9.18958e-06	9.77244e-06	1.64966e-05	2.8368760679999984e-05	1.7132182080000035e-05	6.66367e-06	1.5925e-05	5.63214e-06	2.32997e-05	2.23809e-05	1.8011370340000038e-05	1.3796e-05	1.77058e-05	1.14576e-05	1.7256863140000028e-05	1.60672e-05	4.63962e-05	2.12894e-05	4.72613e-05	1.757348156000004e-05	6.90325e-06	3.442725700000004e-05	1.9608877200000035e-05	6.98722e-06	1.6761587280000046e-05	1.37613e-05	3.439079080000001e-05	1.7239328500000048e-05	2.33192e-05	1.8694598880000042e-05	6.45498e-06
1.18.1.6	2.00394e-05	5.316304108095242e-06	1.1739992261800023e-05	9.710547768000004e-06	6.89999508940003e-06	5.1284425075333445e-06	1.62121e-05	6.190715658228598e-06	9.90983e-06	1.01974e-05	4.327702329928572e-06	4.694105226466678e-06	4.623180792100012e-06	4.559723977628575e-06	1.06006e-05	5.896633895500021e-06	4.9850942819333454e-06	7.375583189200033e-06	6.522823607000029e-06	6.164848945200029e-06	1.32033e-05	4.7590796978666784e-06	6.390324943400026e-06	4.472243953533342e-06	4.033180943666671e-06	6.375124758200024e-06	1.10846e-05	6.759862528600036e-06	6.060697789200013e-06	6.490758596666699e-06	6.754510292000028e-06	4.522519677533338e-06	8.86870333103335e-06	4.646186834133345e-06	2.00568e-05	4.958833072866684e-06	5.932244188261923e-06	2.6514e-05	1.16482e-05	1.11462e-05	5.231392901000011e-06	6.116971023600024e-06	4.922454911000006e-06	5.724442243795258e-06	8.90065e-06	8.000032115833359e-06	7.231009147800038e-06	7.03778e-06	3.987505590904765e-06	4.610252829428581e-06	5.782695038800017e-06	9.54149e-06	5.8353357432285875e-06	7.2457e-06	1.04723e-05	9.07378570613335e-06	1.19308e-05	6.53046318810003e-06
6.2.1.22	7.69338e-06	1.1467590835000022e-05	1.01348e-05	3.5525e-05	8.94579e-06	1.2761156840333346e-05	1.69044e-05	1.034068363433335e-05	1.1660626986666682e-05	7.65878e-06	1.29464e-05	1.3319296710666674e-05	2.08533e-05	1.1758775392999987e-05	1.0511767447000003e-05	1.02425e-05	1.40757e-05	1.1076004379333346e-05	1.1411135528000011e-05	4.72146e-06	5.90009e-06	1.1091783886666674e-05	1.0711505277333337e-05	1.109415411366667e-05	1.2013331191333342e-05	9.694319142333346e-06	1.49062e-05	1.0939675595666674e-05	3.23217e-05	1.0531415244000012e-05	4.95896e-06	1.0600147265666672e-05	1.1259835771666676e-05	1.0483827408333347e-05	9.625899288666664e-06	1.338381150866668e-05	1.88097e-05	5.32069e-06	7.43849e-06	1.0760420516666665e-05	1.10953e-05	1.0893912485666683e-05	5.79132e-06	1.1804227401333338e-05	1.256769533433333e-05	1.86877e-05	1.0822396126666671e-05	1.2972004531999998e-05	6.65709e-06	8.19377e-06	1.9734e-05	1.115662293166667e-05	6.06931e-06	1.0704382010000011e-05	1.1091861572333333e-05	1.02024e-05	8.403888841000002e-06	1.0730476277e-05
3.5.1.77	1.4990998046666706e-05	2.80715e-05	1.29605e-05	1.869085901500001e-05	6.00997e-06	1.45078e-05	1.51112e-05	1.37489e-05	7.4481e-06	1.85615e-05	1.74569e-05	1.4410362117333355e-05	3.41354e-05	1.4842888506666698e-05	1.4183541384000048e-05	1.3716970664000046e-05	1.32516e-05	1.3413427132333362e-05	1.5671033820000033e-05	1.5261989350000035e-05	1.5123602946666713e-05	5.81858e-06	1.4154729046666712e-05	8.43318e-06	1.5437e-05	2.44547e-05	2.01055e-05	1.5389866326666716e-05	2.50782e-05	3.19708e-05	1.19581e-05	1.5255551026666726e-05	1.63033e-05	5.58762e-06	1.3534598186666692e-05	2.88277e-05	8.62489e-06	4.9771e-06	5.968e-06	1.15913e-05	1.73741e-05	1.4238163730666715e-05	2.59396e-05	1.1658534564000012e-05	6.28944e-06	1.22797e-05	8.66608e-06	1.18578e-05	1.432996669333337e-05	1.4015192561333358e-05	8.6638e-06	1.532356238666674e-05	5.19706e-06	3.32973e-05	1.3412741244000038e-05	1.5029215416666695e-05	8.81972e-06	5.78168e-06
2.4.1.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.3.99.3	2.71385e-05	5.96481e-05	2.52144e-05	7.93671e-05	1.40442e-05	4.17808e-05	9.78248e-05	6.58895e-05	7.59788e-05	3.66002e-05	6.14932e-05	5.76552e-05	5.45506e-05	5.98474e-05	4.87206e-05	9.08022e-05	3.92056e-05	8.04605e-06	5.47006e-05	6.89047e-06	1.60846e-05	1.89417e-05	8.115817139999967e-05	4.53989e-05	1.91073e-05	1.57655e-05	7.10892e-05	7.58821e-05	7.33291e-05	5.24842e-05	6.34955e-05	8.85652e-06	5.8172e-05	3.49539e-05	3.65143e-05	4.18897e-05	6.1875e-05	4.22562e-05	2.68469e-05	1.53655e-05	7.93972e-05	2.55305e-05	7.2602e-05	5.54939e-05	3.72414e-05	8.09964e-05	6.93712e-05	5.47837e-05	7.91741e-06	7.10185e-05	3.52384e-05	3.96156e-05	3.2188e-05	2.21172e-05	9.60798e-06	6.24204e-05	5.29616e-05	1.04982e-05
