	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.7.2.3	9.74876455571432e-07	5.75325e-06	2.2910876376000105e-06	9.97195e-05	8.098021994000005e-07	1.4289073614000017e-06	1.7862950915714305e-06	1.5014159014000015e-06	8.184895439999993e-07	1.9083328655714306e-06	1.767870159400005e-06	1.3421928349999998e-06	7.94568e-05	8.74665197554762e-06	7.206704675714297e-07	9.088282071714308e-07	8.233783794000004e-07	1.7822385201714308e-06	5.28716e-06	1.50984e-05	2.150604964771432e-06	1.8838915735714312e-06	1.9432699751714316e-06	1.961961054000011e-06	1.38485e-05	1.6721883336000021e-06	6.681480305714295e-07	1.988507271600005e-06	5.382535329714295e-07	3.843171315547618e-06	1.3646155500000005e-06	7.263141869714294e-07	1.4000542250000015e-06	1.7478511131714319e-06	3.2152798423809517e-06	1.0583494734000027e-06	9.301501149999991e-07	4.597141891000002e-06	7.511979900000003e-07	7.34226e-06	1.6189765546000015e-06	2.22732395040001e-06	1.551076690171432e-06	2.59176109754762e-06	2.78463e-05	1.8513322797714296e-06	7.228447571714297e-07	1.8167097236000112e-06	2.807929916000006e-06	9.18705e-06	2.1627737500000116e-06	1.2547963565714336e-06	4.007234117747615e-06	7.5613736740000205e-06	4.441835083214282e-06	1.06918e-05	1.7446105695714308e-06	2.22919233660001e-06
3.5.4.41	5.645717263333326e-06	5.0529710619999975e-06	5.491035500666655e-06	4.5950843839999995e-06	5.897453567999987e-06	4.716214765999997e-06	3.392085010966668e-06	3.966927483666667e-06	4.267046071999989e-06	5.5527394933333255e-06	5.377539534666662e-06	4.952408175999999e-06	3.5505145096666646e-06	4.133687090000002e-06	6.23839e-06	4.627261011499996e-06	5.4210696339999935e-06	6.521254515333317e-06	4.791029348666664e-06	9.40174e-06	4.902026865999994e-06	4.876992669999994e-06	5.315472199999994e-06	5.205929063333328e-06	6.660501307333309e-06	5.4795977526666585e-06	2.130180898000002e-06	5.060723895999995e-06	2.0345454275000043e-06	5.323167991999994e-06	5.693534135999994e-06	5.629169766666659e-06	3.0687614943333363e-06	5.58189525999999e-06	5.2195073339999935e-06	4.9316810906666644e-06	4.576994101999995e-06	2.786654554666667e-06	5.593170138666656e-06	5.079268781999993e-06	4.019315762666672e-06	5.7159097806666565e-06	5.182705155999997e-06	4.593012800666663e-06	5.225916495999991e-06	3.149304126299998e-06	6.309103371999979e-06	1.48321e-05	5.999875903999986e-06	5.635192057366659e-06	5.359164813999993e-06	4.177124298333333e-06	5.436901707999997e-06	5.515194003333328e-06	6.180556420666652e-06	5.012165893999993e-06	5.322378459999994e-06	4.577322483499998e-06
1.2.99.6	1.1270780419734307e-07	3.536705089535959e-07	1.0329594429051684e-06	4.62821309251414e-07	4.541684267897936e-07	6.019519845648998e-08	1.012126908494454e-06	4.7510806370629825e-07	6.054479397740728e-07	8.188972242763252e-07	1.0335448775028131e-06	8.075348701501663e-07	9.973486301352809e-07	5.441966563350739e-08	1.0273180171801685e-06	5.108952559124227e-07	1.021586134781168e-06	8.272718814013249e-07	8.150006625648998e-08	1.024368109864908e-06	8.232633125707793e-07	9.941083989830085e-07	1.0048756753716445e-06	1.0371833147608032e-07	5.184942265878196e-07	8.207005970129866e-07	4.850893173465577e-07	5.155430978735338e-07	7.433441287578174e-07	8.293270327969435e-07	3.8379494394096674e-07	5.058012073016478e-07	2.7350770545729157e-08	8.261905616003251e-07	6.987534586349576e-07	6.882341037395808e-08	9.946280915716442e-07	5.302967322001963e-07	1.2752958096194558e-06	1.0216195016256234e-06	6.002624020727695e-08	4.878516606299193e-07	1.0424404190032716e-06	8.34216498382541e-08	8.173891300316831e-07	4.861813877134147e-07	5.137855574332743e-07	5.332293925878195e-07	1.0025861349830085e-06	4.894345572721634e-07	1.0250640635016234e-06	4.7657011650294305e-07	6.481229111609324e-07	5.567164649586043e-08	8.058820698021381e-07	8.182528684923684e-07	8.129264404831866e-07	6.761410232816025e-07
2.4.1.281	2.14898e-05	6.49799e-05	4.70655e-06	2.59032e-05	2.79407e-05	5.79461e-05	7.3653e-05	4.7414e-05	3.00855e-05	5.90237e-05	6.66514e-05	3.85313e-05	1.27421e-05	4.28245e-05	6.13937e-06	4.38787e-05	3.92032e-05	2.48185e-05	3.08725e-05	6.78874e-06	1.26206e-05	7.36593e-05	1.6248e-05	8.65519e-05	3.19522e-05	7.31741e-05	3.26049e-05	3.02941e-05	5.44434e-05	6.99268e-05	6.20405e-05	2.32142e-05	8.52051e-05	2.38404e-05	4.42012e-05	1.46467e-05	2.89236e-05	5.74708e-05	1.87366e-05	2.08406e-05	2.06599e-05	0.00010051	3.48999e-05	3.58812e-05	2.69082e-05	5.11774e-05	7.93826e-06	2.77992e-05	1.81506e-05	5.07958e-05	4.39262e-05	6.26763e-05	3.09204e-05	4.75323e-05	4.48987e-05	4.7048054420000096e-05	6.2954e-06	5.22126e-05
3.2.2.15	7.032964104000008e-06	5.393864849333348e-06	5.349277140000002e-06	1.2701100263999988e-05	1.81178e-05	3.44865e-05	5.508703940000008e-06	3.2670217680000025e-06	3.711045848000009e-06	6.92958e-06	3.177218296000004e-06	2.22093e-05	8.68338e-06	1.1428598904e-05	5.160823464000004e-06	5.409205592000008e-06	5.237985568000007e-06	6.96687e-06	4.49614327333334e-06	1.64118e-05	6.911786324000017e-06	6.068646348000008e-06	2.42953e-05	1.54032e-05	2.93633e-05	5.592636716000013e-06	3.39517e-05	4.25726792e-06	1.4504429219999966e-05	6.118051172000016e-06	1.3701485079999978e-05	1.72533e-05	3.550945208000004e-06	4.4443954960000025e-06	5.371653628000012e-06	1.6756e-05	7.39395e-06	9.92861e-06	2.35158e-05	8.354279052000028e-06	7.54223e-06	1.93968e-05	5.90449450400001e-06	3.983488123333339e-06	7.55773e-06	3.290754071999997e-06	1.05842e-05	3.4112854760000005e-06	4.93724e-05	1.42522e-05	6.39402e-06	5.757506208000017e-06	5.168010948000009e-06	1.84841e-05	1.03349e-05	1.90711e-05	4.495661524000003e-06	1.51806e-05
1.1.1.47	6.372766092233323e-06	6.35851787839998e-06	7.549937140266662e-06	8.158503166400014e-06	7.129534575699982e-06	5.865368881466664e-06	7.116230162666669e-06	7.564648747666657e-06	6.129340163999997e-06	4.395e-06	6.9167564271333255e-06	5.9566e-06	1.63664e-05	6.4107794746142805e-06	7.1044449322333365e-06	7.360452806666657e-06	4.622867495200004e-06	6.459246096299992e-06	5.768793829733324e-06	5.58264e-06	6.7206496047476044e-06	6.524905672199985e-06	5.683722105199995e-06	6.237242179233319e-06	6.865643731733325e-06	7.185603644666652e-06	5.748710894880949e-06	7.327404683666657e-06	7.079953251666656e-06	7.369872785533318e-06	4.733571293e-06	5.659814471861897e-06	9.04435e-06	7.39896998686665e-06	9.56169e-06	5.868598851733323e-06	4.266002631533338e-06	6.479446926947617e-06	5.663759031466661e-06	8.047048306333335e-06	6.354495585333316e-06	6.434009444399985e-06	7.518150832333318e-06	6.4610496369999915e-06	5.47961e-06	6.7150093026666574e-06	7.2044364741999844e-06	6.576714489499995e-06	5.528110554499992e-06	6.99818233126666e-06	7.085934761333323e-06	6.70484e-06	7.496817225866651e-06	3.3160880022000025e-06	5.939352027147609e-06	6.225312921599989e-06	7.334594982533327e-06	6.264332276666654e-06
6.3.4.2	0.000156396	0.000130698	0.000158549	0.00020147	0.000157331	0.000201443	0.000159941	0.000207853	0.000127112	0.000147996	0.000149889	0.0001563	0.000126982	0.000119623	0.000129081	0.000156203	0.000147825	0.000106772	0.000156959	0.000150839	0.000125855	0.000111202	0.000103478	0.000162644	0.000117746	0.000155851	0.000195212	0.000111197	0.00013213	0.000153362	0.000158613	0.000174073	0.000138302	9.11117e-05	0.000137978	0.000186948	0.000146906	0.000177022	0.000212255	0.000184119	0.000167476	0.000117364	0.000131215	0.00016628	0.000180743	9.95575e-05	0.000171927	0.000121657	0.000158422	0.000129328	0.000186334	9.72203e-05	0.00014661	0.000212027	0.000141564	0.000172855	0.000169727	0.000128152
2.1.3.9	7.17907e-05	2.75922e-05	0.00010459296320000008	4.50653e-05	2.14191e-05	3.78016e-05	2.72328e-05	5.1838e-05	7.15551e-05	9.3458e-06	7.42329e-05	1.78467e-05	3.60681e-05	6.28273e-05	3.79999e-05	9.69751e-05	2.46293e-05	1.09241e-05	3.99919e-05	1.37153e-05	5.96748e-06	0.000144937	2.34965e-05	2.36085e-05	4.79227e-05	1.8569e-05	3.50945e-05	2.56618e-05	9.861827241999993e-05	8.95021e-06	2.63536e-05	0.00010219889419999997	4.8874e-05	2.11008e-05	4.51166e-05	2.04246e-05	4.78584e-05	3.79636e-05	2.7241e-05	1.68613e-05	6.65913e-05	0.000102441	9.63725766199999e-05	3.57839e-05	1.46358e-05	6.16088e-05	1.57656e-05	9.91553e-05	3.326320323999997e-05	7.18123e-05	1.1794e-05	0.00014056	3.23736e-05	3.01204e-05	4.90983e-05	8.50327e-06	3.26802e-05	9.24323e-05
3.1.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.4.5	6.42185e-05	0.000108483	6.83188e-05	9.24419e-05	0.000157591	6.7009e-05	9.61673e-06	0.000124538	9.37398e-05	8.66141e-05	0.00011923	7.68215e-05	6.53002e-05	9.72691e-05	1.7269e-05	3.72541e-05	3.25309e-05	3.51488e-05	9.5243e-05	0.000152538	7.09988e-05	7.44201e-05	9.08089e-05	6.75969e-05	0.000126685	4.61827e-05	0.000110592	5.98021e-05	4.98718e-05	0.000111599	0.0001475	7.09844e-05	0.000123699	2.46774e-05	6.08976e-05	0.000116418	6.85116e-05	6.01557e-05	7.90808e-05	8.27496e-05	5.19819e-05	6.88233e-05	6.61405e-05	0.000164307	5.52622e-05	6.18295e-05	9.13565e-05	8.88355e-05	0.000148755	6.45554e-05	0.000125839	7.62856e-05	7.8372e-05	0.000141977	7.61137e-05	0.000107766	6.00508e-05	8.9108e-05
