	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.2.1.70	4.79711e-05	2.55971e-05	5.09831e-05	6.07765e-05	2.4935e-05	1.02221e-05	2.69185e-05	2.38204e-05	2.77689e-05	3.5846e-05	6.76541e-06	1.32389e-05	5.43642e-05	4.3034497533333185e-05	3.99011e-05	9.00442e-06	1.00245e-05	3.790402513333323e-05	4.68544e-05	2.92904e-05	1.8322e-05	7.15445e-06	2.32187e-05	5.07407e-05	1.5009e-05	4.76885e-05	5.41643e-05	6.48468e-06	3.9587e-05	1.5643e-05	6.97176e-05	4.69683e-05	1.67158e-05	2.33594e-05	3.10877e-05	2.8538e-05	5.68436e-05	5.46889e-06	3.17473e-05	1.78591e-05	4.98248e-06	1.74133e-05	6.08782e-05	6.29906e-05	4.31798e-05	3.0456e-05	1.04511e-05	1.98979e-05	1.79906e-05	2.88453e-05	3.97108e-05	4.3259825133333235e-05	3.42828e-05	4.2743e-05	9.93941e-06	3.27196e-05	3.65672e-05	1.85123e-05
4.3.99.2	5.21417e-06	1.05498e-05	8.67855875533334e-06	7.260744021e-06	1.0176535906000009e-05	8.778598206666675e-06	1.34822e-05	1.65217e-05	6.59042e-05	7.88061e-06	3.56477e-05	1.48887e-05	1.31506e-05	1.06764e-05	7.5085e-06	4.943127480000014e-06	7.48883e-06	8.851257517333338e-06	6.42772e-06	1.1144020478095255e-05	8.528329110000003e-06	6.67304e-06	9.098188883666683e-06	4.956709755333339e-06	7.342143556000005e-06	1.6114270884000013e-05	1.84336e-05	1.45919e-05	3.5810748966666783e-06	8.192949122333346e-06	2.16622e-05	7.5908825253333435e-06	4.89978e-05	1.2449e-05	1.42027e-05	8.91125e-06	4.22038e-05	3.81602e-05	6.26606e-06	7.43445e-06	8.88218e-06	7.648197950000003e-06	8.670674023333354e-06	1.25167e-05	7.907825239666679e-06	2.43162e-05	9.893380289428581e-06	2.6553e-05	8.80029e-06	8.682115058000006e-06	4.952428689000016e-06	1.2383426256e-05	8.529653062333343e-06	6.91708350700001e-06	8.403733939333347e-06	9.40998e-06	6.936968095333342e-06	1.19247e-05
3.3.2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.281	6.720494573666642e-07	5.908051822999999e-07	4.6742081276666606e-07	7.023702124333335e-07	2.558579274666653e-07	4.978055777666656e-07	6.523381306666644e-07	5.56543082266665e-07	7.413924021333347e-07	4.872889027666658e-07	2.669021934999991e-07	7.433818542952368e-07	5.830868177666655e-07	5.566674399999991e-07	5.010143050999992e-07	6.545403739333308e-07	4.0287286636666566e-07	3.4100724803333236e-07	5.103631625333322e-07	2.7013286593333275e-07	4.765535402619036e-07	6.56165947433331e-07	4.868427084333323e-07	6.479399894999974e-07	6.264160339285697e-07	4.7396454526190334e-07	2.3316232066666613e-07	2.919575280333323e-07	2.504108997333325e-07	8.619566911285703e-07	4.752457987999986e-07	5.739512941666651e-07	5.364575208333319e-07	6.525210720999975e-07	4.5355147882857027e-07	4.6465921842857035e-07	4.856351497619038e-07	3.4497464176666593e-07	2.801147056999989e-07	6.506720307666642e-07	4.514225761999988e-07	6.259452604285694e-07	6.081615040952361e-07	5.283328592619028e-07	4.930893346285699e-07	5.730708027666649e-07	6.520022764999979e-07	1.120302288500003e-06	9.15945e-06	7.13211827333332e-07	4.6779122559523677e-07	3.82721331899999e-07	1.184499668366672e-06	4.521414234952368e-07	4.743054354999992e-07	6.479141379333308e-07	4.6758928159523674e-07	5.049991807666657e-07
1.3.1.104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.122	1.7359274600000012e-07	1.931082e-08	5.9229678e-08	3.262030739999997e-07	4.9796794e-08	2.4672331999999997e-08	1.675048420000001e-07	1.0842957799999998e-07	1.4435113200000005e-07	3.2496538e-08	1.8883293400000017e-07	3.9109117999999994e-08	3.4207811799999953e-07	3.70296775999999e-07	2.6237844000000003e-08	1.4783976600000006e-07	1.6002298e-08	1.759575660000001e-07	1.9079922200000016e-07	5.7439778000000006e-08	1.9195651000000024e-07	1.6746801400000013e-07	5.9945638e-08	3.666132e-09	3.853084399999999e-08	2.807091e-08	9.115465000000003e-08	1.7269295000000008e-07	3.5175431999999994e-08	2.176905e-08	4.013952200000001e-08	3.1469488e-08	0.0	1.7577708400000015e-07	1.905316680000002e-07	2.2571712e-08	2.10062e-09	2.2509609200000025e-07	4.3672061999999996e-08	5.5646523999999996e-08	4.988722e-08	1.7835364e-08	4.072189e-08	3.9604414e-08	1.8225942600000016e-07	1.8489887800000013e-07	1.6881245000000022e-07	2.0876854800000022e-07	8.130236999999999e-08	1.605372660000001e-07	2.807091e-08	1.696088160000001e-07	5.1445284e-08	8.583332e-09	4.6756195999999995e-08	1.7381005600000012e-07	2.9636422000000004e-08	1.756781e-08
1.2.1.3	1.1603580763742108e-06	5.597202879014705e-07	1.235316962091099e-06	2.86476e-07	8.669865991912798e-07	7.591270112533068e-07	6.849663755814447e-07	9.678499403562976e-07	3.25488e-06	4.17599648282103e-07	7.231082450287406e-07	6.18175e-06	2.63608e-06	8.73104e-06	1.0758778877653386e-06	1.6517e-05	1.128572550394221e-06	1.50052e-05	9.206070629856403e-07	1.1221098421464022e-06	1.0432461741205705e-06	1.1259306564908496e-06	9.987975815447734e-07	5.779899445938955e-07	1.0419601125540784e-06	9.841616211827993e-07	8.629734553893712e-07	9.589475366142144e-07	9.989069475629393e-07	5.52933e-06	7.853861725731495e-07	1.2205914627900054e-06	8.26626159813422e-07	1.0106298829080095e-06	1.0697972130097399e-06	3.941615852819602e-07	3.436963711290823e-07	9.421012009343903e-07	4.868484614614741e-07	5.50667e-06	7.941171198894492e-07	1.3032697289479971e-06	1.0236245607944902e-06	9.69846e-06	1.87328e-06	7.71495786393516e-07	1.0817924719347414e-06	1.1238763007853805e-06	1.0505935121202502e-06	1.0963183496994056e-06	4.79336956496281e-07	4.979860154371749e-07	1.039555562850377e-06	4.607923669266267e-07	5.4207e-06	8.591520900980144e-07	1.1279319131518246e-06	8.646936699769027e-07
2.5.1.77	9.485085157142843e-08	3.268136557142858e-08	1.5036887957142815e-07	1.0989715699999981e-07	9.003786965714276e-08	6.05924585714285e-08	1.1506180899999973e-07	1.057727893333332e-07	3.114323357142858e-08	1.1996282457142836e-07	9.42548143333332e-08	6.611731966666661e-08	6.34847944857143e-08	1.8943885186666648e-07	1.4522204157142822e-07	3.950251657142857e-08	2.5869237000000008e-08	1.1258074599999975e-07	1.8700024219999972e-07	1.0921255599999978e-07	1.523456815714282e-07	2.8661189771428578e-08	1.6569571532380913e-07	9.982193248809504e-08	9.522953557142842e-08	1.3746553157142827e-07	1.4344085806666648e-07	2.5583330000000007e-08	6.398125099999991e-08	1.3740203532380934e-07	1.009771681999999e-07	1.800258234238089e-07	2.868232320000001e-08	1.1262287199999975e-07	2.0093035066666635e-07	1.0164672099999982e-07	3.0744744238095243e-08	1.6338435419999977e-07	6.341813199999993e-08	1.1683813299999973e-07	3.991414057142856e-08	1.3427557457142825e-07	1.3478749257142826e-07	1.3132237963333317e-07	1.8576152817142867e-07	1.1459295513333328e-07	4.518413799999997e-08	2.5583330000000007e-08	1.301520777714283e-07	8.918094026666678e-08	1.1555298299999974e-07	3.591648999999999e-08	6.379193766666661e-08	1.9319156066666646e-07	1.3103080457142829e-07	1.0492973791666649e-07	1.588207883238091e-07	9.671972153809522e-08
2.3.1.19	5.67775e-06	4.701673566666649e-06	6.41836958933332e-06	4.812515600333318e-06	1.16774e-05	5.705669980666645e-06	5.0159031197142695e-06	5.2314324953333196e-06	4.450066156666649e-06	5.46474e-06	5.556709669333313e-06	5.853042317999985e-06	5.204317883999984e-06	5.2035228509999875e-06	5.479103746714273e-06	5.013406473999978e-06	5.23048e-06	6.494195919999983e-06	5.536966289999981e-06	5.92982e-06	8.384097167333327e-06	6.43635e-06	1.16305e-05	6.040451145333319e-06	5.437530125999985e-06	5.927429319999986e-06	4.843537487047602e-06	5.976539305333314e-06	5.522675455333316e-06	1.43364e-05	7.61156e-06	2.05463e-05	4.914958045666655e-06	6.299831075999983e-06	5.10065e-06	5.128192788714276e-06	6.19728e-06	5.350285243333316e-06	6.876710560095223e-06	8.79433966466664e-06	8.16883987733332e-06	5.399883367333315e-06	4.992282958095223e-06	6.594019185999993e-06	6.206894729333325e-06	6.59798e-06	5.77526764999998e-06	6.9077565033333105e-06	5.8277272849999965e-06	5.81207418166665e-06	5.352734582999985e-06	4.7179513339999876e-06	6.289572735333316e-06	5.514978470666653e-06	6.391244941999978e-06	7.377156489999988e-06	1.5462e-05	1.1121e-05
1.8.1.4	2.46063e-05	6.07224e-05	1.47945e-05	0.000168983	3.25717e-05	1.69669e-05	8.61805e-05	7.33598e-05	0.000202432	2.68955e-05	8.23608e-05	1.71999e-05	0.000138341	0.00011996	3.31092e-05	4.94128e-06	2.75565e-05	1.76952e-05	3.69142e-05	1.4412e-05	5.54749e-05	8.54937e-05	1.46259e-05	6.94946e-06	4.14049e-05	2.62676e-05	5.50862e-05	2.1631e-05	5.352928219999993e-05	4.45421e-05	4.39358e-05	6.484620739999981e-05	7.48606e-05	6.91134e-05	2.19648e-05	2.39766e-05	7.3117e-05	4.45163e-05	3.61977e-05	4.04407e-05	5.11535e-05	1.38889e-05	6.021322606666654e-05	9.8726e-05	3.58936e-05	8.31538e-05	3.23394e-05	0.000105369	7.13124e-05	7.29452e-05	1.52979e-05	2.60323e-05	2.71501e-05	2.02998e-05	2.25427e-05	2.86988e-05	3.07028e-05	6.40078e-06
3.4.21.66	2.765739895333338e-07	2.99538957733333e-07	2.9136255599999967e-07	1.9531359133333348e-07	3.013058599999997e-07	4.0884880599999864e-07	2.106232770000007e-07	3.297009933999992e-07	1.723376120000002e-07	3.071215713999993e-07	2.846257270666661e-07	2.7758729739999953e-07	2.480621203428572e-07	1.515078090666667e-07	2.968303063999996e-07	3.229611319999993e-07	2.941535169999997e-07	1.7451565900000024e-07	3.055155283999997e-07	1.8852080880000027e-07	4.143444613999982e-07	2.276441334000005e-07	2.955221686666662e-07	1.9478448073333365e-07	2.9286600719999943e-07	4.3289685139999863e-07	2.8442551719999946e-07	3.1467672473333247e-07	4.072844107999996e-07	2.9166953299999943e-07	1.7842119000000033e-07	3.0542952699999935e-07	1.6155408900000018e-07	3.1950510799999907e-07	2.033456764000003e-07	3.0628007539999947e-07	3.0083007739999933e-07	2.8649295839999935e-07	2.828643499999997e-07	2.969009809999996e-07	3.1838863139999944e-07	2.864948159999995e-07	3.068076979999994e-07	1.1783149339999991e-07	2.783044613333334e-07	1.7773354400000025e-07	2.9297052599999964e-07	2.865764219999994e-07	1.2352901599999984e-07	1.7096581000000018e-07	4.253739219999987e-07	2.7923517599999955e-07	3.053254973999996e-07	4.2276894999999875e-07	2.966793439999996e-07	1.498748691333334e-07	3.0563492899999963e-07	3.1637800106666655e-07
