	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.14.13.218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.76	3.198344929999991e-07	2.53107939999999e-07	2.76096596999999e-07	3.382467409999992e-07	3.0159185066666605e-07	2.68352917999999e-07	1.5126454599999965e-07	2.667245509999991e-07	9.715539599999989e-08	3.14375785666666e-07	2.520884586666657e-07	2.65710395999999e-07	2.835169639999992e-07	2.625293706666659e-07	3.1177912499999926e-07	2.991746569999993e-07	3.2893508166666573e-07	3.9238103666666514e-07	3.02030149666666e-07	3.3014475099999904e-07	2.9900914699999937e-07	3.270023209999991e-07	3.161586016666659e-07	2.7320607699999895e-07	3.053242849999993e-07	2.80738744999999e-07	3.0920080217142876e-07	3.2656856566666583e-07	2.7442619099999894e-07	2.63201512999999e-07	2.7344440699999893e-07	3.2749126299999905e-07	2.99363080666666e-07	1.9668746699999925e-07	2.4377222766666633e-07	2.6617741199999894e-07	2.561499406666657e-07	3.1979323866666594e-07	2.56766767999999e-07	2.75637054999999e-07	3.05118795666666e-07	3.175997599999991e-07	2.7218595899999895e-07	3.422995936666658e-07	3.3056766999999904e-07	3.0348190866666596e-07	3.225540229999991e-07	2.6302482399999906e-07	3.0269945699999933e-07	3.075330349999993e-07	3.1347765299999924e-07	2.918334189999994e-07	3.074041276666659e-07	2.65895981999999e-07	3.570468019999988e-07	3.3535091266666577e-07	3.010156889999993e-07	3.0297262899999934e-07
2.4.2.3	2.37408e-05	5.62695e-05	2.59911e-05	0.00011808	8.42608e-05	6.07689e-05	1.69473e-05	4.94575e-05	3.55069e-05	6.54308e-05	4.87486e-05	6.79386e-05	5.54504e-05	2.63192e-05	3.55819e-05	5.59534e-06	2.60366e-05	2.37679e-05	1.49748e-05	3.4445e-05	1.97749e-05	5.3655819066666556e-05	4.88969e-05	5.12307e-05	5.91221e-05	5.371345659999998e-05	3.43975e-05	1.83272e-05	5.37486e-05	4.31328e-05	5.28375e-05	3.35331e-05	3.99587e-05	5.366758940000006e-05	2.56554e-05	5.84714e-05	6.18245e-05	1.06946e-05	7.82243e-05	6.60934e-05	3.84672e-05	1.47844e-05	4.0064e-05	7.23546e-05	6.69207e-05	2.76448e-05	3.8532e-05	2.16754e-05	4.08416e-05	7.77e-05	4.93192e-05	2.08347e-05	9.4408e-06	7.00012e-05	4.72503e-05	5.10819e-05	2.61384e-05	1.88174e-05
4.2.1.130	1.6231614498000065e-06	1.44947e-05	1.91827e-06	2.87436e-05	1.3488464858333376e-06	6.746161432000017e-06	5.80161e-06	1.2072881682666709e-06	1.3493699478333359e-06	5.34276e-06	1.2514161437333364e-06	1.7059168658333387e-06	1.00345e-05	1.8326641841333329e-06	1.7726141991666727e-06	1.3752224251000032e-06	1.814898303000005e-06	6.89425e-06	2.2064736886904735e-06	6.80708e-06	1.6592546711333386e-06	1.6877870389000044e-06	1.796570811500004e-06	2.275472097900003e-06	4.25386e-06	1.8270633804000037e-06	1.4003675006333386e-06	1.8176789985000044e-06	1.2901503462000019e-06	5.59416e-06	1.3619430698666707e-06	1.5347206318666706e-06	1.07733e-05	1.8274605241666713e-06	1.0307929845666704e-06	8.33589e-06	1.4707809571666696e-06	1.688033025733335e-06	9.452200388666686e-07	2.77169e-05	1.3760123264000023e-06	2.4445914194e-06	1.8517145520000051e-06	1.4748840644000027e-06	3.3123272306666695e-06	1.8279988078333385e-06	1.4479956111000043e-06	1.5652e-05	1.363863534366669e-06	2.790674569499999e-06	1.2540182550333363e-06	1.3457310756000033e-06	1.8943593286666711e-06	2.0181413798666736e-06	1.4383699337666704e-06	2.1454844379999955e-06	1.5267879618666718e-06	1.6510491755000041e-06
4.1.1.70	8.66729e-05	0.000194731	0.00011782	2.69298e-05	0.000190435	0.000161653	0.000116769	0.000190008	0.000302512	0.000186605	0.000187085	0.000207651	4.52566e-05	5.33838e-05	0.000130662	3.69196e-05	0.000199362	8.98536e-05	0.000130397	0.000167193	0.000150643	8.08242e-05	8.44732e-05	0.000107811	0.000124404	9.29126e-05	0.00015105	9.2484e-05	0.000186939	0.000119006	0.000193224	0.000171087	0.000255248	8.59561e-05	0.000113408	0.000251711	0.000277621	0.000133811	0.000202674	0.000138244	8.2071e-05	7.90624e-05	0.000169732	0.000151576	0.000124585	0.000116609	7.81741e-05	5.04524e-05	0.000157316	0.0001126	0.000136084	3.4858e-05	0.000116918	0.000200562	0.000114467	7.37217e-05	0.00012908	0.00010773
2.4.2.8	0.000150166	0.000185181	0.000190431	0.000135567	0.000144204	0.000138062	0.000131105	0.000131773	0.000166837	0.000106633	0.000171842	0.000144109	0.000116855	0.000140747	0.000166157	7.91086e-05	0.000170046	9.01094e-05	9.28182e-05	0.000147542	0.000162149	0.000149358	0.000147991	0.000128677	0.000150915	0.000117561	0.000166767	0.000115716	0.000155268	0.000204096	0.000132879	0.000151827	0.000101117	6.24161e-05	0.00018198	0.000147131	0.000195386	0.000177504	0.000176881	0.000196231	0.000103136	0.000124364	0.000102424	0.000156324	8.74521e-05	0.000169255	0.000119538	0.000168902	0.000141802	0.000152106	0.000149742	0.000158518	0.000179774	0.000179888	9.96051e-05	0.000153372	0.000111941	0.000145294
3.2.1.179	7.063056888000014e-06	1.0448724746000024e-05	1.1149656008666677e-05	9.334432142666655e-06	8.5069e-06	1.17219e-05	1.2574308684666671e-05	1.1347667903333351e-05	1.4324003546666636e-05	9.30556e-06	4.14011e-05	8.766321916666682e-06	6.3594e-06	1.0937819028e-05	7.67619e-06	1.2231768951333345e-05	9.553220468666674e-06	7.793558467333359e-06	1.85912e-05	8.395720979333335e-06	1.0265804679333344e-05	9.693106779333341e-06	4.200500179333336e-06	6.3997654713333455e-06	1.320593104600002e-05	9.619970894666684e-06	9.2043e-06	1.0206e-05	1.1026120256666673e-05	1.22238e-05	5.713e-05	6.547391338666679e-06	1.0782807666666677e-05	1.0594225599333335e-05	5.92842e-06	9.30124065533335e-06	8.49379e-06	9.76761e-06	5.99663e-06	8.402512173333343e-06	7.45161e-06	6.466759338666679e-06	7.085977206000014e-06	1.0215866979333346e-05	7.497738667333348e-06	1.85687e-05	7.163779295333351e-06	3.49084e-05	6.707532164000014e-06	3.46383e-05	1.2114829622000016e-05	9.613493064000003e-06	9.470833096666676e-06	9.942772653333354e-06	6.799503876666682e-06	1.82531e-05	1.2053996235333326e-05	6.892510089333342e-06
4.1.1.7	1.021524e-08	1.021524e-08	0.0	8.177343400000004e-08	0.0	0.0	1.021524e-08	0.0	1.021524e-08	0.0	1.6578480000000002e-08	0.0	3.7909318000000014e-08	2.078164639999994e-07	1.021524e-08	1.021524e-08	1.70254e-08	1.021524e-08	1.6556002000000007e-08	0.0	1.021524e-08	1.4641844000000007e-07	0.0	0.0	0.0	1.021524e-08	0.0	1.362032e-08	1.021524e-08	1.021524e-08	0.0	0.0	1.362032e-08	1.021524e-08	0.0	0.0	1.362032e-08	3.9806434000000025e-08	0.0	3.0639333999999995e-08	1.021524e-08	0.0	1.021524e-08	1.498235200000001e-07	7.831684e-08	4.6224224e-08	1.362032e-08	0.0	1.2598796000000004e-07	0.0	0.0	1.362032e-08	1.021524e-08	0.0	0.0	0.0	1.021524e-08	1.021524e-08
2.6.1.92	6.91277199019999e-06	1.3962552804000007e-05	6.359886838866657e-06	7.415592184833317e-06	4.160413286766673e-06	7.95921e-06	8.428108974190453e-06	1.25809e-05	6.844320478666662e-06	5.913717489633335e-06	2.37022e-05	4.95653750036667e-06	5.48176e-06	3.0048e-05	4.845732853266673e-06	7.126305971033324e-06	9.55249e-06	6.812481270433322e-06	1.64487e-05	7.62803e-06	6.63932098353332e-06	6.916152914333324e-06	6.9473775855333225e-06	5.977263448199996e-06	6.773617744733323e-06	6.233870736599988e-06	8.15988e-06	6.12138e-06	3.7662935952000107e-06	6.995280024033323e-06	9.4065e-06	3.186208602866674e-06	1.06777e-05	6.735084869599989e-06	7.2693555397999955e-06	2.866205828533339e-06	1.2424967768000006e-05	2.3985e-05	5.83656e-06	5.88873e-06	8.973453353666636e-06	6.246723074766666e-06	3.830988153200007e-06	1.09191e-05	5.946926352466662e-06	7.77534e-06	6.701773886866659e-06	2.12109e-05	6.362243606399993e-06	6.330157990433321e-06	2.522235505333339e-06	1.71921e-05	7.197483518866653e-06	2.181182505466671e-06	8.011394857733324e-06	5.73621922726666e-06	7.16905788526665e-06	7.383533690166654e-06
6.4.1.1	1.47722e-05	2.46536e-05	1.9177055523809586e-05	4.16772e-06	8.013e-06	2.020083060000008e-05	3.0852059017142914e-05	2.04903e-05	7.44202e-05	1.14247e-05	2.28106e-05	1.22551e-05	6.96645e-06	2.912757039047625e-05	2.425400502000008e-05	6.29907e-06	5.5648e-06	1.898459598666674e-05	1.89808e-05	1.57726e-05	2.1927696957142906e-05	1.31578e-05	7.45237e-06	2.0605635153333398e-05	6.0689e-06	2.19119e-05	2.0021e-05	1.45347e-05	2.3520880786666707e-05	2.4105318413333403e-05	2.06388e-05	2.0722833653333386e-05	3.00022e-05	2.06844e-05	8.0938e-06	1.63088e-05	1.95557e-05	1.98679e-05	7.62259e-06	3.79872e-05	6.73265e-06	1.976216102000008e-05	2.2107521766666714e-05	1.07902e-05	2.20528718371429e-05	2.2572357976666715e-05	2.17254e-05	3.24167e-05	2.46373e-06	2.3740198773333395e-05	7.78304e-06	2.727665850000006e-05	6.83163e-06	2.1004560910476233e-05	1.8975804100000056e-05	1.70517e-05	6.54611e-06	7.0545e-06
3.1.3.70	9.062868158333331e-07	9.567147389333333e-07	2.9060943401666633e-06	1.59367e-05	9.295672240000003e-07	2.2558571695e-06	1.1166995078333346e-06	1.1846095850666672e-06	1.0376710923095245e-06	1.2178534345666675e-06	1.1107470897333345e-06	2.2057415012666667e-06	2.06057e-05	1.130607833e-06	8.485877753761912e-07	1.8794026117095252e-06	2.210876065233334e-06	2.637236980966664e-06	2.2349025238333334e-06	4.052246693566671e-06	2.4071518622333327e-06	1.2043180865666676e-06	1.157788917166667e-06	1.1468704261666667e-06	5.78131e-06	1.0754522099000005e-06	9.855260883761905e-07	1.1228456219238106e-06	2.1910469915e-06	1.1021317812333343e-06	1.019287624233334e-06	1.1444502685000002e-06	1.1068884890000013e-06	1.121318355233334e-06	1.203772076900001e-06	1.0998575546666677e-06	7.848081419333334e-07	1.1068624121666668e-06	2.1666639731666665e-06	2.628397302033335e-06	1.0451321714999998e-06	1.0557120514999998e-06	1.0520565744999998e-06	8.659653070000001e-07	9.756023520399988e-06	1.0871678400666676e-06	1.065201444857143e-06	2.199827108000001e-06	9.866787385238096e-07	2.33333e-05	1.0589193722333338e-06	9.527012487095243e-07	1.750998951366665e-06	1.3473727661666665e-06	1.0782349511666664e-06	1.8442334628333308e-06	1.1719393189333336e-06	1.0586940315000001e-06
2.1.1.100	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	0.0	0.0	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	0.0	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	0.0	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09	2.1117200000000002e-09
