	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.1.3.3	2.8571664840000078e-05	3.73638e-05	1.39114e-05	6.2363e-05	1.6475e-05	3.75423e-05	2.91137e-05	1.63699e-05	5.84816e-05	1.44178e-05	5.45635e-05	5.38959e-05	5.93936e-05	9.10044e-05	8.0386e-06	1.33118e-05	1.83499e-05	1.03946e-05	1.55806e-05	3.09928e-05	1.58464e-05	2.37041e-05	2.65175e-05	5.46674e-06	1.43789e-05	1.82824e-05	1.77381e-05	1.7911e-05	9.09683e-06	1.84277e-05	2.13889e-05	2.88616e-05	7.92279e-05	2.60612e-05	4.63889e-05	5.67271e-05	6.51694e-05	1.25522e-05	1.80906e-05	4.33462e-05	3.12286e-05	2.71245e-05	8.42127e-06	1.60462e-05	1.40784e-05	2.12409e-05	7.33884e-06	2.60628e-05	1.40095e-05	7.44359e-05	1.72181e-05	3.26412060566667e-05	1.77603e-05	3.02987e-05	6.87509e-06	7.73487e-06	2.8428789506666745e-05	2.33357e-05
2.1.1.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.320	1.864480879499996e-06	9.05972e-06	3.2355615519999956e-06	1.6654978916333334e-06	7.61708e-06	2.070256665499995e-06	2.4779819543333293e-06	7.70117e-06	3.8128650839999957e-06	2.3738148119999966e-06	7.90387e-06	1.9870548970666625e-06	2.8284818461666615e-06	4.295530330999993e-06	2.2463415234999955e-06	1.830382658999995e-06	2.918058220999996e-06	2.0361029699999943e-06	5.96896e-06	2.1045464079999963e-06	2.204652430523807e-06	1.9564181374999956e-06	2.1324261328333276e-06	1.9863323079999956e-06	2.099660826999995e-06	2.085214406666661e-06	2.5608437320714277e-06	3.0314541548333297e-06	2.0796619373333296e-06	2.164393273499995e-06	9.55593e-06	2.343049000166663e-06	6.46757e-06	2.093345921333328e-06	2.226848985738093e-06	2.111329236499998e-06	3.932404165999994e-06	5.456268026733322e-06	8.93094e-06	2.328959796166666e-06	2.085155338666661e-06	1.7639393723047568e-06	2.0851646624999945e-06	3.7031191299999952e-06	2.2544490717380903e-06	2.395114748471428e-06	2.045010841499994e-06	5.045765117499988e-06	2.6765317688333307e-06	2.017793478666661e-06	2.285297468904758e-06	2.0357941594999952e-06	2.457848998499997e-06	1.8508797107333292e-06	2.045418999999995e-06	2.0694027381666614e-06	2.097605060499995e-06	1.9062437964999954e-06
1.19.1.1	8.329543075000004e-07	6.169714380000005e-07	9.811156323000002e-07	1.58397e-05	8.516506235000003e-07	8.380368340000005e-07	8.551176515000004e-07	8.435475885000004e-07	5.829671751666671e-07	1.0207543021523813e-06	5.875254720000004e-07	7.302891894666671e-07	9.54846e-06	8.815530775833339e-07	1.7885387400000001e-07	5.893379960000003e-07	8.440911175000003e-07	1.1538487177166664e-06	6.873157131333338e-07	1.1655588377285711e-06	6.028847680000002e-07	8.503509755000004e-07	5.944592260000003e-07	8.402118595000004e-07	1.7275142783047604e-06	8.427021595000004e-07	8.516506235000003e-07	8.440911175000003e-07	8.543533075000002e-07	1.3526697711666664e-06	6.495898000000001e-08	1.1753998117999996e-06	8.527634415000005e-07	8.470993315000003e-07	7.46505569916667e-07	6.003563200000003e-07	8.470523235000003e-07	6.030650620000003e-07	8.657084275000004e-07	7.180839707666677e-07	8.437708955000003e-07	5.696234800000003e-07	7.759104095000003e-07	1.453683127666666e-06	2.0458294878333316e-06	5.887963631666671e-07	5.314173854999999e-07	5.878456940000004e-07	5.986553020000004e-07	1.4735537993666668e-06	7.400637445000002e-07	8.547033375000004e-07	9.195512225000003e-07	8.373386255000004e-07	7.195839171333337e-07	9.62619671633334e-07	5.893379960000003e-07	5.606687600000003e-07
1.2.1.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.8.4	8.007768e-08	2.9658399999999998e-09	7.414600000000001e-08	5.9316799999999995e-09	7.118016e-08	4.4487600000000006e-08	0.0	0.0	0.0	2.9658400000000005e-08	0.0	1.779504e-08	0.0	0.0	1.779504e-08	8.007768e-08	7.118016e-08	7.414600000000001e-08	1.1863359999999999e-08	1.779504e-08	8.007768e-08	8.600936000000001e-08	2.076088e-08	7.711184000000001e-08	8.897519999999999e-09	2.076088e-08	0.0	0.0	7.414600000000001e-08	6.821432e-08	1.1863359999999999e-08	8.007768e-08	1.4829200000000001e-08	1.1863359999999999e-08	1.1863359999999999e-08	1.4829200000000001e-08	0.0	0.0	1.1863359999999999e-08	2.076088e-08	0.0	1.779504e-08	4.4487600000000006e-08	0.0	2.076088e-08	0.0	3.8555920000000006e-08	1.4829200000000001e-08	9.787272000000001e-08	2.9658399999999998e-09	6.524848e-08	2.9658399999999998e-09	0.0	2.9658399999999998e-09	8.007768e-08	5.931680000000001e-08	8.007768e-08	2.9658399999999998e-09
2.3.1.87	8.190639749999993e-08	1.6013247200000012e-07	1.5451677799999997e-07	1.830636472999998e-07	1.378182799999998e-07	1.5289502399999997e-07	6.202880000000006e-08	1.4429917399999988e-07	1.4152162000000004e-07	9.296997399999986e-08	1.4211311399999988e-07	1.5013288599999997e-07	1.265390462999998e-07	1.150601570999997e-07	7.494033549999995e-08	1.5934884099999967e-07	1.3857920599999983e-07	1.377235019999998e-07	5.752794430000005e-08	2.0242685000000066e-07	9.057444949999986e-08	7.1729974e-08	1.487827739999999e-07	1.4289899399999991e-07	1.5052111199999998e-07	1.3415465999999982e-07	4.338381800000003e-08	1.5157183999999995e-07	1.453931919999999e-07	1.4621009879999996e-07	1.1007648009999972e-07	1.1628354199999966e-07	1.286968507999997e-07	1.5628459600000002e-07	6.059920350000005e-08	1.4036480999999984e-07	1.282141479999997e-07	7.009421750000004e-08	9.548698199999984e-08	8.110252199999993e-08	1.7719736600000018e-07	1.4717978799999992e-07	1.5511115799999998e-07	1.133986299999997e-07	6.517774229999999e-08	1.1314429799999975e-07	1.4939531599999995e-07	1.3250428679999976e-07	2.511563315000006e-07	2.1079874200000066e-07	1.4762656999999998e-07	7.336777799999999e-08	1.3500178349999978e-07	1.2841845549999975e-07	1.2697235599999966e-07	8.461684759999987e-08	1.3994818999999987e-07	1.3997692799999978e-07
2.7.8.13	0.000210046	0.000129858	9.37764e-05	0.000118808	8.23107e-05	9.23446e-05	0.000113345	8.01162e-05	0.000141904	9.37741e-05	0.000102246	6.19555e-05	8.99529e-05	0.000123072	0.000125306	0.000151944	6.39707e-05	8.57484e-05	8.33805e-05	0.000117478	0.000125379	0.000114005	0.00010731	0.000144362	9.53121e-05	8.52953e-05	8.40612e-05	9.07774e-05	5.81376e-05	0.000127044	9.29986e-05	9.7935e-05	0.000133704	8.03897e-05	0.000132166	0.000131797	0.000100972	0.000164756	0.000102046	0.000123732	0.000107581	0.00010832	0.000127899	0.000146958	6.62792e-05	0.000145375	0.000120501	0.000159814	7.69505e-05	0.000117211	8.34613e-05	0.000173906	0.000141249	0.000111553	7.42521e-05	0.000201777	0.000168353	0.000125123
5.3.3.17	5.816826570142841e-07	4.4845301749999953e-07	4.804659685142856e-07	8.450577651999988e-07	5.242038170142849e-07	4.955483699142851e-07	3.1329799750000013e-07	2.6928340398571437e-07	3.693584889999998e-07	3.875094237000001e-07	3.258824037142853e-07	5.482437458142848e-07	7.874014653999984e-07	5.721805008142845e-07	4.163848506999997e-07	4.789586195000003e-07	4.406766644285705e-07	5.213367684999993e-07	2.664072841857145e-07	6.275475903142845e-07	4.742671546142853e-07	2.105292641000008e-06	6.2017726652857e-07	1.51495e-05	7.65460877814284e-07	4.377062552857143e-07	3.343664931e-07	4.3686503599999943e-07	4.2788029170000046e-07	3.889878350857144e-07	4.1847825211428495e-07	4.523427810285709e-07	5.198078437142848e-07	4.77833559714285e-07	5.488459812142846e-07	2.952053530000001e-07	2.5768103898571434e-07	3.8411389218571414e-07	4.954437099999994e-07	2.7875455271428565e-07	5.200493422142849e-07	4.788371962142855e-07	5.604580966999994e-07	3.952662749999999e-07	1.3141444385000043e-06	6.82354e-06	5.109291040285705e-07	5.055350695857129e-07	1.16267e-05	3.4994881162857104e-07	5.963666135285704e-07	3.289004145000001e-07	5.333328190285702e-07	4.310461159999996e-07	5.202223932142851e-07	4.969114977142853e-07	4.868026092142853e-07	8.449102760142837e-07
2.4.2.10	0.000156841	0.000174326	0.000150238	8.13408e-05	0.000149643	0.000124195	0.000165334	0.000123949	0.000193774	0.000140382	0.000130207	0.000171988	0.00014309	7.81949e-05	0.000113331	0.000182753	0.000138413	7.94755e-05	0.000139533	0.000120767	0.00013892	0.000198164	0.000128038	0.00013324	0.000173748	0.000113893	0.000164357	0.000112724	0.000167056	0.000186971	0.000130426	0.000161746	0.000166063	7.26954e-05	0.000146949	0.000174431	0.000150986	0.000147387	0.000164002	0.00017665	0.000146769	0.000139799	0.00011353	0.000157635	0.000115789	0.00016648	0.000192204	0.000100342	0.000139335	0.000130613	0.000162344	0.000214012	0.000142438	0.000206358	0.000138502	0.000121989	0.000159603	0.000156304
4.2.1.12	1.5754693117333331e-06	1.7168127559999989e-06	8.042240006290477e-06	0.000103544	2.153001423999999e-06	9.167240823999992e-07	1.854277326399999e-06	1.7170284003999987e-06	1.7272657463999986e-06	1.8616083979999988e-06	1.7168127559999989e-06	1.7130916959999988e-06	2.26292e-05	7.2752555264666705e-06	1.6728311683999997e-06	3.2160329724e-06	3.2134640399999994e-06	5.141618214704759e-06	4.98149e-06	3.914666468085711e-06	2.1789160923999994e-06	2.310072878399999e-06	1.8642314139999988e-06	2.0401323623999995e-06	6.558641387319062e-06	3.2824068830333305e-06	8.331195839999995e-07	2.155595882399999e-06	7.394366506276203e-06	2.7714763979999994e-06	1.7148263043999988e-06	6.042672179999999e-07	1.5711720159999996e-06	1.8730789623999986e-06	2.3103787683999986e-06	1.4951936000000003e-08	1.6474913800000007e-07	1.7238542917333332e-06	1.705481120000001e-07	5.257069009152386e-06	1.7168127559999989e-06	3.3765968619999994e-06	4.702090900966667e-06	1.6302026000000008e-07	1.07699e-05	1.5690505359999997e-06	2.1593169423999987e-06	1.7142056403999988e-06	2.8163106800000002e-06	3.2189531424e-06	2.182947024e-06	2.1612893683999985e-06	2.771319980399999e-06	1.871128431999999e-06	1.863741331999999e-06	6.1977846e-07	2.164445917999999e-06	1.719301726399999e-06
1.13.12.16	6.76245e-06	3.76501e-05	8.45623e-05	2.20805e-05	8.69482e-05	3.80054e-05	9.69874e-05	4.07746e-05	8.96131e-05	4.60499e-05	5.49902e-05	5.40196e-05	2.53135e-05	3.41729e-05	5.0417e-05	3.702827573333342e-05	5.02807e-05	2.51193e-05	2.63592e-05	1.6041e-05	3.9866147800000084e-05	4.13915e-05	6.12331e-05	1.41416e-05	2.32826e-05	2.19874e-05	4.66249e-05	4.021414473333341e-05	3.02659e-05	2.84904e-05	8.10329e-05	1.81964e-05	6.93648e-05	2.49326e-05	8.40286e-06	6.34762e-05	4.1574e-05	3.2712e-05	5.92135e-05	7.81685e-05	6.72006e-06	1.6735e-05	1.71186e-05	4.13132e-05	6.56531e-05	3.10749e-05	4.27444e-05	4.30458e-05	7.26921e-05	4.763984821333337e-05	6.11445e-05	2.92163e-05	5.72247e-05	9.76111e-05	4.36376e-05	2.87801e-05	2.97793e-05	2.63423e-05
