	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.1.41	3.52088e-05	2.5844768703999995e-05	2.3674325521999978e-05	1.8793360232000006e-05	2.1345593373999983e-05	3.7762783892000047e-05	2.34266e-05	3.7002861932e-05	3.257215852599995e-05	1.15372e-05	1.738734018599999e-05	1.05364e-05	1.4064890802e-05	3.99496e-05	1.04776e-05	2.4347905025999986e-05	1.04546e-05	3.569765216000001e-05	3.1341195019999956e-05	1.4704e-05	3.231772083199995e-05	3.6662575822000036e-05	3.3680901829999956e-05	3.409677254999999e-05	1.02911e-05	3.619346489800001e-05	1.6075e-05	1.50032e-05	1.5544794226000013e-05	7.04913e-06	2.383530106333332e-05	2.04154e-05	1.17479e-05	3.5689684810000004e-05	7.72452e-06	3.247223292799999e-05	2.077078480799995e-05	4.43179e-05	2.185194608199997e-05	1.04057e-05	2.2589519965999995e-05	9.00756e-05	2.5285642063999972e-05	3.197584083199996e-05	7.85726e-06	1.3783e-05	3.404878910999997e-05	3.619703419999998e-05	2.805728656599994e-05	2.5484706701999975e-05	2.2731843473999982e-05	4.20492e-05	2.4090343189999983e-05	2.3419926879999948e-05	7.3359e-06	1.79892e-05	3.5054955035999984e-05	6.58222e-05
4.1.1.68	3.6006681635137003e-07	1.0916834432812159e-07	6.191320520845207e-07	4.6386595861097104e-07	3.8090507756389686e-07	3.1402033786376164e-07	3.5862600966901373e-07	1.277608971634171e-07	1.6128301679523244e-07	1.5342967604253848e-07	1.5230419863763924e-07	1.3823863508184347e-07	4.6261399075444023e-07	2.19866641900862e-07	3.9360184408351644e-07	4.0140663884305944e-07	4.08314122382776e-07	3.45663534846875e-07	2.717876917200903e-07	4.272910771414798e-07	6.222895566039592e-07	1.8336382634753574e-07	2.1465826381816137e-07	3.7805565425050337e-07	4.088525166077759e-07	1.7743294322364187e-07	1.0492440866647864e-07	3.5655318736985854e-07	8.147030771663248e-07	1.7606164020948482e-07	1.0050462652640672e-07	5.676757357566263e-07	1.3562274514890622e-07	1.8545942936002136e-07	3.3993147499260324e-07	1.4214883840214293e-07	1.1626319718916261e-07	3.1121833376636883e-07	9.227290271579377e-08	1.0920986415628815e-07	3.231194652654576e-07	4.14245394411976e-07	6.160753013755611e-07	3.6521709822201707e-07	5.56215e-06	1.3118621316341714e-07	4.4257020502233353e-07	1.367643449875337e-07	5.960855956460221e-07	4.3934076560001896e-07	3.9856818881792666e-07	4.18261754411976e-07	3.970387525011889e-07	1.160872660993049e-07	4.0386329293220004e-07	4.266449497425961e-07	3.4416926127027705e-07	1.7399928923703787e-07
2.1.1.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.14	8.51662e-06	5.13135e-05	2.5490533399999993e-05	7.28355e-06	3.37557e-05	7.03671e-06	1.94057e-05	5.17092e-05	0.000116773	8.84575e-06	5.08285e-05	1.16792e-05	2.70649e-05	2.74756e-05	2.06143e-05	2.5928712660000013e-05	2.258750198000002e-05	2.2533960460000004e-05	1.37251e-05	2.3867673435999986e-05	2.875208743999999e-05	4.4311e-06	2.8502648520000003e-05	2.9026247820000028e-05	6.44281e-06	2.36578e-05	1.75179e-05	3.373920842e-05	2.1567429996000017e-05	1.43751e-05	2.76682e-05	2.4922488000000008e-05	3.65861e-05	2.98647e-05	3.2040038e-05	1.63207e-05	3.09916e-05	1.99875e-05	2.5077674080000003e-05	1.32959e-05	1.5856e-05	2.837929797999999e-05	2.354838942000003e-05	9.08239e-06	2.0962055140000015e-05	8.83787e-06	2.813460284e-05	3.63476e-05	2.607641442000002e-05	2.687926683999997e-05	2.831602766000001e-05	5.96787e-06	8.06983e-06	1.19934e-05	6.04915e-06	2.5173552956e-05	3.2083290260000007e-05	3.179845240000002e-05
2.6.1.62	2.7850022599999962e-05	8.25219e-05	7.94406e-06	5.17168e-05	1.82616e-05	7.27153e-06	2.13074e-05	5.86032e-05	0.00011167	2.77884e-05	5.3501e-05	4.34761e-06	3.11065e-05	4.07375e-05	1.80719e-05	3.9669209533333334e-05	7.94325e-06	2.09171e-05	2.87386e-05	3.7178364399999964e-05	4.9999e-06	1.34985e-05	1.63492e-05	4.91331e-06	9.05519e-06	1.6831e-05	9.42992e-06	3.8583724100000005e-05	3.3579483299999994e-05	9.22984e-06	3.06001e-05	1.5967e-05	4.52579e-05	2.06551e-05	5.45472e-06	5.56066e-05	7.43426e-05	5.50223e-05	1.8961e-05	3.6306705200000054e-05	4.35981e-05	3.257987170000005e-05	2.7215368399999972e-05	4.63762e-05	4.73289e-06	5.77018e-05	3.4857e-05	3.48197e-05	7.46516e-06	5.98831e-05	1.23495e-05	5.2534e-05	1.43679e-05	2.82139e-05	5.98423e-06	3.18241e-05	2.7445064199999984e-05	4.45652e-06
1.14.14.5	7.790039731047609e-07	1.1393047728999992e-06	7.171539584333327e-07	1.50367e-05	1.125575257766665e-06	8.095371726666661e-07	4.917787899400011e-06	1.1566598064999997e-06	6.701870058333325e-07	5.819679369999996e-07	2.553653853333334e-07	5.362272848333333e-07	1.314e-05	1.5408312685000015e-06	1.7190844858333321e-06	1.1268137514333316e-06	8.576478620714278e-07	1.0854695762666659e-06	1.2625471695523793e-06	1.3735195596714248e-06	1.5142006086999947e-06	4.937043507666668e-07	5.879142372523809e-07	1.237390926766664e-06	8.125481830266704e-06	8.288760291666659e-07	6.801440142333342e-07	1.0417418397666673e-06	1.0580258181666655e-06	3.4883506143333324e-07	9.064617557000001e-07	9.788033049999988e-07	2.352956386452382e-06	8.085831827666665e-07	8.634246665333327e-07	1.9040184749999994e-07	3.5162671166666666e-07	8.107396852523817e-07	3.8579788400000034e-07	1.0600535132999988e-06	1.2070008800999982e-06	1.0835962754333323e-06	1.010901870666666e-06	3.5934464599999976e-06	2.6865834229333325e-06	3.1799087602619016e-06	8.931210544333326e-07	2.038720126600003e-06	1.6129721803333298e-06	4.20780715883333e-06	7.824141034190466e-07	1.3018784567666643e-06	7.724648233333313e-07	3.5135667050000025e-07	1.002323653271427e-06	9.619287876666649e-07	1.0609275686714264e-06	1.3210526674333324e-06
3.2.2.27	0.000110836	7.2842e-05	9.76996e-05	8.84697e-05	8.29622e-05	0.000112159	0.000151631	0.000154644	0.000141197	3.21362e-05	0.000122297	8.24607e-05	0.000152662	0.000133735	8.64008e-05	9.25615e-05	8.65679e-05	9.56415e-05	0.000146202	6.48604e-05	4.19079e-05	4.29818e-05	7.74914e-05	9.34848e-05	9.75469e-05	2.734e-05	0.000123967	6.84675e-05	0.000111651	0.000127277	0.000161342	4.12813e-05	9.32591e-05	2.30125e-05	0.000123185	9.46023e-05	9.16499e-05	0.000154626	0.000127665	8.51905e-05	0.000110621	8.51586e-05	9.17002e-05	0.000118746	6.43312e-05	0.000138884	8.18974e-05	0.000121015	0.000109725	0.000131477	0.000117638	0.000154869	0.000128779	8.56725e-05	0.00011488	8.16039e-05	7.66651e-05	9.77983e-05
1.5.1.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.97	4.30159599882312e-06	1.5317258449742876e-06	3.7045838017191234e-06	3.10824e-05	3.8047070020994188e-06	3.3238116448795604e-06	3.970429561027935e-06	3.955003268017539e-06	1.300331102225534e-06	3.213014555769951e-06	3.925148694066239e-06	2.746672467156036e-06	2.37035e-05	4.325184937044064e-06	3.6648248694365328e-06	1.2314873520635504e-06	3.2645564595832264e-06	4.825926784378906e-06	3.925875038038233e-06	5.166472258204753e-06	4.1610206327473405e-06	2.2927113244679456e-06	4.032684173255866e-06	4.353379602569658e-06	2.8908697737249705e-06	4.045436832721579e-06	3.634779757776433e-06	4.016424209457283e-06	3.501842028390657e-06	1.9810359934275502e-06	4.170023487859719e-06	3.3401832107070193e-06	3.848205251928187e-06	3.896258909316745e-06	3.6514811320168685e-06	1.5423045362335013e-06	3.2915610925625864e-06	2.077503855154868e-06	3.3356395038964176e-06	1.1562253406516606e-06	4.095297795400356e-06	4.312408733189967e-06	3.646508583395242e-06	3.8518972681495515e-06	5.862800891838091e-06	3.5216459681179e-06	2.235445359678857e-06	3.3660569200103904e-06	4.624385392238089e-06	4.9286231586238e-06	4.038875531578701e-06	1.3353496031281828e-06	4.030020284768995e-06	1.528639245381381e-06	4.728266191528019e-06	4.012861364739011e-06	4.260543417542491e-06	3.0707134136957198e-06
5.5.1.5	2.3719743509614177e-08	2.598765367311557e-08	3.1130260867916146e-08	4.389974367473792e-08	3.16340233416772e-08	1.822293505951221e-08	2.1886406979147328e-08	2.656501494165907e-08	3.826574221603875e-08	2.9302941361099915e-08	2.6787174513087643e-08	2.739612621467135e-08	6.043131607209542e-08	3.0996720481839066e-08	3.169079509648758e-08	2.8932645079548386e-08	2.363999997340511e-08	2.506469473231842e-08	2.2797578395440598e-08	1.928239060771876e-08	3.042032363617012e-08	6.088019183010324e-08	3.719291463280882e-08	3.654895640423739e-08	2.9681456379027272e-08	3.489210306138024e-08	2.6782434022681578e-08	3.29827010733669e-08	3.504697446138024e-08	3.886884784638685e-08	2.639469925467135e-08	2.1023640495811385e-08	2.362253031308765e-08	2.5746177132318416e-08	2.6308639843242787e-08	2.531910959544059e-08	2.3080584299599097e-08	4.345809007772546e-08	2.3534160795440593e-08	1.7591908076580633e-08	2.733150346376826e-08	4.381153067099971e-08	3.589231386138024e-08	1.8197849187505e-08	2.170068720118281e-08	4.4749488084563954e-08	2.5613931503746983e-08	2.07531191027737e-08	3.731551507372297e-08	3.0389175654136124e-08	2.6475520786099922e-08	4.1789933932601765e-08	3.303896098836794e-08	2.429735424929672e-08	2.428416468451622e-08	2.258261886150027e-08	3.0179791848685375e-08	3.2769690159609755e-08
3.4.21.26	5.869986203333343e-07	5.546271950666673e-07	1.0625516164714302e-06	3.194695224666664e-07	9.366295541999997e-07	7.572297281166674e-07	8.274068184666674e-07	8.022948007833338e-07	4.097391998333341e-07	7.328485300333336e-07	9.85346496333333e-07	5.885692563333337e-07	5.714407239333325e-07	8.938660373666664e-07	1.163494882233336e-06	8.27883875000001e-07	7.544624659333336e-07	1.0790744596666687e-06	7.7868658704127e-07	1.0975939576047638e-06	7.727814022555558e-07	5.426369388333338e-07	1.1836643264666696e-06	7.896838959166666e-07	6.413170391333344e-07	7.241381371380952e-07	8.346412669333336e-07	8.508076149666669e-07	7.954879467000006e-07	8.980001370166673e-07	8.795025755666671e-07	7.982021688666671e-07	5.860494682000007e-07	1.0439314340380978e-06	8.412513889666673e-07	4.5812345583333395e-07	7.133480732000005e-07	9.342936716333339e-07	7.321119060047623e-07	7.700446148603181e-07	7.472752504500006e-07	6.158807361666671e-07	9.071274835666671e-07	6.367986670666673e-07	6.41881842598413e-07	9.779849259333332e-07	1.1781546613333347e-06	6.680893149333344e-07	1.0679450035000017e-06	6.407196767333339e-07	1.0592553112666682e-06	4.954540483333336e-07	8.442570351000005e-07	4.4938386323333354e-07	7.118485883333341e-07	9.209085996000008e-07	8.870432947000006e-07	6.175470496666671e-07
3.1.21.1	3.549731109366664e-06	1.8071144753999998e-06	1.962459736633334e-06	5.38965e-05	2.709826226166663e-06	3.0438646114666667e-06	3.4243792049999983e-06	1.9289340603e-06	1.479591286099997e-06	1.9691480615238103e-06	2.6091614074666692e-06	2.008315613233333e-06	2.2264e-05	4.0355855328000035e-06	2.745925782323806e-06	3.270661704899998e-06	3.230984463199997e-06	2.6992641687666637e-06	6.2768e-06	2.410250145566665e-06	3.529848376366664e-06	4.690207322800001e-06	2.6601583761666653e-06	3.767533494266672e-06	8.17614e-06	2.7100168587999975e-06	2.066362045414286e-06	2.9761926283333315e-06	2.427374648866668e-06	2.7067867563666656e-06	1.8317921993333356e-06	2.9377023185333305e-06	2.068485064533335e-06	3.1426404663333314e-06	3.220457634299996e-06	1.844716841600002e-06	1.9716319303476197e-06	2.6449776820666643e-06	1.2875912954476197e-06	2.724210097338093e-06	2.727409178799999e-06	4.020637227533331e-06	3.112721336666667e-06	2.5770186293000023e-06	1.2330536558333333e-05	1.8980022417666665e-06	3.290212881333331e-06	2.3005901020666665e-06	2.6684642977999992e-06	3.610250869133333e-06	1.091378383166667e-06	1.721170735466664e-06	3.988526298333331e-06	9.922353426238058e-07	4.099703617466665e-06	1.8199390162476214e-06	2.7240001388333313e-06	3.261543620133334e-06
