	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.7.1.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5.1.96	3.0812942504988444e-08	5.97886629573433e-07	5.865493635734329e-07	1.0991487928678274e-07	6.147161235734329e-07	5.878240135734329e-07	5.910763293322282e-07	5.800465915734329e-07	4.987444773322282e-07	5.955453149929869e-07	5.99696981573433e-07	6.361747389929871e-07	4.822187750498847e-08	6.028431555734329e-07	5.769614335734328e-07	5.774971355734329e-07	6.129057715734329e-07	6.02787034992987e-07	5.963509067749713e-07	6.087492095734329e-07	5.779823447749713e-07	6.07207858992987e-07	5.960475455780299e-07	6.14449578992987e-07	6.254364735734329e-07	5.805822935734329e-07	6.072134867749714e-07	6.20411753573433e-07	6.243602773979943e-07	5.769614335734328e-07	5.761148581306898e-07	6.17806176992987e-07	5.921887169929871e-07	6.126343315734329e-07	6.031937951945255e-07	5.95677445992987e-07	6.06672156992987e-07	5.725697935229989e-07	6.004969455734329e-07	5.774466427749714e-07	6.007683855734329e-07	5.666005383380297e-07	6.18397999573433e-07	5.769614335734328e-07	2.681645580280191e-08	6.004627723380296e-07	3.830871330345002e-08	5.909091715734328e-07	6.020431915734329e-07	5.953371735734329e-07	6.32081475573433e-07	5.950657335734328e-07	6.281330549929871e-07	6.186061409929871e-07	6.431521969929872e-07	6.074849267749715e-07	5.917876967749712e-07	5.860135055734329e-07
1.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6.99.1	2.7061773861000004e-05	1.75155e-05	1.8754045070999975e-05	5.728089372000008e-06	1.7765525687333284e-05	7.99522e-06	1.9558231316666666e-05	2.38387e-05	8.30361e-05	1.13409e-05	1.7687e-05	1.40632e-05	4.933612104333334e-06	2.0595162709333266e-05	2.6750535201666645e-05	2.7222469415666658e-05	1.895105382999996e-05	6.81051e-06	9.21021e-06	7.206897463000004e-06	2.7400515126666656e-05	2.7374662632e-05	1.8903282311666623e-05	1.9070136387666628e-05	1.7245919436333274e-05	1.19e-05	1.4442e-05	3.41624e-06	1.851149630733329e-05	6.67549e-06	1.40827e-05	1.8815271956666637e-05	2.21529e-05	1.23494e-05	3.98966e-06	5.89484e-06	3.6623e-05	8.24609e-06	5.53981e-06	5.23004e-06	4.73528e-06	1.8683313904333296e-05	1.875449111666662e-05	2.819590155e-05	1.9905900772666665e-05	1.12497e-05	1.87944505913333e-05	1.52216e-05	1.8617601034999966e-05	1.866044771799993e-05	1.7972825242809472e-05	2.6345691963999967e-05	2.7913247361999995e-05	6.48937e-06	1.8771138033333302e-05	1.7419311789476145e-05	1.05357e-05	7.2361e-06
3.7.1.19	7.745032400000002e-08	5.451183879999975e-07	5.437374839999975e-07	6.580780799999968e-07	5.325357759999975e-07	5.467398719999975e-07	4.787916639999978e-07	5.353216879999976e-07	5.776027759999975e-07	5.616915519999974e-07	5.467398719999975e-07	5.512253759999974e-07	6.202777519999971e-07	5.979405079999972e-07	5.745883359999975e-07	4.59150055999998e-07	5.338265199999975e-07	5.360572199999975e-07	5.377688639999976e-07	5.329526199999976e-07	5.676240159999973e-07	5.257053079999976e-07	5.315837679999976e-07	5.467398719999975e-07	5.367927519999975e-07	5.353216879999976e-07	5.452447039999975e-07	5.353216879999976e-07	5.415067839999975e-07	4.789960879999979e-07	7.671479200000002e-08	5.308361839999976e-07	5.390475559999975e-07	5.353216879999976e-07	1.0423517600000008e-07	7.671479200000002e-08	5.609439679999974e-07	5.219510519999976e-07	5.430019519999975e-07	7.950070400000003e-08	5.353216879999976e-07	3.6319068000000004e-08	5.280502719999976e-07	7.671479200000002e-08	6.349706599999971e-07	5.760620599999972e-07	7.950070400000003e-08	5.315837679999976e-07	5.601843319999974e-07	5.602605839999974e-07	5.542157119999974e-07	5.6022216e-08	5.646818879999974e-07	4.834815919999978e-07	7.745032400000002e-08	1.0219684800000007e-07	4.8087580000000005e-08	5.315837679999976e-07
3.1.1.72	5.922984056900003e-06	7.166960666999989e-06	9.63090005861905e-06	5.4423860244000095e-06	7.77262e-06	9.82740770033332e-06	1.45575e-05	1.37949e-05	5.322291329333332e-06	7.720744426333332e-06	7.51426e-06	5.877613918833334e-06	8.9199e-06	2.02232e-05	9.746666586e-06	7.505644264785718e-06	1.1060127233666657e-05	7.883642802833333e-06	7.471337206666661e-06	7.771492316333327e-06	8.882485981000004e-06	4.4025324148333405e-06	4.7511918480666755e-06	3.1604775822333447e-06	4.587603336833342e-06	6.986864073333336e-06	7.338417929999997e-06	1.3400204609666657e-05	8.351609860166665e-06	5.898509882333343e-06	1.0764525203999967e-05	5.847873020666669e-06	1.4461390903999978e-05	9.003548775333332e-06	1.0528909845166667e-05	5.854959666666677e-06	1.0146741039333326e-05	1.1038527626333314e-05	1.1995950470333311e-05	8.584666141666665e-06	1.0048599160999984e-05	3.9706163456666785e-06	3.2201912085000107e-06	9.60032e-06	5.9276493111666695e-06	3.20606e-05	8.431781469166663e-06	9.58007e-06	6.31391e-06	4.43710415533334e-06	6.5587762906666776e-06	5.039244330833339e-06	4.71831e-06	7.880938744166666e-06	5.925619863333334e-06	8.832777653500005e-06	4.71651683150001e-06	4.348122591666678e-06
3.1.21.1	2.3410473878333374e-06	2.1577210462333377e-06	2.1774623812333387e-06	5.38965e-05	2.5953443191333373e-06	2.05906937893334e-06	1.010874564993649e-06	3.9320349340000005e-06	8.900400288269829e-07	1.8421569924666666e-06	2.341709340566668e-06	2.0273612395000035e-06	2.2264e-05	3.36420892633333e-06	2.9901914644666704e-06	1.855378793453335e-05	2.8528713522333365e-06	2.9762369760666702e-06	6.2768e-06	3.6073173973333317e-06	2.0297216352333386e-06	1.1110696969603168e-06	2.9160596124666706e-06	5.194585056936513e-07	8.17614e-06	2.969674094966673e-06	3.2917681675000004e-06	2.991860257133339e-06	8.682195101999996e-06	2.6246580180666712e-06	2.210329761400004e-06	2.9156011189666714e-06	4.627746799999994e-06	2.858794206733337e-06	2.9473698004000033e-06	9.284560938666644e-07	2.1835180766333374e-06	2.726269281033331e-06	2.089882450733336e-06	3.1937992430666714e-06	3.09827945756667e-06	3.284508019133336e-06	9.310796937066668e-06	2.414510060633334e-06	1.9233777448000045e-05	2.3823727821666715e-06	3.09368471606667e-06	1.7665741206714287e-06	2.0658844207333385e-06	2.9508488393666717e-06	1.8898224602000013e-06	9.784312494269827e-07	2.058633599533337e-06	1.9334974378000024e-06	2.675559835633338e-06	2.5821672714000037e-06	3.251983972000002e-06	9.118596585047616e-07
4.2.1.115	3.3865437822984088e-06	2.802563092255552e-06	5.6899669164333365e-06	3.945531706699996e-06	2.020390574150794e-06	2.8611345791698383e-06	4.028191643233333e-06	2.864280013633327e-06	3.281184574322219e-06	3.0336630552888833e-06	3.163388804122218e-06	2.752048867422219e-06	4.369469047366663e-06	2.33169e-05	3.2212096034000007e-06	4.186385565899994e-06	4.019109653888882e-06	4.18899420495555e-06	1.54956e-05	3.1936822839666664e-06	4.452091534255556e-06	5.552360697966671e-06	3.423993260522216e-06	2.2223502122222207e-06	3.437755803155551e-06	2.9648223885222186e-06	2.818613721799998e-06	4.542344203288887e-06	3.421440101666665e-06	4.17265306725555e-06	3.166014200088882e-06	3.2561557086222225e-06	3.3810983211999953e-06	4.385202713166664e-06	4.386944425633332e-06	1.4197548204865077e-06	1.8207942618055538e-06	8.053914648700023e-06	3.997729852655551e-06	4.357125396600001e-06	3.0600047320555515e-06	3.952683877233327e-06	3.2556073799555527e-06	1.7553751177031735e-06	3.3283427417999954e-06	3.1605795330333274e-06	4.208496126366661e-06	4.000651924455552e-06	3.7239138428888832e-06	3.085764931784122e-06	1.8039340738904752e-06	4.030544625822217e-06	4.22250165165555e-06	1.4733278144555553e-06	3.3845507299888822e-06	3.3765238798888888e-06	4.3911583658222226e-06	3.819485334222217e-06
3.6.1.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.52	6.221405927333341e-06	4.825935545999994e-06	5.098557344499998e-06	3.849391474000012e-06	5.417938675666659e-06	4.635482728799996e-06	5.845278083333339e-06	4.2657097296e-06	6.032798181999991e-06	6.052686106000007e-06	5.994156218666668e-06	4.800482406666662e-06	3.6730167071666723e-06	5.3533364998666625e-06	6.00734e-06	5.9355493649999996e-06	5.97703180466667e-06	6.156074560000007e-06	5.9578294822666646e-06	6.499462944933332e-06	1.06718e-05	5.738457932333339e-06	6.14849573746667e-06	4.9662903423333304e-06	5.913963730000004e-06	5.324269193833333e-06	4.3464069876666645e-06	5.84164e-06	5.530209427999994e-06	5.730636400000004e-06	5.371484958333334e-06	5.627470619666666e-06	4.0784671599999995e-06	6.177085205333345e-06	4.771128322799999e-06	4.600612181066664e-06	5.9000695148000055e-06	8.32722e-06	2.947121659366668e-06	6.1993766173333385e-06	4.864399189666664e-06	6.068620575333342e-06	7.552937250000016e-06	6.003012013500002e-06	9.3151e-06	4.861487035666667e-06	6.015218193333344e-06	6.447570979e-06	6.168349532333344e-06	4.888067737999998e-06	6.05534e-06	5.3624e-06	5.944647526000008e-06	5.57932531133333e-06	6.142885376000003e-06	4.051762038500004e-06	1.5175e-05	6.098891133333343e-06
3.5.2.15	1.0912299999999997e-08	8.986599999999998e-09	1.3479899999999997e-08	1.1554199999999996e-08	7.702799999999999e-09	7.702799999999999e-09	7.702799999999999e-09	1.1554199999999996e-08	9.628499999999998e-09	8.344699999999998e-09	8.344699999999998e-09	8.986599999999998e-09	7.702799999999999e-09	8.344699999999998e-09	1.2196099999999996e-08	1.2837999999999996e-08	8.344699999999998e-09	1.2837999999999996e-08	6.418999999999999e-09	1.3479899999999997e-08	4.4933e-09	1.3479899999999997e-08	8.986599999999998e-09	9.628499999999998e-09	1.2196099999999996e-08	1.4121799999999996e-08	7.702799999999999e-09	7.702799999999999e-09	8.986599999999998e-09	7.702799999999999e-09	5.777099999999999e-09	1.2837999999999996e-08	7.060899999999999e-09	1.4121799999999996e-08	7.060899999999999e-09	7.702799999999999e-09	6.418999999999999e-09	7.060899999999999e-09	7.702799999999999e-09	8.986599999999998e-09	8.344699999999998e-09	1.4121799999999996e-08	7.702799999999999e-09	7.702799999999999e-09	4.4933e-09	3.2095000000000005e-09	1.2837999999999996e-08	1.1554199999999996e-08	8.344699999999998e-09	1.2837999999999996e-08	8.986599999999998e-09	9.628499999999998e-09	9.628499999999998e-09	7.702799999999999e-09	9.628499999999998e-09	7.702799999999999e-09	8.986599999999998e-09	1.4121799999999996e-08
