	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.80	1.475629840000001e-07	9.873798040000026e-07	1.6407e-05	1.4741994619999995e-06	9.778707960000023e-07	9.899013260000027e-07	1.5635703300000007e-06	9.670162880000026e-07	9.112820530000014e-07	9.165160520000013e-07	1.0201211200000025e-06	1.6636693600000027e-07	1.6338695680000007e-06	2.072204940000001e-07	9.290397820000013e-07	9.643542920000022e-07	1.0000958940000026e-06	1.021267126000003e-06	9.22055324000002e-07	1.0038655020000026e-06	9.579302980000019e-07	1.0207842400000012e-07	9.939667820000025e-07	1.7135589800000025e-07	1.0420423760000027e-06	9.676813720000028e-07	9.315542160000017e-07	9.746835760000029e-07	9.718126120000027e-07	5.42161e-06	7.990169260000007e-07	9.863933120000028e-07	2.12156158e-07	1.0149043900000028e-06	9.496114260000011e-07	9.866583220000026e-07	9.838533180000026e-07	9.424481000000009e-07	9.084001740000018e-07	8.66153e-06	9.609336500000026e-07	9.439636100000022e-07	9.966452980000027e-07	7.793751340000009e-07	3.98154e-05	1.1385050600000018e-07	1.010511954000003e-06	1.0052106080000028e-06	1.9189265400000013e-07	9.579174300000018e-07	9.848671040000025e-07	9.650528340000022e-07	9.873168460000025e-07	9.691148780000027e-07	1.8490594200000014e-07	5.24552e-06	1.0060438220000027e-06	9.83272792000003e-07
1.1.1.320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.87	6.24991e-05	0.000100971	7.73716e-05	4.85122e-05	4.47953e-05	5.11505e-05	5.32296e-05	4.82599e-05	1.72459e-05	9.04894e-05	5.96952e-05	7.23425e-05	6.75531e-05	1.37186e-05	4.57306e-05	6.07586e-05	8.014e-05	1.11627e-05	7.55225e-05	9.09561e-05	6.34895e-05	2.61413e-05	6.19486e-05	7.06954e-05	3.94045e-05	8.84087e-05	3.89823e-05	3.3514e-05	0.00011375	0.000101114	7.87555e-05	9.93844e-05	7.85303e-05	2.16802e-05	6.85502e-05	6.36235e-05	0.000100657	4.78726e-05	7.92855e-05	8.10513e-05	3.33168e-05	1.48845e-05	9.30763e-05	6.3712e-05	7.59988e-05	5.94912e-05	3.09463e-05	5.51138e-05	6.30818e-05	2.82525e-05	0.000128297	2.01249e-05	0.000101528	6.49109e-05	3.40151e-05	8.44641e-05	7.04298e-05	5.78884e-05
4.2.1.24	6.12705e-05	3.25993e-05	7.15154e-05	8.20137e-05	3.14086e-05	2.51048e-05	6.38788e-05	3.70966e-05	2.89497e-05	2.69185e-05	2.41e-05	7.51451e-05	7.92202e-05	1.72747e-05	6.23242e-05	8.32041e-06	6.2618e-05	2.43295e-05	7.68812e-05	4.1394e-05	2.42461e-05	1.96612e-05	7.29006e-05	5.84832e-05	3.40592e-05	6.55671e-05	4.31216e-05	5.5248e-06	5.66046e-05	4.28745e-05	9.54497e-05	5.4494e-05	3.03902e-05	1.59141e-05	5.58007e-05	9.96953e-05	6.73926e-05	2.89189e-05	4.58971e-05	5.31558e-05	2.19035e-05	1.55902e-05	4.35161e-05	9.55196e-05	6.47632e-05	2.07482e-05	3.32054e-05	3.69023e-05	3.97876e-05	1.64988e-05	7.11363e-05	3.56896e-05	7.83682e-05	5.70746e-05	1.59371e-05	8.25099e-05	5.43231e-05	2.88831e-05
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
2.7.1.69	0.000167738	0.000220643	3.05592e-05	0.000254833	0.000158861	8.234e-05	0.000175357	9.25771e-05	3.71071e-05	0.000135243	0.000227943	0.000126795	0.000157967	0.000187153	0.000152478	0.00015594428379999995	6.2582e-05	5.01563e-05	0.000221165	5.91899e-05	3.96962e-05	0.000315969	0.000103541	0.00014966	4.01823e-05	0.000203073	0.000267328	0.000162385	7.34538e-05	6.31508e-05	0.00022325	6.08243e-05	0.000115704	0.000221542	6.91361e-05	7.75293e-05	0.0001598	0.000176526	0.000187311	0.000220585	0.00011263	4.91071e-05	7.38878e-05	0.000140964	0.000113416	0.000190861	0.000139224	0.0001649185437999996	0.000263421	0.000124245	0.000274925	0.000136652	0.000142223	0.000109898	3.6559e-05	0.000538325	4.86367e-05	6.39426e-05
4.1.2.17	2.1629306040000083e-05	4.55878e-05	2.2662952450000082e-05	4.53796e-05	2.76885e-05	1.61122e-05	1.23445e-05	2.09707e-05	5.28278e-05	3.96795e-05	2.38099e-05	5.55273e-06	5.51356e-05	1.9353232760000092e-05	8.6249e-06	1.678307074000011e-05	1.9737259880000082e-05	1.18238e-05	5.6007e-05	2.30633730200001e-05	3.4187e-05	1.5340436380000073e-05	1.08894e-05	1.73657344800001e-05	1.89218e-05	2.6694930720000143e-05	2.4774237066666763e-05	5.71866e-06	6.49103e-06	1.06465e-05	2.81353e-05	6.9078e-06	6.20515e-06	3.05972e-05	1.74426e-05	3.05493e-05	4.14331e-05	3.59317e-05	2.33364e-05	3.30127e-05	1.24239e-05	1.23656e-05	1.09407e-05	3.31677e-05	2.42865e-05	1.35379e-05	3.07305e-05	1.7150544280000078e-05	9.69604e-06	2.23105e-05	3.39653e-05	1.63753e-05	9.09191e-06	2.40827e-05	2.1791167580000066e-05	2.45833e-05	7.51917e-06	2.54922e-05
1.1.1.21	6.428065630000013e-06	7.85097e-06	1.21512e-05	6.698819307666675e-06	7.00707e-06	6.76304e-06	1.191289851333334e-05	6.242565284666677e-06	1.92184e-05	9.73392e-06	8.68853e-06	6.849639366000017e-06	2.89882e-05	6.441472586333339e-06	5.716961880000015e-06	4.685699331666671e-06	6.237928814666681e-06	5.377967350000008e-06	8.23642e-06	5.205390004666681e-06	7.53558e-06	4.989366898333336e-06	6.26947674933335e-06	6.864325571333342e-06	1.11635e-05	7.78642e-06	1.1272786006666671e-05	5.649946399333343e-06	1.0793398801333343e-05	5.2480852660000046e-06	7.88697e-06	5.050887596666671e-06	6.8019001010000156e-06	5.497209556666681e-06	4.91781e-06	1.00717e-05	1.0251923974666688e-05	1.20057e-05	1.66141e-05	4.772175181000005e-06	5.995697160000016e-06	4.27748e-06	1.089396002933334e-05	9.392633201666684e-06	9.03999e-06	6.179783286000008e-06	5.896779806666687e-06	4.470696934333336e-06	6.048874888000014e-06	4.89350708766667e-06	7.322485165333351e-06	1.73966e-05	7.26052e-06	7.760250484000017e-06	5.665508616666683e-06	1.51953e-05	1.63314e-05	5.5991957500000124e-06
2.7.7.25	7.002513751666679e-06	1.77647e-05	7.182725597000007e-06	9.33217e-06	7.410005737666674e-06	1.35257e-05	6.988483033600011e-06	4.760159187833342e-06	5.425614341166669e-06	7.39068e-06	5.2681236988333455e-06	5.790071426133343e-06	6.678535351166704e-06	5.344567202400013e-06	7.051254465333349e-06	7.978400239000016e-06	6.329737212633336e-06	6.5892566946666755e-06	1.03407e-05	5.3944759500666776e-06	7.241316676000017e-06	6.416525587333347e-06	6.630157799766677e-06	2.18965e-05	8.931597957666688e-06	7.357537798466688e-06	8.618150231600016e-06	6.050913414966676e-06	3.94809e-05	7.846260065333357e-06	5.686485845333343e-06	5.853064201333341e-06	3.821360099833346e-06	5.729072709866685e-06	4.578776729866679e-06	8.360366368690503e-06	4.971817178519058e-06	5.9437894441666715e-06	5.5264739774333415e-06	5.943770394100018e-06	6.612887976400007e-06	7.643937325000014e-06	2.32455e-05	6.70468e-06	6.0869531570000116e-06	4.559106217766677e-06	5.900005555566679e-06	4.573698835233348e-06	7.971229596733343e-06	5.581319795333347e-06	7.091374586500004e-06	6.37580488766668e-06	6.910289130000003e-06	6.385659457333342e-06	7.094133047766675e-06	6.596803687500007e-06	7.5530331505000236e-06	6.812513408633349e-06
1.1.5.3	1.6134299886666615e-05	4.119697051999996e-05	2.0032443030000022e-05	0.000113305	2.3478501532000074e-05	1.5935307655238043e-05	1.7282e-05	2.05897e-05	2.1464590934904813e-05	1.26352e-05	1.5292315271904695e-05	2.4291950700000063e-05	8.00481e-05	2.06833e-05	1.6202213584571387e-05	4.13173444273333e-05	6.10344e-06	6.12456e-06	1.4575012413333289e-05	2.4477060908571463e-05	1.30176e-05	6.31543e-06	1.469063950199996e-05	2.0656e-05	9.70797e-06	1.0596e-05	1.4531937103333271e-05	1.13576e-05	2.56124e-05	1.05539e-05	1.5832181030476173e-05	1.7669024197333332e-05	1.4481642646666606e-05	2.2650843543333385e-05	1.60963e-05	1.74983e-05	1.4516847716666626e-05	2.7349969000000064e-05	1.5476668080571376e-05	7.096e-06	2.0446725730000042e-05	1.5463596751904704e-05	2.530568042333339e-05	2.63341e-05	3.09602e-05	5.95473e-05	1.4144745473333282e-05	2.4456454010000064e-05	1.580619697190471e-05	1.70182e-05	1.458822399333328e-05	2.489116162523818e-05	1.5535526876666607e-05	1.6126064541142807e-05	7.7489e-06	1.6335016396666612e-05	1.6379284678571393e-05	1.8743366823333346e-05
4.2.1.6	5.44830804999999e-06	1.64711e-05	5.031689208333324e-06	4.5195e-05	5.8278662256666635e-06	4.496642709999997e-06	1.1489412096476172e-05	6.062462963333337e-06	1.41712e-05	1.14116e-05	6.374450085000005e-06	4.96822e-06	2.7351e-05	7.078981741428572e-06	4.19433578366666e-06	4.783777872666656e-06	5.245087687333333e-06	4.944784770999998e-06	6.382801049333322e-06	7.52209e-06	4.152844325333331e-06	7.3566284759999885e-06	4.88803607766666e-06	4.928018588666663e-06	1.0558e-05	4.004309671666666e-06	7.513318617666653e-06	5.071723292333335e-06	4.671387033666661e-06	7.97832e-06	6.61838237566667e-06	6.41044e-06	1.0242750140666678e-05	5.246431771142856e-06	3.978634216666663e-06	1.10234e-05	3.10599e-05	6.471737856666649e-06	5.549328612333339e-06	6.037022315809513e-06	5.255063525666668e-06	4.632259774999995e-06	4.746614670333329e-06	1.87949e-05	1.39593e-05	6.680995894333338e-06	5.0980507983333295e-06	5.241506523428566e-06	4.771928051999993e-06	5.9045976056666605e-06	4.413706301666666e-06	6.626166572333325e-06	5.095169022999991e-06	5.0031080216666545e-06	6.968193276666669e-06	1.25547e-05	4.786395950999996e-06	4.697614648666663e-06
6.3.1.1	7.39208e-05	0.000166907	6.24419e-05	9.96522e-05	9.01904e-05	0.00011655	5.9906e-05	8.02181e-05	0.000148148	9.90348e-05	0.000144136	9.20627e-05	9.96889e-05	0.0001331	2.52576e-05	7.4227e-05	0.000111101	4.1472e-05	9.02838e-05	7.72655e-05	5.7673e-05	9.77914e-05	5.6014e-05	4.53051e-05	9.02611e-05	5.49057e-05	9.16818e-05	4.70973e-05	5.05861e-05	4.20799e-05	6.63318e-05	8.29753e-05	0.000147155	5.1912e-05	6.8489e-05	0.000100381	0.000118228	8.9423e-05	0.000127377	7.73204e-05	0.000122444	0.000128985	2.92667e-05	0.000104992	6.87372e-05	0.000137837	0.00010258	7.99974e-05	9.03195e-05	0.000101948	8.20589e-05	0.000114275	8.55726e-05	0.000124526	7.84247e-05	8.41263e-05	7.56402e-05	8.69133e-05
