	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
1.11.1.15	6.76642e-05	9.63529e-05	1.38517e-05	3.29992e-05	3.3487e-05	9.06772e-05	0.000101428	0.000154471	0.000230376	4.63656e-05	5.53791e-05	0.000137188	3.34976e-05	5.47847e-05	5.90397e-05	0.00010964803319999998	0.000129393	9.00349e-05	1.60555e-05	7.72217e-05	3.37387e-05	5.22555e-05	8.92714e-05	0.00018573320959999962	6.80042e-05	4.71404e-05	0.000133948	0.000303984	0.000100521	0.000342855	9.871e-05	0.000168897	0.000130292	3.49246e-05	2.61371e-05	1.62867e-05	0.000209289	0.00014528750179999982	0.000327433	6.27052e-06	4.70031e-05	3.81843e-05	1.93813e-05	0.000169023	4.06856e-05	9.8654e-05	2.0293e-05	6.57255e-05	3.77676e-05	0.000189611	2.88867e-05	0.000113789	0.000162748	1.92741e-05	4.30239e-05	0.000462118	7.435e-05	0.000206726	0.000147865	7.20238e-05	3.32957e-05	3.95316e-05	0.000145742	4.63974e-05	2.85291e-05	0.00016341	8.5352e-05	3.43891e-05	0.000103111	2.1686e-05	0.00019203	7.19871e-05	0.000240106	0.000134667	4.02673e-05	0.000270658	0.000167197	1.49059e-05	0.000201761	0.000187528	7.21488e-05	5.92889e-05	9.04269e-05	4.4114e-05	2.81932e-05	6.61005e-05	0.000101807	0.000125116	3.64735e-05	0.000312647	0.000360606	0.000107941	3.61001e-05	0.000114616	0.000115801	1.54717e-05	1.00501e-05	7.96878e-05	2.31956e-05	3.81692e-05	6.44742e-05	2.03945e-05	2.70092e-05	7.48465e-05	6.17213e-06	2.40935e-05	2.08085e-05	0.000115854	9.58262e-05	1.44149e-05	0.000206286	5.38455e-05	7.63858e-05	7.11704e-05	0.000134942	4.9654e-05	0.000194772	5.00659e-05	7.75857e-05	5.23789e-05	5.85212e-05	3.9391e-05	3.04116e-05	8.93327e-05	0.000153144	5.07597e-05	0.000469521	0.000269306	9.47451e-05	6.81593e-05	4.61005e-05	2.86287e-05	0.000124391	0.000513713	0.000111729	0.0003149	7.92386e-05	0.000192621	0.000205334	0.000110728	0.00043875	7.21253e-05	9.61792e-05	0.000320627	6.30629e-05	0.000217346	8.91189e-05	8.57922e-05	0.000200582	2.73004e-05	5.01852e-05	7.98781e-05	4.86581e-05	9.26989e-05	3.11546e-05	7.11186e-05
6.3.1.20	1.61848e-05	1.995e-05	8.3614e-06	2.8188566500000022e-05	1.2252956984999997e-05	1.4460865496428599e-05	1.1687285879999993e-05	1.55074e-05	9.1357e-05	1.0873133464999991e-05	7.45501e-06	3.07661e-05	1.92698e-05	1.0507018279999963e-05	1.22949e-05	2.624404714000001e-05	1.222437678499999e-05	9.23565e-06	1.0972688219999989e-05	4.23858e-05	9.99914e-06	1.2793939944999973e-05	1.673295152499999e-05	2.778618644000005e-05	8.1793e-06	8.25073e-06	2.55011e-05	2.18418e-05	2.5972137205714348e-05	0.000246239	1.43845e-05	3.13259e-05	9.53871e-06	7.71082e-06	1.1442782030714256e-05	1.368302894499999e-05	3.94186e-05	1.2827983896428577e-05	3.4621e-05	1.4290288324999992e-05	5.89674e-06	1.05133e-05	1.1829222364999996e-05	6.13481e-05	1.11421e-05	9.9953e-06	1.1176216239999986e-05	1.19577e-05	1.5119389339999997e-05	9.85573e-06	1.3493508504999994e-05	2.47639e-05	5.72968e-05	9.62068e-06	3.30601e-05	7.00071e-05	1.1043496059999988e-05	4.65563e-05	2.7538922400000052e-05	2.1683693525000048e-05	1.1387851484999996e-05	1.0921680819999983e-05	3.88472e-06	7.29567e-06	5.0313251199999974e-05	5.56386e-05	1.4090042614999966e-05	1.12769e-05	2.0384058965000017e-05	4.33414e-05	7.61265e-06	1.0989549984999997e-05	5.13193e-05	3.0097040060000042e-05	3.1623621879999995e-05	0.000124567	1.7219538544999986e-05	1.92706e-05	1.71532e-05	7.4683e-06	1.6286614981428588e-05	1.32382e-05	7.92829e-06	8.92006027999999e-06	4.8262571379999975e-05	2.82841e-05	9.90052e-06	7.0599e-06	1.3469079031428584e-05	1.1082883699999983e-05	9.61149e-05	1.7377331556428603e-05	1.1247266799999996e-05	6.21115e-06	7.81706e-05	1.85314e-05	1.0751247639999992e-05	8.06999e-06	1.245073080499998e-05	5.04767e-05	1.1237e-05	2.637550530000006e-05	6.10886e-06	1.2435776764999998e-05	3.04157e-05	4.34759e-05	1.4288190225000014e-05	6.07649e-05	2.48898e-05	1.2611e-05	1.4039225460000015e-05	1.55428e-05	1.1492865824999991e-05	1.10075e-05	2.17313e-05	1.1672999289999994e-05	1.60358e-05	1.1768070744999998e-05	9.3935e-06	6.34793e-05	2.502085968000003e-05	1.34333e-05	1.07886e-05	1.1847732644999993e-05	1.326e-05	1.63307e-05	4.74156e-05	0.000182828	2.6269077460000032e-05	1.103180267999999e-05	1.38506e-05	1.33324e-05	6.36512e-06	6.84843e-05	1.6186200719999968e-05	6.4495e-05	1.56916e-05	9.33223e-06	5.74322e-06	7.24166e-05	8.67871e-05	1.9023871745000005e-05	6.29675e-06	6.71039e-06	7.11941e-06	4.141232848999998e-05	8.15368e-06	2.7415638480000055e-05	6.58181e-06	1.12956e-05	1.3175182259999976e-05	2.886136958000006e-05	8.20134e-06	1.2952739009999987e-05	1.3312712805000001e-05	3.598362747999999e-05
4.99.1.12	2.85662e-05	7.9962e-06	2.15074e-05	7.39023e-05	3.75457e-05	5.38353e-05	6.18836e-05	7.90683e-05	1.28308e-05	2.37052e-05	3.1322017543999994e-05	3.65132e-05	1.29129e-05	3.5062e-05	5.89235e-05	9.3706e-06	5.60259e-05	4.76004e-05	6.39508e-06	1.12345e-05	2.5545082427999993e-05	1.08594e-05	1.9840995655999972e-05	1.06825e-05	2.330940345199998e-05	1.31287e-05	7.64932e-05	5.68872e-06	2.37534e-05	8.33326e-06	3.1845e-05	3.51596e-05	0.000104186	4.69408e-05	5.39075e-05	6.73721e-06	3.31445e-05	6.30171e-05	2.0915589279333323e-05	2.47304e-05	2.055069459199998e-05	1.8139e-05	6.33554e-06	3.00412e-05	6.98687e-05	4.33586e-05	2.29056e-05	6.75798e-05	2.08549e-05	4.01638e-05	1.29149e-05	1.0292e-05	3.96117e-05	7.74122e-06	2.039203438999997e-05	1.5885076334000005e-05	9.47235e-05	4.94798e-05	6.357751369999983e-05	3.379793356800004e-05	2.7307130599999993e-05	5.46277e-05	2.59204e-05	5.41091e-05	3.62064e-05	8.92479e-06	3.18064e-05	4.24689e-05	6.05797e-05	5.97859e-05	1.9086645537999964e-05	7.14805e-06	1.5036430149333324e-05	1.04596e-05	1.71435e-05	1.7859032227999986e-05	2.64839e-05	3.4781e-05	2.32289e-05	5.4831e-05	8.88589e-06	2.41196e-05	4.76789e-05	0.000121011	6.45372e-05	8.65552e-06	7.81494e-05	2.5546747461999978e-05	2.3674468925999963e-05	3.22103e-05	4.40504e-06	3.80285e-05	2.43703e-05	0.000105256	8.40197e-05	2.2029966875999978e-05	4.92685e-05	7.68025e-05	5.29704e-05	2.0335e-05	1.81393e-05	3.50047e-05	8.5297e-05	5.55844e-05	2.0077e-05	2.197374589199999e-05	2.25037e-05	2.25809e-05	3.1200875749999976e-05	8.56144e-06	4.22012e-05	5.00218e-05	3.52524e-05	3.51343e-05	1.78351e-05	2.3765e-05	7.13318e-05	4.15028e-05	2.3014e-05	1.19007e-05	2.82108e-05	2.240182150199998e-05	1.05312e-05	3.74885e-05	2.46013e-05	1.74701e-05	3.69111e-05	1.4560582445999977e-05	2.077444641199997e-05	2.458133089999997e-05	4.02151e-05	7.32854e-06	6.54012e-06	1.2362345779999966e-05	2.2160744621999966e-05	2.7812440499999955e-05	7.40091e-05	3.57573e-05	1.14837e-05	1.3184590509999976e-05	1.11427e-05	2.28972e-05	1.54339e-05	1.0970857927999996e-05	1.96771e-05	1.597134126999997e-05	3.72003e-05	1.6162e-05	1.39886e-05	4.33406e-05	7.43637e-06	1.02982e-05	2.2219316201999997e-05	9.43723e-05	2.1283077122e-05	1.7599624875999972e-05
2.1.1.294	3.850012701050658e-09	1.1273515249353925e-08	5.564542701050656e-09	1.0703569542670394e-08	2.13549260000332e-09	4.418473823631303e-09	4.988449485968964e-09	4.2710020944881374e-10	7.274519441623093e-09	1.0127416416280457e-08	1.8689355749502106e-08	3.851576994367124e-09	1.7212648087164445e-08	2.1400958717864778e-09	2.708547095414465e-09	2.705468262340981e-09	3.851567095414464e-09	5.564572656704784e-09	6.701455047259288e-09	1.58348843237794e-08	1.241039763990843e-08	2.7085270387129967e-09	1.7544781355138305e-08	1.868627691642862e-08	1.0124347482159618e-08	1.567061433076802e-09	6.134528262340979e-09	8.650738709596925e-09	4.993032701050654e-09	8.477068253049774e-08	3.278502701050658e-09	3.850012701050657e-09	4.423077095414461e-09	6.706058319042447e-09	2.1385714330768012e-09	1.0125891977570756e-08	1.1505229933224895e-08	4.98997392467864e-09	1.1503695595562572e-08	7.844475047259258e-09	1.1265853201198751e-08	2.708547095414465e-09	6.702979485968964e-09	1.640335560410885e-08	9.555936371934592e-09	9.970857707391346e-10	1.6406394323779398e-08	1.5701202094488112e-09	1.2410397639908421e-08	2.708547095414465e-09	2.706992701050656e-09	5.556870753942821e-09	7.844465148306607e-09	6.704503924678642e-09	1.0125862021916635e-08	3.4891088054262816e-08	4.993062656704784e-09	2.140095871786482e-09	8.996762094488118e-10	4.991508262340978e-09	1.2981917538861083e-08	2.1370469943671234e-09	9.225327542670405e-09	4.993052757752124e-09	1.0702055002913376e-08	1.754480141183974e-08	1.5655070387129925e-09	2.705468262340979e-09	2.7085270387129955e-09	1.3553457494515211e-08	1.1840412078618105e-08	1.1267377639908428e-08	1.5834874424826733e-08	1.1268902078618106e-08	2.0397748140056647e-08	1.46918744815282e-08	8.221165924678627e-09	1.64033055917533e-08	1.2975790087164401e-08	4.2710020944881374e-10	3.2800570954144646e-09	1.4120334525874071e-08	3.276978262340979e-09	4.2710020944881374e-10	4.991538217995107e-09	1.2980353245544617e-08	4.2710020944881374e-10	1.355498193322489e-08	6.698336359579008e-09	7.849078319042445e-09	3.865389602631858e-08	4.991538217995107e-09	8.414450709596943e-09	3.182657433076801e-09	1.5655070387129925e-09	1.8119389986117107e-08	7.27601392467864e-09	4.9915082623409794e-09	2.137017038712991e-09	1.4691864323779391e-08	1.5670314774226755e-09	2.138571433076801e-09	7.276013924678641e-09	4.988449485968964e-09	7.849078319042445e-09	1.7547840131510314e-08	1.126738753886109e-08	3.2831158717864803e-09	2.710081433076803e-09	1.5263324570219943e-08	2.141630209448816e-09	3.851576994367125e-09	2.708547095414465e-09	1.1268932034272237e-08	2.7116058717864764e-09	3.2769683633883206e-09	4.895633038712992e-09	8.98595081064428e-09	2.7100814330768023e-09	1.2413466315233102e-08	6.607114420089785e-09	1.8687801355138297e-08	1.5834874424826733e-08	3.278512600003317e-09	1.0697422034272234e-08	1.6409433302246142e-08	9.790699801272937e-09	3.090442777514104e-08	1.183888763990843e-08	1.2983441977570768e-08	1.925778691642862e-08	6.701445148306625e-09	1.1835828863536409e-08	2.9189847630833458e-08	1.1267367740955769e-08	1.1838897538861092e-08	6.702969587016304e-09	1.01305051483066e-08	1.5833360143865865e-08	9.792224371934599e-09	4.8351190387129955e-09	7.845989587016296e-09	8.987485148306607e-09	6.367767514319697e-09	1.0697431933224894e-08	9.456992472981925e-09	6.704503924678641e-09	1.4124927639908425e-08	8.417499587016297e-09	1.2978848863536408e-08	9.555906416280456e-09	1.355495197757076e-08	1.0697372021916643e-08	1.233373770739141e-09	1.1840421977570765e-08	1.4118780131510258e-08
3.4.24.83	6.345038358974392e-09	6.345038358974393e-09	6.105022358974392e-09	6.1050223589743914e-09	5.846543589743604e-10	6.105022358974392e-09	5.846543589743604e-10	5.865006358974392e-09	5.846543589743604e-10	6.105022358974391e-09	6.585054358974393e-09	8.246703589743592e-10	6.105022358974392e-09	5.846543589743604e-10	5.846543589743604e-10	5.86500635897439e-09	6.3450383589743916e-09	5.846543589743604e-10	5.62499035897439e-09	6.345038358974393e-09	5.3849743589743885e-09	5.865006358974392e-09	6.345038358974392e-09	6.105022358974392e-09	6.105022358974392e-09	5.846543589743604e-10	6.825070358974393e-09	6.585054358974393e-09	5.846543589743604e-10	7.785134358974397e-09	6.345038358974392e-09	6.585054358974396e-09	5.846543589743604e-10	5.865006358974392e-09	5.865006358974392e-09	5.6249903589743895e-09	7.065086358974392e-09	5.846543589743604e-10	6.585054358974392e-09	5.6249903589743895e-09	6.825070358974392e-09	6.105022358974392e-09	6.105022358974391e-09	7.0650863589743944e-09	6.345038358974395e-09	5.846543589743604e-10	6.105022358974392e-09	5.846543589743604e-10	6.105022358974392e-09	5.846543589743604e-10	5.846543589743604e-10	6.5850543589743925e-09	5.846543589743604e-10	6.105022358974391e-09	6.5850543589743925e-09	5.846543589743604e-10	5.865006358974392e-09	5.846543589743604e-10	6.345038358974392e-09	5.865006358974392e-09	6.3450383589743916e-09	5.846543589743604e-10	7.065086358974393e-09	5.62499035897439e-09	7.065086358974393e-09	7.0650863589743944e-09	6.3450383589743916e-09	6.5850543589743925e-09	6.1050223589743914e-09	6.345038358974393e-09	6.585054358974394e-09	6.105022358974392e-09	5.846543589743604e-10	6.345038358974391e-09	6.5850543589743925e-09	7.065086358974392e-09	6.3450383589743916e-09	6.585054358974392e-09	5.846543589743604e-10	5.846543589743604e-10	5.846543589743604e-10	6.105022358974392e-09	5.62499035897439e-09	5.846543589743604e-10	6.105022358974391e-09	6.585054358974393e-09	5.846543589743604e-10	8.246703589743592e-10	6.585054358974389e-09	5.846543589743604e-10	7.545118358974395e-09	5.846543589743604e-10	5.624990358974391e-09	5.846543589743604e-10	5.846543589743604e-10	6.105022358974394e-09	6.345038358974392e-09	5.846543589743604e-10	7.065086358974396e-09	6.825070358974393e-09	5.846543589743604e-10	5.846543589743604e-10	5.62499035897439e-09	6.345038358974391e-09	7.065086358974393e-09	6.585054358974396e-09	6.3450383589743916e-09	6.825070358974393e-09	6.345038358974391e-09	6.105022358974392e-09	5.846543589743604e-10	5.846543589743604e-10	8.246703589743592e-10	6.5850543589743925e-09	7.0650863589743944e-09	5.846543589743604e-10	5.846543589743604e-10	6.105022358974393e-09	5.846543589743604e-10	7.3051023589743946e-09	6.345038358974396e-09	6.825070358974393e-09	5.624990358974391e-09	6.105022358974392e-09	7.065086358974393e-09	6.105022358974395e-09	7.545118358974393e-09	7.785134358974396e-09	6.3450383589743916e-09	6.105022358974392e-09	6.5850543589743925e-09	5.8650063589743905e-09	6.585054358974394e-09	7.305102358974393e-09	6.585054358974392e-09	6.825070358974391e-09	6.345038358974392e-09	7.545118358974395e-09	6.1050223589743914e-09	5.846543589743604e-10	8.246703589743592e-10	6.105022358974392e-09	6.345038358974396e-09	5.846543589743604e-10	5.624990358974388e-09	5.846543589743604e-10	7.065086358974395e-09	6.105022358974392e-09	5.86500635897439e-09	5.624990358974388e-09	5.865006358974391e-09	6.345038358974392e-09	5.865006358974392e-09	8.246703589743592e-10	5.624990358974388e-09	6.5850543589743925e-09
1.2.1.62	1.027404452642935e-06	2.1961451310360035e-06	1.2214428686973344e-06	1.4752152556230849e-06	4.782697959862565e-07	1.2627599955836284e-06	4.2847541171120244e-07	2.86262903807844e-07	1.6117635322650693e-07	1.5504208540388215e-06	1.5394530553447864e-06	1.3270724961417426e-06	1.8941797825119085e-06	1.123914575289207e-06	3.8315723094161276e-07	1.5757993539332246e-06	8.756068852114042e-07	1.973677720587099e-07	1.3556687832555909e-06	2.1983367483416186e-06	1.591044110789539e-06	1.2628447317099512e-06	2.0962303138095226e-06	1.805577428414718e-06	2.035197223761909e-06	1.2306687128589439e-06	1.0336322621449753e-06	2.401669841441476e-06	3.3297419375036014e-07	1.787771193435948e-06	3.3661124637605263e-07	1.2280573540618118e-06	1.3590613188160962e-06	5.536783320388761e-07	2.631676303829359e-07	1.7358951364858152e-06	1.2499830402411443e-06	3.038488851100103e-07	9.484268319571841e-07	2.2243929843639406e-06	1.714337900243516e-06	1.0517048111993926e-06	1.4220446586268835e-06	1.5376466409414707e-06	1.5358551509877714e-06	9.813830616323725e-07	1.3213555663099682e-06	9.329939235500463e-07	9.171543475219898e-07	1.5751299775669983e-07	1.1229116699515597e-06	6.744182692565687e-07	1.3437637750781132e-07	1.647695699343288e-06	1.660665016317712e-06	4.2928114962423356e-07	1.2327889127170383e-06	9.69214411038998e-07	3.9495805144613533e-07	2.1985541455340483e-06	1.293458041690524e-06	1.0481483936606457e-06	2.2636101750519036e-06	2.7507848643448747e-07	1.8935443998023841e-06	1.7345406965572457e-06	9.41449696956018e-07	9.722374707134838e-07	1.0400648597842143e-06	1.680623844764899e-06	2.1523993343636912e-06	2.0453625925454174e-06	7.450938207192815e-07	2.3438803347026538e-06	1.931611170845243e-06	2.686871974262927e-07	1.3396456524770744e-06	2.050407683428576e-06	1.6279262795894393e-06	9.152659655416988e-07	1.3771026095642838e-06	2.0774126763808773e-06	1.220153860724275e-06	4.0505848834258785e-07	1.814118937026872e-06	1.7102985374898458e-06	9.235137813568901e-07	1.5906273667031204e-06	1.764591057382215e-06	1.0525991692572741e-06	5.318777723857308e-07	1.1415740601845925e-06	1.003558533929122e-06	8.933661408345732e-07	1.35924e-05	2.146836478761909e-06	8.953185568912322e-07	1.1580033316587628e-06	1.6836905522760503e-06	2.134277349155615e-06	1.1899678444235496e-06	1.0840567944607185e-06	1.296454906694249e-06	1.332556839968944e-06	9.267422652180154e-07	1.9886792882452422e-06	1.4269874762577408e-06	1.3769837276452128e-06	1.0888832923749673e-06	2.0828490146149014e-06	3.741529573550494e-07	1.9686288134940464e-07	9.704991359431585e-07	1.8980755239947685e-06	1.4990321846803881e-06	1.1935664516726626e-06	3.282435216226609e-07	7.161339145185131e-07	1.2718228230828226e-06	2.2500317269770154e-06	1.307008559634849e-06	1.984246617678576e-06	1.5844193812119064e-06	1.2512837249199667e-06	1.578709100099921e-06	2.2624863089952407e-06	3.8078897656111e-07	6.366535313144587e-07	1.6685280891998976e-06	2.038259167695242e-06	2.0055814494953362e-06	8.065547764610671e-07	9.96032231743946e-07	1.6458841090987779e-06	1.3161444403307022e-06	1.6831265887560175e-06	1.0559448517866563e-06	1.2323821831974217e-06	1.6723211329369773e-06	1.6343410589256861e-06	1.7980664291534918e-06	1.7295181522629958e-06	1.1773687035053877e-06	1.5837911590177557e-06	1.6667790812556982e-06	1.4000833347005613e-06	3.4072476720497046e-07	1.7840227812264517e-06	1.3154932386589463e-06	1.8313289626324843e-06	1.1771285500289085e-06	1.6604576316874328e-06	1.887195205877032e-06	9.72226630334394e-07	1.7701984165715547e-06	2.0037712394249934e-06
