	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
2.8.4.4	0.000126386	9.34687e-05	0.000123583	0.000121666	0.00010936	9.48014e-05	0.000134634	0.000100427	5.43481e-05	0.000101453	0.000109625	0.000154359	0.000101214	0.000157446	0.00016383	0.000148114	7.02507e-05	0.000104739	0.000146469	9.62407e-05	7.37076e-05	0.000149919	4.32633e-05	0.000118699	0.000105365	0.000162219	0.000125396	3.6801e-05	0.000156079	4.63154e-05	0.00013242	6.20874e-05	0.000122601	0.000138587	0.000177179	0.000128517	7.62009e-05	0.000131303	7.36752e-05	0.000155732	0.000103008	0.000140283	0.00010548	6.52199e-05	0.000103049	0.000125798	9.09508e-05	0.000156569	8.86487e-05	8.53487e-05	0.000169821	8.68504e-05	7.89488e-05	0.000124172	0.000146425	3.52902e-05	0.000169265	8.57809e-05	0.000100136	0.0001209	0.00010209	0.000175752	8.5269e-05	0.000116416	7.66968e-05	5.88593e-05	7.32674e-05	8.57361e-05	0.000125861	0.00014934	0.00011076	0.000121154	9.04992e-05	6.70067e-05	5.38844e-05	3.14162e-05	0.00010317	7.94658e-05	9.89258e-05	0.000106617	4.27095e-05	8.12463e-05	0.000148411	0.000191914	0.000154989	7.97391e-05	0.000143091	4.47931e-05	8.51088e-05	7.01976e-05	4.16815e-05	7.26136e-05	0.000126485	0.00013893	0.000118993	8.04116e-05	0.000140688	0.000121221	0.000147795	6.05231e-05	9.406e-05	0.000177422	0.00011942	0.000100387	9.05323e-05	7.26244e-05	8.90407e-05	0.000100145	0.000119669	7.14678e-05	0.000110303	0.000149213	0.000176694	0.000102082	0.000125296	0.000167497	0.000133042	9.15605e-05	9.75589e-05	9.21024e-05	0.000173104	0.0001111	5.31343e-05	0.000131389	8.97821e-05	0.000102198	0.000103963	5.44348e-05	0.000111834	9.28918e-05	4.99165e-05	8.26154e-05	9.01606e-05	3.65682e-05	9.18567e-05	8.9804e-05	0.00012343	0.000115846	0.00011928	0.000154635	0.000150793	0.00012362	7.25895e-05	0.000124275	7.31792e-05	8.80235e-05	8.45498e-05	0.000139557	0.00010892	4.5251e-05	0.000124129	0.000130871	0.000138254	0.000172736	0.000108972	6.15274e-05
1.17.7.1	8.704834258316697e-06	7.652667991711682e-06	1.554643223813606e-05	1.7270883511694227e-05	7.5008807432495534e-06	7.0144471151531e-06	1.002432118937395e-05	3.7801837583538154e-06	3.3566e-05	3.550580863721027e-07	1.4037702836411047e-05	1.89872e-05	3.674514783553329e-05	5.965053462379417e-08	7.835735199172847e-08	1.5428803071232623e-05	1.926674319264335e-07	7.852434891478713e-06	3.64148889520773e-05	1.25199e-05	8.615384542881248e-06	7.524626351248365e-06	1.931681323688424e-05	1.7854693342499966e-05	8.971159176203201e-06	7.5070942394950175e-06	5.97803e-06	8.019778413e-06	1.8119976868044233e-07	6.37357e-05	7.467986247849574e-06	2.1828175160396267e-07	2.1917754864465751e-07	7.744435852240188e-06	8.02979306995599e-06	7.296282915464709e-06	1.04246e-05	1.1018364484861224e-06	1.63533e-05	1.6831967767746947e-05	1.69654e-05	1.3874071106041392e-05	1.2143770614721729e-06	3.6697e-05	4.29381611561961e-06	7.404463779565042e-06	2.3555314883658265e-05	7.775849526639504e-06	8.470929902273337e-06	2.1888768416707922e-07	9.972332215479744e-06	1.6278580270566652e-05	4.94525e-05	1.1948417288133294e-05	2.39227e-05	8.02689e-05	1.1180072580249985e-05	2.05354e-05	9.02442e-06	1.43584e-05	1.5406783246032056e-05	7.939714364391678e-06	1.2735e-05	2.2122479351596365e-07	2.6318697440347555e-05	4.8026e-05	4.355442142732627e-06	1.8027271416623875e-07	2.928131708534288e-06	1.4424266404490955e-05	2.8026949972463248e-05	1.3327248869749735e-05	8.25988e-06	1.9132561220433688e-05	3.624892539607496e-05	3.17622e-05	1.5953523249255933e-05	1.6675875167499968e-05	3.40095e-05	4.824293433802273e-07	2.3821371212487572e-07	2.7993231817502473e-07	2.6596650097836864e-07	2.214443478807458e-06	1.805088778208513e-05	6.474917707707283e-06	6.731898252288459e-06	1.4038770361369137e-05	1.4441368860235651e-05	7.020739036986345e-06	7.72884e-05	8.586327777210528e-08	9.189414678883082e-06	7.941169151958346e-06	7.131328820830016e-07	2.303178027299999e-05	9.77864584271988e-06	8.039893710074579e-06	1.4952908089249613e-07	6.62149e-06	2.46460835079418e-06	9.304671318007952e-06	8.271460916607508e-06	7.405075380365043e-06	5.382173823434002e-07	2.0124682781821664e-05	1.4615551287488084e-05	1.98433e-05	7.39799307723334e-06	2.4124695881833265e-05	8.512440420310851e-06	8.14463e-06	6.5705907971591e-06	1.459752534898641e-05	2.9994290259047616e-07	7.529610970364281e-06	4.887669625573328e-06	2.3836599615355926e-07	7.378631434798625e-06	1.30949e-05	1.2563986130966728e-07	7.0868e-06	3.785267869192378e-05	1.496164172799688e-07	2.3760112137306168e-05	3.756466039598515e-05	3.21444e-05	6.14201e-05	3.9359420760208346e-05	1.0279832181394171e-05	2.8355938664950735e-05	9.110113455286142e-06	7.8964e-05	6.46575e-05	3.0739325776931085e-05	1.872794433760004e-05	4.21481560829876e-08	2.2006974442290464e-05	0.000122203	1.4205705965914278e-05	1.42689e-05	1.8227154767285363e-05	6.020565468065026e-06	2.321314402193328e-05	6.4558e-06	1.707275595696665e-05	5.4973799728699976e-06	2.0434519509352938e-06	1.682951385226666e-05	2.713315286920299e-07	2.116910690445828e-05	2.3683220781059078e-05	1.5613925853400387e-05	7.686085384755648e-06	8.814135422711169e-06	1.0723497738221938e-05
3.4.25.1	8.888276804433793e-08	6.499717684645251e-07	9.436649222958347e-08	1.1853019975095813e-07	5.238249363534741e-08	4.356902308191293e-08	7.704750043955826e-08	6.068144981358315e-08	6.154694035673148e-08	1.489022494400384e-07	4.95737801529831e-07	9.807018760469928e-08	2.48731e-05	5.587295674361554e-08	5.347108861398759e-07	2.6540039417986806e-07	7.304808139209062e-08	6.039406998764739e-07	1.2588675260341396e-07	8.128883744317856e-07	5.8711561201100565e-06	8.976093306324051e-08	6.548753798375521e-07	1.3588426940108116e-06	1.3408741152187214e-06	6.530861736743889e-08	3.4627477395437596e-08	9.682306028100131e-08	7.013618755888023e-08	8.053009493648065e-08	7.244412308567847e-08	6.454946062791012e-08	9.473055655967445e-08	5.760840932802154e-08	5.5434059031156e-07	4.0073017965403264e-06	5.020938972370566e-08	2.522189137100388e-07	4.509163660425325e-08	1.3343021311467928e-06	1.3500380065004275e-07	3.0856209895857474e-07	9.86027e-06	9.317360358745791e-08	6.52091278174364e-08	5.2749652533286736e-08	7.890655457776978e-07	5.698445297766683e-07	6.537423752007822e-07	5.5218323085389e-07	7.1396425326222456e-06	1.3293684432237039e-06	9.985796150487825e-08	4.33879e-05	2.826092526091799e-07	4.3702074765692824e-08	5.722457096546535e-07	4.2833892364600796e-08	7.492674244596638e-07	7.15203e-06	7.79323e-06	7.028190952054139e-08	1.8752452802087355e-05	5.907978572352356e-07	6.42235e-05	9.495797727703212e-08	8.0947059487022e-08	5.805647628181094e-07	9.620132112222999e-08	1.3538073545173396e-06	1.751824653227832e-07	1.5431652142830017e-07	1.0788387794925456e-07	1.489925107344553e-07	1.5381815184595293e-07	5.04994100258917e-06	1.1873189312908864e-07	1.3575060305115984e-06	8.778863444430583e-08	7.010966147251458e-08	6.320828390526435e-07	1.5416047026564108e-07	1.0774495188027813e-07	7.994611583308843e-08	5.71087e-05	1.1496118474915536e-07	6.24248797069918e-07	8.56402e-06	5.541956983126447e-07	6.240445893817257e-07	6.77235689022082e-08	6.394340219329636e-07	3.1226534350695205e-07	6.897085151282059e-08	2.1150262480771595e-07	1.3084879676493311e-06	8.647537196542173e-08	5.789702759483785e-07	5.782673533232734e-07	8.30918e-06	8.87961e-06	5.795920977823005e-07	5.835228110473647e-08	9.408225977963104e-08	7.718644805438367e-07	1.18303e-05	1.0145822460744462e-07	4.711938320210037e-08	5.758798976252013e-07	6.795728319122659e-07	6.64869039656145e-08	3.828868715255661e-08	6.076406932702888e-07	1.51701e-05	1.0619741973034252e-07	6.424965185264613e-08	5.767158293423029e-08	6.028960974446446e-07	7.18386e-06	1.5663822562020483e-07	6.80663910962197e-08	2.291165007216665e-05	7.272468389634692e-07	7.466736586967369e-07	7.36111153308665e-08	4.96412684182806e-07	2.7598932273152643e-08	1.64488e-05	1.361704855253566e-07	1.337971584599517e-07	6.18499e-06	9.062431950191195e-08	7.817396534458536e-07	2.2867689085445709e-07	2.8304406833329694e-07	7.057695574768906e-08	5.740569858147246e-07	2.51007e-05	2.7034943934315254e-07	6.206317145971693e-07	3.13755267975024e-08	6.914718505472258e-08	6.339940343408587e-07	7.656345889632357e-07	1.1387326912192535e-07	8.291396095073856e-08	7.024016061592086e-08	3.0198026087555704e-07	1.2354711261149661e-07	6.197428504333359e-07	1.1317389518728172e-07	2.882346203567572e-07	1.4085348412240603e-07	6.384937828121172e-08	3.1296064689845603e-07	2.99102e-05
2.1.1.196	8.677112657479644e-08	2.1983489391600456e-07	2.3530826522254586e-08	1.636529736166844e-07	8.127837047883637e-08	8.873385922908067e-08	3.415546584703654e-09	2.0742654998160465e-09	7.42778462316047e-10	8.10792101116214e-08	2.408599290538203e-07	2.090581304182323e-08	2.04929e-05	1.7346418089566805e-08	1.466354934147593e-07	1.953572625574732e-07	2.6354709389979235e-09	1.4433825997910295e-07	1.0126659472737771e-07	5.702128278656822e-07	3.1763739833021785e-06	1.942584441988093e-08	4.969039468155736e-07	6.992005638061134e-07	6.54586866243226e-07	9.732308583458115e-08	1.1682426655383266e-08	1.5904584272943483e-07	9.756487565033892e-09	1.3203330506161502e-08	7.052671470407307e-09	2.150978914432461e-08	1.6758831331730932e-08	1.5617257291543902e-07	2.370400291431297e-07	6.06136e-06	1.3969106647651921e-08	6.6059075803628365e-09	1.8584582574774287e-08	6.31329113490427e-07	9.655713888680528e-08	9.258574710355875e-08	5.494136411768681e-07	6.767065492784305e-09	2.2957798932387324e-08	1.4281838888471534e-08	4.6673355298664745e-07	2.057276463244034e-07	1.5983328452422787e-07	1.3395236360683277e-07	5.99977e-06	5.70114310308701e-07	1.7117028222947365e-09	5.71644e-05	2.4148970995982685e-07	6.151929105811266e-09	2.4718932973619687e-07	1.1222779255383266e-08	5.248572923175736e-07	7.925512803807387e-06	7.09264917430904e-07	1.4712725949662067e-08	8.614629138000009e-06	1.661550120360605e-07	3.4514e-05	8.542264068326238e-08	1.218569394232155e-08	1.582975999665628e-07	1.9368077093383872e-07	7.341746128176879e-07	1.457142814874946e-07	1.7458778290542844e-07	7.484177084748356e-08	2.8147117550703553e-07	2.439031808975306e-07	3.337158730597123e-06	1.6817882658636675e-07	6.548989477510562e-07	2.9420871210499388e-08	1.2947765984718203e-08	3.7298993289108154e-07	3.0995103694010023e-08	1.64448647554933e-08	3.0726286506301672e-09	1.70982e-05	9.971963139686046e-08	2.2312268948052678e-07	8.01341e-06	4.2380389198716873e-07	2.1196835709709457e-07	3.726493699816046e-09	2.554202211662003e-07	1.2847880043571604e-07	1.3430875055383262e-08	3.164389160968234e-09	7.21178896532155e-07	1.4131880210421545e-08	1.7075397481780616e-07	1.645409593188472e-07	1.7552e-05	1.7205712136520186e-06	1.694175417527648e-07	2.2414121106416465e-08	2.171090601989831e-08	2.388206604299177e-07	1.32041753366667e-05	1.2484421423783728e-07	5.494002250784304e-09	2.248733271563063e-07	4.007124356027624e-07	1.2024258623160481e-09	4.3248549844570885e-09	1.4743985555630636e-07	1.05182e-05	1.070161708502283e-07	9.700957719228027e-08	7.42778462316047e-10	1.5585287652081426e-07	4.6298618052477865e-06	9.770033041256339e-08	2.2268157042480107e-08	1.1569773800221736e-05	7.315419917404118e-07	8.973203079844988e-08	2.6086232314929176e-08	3.471209642588783e-07	2.521291892130745e-08	6.11884e-06	1.7756256944221045e-07	1.9010290770284298e-07	6.50745e-06	9.050189968966016e-08	3.888783535026222e-07	9.434078505142835e-08	2.2782430671910534e-07	1.7300441006605746e-08	1.7721744577789152e-07	1.9876e-05	2.734333038373253e-07	3.619340448884117e-07	9.655310376154701e-09	1.3619913511247168e-07	1.9632703808454356e-07	3.7418527794615466e-07	9.587308804786491e-08	1.3516290803825933e-07	7.657227365171832e-08	2.389664613629858e-07	1.4968109196812077e-07	1.8430921809885566e-07	1.9692739274384424e-07	3.462264036119113e-07	1.6991914876077888e-07	1.895934811775996e-08	3.0681568941304373e-07	1.21507e-05
2.7.1.165	7.311758580184444e-07	7.488593463279577e-07	1.2683313972404829e-06	2.5103958582560735e-06	5.620313879026488e-07	5.740554007615644e-07	1.2634922268689847e-06	7.586631582695387e-07	1.420089410399999e-05	7.303598079691423e-07	1.106131674956181e-06	2.27804e-06	1.42421254811663e-06	5.915776088593399e-07	6.436828330038008e-07	6.058973862895965e-07	7.033043324694641e-07	6.707330779566639e-07	2.6891731887485397e-07	5.157613374629183e-07	7.607266514647584e-07	1.0959399470962053e-06	8.33614664190441e-07	7.244752781035276e-07	1.3434561566899567e-06	9.032352509750053e-08	7.724826496389314e-07	3.6197003447507874e-06	7.211158491946398e-07	2.89347e-05	7.7874604960959e-07	6.736969352512922e-07	1.0977938856906762e-06	7.01217050349947e-07	9.410653379942416e-07	7.699418038846483e-07	3.03471e-06	6.015086091692443e-07	5.103161108550531e-06	8.723517823962879e-07	1.999207594741483e-06	6.861328730039408e-07	4.0086232184167595e-07	5.50718e-06	1.5114520189874825e-06	6.5836175891101e-07	8.386727302095659e-07	6.760512981776708e-07	8.000619058469475e-07	7.74874380669998e-07	2.4158091836464913e-07	6.719300974571354e-07	1.80283e-05	8.192639532966131e-07	6.3353e-06	1.41896e-05	1.2392039960591227e-06	2.13027e-06	9.996194825774565e-07	6.093732008499397e-07	9.370461639388068e-07	5.61853589564357e-07	1.123414048759401e-06	7.539031307765552e-07	2.5344944513006966e-06	2.75409e-06	6.780247065057756e-07	6.47574995558895e-07	6.684149599142944e-07	8.619770772078267e-07	1.5680880441086274e-06	6.29009113759536e-07	2.24037e-06	1.1972966252647468e-06	8.12983345746093e-07	2.4713e-05	1.7956304327089245e-06	1.3314103318914045e-06	2.98171e-06	5.472000640210625e-07	1.1281138215931629e-06	9.762378861603407e-07	1.1576676260267699e-06	5.313685319394538e-07	7.6449595211099e-07	6.413524653261392e-07	5.534503542206016e-07	1.1209481152539183e-07	7.469125683444714e-07	1.8292382100829183e-06	2.1085e-05	1.2854567919423706e-06	6.664453837990006e-07	7.681512628333836e-07	3.285262784939642e-07	1.3102403328475684e-06	7.794628262314559e-07	6.857477832303924e-07	7.193776773737008e-07	2.0829185028666633e-06	6.719603490855062e-07	1.8359256219504613e-06	6.575402415285135e-07	6.637056554949514e-07	1.324044181699686e-06	1.3150383309590819e-06	1.2250576520955293e-07	4.21955e-06	3.935873213818067e-07	8.444926642270047e-07	1.1041370075863493e-06	7.369934973180717e-07	2.5638078022838946e-07	7.187353433824906e-07	1.7318588892718973e-06	7.121442097803132e-07	4.1692920846722946e-07	4.928722250167701e-07	2.5261198549681435e-07	3.530846388899306e-07	6.360968211687036e-07	1.3268385173957418e-06	6.638740359420132e-07	7.593659852322318e-07	8.75889e-06	9.401644222956002e-07	3.00541e-06	1.52397e-05	2.881913790356546e-07	8.810585341222725e-07	1.226838907719776e-06	6.309972046223243e-07	1.6329756811446087e-06	1.6016e-05	5.102495647522044e-07	3.6769752119917744e-06	7.038278530834834e-07	1.0383001638309e-06	5.440506982319962e-07	1.9879097141965073e-06	2.2441641311679646e-06	1.275375230207967e-06	6.628754587117535e-07	4.103560331149529e-06	2.1471816956689025e-07	1.104e-05	1.7530756067888446e-06	7.193602256614307e-07	1.4973160060234523e-06	1.2822994509199484e-06	7.97912626819637e-07	9.331315020787781e-07	1.271130820789541e-06	6.062251847316974e-07	4.244659396716039e-07	1.0507626528451405e-06
1.1.1.6	2.94227e-05	5.93664e-05	3.72593e-05	2.37005e-05	3.53819e-05	0.000189497	0.000133627	1.76617e-05	0.000174885	5.06422e-05	3.49504e-05	2.81507e-05	1.2000411112380989e-05	4.50398e-05	8.26572e-05	1.78183e-05	0.000134075	0.000127217	4.09164e-05	1.6365922149047657e-05	3.00123e-05	9.56571e-05	1.0147e-05	1.205949131333338e-05	6.59865e-06	4.82828e-05	4.98492e-05	1.64906e-05	6.75187e-05	0.000147605	5.41975e-05	8.71011e-05	5.92975e-05	6.29147e-05	0.000137326	8.39459e-06	6.79747e-05	8.7473e-05	0.00018874	1.9487269645714318e-05	4.63641e-05	0.000107389	5.75419e-05	0.000193093	3.20196e-05	3.40173e-05	2.86221e-05	4.07607e-05	5.37064e-05	3.88662e-05	5.96783e-05	2.80294e-05	0.000115705	7.78755e-06	5.85816e-05	0.000145009	9.1545e-05	0.000188641	0.000159188	6.83923e-05	2.1404812143333372e-05	3.70886e-05	4.69136e-05	4.46792e-05	1.76129e-05	3.08374e-05	7.60825e-05	6.49948e-05	1.74086e-05	4.61796e-05	1.7873277053333383e-05	3.33526e-05	6.3567e-05	1.03021e-05	1.0387e-05	0.000175813	1.808659383333336e-05	8.96274e-06	2.62093e-05	0.000124995	0.000106396	2.283445781333336e-05	5.41421e-05	0.000107172	2.34966e-05	4.04885e-05	0.000103053	1.68668e-05	1.20471e-05	6.02415e-05	0.000140556	7.22426e-05	8.01391e-06	2.34145e-05	0.000117316	2.74227e-05	2.26896e-05	6.22046e-05	9.69531e-05	1.03673e-05	8.30975e-05	0.000204032	9.9789e-06	5.65082e-05	0.000136559	1.65902320266667e-05	2.24873e-05	0.000186693	7.8247e-05	1.3291442966666713e-05	0.000134273	7.14287e-05	8.87673e-05	3.77934e-05	2.4728e-05	7.33682e-05	0.000162322	0.000135805	7.05323e-05	1.77538e-05	3.74824e-05	7.78738e-06	7.56792e-06	1.74892e-05	4.335773580666669e-05	1.4988308366666721e-05	0.000113449	0.000208016	1.3558317260000048e-05	2.16444e-05	8.20124e-06	6.48397e-05	1.02845e-05	0.000158618	2.2831262880000038e-05	0.000159369	4.32174e-05	1.29501e-05	1.4430525433333413e-05	1.1644502040000015e-05	4.60189e-05	6.15474e-05	2.42836e-05	1.2964947313333354e-05	2.51599e-05	1.3332490933333367e-05	3.72503e-05	1.3902427333333362e-05	1.34339e-05	4.65683e-05	1.3599640313333368e-05	1.5141279533333358e-05	2.1444362260000053e-05	4.48056e-05	4.82797e-05	1.6364395166666687e-05
