	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
2.1.2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.15	1.01256e-05	1.58472e-05	9.27951e-06	7.02972e-05	1.9363844635000017e-05	1.9199769500000022e-05	7.442372418000002e-06	1.04789e-05	2.81143e-05	1.449195034999997e-05	7.46694e-06	1.4881e-05	1.35013e-05	9.43212e-06	1.14172e-05	1.19558e-05	6.42279507300001e-06	1.4375740588000021e-05	8.15997e-06	1.28154e-05	1.6164143680000003e-05	1.381042370599998e-05	4.08816e-05	1.9873513045000015e-05	1.4744562144999966e-05	1.84553e-05	5.16698e-06	2.73462e-05	8.8318e-06	9.3245e-05	9.460556201666647e-06	1.974303992400003e-05	1.989688642600003e-05	1.5769e-05	1.66903e-05	7.75746e-06	7.13503e-05	1.430743868399999e-05	7.18184e-05	1.6584312623333293e-05	7.36151e-06	1.4614772352999991e-05	1.621115104e-05	3.6871e-05	2.1223715210000043e-05	1.5753e-05	1.50501e-05	1.39189e-05	1.4196410117999976e-05	5.38965e-05	1.76675e-05	1.9887190221666683e-05	5.09886e-05	2.005955778500002e-05	3.82973e-06	9.77356e-05	1.9937831807000024e-05	2.10517e-05	2.0112884001000032e-05	1.24203e-05	8.21618e-06	1.7320571849999994e-05	5.81749e-05	7.83811932000001e-06	7.59128e-05	3.24765e-05	3.38737e-05	1.5747010210000028e-05	9.21309e-06	6.41311e-05	6.29925e-05	1.32932e-05	8.09558e-05	5.73636e-05	4.71701e-05	0.000110903	6.15884e-05	1.9714584161666682e-05	5.14907e-05	1.6516534097999987e-05	1.40283e-05	3.68932e-05	7.743154993000005e-06	9.055533594999968e-06	4.85382e-05	1.07934e-05	3.47591e-05	4.26037e-05	2.37691e-05	2.4037989580000036e-05	8.50843e-05	5.42804e-05	8.46769e-06	2.4430315655285755e-05	1.62169e-05	9.13512e-06	1.61718938183333e-05	1.3753607174999986e-05	6.37363e-06	2.23911e-05	2.56215e-05	2.62121e-05	1.5858860742999977e-05	1.11349e-05	1.9834011170000004e-05	2.3080872599999998e-05	1.07816e-05	4.16038e-05	4.66426e-05	1.7256804134999964e-05	3.33446e-05	2.53312e-05	4.33571e-05	2.71582e-05	6.0807e-05	1.5959938989999993e-05	8.89465e-06	1.4053788132999981e-05	9.85126e-06	9.59774e-06	4.85468e-05	8.5429e-06	9.30223e-06	2.61446e-05	4.6359e-05	1.80936e-05	0.000105432	0.000106519	3.70768e-05	3.09493e-05	1.35666e-05	1.7189244959999968e-05	2.073608139833334e-05	0.000150207	3.74844e-05	3.4912918846666655e-05	3.64818e-05	2.42309e-05	2.1723261625000034e-05	5.03203e-05	2.87341e-05	1.47356e-05	4.41844e-05	0.000135734	2.51755e-05	0.000101967	3.65318e-06	3.50208e-05	5.8861e-05	1.45696e-05	1.21443e-05	2.94554e-05	5.51204e-06	2.4809620880666666e-05	1.10021e-05	3.40446e-05
3.4.19.1	1.3660973531392796e-07	8.7302e-06	1.8790520239798894e-08	3.482931470772783e-08	9.18786230667412e-08	9.013943921506348e-08	1.5984360506029555e-07	7.407846514213195e-08	1.0486406395390482e-07	9.638373760243899e-08	4.414525275435031e-08	6.259879548622743e-08	1.2753134698924395e-07	3.466258876426933e-07	1.966302302595089e-07	9.37780446366952e-08	1.0196700195684631e-07	4.503554188701236e-07	3.3393161441188534e-08	1.2167021465545912e-07	6.048799282534414e-08	2.3426123075541704e-08	1.24224305287626e-07	5.6955394619067115e-08	6.073851353016751e-08	2.719379495707569e-08	5.7914034703474206e-08	3.89822811883233e-07	1.730569077078294e-08	9.765116560282494e-08	2.728158034318357e-07	7.197659376585326e-08	8.90020192519174e-08	3.2990943228001654e-08	5.662268270352505e-08	3.851503981601323e-08	5.060656342600152e-08	2.325693328320413e-08	3.603068752417021e-07	5.979431994724238e-08	4.07066346085709e-08	3.6414598768608446e-08	4.766802924292213e-08	8.019235159131571e-08	7.899667981899008e-08	2.820130951484257e-08	5.2449926685302706e-08	1.0615951244013582e-07	1.2877252945292066e-07	3.779693510020676e-07	2.3962582893397867e-08	2.854566959145824e-07	3.827453202020561e-08	1.2242774002500576e-07	3.947193446212354e-08	1.9062177729977574e-07	8.630214470400023e-08	1.1619054149997028e-08	1.1561582351975758e-07	9.796874604500826e-08	5.730330416900008e-08	2.8173143467378116e-08	5.0124203895045396e-08	8.276266919047684e-08	5.3829789399568564e-08	6.472826449442621e-08	9.839776889829215e-08	8.673528703115322e-08	1.0017339639832863e-07	1.0034727963039282e-07	1.0607304589683942e-07	3.1914494033409675e-08	3.8365908708533615e-08	1.0548021161325152e-07	1.1499597880273799e-07	5.3959108574875764e-08	4.133010064370984e-08	1.2590594185599655e-07	3.359200803929254e-08	3.515787805872007e-08	3.29100067937821e-08	4.528970464933424e-08	9.249498483892879e-08	1.1629151003055046e-07	3.994365094907434e-08	4.4685984767906665e-08	8.616187903894333e-08	1.0509548978134741e-07	4.8717097111862486e-08	8.204649671076527e-08	6.449865208305307e-08	1.031383091998855e-07	4.0067410539819155e-08	4.247966464021837e-07	1.208632031011732e-07	5.928785151894292e-08	3.012920349216666e-08	2.9869188183157224e-08	1.60495301244011e-08	5.829528113679004e-08	4.427461644774937e-08	8.350845468831382e-08	5.394842979298191e-08	7.692952285106993e-08	1.1905484597228697e-07	6.259550008533845e-08	4.308112123539649e-08	2.3304754601290806e-08	2.216285594814565e-08	1.3473565311810764e-07	1.6694368412072597e-07	1.1705159525476985e-08	8.343414850842724e-08	4.6782600284371904e-08	3.495172793119959e-08	1.4401713574386627e-08	1.2992949546038072e-08	9.605883835924573e-08	8.073515547940537e-08	9.322594901858287e-08	2.834598044175921e-08	5.7165787193482825e-08	5.39981752881772e-08	2.8580735271288114e-08	3.8335379922628696e-08	1.1481662043602781e-07	3.3829342048300745e-08	7.165894777496662e-08	4.027671864766007e-08	5.381794367175705e-08	1.2664140688458173e-07	3.067248632374787e-08	1.3168024786642142e-07	1.0401085888879026e-07	2.5485151776099144e-08	1.902933977066068e-07	3.633595430704672e-08	1.210291991635343e-07	1.1671509583728414e-07	8.456764651681384e-08	1.1232433094499536e-07	6.619899146151497e-08	3.5891618233670144e-08	9.307459728675153e-08	3.8342480732560416e-08	3.7158552153542726e-08	5.6368812225699466e-08	4.2967971307164665e-08	3.898071557723075e-08	1.0318010937754053e-07	4.584427527433972e-08	1.1684064065759988e-07	5.68917942741809e-08	3.232095842125566e-08	2.5219773602057007e-08	1.3182280840566308e-07
5.3.3.3	1.093874895132146e-06	1.9829464550095843e-06	1.0781592512173993e-06	3.100413327736771e-06	1.153442696222915e-06	4.756343656809262e-07	4.72439845813422e-07	3.626882903535202e-07	1.1265266174027417e-07	1.609298593764392e-06	3.5075814948829193e-06	1.2683029631509972e-06	4.1852581708644565e-06	4.5270804312540696e-07	4.046308924745054e-07	1.7954630272803114e-06	5.147441190999092e-07	5.505686704903207e-07	2.1298359471929507e-06	4.3833214300263606e-06	3.5353107972839135e-06	8.982540420462454e-07	4.015204073904754e-06	3.764280268223104e-06	3.722997264264456e-06	1.995619539439245e-06	2.224361091235604e-07	9.719834861359107e-07	1.0046404206943872e-06	8.679604956123314e-07	5.705778574292929e-07	5.816965288969758e-07	2.0637480229292296e-07	8.91998021614079e-07	9.144662200333505e-07	2.4415405559567073e-06	1.0086651692450237e-06	4.666823327327661e-07	1.140508065554456e-06	3.977324882064459e-06	2.1769157969392456e-06	1.1709807107715627e-06	1.7125430772320743e-06	3.7717333706932707e-07	8.35136757042635e-07	4.94588790545011e-07	3.3940034485373897e-06	1.0800319942652997e-06	2.402659414774751e-06	2.862646543848518e-07	1.18726847927174e-06	2.634130998657697e-06	5.062865776063551e-07	3.1794299006209802e-06	3.3180924065650775e-06	6.967381627256571e-07	2.3841213632527221e-07	4.546745964576324e-07	5.295423743015967e-07	1.5175330534462329e-06	3.2105558288012674e-06	8.384073903370253e-07	2.046714364899178e-06	4.794767665777296e-07	3.5595261397695053e-06	2.413560610523901e-06	6.522033906562554e-07	6.927308756795635e-07	1.8446619295947636e-06	3.737653868746737e-06	1.12705e-05	2.056395323744409e-06	2.1764567104760843e-06	3.0144573852190414e-06	3.87603002271834e-06	1.193967818301097e-06	3.7919040196843043e-06	3.895447798075367e-06	7.656435315900025e-06	4.246659266869768e-07	9.541025794427168e-07	2.4376383510645148e-06	7.41423267142061e-07	2.4196918502533544e-07	3.560404549520548e-06	2.2137361271026913e-06	5.467155441838993e-07	1.7896667255201992e-06	3.372249093402552e-06	3.785582808196531e-07	8.579156851895144e-07	1.5403597914995125e-06	1.6635090894102222e-06	2.108942667211751e-07	3.703012553431751e-07	3.6310013467420365e-06	1.5937722043934378e-06	2.7577580248321987e-07	5.853122753328324e-07	3.842213580403433e-06	1.3570283033660001e-06	5.716145748055829e-07	6.86632503038922e-07	9.168432761652771e-07	1.87074086142651e-06	3.4970774034420337e-06	2.268655696087093e-06	3.712917177875764e-07	1.380408029834943e-06	3.770823435523104e-06	2.7253154419179474e-07	6.742811192487866e-07	3.0673906821804366e-07	3.3903259935800703e-06	2.5500270773644575e-06	8.96230009581471e-07	2.623943113197996e-07	7.404468423643456e-07	8.947252787039172e-07	4.354520272323302e-06	2.0887590256114288e-06	3.847317667346911e-06	4.394037323146736e-06	1.2165719394916792e-06	1.4073242165774882e-06	4.247028734875368e-06	5.802598633342456e-07	1.7172945929054034e-06	2.5236544989991922e-06	3.4973896422458133e-06	4.319819012920546e-06	7.811011399841814e-07	2.221811298998149e-06	1.169689510098815e-06	3.75366412942512e-06	4.7038084901035616e-07	1.0782013532731682e-06	2.9065415516427228e-06	2.910282266747715e-06	2.948449943962569e-06	2.661079905149257e-06	2.4142164815065283e-06	1.556752761961689e-06	2.61016854988912e-06	2.0370370082723915e-06	2.878998617673714e-06	1.5342896658527955e-06	3.839279593750976e-06	3.2978475427338146e-06	1.5590909363042093e-06	3.320510807969624e-06	3.605878006083287e-06	3.4387876376564357e-06	1.0666036585917574e-06	2.0944050897356387e-06	3.566635074812958e-06
4.2.2.22	1.4438650003666627e-06	1.5080442479333288e-06	1.3793857811333303e-06	1.8049592922833335e-05	1.5771343174999938e-06	5.56880674990476e-07	1.4801003157666658e-05	1.461410113652379e-06	4.424572260428567e-07	1.580661793606664e-05	7.022019431333332e-07	1.191981215104759e-06	1.7848683984666658e-05	1.1848327709500001e-06	7.597882254571442e-07	1.6508018522466654e-05	1.588387052959998e-05	8.848239080666674e-07	1.3437917042333293e-06	1.700141810183331e-05	1.724986318596666e-05	1.1055404906000004e-06	2.0836768136666595e-06	1.7353973541833332e-05	1.7673945575700003e-05	1.3724562277999973e-06	2.8195329520000004e-07	2.3571492564047596e-06	2.1694884110333267e-06	5.153591527095234e-07	1.5332348239666617e-06	5.720198725666666e-07	9.028973298333346e-07	1.5085891800666623e-06	1.6076800791566643e-05	2.2618418352380937e-06	1.8966526418500012e-05	1.7483627653999937e-06	1.1955605465666666e-06	4.81490930133333e-06	1.543741626533331e-05	1.126766234399998e-06	1.9845284884999928e-06	1.8966432525400025e-05	1.6118941083066656e-05	1.1506820793333337e-06	1.7325190480738083e-05	1.2527279591333314e-06	1.5986735905566644e-05	3.81688110776191e-06	1.2542738780999974e-06	1.4103255744047594e-06	5.957178770476196e-07	1.6172233264499967e-05	2.0009052352999943e-06	9.360333117476204e-07	1.394847918999998e-05	1.0937939919809534e-06	2.161442506866667e-06	1.517363526438091e-06	1.615275101416664e-05	1.65745610964e-05	1.272238471999997e-06	1.519206587519999e-05	1.8249520758666672e-05	1.830901714783334e-05	1.469393490319045e-06	6.082048908333336e-07	1.4714234722380908e-06	1.7111054703333324e-05	1.7449280999499973e-05	2.6071002009333277e-06	2.2281581592999992e-06	1.7028987234499987e-05	3.570870915699996e-06	4.958962576809519e-07	2.0151894195333376e-05	1.744885464149999e-05	1.7633417927599997e-05	4.185115007060604e-07	1.995670209233331e-06	1.5952837112666643e-05	1.5751430770390457e-05	1.4407245717499986e-05	1.9080584731666605e-06	2.8320196609999934e-06	2.296702865000002e-07	1.3568630547666642e-06	3.849806838033328e-06	1.7433815097857118e-06	1.9098999903666693e-05	9.831665196666685e-07	1.1045368973666648e-06	9.668063648333356e-07	6.234387902333338e-07	1.7281175949499988e-05	1.6533549482999976e-05	8.875751276666678e-07	6.527988169166676e-07	1.765758777540475e-05	1.5380260525333298e-06	1.6379945214199984e-05	1.0146417680333344e-06	1.2760391666666633e-06	1.5858118478066658e-05	3.0477610160333294e-06	1.67817071966666e-06	3.678192195047617e-07	1.6252706307666625e-06	3.11636202703333e-06	3.5461070093904772e-06	6.422685384761906e-07	8.84661294266668e-07	3.369040878885707e-06	4.787237260933333e-06	1.6420593798999956e-06	1.626207127883808e-05	1.7369540606333274e-06	1.5517410158999942e-06	1.6240194714999983e-05	3.3463352395999895e-06	3.8003176581666624e-06	2.5427469747666645e-06	1.255150313033331e-06	1.5747528180499968e-05	1.718017111949999e-05	5.18241e-05	1.9886045876966708e-05	1.729572274416666e-05	8.03282e-06	1.8252135514500006e-05	2.270159761666661e-06	3.7261449433666656e-06	1.9147168830533363e-05	1.8333561746666685e-05	1.110483992180953e-06	1.3217971504333296e-06	2.673737844185708e-06	1.7013787706833315e-05	2.037674711333337e-05	9.588897609333329e-07	1.74115025265e-05	9.27768e-06	3.738500483166667e-06	1.9457143722333358e-05	1.8867948265333356e-05	1.6642245947966645e-05	3.835513293866661e-06	4.33475e-05	1.6959982149666605e-06	1.6641561821166645e-05	3.7689425554666604e-06	2.997647213299996e-06	1.1968210752333322e-06	2.6237513709666596e-06	1.674665828949998e-05
3.8.1.3	5.8524837223523914e-06	6.5055682354428704e-06	1.63416e-05	8.94478e-06	5.678526233966673e-06	7.811366268255415e-06	5.343781495425409e-06	4.4978151574935095e-06	7.08258e-06	6.366233881442867e-06	7.346005208666676e-06	8.662642785280961e-06	6.44243640560954e-06	9.84996e-06	8.57252e-06	5.0199601644428705e-06	5.269336573652391e-06	5.439762712695248e-06	2.26283e-05	5.302784026566674e-06	7.990047255142866e-06	9.476039949417325e-06	6.340611693409532e-06	8.732517990076202e-06	7.0554225727095345e-06	2.50511e-05	4.949138526896836e-06	5.722065109577785e-06	9.61059e-06	2.86479e-06	2.79579e-05	5.677532541369702e-06	5.568664496552389e-06	1.39622e-05	4.896129684960178e-06	6.547978387841131e-06	5.049934760266674e-06	1.0227267883833352e-05	1.21621e-05	7.736076222042867e-06	4.828462328533337e-06	9.98821e-06	6.761121522480962e-06	4.718531633154772e-06	6.028060838171436e-06	1.79315e-05	1.26045e-05	5.6104408917523905e-06	1.1789e-05	4.385060310633343e-06	9.173744026042872e-06	6.954609957628584e-06	3.32577e-05	5.044915160412561e-06	4.861564850900008e-06	3.4028880106666746e-06	4.805503146357145e-06	6.45686047620476e-06	3.901221998474463e-06	5.374743796333338e-06	7.790385015042864e-06	1.07165e-05	5.298999727914286e-06	5.620256075855421e-06	5.761778568171438e-06	5.482665604500013e-06	4.5302479542333385e-06	4.757294303922084e-06	5.0401393251220825e-06	5.149114302466674e-06	5.328766079700009e-06	6.688116920271434e-06	4.162169339266666e-06	7.68583e-06	5.811352366300003e-06	4.659313938266681e-06	4.485680365000001e-06	6.7261858454428715e-06	4.576504946900006e-06	7.241019118404769e-06	6.030316161566674e-06	6.133395065619056e-06	5.751367404466678e-06	6.067901904309532e-06	6.050874415142865e-06	5.722985603657154e-06	4.0793017175476215e-06	1.42802e-05	1.00802e-05	4.56935509946668e-06	5.447604117333345e-06	4.267493475404765e-06	3.0483e-05	1.10472e-05	4.342651052285723e-06	7.103833638966676e-06	1.90729e-05	1.15993e-05	9.87941833739828e-06	5.123749175100002e-06	5.681747853445896e-06	3.800431055023805e-06	9.58213e-06	5.415541279071434e-06	5.849492722779226e-06	8.190371980909531e-06	7.412473663609534e-06	4.9477200074857195e-06	9.043391449800003e-06	1.8277e-05	4.729765905976201e-06	1.38691e-05	4.4021462833411315e-06	1.0107603896333334e-05	1.22595e-05	2.74853e-05	3.81814e-06	5.965881066712565e-06	4.444765436971431e-06	6.062786820161913e-06	7.029274573466675e-06	6.500545886369712e-06	6.621270341033339e-06	6.914659653857156e-06	5.534375261609531e-06	6.506728790042864e-06	4.819364309866685e-06	3.3525e-06	6.079203618004769e-06	9.18397e-06	6.0315857092762e-06	2.46671e-05	4.805292215576195e-06	6.83837e-06	1.01657e-05	8.44753227246669e-06	2.89316e-05	4.579990816385717e-06	4.538944284585713e-06	4.949823260666675e-06	2.06524e-05	4.7970005672333474e-06	1.4041e-05	4.859611654166675e-06	8.874112904404764e-06	4.272936238055559e-06	8.70143e-06	6.6658095656095356e-06	5.024276265166669e-06	6.148891260598276e-06	1.27334e-05	6.004385053880962e-06	1.84127e-05	2.34208e-05	8.258388411171434e-06	5.884081490109535e-06
