	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
4.2.2.5	6.45586e-06	2.41179863293334e-06	3.225026721750364e-07	6.436548725238387e-06	1.8534724343600323e-07	7.957912741111114e-08	3.113981063999276e-07	4.449459303999995e-07	3.7150799653015946e-07	2.598582718634203e-07	2.3860712462582248e-06	2.0099404631738832e-07	1.4842465704600015e-05	2.0210842499047623e-07	2.1757539218694108e-07	5.201306161264791e-07	3.167902083034631e-07	1.628552324466091e-07	2.643480831955271e-07	7.701869319799993e-06	8.007118968642838e-07	3.5455768261103896e-07	1.460419807533334e-05	8.049087782266657e-06	6.242093821547465e-06	5.177427685492782e-07	5.514414817698407e-07	5.91843e-06	1.30206e-05	4.2317258158015895e-07	3.378953818963203e-07	2.0188025467489198e-07	1.3449565592222224e-07	3.4687440610981213e-07	1.444515212825397e-07	2.6732378087857213e-06	7.271062787180962e-06	2.6434923200851446e-07	1.3483388342666704e-05	6.621099641364289e-06	3.089147945357149e-07	1.9694221347965398e-07	6.175641719976176e-07	3.731372512443726e-07	2.0090362996695546e-07	4.83703125212626e-07	6.385121450330955e-06	2.557491692452384e-07	4.3386112659523827e-07	2.8444102425519497e-07	4.095186265797981e-07	3.6425029587077963e-07	5.825181416428573e-07	5.608633949166662e-07	1.944506633333337e-06	6.380335323142853e-07	1.0377311900000005e-07	3.225656644825396e-07	2.4916606722611865e-07	3.5882504053881714e-07	6.568072883069043e-06	3.6891363002214967e-07	1.617041814333334e-06	1.8827935130476194e-07	2.0018696070380972e-06	5.134190919647631e-06	1.98441611402309e-07	2.901680305131313e-07	1.6571458047000021e-06	6.996265338166653e-06	8.42038e-06	2.2965341900666667e-06	7.33584e-06	1.26006e-05	1.2683102440400008e-05	5.470588703373007e-07	8.26355e-06	6.643058680878573e-06	3.7431648775238136e-06	1.4013072258694092e-07	2.1121227945692671e-07	5.69184e-06	1.9665995530634933e-07	1.1710973398246751e-07	2.1536423827666705e-06	1.06315e-05	1.3784191752503614e-07	1.9183233943857196e-06	6.366044771031681e-06	7.665866912730157e-07	5.38128146308729e-07	1.1944920563380963e-06	6.411568235907644e-07	1.141868608353535e-07	1.3798788737770561e-07	6.210977307435714e-06	9.283434841333333e-07	1.8251461872222228e-07	4.682284438531745e-07	1.989505611433335e-06	4.956290785554838e-07	4.539447715666667e-07	4.700896590336219e-07	5.208189884796534e-07	1.6674412825793664e-07	8.640421808933323e-06	6.002103143690472e-07	1.0889160277409796e-07	3.161610145909094e-07	8.652468339666652e-06	3.127866437150071e-07	1.7969615711952408e-06	3.4472414879126985e-07	2.6162673386666693e-06	1.19894e-05	3.3938358823441574e-07	1.561255938333333e-06	1.943737377936511e-07	7.917396988571435e-07	2.435494832266665e-06	2.7436170316190468e-06	8.226653868933321e-06	7.098493089333354e-06	2.6147626316666683e-06	9.51446298098095e-06	8.170210837333321e-06	6.5541e-05	1.0798227959000022e-06	7.140124615400018e-06	7.22783e-06	1.3107751612066658e-05	3.7336630204119846e-07	5.27727765333335e-06	1.2137531613095232e-06	7.508596404457151e-06	4.987124602780954e-06	1.8360981166031755e-07	8.97688e-06	4.371373167066682e-06	1.44856e-05	2.667056012087301e-06	1.0879965299333346e-06	2.675318814047626e-06	8.70448e-06	2.222750513333336e-06	2.26175e-05	4.6741745728881735e-07	8.57639067093332e-06	4.14925e-05	4.2154516745476204e-07	2.590200899333336e-06	1.6279261270857123e-05	6.458102575593148e-06	1.921337663142858e-07	7.653590030933338e-06	1.11728e-05
2.1.1.151	4.20345e-05	2.44982e-05	2.19637e-05	2.1399505460000044e-05	4.734e-05	3.85588e-05	7.48857e-05	8.97853e-05	1.90626e-05	2.47339e-05	1.20232e-05	2.693378788000005e-05	2.0804695960000045e-05	5.22681e-05	5.50883e-05	9.31723e-06	4.73761e-05	5.91142e-05	3.03388e-05	2.7742699140000057e-05	1.1497e-05	1.93605e-05	1.6403292520000012e-05	1.9366732780000027e-05	2.614542204000004e-05	5.70236e-05	0.000121715	3.826449553999995e-05	3.04422e-05	7.5453e-06	1.98355e-05	8.61314e-05	0.000192261	3.55087e-05	5.11686e-05	5.715456045999984e-05	2.50557e-05	5.69442e-05	3.26042e-05	7.42438e-06	2.8562260879999988e-05	3.00263e-05	1.69932e-05	2.35033e-05	6.14465e-05	5.84991e-05	2.0993860040000053e-05	5.66209e-05	3.27999e-05	8.39322e-05	2.40882e-05	5.406571629999995e-05	2.38933e-05	2.9387040600000018e-05	1.984316702000005e-05	8.53468e-06	7.49669e-05	7.35832e-05	0.00011612230053333316	3.06127e-05	1.64039e-05	5.19137e-05	1.72485e-05	6.62093e-05	6.16742e-06	2.6357140080000014e-05	3.63937e-05	2.92959e-05	4.85788e-05	2.0525173700000066e-05	1.552807790000001e-05	4.319408919999995e-05	0.000795696	1.4164974960000006e-05	1.546240068000001e-05	2.2362721380000016e-05	2.2449767280000005e-05	2.0933295240000055e-05	3.586324682000001e-05	6.45682e-05	2.06496e-05	0.000484105	8.05687e-05	0.000111667	2.5361631360000057e-05	4.4447607959999994e-05	4.76552e-05	4.658743461999996e-05	2.091836614000005e-05	4.63366e-05	9.19859e-06	4.74474e-05	2.81316e-05	0.000141239	7.87481e-05	2.108026516000004e-05	1.65875e-05	8.13218e-05	7.55025e-05	1.6635684960000027e-05	5.2410047159999926e-05	2.00279e-05	5.89722e-05	3.04738e-05	3.44582e-05	7.86595e-06	2.97425e-05	3.80176e-05	2.64105e-05	8.13455e-06	8.22927e-05	4.55721e-05	3.78736e-05	8.23867e-06	1.745207390000001e-05	2.86439e-05	5.90283e-05	7.04984e-05	4.44376e-05	1.24504e-05	1.10263e-05	2.4531015820000054e-05	7.13982e-06	3.5622e-05	2.42097e-05	2.0942646780000045e-05	5.27984e-05	1.886249795999999e-05	1.5976948040000037e-05	1.6160144940000016e-05	1.8106424020000036e-05	2.06456e-05	3.006445078e-05	8.64211e-06	1.5335369400000014e-05	3.53355e-05	5.0756e-05	2.2479138880000046e-05	1.5025871220000015e-05	1.0813886139999987e-05	2.42637e-05	1.07706e-05	3.14577e-05	1.909617458e-05	1.51211e-05	1.8971007040000024e-05	3.61455e-05	1.6576186000000024e-05	1.5836688400000007e-05	5.07059e-05	1.3715772580000014e-05	1.6743606820000023e-05	2.039861118000005e-05	5.75363e-05	1.9908401960000054e-05	2.0025076000000037e-05
4.6.1.16	2.4856711118860844e-08	4.0718372496250624e-08	3.7708722179036e-08	2.0371817075093114e-08	3.186901285940225e-08	2.004678342614763e-08	1.2295886484844082e-08	1.0173097061062933e-08	4.994173204130452e-09	4.722946233905698e-08	4.2172254702352735e-08	1.2889467002343185e-08	4.2982226325403555e-08	8.479021344392138e-09	2.123161895253668e-08	2.7424075872320238e-08	1.8246259670267167e-08	1.408473417034346e-08	4.0386447199349894e-08	2.6887755928408524e-08	5.988355077843682e-08	3.053255612424008e-08	4.472480769548751e-08	5.3603430778436836e-08	4.472575892066234e-08	3.237945539587939e-08	2.971267203086472e-08	2.37699096691973e-08	2.1370767545404067e-08	2.655026082240127e-08	1.7311545076663824e-08	4.438952926615803e-08	2.007273500929101e-08	4.653293147773794e-08	1.517541483552311e-08	4.16952234983543e-08	3.0386804506445145e-08	2.546007445745708e-08	1.5539450080932978e-08	4.263962827571297e-08	3.479335104295943e-08	2.321420118254599e-08	5.103485518957664e-08	7.295773204130452e-09	4.04426109653923e-08	3.111072726928965e-08	4.246504469485694e-08	9.327489288065397e-09	5.089195000361166e-08	7.486827374607957e-08	6.89056495951902e-08	1.7996058177732425e-07	9.579735473940312e-09	3.5172538330294454e-08	4.2713861695487516e-08	4.687525728459852e-07	3.7597113754139534e-08	4.325933723276336e-08	2.2726783253479426e-08	4.366086092066234e-08	4.887698660518186e-08	3.504508132928544e-08	9.960269327095323e-08	2.0882692014545733e-08	4.1204455957403305e-08	1.4038902449390794e-07	1.17086202091737e-08	2.8013335783822573e-08	3.451408466600689e-08	2.1186238878087304e-08	2.7508594923515653e-08	3.0121744583460264e-08	3.0271141395550426e-08	4.4596722732202077e-08	4.9457578316653576e-08	2.4010470395524694e-09	2.6545915542960094e-08	5.088225343276152e-08	3.1974693484048106e-08	7.24403391729413e-08	3.088608865670428e-08	4.330217038181502e-08	3.7887850816933823e-08	1.244111739551828e-08	2.2766173824743456e-08	4.2389445710778866e-08	1.1597729522846193e-08	5.0524818024668424e-08	4.7835412361383513e-08	9.059258787844018e-08	3.080468201831385e-08	7.241471454468173e-08	4.5463574344804844e-08	2.674479046857336e-08	3.622231190000381e-08	4.377958838181501e-08	3.2636402590818693e-08	2.456051909749506e-08	1.8457622445092346e-08	3.846863668328501e-08	8.457923752476046e-08	4.0181431387461295e-08	3.601642225570783e-08	3.0386908277776756e-08	4.01804832627113e-08	5.8609869978436816e-08	4.7253086040983213e-08	5.9111415677527e-09	2.7359918882973646e-08	4.472480769548751e-08	6.591071850760049e-08	4.39419624746672e-09	1.0557471620062523e-08	4.8224163510257383e-08	3.975474849625064e-08	2.9720477752351923e-08	1.144835325722659e-08	2.9648165370200383e-08	2.861650573892944e-08	4.194066163326532e-08	3.67771282121856e-08	6.053015875326198e-08	4.3778784958033884e-08	3.733319344722816e-08	3.120757270922294e-08	4.697787977780626e-08	1.6118587306824448e-08	3.984607917419618e-08	4.119489022786955e-08	4.3125331372761955e-08	5.232992309147874e-08	3.8147551017157795e-08	5.447884776433742e-08	1.7541967957743405e-08	1.495031562498555e-08	3.1207345523511847e-08	3.873660913577918e-08	7.229528423585197e-08	5.324214576433742e-08	8.649039042299976e-09	4.91357415478549e-09	2.7968709969583498e-08	2.7523273517955316e-08	2.4872357962758437e-07	3.8697720190567124e-08	3.0271141395550426e-08	4.2346530958033886e-08	4.2354955920031755e-08	3.104544201190952e-08	4.287726366425088e-08	4.4716019695487514e-08	4.18845712710758e-08	4.636937569548751e-08	3.273639325889356e-08	2.7384247924922658e-08	5.414749167031267e-08
4.1.1.23	0.000111999	0.000121677	0.00013581	0.000199232	0.000184823	0.000189901	0.000166143	0.000197489	0.000143863	0.00014567	9.97034e-05	0.000157778	9.61184e-05	0.00019515	0.000178238	0.000235758	0.00019315	0.000174489	0.000190775	6.67407e-05	5.99334e-05	0.000174063	8.9135e-05	6.49572e-05	7.36665e-05	0.000231875	0.000145874	0.00025217	0.000131877	9.45663e-05	0.000221773	0.000130661	0.000185721	0.000151654	0.000137282	0.000147729	0.000107227	0.000129481	0.000140794	8.6464e-05	0.000120263	0.000170024	0.000169539	0.000129153	0.000167501	0.000207938	0.000122617	0.000151303	0.000133544	0.000319718	0.000261925	0.000131324	0.000126921	0.000143173	0.000137225	0.000158153	0.000124331	0.000214387	0.000162904	0.000132584	7.13362e-05	0.000286123	0.000159355	0.000165999	9.7339e-05	9.97452e-05	0.000162947	0.000178532	0.000194371	0.000152641	0.000110321	0.000125367	0.000138473	8.70381e-05	8.23294e-05	0.0002005	0.000141013	7.30205e-05	9.57004e-05	0.000321181	0.000231928	0.000129057	0.000175637	0.000222509	0.000158241	0.000107403	0.000267711	0.000234857	0.000147238	0.000396793	0.000102108	0.000230127	0.000141891	0.000229067	0.000154259	5.20792e-05	0.000159225	0.000234098	0.000149653	0.000128302	0.000245029	0.000157135	0.000116305	0.000196798	0.000135279	9.76369e-05	0.000105519	0.000149792	0.000183376	6.1689e-05	0.000400786	0.000223085	0.000188902	0.000145223	0.000101131	0.000239081	0.000147707	9.56279e-05	0.000201628	9.08802e-05	0.000184132	7.2636e-05	4.64201e-05	0.000145287	0.000127582	2.70407e-05	0.000127935	0.000118173	0.000106568	7.47772e-05	0.000104679	0.000120041	0.000133454	0.000118922	9.26954e-05	0.0001834	0.000129781	0.000111191	7.94137e-05	0.000155349	0.000186078	0.000137651	0.000150743	0.000125537	0.000148274	0.000138911	0.000138346	0.00011044	0.000161386	9.8089e-05	0.000122928	0.000116871	0.000122443	0.000169843	8.48631e-05	8.62969e-05
1.13.11.27	7.772978689475237e-07	2.1892016743151285e-06	1.6540216317792173e-06	1.8595152942835264e-06	8.249619058907084e-07	7.009483772004322e-07	2.0183796169688e-07	7.52817e-06	2.0767358100714265e-06	1.0175813039505425e-06	1.9710756758672898e-06	3.33829e-06	3.4603763612180937e-06	6.511412461394412e-07	4.054609913502574e-06	1.0028355198118177e-06	6.540689710844029e-07	1.1655724970303981e-07	1.1422698177319349e-06	3.247977327128938e-06	6.09588232471928e-07	1.5842333286322849e-06	1.8368583343146602e-06	2.308513085754519e-06	2.6294393050048212e-06	3.1687583929546485e-07	7.263661612340982e-07	8.54381e-06	9.569929785515852e-07	3.776883479142864e-06	8.705878291626191e-07	6.506268860394619e-07	1.9161884634781524e-06	1.1238073714125715e-07	7.724518118008271e-07	1.402452656490548e-06	1.27659e-05	1.0854596899305574e-06	3.28595e-05	1.0098329747783458e-06	9.90755650460619e-07	2.5946622560706216e-07	1.776098580477874e-06	3.69255e-06	6.772992664167667e-07	7.35449582848471e-07	2.379126801824364e-06	1.8927179046149455e-07	9.736439403542614e-07	3.3750600923656143e-06	8.763233468707713e-07	1.125091824898806e-06	3.43875e-06	2.436896051544614e-06	4.87e-06	1.5148133245047558e-06	9.824087009415882e-07	2.535224472666657e-06	1.9043890541264182e-06	4.795346882091023e-07	1.7947623492880827e-06	7.136423005872787e-07	2.277717784893132e-06	6.590730214067766e-07	2.4520721951771517e-06	1.8868691003999948e-06	1.1867300659201352e-07	6.926350248109331e-07	4.794755654519486e-07	1.8152017752451932e-06	2.8940748864669465e-06	2.7740905300939e-07	1.4240835172333329e-06	2.5134569220307667e-06	2.3549408882155942e-06	4.9059472706666756e-06	2.748612824065584e-06	3.2010070352240844e-06	2.2145866253035296e-06	2.4071629697663345e-07	8.866717267079217e-07	1.115716952759095e-06	7.526687398928777e-07	6.751754554612624e-07	2.1171456530714217e-06	2.2578038466137626e-06	5.700612912907705e-07	1.8111722779000636e-06	1.4719349050831282e-06	8.010143348475172e-07	3.75350902133334e-06	8.849990527471274e-07	4.3351031977289153e-07	1.4747202386595083e-06	1.983188408588506e-07	2.5455390199623626e-06	9.357383472162833e-07	6.381297675981781e-07	6.455269336491834e-07	2.060886261296785e-06	1.4318548866313257e-06	7.04699589519715e-07	1.3874179216930582e-06	8.54335502454873e-07	3.9643520392804073e-07	3.243410916139466e-06	1.6285006653647679e-06	1.5869263805666665e-06	1.0424408742019729e-06	2.7887152073435314e-06	2.228570602365578e-07	2.18993e-06	2.3948110304663155e-07	1.2296947198810283e-06	2.198847262161413e-06	6.463471624331132e-06	9.32578e-06	2.9298892649414663e-07	7.105238794981395e-07	1.7382322502307278e-06	8.455987807543334e-07	3.4671279502467155e-06	2.936927281422228e-06	5.339371459319398e-07	4.959481550930165e-07	3.0122241012233454e-06	1.875937564180948e-06	4.5937e-06	9.930256578148036e-07	2.271383932003188e-06	1.7888662876840398e-06	8.677129352123886e-07	2.121815419527108e-06	7.53437e-06	1.3569482949538302e-06	9.270667286619011e-06	8.86213e-06	1.3328695479795258e-06	2.6508622974548e-06	2.5491236476976593e-06	8.43978e-06	9.901021415455727e-07	5.948727026519935e-07	2.412181407023257e-06	1.0350934290300297e-06	2.1458982380443945e-06	4.584310418226561e-07	2.5220990574736183e-06	2.243977884613173e-06	9.141126468138838e-07	1.580808449823983e-06	2.4285810867868887e-06	1.971712928098523e-06	9.616743367371892e-07	1.02642610816047e-06	2.7149932609542444e-06
5.1.3.12	1.859599355731142e-06	1.8823668661376105e-06	7.35829991566641e-08	3.600115301315999e-07	1.8667921766340375e-06	1.8728047591226278e-06	9.850116441485946e-08	1.8527017753654662e-06	2.029624274452188e-06	1.8686107856599819e-06	2.1478804757234477e-06	1.9145529025474377e-06	1.6129653159283625e-07	7.79268752885705e-08	1.8906224413128302e-06	1.8750767620577994e-06	1.8785280073178738e-06	1.8780495674551523e-06	1.0587193375191265e-07	2.0114454626550463e-07	1.9079921371351428e-06	1.9036293634597781e-06	1.9875437896094613e-06	1.9118108104288245e-06	1.915453939935361e-06	1.8757376876754644e-06	1.8658264234202755e-06	1.230188037453235e-07	1.8832144374565842e-06	1.9252026734238596e-06	1.8687796467247551e-06	2.0960161318133914e-06	1.862717958590621e-06	1.8645273872819754e-06	1.232762320577184e-07	1.9183381785590012e-06	1.9067262435394241e-06	1.9081559358611955e-06	1.973237073138297e-06	1.9259293115388605e-06	1.8981916931778938e-06	1.8861242605943452e-06	1.9029571213134882e-06	1.947726125028664e-06	1.8954154312382412e-06	1.8624152524435094e-06	1.959850135158432e-07	6.290137165889109e-08	1.934828747711346e-06	1.8613506641036462e-06	1.8751014116379356e-06	1.8743950410930278e-06	1.8996677614342844e-06	1.917865976649576e-06	1.8823723355752765e-06	2.054171318072127e-06	1.8892859652221595e-06	1.4485738793582504e-07	2.117424937234406e-06	1.8808009546390475e-06	1.9072898213508167e-06	1.8989296981284075e-06	1.0416960070357277e-07	1.8882611599539213e-06	1.619751741080233e-07	1.5871948666023785e-07	1.090189196004603e-07	1.1778083803446792e-07	1.8785526385785077e-06	1.6214626015886348e-07	2.9474832505460798e-06	1.9153816347201576e-06	1.1833993969001724e-07	1.9046150937138742e-06	1.9568320778734695e-06	1.9570571685273885e-06	2.0989108582016694e-06	1.916745543043136e-06	1.8797494246772174e-06	1.8882284763584122e-06	1.8769574264700642e-06	1.4592463121411528e-07	1.2747577487104514e-07	1.9206542362436453e-06	1.365855225298339e-07	1.8797598102553738e-06	1.8357566278183261e-06	1.366045982033263e-07	1.9207350804172585e-06	1.0090481997420275e-07	1.9400686780384955e-06	1.8965965201998543e-06	1.9037862554036884e-06	1.2944381385632314e-07	1.8763657568855353e-06	1.891809063031974e-07	1.8974209208673246e-06	1.8925358187133165e-06	1.8902265156962597e-06	1.915738847755301e-06	1.8845167376376821e-06	1.8969396279821955e-06	1.9007657656041502e-06	1.8788580539964696e-06	1.6583401101757727e-07	1.8913175474457179e-06	1.88712233717582e-06	1.8870375571588014e-06	1.8778955192554118e-06	1.9403020659045224e-06	1.8607113806205453e-06	1.2817812389617213e-07	1.0118440428489453e-07	1.8195049244098435e-07	1.8841408152921339e-06	1.8875311108792983e-06	1.8795762448468339e-06	1.5363343031449786e-07	7.659631895019888e-08	1.935349438987898e-06	3.769545497896444e-07	1.9064513267544778e-06	1.9181838633700887e-06	1.749330667317473e-07	1.9049144997334235e-06	1.9607860736555877e-07	1.9758732967184467e-06	1.9190390120479254e-06	1.8892711523685768e-07	1.9177913960315454e-06	1.9189854877229407e-06	1.8807987637279745e-06	1.927792228421457e-06	2.1066367576534445e-06	1.323431724847578e-07	2.8174323865386137e-06	1.1320082047436372e-07	1.9172032013224677e-06	1.921448893780728e-06	1.9626789005529647e-06	9.944814935427167e-07	1.5291834818770002e-07	9.877605748536574e-08	2.0396809647455282e-07	1.911235066199376e-06	3.342092374012098e-07	1.8866316135440045e-06	1.9127657720445642e-07	2.1139445784303778e-06	1.9391104498030778e-06	1.927337641851567e-06	1.9114967203487122e-06	1.93651744155681e-06	5.88849e-06	1.936331292609407e-06	1.9061151635691637e-06
3.5.4.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
