	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
6.1.1.20	0.000268709	0.000258067	0.000244779	0.000256244	0.000351981	0.000307004	0.000425292	0.000329719	0.000322445	0.000231975	0.000220779	0.00040309	0.000219245	0.000349397	0.000439208	0.000394593	0.000378739	0.000290457	0.000288898	0.000225934	0.000241704	0.000334962	0.000177298	0.000165678	0.000244024	0.000372739	0.000290788	0.000483374	0.000319247	0.000331276	0.00039275	0.000280688	0.000320977	0.000396569	0.000294559	0.000265901	0.000227614	0.000342356	0.000267805	0.000288142	0.000287763	0.000452644	0.000284415	0.000288915	0.000257072	0.000390166	0.000193342	0.00041768	0.000203897	0.000398936	0.000425065	0.000308869	0.000387458	0.000413586	0.000267882	0.000412951	0.000270975	0.000466436	0.000358131	0.000316311	0.00027775	0.00037808	0.000326145	0.000301601	0.000274837	0.000199935	0.000294499	0.00030456	0.000295998	0.000361319	0.000228908	0.000171156	0.000286475	0.00019133	0.000128999	0.000343884	0.000297237	0.00030375	0.000269714	0.000400345	0.000422594	0.000148497	0.000253892	0.000364017	0.0003623	0.00019853	0.000414973	0.000259147	0.000246114	0.000402361	0.000292077	0.000281831	0.000300207	0.000337276	0.000404995	0.000131221	0.000258652	0.000324047	0.000269459	0.000206664	0.000374797	0.000364119	0.000318483	0.000288283	0.000310791	0.000256609	0.000252111	0.000328918	0.000430789	0.000159408	0.000525214	0.000338988	0.000399579	0.000232326	0.000316634	0.000394441	0.000354535	0.000327825	0.000321371	0.000294812	0.000358107	0.000196249	0.00022025	0.000291149	0.000240945	0.000265642	0.000344788	0.000263374	0.0001801	0.000161737	0.000145858	0.000258289	0.000213933	0.000282352	0.000192025	0.000290501	0.00028433	0.000257615	0.000219942	0.000358283	0.000361475	0.000283648	0.000233071	0.000308829	0.0002257	0.000248843	0.000223327	0.000227795	0.000256852	0.000186646	0.000196264	0.000228429	0.000210247	0.000301452	0.00026519	0.000242264
1.16.1.7	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.9650622523709616e-08	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.9650622523709616e-08	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10	2.4510871190398514e-10
3.5.99.10	4.479479982219926e-06	5.898479028067671e-06	5.3771927700889865e-06	4.93145790927619e-06	4.131430692420863e-06	2.7357325028733688e-06	6.141806024484076e-06	3.648067954409412e-06	1.38204e-05	6.5329120747742585e-06	6.6989598858333235e-06	7.392969243133345e-06	6.798493732433323e-06	3.4305476860053007e-06	6.069738828216226e-07	3.5066201910118806e-06	3.5762827686725917e-06	6.221932934051084e-06	3.691470936580699e-06	6.747982568672116e-06	6.3684001225623715e-06	5.889312013843233e-06	7.064531533916653e-06	6.727280460516659e-06	6.401059633861896e-06	4.852146950138749e-06	1.18631e-05	8.56423e-06	4.533985765956901e-06	5.63145e-05	1.7345458727791624e-06	6.090592555234128e-06	4.5465823786655215e-06	5.739277573455183e-06	3.6233964732899984e-06	6.2515644310333255e-06	2.83875e-05	3.915633572761095e-06	1.7072010144666684e-05	4.2712880020809505e-06	9.085324099033335e-06	1.2859917301844278e-06	5.973307088302757e-06	2.0273e-05	2.77028e-05	1.8994807688481693e-06	6.546891226949991e-06	1.0517380708707832e-06	6.799314076653164e-06	6.37829207274274e-07	3.0933576995499987e-06	1.8455064344441792e-06	1.62681e-05	3.1114967158833345e-06	1.54282e-05	2.666027699313323e-05	5.823547456697253e-06	1.336578038207143e-05	5.33999e-06	6.322564974766662e-06	6.237726041499992e-06	1.7133076027440763e-06	8.443162733088332e-06	5.824715490553433e-06	6.7587628926499945e-06	1.28194e-05	2.158711748695113e-06	3.660423693071631e-06	3.782216457619046e-06	5.119108078099997e-06	6.948737134519043e-06	6.357093757149989e-06	4.11083e-06	6.475525694238877e-06	6.581513733816655e-06	5.67342e-05	6.991025265247609e-06	6.876983828476181e-06	9.333328562666678e-06	2.7990201540506863e-06	3.9809223510616536e-06	1.00738e-05	6.033083340211236e-06	7.195054749188268e-07	3.570305236547852e-06	6.53086583938847e-06	5.513927031148188e-07	6.39861439226434e-06	5.855862517316655e-06	1.022085210193487e-06	4.20129e-05	4.174596443193244e-06	6.175945545408045e-06	5.0001716055009855e-06	3.719523050980549e-06	6.941120194849991e-06	4.665044898749997e-06	5.256479799490109e-06	5.474422523000447e-06	7.999234618766675e-06	1.6409288223744269e-06	4.840130509040965e-06	5.62747656150632e-06	6.035887431371856e-06	6.644331918548773e-06	6.764150611979039e-06	5.042057499151129e-06	1.74917e-06	4.148941272862764e-06	6.724462743483323e-06	5.073125276211542e-07	1.25343e-05	3.377613133177837e-06	6.511279464133324e-06	7.548817475099999e-06	1.9728427767230834e-06	1.4423448195333332e-05	6.87137993341288e-06	3.5517132878133145e-06	8.040682490833338e-06	7.043918732092845e-06	6.74819927671666e-06	6.873747166999989e-06	5.957131826419161e-06	7.089156308962111e-06	6.752720836366656e-06	5.88961e-05	2.74389e-05	5.136602544452377e-06	6.553736436616651e-06	7.0659600154142754e-06	6.636296353022358e-06	6.91751117607094e-06	3.96771e-05	6.2878032120595155e-06	4.26102e-05	2.00987e-05	7.161901657571419e-06	5.034290577914277e-06	6.336364972633318e-06	3.49798e-05	6.22430713816665e-06	6.546515523247849e-06	4.152397128133336e-06	6.703264110322209e-06	6.844401008019038e-06	1.6084171367707392e-05	6.950276229383322e-06	6.483552224833325e-06	2.87284e-05	6.5927569827166574e-06	6.626362794441735e-06	6.068653949283324e-06	4.345335737558987e-06	6.5542616829499955e-06	7.054192662416659e-06
2.4.1.173	1.9824599999999998e-09	2.97369e-09	9.912299999999999e-10	9.912299999999999e-10	1.9824599999999998e-09	0.0	0.0	0.0	0.0	2.97369e-09	2.97369e-09	0.0	1.9824599999999998e-09	9.912299999999999e-10	0.0	0.0	0.0	1.9824599999999998e-09	1.9824599999999998e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	9.912299999999999e-10	0.0	9.912299999999999e-10	1.9824599999999998e-09	2.2798290000000003e-08	0.0	1.9824599999999998e-09	0.0	0.0	0.0	1.9824599999999998e-09	2.97369e-09	0.0	2.97369e-09	9.912299999999999e-10	2.97369e-09	0.0	9.912299999999999e-10	0.0	2.97369e-09	0.0	1.9824599999999998e-09	0.0	2.97369e-09	0.0	0.0	0.0	2.97369e-09	9.912299999999999e-10	1.9824599999999998e-09	9.912299999999999e-10	0.0	0.0	9.912299999999999e-10	1.9824599999999998e-09	1.9824599999999998e-09	0.0	1.9824599999999998e-09	2.97369e-09	2.97369e-09	3.568428000000001e-08	9.912299999999999e-10	9.912299999999999e-10	1.9824599999999998e-09	0.0	1.9824599999999998e-09	2.97369e-09	1.9824599999999998e-09	2.97369e-09	2.97369e-09	0.0	2.97369e-09	1.9824599999999998e-09	2.97369e-09	0.0	0.0	2.97369e-09	1.9824599999999998e-09	0.0	1.9824599999999998e-09	2.97369e-09	0.0	1.9824599999999998e-09	1.9824599999999998e-09	0.0	1.9824599999999998e-09	0.0	1.9824599999999998e-09	9.912299999999999e-10	9.912299999999999e-10	2.97369e-09	1.9824599999999998e-09	1.9824599999999998e-09	9.912299999999999e-10	2.97369e-09	9.912299999999999e-10	0.0	2.97369e-09	1.9824599999999998e-09	1.9824599999999998e-09	2.97369e-09	9.912299999999999e-10	1.9824599999999998e-09	0.0	2.97369e-09	0.0	0.0	0.0	4.95615e-09	2.97369e-09	0.0	4.95615e-09	2.97369e-09	0.0	9.912299999999999e-10	9.912299999999999e-10	2.97369e-09	2.97369e-09	9.912299999999999e-10	1.9824599999999998e-09	1.9824599999999998e-09	0.0	1.9824599999999998e-09	1.9824599999999998e-09	2.97369e-09	2.97369e-09	1.9824599999999998e-09	4.95615e-09	2.97369e-09	2.97369e-09	2.97369e-09	1.9824599999999998e-09	1.9824599999999998e-09	8.921070000000002e-09	1.9824599999999998e-09	9.912299999999999e-10	1.9824599999999998e-09	1.9824599999999998e-09	3.9649199999999996e-09	1.9824599999999998e-09	2.97369e-09	1.9824599999999998e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	2.97369e-09	9.912299999999999e-10	9.912299999999999e-10	2.97369e-09
4.2.1.12	1.0130064218555683e-06	2.8203799495059312e-05	9.456893198836054e-07	2.449567815430404e-07	3.3038743062314083e-07	2.647070471820804e-07	4.4370729255436217e-07	7.414778691812889e-07	5.22659e-05	3.0488953770053038e-05	3.77122840803082e-05	2.17651e-05	2.5621315516099583e-05	2.6704123203334674e-07	6.92288620144056e-07	2.941459429528404e-05	6.2472673897269e-07	1.0801733634170584e-06	2.9438746036256174e-05	3.275494691542229e-05	3.0693798762660065e-05	1.0702547939483264e-06	3.104528094585274e-05	3.1067982217308314e-05	3.0155514908891175e-05	2.7697615348877507e-07	8.28473884728175e-07	1.01581e-05	6.475442984278786e-07	8.10482e-05	6.988802544959948e-07	6.564117507717586e-07	9.160335330229274e-07	2.1970024748488794e-07	2.9815340853634887e-07	2.8525968546290955e-05	1.53311e-05	1.8466151412584554e-07	3.9910731635000094e-06	3.2774749220732245e-07	6.87389e-06	3.1956684250893723e-07	2.763515200102324e-05	4.20876e-05	5.6403895735297314e-06	2.234896773315411e-07	3.0882139821589785e-05	1.4933872028008222e-07	3.121159421767485e-05	3.351834774057798e-07	2.8038467433219715e-07	3.862682300930673e-07	4.70709e-05	7.935707418112066e-07	1.24187e-05	0.000157144	4.985912053866643e-07	2.52049e-05	1.7197261147861968e-06	9.349088459950225e-07	3.0497457016590238e-05	2.064824656612513e-07	1.97541e-05	2.837104918733429e-07	4.366767193083883e-06	2.35032e-05	3.4927222901988726e-07	3.5484817266098763e-07	2.7335260754330814e-07	5.369814529828939e-07	3.104487623786737e-05	3.134379658476641e-05	1.02263e-05	3.082489142595978e-05	3.0724025142018024e-05	5.08652e-05	3.226560391207409e-05	2.9588736272007682e-05	1.22041e-05	4.179178905766504e-07	3.8829881241154343e-07	3.2564668797392306e-05	3.5444841808016434e-07	3.3495616933207165e-07	4.20351218473495e-06	3.0405481513809495e-05	3.5313660713346727e-07	3.6098341742676204e-07	3.020046983609118e-05	3.9639211160336e-07	8.64382e-05	3.831507661345737e-07	3.73149e-06	8.236017907761953e-07	3.2844797480104156e-07	3.1166523402019404e-05	2.838155762808468e-05	2.8615830571616356e-07	4.597285155810454e-06	3.8077658529333394e-05	8.558868715078119e-07	5.959553931068001e-07	8.07914e-06	2.9177522563870257e-07	6.60410844195779e-07	2.991885128266021e-05	3.123231481441448e-05	2.62388e-05	9.243503242482563e-07	3.110146457329118e-05	2.448982716142476e-07	1.94576e-05	3.0610544528351085e-07	1.4550681127903857e-06	9.400839370640061e-07	2.1116682918764952e-07	1.35686e-05	6.578943492259379e-07	3.4342705572541094e-07	4.5310912081778315e-07	9.238153314239866e-07	3.067570503626148e-05	3.127809046647688e-05	4.758337643258971e-06	3.054548556593513e-05	3.0885392576043945e-05	3.75421e-05	7.66006e-05	3.1819301694902847e-05	3.264249242740367e-05	3.237815939008481e-05	1.0580360363510328e-06	3.084896494228979e-05	0.000193794	3.0208398234271713e-05	3.08337e-05	4.1836892722860173e-07	3.12288230407114e-05	3.071806475412803e-05	2.6015376091651608e-06	2.99525e-06	2.764772305075329e-05	3.17081e-06	5.198811301937485e-07	3.0461920025706622e-05	1.3747158783914016e-06	2.7555318578106447e-05	3.236227168704233e-05	3.142672678458269e-05	3.089802788169451e-05	3.075143526803863e-05	3.078281255348872e-05	3.146042080599474e-05	4.6028061363758264e-06	5.310281753332129e-05	3.082728245899549e-05
2.4.1.309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.77	4.714392314728498e-08	2.5231623398621496e-06	4.603345321340067e-08	5.356123965733075e-06	8.26332849590721e-08	8.384467471328797e-06	2.8144603873858753e-07	2.6836808994072476e-07	2.2278436700626494e-06	3.7667281720312453e-08	1.0291438811745066e-07	1.3545179189528885e-06	2.6926482050196377e-07	3.336332386476144e-08	1.3046335739183108e-07	2.5686704358085162e-08	1.019478312928045e-08	5.847083932251541e-09	4.4721022915148506e-08	2.903565156390026e-07	2.8354643850196376e-07	5.698893106675603e-08	4.201572240338396e-08	3.727864821299395e-08	3.873769621299397e-08	8.990331895907214e-08	5.153958706694348e-07	1.67311e-05	3.637096562390895e-08	2.114818361707859e-06	2.7779230819007685e-07	3.6053969730449873e-08	3.5340873981353255e-07	2.4702761621961946e-08	9.52630283258232e-08	7.81670943080153e-08	1.3976033084392161e-06	3.06371849063814e-07	1.53317e-05	3.5881521978677305e-08	4.719186971828988e-08	6.522578569805586e-08	3.2565429353625753e-07	1.56191081221648e-06	1.1574570493889054e-07	5.73834026202431e-08	1.4493458299261026e-07	2.3775333076585752e-07	3.699090384406191e-08	2.7085900049645777e-07	2.808360204124533e-07	5.632040723223695e-08	1.7238675654824572e-06	2.6741214250196377e-07	1.7353777379651373e-06	1.4816647223096256e-06	6.968424420936002e-08	1.4818288765466345e-06	3.851008633259856e-07	5.430802614842349e-08	1.313866250431904e-07	4.057144927130867e-08	4.61661063512832e-07	3.481502420936003e-08	1.0711847611745067e-07	1.4944074818207444e-06	4.8651052959072033e-08	2.674265294745283e-07	1.716635700011322e-08	3.8341381665563404e-07	5.354757379155895e-08	5.1282633911377457e-08	1.8032642974004352e-06	1.2826888581515926e-07	3.521337925968105e-07	1.957131979116698e-06	2.8876043541770383e-08	3.4375649040642047e-07	1.4344265998010858e-07	3.895942781845289e-07	2.919161778413322e-07	3.8473678403383944e-08	4.089474726936164e-08	2.552403083734816e-07	3.7517000212993956e-08	5.773650841392164e-08	2.886644574218949e-07	3.6873762902456605e-07	6.431719724728774e-08	1.1281252296118483e-07	1.5748458975512928e-06	5.980329313401429e-07	2.5048197908187975e-08	4.3334700418142567e-08	1.044894010892876e-07	4.1531341609353397e-07	9.312215057829211e-08	3.0530007746189117e-07	2.477834738845015e-07	4.109137191070244e-08	3.7369485273760495e-07	3.1138692272481625e-07	7.380609695907206e-08	8.491280990632975e-08	1.338937899759433e-08	2.6618923850196376e-07	2.0052423990894005e-08	1.296453354832357e-06	2.3950484696758826e-06	1.8063298752067643e-07	1.9806964844278636e-07	3.415230854835777e-08	2.4313728076585757e-07	3.9919282212993964e-08	4.3036688212993975e-08	9.25785625040118e-09	1.30586e-05	2.8469997653452996e-07	1.0498544872249916e-08	2.2730537909446798e-07	8.840505621961952e-09	4.1815798772316e-08	3.610277621299395e-08	7.304577445018184e-09	2.572631290657886e-07	1.3453670017627415e-07	5.28444e-06	1.7528155898481177e-06	3.456169021299395e-08	5.636095560116896e-08	7.644478375083518e-08	7.752327620936003e-08	2.008280324118197e-08	6.01139e-06	4.038310572031246e-08	1.50536e-05	2.5027965213741823e-07	3.5622651349357805e-08	9.211551857829212e-08	1.1241131944560588e-07	2.9140730337563036e-07	5.873237166932385e-08	4.970485403445191e-08	2.2091408618028925e-07	3.964059003445191e-08	1.412182402927897e-07	4.031599954085089e-08	7.899421180660982e-08	1.2955479545947177e-07	2.8560585995114445e-07	6.615982161621982e-08	3.6641071720312454e-08	6.366303561621979e-08	7.185809979864576e-08	7.269106761621981e-08	4.318875840338395e-08
