	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
6.1.1.15	0.000174109	0.000115787	0.000151579	0.000111129	0.000178082	0.000178452	0.000210041	0.000204748	0.000192103	0.00016619	0.000131873	0.000210131	0.000116265	0.000235466	0.000281446	0.00020234	0.000191633	0.000157231	0.000176945	0.000112209	9.5094e-05	0.000173297	8.36317e-05	0.000138021	0.000120218	0.000196793	0.000173243	0.000238316	0.000202287	0.000187987	0.000200484	0.000165555	0.000188482	0.000167826	0.000216303	0.000149204	0.000104898	0.000197787	0.000133115	0.000168241	0.000106443	0.000197732	0.000161825	0.000151082	0.000113029	0.000218314	0.000102278	0.00022582	0.000142263	0.000240587	0.000195911	0.000164493	0.00017378	0.000195791	9.42461e-05	0.000179373	0.000208265	0.000194634	0.00020286	0.000130439	0.000180528	0.000252274	0.000134982	0.000160541	0.000168469	0.000101991	0.000160355	0.000211085	0.000166304	0.000132488	0.00012275	9.65206e-05	0.000135431	0.000139717	6.16185e-05	0.000175635	0.000128071	0.000158148	9.24258e-05	0.000255423	0.000206368	0.000111846	0.000161381	0.000226371	0.000192451	0.000103094	0.000175385	0.000157593	0.000136164	0.000245924	0.000170161	0.000184497	0.000139077	0.000178657	0.000195391	0.000100364	0.000198507	0.000197643	0.000135549	0.000119394	0.00021738	0.000229129	0.00016452	0.000136631	0.000113017	0.000114389	0.000109697	0.000189368	0.000179196	8.57861e-05	0.000258781	0.000226254	0.00017468	0.000169387	0.00015476	0.000251692	0.000201146	0.000167846	0.000191392	0.000165527	0.000187741	0.000107149	0.000124268	0.000161313	0.000157184	0.000177725	0.000193662	0.000185939	0.000119002	0.000104332	6.6743e-05	0.000168175	0.000113401	0.000113657	0.000107866	0.000151639	0.000149932	0.000115892	0.000131869	0.000173636	0.000130946	0.000148764	0.000163582	0.000145249	0.000157135	0.000108429	0.000130399	0.000142737	0.000151323	0.000110256	0.000101577	0.000135734	7.25111e-05	0.000160716	0.000108852	9.51281e-05
1.8.99.5	3.114766771720981e-07	5.671851980889423e-07	3.471926232389537e-07	5.788454877998216e-07	3.4356868149510725e-07	2.8323700531975587e-07	3.4853329112188204e-07	2.732189733197559e-07	1.8487149469752865e-07	3.354350116025297e-07	3.0894818963092993e-07	2.158535915504368e-07	5.937976238472392e-07	3.8035932966596557e-07	2.425925808270246e-07	2.724794568359327e-07	3.647619011218821e-07	2.9490906992286844e-07	3.384554534951073e-07	3.578186269970702e-07	3.931463165421677e-07	4.323160946290745e-07	5.292968746011817e-07	3.9849815366373687e-07	1.7213937677776221e-07	3.861966446672503e-07	2.6778000931975585e-07	3.521864750740706e-07	2.6987760198424616e-07	8.165071455145544e-08	3.5422683912188226e-07	4.8823155864212807e-08	2.4087513682702455e-07	1.707243990494587e-07	2.9063230000374127e-07	4.899873806205472e-07	1.5119695601552466e-07	2.7986135874280133e-07	6.284642545785375e-08	5.724394286199023e-07	1.6068347604353227e-07	3.8259290509338315e-07	5.428363189671623e-07	1.7985095378247022e-08	3.160240638737414e-07	1.7187497983353278e-07	5.377232341081513e-07	2.98762123992748e-07	3.8613348699819685e-07	4.0177269829402533e-07	4.0821538912166865e-07	3.6929499001767354e-07	6.77881010573254e-08	4.6222225793322083e-07	4.014410690839668e-07	4.8308313898008365e-08	2.783713053197559e-07	2.275193531365928e-10	2.8268974965711957e-07	3.949293530795606e-07	4.242148024981181e-07	3.65757613121882e-07	3.758782612406207e-07	4.2080722445821603e-07	5.931862422911136e-07	1.9909097087621335e-07	2.947552446745636e-07	3.936048630124127e-07	4.3832304303041637e-07	3.964147408683643e-07	6.143478187395066e-07	3.753358457890439e-07	4.231103174099269e-07	6.068739453037237e-07	5.651656326199025e-07	2.1907411364885088e-07	3.510334117846671e-07	6.270260164466058e-07	2.441027484554341e-07	2.4774491282702465e-07	3.539784040298697e-07	5.790284560135504e-07	2.9298115065088003e-07	2.689852276929808e-07	5.123501243298983e-07	3.451035461519859e-07	2.460274688270246e-07	5.99667883437083e-07	4.1010798375506285e-07	2.3772484661676817e-07	1.7742723283053898e-07	4.089414819846637e-07	2.995744391240325e-07	4.1750574084877047e-08	3.859190790116395e-07	3.7927381953992725e-07	3.9025047307690854e-07	3.516829149116258e-07	2.2884873936321047e-07	6.072590721829481e-07	4.021803994418386e-07	3.799529827678942e-08	3.3874269988957716e-07	1.9381103699270637e-07	1.7851835446122926e-07	5.486457409317278e-07	3.085129065756677e-07	1.1972883310718125e-08	1.960909080244477e-07	6.093048356562663e-07	2.515154733688832e-07	2.122932922091986e-07	2.242297759431682e-07	5.26707941921292e-07	3.841211775901281e-07	3.6151665271070575e-07	3.817181446630565e-08	3.7619518115688626e-07	2.428038775376132e-07	4.472185806766769e-07	3.6820283513524124e-07	3.5843708740237124e-07	4.4857421418182736e-07	5.905704156758959e-09	2.7557934698448294e-07	4.0547003519978607e-07	1.691876260001642e-07	2.405698570895428e-07	4.347771674741576e-07	5.622168246199025e-07	6.167431692804008e-07	4.745553754401862e-08	6.048676456562663e-07	4.612395389800837e-08	3.6474618661667e-07	3.185437092451293e-08	2.94155077754235e-07	5.825921517014104e-07	6.048676456562663e-07	5.858529248657901e-07	2.0632979773870076e-08	3.5781499766450504e-07	3.036386061854314e-07	5.818195483620843e-07	4.273122163597143e-07	5.243312752948952e-07	8.320334770883553e-08	5.640421484243052e-07	3.651823317950875e-07	4.246226671568861e-07	3.562658530970906e-07	5.666860346199024e-07	3.686434547637574e-07	3.90505493102468e-08	3.858802590139717e-07	6.29667071110112e-07
4.2.1.51	5.91622e-05	7.74925e-06	7.44474e-06	2.5810764956666622e-05	2.92414e-05	5.26811e-05	3.6612915580000014e-05	4.55097e-05	0.000159683	1.36397e-05	1.85373e-05	8.46052e-05	2.104279066e-05	3.30277e-05	3.42368e-05	1.17002e-05	7.38319e-05	4.9811e-05	2.6062483766666678e-05	2.05594e-05	9.17102e-06	1.72596e-05	2.164368275999997e-05	1.02176e-05	1.14553e-05	5.02516e-05	1.38278e-05	0.00015214	2.09759e-05	6.83683e-05	3.63211e-05	6.87605e-05	7.10034e-06	1.92829e-05	2.1540648066666693e-05	5.65434e-05	6.71784e-05	2.85409e-05	0.00010867	3.89522e-05	1.89233e-05	1.50073e-05	2.89977e-06	9.32438e-05	2.482494562e-05	5.21452e-05	2.202667320666665e-05	4.0574e-05	2.01735e-05	0.000110439	2.46516e-05	3.01867e-05	8.1623e-05	1.4603e-05	7.92373e-05	6.45182e-05	2.099935940000004e-05	0.000116937	5.9655e-05	9.19404e-05	1.44887e-05	2.6544620206666676e-05	4.19936e-05	6.41531e-06	2.466755512666663e-05	2.65401e-05	5.25573e-05	6.42107e-05	8.77615e-05	1.25786e-05	2.0471e-05	2.8147950866666665e-05	7.7243e-05	1.63229e-05	1.41457e-05	0.000129274	5.9539e-05	1.9906238040000013e-05	5.97393e-05	7.5149e-05	9.63566e-05	1.59018e-05	8.64766e-06	3.91666e-05	4.63275e-05	1.36592e-05	5.48725e-05	0.000123443	2.75091e-05	0.000164979	7.29247e-05	8.81513e-05	2.33717e-05	1.8069e-05	9.27873e-05	1.01235e-05	2.441302904e-05	2.02129e-05	3.43245e-05	2.64713e-05	5.26868e-05	2.1772894120000035e-05	3.1489821179999945e-05	3.27697e-05	2.22548e-05	2.5674281899999978e-05	2.66393e-05	6.27639e-05	6.12003e-05	1.14832e-05	0.000157101	4.837129476666666e-05	8.98948e-05	1.74375e-05	1.77967e-05	3.71251e-05	3.20172e-05	1.92642e-05	3.32389e-05	2.34386e-05	2.980401734666667e-05	2.6957715599999934e-05	7.58643e-06	2.52491e-05	2.07092e-05	2.1002220319999983e-05	0.000125296	0.000107075	3.93543e-05	7.84745e-06	2.6051042019999942e-05	2.09949e-05	2.2452765639999945e-05	0.000125417	3.54755e-05	0.000112333	1.31884e-05	3.72222e-05	1.4047e-05	3.24298e-05	8.05008e-05	5.20595e-05	1.70507e-05	0.000102398	4.65093e-05	4.59841e-05	2.75784e-05	5.87743e-05	4.08939e-05	2.41059e-05	2.37856e-05	2.91573e-05	2.662e-05	6.15563e-05	2.41061e-05	2.56133e-05
4.2.1.17	5.35073e-05	4.47609e-05	8.20459e-06	7.76154e-06	1.1616488921333363e-05	1.739733489133336e-05	7.68756e-06	1.73614e-05	0.00011902	1.76583e-05	8.55978e-06	3.76344e-05	1.22151310776667e-05	1.23651e-05	3.30528e-05	1.0541305396000014e-05	2.264e-05	1.08818e-05	9.25336e-06	1.6880470528666703e-05	9.91046e-06	1.1335690550888912e-05	1.8546776760333332e-05	9.77242e-06	5.82434e-06	1.064346453922224e-05	3.42976e-05	4.28461e-05	3.47592e-05	0.000202307	1.71635e-05	2.15197e-05	3.19914e-05	1.28624e-05	0.00014989	1.3130568796222241e-05	4.58516e-05	4.13448e-05	7.24204e-05	1.0685357508888908e-05	1.89019e-05	1.93204e-05	1.0912082574333352e-05	7.30318e-05	2.09376e-05	1.1956863543000015e-05	1.4589442271666715e-05	2.30154e-05	1.142508359133337e-05	2.7067926302000005e-05	1.2431458126333373e-05	1.6645e-05	0.000125918	1.1861304096000045e-05	2.53046e-05	0.000181237	5.81673e-05	5.23709e-05	0.00016325	8.14392e-06	1.3541704134000033e-05	1.1857221307666698e-05	2.82922e-05	2.17588e-05	6.5603e-06	5.96579e-05	5.66629e-05	1.19667e-05	1.2155363751000034e-05	1.2361860645333364e-05	3.62046e-05	1.6823897276000033e-05	7.95091e-05	1.7828681065666682e-05	1.4269855158333366e-05	0.000120371	1.44143e-05	7.57743e-06	3.46367e-05	6.46934e-06	9.3543e-06	1.73468e-05	3.24641e-05	1.88169185966667e-05	8.61253e-06	7.35093e-06	2.8238e-05	2.04751e-05	1.4919843551222264e-05	9.03601e-06	8.27841e-05	2.71811e-05	4.1502e-05	9.25712e-06	2.81363e-05	2.0324217831666673e-05	1.04069e-05	9.07107e-06	4.73464e-05	3.4717242153333314e-05	1.2839720065222241e-05	0.000163776	1.45293e-05	1.33945e-05	6.73475e-06	1.47313e-05	2.77892e-05	6.841e-05	4.30558e-06	1.1770375858333363e-05	1.57493e-05	9.32988e-06	3.29331e-05	1.6752084276333364e-05	1.03148e-05	2.87887e-05	7.98744e-05	1.2960799448666705e-05	1.49175e-05	1.11442e-05	1.7778913948000002e-05	1.279287390300003e-05	1.01786e-05	2.43842e-05	3.05108e-05	1.1417786970000028e-05	4.57783e-05	0.000260933	7.54578e-06	7.99061e-06	1.6100230212666704e-05	1.05371e-05	1.3328140086333398e-05	0.000209728	2.60972e-05	9.91849e-05	1.316e-05	1.539289381700002e-05	1.398706144433341e-05	1.6421e-05	1.81479e-05	9.38353e-06	7.95787e-06	6.90592e-06	1.23009e-05	2.4105666474666597e-05	2.42735e-05	1.48685e-05	1.595564006000004e-05	1.16771987436667e-05	1.1967328842000028e-05	2.39964e-05	1.3012413571666695e-05	1.73784e-05	1.4577668514666721e-05	7.72664e-06
2.7.1.165	6.152857466678699e-07	2.8754135026440378e-06	2.204567513141514e-06	5.040872804611621e-07	2.889868666181609e-07	2.805236692333524e-07	4.832317416965358e-07	2.845058869455361e-07	1.2135897725999998e-05	2.3987711241222934e-06	1.5221483574431532e-06	2.27804e-06	2.7395629167717382e-06	3.3052534736552007e-07	1.8300626946703093e-07	4.88379550672535e-07	1.7307150448890438e-07	3.1218926954244587e-07	8.280174329371751e-07	3.1354183012666696e-06	1.4531287669909054e-06	3.566464089347271e-07	3.080096809682468e-06	8.107257332825538e-07	2.3898492377710894e-06	2.2882629420983695e-07	5.857243808076495e-07	2.2230114464176236e-06	7.89506579083334e-07	2.89347e-05	4.3266861299409694e-07	3.566605268366949e-07	3.9279792089171854e-07	1.6407353668600333e-07	3.670968139646283e-07	6.670063209901901e-07	3.03471e-06	2.4821625322049675e-07	1.625925431999998e-05	6.470154735376632e-07	3.0276041555380997e-06	3.1374026305679695e-07	6.158514816630579e-07	5.50718e-06	6.696183396416379e-07	1.3678499862186373e-07	7.967547115375574e-07	1.9321275743046404e-07	2.43660397988756e-06	1.2403048101472125e-07	1.6947692049478615e-07	2.811836314560324e-07	1.80283e-05	4.666381523888805e-07	6.3353e-06	1.41896e-05	2.804959870576326e-07	2.13027e-06	4.635538818312222e-07	5.515487753443115e-07	3.1197498172725923e-06	3.0095221528339207e-07	1.7266390194380982e-06	4.105085521860464e-07	1.4947588392173581e-06	2.75409e-06	5.639052600827652e-07	1.854569929205154e-07	5.747078170777635e-07	9.429766526086377e-07	4.400369585367615e-06	2.422377468421808e-06	2.24037e-06	8.383377749686895e-07	2.853127102524922e-06	2.4713e-05	5.505329978567627e-06	1.2608028853052633e-06	2.98171e-06	1.1311736367690516e-07	8.855875028876146e-07	4.19115175330095e-06	1.2600441083083034e-07	2.0251514862711383e-07	1.0116691322938627e-06	9.82938646252557e-07	3.963644460653436e-08	1.1693947386343696e-06	3.010562908832705e-06	4.342610270087428e-07	2.1085e-05	3.6521332340646635e-07	2.339787673805918e-06	2.0556094942015068e-07	2.0288855616059955e-07	3.275474769914289e-06	2.194079903879629e-06	2.085637178380228e-06	1.7094716903169775e-07	8.568357340767514e-07	1.8468145466042107e-07	1.734907925155466e-06	4.800115896611799e-07	7.356075034703518e-07	1.2976664203361864e-06	1.4907407492124281e-06	8.18745438407536e-07	4.21955e-06	4.945835933098483e-07	3.312052150380956e-06	5.528717672151028e-08	2.9081084762075466e-07	5.462585824006676e-07	6.179079420354492e-07	6.842628363134506e-07	2.001828128224587e-07	2.296112947095605e-06	4.2708796573895305e-07	3.000384240243741e-07	1.4770031487036224e-06	6.003330552114535e-07	3.0927381508270313e-06	8.481955011659535e-07	5.701608291569996e-07	8.75889e-06	2.927738371880955e-06	3.00541e-06	1.52397e-05	1.4349547263133365e-06	3.1242079391191087e-06	3.095351937508056e-06	9.748136134822475e-07	1.4753982684431369e-06	1.6016e-05	8.539121253877141e-07	6.4543918894333455e-06	5.849283706484278e-07	1.360875722692159e-06	1.4099248566125687e-06	3.908156490547605e-06	1.046278576897621e-06	2.206139751986216e-06	8.733343201472654e-07	8.506017472120001e-06	4.032068940848567e-06	1.104e-05	1.0701877943942887e-06	1.0458161156619062e-06	2.6920841621666685e-06	7.587167654805883e-07	3.3744215126009436e-06	1.0572564477523822e-06	8.518781046031077e-07	2.549303218921457e-07	2.6195350638857185e-06	3.103961683166671e-06
1.1.1.179	5.889371032399993e-06	8.37913477893332e-06	5.72164999436666e-06	7.348675606333321e-06	9.532896489333323e-06	1.5572204034533348e-05	1.8444437653833328e-05	5.15355e-05	4.198441778400005e-06	9.96410939653334e-06	6.873287579599991e-06	1.10478e-05	9.25974e-06	9.1804e-06	1.484697380046669e-05	7.749357177399987e-06	8.70235e-06	1.4782493752966683e-05	9.324555369999993e-06	7.489092869499994e-06	8.843087175599992e-06	7.469201339499993e-06	6.84663556699999e-06	1.0539815743600005e-05	7.681765790933327e-06	8.71875e-06	4.534421882599992e-06	1.0771544459000012e-05	5.245708645666658e-06	2.60264718196666e-06	4.997714203333324e-06	6.399501207599986e-06	1.06387e-05	7.24163e-06	7.0482261755333295e-06	7.324412018333313e-06	8.372217473333368e-07	9.62049106559999e-06	2.6498767080476113e-06	9.443045171933335e-06	5.296596600799992e-06	1.2327628369666676e-05	9.035519528799998e-06	2.4424525383095252e-06	1.2103954994833343e-05	1.76095e-05	9.718633238099998e-06	1.15359e-05	1.1651767455933331e-05	6.83697e-05	1.0765817426500004e-05	1.3556899466600008e-05	3.373664609461907e-06	7.253432101099989e-06	7.312068330666661e-06	2.051360547533331e-06	2.1824755929266658e-05	1.02663e-05	9.38934564333333e-06	1.10883e-05	9.526059721000004e-06	7.322905098399984e-06	9.84448e-06	1.0119188683099998e-05	1.3200234773666684e-05	2.808963783833329e-06	8.93317797766666e-06	1.0070935969333322e-05	6.64678473676666e-06	1.0903088926666656e-05	4.1576697139666575e-06	8.59069e-06	1.8684184827000006e-06	4.61188376129999e-06	9.219510343999996e-06	7.202570415166662e-06	4.0766522038333235e-06	1.53738453176667e-05	1.3561722728000038e-06	1.56423e-05	1.6286e-05	6.354251654833334e-06	7.018951397933325e-06	1.2084464309500002e-05	6.5227759376666606e-06	9.626381480866674e-06	1.2007087798999986e-05	1.01956e-05	1.1549127455666671e-05	0.000163497	1.5177638591666683e-06	7.21532e-06	8.486639145199988e-06	1.144513025899998e-05	7.34467e-06	8.337221670599994e-06	1.2688047689100018e-05	1.2780191277933342e-05	8.328665646866658e-06	1.7601461433666669e-06	6.31727e-06	5.404039523866662e-06	1.4267065432933337e-05	9.31952496426666e-06	8.702331796999993e-06	1.22377e-05	7.249737975533321e-06	4.228689062366662e-06	5.879345249999991e-06	1.0550095977600005e-05	6.20955e-05	4.057269492666669e-06	1.38071e-05	6.215217842766658e-06	5.703721181066659e-06	1.1093454962700003e-05	4.059848649333331e-06	9.378863910999994e-06	1.219975612266667e-05	7.258503540899994e-06	3.844103900533324e-06	9.528727589999996e-06	6.284455816866666e-06	6.355185085833326e-06	2.6160532339333286e-06	7.683890649999989e-06	6.774902101761907e-07	2.5604612673761877e-06	4.289917181099992e-06	6.751424202666659e-06	1.0254945565666666e-05	8.550952493666658e-06	8.35701509759999e-06	3.864851314799997e-06	3.3494279696999946e-06	4.791060081166662e-06	4.574868919666659e-06	5.9679957871999925e-06	5.376442080266661e-06	2.7982188414666607e-06	1.5117725536666684e-06	1.0751981125133334e-05	8.94879875666665e-06	1.173940356326667e-05	5.158758144999991e-06	2.4432070304666623e-06	9.67104553593333e-06	6.40037093039999e-06	5.373091184066656e-06	1.435940354133332e-05	8.163074491599988e-06	5.234381859399989e-06	7.52010899466665e-06	1.2601415273066672e-05	6.881044221599993e-06	8.455692443066664e-06
