	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
7.6.2.5	1.733487002788932e-06	1.5498235841674198e-06	1.9650760956947776e-07	6.772503371533385e-08	1.2221491028189472e-06	2.600130545587965e-07	1.0790050310052257e-06	1.3573406787898072e-07	2.82425e-06	1.3485009826923055e-06	1.6967480062449332e-06	2.8798592616904696e-06	2.387250120523112e-06	1.2768825003392077e-06	3.945450096329765e-09	1.2200277064106345e-06	1.4636193695455158e-06	1.0070655941409622e-08	1.2158254390309941e-06	1.6613614240860498e-06	1.6713666451402676e-06	1.3448060746628035e-06	1.3539708408322696e-06	2.5083064757647548e-06	2.2408436353930366e-06	1.0461984158977549e-06	1.5587864850666653e-06	1.6463664979748904e-06	1.3460486019290682e-06	2.85722e-05	1.1332240896407373e-06	4.1973466624131603e-07	1.4572445459671475e-07	1.112165788673544e-06	1.235906002665237e-07	2.6025706704937745e-07	3.85039e-06	3.63565821895104e-07	3.0852744727142775e-06	1.5986475872356411e-06	2.4704580177259927e-06	3.564063438214219e-07	1.1289123732394264e-06	3.90555e-06	8.949979917208565e-07	1.2183017609963914e-07	1.51292275043658e-06	1.3275680450352795e-07	2.21411125761681e-06	3.240465729000947e-07	2.064857560771558e-07	6.050201759354876e-07	2.56255e-06	1.4616459601594605e-06	1.2128743360114251e-06	3.2627e-05	1.436602657589862e-07	2.94705e-06	4.615355680038796e-07	2.1004503212932574e-06	1.6745015233085107e-06	1.286140527535018e-07	3.0353645230349897e-07	2.2624012778366088e-07	2.2539901975468816e-06	7.09597e-06	1.5686788603223995e-06	2.2158806274062022e-07	1.4725779909296785e-06	2.4100225315021214e-06	1.5938292635973535e-06	1.4804371382084987e-06	3.253733780780945e-06	1.5430466829274393e-06	1.5569916361786344e-06	1.82988e-06	1.555238003451694e-06	4.993602527865453e-06	1.68428311836857e-06	1.2254614563590044e-06	9.033925260023284e-07	1.5027498325645322e-06	1.602314242921822e-08	1.4498520127306156e-08	3.707315619574896e-07	2.215516295502519e-06	1.3357958118602302e-07	3.2737245118022076e-07	2.3227929163972756e-06	1.357716092161718e-07	1.2458415244352351e-05	1.5330779907474976e-07	3.374193536032702e-07	9.25035851727317e-08	1.290677182517212e-06	3.179523032303406e-06	1.2138316450259792e-06	3.170407578648218e-07	1.3284840714608062e-07	2.6099663559437184e-06	1.2484556727481483e-06	2.037701847637566e-07	1.5200412322326737e-06	1.3612024711486487e-06	2.239074383022026e-06	4.742852870373433e-07	1.4748113015585603e-06	2.86215e-06	6.743658361647032e-07	2.3960093551183713e-06	1.6192598861300018e-07	2.57354e-06	7.483108444398423e-09	2.2033718601227507e-06	2.0992769800952644e-06	1.0711897260142308e-06	1.7693231566666694e-06	1.6725027974624092e-06	2.2166612472654254e-06	1.230877373269992e-06	4.962968972347637e-09	2.1968749146896436e-06	2.5155077066887836e-06	7.258401805660394e-09	2.5871950932897187e-07	1.720892806994261e-06	1.26883e-05	1.11088e-05	1.5959788421028389e-06	2.5271562169169035e-06	1.605547273570554e-06	2.0411205788254643e-07	1.771371264535772e-06	3.88537e-05	1.6069363379613905e-06	3.744444326490473e-06	3.219977565071521e-07	7.886076234298075e-07	2.680689479664128e-06	4.552119200228987e-07	1.3043565091277208e-06	1.0991759247459882e-06	1.466593260154523e-06	1.322253455302169e-07	1.3514279475572267e-06	1.41060039676381e-06	1.3480892797439355e-06	2.2556102261840472e-06	4.088961720510089e-07	2.4784216963645683e-06	8.455987157554166e-07	1.5533616758094804e-06	2.289540809677047e-06	1.4307755239825158e-06	2.376385345815506e-06	1.4100979249461694e-06
1.1.1.95	5.03132e-05	3.19955e-05	4.30874e-05	6.95137e-06	5.35214e-05	0.000129137	0.000132119	0.000116814	0.000125582	4.35324e-05	9.32278e-06	5.39561e-05	1.73069e-05	6.27089e-05	9.59344e-05	8.867447699999996e-05	6.08681e-05	0.000104836	2.76708e-05	2.93604e-05	4.70362e-05	5.49097e-05	6.48857e-05	6.39281e-06	2.09771e-05	6.32098e-05	0.000251589	3.81376e-05	9.58241e-05	0.000145264	4.56158e-05	3.05897e-05	0.000150992	8.47901e-05	0.000212355	3.93899e-05	0.000111236	8.36684e-05	0.000156253	4.704945060000004e-05	4.83294e-05	4.27002e-05	2.13681e-05	9.31442e-05	0.0001052	0.000115388	1.30646e-05	7.8096e-05	5.6162e-05	0.000226532	4.68378e-05	4.67484e-05	0.000116973	5.88741e-05	2.94158e-05	0.00017283	0.000105712	0.00014054	8.88615e-05	4.98813e-05	1.7146e-05	5.81532e-05	7.28467e-05	0.000132766	3.78164e-05	6.61304e-05	8.14186e-05	6.03977e-05	7.75823e-05	2.54993e-05	4.77935e-05	4.45552e-05	8.17107e-05	3.28483e-05	2.6812e-05	0.000158193	8.31738e-05	5.0282044400000045e-05	5.00109e-05	8.10152e-05	0.000150245	3.11457e-05	6.95257e-05	0.000180994	6.68774e-05	2.46078e-05	0.000120312	7.47185e-05	1.06624e-05	0.000149747	0.000132634	0.000163033	3.07841e-05	9.93844e-05	0.000124292	3.11608e-05	5.05883e-05	0.000107731	0.000112257	2.35182e-05	0.000101834	0.000183639	4.19001e-05	6.11495e-05	7.25935e-05	5.28622e-05	4.58953e-05	0.000129067	0.000107362	1.00733e-05	0.000227712	0.00010835	8.47145e-05	4.31091e-05	1.93653e-05	4.31973e-05	0.000153395	0.000104555	0.000100241	2.64016e-05	9.00227e-05	3.39603e-05	1.83414e-05	6.35329e-05	8.28194e-05	1.58373e-05	0.000214778	0.000160929	3.39831e-05	3.18878e-05	4.53383e-05	6.08279e-05	1.31386e-05	0.000227812	3.38443e-05	8.5458e-05	8.514e-05	4.47286e-05	4.9381313150000045e-05	5.01287e-05	8.65846e-05	4.26396e-05	8.54201e-05	0.000127821	5.72307e-05	4.67299e-05	6.33895e-05	3.70507e-05	6.38849e-05	8.83689e-05	2.087e-05	4.791e-05	1.82652e-05	0.000123258	3.25622e-05	5.16343e-05
2.4.99.13	2.0939414615173923e-07	4.6974405464937734e-07	2.9277672459929845e-08	2.863198829166843e-07	2.0753211879849035e-07	2.076395729277464e-07	1.6302938382165495e-07	9.954991586593384e-08	9.26495e-06	5.599308134271539e-07	6.152769384863324e-07	2.18555e-06	4.3722324729551573e-07	8.278516100821459e-09	1.3368330894793622e-07	1.3884714070833387e-07	2.505431933481577e-08	3.0342230953527913e-08	2.320586569713515e-07	5.176556725257437e-07	2.6987409298320163e-07	1.2805097174826225e-07	5.669089041524238e-07	7.437076919741636e-07	2.8946381318180335e-07	3.1213852539083253e-07	2.04724e-06	4.870204580473479e-07	3.383407365864118e-08	3.6376e-05	3.3108683688665005e-07	1.6250106221519118e-07	1.418634639903982e-07	7.90557603404832e-08	2.1249209103004363e-07	2.2847325703130733e-07	2.38535e-06	1.3831496856026253e-07	3.0303994798997406e-06	1.873305198706158e-07	9.425980221222177e-07	4.229808288207262e-07	6.302058508213371e-07	1.75028e-05	2.6613e-06	9.221292834742912e-08	5.985308964066243e-07	4.5465770476318776e-07	4.492346619034434e-07	2.805566683346083e-07	2.1348151894231503e-07	2.25421278792851e-07	1.06188e-05	3.990882901682816e-07	8.724116229740366e-07	4.39689e-05	2.6653325876892995e-07	2.33082e-06	3.2897658233065044e-07	7.60546751597321e-07	2.698287488083965e-07	1.3657377972714788e-07	2.72306e-06	7.029438975443343e-07	9.036503636557187e-07	1.15075e-05	1.494845636000148e-07	1.2625949833200314e-07	1.3472236311797568e-08	3.1561676988963425e-07	3.9110147187510557e-07	4.492312297259287e-07	1.15663e-05	5.85775610697812e-07	5.767979780937079e-07	1.19518e-05	2.2297765102154082e-07	8.543138612686981e-07	2.20295e-06	5.5215956635461477e-08	2.0278831964457439e-07	5.290737564127994e-07	4.153232015027167e-07	5.61809623626167e-07	3.286365414625392e-07	1.9631954791013462e-07	2.1879209170598847e-07	4.5042898720165903e-07	5.385020144369584e-07	3.612222117832085e-07	3.52345e-05	2.1328207913576473e-07	3.270363200429704e-07	1.1415798505451354e-07	2.3583797521682314e-07	1.1470555963206626e-06	4.842592263873258e-07	1.2346260015435805e-07	1.0213247197925955e-06	2.9436e-06	2.820072193751196e-07	2.1077944111331363e-07	1.9895501817404635e-07	2.4647197091718036e-07	4.1703056250657726e-07	5.846006158368898e-07	3.650380316274103e-07	2.10384e-06	2.85483e-06	8.480085604043692e-07	3.42085317846645e-07	6.94003e-06	5.073780781044904e-09	4.0498205744169027e-07	3.7016049328309415e-07	6.9155399600619146e-09	5.696959705888879e-07	4.289340044375042e-07	7.981550230632262e-08	9.394808898410485e-07	3.7367807317326016e-07	5.029343735224107e-07	3.632652942474014e-07	1.8904673897980561e-07	4.6096552258200284e-07	5.632312175134038e-07	3.98469e-06	1.25421e-05	4.317123299578709e-07	6.212786036915147e-07	5.789290997021514e-07	2.8772621081506313e-07	5.576547108778018e-07	3.24596e-05	8.924351374180266e-08	1.0353107070333325e-05	3.448186101915193e-08	2.38928e-06	5.747826606383519e-07	2.488255552432083e-07	2.62023e-06	1.4418046834606782e-07	6.189073780538723e-07	5.588767058752773e-07	3.9580904183752687e-07	2.6450515498025977e-07	2.0698305767109766e-07	5.599326594176243e-07	4.895521263536423e-07	6.295887228642959e-07	4.006571195983675e-07	2.8856172150060466e-07	6.828686431248526e-07	3.384232038777123e-07	7.883957758445715e-07	2.8048662591864194e-07
4.1.1.63	0.0	6.502579999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3005159999999998e-07	0.0	0.0	6.50258e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.145851399999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.0153195999999998e-08	1.3005159999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.50258e-09	0.0	1.716489039999999e-07	1.300516e-08	6.50258e-09	0.0	6.50258e-09	0.0	0.0	6.454559999999999e-10	0.0	6.454559999999999e-10	6.50258e-09	1.9507739999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.50258e-09	1.9507739999999998e-08	0.0	0.0	0.0	1.9507739999999998e-08	0.0	6.454559999999999e-10	0.0	0.0	2.601032e-08	0.0	0.0	0.0	0.0	1.3330289000000034e-06	0.0	0.0	1.9507739999999998e-08	0.0	0.0	1.9507739999999998e-08	6.454559999999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.601032e-08	0.0	1.0327295999999984e-07	0.0	0.0	6.454559999999999e-10	1.9507739999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9507739999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.50258e-09	0.0	0.0
1.1.1.156	0.0	1.322826e-09	1.322826e-09	1.322826e-09	0.0	1.322826e-09	4.4358975200000065e-07	1.322826e-09	4.3862500000000015e-09	9.4879946e-08	1.322826e-09	0.0	1.322826e-09	1.322826e-09	0.0	1.322826e-09	1.1694640000000002e-07	0.0	1.322826e-09	0.0	1.322826e-09	0.0	1.322826e-09	1.322826e-09	0.0	0.0	5.452384940000001e-07	3.508392e-08	2.645652e-09	2.1050351999999994e-07	0.0	0.0	4.161987040000002e-07	0.0	1.322826e-09	1.322826e-09	0.0	0.0	0.0	1.322826e-09	0.0	0.0	1.322826e-09	0.0	0.0	0.0	1.322826e-09	1.322826e-09	0.0	2.4090567999999995e-07	0.0	1.322826e-09	1.8711423999999996e-07	1.322826e-09	0.0	1.5950000000000004e-08	3.8724594600000015e-07	2.7057172e-07	1.322826e-09	1.322826e-09	1.322826e-09	3.508392e-08	0.0	1.322826e-09	1.322826e-09	2.92366e-07	1.322826e-09	0.0	1.322826e-09	1.322826e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.322826e-09	0.0	0.0	1.0494076000000002e-08	0.0	1.322826e-09	4.327016800000002e-07	1.322826e-09	1.322826e-09	0.0	1.322826e-09	1.322826e-09	2.0013170599999995e-07	1.8711423999999996e-07	1.322826e-09	1.322826e-09	1.322826e-09	7.731690659999993e-07	1.322826e-09	1.322826e-09	0.0	1.322826e-09	0.0	1.322826e-09	1.322826e-09	1.322826e-09	1.322826e-09	1.322826e-09	1.322826e-09	1.322826e-09	7.456624999999988e-08	0.0	1.322826e-09	2.1659232399999997e-07	1.322826e-09	1.322826e-09	1.322826e-09	0.0	0.0	0.0	3.508392e-08	1.322826e-09	1.322826e-09	3.8592312000000015e-07	1.322826e-09	1.322826e-09	1.322826e-09	0.0	0.0	0.0	0.0	0.0	1.322826e-09	1.322826e-09	0.0	1.322826e-09	0.0	0.0	0.0	0.0	0.0	1.322826e-09	0.0	0.0	0.0	2.645652e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.322826e-09	0.0	0.0	1.322826e-09	1.322826e-09	2.645652e-09	1.322826e-09
3.4.19.1	3.5967205895494504e-08	8.7302e-06	1.7775755075327015e-08	2.5287984818905755e-07	2.4891314580274884e-08	1.2877095962086747e-07	4.026632413114634e-08	1.4941195947352913e-08	3.756449048961699e-08	3.6182644457037054e-08	3.47937143790155e-08	2.1757297166297677e-08	5.280354619689443e-08	1.562216983437824e-08	4.0152187187234057e-08	4.330750392478614e-08	1.8867545258870833e-08	2.232314720000685e-08	5.493876267865227e-08	5.102264748984104e-08	4.376418781183401e-08	2.4765553003142106e-08	4.1165959322464976e-08	4.267433374247465e-08	4.353244977509709e-08	2.4096528825556605e-08	3.780018306376793e-08	1.8141289306401098e-06	2.800821927128407e-08	6.30988513390058e-08	2.8891068172378086e-08	5.958862587509664e-08	4.948363486310755e-08	1.5488290519919007e-08	2.373545164665046e-08	3.927840308424681e-08	4.4588628476928343e-08	1.7278470806370067e-08	3.9999105513735756e-08	4.362775032749014e-08	7.543893202218674e-08	1.577948332772744e-08	5.605048905767662e-08	4.202749313720724e-08	3.815406762398588e-08	3.115608928991567e-08	4.326374977522896e-08	3.2907392490792586e-08	2.6862009626884097e-08	1.8509480560317667e-07	2.780390792460891e-07	1.7953625669552765e-06	2.267177945666855e-08	4.375701554778778e-08	3.991762547107069e-08	1.4779962668432724e-07	2.4529139830103808e-08	2.7448367607310424e-08	1.4067274447391774e-07	3.765355412656858e-08	4.1517009382387723e-08	1.2773749006788878e-08	4.384025700098568e-08	3.101150293762161e-08	5.473338016686798e-08	7.140635056209482e-08	1.7985078125340786e-08	1.732403825718348e-08	1.963666521327463e-08	4.6343470938879646e-08	3.449933928219494e-08	4.2346702764565085e-08	3.860157754091104e-08	2.4629834186413922e-08	5.612512518951243e-08	3.856616525444492e-08	3.667428471249472e-08	4.9354210594900925e-08	2.939272135643688e-08	3.276110046369787e-08	3.016745395876951e-08	3.16521719290414e-08	1.905761811694045e-08	2.7952718894921836e-08	5.968806735253943e-08	5.7667949618790137e-08	2.3382142721175084e-08	3.485144649636062e-08	3.230375966043528e-08	6.26195359292913e-08	5.892809520274078e-08	3.8557417027578416e-08	3.2677978554719405e-08	3.856067656236902e-08	2.847968792738107e-07	4.846638005379001e-08	3.625880021573985e-08	3.0595051112510457e-08	2.4149053588871526e-08	4.095084611840258e-08	3.699110761838375e-08	1.3007322473032625e-07	3.7327320096636715e-08	2.755507242964292e-08	3.2012119610161134e-08	6.267018711918146e-08	2.6505269488003995e-08	1.957081160535768e-08	1.9371990415366958e-08	5.53396355377497e-08	8.840690839092294e-08	9.568721131894384e-09	1.2593385960174003e-08	3.6563560198149165e-08	2.370219445993641e-08	1.1706063484328856e-08	1.527283303210665e-08	2.5774605742417517e-08	1.5282920668335723e-08	3.232361393512501e-08	2.3854122510328783e-08	4.2421388280966034e-08	5.6342139403670476e-08	3.0521712228198155e-08	2.5535147343163676e-08	5.7548637696273644e-08	2.7179233152669244e-08	5.9106620199621114e-08	3.7291239194575174e-08	4.886401093713823e-08	4.4561612962404646e-08	3.8988080775447067e-08	8.26462513799148e-08	8.005921907810245e-08	3.99441292515097e-08	5.960353393308769e-08	2.8177351631672624e-08	3.083641952270389e-08	8.344013940874096e-08	2.8745285547201345e-08	5.0111927791117634e-08	3.028567157592386e-08	2.5314057782869916e-07	4.8813514961094735e-08	2.836475305829566e-08	3.771183586365488e-08	3.4602214212388975e-08	4.34932624589523e-08	2.9112817626031843e-08	3.015974353986399e-08	3.513425736365997e-08	3.371184972737055e-08	3.6882987900870685e-08	3.1270093421820483e-08	3.8261127269865834e-08	5.1472208776832974e-08
3.2.1.35	4.058169274666661e-06	4.488264615333329e-06	1.05282e-05	7.555380216666663e-06	8.896584489333327e-06	1.6112846012000002e-05	1.9083587653333286e-05	5.34441e-05	5.83794e-06	6.307368567333332e-06	8.89982e-06	6.954026998666651e-06	6.993919125333326e-06	8.069976258666664e-06	4.829313209952374e-06	9.752688451333333e-06	2.81461e-05	1.08466e-05	6.89331398233333e-06	8.203295583000012e-06	1.0261708670666648e-05	8.85512e-06	8.171877049666655e-06	8.733891557666668e-06	7.063433874333318e-06	1.4477529515333313e-05	4.262563342999993e-06	2.0595692776000024e-05	6.237798653999993e-06	5.593093778285719e-06	1.42969e-05	1.0920503987999992e-05	1.04797e-05	5.88352819028571e-06	6.298052190333332e-06	5.776215814304754e-06	6.22133e-06	8.976811681999999e-06	2.9990877376666608e-06	7.626603564333326e-06	6.378722151666655e-06	7.613407003333326e-06	9.40093743133334e-06	6.53546e-06	6.162831213999997e-06	1.89297e-05	8.848313727666674e-06	8.8567e-06	6.569636775666665e-06	2.11059e-05	1.129991927933331e-05	5.549651688666674e-06	4.53931239795238e-06	1.0259234913666662e-05	6.434493967333323e-06	5.607064712333321e-06	9.925058650000012e-06	6.05387e-06	1.5756731789333353e-05	4.41280519061904e-06	6.993951995333323e-06	7.0411588896666665e-06	1.3278366381333344e-05	1.00295e-05	8.999171955000001e-06	6.178922888666655e-06	5.18888e-05	8.52927e-06	1.5054135480666647e-05	1.4944925297333308e-05	9.46043e-06	7.958061993904765e-06	4.755596450333324e-06	6.420383800666658e-06	7.0699437763333204e-06	1.6066011368e-05	5.270324306999999e-06	9.05079062166667e-06	5.870789042999985e-06	3.66065e-05	2.41746e-05	6.825665234333327e-06	8.47399967933333e-06	1.42548e-05	6.5738678479999976e-06	6.863899355333324e-06	7.50573e-06	1.41804e-05	6.606835840333328e-06	0.000131081	5.577384901952381e-06	1.559996661333334e-05	6.5536019429999926e-06	2.91797e-05	1.144672540066666e-05	2.27943e-05	7.128270410333326e-06	6.2170926052857045e-06	1.12275e-05	7.78170914333333e-06	1.729263402266664e-05	1.3450003218666646e-05	6.3837849069999926e-06	1.722093645066664e-05	3.89577e-05	1.74189e-05	7.154014931333321e-06	9.85859597400002e-06	1.4685164685333337e-05	6.6563399873333215e-06	3.91236e-05	6.706725520999997e-06	5.463156345285722e-06	4.505063195238089e-06	6.597950614666665e-06	5.553294663619048e-06	6.28953e-06	1.163042363599997e-05	1.3648266348333309e-05	8.551218565000003e-06	7.750822332333328e-06	7.0708413603333196e-06	3.5849175596666607e-06	6.373662481666665e-06	5.50587301266667e-06	8.602180261333334e-06	5.046944632666685e-06	7.176500131666666e-06	7.241652537666662e-06	7.115114089333329e-06	1.094443215533332e-05	1.67532e-05	5.853756305904754e-06	3.307708162999992e-06	7.797534563666654e-06	6.29863e-06	8.330926167333329e-06	8.72650133966666e-06	6.8785911099047476e-06	6.815481528771426e-06	4.272891481666652e-06	7.273813884333321e-06	2.1718e-05	6.383395482533329e-06	5.812237694333324e-06	7.133654161399993e-06	1.36319e-05	7.029806749333323e-06	7.026822254904761e-06	1.2599408932666632e-05	5.799631691904751e-06	1.0469150550333333e-05	6.467074923999995e-06	7.207640135399991e-06	6.987209906571415e-06	8.15316e-06
