	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
5.4.99.43	1.7413650200000012e-07	8.051992000000005e-08	4.537770199999997e-08	1.2379327200000027e-07	1.4022114000000003e-07	1.1462340000000001e-08	2.2832593400000008e-07	1.465896020000001e-07	8.58392e-08	1.0537290600000015e-07	2.2266936600000037e-07	1.716784e-07	7.517978600000002e-08	1.4022114000000003e-07	1.1462340000000001e-08	1.911643780000001e-07	1.06363916e-07	8.051992000000005e-08	2.2733492400000038e-07	1.9350457400000042e-07	2.5219832000000015e-07	2.0524716000000002e-08	1.1339654400000019e-07	2.8456600199999975e-07	9.23732960000001e-08	1.287588e-07	1.8607050000000017e-07	9.490439999999999e-09	9.391056600000009e-08	1.0455851599999994e-07	1.1462340000000001e-08	2.0097154200000025e-07	2.2606034000000004e-07	1.1462340000000001e-08	1.2366492200000008e-07	8.051992000000005e-08	1.560430140000002e-07	1.482447780000001e-07	1.4205205000000008e-07	9.69582320000001e-08	7.272100200000003e-08	1.4072940000000004e-07	1.0201482600000017e-07	2.1052288000000013e-07	1.4149572400000018e-07	1.8314074000000007e-07	2.3069300400000045e-07	1.895092020000002e-07	8.051992000000005e-08	1.4022114000000003e-07	1.1462340000000001e-08	2.2274998800000036e-07	1.470561599999999e-07	2.6630688000000007e-07	2.2817184e-08	1.66207002e-07	1.8314074000000005e-07	4.29196e-08	9.959400800000003e-08	1.6267416200000005e-07	1.8101390600000017e-07	1.8314074000000005e-07	6.075040199999996e-08	9.857612400000015e-08	1.513028880000004e-07	1.9832464000000028e-07	1.8314074000000005e-07	1.1462340000000001e-08	2.0927872000000034e-07	7.221274200000002e-08	7.1350048e-08	2.3413170600000044e-07	6.905757999999998e-08	1.923583400000004e-07	1.2371265000000023e-07	1.6616291000000007e-07	2.657173160000001e-07	1.7873188200000051e-07	1.560430140000002e-07	1.4022114000000005e-07	2.092787200000003e-07	1.0537290600000015e-07	0.0	2.2606034000000007e-07	1.5053724600000004e-07	1.0537290600000015e-07	1.8314074000000005e-07	2.092787200000003e-07	2.7776921999999985e-07	1.4022114000000003e-07	1.2163412000000005e-07	1.5042975000000002e-07	1.241731820000001e-07	5.438193999999999e-08	2.91756e-05	1.4599935600000035e-07	2.770513059999999e-07	1.6658452200000012e-07	2.0097154200000025e-07	9.620303400000011e-08	2.092787200000003e-07	3.782572199999999e-08	1.6658452200000012e-07	7.221274200000002e-08	8.051992000000005e-08	1.2715135200000024e-07	2.257170320000004e-07	1.559133000000002e-07	1.2990503400000002e-07	1.1568901200000019e-07	1.8314074000000005e-07	9.490157599999997e-08	9.730153999999999e-08	8.051992000000005e-08	7.794391200000005e-08	2.0097154200000025e-07	1.9811104000000009e-07	1.4928351600000002e-07	1.1462340000000001e-08	8.051992000000005e-08	6.075040199999996e-08	1.580996700000004e-07	2.3807866800000046e-07	3.782572199999999e-08	1.923583400000004e-07	2.426636040000005e-07	4.4444380000000006e-08	9.64268860000001e-08	1.0537290600000015e-07	1.6750535400000032e-07	1.0193420400000014e-07	1.677307560000001e-07	2.9488210799999966e-07	1.7952280800000003e-07	1.524222480000004e-07	3.964850100000001e-07	1.4022114000000003e-07	8.051992000000005e-08	3.7269766999999885e-07	1.5987207000000024e-07	1.1462340000000001e-08	2.0524716000000002e-08	1.6885011600000016e-07	4.0410310999999887e-07	9.857612400000015e-08	1.9473074800000043e-07	1.1390480400000019e-07	9.391056600000009e-08	5.960416799999996e-08	1.6635912000000032e-07	8.549589200000006e-08	1.1339654400000019e-07	4.537770199999997e-08	2.438911420000003e-07	1.9781638000000027e-07	1.0229836600000016e-07
1.1.1.127	7.624146079333352e-06	8.378598282400018e-06	7.640706091195254e-06	9.283344686476207e-06	1.17907e-05	6.296461708933346e-06	7.142949317476215e-06	6.1921098228762105e-06	0.000135756	7.815290041333365e-06	9.809062018142856e-06	1.47073e-05	9.757435657666677e-06	4.084954717238098e-06	5.68674964692382e-06	6.400942671685727e-06	8.715295486438105e-06	7.93289333414289e-06	5.8039087244682605e-06	8.99466e-06	7.997910718666694e-06	7.929367689428599e-06	8.118516239666698e-06	9.434569799238105e-06	7.91794641066669e-06	7.210837944442876e-06	2.34687e-05	8.71464e-06	7.872530473142884e-06	0.000282997	4.282328141904762e-06	9.477456565733348e-06	1.23583e-05	1.04072e-05	6.544885454600002e-06	9.4524819732143e-06	0.000115258	7.972003931314312e-06	8.66299e-05	6.568926403166686e-06	1.24112e-05	4.1937795632492116e-06	7.630656822023836e-06	0.00018392	9.86797e-06	6.702068232533345e-06	8.258666453666684e-06	3.7455215290190485e-06	8.086828043476214e-06	5.90604631683334e-06	1.1426896097000002e-05	3.7097166894333345e-06	0.000168329	7.154979313847634e-06	1.66103e-05	0.000217787	1.3062595419666667e-05	4.68477e-05	6.580761705833351e-06	6.6576653316095464e-06	1.02439e-05	3.6905254142380994e-06	3.57479e-05	1.0391476767709533e-05	1.11771428734762e-05	3.34445e-05	7.3417570484381056e-06	3.7621857024857177e-06	5.147071819466672e-06	8.898905889047639e-06	8.717569374666675e-06	8.858607276285728e-06	9.47351e-05	9.383990204809532e-06	9.648894929738095e-06	6.20712e-05	9.275811587333346e-06	8.335210878095255e-06	5.57866e-05	1.0769e-05	7.657071821866691e-06	9.251544462666675e-06	9.36012e-06	2.7759103341904774e-06	4.319693780166673e-06	8.88237408103811e-06	9.35362e-06	9.807305166333344e-06	8.268606377214309e-06	8.05344e-06	0.000168546	7.97341348023336e-06	8.376685338904777e-06	7.626246268642872e-06	2.61057e-05	1.22313e-05	8.798868592238114e-06	9.22571767640001e-06	7.89087613647621e-06	8.660214843395253e-06	5.226035911200006e-06	1.575122896e-05	8.18818533757145e-06	5.655824806609545e-06	7.579415124285742e-06	9.522530476476202e-06	8.491611747904783e-06	7.23116e-05	1.88274e-05	9.00161802333335e-06	4.5792200478666686e-06	2.48346e-05	8.375839483142877e-06	1.02817e-05	9.703532736714303e-06	8.10418e-06	2.19683e-05	6.871256710414308e-06	5.820672525023829e-06	5.60919e-06	1.1094653410285721e-05	1.3282929223666663e-05	9.121983034285727e-06	8.40999177014288e-06	1.3822934367333318e-05	9.537661250047626e-06	8.03604e-05	0.000228644	8.224466473476213e-06	9.226053892333346e-06	1.027984854214286e-05	5.958583544595258e-06	9.563747555666681e-06	0.000215329	8.172057115571452e-06	7.38195e-05	8.25334e-06	1.47966e-05	6.188540719595244e-06	8.481369852333347e-06	4.21887e-05	1.10755e-05	1.13763e-05	6.06498916933332e-06	7.74157405068574e-06	8.774538543000008e-06	9.20438873219049e-06	9.439328347000008e-06	9.660655840142864e-06	8.899290233476213e-06	8.860085304571442e-06	9.104476266333342e-06	7.4606452049047865e-06	6.222974627166684e-06	8.462754243904781e-06	9.458961875904767e-06
3.4.13.19	3.359543763049215e-06	4.001036487672231e-06	3.000900085430956e-06	4.12797304768334e-06	6.9723158565047716e-06	2.8625236793404816e-06	5.68550856659048e-06	1.9578026179064233e-06	5.265634074485365e-06	2.7991778778801633e-06	4.838861938003185e-06	4.428923525566676e-06	6.007118173072235e-06	2.5838431701381026e-06	1.6510893428507947e-06	5.956247022750011e-06	2.4964741012061387e-06	2.7753490318182597e-06	5.8751238862166764e-06	5.086254457845245e-06	3.5179053293071528e-06	2.5560533289109006e-06	3.7079709393889e-06	6.046870998050011e-06	5.742089631372233e-06	6.300498725200015e-06	1.24593e-05	6.7274777679625664e-06	2.2441707005103205e-06	7.457351151990496e-06	4.956004352171434e-06	2.864753531325403e-06	3.285461177883564e-06	5.535629182920427e-06	3.3141152439428663e-06	3.870274965823818e-06	3.4370366198404814e-06	2.288047772951591e-06	9.59548e-06	3.72757317644366e-06	2.8353505060103213e-06	2.3119286636581926e-06	5.331661826138104e-06	7.4357878026555675e-06	7.93036e-06	4.648599006309533e-06	3.225493939245245e-06	2.4124488752254013e-06	5.3130896309611154e-06	2.1902814041717926e-06	1.707206754133335e-06	1.5134698488825434e-06	1.468957644547332e-06	2.981330797861912e-06	2.974609774191923e-06	6.3925790087770025e-06	2.6879520171460385e-06	3.312421968704769e-06	4.158851325642078e-06	1.94223e-05	3.447088704195246e-06	2.4323610224997855e-06	1.9571693674821803e-06	2.9538925001468316e-06	5.586048408561119e-06	6.6599464208000165e-06	3.3445812783611196e-06	1.9007426104505792e-06	3.115215745049213e-06	5.812224688802394e-06	3.1594541575595297e-06	1.08596e-05	6.37034301508573e-06	1.26082e-05	3.663230000511914e-06	6.563923455500014e-06	5.247364125633345e-06	6.415369323955566e-06	4.315481859472664e-06	4.506188328372719e-06	3.4881606730500117e-06	3.015781734983339e-06	3.030976821892072e-06	2.2317601552766977e-06	2.1408091710365103e-06	4.510310100266674e-06	3.1078474792885342e-06	2.6517506968904858e-06	7.40096e-06	3.5623038812737464e-06	5.162113183000006e-06	2.3397101275492113e-06	4.729039612014298e-06	1.31162e-05	2.8527599738055643e-06	5.921780396005572e-06	7.90982e-06	2.141062294715877e-06	2.0016181409585162e-06	4.547348911638898e-06	5.409561773551594e-06	3.3696000947873116e-06	2.99506374549178e-06	1.5291881838388908e-06	5.700583592421436e-06	3.6555623855023897e-06	3.257176018454768e-06	3.468577097729009e-06	2.6882325495928614e-06	5.038576911816674e-06	1.6411174120088023e-06	1.90942e-05	2.9132965830640756e-06	8.377581219444458e-06	6.449896834638903e-06	7.510314085661139e-06	2.2936115579426408e-06	2.980133982782547e-06	5.198188925721437e-06	4.689749323345245e-06	6.347707670300013e-06	5.996938619933347e-06	1.24805e-05	1.53537e-05	4.034058320894144e-06	2.470125601474607e-06	2.94977e-05	6.730792929591287e-06	3.7019924888611176e-06	5.195749911461914e-06	3.525411313300801e-06	3.368959090926195e-06	3.6053651674523857e-06	8.829457732436506e-06	1.49164e-05	6.166664798855564e-06	2.1677952208878822e-06	1.9960108567000046e-06	6.393495883333347e-06	4.731512390251293e-06	1.92115e-05	1.43103e-05	2.3862378838373035e-06	4.44757272055129e-06	4.559652426738899e-06	4.7639727392743065e-06	3.624989818111906e-06	5.457806738842867e-06	4.88665874901668e-06	4.954628574105564e-06	5.4565337874444645e-06	2.7906393389761968e-06	1.12442e-05	3.2705070862926473e-06	5.487789918683346e-06	3.7794275044738192e-06
2.1.1.151	4.20345e-05	2.44982e-05	2.19637e-05	1.765320418000001e-05	4.734e-05	3.85588e-05	7.48857e-05	8.97853e-05	1.90626e-05	2.47339e-05	1.20232e-05	2.0934437380000033e-05	1.1896050919999998e-05	5.22681e-05	5.50883e-05	9.31723e-06	4.73761e-05	5.91142e-05	3.03388e-05	1.2964089579999985e-05	1.1497e-05	1.93605e-05	1.7469861540000014e-05	1.557697116e-05	1.7249804980000003e-05	5.70236e-05	0.000121715	2.900659087333334e-05	3.04422e-05	7.5453e-06	1.98355e-05	8.61314e-05	0.000192261	3.55087e-05	5.11686e-05	2.2320202920000007e-05	2.50557e-05	5.69442e-05	3.26042e-05	7.42438e-06	3.920216876000001e-05	3.00263e-05	1.69932e-05	2.35033e-05	6.14465e-05	5.84991e-05	1.5718864140000012e-05	5.66209e-05	3.27999e-05	8.39322e-05	2.40882e-05	3.4162261459999995e-05	2.38933e-05	1.9411516580000013e-05	3.0452382799999997e-05	8.53468e-06	7.49669e-05	7.35832e-05	4.665291933999986e-05	3.06127e-05	1.64039e-05	5.19137e-05	1.72485e-05	6.62093e-05	6.16742e-06	1.7851570420000008e-05	3.63937e-05	2.92959e-05	4.85788e-05	2.8725263700000008e-05	1.1024123040000009e-05	1.7289194800000024e-05	0.000795696	1.5691853500000004e-05	1.281738765999999e-05	3.640966848000004e-05	1.499934525999999e-05	1.2161966379999997e-05	1.489490764000001e-05	6.45682e-05	2.06496e-05	0.000484105	8.05687e-05	0.000111667	1.9578161520000006e-05	2.6748042500000015e-05	4.76552e-05	2.450059654000001e-05	2.564652887999999e-05	4.63366e-05	9.19859e-06	4.74474e-05	2.81316e-05	0.000141239	7.87481e-05	1.5590876580000004e-05	1.65875e-05	8.13218e-05	7.55025e-05	1.3781228939999995e-05	6.144906119999992e-05	2.00279e-05	5.89722e-05	3.04738e-05	3.44582e-05	7.86595e-06	2.97425e-05	3.80176e-05	2.64105e-05	8.13455e-06	8.22927e-05	4.55721e-05	3.78736e-05	8.23867e-06	1.5055318220000005e-05	2.86439e-05	5.90283e-05	7.04984e-05	4.44376e-05	1.24504e-05	1.10263e-05	1.8121634620000025e-05	7.13982e-06	3.5622e-05	2.42097e-05	1.4082511080000017e-05	5.27984e-05	1.841545475999999e-05	1.3359211679999999e-05	2.0593339879999993e-05	2.1746455220000023e-05	2.06456e-05	1.6638306780000026e-05	8.64211e-06	1.4907857359999993e-05	3.53355e-05	5.0756e-05	2.8239144799999995e-05	1.423184324000001e-05	9.689847380000004e-06	2.42637e-05	1.07706e-05	3.14577e-05	1.4873044219999991e-05	1.51211e-05	1.1997698320000004e-05	3.61455e-05	1.536513324e-05	1.1506382279999996e-05	5.07059e-05	1.2333736739999992e-05	1.5074623039999993e-05	1.4429863660000008e-05	5.75363e-05	1.6013690620000014e-05	1.530855048e-05
2.7.4.24	0.0	3.8682420000000005e-09	0.0	5.52606e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	3.8682420000000005e-09	0.0	0.0	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	5.080566e-09	0.0	3.8682420000000005e-09	0.0	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	3.8682420000000005e-09	0.0	5.52606e-10	3.8682420000000005e-09	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4335519999999995e-09	0.0	0.0	0.0	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	0.0	3.8682420000000005e-09	0.0	0.0	3.8682420000000005e-09	0.0	3.8682420000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8682420000000005e-09	3.8682420000000005e-09	0.0	0.0	0.0	3.8682420000000005e-09	0.0	3.8682420000000005e-09	0.0	5.52606e-10	0.0	3.8682420000000005e-09	0.0	3.8682420000000005e-09	0.0	0.0	0.0	3.8682420000000005e-09
3.4.13.3	1.0356716836611105e-06	1.936754910728571e-06	1.3532257309476191e-06	1.841787200266667e-06	1.755844844809524e-06	5.917195149447622e-07	3.2417278230952383e-06	6.17831758266667e-07	2.1318720591476206e-07	1.2634974050619059e-06	1.581229624800001e-06	1.2835919284714272e-06	2.0051354698333325e-06	1.455559083177777e-06	1.0257598391000004e-06	1.8877559235714303e-06	9.266682738452387e-07	9.613884291666665e-07	9.93027e-06	1.943902896066664e-06	7.12036614523809e-06	6.299113078999988e-06	1.9390148782333342e-06	2.046751760300001e-06	1.891865429233333e-06	1.8031734177733324e-06	4.6112913123333325e-07	8.273862903999999e-07	1.2775236015047613e-06	3.1382258429095284e-07	1.4660148812285707e-06	1.107787734933334e-06	1.28555e-05	1.5378108669777762e-06	5.347629785738095e-07	3.33657e-05	8.064334026714289e-07	5.170903563333323e-06	9.12603474793968e-07	8.30778e-06	9.98884e-06	7.545882100999993e-06	1.13315e-05	3.8616186667142857e-07	9.090889733333336e-07	1.3231205892666662e-06	2.8140170434000017e-06	1.1609705013947616e-06	1.7539572746666686e-06	4.422229583111111e-07	1.8797315217542857e-06	4.400216110211432e-06	2.977599101e-07	1.7353452441999995e-06	1.6297038184714286e-06	2.9154306522809605e-07	8.072286264399996e-07	4.1209043168333325e-07	6.714766155971427e-07	1.5780382679714271e-06	1.80221e-05	1.9454145764092063e-06	1.128714234738096e-06	8.326076764714287e-07	1.7754147510666664e-06	1.1353112814190472e-06	4.5847248262857114e-07	1.3121812827333312e-06	1.8634914607952385e-06	1.9818478934952384e-06	1.976158151666666e-06	2.2998728900000024e-06	9.100474890666671e-07	3.4064797734952467e-06	1.8861002902666653e-06	4.106597199980953e-07	2.4541424885333346e-06	2.0129760438333327e-06	1.496456067990474e-06	7.158316541999998e-07	1.0470877539428576e-06	2.0480657938619037e-06	9.188703679666671e-07	7.693459565666656e-07	1.7578569151666684e-06	2.673251256554287e-06	3.979119746233334e-07	7.349880908999995e-06	1.7706866545142853e-06	5.904277687714285e-07	4.223666764595246e-07	7.588717251666653e-06	1.2264572482666685e-05	6.185275343666655e-06	2.3933143464638083e-06	1.6585243027333327e-06	6.725764441666653e-06	1.5417603338682535e-06	1.167924099540476e-06	1.5837583895333325e-06	6.23257e-06	7.977219764138096e-07	6.308903241333332e-06	1.4122364048999993e-06	7.010313226666658e-06	1.605139356104762e-06	1.7578852730952385e-06	1.718036015209525e-07	1.3311143412761898e-06	1.7952582086666668e-06	2.9623395137333373e-07	9.158124801500004e-07	8.857804462944443e-07	3.085682288733339e-06	3.1482782134000063e-06	2.857117894733341e-06	5.449364716190475e-07	1.4002811586857134e-06	1.1389705905638102e-06	1.5466263839999993e-06	2.365072302700003e-06	1.8143227198333335e-06	1.9486567014000003e-06	2.94487e-05	1.8386519202380945e-06	9.43143e-06	3.6331186847142846e-07	3.255139787957146e-07	1.997433958666667e-06	7.425274461666658e-06	1.7272203461666663e-06	1.6121163171285713e-06	9.23622e-06	2.718732032928576e-07	1.9698946829285717e-06	5.175601051338097e-07	1.3681794968000002e-06	1.6888686808380967e-06	1.804440800538094e-06	2.0683471114666644e-06	8.832858996714292e-07	3.4608249609666745e-06	1.5220126703380957e-06	1.765491122966661e-06	2.9232153096666727e-06	1.9727650335999976e-06	1.2857586227047628e-06	2.189281317000001e-06	2.149492103533335e-06	1.711412972095238e-06	2.126886372233333e-06	1.981453098799999e-06	1.8913845462047605e-06	1.040070628066667e-06	2.138416084133335e-06	1.8694410673666656e-06
