	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
2.3.1.97	0.0	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	0.0	0.0	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	0.0	9.25668e-10	9.25668e-10	0.0	0.0	0.0	9.25668e-10	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	0.0	0.0	0.0	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10	0.0	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	0.0	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	9.25668e-10	0.0	9.25668e-10	9.25668e-10
2.1.1.242	2.58345e-05	1.97286e-05	1.89797e-05	1.35103e-05	3.35363e-05	0.000120691	0.000118617	8.55875e-05	7.77735e-05	2.99736e-05	1.2383032155999981e-05	2.20744e-05	7.606489871999996e-06	2.35597e-05	2.68467e-05	1.47257e-05	5.66043e-05	8.83762e-05	2.4229e-05	1.0598283931999996e-05	7.72587e-06	7.3901e-05	6.259413523999997e-06	1.3183008211999978e-05	1.274573208799999e-05	8.78382e-06	7.46284e-05	6.3068e-06	2.00824e-05	8.23494e-05	3.03797e-05	4.00932e-05	8.72213e-05	3.22885e-05	2.79912e-05	1.4348268391999975e-05	2.11094e-05	5.70796e-05	5.05004e-05	1.7639863131999994e-05	1.74408e-05	3.25373e-05	1.87042e-05	9.8354e-05	7.12676e-05	1.41817e-05	7.31474e-06	1.9140225543999967e-05	2.09356e-05	4.56544e-05	1.96858e-05	9.82438e-06	2.12049e-05	7.65513e-06	1.814057523199998e-05	4.00091e-05	8.17081e-05	9.12349e-05	2.4660963476000006e-05	9.13029e-06	1.1883851523999968e-05	3.1681e-05	5.70636e-05	3.74218e-05	2.070890789199997e-05	1.39009e-05	2.53224e-05	1.59566e-05	2.08704e-05	1.439921242399998e-05	7.88992167999999e-06	1.4313901567999965e-05	2.33148e-05	6.029386291999998e-06	8.054878955999998e-06	6.49941e-05	1.11602e-05	1.4108600383999985e-05	3.14459e-05	4.51823e-05	3.31394e-05	1.58084e-05	3.93145e-05	4.48124e-05	1.4334330971999963e-05	5.94452e-06	5.83023e-05	1.51882e-05	1.304482949199998e-05	2.25843e-05	7.76326e-05	3.87524e-05	1.9073e-05	6.9669e-05	5.30332e-05	1.5342158247999987e-05	1.13912e-05	6.96493e-05	4.42631e-05	7.042859927999993e-06	1.21112e-05	1.74148e-05	5.99928e-05	1.02949e-05	5.09755e-05	1.193587913599998e-05	1.57633e-05	0.000104317	2.05436e-05	1.3006767431999976e-05	6.29472e-05	7.31051e-05	6.27797e-05	1.7626716871999974e-05	1.0385569091999977e-05	1.58993e-05	7.52932e-05	4.35116e-05	3.75778e-05	1.69763e-05	1.48743e-05	1.1480605007999964e-05	1.221338225999999e-05	5.2453e-05	2.57186e-05	1.9414691087999972e-05	3.17921e-05	9.03326e-05	5.736992016000002e-06	6.5670829719999964e-06	1.55223e-05	2.4842000248000022e-05	1.2751356943999976e-05	0.000109231	6.5924824079999895e-06	5.62275e-05	3.31135e-05	5.75817e-06	1.2579942983999975e-05	6.531034695999978e-06	8.98566e-06	8.85741764399999e-06	1.16049e-05	6.523645607999983e-06	3.60666e-05	5.085781603999998e-06	2.829492333600002e-05	1.159027845999998e-05	5.604393664000001e-06	4.05426e-05	5.825999883999997e-06	5.685034511999995e-06	1.9898843319999965e-05	3.86566e-05	1.568040909199999e-05	6.447218087999993e-06
2.8.1.8	2.40782e-05	8.602389194333333e-06	1.87758e-05	5.89303e-05	3.88883603509524e-06	3.189601764666672e-06	3.465653088380951e-06	2.3543340903809546e-06	4.64513e-05	4.657837123428573e-06	6.218810887095241e-06	1.97771e-05	2.23652e-05	3.643876844666666e-06	6.551372179666674e-06	5.280954017428574e-06	9.422052305333329e-06	3.7283506317619022e-06	1.1865433910666652e-05	2.13839e-05	8.546700461333328e-06	5.8132863957618974e-06	3.90049e-05	5.0205230254285695e-06	8.457441507761908e-06	4.265305792428576e-06	4.632997417619055e-06	1.31309e-05	1.39358e-05	8.09822e-05	5.938632038000002e-06	6.221089288285717e-06	2.1204009815238095e-06	3.4753270924285707e-06	1.71545e-05	1.62962e-05	7.94226e-05	4.225531317000002e-06	0.000102592	5.047313574761901e-06	7.978187901619047e-06	7.901764628000005e-06	8.902671656999997e-06	3.67867e-05	3.04528e-06	5.866482040333327e-06	1.74465e-05	1.64857e-05	4.302274335761902e-06	2.9015330793333324e-06	4.447531632095243e-06	4.901198368476189e-06	3.40981e-05	1.06842e-05	2.90249e-06	0.000105619	2.5087214683333347e-06	1.74038e-05	3.566583833952383e-06	5.728431584809529e-06	5.064636237666664e-06	3.264127499095241e-06	4.31448e-05	2.580112742000004e-06	5.19078e-05	3.78236e-05	3.3947398179523816e-06	3.0130967174285723e-06	1.1080247648666652e-05	4.52155e-05	6.87937e-05	8.735186524666654e-06	6.22304e-05	6.49582e-05	6.69906e-05	3.58815e-05	7.606e-05	1.02385e-05	4.76366e-05	2.5117427039999995e-06	3.6210418979999986e-06	4.38831e-05	3.213771872952381e-06	1.9803260010476233e-06	2.49032e-05	1.5076702783333293e-05	8.48381e-06	1.19458e-05	5.0863827610952384e-06	3.6247062190476215e-06	6.83939e-05	8.4528e-06	4.852083358095239e-06	2.2119070012857163e-06	2.517894288809524e-06	2.16948e-05	4.684703984095238e-06	7.96189e-06	4.059368820000004e-06	2.27239e-05	4.335182085428573e-06	4.75895e-05	2.82585433966667e-06	4.067170240095239e-06	6.1829561107619105e-06	1.7144847616666637e-05	4.737745176095236e-06	1.50512e-05	7.998602862190477e-06	5.023274729761902e-06	2.7028486345714307e-06	6.96054e-06	1.57185e-05	3.31409e-05	3.87792e-05	5.2107447310000005e-06	3.43056e-05	4.255669746761908e-06	1.30517e-05	1.9558e-05	4.52339e-05	2.09602e-05	2.52062e-05	4.22403e-05	5.32244e-05	2.36785e-05	7.82869e-05	6.90205e-05	1.84441e-05	1.40358e-05	1.42156e-05	5.753142850428571e-06	1.7110539701999946e-05	8.85346e-05	6.97952e-05	5.11859e-05	2.92507e-05	3.71492e-05	1.7285073110666617e-05	7.42884e-05	2.59667e-05	1.21691e-05	2.31382e-05	0.00016129	8.37305e-06	8.69454e-05	8.9984e-06	7.58802e-06	5.89474e-05	7.62115e-06	1.07553e-05	3.18049e-05	6.9615621707619055e-06	8.688699016999991e-06	1.3167838752666645e-05	2.05785e-05
2.7.1.184	1.4138212677513276e-06	5.389986493699272e-07	2.0441011960093112e-07	4.54718614365626e-07	1.0103556334982132e-07	1.4668753281345804e-07	3.4400025679653484e-07	2.3036746139454283e-07	3.30236e-05	3.4311658165220897e-07	1.7016945372101568e-06	9.33981e-06	1.8669870142671722e-06	1.2505324747427873e-06	3.34598574459732e-08	2.8362447205784485e-07	2.0088534644139146e-07	1.1201972306789634e-06	3.2207795051862235e-07	2.0373894262414206e-06	6.166996519275658e-07	2.4266449192542073e-07	1.6039264338349401e-06	1.8267572436342083e-06	5.316248532108529e-07	6.789838342689605e-08	9.219522294087275e-07	5.115534157924247e-06	2.572114883079991e-07	2.78247e-05	1.3641850909966424e-07	1.7464884042846653e-07	1.524988588790056e-07	5.428544682689233e-08	1.1388785947025628e-07	1.5578669089818503e-06	7.94046e-06	2.4889002390084906e-07	7.211897128621192e-06	1.8590009961878613e-07	4.61796e-06	1.192634526861519e-07	5.019819073513036e-07	2.54133e-05	4.116849123100632e-07	5.227326880071777e-08	5.50674540316725e-07	4.2000252028742706e-08	2.9333572708565823e-07	1.7777279795580188e-06	1.2662449845680186e-06	6.346141633915408e-07	2.49766e-05	4.672852759083175e-07	3.5749199867994976e-06	5.46224e-05	1.73858147239525e-07	1.51451e-05	3.3665260997979745e-07	6.45671e-06	1.5677081018400063e-06	5.867112651613111e-08	1.76818e-05	2.7457629168725284e-07	1.5363703382680247e-06	3.52344e-06	1.107363608347821e-07	7.97567175617909e-09	4.102192848685884e-07	1.6782368784286406e-06	1.3444888360678087e-06	1.3235827043147338e-06	1.1036083530161914e-05	1.8566068521387004e-06	2.969378208208472e-06	2.92302e-05	1.7864178623318704e-06	1.6720527126966169e-06	6.997319747981438e-06	6.029978005011114e-08	2.1458942159239257e-06	3.6859437936024443e-07	1.512974640577343e-07	1.609032665234541e-07	3.5726780890141327e-07	2.645282442880583e-06	4.470146199789829e-08	2.35642839206944e-06	1.5582921336129172e-06	2.4027110786419545e-06	1.73676e-05	1.391776368165004e-06	1.5909331355209199e-06	2.584676483636476e-07	1.6570672670570366e-06	4.72470563099605e-06	3.0850939953873306e-07	1.6855962508601218e-07	1.4815193061129867e-07	2.6564131401526475e-06	1.3602012422898949e-06	2.657298608714806e-06	4.7053697864830883e-07	1.253619235657449e-06	3.99855574917456e-07	5.169934939592418e-07	1.5304281686324245e-06	5.81776e-06	1.864242742146626e-06	2.887268547111524e-06	5.492227362586578e-08	3.899237196691481e-06	4.987336734479467e-08	2.6379322443386373e-06	1.3377903117354288e-06	2.660711702105089e-07	1.1853106046730207e-06	1.1076826844602854e-06	2.291748764462731e-07	2.2304640921550467e-06	3.9343094976755394e-07	1.563611465275396e-06	4.810833715793046e-07	1.8924119798796252e-07	1.4873200040950423e-06	6.246525717051634e-07	1.607e-05	3.52324e-05	1.5815551988896797e-06	9.705677712580138e-07	1.8362369271260676e-06	3.488608411842588e-07	2.8908880179200756e-07	4.23183e-05	1.3616832731416339e-06	4.36204e-05	1.7636477663239066e-07	1.2423856694381333e-06	5.083263464684522e-07	3.0055407942121773e-07	1.2951262325638577e-06	1.8445144896665335e-07	2.217077975362421e-06	5.722453947274995e-07	1.3643071049472356e-06	5.831738493111916e-07	1.969172282888096e-06	1.6709423347172686e-06	5.022689778598007e-07	1.723028437457229e-06	1.8064328907406815e-06	1.5305983707978456e-06	1.7743210901205327e-06	1.2031723677801265e-06	3.827672929895057e-07	1.7248610963429494e-06
3.4.17.18	1.5300304344174386e-07	1.3295048317830074e-07	2.7622648862914976e-07	9.586592342948331e-08	3.974565045949574e-08	3.900047674090604e-07	2.863905017499209e-07	1.4030729566560603e-07	3.5004073970789305e-08	1.3575065108150414e-07	3.200167628658289e-08	2.2607615735787714e-07	1.2040697626281663e-07	9.882894402318319e-08	1.610068689908385e-08	6.161196176910095e-08	1.4392220175139525e-07	5.976992433965086e-08	9.76697669264619e-08	1.2127437536075246e-07	1.447144844846402e-07	1.21599857993171e-08	1.120948493206669e-07	1.438826244846402e-07	1.2561759460422665e-07	6.65189918610686e-08	4.105723046253767e-08	2.247705798216828e-07	8.427662425937943e-08	4.990321560156644e-08	1.8580656752537301e-07	9.74654722863502e-08	7.145687283699655e-08	1.1503340190817183e-07	1.7434298386464708e-07	1.3758383963089464e-07	1.5840081059064627e-08	5.158221165162689e-09	1.205726198003807e-07	1.440796598179736e-07	1.0115375506642827e-07	1.1500831331797354e-07	9.368863720690075e-08	2.8630020367697754e-07	2.073212248829338e-07	4.67982795130033e-08	1.4225998478244237e-07	1.3637167676507363e-07	1.418173171513069e-07	2.58022763505254e-07	1.0791609602170557e-07	1.2262395326627297e-07	3.312879253462326e-08	1.4637947077390198e-07	1.809909904619549e-07	7.430227265725455e-08	1.801097495449791e-07	8.267693654111293e-08	4.251021248396038e-07	1.824402551703545e-07	1.1144502698244239e-07	5.624287804421708e-08	3.906216266385265e-08	1.0187822697032988e-07	1.8147186521214878e-07	1.0623312498006402e-07	3.826552524121394e-07	3.2409627292774894e-08	1.3623608745284557e-07	3.673450205419004e-08	2.3534050392470857e-08	1.0987374265403641e-07	3.2357001271622754e-08	1.1536054712060974e-07	7.073161170641077e-08	3.151192121523025e-08	2.6547859893047203e-08	1.5514847501797357e-07	8.471574896582774e-08	9.1577394746865e-09	3.3499320380214537e-07	8.601140177023947e-08	7.059362397165054e-08	1.9173896684716967e-08	3.918822571209216e-08	1.303417433358204e-07	4.431935675977343e-07	2.899253134763961e-07	5.9397895040081834e-08	1.8764432113233702e-07	4.29388841730394e-08	9.876072914436037e-08	1.1735796443348866e-07	1.3817922485519006e-07	4.925781877663102e-07	1.6323751154238222e-07	5.676599149502689e-08	9.743879597032988e-08	2.680470694798141e-08	1.6426016391144337e-07	2.192365136389522e-07	4.717517369076682e-07	9.155242433750989e-08	7.656860230430608e-08	1.510603093179735e-07	2.5506729594659585e-07	1.266723372680361e-07	3.800569064152268e-08	3.359509163291645e-07	1.5717879346411968e-07	4.6464311119952604e-07	6.672371793908151e-08	7.150114659871685e-09	2.9712149732331093e-08	9.080711867237864e-08	7.887474180366319e-08	1.4041171937379052e-07	1.2312888646357203e-07	1.373828923051324e-07	1.4340554999322928e-07	1.0816860694362514e-07	3.5272146627870736e-08	1.0438952978245014e-07	4.5323687233744776e-08	2.8917174840894687e-08	8.211269290690069e-08	6.292804064787044e-08	1.430384536060689e-07	1.1481278967188056e-07	2.700974470084807e-07	1.1505009151464997e-07	3.0502674852264865e-08	1.2598653797600826e-07	9.260110330379558e-08	1.2035608967188056e-07	4.6063021507472816e-07	4.010810311071996e-08	2.3530127503175135e-08	1.113178380665722e-07	8.991993457318086e-08	2.2812037101091736e-07	1.2415428292935031e-07	4.505352877012624e-08	1.5279633955692374e-07	1.3888749117719484e-07	9.74541582647554e-08	2.3570847701112056e-07	1.0186734856026873e-07	7.766957018774326e-08	1.288988281367577e-07	1.6604838636379356e-07	9.769470742948334e-08	1.1056838794407677e-07	6.376351778205147e-08	1.2434526913023856e-07	1.3559744000964337e-07
6.2.1.30	5.50731e-05	8.29684e-05	2.22543e-05	5.708179216999995e-05	2.79997e-05	8.05139e-05	7.27232e-05	0.000123361	6.67059e-05	4.28077e-05	5.63877e-05	3.16099e-05	5.492090614000003e-05	9.58071e-05	3.46734e-05	2.72829e-05	0.000106918	5.07964e-05	3.57197e-05	8.44956e-05	2.28715e-05	2.89982e-05	4.97219e-05	1.07449e-05	1.02499e-05	2.56424e-05	0.000187942	2.81965e-05	7.39892e-05	0.000116319	6.2735e-05	7.10498e-05	0.000137546	6.04374e-05	5.58006e-05	7.81482e-05	9.77257e-05	4.79464e-05	0.000217491	3.12307e-05	1.43323e-05	7.66558e-05	1.233e-05	6.48983e-05	0.000141888	6.97133e-05	2.84104e-05	5.97047e-05	5.59262e-05	4.77001e-05	6.05047e-05	5.43049e-05	5.27516e-05	1.94082e-05	2.65726e-05	4.181744282000002e-05	0.000131389	7.17376e-05	7.770398573999988e-05	1.83761e-05	4.53067e-05	7.10383e-05	2.79064e-05	8.27145e-05	5.877348391999995e-05	1.92221e-05	4.93901e-05	3.91092e-05	4.5322e-05	2.99754e-05	7.81432e-05	2.51125e-05	7.42281e-05	9.31566e-05	6.202872880000001e-05	1.87816e-05	0.000120203	4.13947e-05	6.75593e-05	7.40712e-05	2.98453e-05	8.69387e-05	4.74686e-05	0.000110133	4.93478e-05	3.74759e-05	7.76075e-05	6.596204748999996e-05	6.31272e-06	5.67064e-05	7.80923e-06	4.98314e-05	1.40732e-05	0.000205314	9.12093e-05	2.33362e-05	1.64422e-05	9.84982e-05	7.07819e-05	2.03935e-05	2.63197e-05	2.5789e-05	7.6472e-05	2.48689e-05	6.34643e-05	6.024494734999992e-05	6.95374e-05	0.000120357	8.03186e-05	6.061637725999998e-05	6.26828e-05	7.03563e-05	0.000108822	3.31408e-05	6.84585e-05	4.75906e-05	7.87211e-05	7.40938e-05	6.70819e-05	3.21955e-05	5.5772e-05	1.50845e-05	1.83499e-05	0.000119546	0.000112808	2.19429e-05	0.000199512	0.000110907	9.83586e-05	2.1156e-05	5.03041e-05	3.48495e-05	1.64032e-05	3.39067e-06	8.70061e-05	2.13127e-05	0.000105719	8.94172e-05	3.25677e-05	0.000111643	4.90363e-05	7.95583e-05	4.53519e-05	0.000284328	7.26733e-05	0.000220137	8.88336e-05	4.41839e-05	0.000146113	4.7182e-05	2.09906e-05	4.56819e-05	5.769592008999998e-05	7.00952e-05	2.44584e-05	2.59487e-05
3.5.99.7	3.8730233375132186e-08	7.690191376936175e-07	7.742116212143627e-07	7.926178539084599e-07	3.43872427494386e-08	7.850969683892044e-09	6.243010381203899e-08	3.561749559773465e-08	1.582742336546298e-08	6.377686025760721e-08	1.1963782273651785e-07	3.603432563199212e-08	8.904839062254988e-07	1.8756773987359838e-08	3.095795408373915e-09	8.14373649355452e-08	4.2561876215755e-08	3.675038125315854e-08	3.19844533356542e-08	1.525820419964971e-07	7.255992964216694e-07	3.119108204915889e-08	7.875067394531814e-08	7.431074619225557e-07	7.861404616172123e-07	4.9032651842275214e-08	2.1955648997779035e-08	5.6216998125595404e-08	3.346202576788866e-08	2.648753557000992e-08	2.2617492233252754e-09	5.4409826782625316e-08	3.688485964571144e-08	2.3392613415386187e-08	4.93471602555975e-08	3.6677930878182643e-07	3.040818720008965e-08	3.342677373477914e-07	2.0693693318188083e-08	1.788373880444813e-07	9.431890388133359e-08	5.0214812929365446e-08	7.922860400486181e-07	1.6798065420460984e-08	2.6269536698930293e-08	1.8786453576213534e-08	7.889400377697529e-07	5.7879020898578626e-08	1.2609819298618204e-07	1.600338660751603e-08	5.373815673385641e-08	7.268113172111235e-08	5.5711794671653806e-08	7.359455314640438e-07	7.799505647398161e-08	4.3070272479666905e-08	2.5559452076907345e-08	1.0494505001774956e-08	7.744846749098471e-07	1.845588730358285e-08	1.1905068021562606e-07	6.055493762274164e-08	6.112566153503891e-08	9.739306811932808e-08	7.443581121948125e-07	7.10596624988177e-08	5.333863098356738e-08	1.5764786886366375e-08	6.930409238866497e-08	6.954184767818597e-07	8.334404504648114e-07	6.1175415427148e-08	2.917885001481217e-08	1.1634168780372943e-07	7.032695176064837e-07	2.9898649022090526e-08	7.359951922597093e-08	7.674364332549658e-07	6.580086264614918e-08	6.532510120676815e-08	2.1780472906046185e-08	7.060814539284836e-08	2.8112125601001697e-08	7.893946523880462e-09	8.25353594590074e-07	1.4445903246289016e-07	1.2514358296470154e-08	1.6308372401372089e-07	3.645655493675032e-07	3.0004111638395604e-08	2.1755983571944106e-08	2.3032983739727366e-08	8.391177591656301e-07	2.6818778359025137e-08	1.0676331473609228e-08	1.210136465587241e-07	5.4558705240386436e-08	2.3126643987359818e-08	4.046185772121652e-08	8.327025470143823e-08	6.225481419981564e-08	1.7176005820814256e-08	4.773726375057011e-08	5.219674522252801e-08	6.450883602278701e-08	7.991855088787618e-07	8.053548126478597e-07	6.509379453015854e-09	6.425471134499271e-08	7.984236952411243e-07	1.645071114379154e-08	1.3451622671956376e-08	8.728977980812328e-09	8.23426437643678e-07	1.635802059825591e-07	5.745298221874108e-08	1.583619064874929e-08	2.1127045704655198e-08	7.203202553273141e-08	5.3111641213845995e-08	3.081005776127918e-08	7.376932966724847e-07	3.237318007569783e-07	3.156578367911214e-08	2.697891344418268e-07	7.456417285147211e-08	1.555086905806727e-07	3.466864678471746e-08	7.429618142566688e-07	7.684692073011404e-07	7.717015427596742e-07	4.633805073560715e-08	7.241292643524597e-07	6.074863820275724e-08	8.076195729151738e-08	9.219024748975555e-08	2.2274948560423838e-08	1.0318056097975403e-07	7.358989729899065e-07	4.9756951510370035e-08	1.082491159508856e-07	6.347369324433853e-08	3.099437010281257e-08	7.203804116157439e-07	6.495165046038013e-08	6.238646792914988e-08	6.063038307997133e-08	7.33186078621209e-07	1.25544903050285e-07	4.793795299972221e-08	7.24689444292372e-07	7.550341432411241e-07	7.455040190361257e-07	3.269847509246625e-08	6.946131577633986e-07	7.732622271851907e-07
