	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
2.1.2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.114047600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.15	1.01256e-05	1.58472e-05	9.27951e-06	7.02972e-05	6.599647358285726e-06	1.779052952999999e-05	1.724287436000001e-05	1.04789e-05	2.81143e-05	7.375453805952371e-06	7.46694e-06	1.4881e-05	1.35013e-05	9.43212e-06	1.14172e-05	1.19558e-05	6.9632551362857125e-06	6.690284518238099e-06	8.15997e-06	1.28154e-05	7.633243603238096e-06	6.298197201571432e-06	4.08816e-05	6.819745250285709e-06	7.786830849952365e-06	1.84553e-05	5.16698e-06	2.73462e-05	8.8318e-06	9.3245e-05	6.483603032571436e-06	6.92357179961905e-06	6.757592237571431e-06	1.5769e-05	1.66903e-05	7.75746e-06	7.13503e-05	6.936445555285713e-06	7.18184e-05	6.543702909571435e-06	7.36151e-06	6.845960486571444e-06	7.478472679285712e-06	3.6871e-05	2.0407686253333314e-05	1.5753e-05	1.50501e-05	1.39189e-05	6.713926395285706e-06	5.38965e-05	1.76675e-05	6.608252258571426e-06	5.09886e-05	7.973458866571428e-06	3.82973e-06	9.77356e-05	8.089759160571429e-06	2.10517e-05	6.44586658228571e-06	1.24203e-05	8.21618e-06	9.065837005333302e-06	5.81749e-05	6.87111390895237e-06	7.59128e-05	3.24765e-05	3.38737e-05	1.6389777862666693e-05	9.21309e-06	6.41311e-05	6.29925e-05	1.32932e-05	8.09558e-05	5.73636e-05	4.71701e-05	0.000110903	6.15884e-05	7.109444926571421e-06	5.14907e-05	2.3809296500000054e-05	1.40283e-05	3.68932e-05	6.421367976571416e-06	6.599433554999993e-06	4.85382e-05	1.07934e-05	3.47591e-05	4.26037e-05	2.37691e-05	3.624316063333327e-05	8.50843e-05	5.42804e-05	8.46769e-06	1.197877066366666e-05	1.62169e-05	9.13512e-06	7.0152777592857016e-06	6.313580155571418e-06	6.37363e-06	2.23911e-05	2.56215e-05	2.62121e-05	6.601536939571423e-06	1.11349e-05	6.675058159571429e-06	1.8480907726666655e-05	1.07816e-05	4.16038e-05	4.66426e-05	8.393119500571426e-06	3.33446e-05	2.53312e-05	4.33571e-05	2.71582e-05	6.0807e-05	6.549444716285707e-06	8.89465e-06	9.258876891285694e-06	9.85126e-06	9.59774e-06	4.85468e-05	8.5429e-06	9.30223e-06	2.61446e-05	4.6359e-05	1.80936e-05	0.000105432	0.000106519	3.70768e-05	3.09493e-05	1.35666e-05	6.466117798238095e-06	7.563381793904758e-06	0.000150207	3.74844e-05	5.7102485919999906e-05	3.64818e-05	2.42309e-05	7.108914777571431e-06	5.03203e-05	2.87341e-05	1.47356e-05	4.41844e-05	0.000135734	2.51755e-05	0.000101967	3.65318e-06	3.50208e-05	5.8861e-05	1.45696e-05	1.21443e-05	2.94554e-05	5.51204e-06	1.7072055101999974e-05	1.10021e-05	3.40446e-05
3.4.19.1	1.0385917457414715e-07	8.7302e-06	1.157571026631261e-08	3.8577995850463336e-08	5.9018924379015926e-08	4.125368715009765e-08	1.2897241664268424e-07	4.6062565760612575e-08	8.072361024254236e-08	9.884154255597628e-08	6.247466950965566e-08	1.2031042289173806e-08	1.3222723634019593e-07	3.798021814470542e-07	2.2688638774355814e-07	6.351317607176762e-08	5.1372538702013195e-08	4.270019014057094e-07	4.6087694083833386e-07	1.0285427312155626e-07	7.791125334666726e-08	2.1269243681275966e-08	1.2883714301753352e-07	7.606387012038628e-08	8.176341433615992e-08	3.51939650675351e-08	6.241328372404571e-08	7.210805187719215e-07	1.079929533201944e-08	1.3301052140322372e-07	2.5415667777254816e-07	1.147745686412287e-07	6.392041052342995e-08	4.902867157715769e-08	3.1929519898865525e-08	6.721867865116127e-08	7.915730255506263e-08	2.8852539956470457e-08	3.5563857529512475e-07	7.975255523472475e-08	4.6358209496415737e-08	3.012295255672266e-08	4.5142442760173154e-07	2.680210367615474e-08	8.327622424747377e-08	2.999722496428501e-08	6.854804510224547e-08	1.0946900118764275e-07	1.0436231173280748e-07	3.863560098285846e-07	2.474224984147953e-08	2.780712511352918e-07	5.1182953821769294e-08	1.0789057399922444e-07	6.71566017094126e-08	1.898116681019821e-07	8.73219361264443e-08	5.8125395965508365e-09	1.0327917366659926e-07	9.15455545001175e-08	6.874476053482891e-08	3.177787045979781e-08	6.573953474652213e-08	3.884826005069904e-08	7.274616759857347e-08	1.2327640005217137e-07	4.962246627038469e-08	5.5083293593581666e-08	7.967789433924374e-08	8.739385449024281e-08	9.674648318191247e-08	3.833892062475472e-08	6.05426061333207e-08	9.752877713945428e-08	1.1039332484487606e-07	7.194628140899415e-08	6.330544482919995e-08	1.2603467698002217e-07	6.23971881193275e-08	3.253501079293151e-08	2.7171895785201292e-08	6.701363102632866e-08	7.806269178261667e-08	5.6535632620364885e-08	4.3155598998204006e-08	8.696475803103991e-08	6.795790333576772e-08	8.263534195525725e-08	7.718510800654813e-08	4.508726680693934e-08	6.483544232144854e-08	4.536819281640751e-07	6.095426411921923e-08	3.872628884909152e-07	4.4845996051524357e-07	7.979060754869065e-08	3.89827732670144e-08	3.374436001865697e-08	1.0840069276322553e-08	7.86462213670547e-08	3.8022298834587674e-08	5.252546727247342e-08	8.109784719968675e-08	7.910121773032e-08	1.0200551284791412e-07	8.88593536595388e-08	7.850394807044901e-08	2.5056447919477332e-08	1.1034096109492126e-08	1.219183838688945e-07	8.457809527569278e-08	1.073538321955379e-08	5.0713944760047655e-08	7.583746115572489e-08	5.5801175559230366e-08	2.0216770721474905e-08	1.0358844644013096e-08	7.28323984527904e-08	6.940482573857386e-08	4.406328601830402e-08	4.096842262621233e-08	8.519662410139005e-08	6.209199915629246e-08	4.299450177946802e-08	5.748895706498558e-08	1.0178178294017658e-07	3.5523280743996686e-08	8.992642686299785e-08	6.688149775274007e-08	7.635887618758741e-08	1.3910967353829882e-07	5.072864310414801e-08	1.2294198426652457e-07	9.887928601724791e-08	1.8966535098662253e-08	1.4831786873646443e-07	5.2352298774817876e-08	1.2842701694439742e-07	1.2744005121851455e-07	5.207767252293063e-08	1.0524750220960578e-07	5.0999100628980545e-08	5.628695995780238e-08	1.1164345957484911e-07	6.203127407034314e-08	5.619260251803904e-08	6.566997521817556e-08	6.244292785988642e-08	6.521483727999502e-08	9.479181307731929e-08	7.357470804208692e-08	1.0537906597422514e-07	8.023238666208267e-08	5.082807394835382e-08	3.300307520738156e-08	1.357414307371321e-07
5.3.3.3	1.201210521110045e-06	3.056766723817643e-06	1.0757290106033955e-06	2.9604685927022224e-06	1.252888765824331e-06	5.590759967580206e-07	5.430931044442246e-07	3.903446572246371e-07	2.527500949240927e-07	1.7265341021775673e-06	3.2305215257999954e-06	1.1097742202691132e-06	4.166748124220719e-06	4.809961222261523e-07	3.1934673837689126e-07	2.4783784440330987e-06	6.915769876848003e-07	4.7018328351693806e-07	2.410336694013332e-06	3.748951498802219e-06	2.8390711946640624e-06	8.582204327797706e-07	4.165299018404758e-06	3.965212312885797e-06	3.84071727273206e-06	1.1991996095321782e-06	3.4593132090121246e-07	1.0506172417421937e-06	1.1503278615030668e-06	1.2645849778164097e-06	6.903282332378009e-07	5.119957801091286e-07	2.565939218163987e-07	1.1336539210552076e-06	8.421191460426998e-07	2.6024780519337854e-06	1.003724995712289e-06	6.151563938145103e-07	9.428687925567646e-07	4.103563969409605e-06	2.057847665503728e-06	2.2521056429591335e-06	1.4299236315644758e-06	6.673703671102223e-07	1.0013553416684311e-06	4.454079721094487e-07	3.1793505717584244e-06	2.515969531274823e-06	1.3946709086128195e-06	3.688568085039415e-07	1.1658706399627286e-06	2.91475148025095e-06	6.8131882067053e-07	3.033070909392462e-06	2.263049020961269e-06	4.7121956177637537e-07	3.126537604784461e-07	5.454648700609849e-07	1.427800765095245e-06	2.0262527422440995e-06	2.5961089969542555e-06	7.038368887539353e-07	2.419779358412714e-06	5.831784268487361e-07	3.411291441391442e-06	2.386548855345072e-06	3.642502388019582e-07	7.440562370891279e-07	2.4310028443941247e-06	3.5414334581628532e-06	1.12705e-05	2.039958076961662e-06	2.779216310179363e-06	3.297683235233327e-06	3.830057758269682e-06	1.0769365642014912e-06	3.893439243152605e-06	4.072158325697391e-06	7.575653712871454e-06	2.565849808943311e-07	8.056284086935426e-07	2.431773419145445e-06	7.491165619030555e-07	1.7818116810091733e-07	3.5236729109047583e-06	1.6582260500722861e-06	5.806969746094747e-07	1.9246632834692595e-06	3.655249225803577e-06	4.5663517978616545e-07	8.359214575379453e-07	1.645237527246191e-06	1.8233587949010652e-06	3.4949428121681683e-07	4.392098623657639e-07	2.737443937453236e-06	1.3255584097077518e-06	4.656727337167333e-07	6.370755957260393e-07	3.7007798782450926e-06	1.3560385341003398e-06	7.323318106293088e-07	6.20099434760457e-07	8.806514636843875e-07	1.4193966784965745e-06	4.004701615671343e-06	2.3070295625491602e-06	3.116923951646608e-07	9.937818954964634e-07	3.6426281316324636e-06	2.9803380474610845e-07	7.327892723280453e-07	3.2841161211514845e-07	2.968060537793649e-06	2.532927126538299e-06	8.551780895330977e-07	3.916214716876335e-07	7.999229745314968e-07	1.0803905328580275e-06	3.1684247850618533e-06	2.498495464471424e-06	2.479125950913936e-06	4.279169657596188e-06	1.2720776689751983e-06	1.1769022977688201e-06	4.075870046132965e-06	8.255060782134983e-07	1.7935345783130855e-06	3.4653454184002255e-06	3.558508773033893e-06	4.611915537838091e-06	8.642809666229714e-07	2.018226702676382e-06	1.096827478880306e-06	3.469095009182269e-06	5.702516764155629e-07	9.58942732415769e-07	2.657753245631526e-06	2.755072462880168e-06	2.7847332555088875e-06	2.0981306794109955e-06	1.5470588144248506e-06	1.8447633158640794e-06	2.820416026671887e-06	1.9603401252264626e-06	1.8077340910009503e-06	1.7254598448398269e-06	3.2212967142722827e-06	1.8633149726486855e-06	1.8578216936297288e-06	2.9381379670086737e-06	3.5078061891940468e-06	2.9570298430142803e-06	1.0603190204021918e-06	2.0086312665549267e-06	3.570691817290239e-06
4.2.2.22	1.8990741233333413e-05	9.428223860000017e-07	9.446648070333364e-07	1.920841298233342e-05	9.526949204095251e-07	1.1581088265333343e-06	1.8779606060000076e-05	1.2543964729333332e-06	1.3932272938085673e-05	1.9186642342333426e-05	1.9105217445333418e-05	1.4266228377366633e-05	1.9117223628666752e-05	7.255668134666678e-07	1.8740687125666736e-05	1.122270448071429e-06	8.682757238333357e-07	5.609967903809518e-07	1.8832408474000076e-05	1.9461224720333422e-05	1.9098776456333415e-05	9.934094371333358e-07	1.9180362228666752e-05	1.9111114505333414e-05	1.8999460322333418e-05	3.327783872809526e-07	1.2900771842999977e-05	1.4333729513533296e-05	1.8985328484666746e-05	1.4343710404466623e-05	5.155869429523808e-07	1.8883834170000075e-05	1.8796235265000075e-05	8.747860189666685e-07	1.866196850433341e-05	3.6073981193222275e-06	1.3685012519199976e-05	6.702102008666673e-07	1.2696747651166634e-05	1.9441520176333427e-05	9.086548020000005e-07	1.8796460545000073e-05	9.234465726666684e-07	7.649724279952382e-07	1.9150753888000087e-05	6.510510822333333e-07	1.0233186893333343e-06	2.736669421333335e-07	1.913191423200009e-05	4.245595854476182e-07	5.870646938714287e-07	1.9010854974000078e-05	6.432507767333335e-07	1.901412708766675e-05	2.048714084366665e-06	3.2575937491428533e-07	1.876834934433341e-05	7.850275931428573e-07	1.903065985913341e-05	1.4262302250666645e-06	1.917452227000008e-05	1.8770141810333412e-05	8.960949480190493e-07	6.332274630000006e-07	1.048779194333334e-06	9.94603407466666e-07	1.088791171800001e-06	2.8654799491428573e-07	9.278246838333352e-07	7.090134377047617e-07	1.9530285034833424e-05	1.3146046525333311e-06	1.6095844350533313e-05	1.932766280033342e-05	1.9117481841000086e-05	1.2329637675219006e-05	1.9396372382333416e-05	1.900624443666674e-05	1.4895467697999974e-06	3.380110989523807e-07	1.0151894351333354e-06	1.911817742400009e-05	7.500418680000009e-07	1.8690795499333407e-05	1.2693802214888877e-06	1.4516130896666636e-06	6.633797294666667e-07	8.899096898333339e-07	1.0109900538000018e-06	6.311647377476188e-07	3.79099415533333e-07	9.917800518000022e-07	1.8881163232000075e-05	2.772170306666665e-07	1.8728608485000075e-05	2.5908848189000223e-05	1.9110298617666752e-05	1.8850900537000074e-05	7.313767483333343e-07	1.2648441361999982e-06	5.18729036814285e-07	1.866289159633341e-05	6.131162556666667e-07	8.260712648666685e-07	1.8943428122333406e-05	1.911139349300008e-05	1.2249141836666666e-06	3.2969647419333387e-06	5.282801410428566e-07	1.9091904395000083e-05	1.1825537968095237e-07	1.427360410419046e-06	8.055033041333358e-07	1.9420568500333405e-05	1.923292259333342e-05	4.5255904000000004e-07	1.1761557738333309e-05	6.510393198333339e-07	8.988277643333353e-07	1.4177842096466629e-05	1.308745890531745e-06	9.876956291333349e-07	1.932198362800009e-05	1.744929789699995e-06	1.9170349252166752e-05	1.9144990246000082e-05	5.18241e-05	5.046458724333323e-07	1.928796215733342e-05	8.03282e-06	9.11533885666667e-07	1.880898440033341e-05	1.904667257733342e-05	1.38973568608333e-05	1.9353627070333416e-05	1.9520709179999997e-06	1.874095384200007e-05	1.529521768366665e-06	1.9027612895333422e-05	2.0020957545833418e-05	1.1622385179999998e-06	1.4689034516999962e-06	9.27768e-06	2.0033020947333402e-05	1.904952649633341e-05	1.9782371901000096e-05	9.635203626666689e-07	1.9175133355333424e-05	4.33475e-05	1.900778593953341e-05	1.9122468757000085e-05	1.9129969469333424e-05	1.912010115900009e-05	1.919357090800009e-05	1.8931053009000085e-05	1.902674843733341e-05
3.8.1.3	5.814654805314296e-06	6.064752672533348e-06	1.63416e-05	8.94478e-06	6.109323512500011e-06	8.499611777471428e-06	4.43951707724762e-06	4.009455609033337e-06	7.08258e-06	6.4720925931428665e-06	7.570679751333336e-06	9.693704490577794e-06	6.313947733109541e-06	9.84996e-06	8.57252e-06	6.076010460576201e-06	6.090481493366678e-06	5.699965744300001e-06	2.26283e-05	6.675374955866684e-06	7.666336316276205e-06	1.1511530135309553e-05	6.5246252485095296e-06	8.788871151476205e-06	7.547051958209537e-06	2.50511e-05	5.768511867690486e-06	5.635442637533343e-06	9.61059e-06	2.86479e-06	2.79579e-05	5.786532964800008e-06	6.351178430466677e-06	1.39622e-05	4.9964973904000016e-06	1.0100209864500007e-05	6.54532990692382e-06	1.240716140816669e-05	1.21621e-05	9.29221112064287e-06	5.442536186023812e-06	9.98821e-06	6.909225220009532e-06	5.913866352133347e-06	7.4429561305714385e-06	1.79315e-05	1.26045e-05	5.4745207691333375e-06	1.1789e-05	4.640720480833337e-06	9.939551920266682e-06	8.663788128966679e-06	3.32577e-05	5.90472658394287e-06	5.417133703561914e-06	3.7584473447142996e-06	6.27347842433334e-06	7.784898492353969e-06	4.084797915433336e-06	6.220673480942863e-06	9.954467868609528e-06	1.07165e-05	5.547976413690484e-06	6.557160148242864e-06	6.734580190709537e-06	6.412478999201608e-06	4.147630091766666e-06	5.64046157980953e-06	5.086858841395245e-06	5.589450559933339e-06	5.8876102572666735e-06	7.0716541806000074e-06	6.048094011034927e-06	7.68583e-06	6.3527230144666745e-06	4.728334740200004e-06	5.298627109604766e-06	6.917262929542871e-06	5.957273686023821e-06	7.719792226333341e-06	5.713339090966675e-06	6.4430873109571575e-06	6.492116607966677e-06	6.6024177191000084e-06	6.143066420576199e-06	6.498214647500012e-06	4.959596264833335e-06	1.42802e-05	1.00802e-05	5.303964402500005e-06	6.259515804200013e-06	5.213416991633332e-06	3.0483e-05	1.10472e-05	5.3099781140190515e-06	7.532229719533348e-06	1.90729e-05	1.15993e-05	1.1838748354642883e-05	6.291699521300014e-06	6.531293052466677e-06	4.805686178776189e-06	9.58213e-06	6.76915911400001e-06	6.716659670509535e-06	8.24527788366668e-06	7.964890020380958e-06	5.7405888595666744e-06	9.648787255333348e-06	1.8277e-05	4.617759636000006e-06	1.38691e-05	3.464407454742859e-06	1.0238364554333333e-05	1.22595e-05	2.74853e-05	3.81814e-06	5.683412875076206e-06	4.32232907637619e-06	5.88426016006668e-06	6.992583803833347e-06	6.621999942400012e-06	6.467553685100007e-06	7.457067418409536e-06	6.381570216857152e-06	6.594702496642865e-06	5.9744378748666925e-06	3.3525e-06	6.635315576500002e-06	9.18397e-06	5.593201257766671e-06	2.46671e-05	5.714082727300003e-06	6.83837e-06	1.01657e-05	1.191118284332383e-05	2.89316e-05	5.36441522866667e-06	4.890090215966665e-06	5.596245933166673e-06	2.06524e-05	5.465083058400007e-06	1.4041e-05	5.2489993938571515e-06	9.358889729500005e-06	5.0523758620904835e-06	8.70143e-06	6.194807670042862e-06	5.743675058000005e-06	6.403976837500005e-06	1.27334e-05	5.739677301966677e-06	1.84127e-05	2.34208e-05	9.719372576333337e-06	5.955217350009534e-06
