	ERR688505_500K_merged_Abundance.RPKs	ERR688506_500K_merged_Abundance.RPKs	ERR688507_500K_merged_Abundance.RPKs	ERR688508_500K_merged_Abundance.RPKs	ERR688509_500K_merged_Abundance.RPKs	ERR688510_500K_merged_Abundance.RPKs	ERR688511_500K_merged_Abundance.RPKs	ERR688512_500K_merged_Abundance.RPKs	ERR688513_500K_merged_Abundance.RPKs	ERR688514_500K_merged_Abundance.RPKs	ERR688515_500K_merged_Abundance.RPKs	ERR688516_500K_merged_Abundance.RPKs	ERR688517_500K_merged_Abundance.RPKs	ERR688518_500K_merged_Abundance.RPKs	ERR688519_500K_merged_Abundance.RPKs	ERR688520_500K_merged_Abundance.RPKs	ERR688521_500K_merged_Abundance.RPKs	ERR688522_500K_merged_Abundance.RPKs	ERR688523_500K_merged_Abundance.RPKs	ERR688524_500K_merged_Abundance.RPKs	ERR688525_500K_merged_Abundance.RPKs	ERR688526_500K_merged_Abundance.RPKs	ERR688527_500K_merged_Abundance.RPKs	ERR688528_500K_merged_Abundance.RPKs	ERR688529_500K_merged_Abundance.RPKs	ERR688530_500K_merged_Abundance.RPKs	ERR688531_500K_merged_Abundance.RPKs	ERR688532_500K_merged_Abundance.RPKs	ERR688533_500K_merged_Abundance.RPKs	ERR688534_500K_merged_Abundance.RPKs	ERR688535_500K_merged_Abundance.RPKs	ERR688536_500K_merged_Abundance.RPKs	ERR688537_500K_merged_Abundance.RPKs	ERR688538_500K_merged_Abundance.RPKs	ERR688539_500K_merged_Abundance.RPKs	ERR688540_500K_merged_Abundance.RPKs	ERR688541_500K_merged_Abundance.RPKs	ERR688542_500K_merged_Abundance.RPKs	ERR688543_500K_merged_Abundance.RPKs	ERR688544_500K_merged_Abundance.RPKs	ERR688545_500K_merged_Abundance.RPKs	ERR688546_500K_merged_Abundance.RPKs	ERR688547_500K_merged_Abundance.RPKs	ERR688548_500K_merged_Abundance.RPKs	ERR688549_500K_merged_Abundance.RPKs	ERR688550_500K_merged_Abundance.RPKs	ERR688551_500K_merged_Abundance.RPKs	ERR688552_500K_merged_Abundance.RPKs	ERR688553_500K_merged_Abundance.RPKs	ERR688554_500K_merged_Abundance.RPKs	ERR688555_500K_merged_Abundance.RPKs	ERR688556_500K_merged_Abundance.RPKs	ERR688557_500K_merged_Abundance.RPKs	ERR688558_500K_merged_Abundance.RPKs	ERR688559_500K_merged_Abundance.RPKs	ERR688560_500K_merged_Abundance.RPKs	ERR688561_500K_merged_Abundance.RPKs	ERR688562_500K_merged_Abundance.RPKs	ERR688563_500K_merged_Abundance.RPKs	ERR688564_500K_merged_Abundance.RPKs	ERR688565_500K_merged_Abundance.RPKs	ERR688566_500K_merged_Abundance.RPKs	ERR688567_500K_merged_Abundance.RPKs	ERR688568_500K_merged_Abundance.RPKs	ERR688569_500K_merged_Abundance.RPKs	ERR688570_500K_merged_Abundance.RPKs	ERR688571_500K_merged_Abundance.RPKs	ERR688572_500K_merged_Abundance.RPKs	ERR688573_500K_merged_Abundance.RPKs	ERR688574_500K_merged_Abundance.RPKs	ERR688575_500K_merged_Abundance.RPKs	ERR688576_500K_merged_Abundance.RPKs	ERR688577_500K_merged_Abundance.RPKs	ERR688578_500K_merged_Abundance.RPKs	ERR688579_500K_merged_Abundance.RPKs	ERR688580_500K_merged_Abundance.RPKs	ERR688581_500K_merged_Abundance.RPKs	ERR688582_500K_merged_Abundance.RPKs	ERR688583_500K_merged_Abundance.RPKs	ERR688584_500K_merged_Abundance.RPKs	ERR688585_500K_merged_Abundance.RPKs	ERR688586_500K_merged_Abundance.RPKs	ERR688587_500K_merged_Abundance.RPKs	ERR688588_500K_merged_Abundance.RPKs	ERR688589_500K_merged_Abundance.RPKs	ERR688590_500K_merged_Abundance.RPKs	ERR688591_500K_merged_Abundance.RPKs	ERR688592_500K_merged_Abundance.RPKs	ERR688593_500K_merged_Abundance.RPKs	ERR688594_500K_merged_Abundance.RPKs	ERR688595_500K_merged_Abundance.RPKs	ERR688596_500K_merged_Abundance.RPKs	ERR688597_500K_merged_Abundance.RPKs	ERR688598_500K_merged_Abundance.RPKs	ERR688599_500K_merged_Abundance.RPKs	ERR688600_500K_merged_Abundance.RPKs	ERR688601_500K_merged_Abundance.RPKs	ERR688602_500K_merged_Abundance.RPKs	ERR688603_500K_merged_Abundance.RPKs	ERR688604_500K_merged_Abundance.RPKs	ERR688605_500K_merged_Abundance.RPKs	ERR688606_500K_merged_Abundance.RPKs	ERR688607_500K_merged_Abundance.RPKs	ERR688608_500K_merged_Abundance.RPKs	ERR688609_500K_merged_Abundance.RPKs	ERR688610_500K_merged_Abundance.RPKs	ERR688611_500K_merged_Abundance.RPKs	ERR688612_500K_merged_Abundance.RPKs	ERR688613_500K_merged_Abundance.RPKs	ERR688614_500K_merged_Abundance.RPKs	ERR688615_500K_merged_Abundance.RPKs	ERR688616_500K_merged_Abundance.RPKs	ERR688617_500K_merged_Abundance.RPKs	ERR688618_500K_merged_Abundance.RPKs	ERR688619_500K_merged_Abundance.RPKs	ERR688620_500K_merged_Abundance.RPKs	ERR688621_500K_merged_Abundance.RPKs	ERR688622_500K_merged_Abundance.RPKs	ERR688623_500K_merged_Abundance.RPKs	ERR688624_500K_merged_Abundance.RPKs	ERR688625_500K_merged_Abundance.RPKs	ERR688626_500K_merged_Abundance.RPKs	ERR688627_500K_merged_Abundance.RPKs	ERR688628_500K_merged_Abundance.RPKs	ERR688629_500K_merged_Abundance.RPKs	ERR688630_500K_merged_Abundance.RPKs	ERR688631_500K_merged_Abundance.RPKs	ERR688632_500K_merged_Abundance.RPKs	ERR688633_500K_merged_Abundance.RPKs	ERR688634_500K_merged_Abundance.RPKs	ERR688635_500K_merged_Abundance.RPKs	ERR688636_500K_merged_Abundance.RPKs	ERR688637_500K_merged_Abundance.RPKs	ERR688638_500K_merged_Abundance.RPKs	ERR688639_500K_merged_Abundance.RPKs	ERR688640_500K_merged_Abundance.RPKs	ERR688641_500K_merged_Abundance.RPKs	ERR688642_500K_merged_Abundance.RPKs	ERR688643_500K_merged_Abundance.RPKs	ERR688644_500K_merged_Abundance.RPKs	ERR688645_500K_merged_Abundance.RPKs	ERR688646_500K_merged_Abundance.RPKs	ERR688647_500K_merged_Abundance.RPKs	ERR688648_500K_merged_Abundance.RPKs	ERR688649_500K_merged_Abundance.RPKs	ERR688650_500K_merged_Abundance.RPKs	ERR688651_500K_merged_Abundance.RPKs	ERR710424_500K_merged_Abundance.RPKs	ERR710425_500K_merged_Abundance.RPKs	ERR710426_500K_merged_Abundance.RPKs	ERR710427_500K_merged_Abundance.RPKs	ERR710428_500K_merged_Abundance.RPKs	ERR710429_500K_merged_Abundance.RPKs	ERR710430_500K_merged_Abundance.RPKs	ERR710431_500K_merged_Abundance.RPKs	ERR710432_500K_merged_Abundance.RPKs
2.3.3.5	4.101561633333325e-06	2.9096476720476174e-06	4.907327854880957e-06	2.772600687152375e-06	1.1578e-05	4.30513e-05	3.70937e-05	3.974920140911113e-06	7.4176e-05	3.690637096895235e-06	2.918928907447615e-06	2.15668e-05	6.2278492876e-06	6.37837e-06	1.52262e-05	8.16292e-06	9.83731e-06	1.40125e-05	1.31744e-05	7.0274743773666685e-06	4.995061288347614e-06	1.8565e-05	2.7542398430142823e-06	2.9734989148476183e-06	9.1469e-06	7.74434e-06	4.307228201233332e-06	7.39476e-06	1.73372e-05	0.000102377	7.602374709571433e-06	4.941454988885715e-06	6.081406338533343e-06	1.12675e-05	3.6841253424444414e-06	4.3397e-05	1.10911e-05	8.10291e-06	1.81682e-05	1.19026e-05	1.2719e-05	1.93851e-05	7.39748e-06	6.26608e-05	3.3920981356111074e-06	5.804728521180968e-06	3.0851648131142794e-06	4.099585158025396e-06	6.11703370613333e-06	1.7274061632333325e-05	1.06169e-05	1.52433e-05	4.74342e-05	1.05422e-05	1.1835150390000015e-05	0.000103177	5.682142742066671e-06	4.4122e-05	3.224432411849203e-06	2.70615e-05	3.71963e-05	5.515091376833343e-06	1.25984e-05	4.275030773833335e-06	3.3516460194190433e-06	2.22105e-05	8.91508e-06	8.68629e-06	1.08076e-05	4.106779157799993e-06	7.137156103333325e-06	7.51784e-06	4.2339e-05	4.242545781066657e-06	2.5831501567999965e-06	6.76139e-05	1.57344e-05	4.411091318133323e-06	6.44953e-06	9.5383e-06	1.61812e-05	2.720741142947616e-06	3.457484239038092e-06	6.72229e-06	7.21834e-06	7.52602e-06	3.04022e-05	9.847473660666659e-06	4.237668376133329e-06	1.7294154216380962e-05	8.98104e-05	1.30286e-05	9.48778e-06	5.84218952044445e-06	1.95191e-05	6.364550704752378e-06	2.725158709161905e-06	3.9892531593333304e-06	6.4352137074444506e-06	7.200240806838103e-06	1.5338e-05	3.772459850133331e-06	4.671073648152382e-06	7.07103e-06	3.11598e-05	6.743768515266669e-06	3.949031813699993e-06	5.9919e-05	3.08958e-05	4.423472326733323e-06	2.97435e-05	3.02647e-05	1.21644e-05	7.370065971880954e-06	4.202090762399988e-06	7.52214e-06	1.2217660541999987e-05	1.14949e-05	2.39791e-05	7.55663e-06	2.7619459820142843e-06	9.61376e-06	4.112441158699989e-06	2.31858e-05	7.2131e-06	4.202251920466658e-06	3.05188e-05	0.000112827	4.220778815899988e-06	4.122140717833323e-06	4.14486789949999e-06	3.660318757033331e-06	2.8119875002e-06	7.97841e-05	6.84182042523333e-06	2.50107e-05	2.808748278447617e-06	8.6514e-06	4.551200581699997e-06	2.801161337352374e-06	1.240392731266664e-05	3.7236306666666605e-06	7.220963837000012e-06	5.3428358804999794e-06	2.7726791549142845e-06	4.039105662866653e-06	6.190994596952377e-06	2.7191079816809493e-06	3.277228921519039e-06	8.32817e-06	2.987473212852375e-06	3.975722028233324e-06	4.500821565166666e-06	3.2572120359333313e-06	4.610400228214278e-06	3.6333497654333255e-06
1.1.1.265	0.0	0.0	1.241274e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9032868e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.930191999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0687900000000003e-09	2.0687900000000003e-09	0.0	0.0	0.0	0.0	2.0687900000000003e-09	7.4476440000000014e-09	0.0	0.0	0.0	1.241274e-09	0.0	8.27516e-10	0.0	3.6824461999999994e-08	4.178955799999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.896306e-09	0.0	0.0	0.0	0.0	0.0	2.0687900000000003e-09	0.0	0.0	1.241274e-09	0.0	0.0	2.896306e-09	1.241274e-09	0.0	0.0	0.0	0.0	0.0	1.241274e-09	0.0	0.0	0.0	8.27516e-10	0.0	0.0	4.13758e-10	0.0	0.0	8.27516e-10	0.0	4.716841199999994e-08	4.178955799999997e-08	0.0	0.0	1.8205352e-08	0.0	0.0	0.0	0.0	0.0	1.655032e-09	0.0	3.7238219999999995e-09	0.0	8.27516e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.482548e-09	0.0	0.0	0.0	8.27516e-10	0.0	4.13758e-10	2.0687900000000003e-09	0.0	1.241274e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.965096e-09	0.0	3.3100639999999997e-09	0.0	2.482548e-09	0.0	0.0	0.0	0.0	2.896306e-09	1.241274e-09	0.0	8.27516e-10	4.13758e-10	0.0	1.241274e-09	0.0	5.378854e-09	0.0	3.3100639999999997e-09	0.0	8.27516e-10	2.482548e-09	2.896306e-09	0.0
2.3.1.1	0.000154402	9.07669e-05	0.000192509	0.000157019	0.000194395	0.000171214	0.000196442	0.000151885	0.000166218	0.000131877	8.76085e-05	0.000168289	3.75772e-05	0.000214696	0.000255887	0.000192141	0.000130914	0.000185013	0.000192073	3.95093e-05	9.66631e-05	0.000160941	4.78063e-05	8.48282e-05	7.61716e-05	0.000221334	0.000206401	0.00012476	0.000110226	0.000142535	0.000173285	0.00011009	0.000200769	0.000165069	0.000160931	0.000175122	9.02636e-05	0.000158586	0.000125907	0.000108549	0.000123003	0.000135195	0.000179995	0.0001682	0.000123817	0.000175405	9.22819e-05	0.000169162	0.000134472	0.00016761	0.000239929	0.000157457	0.000125655	0.000172919	0.000172345	0.000224501	0.000157804	0.000173705	0.000143289	0.000191083	9.79904e-05	0.000263094	0.000120078	0.000174534	7.43268e-05	8.6916e-05	0.000105923	0.000188841	0.000126388	0.000124935	3.25445e-05	6.7157e-05	5.95845e-05	5.81287e-05	4.26776e-05	0.000134249	4.49029e-05	2.25408e-05	5.80963e-05	0.000214871	0.000177941	6.28404e-05	9.84105e-05	0.000245009	0.000166507	7.49639e-05	0.000208117	9.62039e-05	0.000136778	0.00018167	0.000170379	0.000154852	0.000145486	0.000217636	0.000181489	7.51305e-05	0.000182508	0.000194141	0.000188051	0.000115159	0.000161484	0.000145939	0.000179884	0.000211318	9.12547e-05	5.55581e-05	0.000109661	0.000225838	0.000190565	5.97708e-05	0.000224571	0.000249345	0.000236318	9.41035e-05	6.46837e-05	0.000200712	0.000173982	8.60594e-05	0.000179531	9.74054e-05	0.000129365	8.57348e-05	6.41181e-05	0.000165377	8.61978e-05	5.88101e-05	0.000127319	0.000128345	0.000110183	4.30258e-05	3.20147e-05	0.000133164	1.3282e-05	0.000185428	7.0794e-05	0.000172822	0.000138902	5.04289e-05	1.55248e-05	3.99771e-05	7.30869e-05	0.000154554	9.40709e-05	1.70485e-05	9.84393e-05	2.87977e-05	0.000110575	6.01491e-05	2.96242e-05	8.52563e-05	0.000103007	7.45439e-05	0.000116021	9.73592e-05	0.000143783	6.02678e-05
1.5.3.1	1.3901293682142854e-06	2.1903670263642875e-06	1.6995756429261909e-06	2.370799518206349e-06	1.672381262283333e-06	1.4612953064309524e-06	2.7055750216666707e-06	1.186537844380952e-06	2.1461540892761904e-06	1.5649888890047608e-06	1.6569615413714275e-06	2.1400673516714298e-06	1.4856349676714292e-06	1.8201997136761905e-06	2.848303516500001e-06	1.7348150986285715e-06	1.8447114953476198e-06	1.8359190664666658e-06	2.0552379490000006e-06	1.297312701366667e-06	1.6621358903714274e-06	2.1020565095666657e-06	1.5330464910380944e-06	1.514957247585714e-06	1.740448667866666e-06	2.116626982933335e-06	3.3714283265999954e-06	1.25033e-05	1.213086132550001e-06	2.5687434446214313e-06	2.3481073364761926e-06	1.4483648944142867e-06	2.4164289248666656e-06	2.7330597303333362e-06	1.8123714940087312e-06	1.8251869712619045e-06	1.9978325777190485e-06	2.2587716304095257e-06	2.13575e-05	1.937650407333334e-06	1.067420653638095e-06	1.9450547967833333e-06	9.29855e-06	1.8861671055404755e-06	1.5273306742333329e-06	2.3107131070666674e-06	1.6384126502047617e-06	1.05913e-05	1.8415166370666653e-06	1.7140663268428565e-06	2.187149976080955e-06	1.510302800854762e-06	1.7059078228642854e-06	1.4190583181333343e-06	9.949975577595238e-07	2.0447495914467795e-06	1.4561691144333335e-06	1.6771909185833345e-06	1.5771490905000013e-06	1.1725726569428573e-06	1.9353811969666655e-06	2.0501414559142884e-06	2.1946653202761932e-06	1.3931485135333343e-06	1.4885323378952386e-06	2.0740955907301124e-06	1.3614033982476193e-06	1.53273950065238e-06	1.286259087409524e-06	1.378996945e-06	2.0727188815333333e-06	2.014394831066666e-06	1.822434068319048e-06	2.0628339934619048e-06	1.6699421305000002e-06	1.8414317297571431e-06	1.187343219528573e-06	1.5884121812166663e-06	1.3317047777333336e-06	1.96608427232381e-06	2.7717697114666684e-06	1.446400027404763e-06	1.673047466471428e-06	2.323076789800002e-06	1.5285523261619052e-06	2.049209662003922e-06	2.194588892580956e-06	1.7726626328666654e-06	1.8204341499333338e-06	1.7873993362142849e-06	2.209704630873809e-06	1.7132838025666677e-06	1.995243742833332e-06	7.61858e-06	1.924450410861906e-06	1.3742301513047626e-06	1.7472638877999997e-06	2.27946533814762e-06	1.597026040438094e-06	1.4599427328666676e-06	1.8261075791380942e-06	1.5346837655968266e-06	1.6985173578666666e-06	1.5684062939476193e-06	1.4649593052333347e-06	1.5606739934880953e-06	2.0805179936833343e-06	6.75647e-06	1.4114310966666663e-06	2.0518151678999992e-06	2.494889028433337e-06	2.1883993717095256e-06	2.1999429963666683e-06	1.1451e-05	1.8674287162777778e-06	2.3603513847000004e-06	9.67754e-06	1.5135385399333335e-06	1.5373430721333336e-06	1.2601434559071437e-06	1.6107696567380947e-06	1.3984851451047623e-06	1.7044532771380937e-06	2.3921003922206365e-06	1.4991296382095243e-06	1.6019625174952383e-06	2.1775650403119037e-06	1.0617067721730176e-06	1.8135937764000007e-06	1.7624752051666662e-06	1.725636429099999e-06	2.1114722854761902e-06	1.3704925454380948e-06	1.8583291018928575e-06	1.798061444083334e-06	2.1008997192515425e-06	1.6395955081619071e-06	1.1753683278952382e-06	1.6114856915047607e-06	1.7608882451095224e-06	1.5784534479666647e-06	1.4064866793714282e-06	1.4608374768833347e-06	5.099773213266662e-06	1.3782575346761908e-06	2.934440098399999e-06	2.313210858140477e-06	1.555913379928572e-06	1.5631538468857148e-06	1.5093651406000003e-06	1.5964164923666666e-06	1.170857174138096e-06	2.5492294549666687e-06	1.737066328300001e-06	1.4409530294714287e-06	1.437652032442857e-06
1.8.1.16	1.5783233028586971e-07	7.962021899247665e-08	4.532429292802274e-08	4.162270524540186e-08	7.045329073650715e-08	7.372663361496178e-08	8.93508876456182e-08	8.97651669541725e-08	1.124794003457787e-07	7.854726523944265e-08	5.8499561244632754e-08	4.522967365438734e-08	7.814017066720947e-08	5.959021566005092e-08	9.838109342096658e-08	5.97262199682427e-08	9.246493437749099e-08	4.591662791400872e-08	7.378046087202925e-08	3.581313837670102e-08	7.16663792607538e-08	7.054333259553372e-08	9.258714256146446e-08	8.077358486129892e-08	7.466080335587971e-08	5.9490431501956046e-08	1.3131916087324574e-07	1.2195226959128456e-07	5.6617145104679184e-08	1.8328051705826126e-08	9.354848079707884e-08	6.382440063993545e-08	9.588492172415744e-08	4.81196728155121e-08	6.747874957516734e-08	3.171598804100443e-08	8.901078140763356e-08	9.610158619590016e-08	3.1129152907026705e-08	5.747892037337236e-08	5.52949157737293e-08	9.704079465610652e-08	7.249167293882796e-08	4.0064146941170595e-08	4.482685880412078e-08	7.439603363603883e-08	6.959221025472609e-08	1.3418140697016948e-07	8.487240735843401e-08	2.302139131573865e-07	7.573021978441494e-08	8.192868464087611e-08	6.969236100885495e-08	8.554433754037839e-08	4.057263616552399e-08	1.5291622339988742e-08	8.083582847301779e-08	7.912145308398733e-08	1.7845697823275012e-07	1.132117025714221e-07	9.308167180989183e-08	7.592313125936581e-08	5.7327692706253745e-08	7.984637976119666e-08	7.546080451532192e-08	1.0041958730300582e-07	9.793120007027682e-08	7.450401739974425e-08	5.761605616971679e-08	5.681108595454794e-08	2.4315400395133526e-08	7.9750436579032e-08	4.825566202092518e-08	1.8208513743370294e-08	5.195307780930664e-08	3.6572989005949486e-08	2.3517284403065336e-08	9.040369143888162e-08	5.327520255298221e-09	7.030044615695952e-08	1.0407619315244774e-07	5.9575950160125955e-08	8.455668603373267e-08	5.643362786045643e-08	9.150468790359912e-08	8.733016729656718e-08	9.407527303091045e-08	1.326785450456927e-07	5.424508573653798e-08	1.2541018226707262e-07	3.179786189352789e-08	9.555113922276799e-08	8.22024082679533e-08	8.243700182466413e-08	8.96222627271243e-08	7.3738424211915e-08	8.326151458647181e-08	7.698116840942107e-08	8.894248674557842e-08	3.205817972035435e-08	1.3413953101245499e-07	6.352003472825976e-08	7.660521382214735e-08	8.341532216145276e-08	8.974795544193478e-08	1.555405217608734e-07	6.884293530231656e-08	6.653625250852258e-08	3.490895974767055e-08	8.370548214431783e-08	1.5777874096960543e-07	3.664972118070944e-08	6.392544516887376e-08	7.505170063716869e-08	4.601320797958247e-08	7.606025991538207e-08	8.832903472482673e-08	1.0622574930253398e-07	4.3268279832050774e-08	7.032851383523816e-08	6.865615034329636e-08	8.41794028189562e-08	7.124591208281959e-08	7.772143710756819e-08	4.94606809525406e-08	5.6580751630604137e-08	3.320772620490747e-08	1.2712395387319074e-07	5.738948011203148e-08	9.628146243030752e-08	1.136470572138635e-07	8.010854850132882e-08	7.557528063524343e-08	2.516696124521357e-08	2.861040246315526e-08	7.784238822537274e-08	2.4078217032625666e-08	4.590137161335032e-08	7.59702686635881e-08	3.3866872384310264e-08	2.347698397248102e-08	4.71111393428442e-08	7.95013725555094e-08	4.28216649082208e-08	2.1320053556887237e-07	2.844813836468987e-08	6.021453181077367e-08	3.241105268999776e-08	2.6150564307399788e-08	6.785535846626941e-08	4.9120077224998606e-08	3.796073354451089e-08	2.51676478265009e-08	5.92850477896852e-08	7.59109077226831e-08	7.524057047544664e-08
2.1.1.148	0.000124829	5.94342e-05	7.9386e-05	6.06083e-05	0.000158618	0.000130863	0.000121966	6.69263e-05	1.76922e-05	0.000187815	4.62016e-05	9.02546e-05	1.59975e-05	0.000176389	8.80474e-05	0.000136984	4.94667e-05	9.06544e-05	0.000114329	5.63531e-05	5.67046e-05	8.19724e-05	6.2765e-05	0.000105981	0.000129802	9.20568e-05	6.665711797999998e-05	6.80072072719047e-05	3.90345e-05	8.11109e-06	2.8079e-05	0.000188891	1.34133e-05	0.00013153	5.28232e-05	1.06546e-05	1.53445e-05	8.33935e-05	1.48191e-05	5.12102e-05	7.6473e-05	5.73977e-05	0.000105836	5.46108e-05	0.000144499	0.000109826	0.000115073	0.000103769	0.000108561	6.13325e-05	0.000160315	9.89734e-05	4.99483e-05	6.30946e-05	0.000123222	3.67769e-05	4.891255880000003e-05	1.33094e-05	0.000107353	8.49155e-05	8.10929e-05	0.000180042	2.07924e-05	0.000105	4.81723e-05	3.73803e-05	4.99761e-05	0.000129868	3.58039e-05	4.38481e-05	4.37872e-05	4.812e-05	7.8459e-05	6.1815e-05	3.69323e-05	3.06863e-05	1.39688e-05	7.2125e-05	2.84354e-05	4.34905e-05	2.52948e-05	5.56464e-05	7.63128e-05	0.000175107	3.87129e-05	2.40627e-05	5.7226e-05	5.43681e-05	0.000107727	3.70434e-05	1.59292e-05	4.64044e-05	0.000190261	5.06995e-05	4.49005e-05	0.000132023	0.000140231	8.56586e-05	0.000196487	0.000105606	8.1957e-05	7.26582e-05	7.70206e-05	0.000170353	6.3823e-05	9.48547e-05	9.25459e-05	4.35194e-05	0.000123463	6.7112e-05	6.69792e-05	8.63615e-05	0.000103091	0.000112165	5.41069e-05	0.000141664	0.000116399	6.0391e-05	0.000139433	5.60704e-05	3.34393e-05	6.82178e-05	0.000104805	8.52265e-05	5.5781e-05	7.46721e-05	1.11663e-05	1.23195e-05	8.17047e-05	6.13243e-05	6.71355e-05	9.54405e-05	9.44739e-05	1.8518993350000012e-05	4.82168e-05	3.4912e-05	3.2659e-05	4.52783e-05	7.38736e-05	7.252327640238101e-05	7.61389e-06	0.000147578	8.06061e-05	3.613979423999991e-05	7.5863e-05	1.86268e-05	9.2047e-05	5.91996e-05	2.50175e-05	3.94805e-05	7.29909e-05	0.000122031	8.50665e-05	2.03997e-05	0.000120446	6.45572e-05
1.11.2.4	1.645785703039627e-07	2.939503781069699e-07	1.1381613259704317e-07	2.673710411631819e-07	3.194197165783796e-08	8.53282595592695e-08	3.7438787896115156e-07	9.444858902689685e-08	3.8432612682821773e-07	2.5026661281284095e-07	3.6555962578841966e-07	1.0891456638986205e-07	4.443833593171106e-07	6.188746116235106e-08	1.9669721034253212e-08	7.259175564996563e-08	3.227002044964746e-08	3.711408175638606e-07	1.4977606140619554e-07	5.419833339305993e-07	4.295544917747705e-07	3.951178293183581e-07	4.3292482444454197e-07	4.717089558495984e-07	3.944390294605894e-07	5.528676185656199e-08	5.0627416838645e-07	4.69317678660031e-07	1.9375638552295168e-07	8.643538799961913e-07	4.894585229257747e-08	4.480309065263953e-07	1.0754517859892062e-07	1.0724559407804412e-07	1.0450795835240356e-07	4.474452604700636e-07	3.3022238470660983e-07	9.80545110501139e-08	2.1955910103194586e-07	2.337271408467444e-07	2.4510731831903683e-07	6.143653066796506e-08	3.260988828276939e-07	5.280497385608771e-07	3.5281737154542706e-07	2.3454851919719008e-08	4.0246262656239966e-07	1.0900200095229626e-07	2.9070004666265276e-07	3.718194780300335e-07	1.2459583668032323e-07	1.5098871290595446e-07	4.923501365296066e-07	2.452496991512786e-07	3.5171834632078335e-07	7.878696998345012e-07	4.228381591453739e-07	4.564773547878994e-07	2.3027982338982165e-07	1.8016563896408044e-07	4.1426960113921193e-07	3.3853905032909784e-08	1.4514191599992422e-07	1.9654082085043828e-07	2.120559577487774e-07	5.033195363184515e-07	3.0111312591188886e-07	1.148408379334617e-08	1.089055036700301e-07	3.3796084294267877e-07	6.59959094774459e-07	6.895122409293757e-07	2.36532743168041e-07	6.923424523967322e-07	8.213452782565206e-07	2.92427891637289e-07	5.341630194755515e-07	5.063038296719221e-07	6.871925616794683e-07	2.6332675195115366e-07	5.425876898241348e-08	3.1062732024788466e-07	7.586834083103467e-08	1.1054199498042155e-07	2.0142909714555703e-07	4.495564595124279e-07	2.4306345578684532e-08	5.632720424635175e-07	2.1408581411685488e-07	4.178906861669477e-07	4.1012098117448676e-07	1.1845117797367904e-07	2.575137661121625e-07	3.4716607617982145e-07	3.29728616662481e-07	5.20305638366643e-07	1.9517545867855827e-07	1.3675602897203906e-07	1.799307285517174e-07	2.942747671524855e-07	9.460909510179986e-08	1.4176931320163786e-07	5.634230282869399e-07	2.311226064759212e-07	2.3333226952794723e-07	4.11043357938995e-07	2.8539547232749e-07	1.4583571549355224e-07	1.0191678574146047e-07	5.186742358398459e-07	2.870867845906277e-07	1.0545223187765995e-07	1.0284552722668853e-07	2.923144136481709e-07	3.094524857214397e-07	8.056821689737133e-08	9.793443550358705e-08	5.315875813189052e-07	7.331746766110173e-08	2.8676728194279865e-07	1.8812787461183294e-07	4.941152371447547e-07	4.207739038796238e-07	4.5190402402939734e-07	2.3962994540635754e-07	4.7065216366703226e-07	1.4038895914874395e-07	6.42750754232769e-07	3.7217067944204686e-07	4.7317945957856533e-07	4.366781057060013e-07	1.9069601830255587e-07	6.493105279735738e-07	1.20862e-05	3.0819161316224374e-07	1.78943925587459e-07	2.397931921978361e-07	2.692333980186274e-07	2.920953826872103e-07	4.938997966467094e-07	1.2644786736748846e-07	2.150700220038209e-07	2.418811955478271e-07	5.62872947902954e-07	2.432894668861862e-07	2.4383921589028536e-07	3.218607930509335e-07	3.173401790701148e-07	2.84134285452309e-07	6.26820250727994e-07	3.372510684863107e-07	2.4109494230430657e-07	4.0926176415856377e-07	3.5241132963963753e-07	3.4965100342254916e-07	4.050702725105701e-07
