	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.3.8.8	3.269113400306665e-05	2.8612400730571434e-05	1.6510295508477006e-06	1.54681e-05	1.6788e-05	0.00013738	2.807868149795611e-07	0.000155465	3.372170280017042e-07	7.301449524507535e-07	1.6200170675634306e-06	7.51337e-06	1.7103727674351257e-07	1.8777291245784289e-06	2.8322647696619514e-05	2.9666403822386653e-05	4.70842122249309e-08	7.698564797874747e-07	2.221497929394174e-06	1.3538859114096637e-07	2.7001276307422747e-05	3.12473266685953e-07	3.19550800014286e-06	2.0002904983821575e-08	1.6166337985589377e-06	2.6419407321820405e-06	3.25154e-05	1.1304761909212394e-07	2.409041168712801e-06	7.894046740690646e-07	3.028802640246805e-05	8.40775e-06	1.58618e-05	8.86999e-07	1.5353009038629656e-06	9.33398e-06	2.891154101174376e-05	7.440336718180785e-07	1.45653e-06	9.033113321822577e-08	2.8905480856181017e-05	2.2346605510905856e-06	1.4024608270787526e-07	6.062399152418524e-07	1.565140922001105e-07	7.404569587700888e-07	7.020285220519394e-07	7.310635802282943e-07	2.1114019399338418e-07	4.592305274634963e-06	1.1554472075964839e-07	9.04891e-06	7.516294623644097e-07	1.590269284364915e-06	2.7650452720717185e-05	1.6177676621937447e-07	6.137006136365285e-07	8.02129e-06	1.7022115243663794e-07	2.3578687022428012e-06	2.0802692485339794e-06	1.27829e-06	8.833891340226806e-07	3.0198333878849926e-05	7.006460489765384e-07	8.552054456944722e-06	7.860224021762432e-07	1.79254e-05	1.7391371469950605e-06	3.58498e-06	2.02329e-06	1.0301644348221408e-06	1.5171238904912625e-07	5.25355e-05	3.07810897005726e-07	6.565309419433304e-07	2.9129143430994985e-05	1.540979024883516e-07	6.469010883912047e-06
3.1.11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.97	9.963100975197142e-07	2.0324957318508768e-08	4.173557362970511e-07	2.02835e-05	1.99229e-05	4.136941814380964e-06	2.1221164080079363e-08	2.294384709182918e-06	1.117714567376083e-06	7.640467570832859e-08	1.8197148296105912e-08	5.845863119866648e-06	1.463374026886338e-07	2.9282430557041565e-07	4.687693798517537e-08	6.804520864061899e-09	2.760235043005659e-07	3.515409058838625e-08	3.1416926486194495e-08	4.651916263407286e-08	9.339632735369262e-07	1.7694560620881552e-06	1.2027951673225161e-06	1.9473153477989957e-08	4.621673844414366e-08	4.6730724827118344e-08	1.76643e-05	3.4476842697951497e-08	2.1936187999268527e-08	2.2802820586106315e-08	2.9695146164377276e-07	8.7013e-06	1.67701e-05	6.302610139058598e-07	2.5161481583981894e-07	1.84096e-05	1.3073374461026528e-07	4.68166738461036e-08	6.183763830919094e-07	5.069433779691634e-07	5.783072864061899e-09	1.6018178355755014e-08	3.2385630485133486e-08	1.8534672251407205e-08	1.9301979804748318e-08	1.0572535921636253e-07	1.6346070355755018e-08	1.8754892986692137e-08	8.685871475160807e-07	2.4217e-06	1.6078236936151132e-08	8.999004232246682e-07	2.441434353665765e-07	6.557851566663197e-08	4.376114703254024e-07	1.7728803201239533e-08	3.787149761550614e-07	2.3446809030006734e-07	2.9694636534572888e-08	4.093044258838621e-08	8.023579061482008e-09	1.78587e-06	2.6905337768353612e-08	1.3308563935155173e-06	8.29967743855389e-09	3.695169571662274e-08	8.613139257947903e-07	1.47262e-05	4.875725135747573e-07	3.84752e-06	4.295078980592296e-07	1.1015981153373898e-08	8.155742680278114e-09	2.97002e-05	5.531794088590039e-08	2.2299526275578809e-07	6.552476514167717e-09	3.808207084639256e-07	8.015565396561502e-07
2.1.1.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.68	3.7288e-06	2.6358914452574483e-06	1.2809305143448735e-06	3.1610713637012324e-06	9.00685e-07	1.70035156232807e-06	4.5561963509674874e-07	3.389019922717084e-07	1.763278575086204e-07	6.586502356845205e-07	1.4052887145282152e-07	3.309520533165588e-07	7.740212377726668e-07	9.372528755153749e-06	2.464623531146888e-06	9.108994301752593e-08	4.616907578201624e-07	4.6359732566369995e-07	1.111555124195324e-07	1.3429247587418416e-07	3.8148250016670374e-06	1.2032262788731626e-06	7.633671277208595e-06	7.711710136312072e-07	1.3597147021186433e-07	1.1574156807659448e-06	4.844393748890936e-07	2.9037357903240185e-07	3.323220311233309e-07	7.807412273819082e-07	4.307956939171808e-07	5.617296471295076e-07	5.340203215994593e-07	3.1515639978021205e-06	2.580636447060206e-06	7.442632306621032e-07	2.0390337615039963e-07	1.6140659409024442e-07	2.446320529230488e-06	7.636110805954826e-07	4.299770501371811e-07	2.6490225256900234e-06	2.104959352279608e-06	5.49488e-06	8.424105250342947e-07	4.561322333287606e-07	6.80417e-06	4.28488200969586e-07	3.825826577853948e-06	1.04139e-05	1.9001259953396933e-07	4.553511132603828e-07	5.323709941100409e-07	2.194152621947938e-06	9.040201541725003e-07	8.401458816894194e-08	1.2843704818299389e-06	7.81880075706227e-07	6.155260868788193e-07	1.2297974462982377e-06	6.45494192981962e-08	4.45124968193422e-07	1.1338174995214236e-06	2.073989339266312e-06	8.860576606486327e-08	2.255001963561372e-07	3.871410797579815e-06	7.46084e-06	2.489123960151397e-06	3.062163407409477e-07	2.2197275090919436e-07	1.0864364715552031e-06	2.0048687234160336e-06	1.7280433730246868e-07	6.060677317644145e-07	1.3603750318816452e-07	2.5922771587772324e-06	2.003000083084276e-06	1.6535390975757014e-06
2.2.1.2	0.000269292	5.10091e-05	3.92631e-05	0.000171055	0.000351989	0.00028435	4.19384e-05	0.000240158	4.98444e-05	3.44291e-05	5.2382e-05	0.000161748	5.57977e-05	7.75736e-05	3.70005e-05	3.5864091900000164e-05	0.000489946	3.12897e-05	7.23683e-05	2.08865e-05	7.00873e-05	5.49152e-05	0.000168186	3.85027e-05	5.1792e-05	9.2258e-05	0.000242942	3.70631e-05	8.38284e-05	9.11872e-05	3.22678e-05	0.000138756	0.000165126	5.49335e-05	2.40262e-05	0.000197314	8.330186056000032e-05	6.7179e-05	3.82973e-05	2.07433e-05	2.2452134800000123e-05	2.25728e-05	2.28298e-05	9.14577e-05	2.10046e-05	2.44245e-05	9.82395e-05	7.72349e-05	5.16682e-05	0.000162859	4.45178e-05	9.51947e-05	6.40121e-05	5.75204e-06	3.45427e-05	9.04754e-06	7.28985e-05	6.24485e-05	1.28806e-05	4.17651e-05	5.55663e-05	0.000104016	2.45535e-05	0.000236225	3.90388e-05	0.000129646	1.25359e-05	0.00024408	5.2881766460000086e-05	0.000130857	9.12667e-05	8.58313e-06	5.12896e-05	0.000144912	7.58025e-06	6.21201e-05	2.4732663240000128e-05	6.74595e-05	0.000261974
1.1.1.44	0.000143225	2.92498e-05	2.75849e-05	0.000134887	0.000231907	9.85979e-05	3.51968e-05	9.507e-05	1.78549e-05	8.98071e-05	7.44221e-05	5.80179e-05	3.05727e-05	2.67477e-05	1.46761e-05	8.047673460000007e-05	3.04063e-05	3.44095e-05	2.21167e-05	4.00517e-05	1.96881e-05	6.04554e-05	2.19167e-05	9.13965e-05	1.62043e-05	4.01888e-05	8.98566e-05	6.02226e-05	3.82229e-05	1.54017e-05	8.25939e-06	8.4438e-05	9.29742e-05	5.13931e-05	2.05213e-05	5.24372e-05	7.878865800000025e-05	1.03954e-05	0.000168998	2.0379e-05	5.330527038000006e-05	1.87453e-05	1.76642e-05	6.10385e-05	5.5899e-05	1.58705e-05	3.36658e-05	2.00422e-05	0.000119791	4.38094e-05	0.000108716	3.84896e-05	4.25439e-05	4.94795e-05	5.55443e-05	4.96655e-05	0.000159601	4.59354e-05	1.09947e-05	1.63283e-05	4.9155e-06	3.26298e-05	4.25573e-05	4.211111018000001e-05	0.000108067	2.1638959479999987e-05	5.85091e-05	0.000174876	2.93289e-05	0.000146763	5.06111e-05	4.32577e-06	3.41451e-05	3.1731e-05	9.88214e-05	2.3082e-05	1.01754e-05	3.83685e-05	1.8835164180000024e-05
2.7.1.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.30.1	1.8997645999999925e-06	6.43988e-09	6.43988e-09	0.0	0.0	1.931964e-08	6.43988e-09	1.287976e-08	1.287976e-08	6.43988e-09	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	1.4554128799999951e-06	6.43988e-09	6.43988e-09	1.287976e-08	6.43988e-09	6.43988e-09	1.287976e-08	6.43988e-09	6.43988e-09	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	0.0	0.0	1.287976e-08	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	9.06695e-06	0.0	0.0	1.287976e-08	6.43988e-09	1.287976e-08	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	1.287976e-08	6.43988e-09	6.43988e-09	6.43988e-09	1.287976e-08	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	0.0	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	0.0	6.43988e-09	6.43988e-09	6.43988e-09	6.43988e-09	1.4425331199999952e-06
3.6.3.31	0.000169176	8.00112e-05	5.34736e-05	0.000180303	0.000235306	0.000268524	0.000152	0.000204983	0.000109663	7.56125e-05	8.40773e-05	0.000100358	9.93563e-05	9.24682e-05	4.06321e-05	8.5557e-05	1.82033e-05	5.55896e-05	0.000107138	8.98261e-05	9.51001e-05	5.72131e-05	6.82648e-05	5.82185e-05	8.71765e-05	0.000104682	0.000128786	4.55199e-05	0.000149061	6.96318e-05	0.000119297	0.000108486	0.000161633	8.48645e-05	0.000107687	0.000111264	3.7166e-05	8.61178e-05	9.29523e-05	9.16277e-05	1.82606e-05	0.000117957	5.22491e-05	0.000150838	9.55791e-05	0.000139159	0.000125141	0.000116995	0.000100701	0.00019494	0.000125206	7.61045e-05	9.66011e-05	8.92662e-05	0.000107367	0.000121477	0.000168955	6.67537e-05	8.60085e-05	2.65918e-05	9.07155e-05	0.000153319	0.000105927	0.000143002	5.29281e-05	0.000126967	9.29183e-05	0.000359358	9.35321e-05	0.00019375	6.19631e-05	6.78549e-05	5.33034e-05	0.000132158	0.000143131	0.000117544	0.000119248	9.24961e-05	5.62784e-05
