	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.3.2.17	2.2921647013587568e-08	2.439167215942801e-09	1.114927992582056e-08	1.2656029328655151e-08	4.591296924742899e-08	1.107147816244321e-07	2.7141278884065705e-09	2.7221108924886326e-07	1.0664584090462498e-09	1.281733861758549e-08	7.3723114671195035e-09	1.0664584090462498e-09	8.729626299740475e-09	2.200257659478847e-08	1.341419081510018e-09	2.3842723024482036e-08	2.3590682529566783e-08	9.486996522670236e-09	7.099438972204247e-09	4.5669787406843774e-09	4.136381488406569e-09	5.9968414928439255e-09	8.156042767294143e-09	5.154687088406571e-09	1.6981330815100177e-09	7.818000172204246e-09	2.0829736170839538e-08	6.271802165307694e-09	1.8939158884065694e-09	2.984239215942802e-09	7.369550299740479e-09	6.625183099740479e-09	6.86489461637721e-09	1.1674888657103015e-08	2.984239215942802e-09	2.2025108170839543e-08	1.0090457499740469e-08	6.827239467119501e-09	6.541913492843926e-09	6.271802165307694e-09	7.914622299740477e-09	7.644510972204248e-09	5.212070815100178e-10	8.98971817220424e-09	2.984239215942802e-09	6.541913492843926e-09	4.69118908840657e-09	1.0692195764252721e-09	5.524485004341387e-08	3.1970389618913875e-08	7.914622299740477e-09	3.022530022384415e-08	2.439167215942801e-09	7.644510972204248e-09	2.439167215942801e-09	2.439167215942801e-09	1.5935143024482037e-08	1.7057154586967076e-08	2.8876170884065706e-09	1.341419081510018e-09	5.999602660222947e-09	2.0404247187389322e-07	1.6115304090462497e-09	7.275569139568397e-08	7.099438972204247e-09	1.8968563833218238e-09	1.9129111807327978e-08	2.068986694148633e-07	5.726730165307692e-09	3.5392025164755765e-08	1.794564132956678e-08	7.914622299740477e-09	2.439167215942801e-09	5.995100725931718e-08	9.756928522670236e-09	7.964167092843926e-09	7.369550299740479e-09	1.0369870972204236e-08	4.07201749809666e-08
4.1.99.3	3.05086e-05	1.2773518726000001e-05	1.6777445999999995e-08	2.516e-05	0.000242812	9.32129e-05	2.6253011999999997e-08	0.000116915	1.6469399576666705e-06	1.2974511251500004e-05	9.677879999999999e-09	5.95927e-06	1.109398208000001e-06	7.671834420666665e-06	1.3446337999999997e-08	1.1569383223999996e-05	8.784224e-09	1.4614235999999999e-08	1.2499362307499992e-05	8.6463738e-08	1.316708355799999e-05	2.490473146799994e-05	7.43251e-06	2.265714e-09	3.0448628746666637e-06	1.6696162e-08	1.90872e-05	1.0598021999999995e-08	1.8092487000000004e-08	1.4242170999999998e-08	5.26474e-06	4.01383e-05	4.56184e-05	6.38324e-06	6.15505e-06	3.20133e-05	1.369887006e-05	1.623717688399999e-05	5.755668552476181e-06	9.952122000000001e-09	1.7022807999999998e-08	2.3713904e-08	4.92916e-06	1.2030955500000001e-08	3.712378e-09	1.2800982034000035e-05	1.2512627475999999e-05	1.3562079999499992e-05	5.67607e-06	2.1015e-05	1.3185682000000003e-08	8.50469e-06	1.49411e-05	8.899697619999998e-07	1.2698513005166653e-05	1.9561915999999996e-08	3.3204753186666584e-06	7.30563e-06	3.251179820000011e-07	1.3446337999999997e-08	1.2280448273999995e-05	4.89219e-06	1.9836157999999997e-08	5.14285e-06	1.1124544e-08	1.3948470086666654e-05	1.4011267390000048e-05	9.68285e-05	1.3095401940000024e-06	2.57319e-05	6.19709e-06	1.226962561599999e-05	9.058465999999999e-09	4.8406654560000186e-05	8.47290806066667e-06	2.982266399999997e-08	1.22879704395e-05	1.2272593519999999e-05	1.6206270421999985e-05
6.3.2.10	0.000103655	7.14828e-05	0.000111451	0.000141363	0.000108868	0.000121468	8.03855e-05	0.000116208	9.66584e-05	0.000105278	0.000148461	0.000121731	0.000144052	0.000117634	6.81699e-05	0.00011397	0.000155168	8.74126e-05	7.71339e-05	0.00012689	7.96715e-05	7.93174e-05	0.000105899	0.000175341	0.000140487	0.000159143	0.000177419	9.54166e-05	8.02103e-05	7.07213e-05	8.33143e-05	0.000130797	0.000101098	7.42974e-05	5.41086e-05	0.000100772	0.000311579	0.000143176	0.000201304	7.2941e-05	0.000111642	9.53965e-05	0.000123367	0.000143964	8.15217e-05	6.75446e-05	0.00012977	0.000139375	0.000148992	0.000156199	9.05147e-05	9.04297e-05	7.47561e-05	9.69588e-05	9.86357e-05	0.000126804	0.000177189	8.88979e-05	6.16444e-05	4.49189e-05	0.000125933	0.00013596	6.97293e-05	0.000178205	6.5033e-05	0.000151061	7.39502e-05	0.000139075	9.54137e-05	0.00015582	0.000107133	6.56371e-05	0.000126972	0.000140544	7.70866e-05	0.000111285	0.000114869	8.09755e-05	0.000202859
2.5.1.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.2.12	4.74548e-05	5.796250118554299e-07	3.751378368340011e-07	7.78854e-05	0.000185551	8.31555e-05	1.0060545405268929e-06	0.000120718	5.86417e-06	1.1435291877509204e-06	2.8877966861327307e-07	4.19147e-05	6.332455414000006e-06	1.8433642967142881e-06	4.205313029413438e-07	1.3271061291692137e-06	3.983120658394124e-07	6.13314097712139e-07	6.821899135967549e-07	3.3124749779963714e-07	4.1125e-06	5.88595e-05	2.27275e-05	2.97882022393092e-07	9.413170910989205e-07	5.896250997110401e-07	8.07825e-05	8.3189443971149e-07	2.156565963341726e-06	5.315966697354995e-07	5.50367e-06	9.87854e-05	0.000126923	1.54238e-05	5.67613e-06	7.17882e-05	3.075506907430922e-07	1.0292475111002702e-06	2.83494e-05	1.108814027964934e-06	8.275123476666856e-07	5.077516011864496e-07	1.0483719531999986e-05	4.26606266168046e-06	7.578980830816712e-07	1.5005514593076621e-06	2.360676299549369e-06	1.0430180774699689e-06	1.0464977282999968e-05	3.33702e-05	7.007156457196952e-07	5.41834e-05	5.417438571695961e-06	6.612921099233951e-07	7.645999982954731e-07	7.701038987636522e-07	7.193559760025436e-07	4.31913e-05	6.109341185259588e-07	1.0381298608798194e-06	4.122419137794557e-07	3.75359e-05	3.520099220935767e-07	1.18659e-05	1.2543774193083894e-06	3.9723672520806275e-07	1.0590665247999962e-05	0.000173444	5.9128e-06	4.96326e-05	8.534393618363622e-07	1.1907062079464848e-06	2.405719005930918e-07	0.000114902	2.1796146659888047e-06	8.480382741238646e-07	4.946621993281565e-07	6.652081089995145e-07	5.350558129412987e-06
3.5.1.46	3.01419e-05	4.7468958968000075e-05	5.100142699714282e-06	6.09999e-05	4.16357e-06	0.000116509	4.83607328180001e-05	0.000132571	9.56394e-06	1.7937e-05	7.060032895666666e-06	1.74469e-05	5.26612e-06	1.0314556285380944e-05	5.6799920844666804e-05	5.422687096214285e-06	3.54082127599999e-06	7.71241e-06	4.813658532800009e-05	1.62045e-05	4.695046526999995e-06	3.2480395003333238e-06	4.75013262540001e-05	5.124593359047614e-06	5.30545e-06	7.88891e-06	1.0216926627333336e-05	1.50909e-05	5.65844e-06	5.0585990134000096e-05	2.093926134400007e-05	6.904669080666691e-06	7.984944633809542e-06	5.700410576000006e-06	5.049910074400011e-05	1.3273085748666717e-05	5.0554900566000086e-05	5.5932336634666824e-05	1.3079645813333305e-05	1.636020676266664e-05	3.3019750559999907e-06	5.355246410714284e-06	6.507e-06	2.343e-05	7.66135042199999e-06	6.01439e-06	3.50546e-05	7.75984e-06	1.01057e-05	6.36883e-06	7.391668701428581e-06	1.1343945606238077e-05	1.02378e-05	5.189797307999972e-06	7.8816e-06	4.514353174999982e-06	7.68068e-05	5.292536877923839e-05	4.113126327999986e-06	5.0458832908666784e-05	5.063690965400011e-05	1.2339004633999991e-05	9.320818834000009e-06	4.790076919333347e-05	5.70773e-06	4.848086122900012e-05	7.72944e-06	6.189512371733362e-05	4.147183322999987e-06	2.37758e-05	4.6774364856666645e-06	4.168996999999987e-06	5.348125568999979e-06	4.69887e-06	6.798488002666674e-06	1.3285951036666676e-05	5.977611066000004e-06	5.598651153666671e-06	1.7654040952000035e-05
5.3.99.11	2.47584e-09	0.0	0.0	2.47584e-09	0.0	4.600862399999996e-08	0.0	3.7738323999999974e-08	1.23792e-09	4.085135999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.466175999999998e-08	0.0	2.8472159999999987e-08	0.0	3.218591999999998e-08	7.512075999999997e-09	0.0	0.0	3.5899679999999975e-08	0.0	0.0	0.0	0.0	3.71376e-09	1.3736823200000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.47584e-09	7.743631999999995e-08	0.0	0.0	4.3327199999999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0752109600000003e-07	0.0	0.0	0.0	0.0	1.23792e-09	2.2282559999999994e-08	0.0	2.3520479999999992e-08	1.609296e-08	0.0	0.0	1.23792e-09	0.0	0.0	0.0	0.0	3.342383999999998e-08
2.4.1.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.53	3.662783424666665e-07	6.657167345952379e-07	4.559760818166665e-07	1.8401117724190517e-06	1.9025154282399985e-05	2.74999e-05	4.7419322784999967e-07	1.1356151439166641e-05	4.4661352271666665e-07	1.5559496221166676e-06	5.041589099499994e-07	8.394200818000004e-07	6.54575345647619e-07	7.311883214238097e-07	4.978485303317458e-07	1.6371644787571425e-06	1.4466649918000055e-06	1.5437097445166693e-06	7.015633619031749e-07	6.167219453115377e-07	8.47270103857143e-07	4.707415052166662e-07	4.372927697333336e-07	7.951414723999999e-07	5.096379092809514e-07	3.3737681811428536e-07	5.671864574e-07	1.5577001896399884e-05	3.8819756051984126e-07	6.147966111333334e-07	2.5581664516666647e-07	4.82738605942857e-07	7.854715532000001e-07	6.149938948952374e-07	1.651539896295238e-06	1.1767269531666615e-05	1.1713359430631264e-06	1.7233108313904755e-06	5.67281411380952e-07	4.917232877333326e-07	1.4858584156666662e-06	7.798316605952378e-07	8.369513063142862e-07	7.043254504999991e-07	4.02825966780952e-07	3.5527353193333356e-07	6.78743288457143e-07	9.39183514176191e-07	4.3651287248095195e-07	3.250688421261899e-06	1.7542464492523844e-06	3.4553287306666704e-07	4.266225118785713e-07	5.680077976452374e-07	1.5595106115166688e-06	5.460022693904757e-07	5.155693712809519e-07	3.9971596542381014e-07	5.277970303972525e-07	7.535077905666665e-07	1.6988559754666667e-06	5.49095075457143e-07	5.276972324166668e-07	1.110861786847621e-06	4.0354286773333306e-07	1.8407629933809528e-06	6.560941575333332e-07	3.83843e-05	3.0682118420317456e-07	2.30162e-05	7.086680390095238e-07	1.7906612906190505e-06	7.357273769523804e-07	4.220312879523832e-07	1.143125539961909e-06	5.969438291999998e-07	5.514292319496334e-07	5.901559839999999e-07	6.699303695571428e-07
3.1.3.12	2.25997e-05	2.5884573048879046e-07	4.85718398230111e-07	1.66297e-05	6.15915e-05	0.000105244	6.481693071811107e-05	0.000125374	9.74615e-06	1.2934582374589072e-07	9.131914262945005e-07	8.1396e-06	8.463332182833321e-07	9.22403986963824e-07	6.451452788506328e-05	5.5366443150584915e-08	9.101088784639034e-06	4.99744e-06	6.470904428611107e-05	2.5206822170766373e-08	1.6712757319500005e-06	6.783879095799991e-05	7.055688064599988e-05	8.532562648473157e-08	2.0893651206589087e-07	3.3534863412177826e-07	1.58944e-05	5.976938634616391e-07	6.673214687896992e-07	2.2196510377830627e-07	3.6596781019999812e-06	1.79646e-05	1.73285e-05	5.66981e-06	6.173108500599996e-05	1.07165e-05	6.10258266001111e-05	6.939120206053802e-05	6.83939845276569e-07	1.059256507933331e-06	2.998871655308575e-08	1.344737450187824e-07	3.2427227213499928e-06	1.0049672606589096e-07	6.534658144211105e-05	5.223797694417007e-07	1.0516926798658027e-07	6.539397532744437e-05	6.78886e-06	1.1760081000000003e-05	6.067466450187819e-07	1.0425e-05	3.291331781999985e-06	1.2870649146163954e-07	6.538761268611105e-05	6.513225802681106e-05	7.65968e-06	1.316633022000004e-05	1.9398281078970033e-07	5.862450956211111e-05	6.488964061947611e-05	5.92531e-06	1.0819364913813282e-08	4.9758089099999934e-06	5.879170401267612e-05	1.1033688275013952e-07	1.540172389499997e-06	1.01572e-05	1.526365736059875e-07	7.207779975999981e-05	3.4834294831999856e-06	4.979933700098382e-07	6.159840155545727e-08	5.21778e-05	7.464991294562365e-07	1.4992627316313018e-07	1.3429026901878236e-07	7.514170764761896e-07	3.112326421999996e-06
