	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.4.2.53	2.32959e-05	1.6256887476e-05	9.432483036000008e-06	3.70792e-05	9.8143e-05	0.000161041	8.985904410000004e-06	0.000174751	1.4403576577999986e-05	3.09425e-05	8.957123754e-06	3.50026e-05	1.32549e-05	9.79935e-06	1.4977506095999985e-05	3.2754271840000114e-05	8.176743252000008e-06	1.63744e-05	2.0452375096000044e-05	8.95561571e-06	1.39764e-05	8.50513e-06	1.37912e-05	1.27768e-05	1.01327e-05	1.1380633488000002e-05	4.29024e-05	3.79798e-05	1.67271e-05	1.0390081120000002e-05	8.47367e-06	3.22391e-05	4.31776e-05	1.92979e-05	1.94571e-05	8.11833e-05	4.388868853000014e-05	3.66565717240001e-05	1.33417e-05	1.183461782999999e-05	3.435872341400014e-05	1.536800135799998e-05	5.44974e-06	5.70145e-06	7.210513262000004e-06	1.02265e-05	1.886798426600002e-05	6.257800390000001e-06	2.29052e-05	2.54867e-05	2.95962e-05	2.05581e-05	8.35249e-06	1.50159e-05	5.908580838000002e-06	1.7933256056000014e-05	3.6612e-05	6.45678e-06	1.7551051360000022e-05	7.24931e-06	4.829526525000009e-05	2.70995e-05	1.1456475221999993e-05	4.318469265000007e-05	4.36164e-06	8.522956148000003e-06	8.388814070000007e-06	9.1553e-05	6.22344e-06	1.81182e-05	1.18116e-05	3.70447848020001e-05	8.623684598000005e-06	3.22981e-05	8.72869e-06	1.1241216328000016e-05	4.466914561600014e-05	2.0661e-05	1.2193e-05
2.7.7.43	4.300310199542851e-06	2.7189942663333302e-06	2.208378992321427e-06	4.177128045333333e-06	1.9500735115999995e-06	1.6309025065999965e-06	9.5653e-06	1.221694744399998e-06	3.4160663176666652e-06	7.009364785166689e-06	2.4753108549880936e-06	2.9632731452499962e-06	1.9613769491000004e-06	5.3143580776666655e-06	2.4431081583333326e-06	6.966114133380947e-07	1.0441840060333336e-06	9.695030483428559e-07	7.260957014071429e-07	1.0835059349761907e-06	2.8027602626190415e-06	2.818941169999999e-06	2.851659840666659e-06	1.0029813099333334e-06	1.2897150392095241e-06	3.631171865085713e-06	3.3712101396666624e-06	1.8855829161666678e-06	1.8472233970095242e-06	1.7826787428095232e-06	1.2939501111333334e-06	5.164159069999996e-06	2.13338e-05	2.672758902166667e-06	2.3193880478666673e-06	3.2416699119880915e-06	7.801284667999993e-07	1.219815612333334e-06	4.290823213283339e-06	9.21801e-06	5.628516869999997e-07	2.5713786319999988e-06	3.2289115530714256e-06	1.4193168108404768e-06	2.364935493809524e-06	8.087558275333324e-07	3.5324152502666624e-06	1.7523350068095239e-06	3.0077851600166643e-06	3.7280493685714208e-06	3.030090493500003e-06	3.6946896797333297e-06	8.50165e-06	1.3586210083095247e-06	6.58008399721429e-07	1.7519977332238097e-06	2.3132304127999997e-06	1.10776e-05	2.0824547831333327e-06	2.4094451683333326e-06	1.115987097266666e-06	5.126187649969036e-06	1.6724563860833337e-06	2.4323126226666618e-06	2.6418956891428597e-06	1.683772293242857e-06	5.984728183000015e-06	3.5205807503499894e-06	2.311840644288093e-06	1.514920577009523e-06	2.21314530497619e-06	2.371390100999999e-06	1.7875028897333347e-06	2.66367747305e-06	3.236060215833329e-06	3.126201029719045e-06	1.3303760273333322e-06	1.4060856444547614e-06	1.5021287539142865e-06
3.11.1.2	1.98e-09	1.4850000000000009e-08	3.3000000000000006e-09	8.896344000000003e-09	2.210999999999998e-08	0.0	3.3000000000000006e-09	7.590000000000004e-09	3.902724000000002e-09	3.195272399999994e-08	3.3e-10	3.3000000000000006e-09	9.512724000000004e-09	1.1880000000000006e-08	5.882724000000002e-09	7.920000000000004e-09	1.32e-09	8.580000000000005e-09	1.2152724000000006e-08	2.2903511999999978e-08	3.902724000000002e-09	1.5180000000000008e-08	1.8250895999999992e-08	9.32724e-10	0.0	4.232724000000002e-09	1.3530000000000008e-08	3.3000000000000006e-09	1.5452724000000007e-08	3.3000000000000006e-09	1.6830000000000002e-08	1.6500000000000005e-08	2.1062723999999983e-08	1.6112724000000005e-08	1.5452724000000007e-08	2.467906799999997e-08	1.0560000000000005e-08	5.280000000000002e-09	6.528272399999988e-08	6.02724e-10	0.0	3.902724000000002e-09	3.3000000000000006e-09	6.02724e-10	1.6385448e-08	0.0	1.5782724000000008e-08	6.02724e-10	1.2210000000000006e-08	4.99362e-09	1.8149999999999997e-08	2.166544799999998e-08	1.994451599999999e-08	1.2152724000000006e-08	9.714516000000001e-09	3.3000000000000006e-09	4.2900000000000015e-09	1.0502724000000004e-08	9.125448000000004e-09	1.6385448e-08	1.7432724e-08	3.4750895999999925e-08	3.902724000000002e-09	0.0	0.0	0.0	1.994451599999999e-08	1.1694516000000001e-08	3.3000000000000006e-09	2.252724e-09	9.32724e-10	3.3000000000000006e-09	0.0	3.34362e-09	2.1062723999999983e-08	1.2152724000000006e-08	1.7432724e-08	3.3000000000000006e-09	5.882724000000002e-09
2.7.9.2	4.62494e-05	1.2922623099999943e-05	6.53778e-06	6.92033e-05	0.000192139	9.71463e-05	3.52366e-05	0.000120219	1.0021e-05	2.341145741571421e-05	4.06607e-05	2.13467e-05	3.42031e-05	8.30293e-05	7.64799e-06	8.5218e-06	1.52331e-05	1.1634246264999952e-05	1.0305459099047573e-05	2.20206e-05	1.31088e-05	1.77356e-05	4.07093e-05	6.96496e-05	2.79715e-05	5.53668e-05	5.66642e-05	6.67415e-06	1.62863e-05	1.05577e-05	1.71198e-05	3.76361e-05	6.30995e-05	1.71033e-05	1.6332994261666625e-05	6.28363e-05	8.885782556666617e-06	5.47172e-06	2.55691e-05	1.4144e-05	1.2037585191666609e-05	1.260645883499995e-05	8.73688e-06	7.66252e-06	3.85311e-05	9.15123e-06	1.3738533809999955e-05	1.57435e-05	7.26972e-05	4.04126e-05	3.9896e-05	1.75863e-05	2.16199e-05	2.8219e-05	8.17308e-06	1.49394e-05	1.79555e-05	1.53925e-05	1.6825e-05	5.87488e-06	8.748020106666633e-06	2.18116e-05	4.20467e-05	1.80167e-05	3.3048e-05	5.96704e-06	4.14889e-05	0.000141591	4.22438e-05	4.17828e-05	1.22167e-05	2.08315e-05	1.46062e-05	5.98838e-05	0.000119035	8.22485e-06	9.396635498333291e-06	1.56052e-05	1.32285e-05
3.5.4.10	9.70614e-05	3.05058e-05	0.000130946	9.36013e-05	7.70418e-05	0.00014354	7.30665e-05	0.000177165	8.66256e-05	3.9285e-05	0.000124434	9.16293e-05	6.53894e-05	9.85288e-05	6.94994e-05	4.47946e-05	0.000178144	0.000100364	8.09862e-05	0.000143514	7.78531e-05	0.000103329	0.000110584	7.22881e-05	0.000183498	0.000139493	9.24463e-05	9.32393e-05	0.00016028	8.5218e-05	2.63693e-05	7.39758e-05	6.50214e-05	7.84423e-05	6.23094e-05	8.74893e-05	7.02366e-06	5.09355e-05	6.74381e-05	0.000118999	2.04809e-05	3.03148e-05	5.37163e-05	8.70702e-05	9.5066e-05	2.33321e-05	9.25837e-05	0.000104992	8.66684e-05	0.00019602	9.89541e-05	9.00313e-05	8.64619e-05	0.000107711	4.32266e-05	4.36542e-05	0.000126038	7.6922e-05	5.05127e-05	5.07379e-05	4.98933e-05	7.95003e-05	7.24329e-05	0.000113546	0.000111305	9.94411e-05	7.43484e-05	0.000102558	9.00618e-05	0.000102975	6.72794e-05	8.94883e-05	8.64713e-05	8.52289e-05	9.69934e-05	7.97735e-05	1.32229e-05	9.65746e-05	0.000129724
2.4.1.64	6.61824041963709e-09	9.142812816851088e-08	1.3104115941013855e-09	1.9432465532348456e-08	3.19738e-06	2.4709e-06	2.637847392289593e-09	7.91010147000701e-08	1.2681943632332785e-08	1.0517227086079346e-07	1.7741300429545085e-09	5.0422618456487706e-08	1.3502865982174407e-08	1.059471038582664e-09	4.001917542405867e-08	1.408344526058347e-08	1.059471038582664e-09	1.0807656880852559e-08	8.442368964748907e-08	3.0746948010931245e-08	9.121186518946991e-09	1.0258068857368605e-07	8.767969046213843e-08	8.560332963657618e-09	1.9032494767013546e-08	1.4193220494917553e-09	1.0149680811182069e-07	1.1938893080852561e-08	4.2910702885964226e-08	8.160938677403131e-09	5.90393e-06	5.372113881037224e-08	1.196504144534218e-07	1.1045198836060911e-07	1.0711391729592019e-07	1.178333779447056e-07	4.4333255222193526e-08	5.335932640514243e-08	1.0828995784605565e-07	9.412448031868145e-09	2.3100383534891487e-08	9.867456965201476e-09	1.7741300429545085e-09	2.8078738256229263e-09	8.959581642168262e-08	2.9437274299812962e-08	7.657549798458269e-08	1.4864358971867486e-09	1.6717601393611256e-09	7.59844415294051e-08	1.9318814459395836e-09	9.562212423185748e-08	1.0976044715793017e-07	2.83866276182691e-08	1.8637208629387385e-08	1.1477009570506944e-09	8.935636412170667e-10	3.587904916794515e-08	2.3994916489164343e-08	9.72855498842795e-08	8.813754603803632e-08	9.15420918379431e-08	1.9750290278534146e-09	6.6195240924894395e-09	3.1384860493146295e-08	1.059471038582664e-09	1.0692400396727578e-07	7.18762e-07	1.7004877073636442e-09	2.31329e-06	7.049754165723706e-08	1.1294640802573192e-07	8.142117770736463e-09	3.3969640756736506e-08	2.184010913489148e-08	7.764064393146394e-08	8.530274014483898e-08	2.2603511256229265e-09	1.4500209124721593e-08
4.1.3.26	4.799177799999999e-08	0.0	0.0	1.6763884e-08	6.944084040000002e-07	2.7561164000000007e-08	0.0	1.0371093999999996e-08	0.0	0.0	0.0	4.2618599999999997e-10	5.1297199999999995e-09	3.1291292000000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1863e-06	0.0	0.0	0.0	6.052659719999999e-07	0.0	0.0	0.0	0.0	4.2618599999999997e-10	2.1750974000000006e-08	0.0	0.0	1.8057930000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5648599999999998e-09	1.34928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.834464e-09	0.0	0.0	0.0	0.0	0.0	8.725641539999991e-07	0.0	0.0	2.7394412e-07	0.0	0.0	1.7799226200000005e-07	0.0	0.0	0.0	0.0	2.24012e-08
2.4.1.175	3.120263128643455e-07	2.1923221816752407e-06	4.860401182828566e-07	3.6952539590906185e-06	9.944721353868196e-06	4.71283e-05	2.1370808488995674e-06	1.0576318939747876e-05	5.758192335320015e-06	7.030412809600775e-06	6.017944214386717e-07	5.43947e-06	5.6166430954697466e-06	4.328198732887764e-07	3.5262426526730544e-06	1.076824346636096e-06	1.4244455397543993e-06	6.504219058724812e-07	1.263483526198765e-05	6.339990011113206e-07	1.5149933148327213e-06	1.1941867744571503e-06	9.232423248037396e-07	2.850428267761537e-07	3.271900508185913e-07	3.583272430378912e-07	6.302226041893851e-06	3.847089403215971e-07	8.96176053478556e-07	1.0458354990525412e-06	1.3476518784884788e-06	4.586226406863554e-07	5.9975435536778e-07	1.4147012090785818e-06	6.028982930399237e-06	1.3108431321212237e-06	2.537106929377204e-06	3.1136173313306e-06	2.7281093004859106e-07	1.6687006588563696e-06	1.303382923114263e-06	1.4601900927976203e-06	2.6496992556447972e-06	9.26266e-06	7.447996393292129e-07	8.700245184686604e-07	4.853986194579022e-06	1.8380069343075466e-06	4.017883723762466e-07	9.523845247042955e-07	1.8380803130591797e-06	3.636424978372416e-06	1.29463e-05	4.76963206465338e-07	2.27121e-05	1.5489043156353158e-06	7.185674607905877e-07	5.518002783157552e-06	3.012146421260757e-06	3.4732308702988574e-06	1.5750417480819134e-06	1.7301443893223803e-06	2.9720479168012375e-06	1.6590180901366701e-06	1.00355e-05	4.752666136075039e-06	8.782290456284954e-06	5.44607e-05	3.873116278416196e-06	3.80922e-05	1.3197846641047658e-06	4.24900575190271e-06	9.113651746446399e-07	3.2741868383056745e-06	2.0413623758695357e-06	2.187632834747622e-06	5.090229533462377e-06	9.936545506866002e-07	4.586157714067639e-06
1.8.99.2	6.4108878627999855e-06	4.3602875173333565e-07	7.32255163233335e-07	2.0311296399999998e-07	2.9098098140000096e-06	5.525270500000003e-07	6.796333057333339e-07	5.580202680000004e-07	1.8124768864571456e-06	3.0089779074333365e-06	4.7213413753333525e-07	6.570291953999998e-06	5.844327721e-07	5.521066116257136e-06	4.522220057333359e-07	4.3602875173333565e-07	4.522220057333359e-07	1.86488e-05	5.101823571333354e-07	3.3929970004333354e-06	1.40041e-05	1.0430129388999998e-06	5.770597219433347e-06	4.716703600457141e-06	5.44300557533335e-07	5.974866021457132e-06	4.809165520400004e-06	7.355423206500006e-06	6.23563127733334e-07	4.6030051973333576e-07	1.0427537840333333e-06	6.406985337333337e-06	2.71521434e-07	2.393029306166671e-06	2.0530392886333387e-06	3.849180249200013e-06	4.3602875173333565e-07	8.197702642904752e-07	8.445771035599992e-06	5.196227315333354e-07	4.3602875173333565e-07	4.3602875173333565e-07	5.071726647333353e-07	5.105333236699993e-06	3.821610804257148e-06	4.711368080457142e-06	5.046562271499993e-06	5.107556607333353e-07	5.23377572973334e-06	6.9974893206666765e-06	7.341173476599988e-06	3.0567537410000046e-06	5.77213e-06	7.66767e-06	2.0381445018333394e-06	8.84896e-06	6.91745337299999e-06	6.043350576157136e-06	1.11285e-05	6.535247976933329e-06	4.746247075333352e-07	2.1381015285e-06	5.113873127333353e-07	7.902904608333342e-07	4.746247075333352e-07	4.522220057333359e-07	1.11276e-05	1.4937297859999994e-06	2.295440908433337e-06	1.47109e-05	9.253030046800002e-06	4.728325236333355e-07	4.746247075333352e-07	5.402912896000004e-07	2.791469561857147e-06	5.131788527333354e-07	4.522220057333359e-07	6.424477921457128e-06	2.3158588096333364e-06
2.7.4.21	0.0	7.988728600000006e-08	3.9778424e-08	1.83815e-09	0.0	0.0	3.0154240000000004e-09	1.83815e-09	1.83815e-09	9.944606e-09	8.940847400000007e-08	7.904045000000004e-08	5.372976800000002e-08	1.0277189000000026e-07	1.4044323999999997e-08	8.940847400000007e-08	5.6321774000000014e-08	3.9778424e-08	8.106456e-09	0.0	5.9574656000000025e-08	8.172543600000007e-08	1.0164611400000014e-07	5.937868e-09	1.0595182400000008e-07	3.6763e-08	1.83815e-09	9.058574800000007e-08	3.345862e-09	6.951926200000004e-08	8.356358600000007e-08	4.411560000000001e-08	1.83815e-09	1.1875735999999997e-08	8.356358600000007e-08	2.941039999999999e-08	3.685597999999999e-08	3.0154240000000004e-09	9.19075e-09	7.115142000000001e-09	8.205587400000006e-08	8.940847400000007e-08	9.016233000000006e-08	8.106456e-09	9.19075e-09	8.639305000000006e-08	1.5077120000000002e-09	1.6636329999999997e-08	1.4898312999999995e-07	0.0	4.529287400000001e-08	4.963005000000002e-08	1.1875735999999997e-08	7.115142000000001e-09	5.698265000000002e-08	5.2222056000000014e-08	9.19075e-09	5.372976800000002e-08	5.9574656000000025e-08	1.2206173999999998e-08	8.940847400000007e-08	1.83815e-09	1.10289e-08	7.244170600000003e-08	3.6763e-08	6.030848000000001e-09	1.1875735999999997e-08	1.7338687999999994e-08	0.0	4.595375000000001e-08	5.556791800000002e-08	1.2206173999999998e-08	1.7231118399999986e-07	0.0	3.345862e-09	1.2206173999999998e-08	8.940847400000007e-08	8.639305000000006e-08	3.7692800000000005e-09
