	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.4.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5.1.4	2.88853e-05	3.550312695199995e-05	1.91304e-05	3.083356076799998e-05	4.84716156600001e-06	5.235528448000008e-06	7.03944e-06	5.8121716219999955e-06	2.2665530397999996e-05	2.18478e-05	1.77716e-05	1.78537e-05	2.81445e-05	2.8070045793333312e-05	2.9478024909999998e-05	0.000105973	3.058344124999998e-05	4.67788e-05	1.05707e-05	5.30078e-05	1.711800729333331e-05	1.75925e-05	2.481656530200003e-05	1.37263e-05	3.238060606999999e-05	2.06616e-05	4.04903e-05	3.5267e-05	5.26435e-05	1.9780067939e-05	5.76614e-05	4.5695e-05	2.26815e-05	3.3339e-05	1.2264e-05	7.57219e-06	3.2165524879999986e-05	2.4167987022666667e-05	2.57916e-05	1.11604e-05	7.23832e-05	1.97361e-05	1.69838e-05	8.46116e-06	3.234609262800001e-05	6.59805e-05	6.42542e-06	9.58489e-06	2.31726e-05	1.8268094945999995e-05	1.40997e-05	1.67795e-05	8.79322e-06	1.32739e-05	3.57693e-05	2.2102316618999993e-05	1.42399e-05	1.34479e-05	3.0134710465999986e-05	1.85977e-05	1.7353e-05	2.52173e-05	1.56581e-05	1.0232089389999993e-05	3.67531e-05	1.5141946338999986e-05	2.24613e-05	3.4398635920000105e-06	2.910001769399997e-05	3.37541e-05	2.80449e-05	2.84762e-05	9.44216e-06	5.244334338000012e-06	1.52134e-05	1.28662e-05	3.64652e-05	4.35145e-05	3.19624984760001e-05
6.3.1.5	1.3285e-05	4.16912e-05	1.41953e-05	4.16556e-05	0.000126309	0.000101654	3.0115e-05	0.000107334	3.556742185999999e-05	2.5445953069999987e-05	3.707367261000006e-05	9.74344e-06	1.66981e-05	5.78772e-05	1.9375e-05	3.40639e-05	5.9994851800000064e-05	7.93566e-06	1.91981e-05	2.249573907000001e-05	4.387492226000002e-05	1.46994e-05	1.7809e-05	0.000107213	3.614093391999999e-05	7.06975e-06	2.56381e-05	2.74347e-05	3.731666264000002e-05	1.53166e-05	4.20053e-05	2.94212e-05	1.6504e-05	4.03585e-06	4.98567e-06	3.8366e-05	7.56356e-05	4.348049237999996e-05	2.794788323999997e-05	1.62757e-05	9.72078e-05	1.49941e-05	6.43631e-06	4.005539911000002e-05	4.0857320780000034e-05	4.00392e-05	3.284013574999999e-05	6.02275e-06	6.96017e-06	2.28657e-05	3.552145487e-05	1.56736e-05	2.27743e-05	1.67116e-05	8.03453e-06	6.21157e-05	1.7262547929999995e-05	1.42448e-05	3.79966e-05	2.53051e-05	1.39888e-05	1.53869e-05	7.32928e-06	0.000107699	4.79547e-06	3.85486e-05	1.79645e-05	9.31684e-05	2.60224e-05	1.07968e-05	6.69625e-06	1.63488e-05	2.72543e-05	6.13102e-05	2.0110937219999964e-05	5.28826e-06	5.97804e-05	5.63219e-05	0.000118231
1.1.1.292	8.29262e-05	2.15239e-05	4.7012e-06	0.000111193	4.78239e-05	1.7497211422000047e-05	6.61913e-05	1.7465741323999992e-05	4.37686e-05	2.0310362638666658e-05	1.48375e-05	7.19777e-06	2.47324e-05	2.24514e-05	1.75315e-05	9.94585342599999e-06	0.000176767	1.03252e-05	6.24441e-05	1.31681e-05	2.29741e-05	1.47357e-05	6.48018e-05	6.12021e-06	4.9108e-05	4.23554e-05	1.20492e-05	1.6815067049999966e-05	3.28958e-05	1.65138e-05	4.77781e-06	4.0554e-05	2.63907e-05	9.64605e-06	5.10561e-05	1.65707e-05	2.902043017599998e-05	4.96516e-05	1.43376e-05	1.71618e-05	7.17006611799999e-06	1.4092628136666636e-05	1.3469e-05	5.47036e-05	1.32865e-05	9.71294531199999e-06	4.61776e-05	4.97391e-05	2.032482706999997e-05	1.56002e-05	2.73849e-05	2.78093e-05	1.45248e-05	1.7638190292666623e-05	3.97261e-05	1.6395477239999958e-05	2.05012e-05	2.7998e-05	9.02447e-06	1.12917e-05	8.34333e-06	4.69919e-05	1.11541e-05	2.0085673411999983e-05	5.53961e-06	1.20153e-05	5.03388e-05	9.72819e-06	1.71928e-05	5.50102e-05	1.14683e-05	1.90073e-05	1.5042328119999962e-05	7.64196e-06	1.939735918199994e-05	7.02385e-05	2.05886e-05	1.91248e-05	0.000341363
2.4.1.150	2.0324490634416264e-07	2.5041169001807945e-08	7.67086136001774e-09	2.358743731247982e-08	1.1069875659012168e-07	4.768397033939704e-08	1.6065894660415377e-07	4.835672816666978e-08	3.980074055321393e-08	6.149809098987314e-08	9.600468557829456e-09	1.0544161952760642e-08	4.620374583871793e-07	2.0891985886870473e-08	1.9712713144535238e-08	6.432621914274503e-08	4.2866330550070284e-08	1.5183863798050532e-08	1.6700749119029375e-07	1.0813116182156204e-07	2.2238691174927676e-07	2.6350314131498317e-08	1.698087570387036e-08	3.5465415816219024e-08	3.010939207910795e-08	2.9490409724428835e-08	9.380369172932265e-08	3.856795298752614e-08	5.307403756828774e-08	1.576834426697488e-08	1.8236565716598708e-08	9.044748473164241e-08	2.985789435469105e-07	4.4824192604887516e-08	1.973102163763869e-08	2.5258533347771536e-08	1.9252027728049463e-08	5.186994518157308e-08	1.796955651469942e-07	1.486280585022444e-08	2.0258217716598706e-08	2.936177334613796e-08	3.885334496377516e-08	1.3545636112869552e-07	2.560346257633081e-07	1.603301674791586e-07	1.2447860027120808e-07	4.7960063904043755e-08	1.73625746001774e-09	1.9063725290016682e-08	6.36831130079212e-08	9.902163871777826e-08	2.4408653260339413e-08	6.9325694073608735e-09	2.3678863134904296e-07	2.3286396318291564e-07	4.652980667212103e-08	2.81895306294374e-07	2.2897943918291566e-07	2.246339183739723e-07	2.274057757192329e-07	4.524043327057673e-07	1.6709529209543073e-07	1.700173113180689e-08	4.433279927975628e-08	1.6333208205510455e-07	1.9624779144535238e-08	2.1631609936629175e-07	1.40569563803853e-07	3.6762992277656303e-07	7.510690379155792e-08	3.068043222169001e-08	1.1055856100777798e-08	1.1753691411639226e-07	4.033534063817374e-08	2.4847319249974207e-07	1.987268704453524e-08	3.8731392214140964e-08	5.112749496148792e-07
1.2.1.43	1.3776581999999999e-08	0.0	0.0	5.093398800000003e-08	7.164759599999998e-08	1.6117306199999957e-07	4.3672800000000003e-10	2.0217487199999945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9403424e-08	0.0	0.0	8.734560000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	4.3672800000000003e-10	0.0	0.0	9.701712e-09	0.0	0.0	4.850856000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3538568000000008e-08	0.0	3.0264807600000014e-07	4.3672800000000003e-10	1.3538568000000008e-08	0.0	0.0	0.0	8.734560000000001e-10	2.0616138000000002e-08	0.0	0.0	0.0	0.0
1.3.98.3	5.18237e-05	1.8125725856666653e-05	7.61999e-06	5.27466e-05	0.000162685	0.00022047	5.73714e-06	0.000310924	4.53255e-05	3.286211398266672e-05	2.16505e-05	4.36445e-05	1.659553727599999e-05	1.641895101033332e-05	1.8822827361333314e-05	7.73282e-06	1.7617524224999992e-05	1.9700750671809528e-05	9.9236e-06	1.21336e-05	8.40603e-06	1.69576e-05	1.83201e-05	1.8373299513333353e-05	8.31986e-06	8.04714e-06	0.00011819	1.6172548939476164e-05	1.19341e-05	1.560178875966661e-05	3.81713e-06	5.60479e-05	0.000130544	2.22578e-05	2.16625e-05	9.232e-05	5.19568e-05	1.32582e-05	2.1365e-05	2.33082e-05	1.931635964333333e-05	1.3817190309666631e-05	1.3723036894333304e-05	2.8186e-05	9.80575e-06	4.24611e-06	1.8975e-05	2.7243e-05	1.6388522712333324e-05	2.74533e-05	1.7586593845809503e-05	3.9521e-05	1.51372e-05	8.84501e-06	7.7925e-06	1.8208311306380924e-05	1.29241e-05	2.31006e-05	1.753059558633331e-05	1.795512172499999e-05	1.799885024666665e-05	4.48496e-05	1.86103e-05	1.56359e-05	1.7934077935809524e-05	1.36165e-05	5.63e-06	0.000156563	3.25803e-05	5.92468e-05	7.42871e-06	1.14267e-05	1.7333195999666653e-05	0.000144152	2.135178258533336e-05	8.52148e-06	1.932470050166666e-05	5.5795e-06	1.20172e-05
2.3.1.46	1.6467e-05	4.811567946347903e-06	1.552210824394637e-06	5.88493e-05	0.000129689	0.000136019	1.2902604306033e-06	0.000201919	7.7798e-06	8.667252513972664e-07	1.5427389131525217e-06	2.05537e-05	5.440666896757964e-06	1.6323289206507596e-06	3.057296171065147e-06	4.613504652220442e-06	4.1754393915684685e-06	1.4607179324858374e-06	2.494905165071649e-06	3.808546385924535e-07	6.94562e-06	7.165418987618685e-06	1.0606599310427387e-05	1.469312461250431e-06	1.4243296250572684e-06	1.7550317874059119e-06	4.51515e-05	9.073898635006198e-07	1.2352867653977796e-06	2.4578038519157617e-06	6.85416e-06	5.4246e-05	4.45462e-05	6.944719226999829e-06	1.0191532296442063e-05	3.77009e-05	8.678279702292983e-06	6.98933715840489e-07	2.276404874543978e-06	1.9969254993219874e-07	6.349484450050414e-06	3.413451138399491e-06	5.65503e-06	1.5961374288235643e-06	1.1699363231580891e-06	7.189543526845505e-06	5.126616687416414e-07	1.3918279718869683e-06	1.0344e-05	1.41194e-05	2.0602662469674435e-06	2.25812e-05	8.0624e-06	6.11362e-06	6.34330148217515e-06	9.969896825932587e-07	4.155897970270639e-06	1.0835e-05	5.938344000981167e-06	6.907309797443767e-06	1.584327164736401e-06	2.58736e-05	3.8694984524641393e-07	1.3026776759196818e-05	1.4677440355315423e-06	2.170846798995693e-06	8.04092237087219e-06	0.000101994	2.8431461940086364e-06	1.58545e-05	4.4378778788118725e-06	2.7102018531813978e-06	3.701987302088464e-06	6.16045e-05	9.287780820915971e-07	1.856145828829901e-06	1.6642312187999833e-06	6.730190276030712e-07	8.241130500925576e-06
2.7.1.1	1.0761115970084152e-07	2.6727665337221055e-07	1.384108574370869e-07	4.567409786808656e-07	7.398407868444252e-07	1.1323122565708051e-07	1.9009019108745224e-07	1.317957046176752e-07	7.811868505866718e-08	2.6749891771985722e-08	1.5548173376831815e-07	1.9081055642391633e-07	7.244956753582185e-07	1.6386167609266306e-06	1.9316357820137928e-07	1.326060340065115e-07	1.0861898284226897e-07	4.07286763655102e-08	2.09461520054035e-07	1.4614129197193728e-07	3.918737594491597e-07	1.8715404108956434e-07	7.163762077188388e-07	1.2149428514421526e-07	1.3871774786956022e-06	1.3936336591071625e-07	1.4199893192597355e-07	4.063699502968636e-08	2.672494771155866e-07	2.152327486309339e-07	1.816326646625562e-07	8.566807739915207e-08	2.6069991763079874e-07	1.6494036610972263e-07	5.696806124297911e-07	8.078841203759481e-08	1.3013821835775346e-07	3.01407710055522e-07	2.9320499674835136e-07	5.570338535172135e-08	1.3531857200651152e-07	1.5509132059628485e-07	5.463473497756239e-08	3.2452200478152825e-07	3.8654956045069667e-07	2.716332720131639e-07	3.0025840679424665e-07	7.992362511804127e-07	2.10081312992503e-08	4.427489013853871e-07	3.4190435962668946e-08	3.3610353146077877e-07	6.070448902613734e-08	5.004855444204519e-08	2.2477877021031134e-07	4.865151172304801e-08	2.5844102924690886e-08	2.2586947732740807e-07	7.968367058599503e-08	4.0295700113457144e-07	2.1983739112568278e-07	1.5350208112590358e-07	4.0969228516249606e-07	2.2012430651960491e-07	1.1385331261895411e-07	4.610267345275874e-07	2.2968895332058842e-07	4.826523049080214e-07	5.027366824356694e-07	1.6652995644719276e-07	2.5004308431584574e-08	4.125967834983941e-07	5.767640842140643e-08	8.518018143842014e-08	1.344187937716188e-06	4.2351356324680276e-07	2.8013733013457175e-07	6.175146616577117e-08	1.2601053021196103e-06
5.4.99.11	7.690353282988805e-10	3.203213282988807e-10	3.203213282988807e-10	5.704889328298891e-09	2.0063737328298852e-08	1.1972471074384421e-08	3.203213282988807e-10	1.1972471074384421e-08	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	1.8889813294396666e-08	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	2.497486464032268e-06	3.203213282988807e-10	7.45775e-06	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	1.0069153294396672e-08	3.203213282988807e-10	7.47519e-06	1.8889813294396666e-08	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	2.11517732829888e-09	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	1.6658097894099904e-09	1.506246516565595e-06	3.203213282988807e-10	3.203213282988807e-10	3.203213282988807e-10	7.690353282988805e-10
