	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.2.1.97	4.0731216857281724e-07	5.891232865291311e-07	4.936956963745857e-07	8.82003e-06	1.089819400561925e-06	6.260457927136094e-07	3.0603570842696443e-07	6.013864576164661e-07	1.1468945379612045e-06	2.9549129862089463e-06	7.714053184963757e-07	9.461740580092253e-07	9.732714676704785e-07	1.3632444138841715e-06	1.2020864505999722e-06	4.098799154487563e-07	5.188699375921614e-07	6.687553852501227e-07	2.6534957569778963e-07	7.627492743910533e-07	1.9259300331264134e-07	1.475066548180458e-06	7.233882528640106e-07	1.03845628794781e-06	3.0620352988111466e-07	3.484793072650946e-07	1.5500399358732322e-06	1.2491484535244736e-06	4.407807087970645e-07	5.530656471765992e-07	1.1462170283171394e-06	7.2235e-06	1.8338250618776205e-06	2.063791996202813e-06	5.472066509396623e-07	2.1943996689283123e-06	5.882230144251931e-07	2.424648361195625e-07	1.7704570238852016e-06	4.284139219522922e-07	2.771043690407505e-07	5.830244190948472e-07	5.207690636764372e-07	1.0465461776179323e-06	1.0858912027426591e-06	1.0497738998941752e-06	1.0136177586275152e-06	6.772980248645551e-07	1.5439907614112061e-06	2.3156805066490707e-06	5.090972508244785e-07	1.722372542133986e-06	1.065867027332805e-06	5.079647137443762e-07	2.728192297810912e-07	3.0204240421408383e-07	3.632565617308032e-07	1.7778550725902719e-06	4.948348208637131e-07	1.6408196307902577e-06	4.114393505520446e-07	1.5614645890757273e-06	8.234088905492289e-07	7.968807525075485e-07	5.460255817929779e-07	6.586843105501896e-07	2.574016986875613e-06	1.6674442335899025e-06	4.552051035691615e-07	1.160359003679637e-06	3.8954133428833055e-07	4.816522181859084e-07	8.728083411309373e-07	5.670442441700568e-07	2.39158351674187e-06	4.577731196596074e-07	5.47294583397047e-07	5.439739157926453e-07	8.377295974131385e-07
3.2.1.131	6.44873e-05	5.696620334749986e-06	8.236520011733317e-06	1.8027552840488874e-05	5.972107304380951e-06	3.6067646990476184e-06	1.23753e-05	2.641169068000001e-06	7.31824e-06	0.000110166	2.56587e-05	1.99943e-05	2.91704e-05	1.60097e-05	8.11327360233332e-06	1.3600617744188915e-05	1.88206e-05	3.7362e-05	1.1164404922190494e-05	3.16205e-05	1.747361099633338e-05	1.33647e-05	9.79397e-06	1.43836e-05	5.638300184433322e-06	4.19451e-05	6.71403e-05	3.16174e-05	1.2265e-05	1.10392e-05	4.317103578826969e-06	6.91114e-05	6.25267e-05	7.36973e-06	1.3169131613016698e-05	2.18605e-05	5.3143323415793515e-06	9.86835826775001e-06	0.000131978	1.0956076265666701e-05	8.263848341412672e-06	8.432449520899985e-06	5.51271e-06	1.41583e-05	9.06914e-06	1.568658981852227e-05	1.12123e-05	1.54637e-05	3.71128e-05	2.378204519925e-05	2.5891e-05	7.7049e-06	2.01676e-05	2.30736e-05	7.6054131848523655e-06	7.83112e-06	6.18771e-05	1.1198e-05	1.8479329047999996e-05	2.0281765332200024e-05	1.3284088825700032e-05	3.70199e-05	1.184e-05	1.4380646489023829e-06	1.76922e-05	4.361254066352365e-06	2.17303e-05	1.272775822163332e-05	2.055396193966667e-05	7.90044e-06	3.67148e-05	2.0910541441722305e-06	9.39324e-06	2.5765715328685695e-05	3.18262e-05	1.3728592677023856e-05	1.363112824270002e-05	2.183117935499998e-05	2.9738816843399977e-05
3.1.21.2	0.000127491	0.000108043	0.000117606	0.000105366	5.70595e-05	0.000108761	4.00285e-05	9.91787e-05	3.70599e-05	2.76653e-05	9.77695e-05	8.27113e-05	4.37215e-05	7.76709e-05	4.10106e-05	1.64381e-05	0.000137921	4.63202e-05	3.88313e-05	0.000107791	6.13302e-05	5.48705e-05	7.80428e-05	0.000120411	7.7848e-05	0.000113537	9.30223e-05	5.94268e-05	3.97091e-05	7.30943e-05	2.7530384499999947e-05	9.67092e-05	9.80953e-05	3.55496e-05	9.50581e-06	7.11025e-05	2.0396420799999903e-05	4.4823061200000126e-05	9.31779e-05	7.20591e-05	4.5265e-06	4.94142e-05	6.54965e-05	5.96676e-05	8.06912e-05	2.5404009199999957e-05	5.3415e-05	8.50124e-05	7.76056e-05	0.000162546	7.90162e-05	2.93068e-05	5.9299e-05	8.19742e-05	1.4712e-05	3.42862e-05	9.40411e-05	3.78956e-05	3.76533e-05	4.09159e-05	1.61291e-05	5.65358e-05	8.03791e-05	0.000110063	9.35406e-05	0.000113452	5.8549788600000234e-05	7.99518e-05	5.09428e-05	7.18598e-05	0.000100025	4.1468e-05	6.62005e-05	0.000125911	0.000105311	5.12769e-05	2.849998539999995e-05	6.24468e-05	0.000169827
1.1.1.83	2.16577e-05	1.4297395616112148e-05	6.150992790468156e-06	2.00003e-05	7.1439e-05	0.000113553	6.431271877178484e-06	8.32306e-05	2.5669216660265926e-06	8.430927514658919e-07	3.328649219602912e-06	4.293610053875076e-06	2.1099156752350475e-06	7.369442082393295e-06	1.0946458376594365e-05	1.3486127135725578e-05	6.572223397651276e-06	1.7573192165172747e-06	7.86788457699041e-06	5.799489663936406e-06	3.5421741393233447e-06	7.143658922294633e-06	1.66351821018346e-05	5.613485922711049e-06	2.340680533326601e-06	2.4269243114800506e-06	1.40818e-05	1.1482771437796662e-06	1.1356234072810964e-06	2.487565307161278e-06	1.851261772519816e-05	7.335303528933359e-06	1.7217349104999982e-05	7.676591366261623e-06	9.856912288499346e-06	2.13145e-05	1.6483657720425952e-05	1.012064259243286e-05	8.42867e-06	6.02983e-06	1.0925080875489497e-05	2.3740404805300355e-06	1.242468903643617e-06	2.172004537049851e-06	6.2420215786848455e-06	4.72130142382469e-06	2.1058011132185073e-06	6.916109946361536e-06	6.28806e-06	1.78576e-05	3.349657959192695e-06	1.2988621913957685e-05	5.777951236068933e-06	9.755418557814685e-07	1.060168132173014e-05	5.349585188599912e-06	2.8003037231208654e-06	8.840962387167224e-06	2.543963905404708e-06	1.4831406277775244e-05	9.76937251484001e-06	5.17604e-06	8.872982669135851e-07	1.3175170481394723e-05	3.192719948575607e-06	8.333694629659686e-06	4.52127e-06	4.9736e-05	5.590555577909397e-06	1.42591e-05	5.63765e-06	1.6169672154799095e-05	6.949661095441513e-06	2.15015e-05	4.258294937591727e-06	6.901303319111608e-06	8.577349915510481e-06	2.1880776782766913e-06	1.2475723584684268e-05
2.4.1.8	9.968504072999995e-06	1.0781265648266687e-05	1.585745925533332e-05	3.4540326265285734e-06	3.19738e-06	2.4709e-06	5.084566414333323e-06	3.26027497759047e-06	7.24849e-06	1.1957074022533355e-05	1.7048272340533375e-05	1.85534e-05	6.916694532676214e-06	1.886e-05	4.083228249666664e-06	6.161549871066683e-06	6.281567044666666e-06	1.793678421740003e-05	7.472246814800001e-06	1.4854954567066671e-05	7.41633e-06	1.556149075673336e-05	1.0395980095200009e-05	9.0523e-06	8.506544372866662e-06	1.91784e-05	9.834788962516669e-06	1.6643030534533357e-05	1.7871945940799993e-05	1.6611456953333314e-05	5.90393e-06	1.32301e-05	1.697121372760004e-05	5.36099e-06	7.477475141042872e-06	1.84676e-05	3.746439238057137e-06	6.69151e-06	3.49427e-05	7.518833248733322e-06	3.799932083799994e-06	1.7539578336000003e-05	7.950874670533332e-06	4.83839780216666e-06	9.46551e-06	9.22261e-06	1.0306467467042874e-05	8.41743779083334e-06	8.9836e-06	1.74713e-05	5.11755e-05	7.72235e-06	2.00913e-05	1.88043e-05	1.1594555201333327e-05	8.460470292400001e-06	7.68159e-05	1.51095e-05	1.4197368537600022e-05	1.08783e-05	7.868306454733341e-06	9.529327864700016e-06	1.0153473472133346e-05	2.552315278199999e-06	2.001513058253339e-05	3.920484602933328e-06	1.682397658933334e-05	7.18762e-07	9.755416460000013e-06	2.31329e-06	2.82058e-05	1.1059121474266681e-05	8.347903393466679e-06	5.949311967676179e-06	8.58448e-06	7.989709820133331e-06	9.40846571120002e-06	1.49011e-05	3.474649977857143e-06
1.3.8.3	1.0039395999999999e-07	2.5227954e-07	1.1861838000000003e-07	2.2387374200000005e-07	3.857334399999995e-07	1.8690722999999998e-07	7.92303e-09	1.8426622000000002e-07	2.24364e-09	7.52566e-09	1.3469738800000004e-07	2.365091800000001e-07	1.0322203400000006e-06	1.5086080519999937e-06	1.5993134600000004e-07	9.740306580000006e-07	1.5940800000000002e-07	4.225616000000001e-08	1.4261454e-08	1.8442014000000004e-07	1.2060035600000003e-07	1.2086202000000003e-07	1.23637e-05	0.0	1.4884396000000005e-07	1.5528450000000007e-07	1.765874e-08	1.4859011600000003e-07	1.6768366200000003e-07	1.32502658e-07	1.3598674000000002e-07	2.6609439999999998e-08	2.5636384000000006e-07	1.2471045999999998e-07	1.4214112599999996e-07	2.2964646000000007e-07	1.2601320800000002e-07	1.2415873e-07	4.2165649999999983e-07	1.5581270200000005e-07	1.3181855600000003e-07	2.7531098e-08	1.9331008000000005e-07	1.0769468299999994e-06	1.8287692600000005e-07	1.3314146200000002e-07	1.0210776399999998e-06	5.053826142000006e-06	2.24364e-09	1.1533e-05	1.1223074e-08	2.0317664000000006e-07	1.6481596000000003e-07	3.169212e-09	2.6663825400000003e-07	1.3050048800000003e-07	1.5767166600000004e-07	1.2471045999999998e-07	1.230818e-07	2.5005976000000003e-07	1.4425393400000001e-07	2.24364e-09	1.2086202000000003e-07	2.969548560000001e-07	1.7419765600000003e-07	2.5217742399999995e-07	2.7607241800000005e-07	8.17394e-06	1.2534930000000002e-07	5.222296000000001e-07	2.7699452000000017e-08	1.32502658e-07	1.9015272000000012e-08	3.045463599999998e-07	1.436357e-08	1.6265843200000006e-07	1.3181855600000003e-07	1.6788302000000004e-07	1.9840230000000006e-07
3.6.5.3	7.25862e-05	5.3848e-05	3.47646e-05	2.07258e-05	1.5559e-06	3.19291e-05	3.64628e-05	7.17998e-05	6.55267e-05	7.38106e-06	6.66207e-05	7.98148e-05	9.26781e-06	2.58239e-05	4.50865e-05	2.47917e-05	0.000126059	4.56248e-05	2.08273e-05	1.29067e-05	5.70796e-05	5.54002e-05	6.43414e-05	0.000300456	4.9144e-05	5.90052e-05	1.84445e-05	4.44472e-05	7.94476e-06	5.55591e-05	1.85995e-05	1.96436e-05	5.87761e-06	6.04729e-06	1.77948e-05	1.8626e-06	9.713140448000051e-05	7.51118e-06	1.7511040846666658e-05	3.04485e-05	3.69116e-05	6.90813e-05	4.90708e-05	3.87287e-05	3.68277e-05	5.38051e-06	4.47403e-05	7.38206e-05	0.00011229175450000029	1.44451e-05	2.92992e-05	3.71847e-05	2.53902e-05	7.01984e-05	3.50622e-05	3.15238e-05	0.00011675731938000036	7.69912e-05	5.98608e-05	3.83217e-05	1.07575e-05	1.41127e-05	8.00389e-05	1.7370626943333374e-05	3.67813e-05	0.000110741	1.26315e-05	4.17066e-06	3.20199e-05	1.39095e-05	3.52185e-05	1.30816e-05	2.96922e-05	9.87388e-06	0.00011799497026000039	5.26539e-06	3.63556e-05	1.64577e-05	2.94992e-06
4.1.3.40	3.78093e-05	2.312305778604762e-06	3.1543944309714262e-06	4.32279e-05	8.9621e-05	0.000169928	1.7891776949952393e-06	0.000188429	1.26528e-05	3.111128686895236e-06	2.1633703164952367e-06	1.61011e-05	2.5975612488999945e-06	2.581708561861905e-06	4.702950644595236e-06	3.138653652333334e-06	3.86319982390635e-06	7.169350255444448e-07	4.822214018366664e-06	2.1737653968063496e-06	4.7354455418333325e-06	1.3933352123033321e-05	5.67902e-06	3.9491785647396825e-06	1.01362389048492e-06	2.5609337491285705e-06	8.85259e-05	8.875492184777776e-07	3.512848581452381e-07	1.2180953120333333e-06	8.413997740980968e-06	2.73546e-05	4.98981e-05	1.4094707627876176e-05	6.735471517599993e-06	4.51187e-05	3.407994962533332e-06	2.2656446566666634e-06	3.9751231469809465e-06	2.252416038219046e-06	1.2825422761111113e-06	1.8880878236238107e-06	6.96738e-06	1.419462158833334e-06	1.023937735844444e-06	1.6244883866777776e-06	1.560260845666667e-06	1.1046569470333333e-06	1.12873e-05	1.94085e-05	1.338367273428572e-06	6.12982e-06	1.2602817244566646e-05	1.1966314977619052e-06	8.469934413307141e-06	3.438027100666666e-07	2.824038614116658e-06	1.22934e-05	1.8538645807238117e-06	3.966760403999996e-06	2.4589093226777763e-06	7.89625e-06	4.810752392619047e-07	1.126027234979999e-05	2.816923344895238e-06	1.864002701666669e-06	1.040929040666667e-05	0.000139365	1.0047142957285715e-06	9.58181e-06	1.0680721933654763e-05	2.9391804600809497e-06	1.5914633837063486e-06	4.57531e-05	4.476339963501586e-06	1.0042191743619058e-06	1.0851977688444437e-06	1.1506041044952385e-06	5.27534e-06
2.3.3.5	8.948911028000004e-06	7.803690812476181e-07	7.18391095680951e-07	4.86719e-05	0.00011083	8.87225e-06	8.924037734809505e-07	3.5200629501999913e-06	1.37193e-05	2.27415670344761e-06	1.7232600814309465e-06	1.77508e-05	1.38415e-05	2.2072497684999997e-06	1.0454981568142844e-06	1.1540683310476154e-06	1.4832747734761879e-06	1.0044005736142856e-06	9.82996e-06	1.8729596499999969e-06	1.93454e-05	1.8834724607166618e-06	9.741470964500016e-06	1.2604523396523791e-06	9.74542045088094e-07	1.682202969771427e-06	7.47242e-05	1.2396404152809514e-06	1.743065819733327e-06	1.1011356918809497e-06	1.1188973109999988e-05	2.82605e-05	6.01888e-05	1.40486e-05	2.5982249174333285e-06	3.73563e-05	1.1172944720476176e-06	1.557170702876189e-06	1.22288e-05	1.4005251369166657e-06	7.152019929142845e-07	6.477709041809516e-07	9.003476882500008e-06	1.01488e-05	8.225654822476181e-07	1.3604682763809478e-06	7.32147e-06	1.921054889519044e-06	1.9908740289476152e-06	7.83215e-06	2.5702414610309518e-06	1.583696988614279e-06	7.92215195150002e-06	7.426084249142856e-07	3.321803628566665e-06	9.61555e-06	1.18576e-05	1.1805069414809513e-06	1.93404e-05	1.6836897978809448e-06	1.8982050465285655e-06	1.20391e-05	1.5138624893642803e-06	4.052220524171431e-06	8.708959929476176e-07	1.5860919831428519e-06	2.5843852727999973e-06	4.83301e-05	9.096575394666684e-06	4.39886e-05	8.93828e-06	8.001315459809503e-07	1.1994229470476162e-06	7.85158e-05	7.10295e-06	1.7307887219809498e-06	1.6823320359999942e-06	1.3024215155523773e-06	0.000123486
5.3.1.n1	4.541166e-09	4.541166e-09	2.270928e-09	6.1633560000000005e-09	8.888331600000018e-08	1.1516307000000029e-07	0.0	2.55615191999999e-07	0.0	0.0	4.541166e-09	0.0	0.0	0.0	0.0	4.541166e-09	0.0	0.0	0.0	0.0	0.0	4.541166e-09	4.541166e-09	0.0	0.0	0.0	9.181471200000009e-08	0.0	0.0	4.541166e-09	4.541166e-09	4.541166e-09	4.86657e-09	4.541166e-09	4.541166e-09	1.4599710000000002e-08	4.541166e-09	4.541166e-09	0.0	0.0	4.541166e-09	4.541166e-09	4.541166e-09	4.541166e-09	4.541166e-09	0.0	0.0	4.541166e-09	0.0	6.131712599999999e-08	0.0	4.541166e-09	0.0	0.0	0.0	0.0	4.541166e-09	4.541166e-09	0.0	0.0	4.541166e-09	4.541166e-09	0.0	4.541166e-09	0.0	4.541166e-09	4.541166e-09	4.0424864400000105e-07	0.0	4.541166e-09	0.0	0.0	4.541166e-09	8.370376200000006e-08	0.0	0.0	4.541166e-09	0.0	4.541166e-09
