	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.1.1.86	2.48735e-05	5.25457374339025e-05	4.625208732591989e-06	6.12141e-06	1.42212e-05	8.56372e-05	3.359354727973349e-08	9.55119e-05	4.326878936262979e-07	1.3754125374309378e-06	1.772882971785956e-06	2.112729230560494e-06	1.760164949280702e-07	2.3010275589265315e-06	3.942686030420569e-05	3.0588075423711943e-06	3.1060784314743173e-06	2.2715562912321132e-07	4.0733564655119256e-05	1.8597568783153942e-06	1.7715971331320685e-06	1.709575688135248e-06	4.830319880593756e-06	2.685612494655641e-06	1.283767018338605e-07	1.251113676933496e-07	3.6250664109999717e-06	5.221066420216764e-07	1.5934890892821845e-07	4.275765796549914e-06	5.030588060623629e-07	3.110485897314035e-06	4.6097356531552405e-06	3.144089298283605e-06	3.1418436175128122e-06	4.0322489298680645e-05	4.885052301772669e-05	1.5375682958219707e-06	2.3468833295240213e-07	3.2973828980341755e-07	5.172812647136817e-05	1.3401195064037454e-06	1.5018882360724683e-07	5.446202158617195e-07	1.6232369766056143e-07	3.9697529010759944e-05	2.9929009263570155e-07	1.2728080960644087e-06	8.287686711507161e-07	7.965968263999982e-06	4.543051527589418e-06	1.24764e-05	4.955809434398959e-06	1.7034889358910014e-06	3.0036193578305062e-06	1.8728192743225441e-06	2.8782513171377715e-06	8.34023e-06	1.6219675376889475e-07	1.427580442297605e-06	4.1261839342079675e-05	6.266289244585395e-07	1.3665940749405984e-06	4.3777531204801396e-05	1.7582303858718895e-06	4.470903968358872e-05	1.6050684273118502e-06	5.62601e-05	3.0421438961313024e-06	5.759751629445605e-06	3.0063517226872877e-06	6.669836650216778e-07	1.4838520339630301e-06	1.50112e-05	3.1680818077199767e-06	4.0625847033984156e-05	4.240882348989211e-05	2.3288558004568904e-06	5.812464695132651e-05
4.2.3.3	0.000201179	5.67278e-05	0.000115658	0.000261357	0.000169206	0.000131489	0.000196415	0.000128371	6.62299e-05	0.000100533	0.000117006	0.000118623	0.000140817	4.02093e-05	0.00010426	5.03542e-05	0.00018257	7.98725e-05	0.000164268	0.000177403	0.000215639	9.01948e-05	0.000105527	0.000107807	0.000147647	0.000221147	8.256e-05	8.3738e-05	0.00026121	0.000121436	4.1995e-05	0.000144171	8.25257e-05	0.000131514	0.000143285	9.61827e-05	4.88645320000002e-05	0.000241264	0.000141314	0.000113374	5.82436e-06	5.47853e-05	0.000129234	0.000185925	8.74304e-05	1.66825e-05	0.000151092	0.000210301	0.000205147	2.60185e-05	0.000189658	0.000142555	0.000195918	0.000111296	0.000111454	9.26914e-05	0.000113218	0.000132637	0.000111291	5.78708e-05	0.000129528	0.00021867	0.00013511	8.26119e-06	0.000129973	0.000137892	7.55862e-05	0.000112075	0.000167015	0.000147776	0.000347137	9.65606e-05	0.000127605	9.13073e-05	0.000259298	0.00021939	3.62518e-05	0.000144235	7.26787e-05
5.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9.6.1	6.1321288538799974e-06	2.6810630238800014e-06	3.902598127430475e-06	1.06486e-05	1.45467e-05	6.44186e-06	3.0431601208380918e-06	5.46649294340065e-06	4.387726267693338e-06	2.8936056290933334e-06	8.13849e-06	1.55847e-06	3.5747140266800037e-06	6.0287741197333395e-06	3.183838434660955e-06	9.65077e-06	2.6830281740361873e-06	2.9939788375657158e-06	3.202573406479048e-06	1.29155e-05	3.0072051586000018e-06	3.2588724270200004e-06	6.23459e-06	4.077709199400001e-06	3.4623535915809528e-06	1.32928e-05	2.45591e-05	3.214908764026666e-06	3.313370327219046e-06	3.12134197372381e-06	3.69169510055238e-06	8.75287e-06	1.85265e-06	3.5512366291733345e-06	3.158115344906669e-06	9.45775e-06	2.4961243525523836e-06	2.929662616619997e-06	1.23583e-05	3.3345687457695237e-06	2.5117852923009536e-06	2.9426923506342847e-06	3.306655520201906e-06	1.19276e-05	2.8987160343085705e-06	5.38777e-06	6.48994e-06	9.35195e-06	6.63242e-06	1.65239e-05	3.6590343413428544e-06	6.48091e-06	5.2589466245609555e-06	2.864964898504763e-06	1.82194e-05	2.9801958824361923e-06	4.95053652137524e-06	3.858673573751111e-06	3.4923473821142886e-06	3.3056997149866676e-06	2.5315938473857132e-06	9.79404e-06	3.2394169608095246e-06	4.063299103919999e-06	3.6255966925523785e-06	2.88795881828e-06	3.055595888365713e-06	1.35901e-05	1.14989e-05	1.4315e-06	3.719620827519999e-06	7.09519e-06	6.90868e-06	2.08483e-05	3.812954993845711e-06	3.081024726830475e-06	2.6228023314457153e-06	2.876726730902861e-06	9.032e-06
2.5.1.129	2.99603e-05	1.11023e-05	5.13484e-05	4.77989e-05	7.4707e-05	0.000112613	1.32899e-05	0.000179102	2.14047e-05	1.3919369119999977e-05	1.24972e-05	1.98896e-05	1.3195657219999973e-05	2.1284348740000004e-05	9.547170699999991e-06	1.0751286797142844e-05	1.0862221299999983e-05	1.137989907999999e-05	1.08748e-05	6.7102e-05	1.7614641859999986e-05	1.59728e-05	7.80731e-06	3.83918e-05	1.02658e-05	3.61831e-05	5.68074e-05	9.489832079999996e-06	8.715046399999994e-06	1.35972e-05	1.0258448691999993e-05	5.79415e-06	1.64043e-05	1.7083317631999992e-05	2.16671e-05	6.07295e-05	1.0771693871999988e-05	1.618443595199999e-05	1.45326e-05	6.51675e-06	9.891502719999996e-06	6.26892e-06	1.00653e-05	1.5081274746666656e-05	5.12706e-06	1.4763379519999982e-05	2.40053e-05	1.5819330433333296e-05	1.7993e-05	1.99449e-05	1.4113431059999998e-05	2.05081e-05	1.698847361999999e-05	1.79367e-05	2.64494e-05	1.2606181919999987e-05	1.46179e-05	1.04272e-05	1.4479266339999983e-05	1.41346e-05	1.4150792539999994e-05	1.03081e-05	1.00103e-05	1.70192e-05	1.61963e-05	1.98491e-05	1.4466723339999966e-05	0.000120638	3.07957e-05	2.13828e-05	1.1305723899999986e-05	2.45163e-05	9.28987e-06	3.23115e-05	1.6211015559999992e-05	1.3858967419999996e-05	1.4358796439999978e-05	3.28848e-05	5.81747e-05
3.5.1.19	1.91491e-05	1.6614497222000087e-06	1.8100187208857184e-06	5.27418e-05	0.000123201	6.84935e-06	1.4594667742904833e-06	7.059516232999987e-06	2.8442721243976135e-06	1.5015141902000069e-06	9.757899925000018e-07	8.44448e-06	4.88519e-06	1.7876128717380976e-06	1.2539775825000054e-06	1.0533786526666698e-06	5.764181551333328e-06	9.569733541666686e-07	1.51055e-05	6.075817014999999e-07	3.116490603833336e-06	2.5683129332190506e-06	8.50396e-06	1.476021881666672e-06	1.2425708563000044e-06	8.964123903333311e-07	2.85715e-05	4.443422394999998e-07	4.9265245476333235e-06	1.267042569466669e-06	7.62943e-06	2.54121e-05	3.83129e-05	3.996839401233324e-06	2.839818264647614e-06	1.53677e-05	1.0401238946666698e-06	1.6255627432023837e-06	1.75856e-05	1.4625282962904835e-06	9.616276959166695e-07	1.2947959203333364e-06	8.94648e-06	7.63139e-06	1.1884458765000045e-06	1.0332013166666698e-06	3.5641586101000012e-06	1.5660475077000028e-06	1.077e-05	2.83325e-05	6.35947268333333e-07	4.143506993333324e-06	6.19325e-06	9.722452386666685e-07	1.2898984505000055e-06	1.8590511732000109e-06	5.86241e-06	3.927937278999994e-06	1.8111086727000107e-06	1.2787644313000053e-06	1.2887812296333386e-06	1.05967e-05	1.1447364008333366e-06	3.3538657695857114e-06	1.033123410666668e-06	1.8644721252547633e-06	1.3777673384142875e-06	3.26207e-05	8.093830121476197e-07	2.57987e-05	3.900920664633324e-06	1.2536394450714305e-06	8.26064881666667e-07	2.20948e-05	1.365565853166671e-06	1.5790116323880987e-06	1.1802099565000045e-06	3.0221345334523788e-06	1.28886e-05
6.2.1.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.22.49	3.141040799999999e-08	1.65636312e-07	4.24807488e-07	1.356368e-09	2.7341304e-08	1.356368e-09	2.6618513600000007e-07	4.019813519999999e-07	9.630492960000004e-07	7.07854e-06	1.0360246960000012e-06	2.984009599999998e-08	5.846086159999997e-07	9.490395520000002e-07	2.1444738399999995e-07	9.942275840000005e-07	2.1466132800000004e-07	4.6683672000000003e-07	8.498694400000005e-08	2.840318640000001e-07	2.3771958399999996e-07	6.15304488e-07	5.902116800000001e-07	1.07330664e-07	4.959804559999998e-07	3.5950605600000006e-07	4.0672864e-08	3.328429360000001e-07	2.2867107200000005e-07	3.929510160000002e-07	3.8911403200000025e-07	8.248815200000014e-08	1.6677873599999996e-07	6.387906320000001e-07	4.207747360000007e-07	1.3422590400000008e-07	2.883330880000002e-07	2.8676277600000007e-07	1.3207347440000016e-06	5.71454648e-07	2.406462640000001e-07	3.656097120000002e-07	3.495654160000001e-07	2.0539887200000004e-07	2.2688681599999998e-07	1.3941743840000017e-06	6.164287360000002e-07	1.66082376e-07	1.1406608000000003e-06	5.016743999999998e-08	1.2845952240000006e-06	7.330400319999996e-07	4.6683672000000003e-07	3.188331920000001e-07	5.090980719999998e-07	1.9388791999999994e-07	5.671716e-08	6.959720320000001e-07	1.7964605599999998e-07	1.2893425120000008e-06	4.0540862400000075e-07	1.3354772000000004e-07	1.6269145600000002e-07	6.78184e-09	5.847862080000002e-07	6.824628800000004e-08	4.4244027200000033e-07	1.0145912800000002e-07	6.756810400000002e-08	2.8483727999999978e-08	6.272615040000002e-07	6.2704756e-07	7.818692800000001e-08	4.069104e-09	4.1217228800000064e-07	4.858258720000002e-07	6.426457920000002e-07	1.2676587999999997e-07	9.423122400000002e-08
2.3.1.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8.1.1	3.5296e-05	8.05485e-06	9.17767e-06	0.000137257	0.000224167	0.000224981	3.73892e-05	0.000221379	3.27484e-05	9.8294e-06	1.6789917219999982e-05	2.86439e-05	1.37525e-05	1.9306056853333305e-05	2.360514167999997e-05	1.3621978359999984e-05	1.7393429339999975e-05	5.17187e-06	1.05055e-05	1.345266173999995e-05	4.82055e-05	8.88985e-05	2.04022e-05	9.455776193333359e-06	1.97304e-05	1.74049e-05	0.000123702	1.9009946560000002e-05	6.94272e-06	2.0633e-05	1.2718e-05	7.49637e-05	9.06707e-05	6.41233e-06	5.09021e-06	8.28862e-05	1.659679098000007e-05	2.20328e-05	4.14281e-05	1.8476e-05	6.20187e-06	2.29566e-05	3.15084e-05	1.436657695999997e-05	2.292656339999997e-05	2.14883e-05	7.21998e-06	2.43221e-05	5.12302e-06	6.66289e-05	6.66922e-06	2.47462e-05	4.37715e-05	6.15179e-06	2.33777e-05	1.04576e-05	1.32141e-05	6.91797e-05	1.70917e-05	3.99307e-05	3.28335e-05	9.91491e-05	1.00096e-05	2.31675e-05	6.07333e-06	2.82256e-05	1.61159e-05	0.000321256	5.45103e-05	5.89114e-05	9.75617e-06	1.04444e-05	1.87868e-05	0.000149915	6.26634e-06	3.14233e-05	4.01221e-05	2.59623e-05	2.05893e-05
