	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.1.2.17	4.01121e-05	4.310256040000001e-06	4.2896546720000005e-06	8.67843e-05	0.000167993	2.61766e-05	2.10924e-05	2.363891851799992e-05	5.26101e-06	8.31354e-06	6.610829320000009e-06	4.34685e-05	1.61291e-05	1.336999310999998e-05	1.822e-05	4.9447e-06	1.4270506472000004e-05	4.842954783999995e-06	1.53541e-05	1.216943325599999e-05	3.66596e-05	1.04997e-05	5.71818e-06	1.0278523165999999e-05	1.0735068285999984e-05	1.1236665609999997e-05	7.54156e-05	1.61358e-05	2.37452e-05	5.879474586000007e-06	7.919e-06	3.73909e-05	4.03326e-05	8.736972946e-06	1.1199861929999993e-05	2.24826e-05	7.650180403999996e-06	3.15507e-05	1.6956686072000025e-05	2.08821e-05	3.6548394780000063e-06	4.157155945999998e-06	2.75049e-05	1.29335e-05	9.868750203999995e-06	5.134434398000003e-06	3.66377e-05	2.40335e-05	4.81061e-05	2.13217e-05	1.23748e-05	6.81437e-05	1.12639e-05	1.3593588584000018e-05	1.225579595e-05	5.213892459999999e-06	1.31163e-05	5.17087e-05	4.852576886e-06	5.735535357999998e-06	9.44565e-06	4.2381e-05	8.54219e-06	1.5848648852000034e-05	2.90185e-05	1.01889e-05	4.68759e-06	0.000185364	6.873223211999999e-06	4.49064e-05	1.18562e-05	4.557052310000002e-06	4.695075950000002e-06	0.000144575	1.30937e-05	1.2043868045999995e-05	4.724159612000003e-06	8.250456757999996e-06	1.5904066019999982e-05
3.5.1.111	1.660994430379747e-09	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	9.257858430379752e-09	4.653698430379748e-09	5.099544303797471e-10	3.963074430379748e-09	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	7.401624303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	3.5026584303797477e-09	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	3.0422424303797478e-09	5.804738430379749e-09	9.703704303797471e-10	5.099544303797471e-10	2.812034430379747e-09	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.344322430379749e-09	5.099544303797471e-10	9.703704303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	7.401624303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	2.351618430379747e-09	5.099544303797471e-10	7.401624303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	7.87661043037975e-09	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10	5.099544303797471e-10
2.4.1.230	1.7467219721809537e-05	2.617689866338098e-06	3.498470166128578e-06	5.15011e-06	7.17852e-05	8.53482e-06	2.336334446390479e-06	1.1259525873000016e-05	7.24849e-06	5.993836727499994e-06	3.027179028185723e-06	1.74889e-05	1.64578e-05	4.333953731076192e-06	3.1382428105809595e-06	1.4087948679714304e-06	9.71961e-06	2.866422377590481e-06	2.0842567897809554e-06	1.59352e-05	2.8786778395476257e-06	7.38177e-06	5.080754818385723e-06	9.0523e-06	4.1229441268762e-06	1.91784e-05	5.9805e-05	4.61275e-06	4.0028484617714365e-06	6.01909940140477e-06	2.799853545866669e-06	1.62353e-05	5.19103e-05	9.775059831933332e-06	4.779786829914287e-06	2.35776e-05	1.5547225445666692e-06	2.5232722586666696e-06	5.856642810719051e-06	2.9188959040857207e-06	1.229785801800004e-06	4.351718877580958e-06	6.71197e-06	2.0276927983476223e-06	3.6071938757428677e-06	2.6142525721904795e-06	2.158268342300004e-06	2.5683038173190542e-06	9.40813e-06	1.5099665390666694e-05	3.675818914323817e-06	8.857002045500019e-06	1.19674e-05	3.1923214267904824e-06	3.353487458047622e-06	1.9176774036000023e-06	5.615877886409526e-06	7.980356266833346e-06	2.74992764891429e-06	2.934223952147624e-06	2.4840914593619064e-06	1.2508603408666665e-05	3.140211638119054e-06	5.575824431566672e-06	3.4891888474761997e-06	3.589964337890482e-06	3.771147999300004e-06	4.44281e-05	1.952530273657146e-06	2.4413e-05	2.82058e-05	6.0992871828190526e-06	3.625600963833343e-06	7.35408e-05	2.94417e-05	1.04438e-05	2.3519053879476215e-06	5.832297343357146e-06	3.4349786292904756e-06
3.2.1.46	0.0	5.0903532e-07	2.0738476000000003e-07	3.7706320000000003e-07	1.1311896000000001e-07	7.541264e-08	6.0330112e-07	2.0738476000000003e-07	3.3935688000000005e-07	3.0165056e-07	1.885316e-08	3.0165056e-07	4.7132900000000005e-07	1.885316e-08	2.827974e-07	1.3197212000000002e-07	1.3197212000000002e-07	4.1476952000000006e-07	1.6967844000000003e-07	1.885316e-08	3.9591636000000004e-07	1.5082528e-07	0.0	5.844479600000001e-07	0.0	1.885316e-08	3.770632e-08	1.1311896000000001e-07	5.0903532e-07	1.885316e-08	3.770632e-08	0.0	0.0	0.0	3.7706320000000003e-07	3.3935688000000005e-07	1.3197212000000002e-07	3.3935688000000005e-07	1.1311896000000001e-07	3.9591636000000004e-07	1.3197212000000002e-07	1.6967844000000003e-07	1.1311896000000001e-07	0.0	1.1311896000000001e-07	4.5247584000000004e-07	3.2050372000000004e-07	4.1476952000000006e-07	2.827974e-07	1.5648122799999967e-06	0.0	4.3362268e-07	3.7706320000000003e-07	7.541264e-08	6.975669200000001e-07	1.1311896000000001e-07	0.0	3.5821004e-07	6.2215428e-07	4.3362268e-07	5.278884800000001e-07	3.3935688000000005e-07	3.0165056e-07	5.467416400000001e-07	1.1311896000000001e-07	1.3197212000000002e-07	4.5247584000000004e-07	1.3197212000000002e-07	3.0165056e-07	7.541264e-08	0.0	1.8853160000000002e-07	9.426580000000001e-08	0.0	1.1311896000000001e-07	9.93179e-06	4.7132900000000005e-07	3.7706320000000003e-07	2.0172881199999943e-06
1.3.99.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.7	3.27599e-05	0.000102172	3.605869999999999e-05	4.211e-05	0.000146912	0.000188243	7.13798e-05	0.000185765	5.25186e-05	1.04283e-05	1.29714e-05	2.88338e-05	9.3071e-05	4.43901e-05	3.504328080000002e-05	3.89973e-05	8.40318e-06	6.98933e-06	6.52145e-05	3.70457e-05	4.29805e-05	3.4682593099999944e-05	3.41928e-05	0.000130481	3.61149e-05	1.10784e-05	9.24924e-05	1.42822e-05	3.49538e-05	2.71412e-05	3.50459e-06	4.71243e-05	6.45774e-05	5.90148e-06	5.89107e-05	3.42841e-05	3.2670388200000015e-05	6.95737e-05	4.47376e-06	2.85627e-05	4.55648e-06	3.19692e-05	2.02512e-05	4.82776e-05	3.14491e-05	1.06205e-05	4.76097e-05	3.319e-05	5.18092e-05	9.50766e-06	9.56596e-06	7.13389e-05	2.61825e-05	1.5802e-05	9.2933e-05	2.42786e-05	5.33329e-06	3.61602e-05	1.41523e-05	2.37558e-05	4.94687e-05	4.67262e-05	4.50728e-05	0.00013413	4.6359e-06	6.53965e-05	3.94434e-05	0.000176972	2.75113e-05	0.00014566	2.78946e-05	2.52738e-05	2.75286e-05	0.000134295	3.475404710000008e-05	5.82436e-05	6.99595e-06	3.86286e-05	0.000240323
7.2.2.7	2.6122853379999965e-06	6.675760800000005e-08	1.541824959999998e-07	2.4234671080000007e-06	2.6972478660000127e-06	1.5419213040000036e-06	5.563436800000005e-08	1.5250363280000033e-06	4.425415600000004e-08	1.1607462263333328e-06	1.045391403333334e-07	1.9546098799999994e-07	1.1660744800000003e-07	1.797369839999996e-07	3.885308e-09	3.662587600000002e-08	1.280102344e-06	6.798443600000007e-08	2.355509600000001e-08	7.629212916666677e-08	1.1950621680000017e-06	8.539878400000007e-08	4.217023480000004e-07	2.187259200000001e-08	1.215144e-09	2.8677691333333317e-08	1.12739e-05	2.6733168000000016e-08	4.776890400000004e-08	1.106582720000001e-07	1.721380359999996e-07	1.79743e-05	8.695671255999994e-06	8.198924800000009e-08	2.866902400000001e-08	2.882066697666665e-06	7.420395200000007e-08	3.273357600000002e-08	1.6936152008333341e-06	5.676734800000005e-08	4.670877600000004e-08	1.6946072e-08	8.94872e-09	1.6373788e-08	1.0317023716666678e-07	1.2143709760000001e-06	0.0	3.004888e-09	2.1240490077999997e-06	9.938606528333338e-07	7.421672583333338e-08	1.46369e-05	5.7424112000000054e-08	4.853394883333333e-08	2.8016784000000016e-08	2.366233600000001e-08	2.2303209033333292e-07	7.77089e-06	3.0953200000000023e-08	6.569794400000006e-08	1.25397224e-07	2.203608032500001e-06	3.396040400000002e-08	1.8953056399999975e-07	1.789744e-09	2.355509600000001e-08	2.1674760000000003e-08	2.946966244000007e-06	2.07483455e-08	2.0433133880000007e-06	9.38622120000001e-08	3.516386400000002e-08	2.426951919999992e-07	1.65662e-05	1.5063358366666662e-07	1.789744e-09	5.105258800000004e-08	7.265919200000006e-08	7.184507840000004e-07
6.3.4.4	0.00016588	0.00011212	0.00018189	0.000182439	0.000253704	0.000260468	0.000246625	0.000188852	0.000142429	0.000104445	0.000169302	0.000167125	0.000174816	0.000177423	0.000134506	0.000131199	0.000154304	0.000112176	0.000229881	0.000182914	0.000184476	0.000103639	0.000119652	0.000136476	0.000187693	0.000161783	0.000245021	0.00010355	0.000185796	0.000155653	0.000134697	0.000195551	0.000196978	8.37055e-05	0.000180261	0.000132203	0.000309967	0.000176386	0.000154112	0.0002004	0.000210763	0.000151583	0.00017725	0.000185519	0.000177955	0.000135468	0.000129046	0.000209672	0.000132088	0.000212726	0.000146449	0.000118066	0.000140276	0.000165456	0.000138428	0.000161538	0.000132948	0.000129256	0.00017657	8.87206e-05	0.000147895	0.000201334	0.000154391	0.000246963	0.000172737	0.000266498	0.000119918	0.000218156	0.000184248	0.000247269	0.000157561	0.00018723	0.000133121	0.000203641	0.000124699	0.000246448	0.000143845	0.000166538	0.000383066
2.3.1.31	0.000112565	4.9878e-05	0.000133793	0.000103433	2.6858320940000117e-05	5.21327e-05	0.000134822	4.355963754000016e-05	6.23073e-05	8.22429e-05	0.000146619	0.0001231	8.88089e-05	5.7925e-05	9.96709e-05	8.90881e-05	0.000175584	0.000111705	8.92059e-05	0.000153839	0.000126	7.98504e-05	0.000127212	9.65183e-05	0.000145244	0.00016339	9.57862e-05	8.74819e-05	0.000142167	9.78625e-05	5.793e-05	0.000102755	5.58791e-05	8.20617e-05	0.000102024	6.57195e-05	0.000124581	0.000158911	0.000145609	0.000150241	8.02582e-05	9.09463e-05	0.00012044	0.000189208	0.000155448	8.39157e-05	0.000140462	0.000169105	0.000142145	4.05874e-05	0.00016624	8.1973e-05	7.10399e-05	0.000123574	0.000117749	0.000131294	0.000170203	0.000103088	0.000132501	5.93959e-05	0.00016091	0.00010506	0.00011331	9.86927e-05	0.000140397	0.000178038	0.000120243	5.5688e-05	0.000119063	0.00017861	0.000133784	9.53687e-05	9.11176e-05	8.58267e-05	0.000156722	0.000135995	7.6355e-05	8.7154e-05	0.000289689
2.1.3.1	5.28963e-05	1.32533e-05	7.20194e-06	1.5540109555000014e-05	1.698e-05	0.000177672	8.69766e-06	0.000237739	8.22858e-06	1.44685e-05	1.6493741117666686e-05	1.55248e-05	1.50169e-05	2.30134e-05	8.027179218066677e-06	1.165638299059993e-05	0.000116841	4.8857042699333335e-06	1.5023863416800032e-05	1.90471e-05	1.17413e-05	8.98414e-06	4.81553e-05	1.26759e-05	2.38497e-05	2.61682e-05	1.000797635966667e-05	6.4601297999333435e-06	9.79142e-06	7.55925e-06	8.05741023983335e-06	1.02442e-05	1.4435585902333335e-05	1.0458164140666652e-05	1.8238400938666667e-05	2.74878e-05	1.6490109681933227e-05	1.3279184301000008e-05	1.07995e-05	1.7715352716199993e-05	7.122129561933344e-06	6.155411959785718e-06	1.340494526730002e-05	1.6781321298933335e-05	1.49022e-05	7.4661552831333445e-06	1.5603788924695265e-05	7.682836663952384e-06	1.4894343772000023e-05	9.28018e-06	1.69872e-05	4.70596e-05	7.4715e-06	1.6529803268366686e-05	1.6810738306033362e-05	1.5374162279566682e-05	1.3719784515000013e-05	2.398e-05	1.879618903136664e-05	1.1779205656599962e-05	7.361004181885721e-06	1.1136576788499995e-05	1.0781150879233346e-05	3.430005141190005e-05	1.3294402824200032e-05	4.8218366242523735e-06	1.500646539876668e-05	9.402008875999988e-05	1.4583921963866704e-05	1.3984955033999961e-05	1.625518816966669e-05	7.596084472333356e-06	1.85108e-05	2.03624e-05	1.27007e-05	1.051826376116669e-05	5.649532449319051e-06	7.80574e-06	3.5286429666666626e-05
