	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.2.1.51	6.52635e-05	1.0337272579999976e-05	1.4459203926666659e-05	5.93614e-05	8.95579e-05	0.000125436	2.87454e-05	0.000165207	6.68949e-06	3.91049e-05	1.85162e-05	3.30425e-05	1.57384e-05	8.32275e-05	1.5002181150000034e-05	5.252715479999978e-06	2.8792201519999962e-05	4.06588e-05	1.01706e-05	2.57277e-05	1.97617e-05	1.05969e-05	1.69775e-05	3.52293e-05	3.0397098349999962e-05	3.99611e-05	7.6931e-05	2.73853e-05	5.09258e-05	1.03514e-05	1.7739333033333327e-05	7.85939e-05	6.94775e-05	2.46855e-05	1.63981e-05	4.12475e-05	6.7510894199999625e-06	9.36768e-06	7.64977e-05	1.07791e-05	5.9292944599999695e-06	1.3314944959999979e-05	3.59179e-05	2.55946e-05	8.92786e-06	1.83282e-05	1.14958e-05	1.03704e-05	1.9805e-05	2.88346e-05	3.70894e-05	6.64131e-05	3.22403e-05	3.3817e-05	2.49294e-05	2.75023e-05	0.000129553	4.56196e-05	2.3872e-05	2.38324e-05	5.37483e-06	6.19709e-05	4.82001e-05	1.6376948726666672e-05	7.36844e-06	1.3379549539999989e-05	2.96732e-05	0.000128523	2.5080380839999965e-05	0.000102085	4.46024e-05	6.70268e-06	1.82682e-05	6.09709e-05	1.75625e-05	1.4485e-05	1.1230966613333308e-05	4.64793e-05	8.38096e-06
2.1.1.171	6.60476e-06	1.2983944341428559e-05	1.02616e-05	0.000135309	0.000189261	0.000111647	2.21651e-05	0.000113723	3.70088e-05	1.56237e-05	1.41267e-05	3.7535e-05	1.6963e-05	1.6553e-05	1.4843653161428559e-05	5.411128606428551e-06	9.94859e-06	3.40098e-05	1.71196403247619e-05	2.82587e-05	1.9282781663333303e-05	2.0656625231428595e-05	2.02768e-05	2.93335e-05	2.65585e-05	3.5148e-05	7.95395e-05	1.04375e-05	1.58891e-05	1.2861473091428555e-05	1.92334e-05	9.12353e-05	8.24978e-05	1.88844e-05	8.21857e-06	0.000116588	4.610525149999995e-06	1.8724953738333324e-05	5.00354e-06	2.58104e-05	5.884880961428556e-06	9.6091e-06	1.96341e-05	2.4721099988095273e-05	5.02263e-05	1.195849440499997e-05	1.21847e-05	1.9166743004761902e-05	5.33125e-05	0.000155077	4.5799e-05	2.74478e-05	9.62608e-06	2.20075e-05	2.080249959999998e-05	9.73639e-06	2.8237100709999995e-05	3.3579962538571415e-05	1.82892e-05	1.915848490499999e-05	8.90578483999997e-06	5.10429e-05	7.57063e-06	4.13165e-05	3.22677e-05	1.0788582479999991e-05	1.23091e-06	0.000126991	2.07994e-05	5.0216e-05	4.637e-05	6.16796e-06	2.23152e-05	0.000119814	8.2408e-05	2.92255e-05	7.771706094999973e-06	2.886449259333331e-05	0.000103323
3.6.3.43	6.039230463809524e-07	1.0691475748285728e-06	6.834256786619048e-07	1.7383109893333338e-07	4.2869547869999997e-07	8.422460952000011e-06	7.382844682952374e-07	7.313129673476188e-07	6.198798030285712e-07	6.221111558666666e-07	9.095502782619043e-07	1.2085729403333333e-07	2.72051406695238e-07	1.0464660642952384e-06	8.103373613619042e-07	1.701340247400002e-06	9.577582607666666e-07	9.46876001128571e-07	7.05072e-06	8.33668e-06	3.5583850982857163e-07	6.480813610999995e-07	6.633663781666663e-07	8.637594961999996e-07	6.345140937619051e-07	6.472173181666662e-07	7.7052679e-08	1.3488003508619055e-06	5.160229039499993e-06	5.07822610595238e-07	1.3985805822333363e-06	1.4376108346666684e-07	3.4831296253333347e-07	5.024892447809526e-07	4.7441305076666707e-07	1.257918097e-07	1.3570993477333342e-06	1.302834355766668e-06	2.9125831153939406e-07	7.327538904619046e-07	1.3416190914000006e-06	4.3917022059523836e-07	6.154093750000002e-07	5.676466714012985e-07	6.721280418333332e-07	1.3197953587619067e-06	3.3618739323463206e-07	1.076096025200001e-06	8.691211505822507e-07	1.5603347676666657e-06	9.069925437285708e-07	3.9776829833333326e-07	6.062282691666665e-07	6.965515531333325e-07	7.24941e-06	4.537102487952387e-07	8.982622999333336e-07	3.908735048000001e-07	5.160963891285718e-07	6.056644612952381e-07	1.028923059166668e-06	3.058590140000001e-07	3.958166535000002e-07	5.946879680000001e-07	2.115221363428571e-06	9.460974974666671e-07	7.088165439333329e-06	1.278528671000002e-06	4.2688871750000015e-07	1.40223e-05	5.487603720000003e-07	1.1057080165060614e-06	7.418958631285714e-07	7.665782366666667e-08	6.37427958466667e-07	1.1607027131666666e-06	1.525053268200003e-06	6.42353221333333e-07	3.101101334999994e-06
1.1.1.28	6.78728e-05	7.470866590000003e-06	1.26345e-05	0.000155449	0.000190142	0.000111553	1.2797603160000003e-05	7.9082e-05	1.16006e-05	0.000107663	1.4523253076666689e-05	0.000100613	1.12396e-05	4.6478e-06	1.4101264523333326e-05	5.7846193799999975e-06	2.36384e-05	5.39494e-06	1.0389939000000004e-05	1.3256498556666687e-05	1.01813e-05	2.6883e-05	2.66312e-05	3.08406e-05	9.682122540000004e-06	4.8587e-05	0.000144363	2.2063194073333364e-05	1.16236e-05	1.06735e-05	7.20762e-06	7.09673e-05	0.000106356	4.6999e-05	3.38426e-05	3.88007e-05	6.103312580000009e-06	7.15254e-06	1.89615e-05	7.71577e-06	8.022345640000015e-06	6.94423e-06	5.78311e-05	1.31361e-05	3.17437e-05	7.70554e-06	6.92926e-06	1.96937e-05	3.95815e-05	4.77363e-05	9.01962e-06	1.4468e-05	1.59082e-05	2.86863e-05	8.62868426e-06	1.2359e-05	1.3913e-05	4.48623e-05	7.17177e-06	8.175982020000007e-06	6.839946980000012e-06	2.66478e-05	2.47757e-05	2.47106e-05	4.35255e-06	1.20205e-05	6.86418e-06	0.000146728	1.44486e-05	7.54098e-05	7.23592e-05	8.14979e-06	5.78508e-06	8.97765e-05	2.83052e-05	2.77312e-05	7.05450886e-06	1.82411e-05	1.90252e-05
1.1.1.335	0.0	5.1836049999999865e-08	9.65223e-09	0.0	8.222269999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.07247e-09	4.61162099999999e-08	4.897612999999988e-08	0.0	4.9691109999999874e-08	0.0	0.0	5.2193539999999864e-08	3.5749e-10	4.8976129999999884e-08	0.0	3.5749e-10	0.0	4.9333619999999876e-08	0.0	1.1082190000000004e-08	0.0	0.0	5.2908519999999854e-08	0.0	1.78745e-09	6.577815999999985e-08	5.004859999999987e-08	4.826114999999989e-08	3.5749e-10	0.0	0.0	5.2551029999999856e-08	0.0	0.0	5.541094999999984e-08	5.1836049999999865e-08	0.0	3.5749e-10	0.0	4.289879999999993e-08	5.112106999999987e-08	0.0	1.42996e-09	5.004859999999987e-08	0.0	0.0	0.0	4.64736999999999e-08	0.0	4.9333619999999876e-08	5.2551029999999856e-08	0.0	4.826114999999989e-08	4.8976129999999884e-08	0.0	9.294739999999998e-09	0.0	0.0	0.0	5.004859999999988e-08	9.29474e-09	1.0724700000000002e-08	0.0	0.0	4.8618639999999885e-08	0.0	2.5024300000000004e-09	0.0	5.004859999999988e-08	0.0	4.754616999999989e-08	0.0
3.2.1.40	6.4814e-05	2.796741821952383e-06	9.71618e-06	2.4919513929000033e-06	6.29922806333333e-07	2.357056687352382e-06	6.67608e-06	2.592750149100001e-06	1.45265e-05	7.54564e-05	6.38603e-06	1.97044e-05	4.45563e-05	2.48714e-05	2.7281856964190503e-06	1.5609822244666674e-06	1.6649136799999984e-05	2.53275e-05	2.6257767691333347e-06	5.39714e-05	2.11946e-05	2.3095e-05	1.5267657343666642e-05	8.4558e-06	1.549277367385713e-06	4.87585e-05	0.000118125	1.90715e-05	2.2078928128952384e-05	1.8402064711952357e-05	1.7983127702857116e-06	0.000102902	5.16302e-05	2.87319e-05	2.9142738522190506e-06	2.60375e-05	1.9373671018333397e-06	1.0901e-05	7.7795e-05	1.5948711853523813e-06	1.6291759137523823e-06	2.13382e-05	2.29988e-05	6.16321e-06	7.80837e-06	1.472221617385714e-06	9.52783e-06	1.24585e-05	3.02657e-05	3.479167545233332e-06	2.31117e-05	2.07502e-05	1.6745e-05	2.31298e-05	2.758007231085717e-06	7.86138e-06	5.74824e-05	3.20944e-05	1.59247e-05	2.751896262285715e-06	2.981410991719049e-06	4.39689e-05	2.09219e-05	4.434767445600008e-06	2.3996124538285756e-05	5.188446731933352e-06	2.577539481000004e-05	1.6934030151190498e-06	7.80824e-06	6.82904e-06	5.28124e-05	3.053103956085715e-06	1.00535e-05	2.067187064385715e-06	2.37644e-05	1.75106e-05	2.975656762800003e-06	9.86275e-06	4.098023667133331e-06
2.3.1.204	0.0	0.0	0.0	0.0	4.929263599999997e-07	1.616152e-08	0.0	4.929263599999997e-07	0.0	2.424228e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.424228e-08	2.424228e-08	0.0	0.0	0.0	2.424228e-08	0.0	0.0	0.0	0.0	8.080760000000001e-08	2.424228e-08	0.0	2.424228e-08	0.0	0.0	0.0	2.424228e-08	2.424228e-08	0.0	2.424228e-08	0.0	2.424228e-08	0.0	2.424228e-08	0.0	0.0	0.0	0.0	0.0	2.424228e-08	0.0	0.0	2.424228e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.424228e-08	0.0	0.0	0.0	2.424228e-08	2.424228e-08	0.0	0.0	0.0	0.0	2.424228e-08	9.696912000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.424228e-08	2.424228e-08	2.424228e-08	2.424228e-08
2.1.1.66	3.903293e-09	0.0	0.0	2.0385656499999993e-08	1.4104500499999998e-08	4.2678445e-09	0.0	6.1813764999999985e-09	0.0	0.0	0.0	0.0	2.458021133333334e-08	7.56842e-10	7.56842e-10	0.0	0.0	7.56842e-10	0.0	0.0	1.441496e-09	0.0	4.065586333333333e-09	0.0	0.0	6.846539999999999e-10	2.2900219999999997e-09	0.0	0.0	0.0	4.1636e-10	2.373803e-09	8.3272e-10	0.0	0.0	9.296085599999996e-08	8.3272e-10	0.0	7.56842e-10	7.56842e-10	8.3272e-10	0.0	0.0	0.0	0.0	8.3272e-10	3.889494000000001e-09	0.0	1.513684e-09	7.588882333333332e-09	0.0	6.030566500000001e-09	0.0	0.0	0.0	0.0	4.1636e-10	1.8346236333333336e-08	7.56842e-10	0.0	6.846539999999999e-10	6.846539999999999e-10	0.0	7.56842e-10	0.0	0.0	0.0	1.13030835e-08	0.0	9.766447799999995e-08	6.846539999999999e-10	0.0	0.0	1.2815188833333332e-08	1.5895619999999999e-09	9.618885800000007e-08	0.0	0.0	2.0700488266666675e-08
1.1.1.85	0.000121574	6.7199e-05	5.0147e-05	0.000109316	0.00010934	0.000176043	0.000108087	0.000126573	0.000118259	9.15018e-05	0.000107537	8.88823e-05	0.000101418	3.94338e-05	0.000105707	0.000157301	0.000164843	0.000159105	0.000102282	0.000100654	8.94828e-05	6.46944e-05	6.88526e-05	0.000149002	0.000126525	0.000118117	0.000127344	0.000113859	0.000158686	0.00010395	0.000189888	0.000114345	0.00013642	8.96892e-05	0.000112882	6.37293e-05	0.000355949	0.000119453	0.000111363	0.000132343	0.000199048	6.58891e-05	0.000103999	0.000131243	0.000109405	0.000162842	0.000127452	0.000166897	0.000152185	4.51425e-05	0.000116561	8.29265e-05	0.00010138	0.000120745	0.000101959	0.000100542	0.000174571	8.4945e-05	9.58783e-05	6.42189e-05	0.000134821	0.000127997	7.97979e-05	8.35106e-05	0.000166456	0.00016101	8.5866e-05	0.000149885	5.95944e-05	0.000143327	0.000117669	8.00156e-05	0.000112196	0.000184833	9.17804e-05	0.000121685	9.51583e-05	9.57143e-05	0.000119284
3.1.4.58	3.48672e-05	2.31123e-05	1.20269e-05	2.15229e-05	3.69739e-05	7.30678e-05	8.131122265000012e-06	0.000108528	7.01321e-06	1.0170221169642836e-05	5.721495765333343e-06	1.48691e-05	7.056512965123837e-06	3.33425e-05	2.60728e-05	1.4868719686333246e-05	7.319250819000006e-06	1.4420899597333294e-05	3.38077e-05	1.003322183999999e-05	1.89251e-05	1.18183e-05	1.835360165533332e-05	3.7964671889999973e-06	7.7419e-06	7.675966663333339e-06	4.08163e-05	8.290385926476208e-06	6.60787e-06	1.614886314404757e-05	8.92991e-06	1.42138e-05	2.61991e-05	3.78192e-06	1.80683e-05	1.62027e-05	4.491063651000012e-06	5.03055e-05	1.95391e-05	6.479422509500005e-06	5.865953579333349e-06	1.4341123736809473e-05	5.57861e-06	5.1345422050000206e-06	7.808700295333357e-06	1.577867633052374e-05	4.797622709000016e-06	4.716624762500013e-06	7.652980428833335e-06	8.60972e-06	5.390491272000022e-06	1.6885e-05	2.4018097216000003e-05	1.02088e-05	1.50644e-05	2.0025e-05	2.498650247000002e-06	7.47519e-06	2.18525e-05	1.6547772435333276e-05	6.878508659333354e-06	1.28443e-05	7.61196e-06	1.17011e-05	7.35212e-06	1.24579e-05	2.149031823099999e-05	2.12011e-05	1.5815239974666624e-05	9.29066e-06	8.996362093333336e-06	6.24912e-06	1.1634e-05	5.16901e-05	1.6778006924999973e-05	5.864669590000027e-06	1.8012520474333292e-05	4.87879e-06	2.71852e-05
