	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.1.2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.15	0.000106079	3.41175e-05	0.000135892	7.76769e-05	9.62514e-05	9.16525e-06	5.99101e-05	1.00797e-07	6.07421e-05	0.000101218	0.000120332	9.25604e-05	3.48061e-05	7.76895e-05	3.03566e-05	4.51247e-06	0.000176295	0.000108529	4.83888e-05	0.000111997	7.44761e-05	6.91744e-05	0.000111054	8.75002e-05	0.000137968	0.000150866	9.45638e-05	6.19365e-05	0.00010156	9.96785e-05	9.88945e-06	9.54911e-05	0.000108177	9.51895e-05	2.78502e-05	9.14469e-05	1.4761008799999959e-05	2.53727e-05	0.000148436	5.7225e-05	5.34499e-06	4.16789e-05	3.4585e-05	5.13585e-05	7.63412e-05	1.38661e-05	4.4542e-05	3.14813e-05	0.000126244	1.37187e-05	0.000133874	3.85831e-05	8.45988e-05	0.000120521	4.46485e-05	7.45086e-05	0.000174539	3.31323e-05	2.4425e-05	3.39449e-05	3.829488791999993e-05	6.8564e-05	6.76643e-05	7.15752e-05	0.000159532	0.000100028	6.51456e-05	8.98493e-05	5.92361e-05	4.13197e-05	8.37332e-05	5.19919e-05	8.41429e-05	8.49452e-05	0.0001179	5.6847e-05	5.85112e-06	9.93795e-05	4.43798e-05
3.4.19.1	2.7868000000000003e-09	8.2662644e-08	3.3483376e-08	2.439196e-09	1.4263700000000015e-08	6.95208e-10	7.045472800000002e-08	8.342496000000002e-09	4.878392e-09	3.7318956000000004e-08	4.183184e-09	3.8355800000000005e-09	4.1502140000000015e-08	3.704206640000013e-07	6.557036800000004e-08	2.7868000000000003e-09	3.2086992e-08	3.871534000000001e-08	2.9995399999999993e-08	1.743988e-09	5.266724400000003e-08	4.429490800000002e-08	3.0343004e-08	7.671160000000001e-09	5.927172000000001e-09	0.0	0.0	4.045932800000001e-08	3.5227364000000005e-08	5.301484800000003e-08	5.231964000000003e-08	1.743988e-09	1.6738704e-08	6.766196000000003e-08	8.0918656e-08	1.7787483999999998e-08	4.5307880000000004e-09	2.0574283999999997e-08	5.579568000000001e-09	1.8135087999999998e-08	1.743988e-09	9.801093199999996e-08	5.3710056000000034e-08	1.5330384000000006e-08	5.4758836000000035e-08	3.6623748e-08	3.5227364000000005e-08	4.1502140000000015e-08	6.696675200000002e-08	1.0498688399999994e-07	3.871534000000001e-08	4.2550920000000016e-08	4.429490800000002e-08	3.9062944000000006e-08	5.3710056000000034e-08	3.8014164000000005e-08	3.487976e-09	5.824681200000004e-08	3.5227364000000005e-08	1.2451835599999992e-07	3.4873792000000005e-08	5.98416000000001e-08	4.0806932000000014e-08	3.3123836000000007e-08	5.441123200000003e-08	4.569129200000002e-08	6.347877600000003e-08	2.780832e-09	5.999080000000004e-08	1.7086308e-08	3.8355800000000005e-09	6.696675200000002e-08	2.0927855999999998e-08	5.9152359999999995e-09	4.183184e-09	5.3710056000000034e-08	1.7787483999999998e-08	3.697135200000001e-08	3.5910636000000006e-08
5.3.3.3	5.04676477669995e-06	8.447495222642867e-06	7.703973165566671e-06	6.757484099433472e-06	2.476156546129141e-06	2.9388451975243795e-06	1.7298240252217394e-06	3.692753009110095e-06	2.1369942456716605e-06	6.816395903393517e-06	5.402051326937524e-06	3.2387150326473567e-06	1.0512264034000017e-06	6.0701424385047695e-06	7.750102028836015e-06	7.833181948529085e-07	2.4506580182561365e-06	4.2382562595445435e-06	1.5945072111809505e-06	1.3383803657782837e-06	1.9049070845656976e-06	6.3750647122115194e-06	4.2953870730229965e-06	4.522651467561719e-06	2.5953356408634947e-06	3.133960878785645e-06	1.6330528715771216e-07	3.0893206496473594e-06	1.503196022102134e-06	8.929104859698978e-06	5.28594736415541e-06	3.395088369522001e-06	4.6925968894431225e-06	9.38101806826185e-06	6.098630350980622e-06	2.9848714766708936e-06	3.473824388194553e-06	1.334506356595237e-06	3.5050013230331687e-06	4.104576011711215e-06	2.537803541184714e-06	1.0254312507489454e-05	6.27384934909217e-06	2.107738980959834e-06	3.1697275092056978e-06	1.0819493141123548e-06	2.0098784524994883e-06	1.6693418625023772e-06	1.4256197173145442e-06	0.00014063	1.2752094056522105e-06	3.013572223330876e-06	2.714456243459135e-06	1.502804450540068e-06	3.8010570230960438e-06	1.3040654633476182e-06	3.925688026722191e-06	4.537429711503956e-06	3.7638456341979427e-06	8.570875675413465e-06	2.4846360566190467e-06	8.996394820705801e-07	3.567999544871439e-06	1.4134845279690449e-06	1.8654911023326325e-06	7.022012941652385e-06	3.08239379203634e-06	9.684040391208413e-06	7.62530873218159e-06	9.052712426336442e-07	1.2922885193576949e-06	9.861564641476191e-06	5.225002726773937e-06	2.1410762282302776e-06	8.771714482530311e-07	9.913979300952394e-07	5.215304417123113e-06	2.7268724962460354e-06	1.7430828732785691e-06
4.2.2.22	1.2654996494280114e-05	2.6414124989333304e-06	1.3088221587524316e-05	1.4006393503245818e-05	1.0344397268559518e-05	8.946889081275073e-06	1.0845859894857135e-06	9.134973234675072e-06	2.2502918785698836e-06	2.916939819457655e-06	3.1798151780346693e-06	5.64662655397735e-07	3.4185647514333326e-06	2.6627338014515673e-06	1.2308048746999995e-05	7.73138676318992e-07	2.5627613101999988e-06	2.575119397824321e-06	2.8245541583809513e-06	2.5947790633243235e-06	2.7824565831358973e-06	2.1046469693520317e-06	1.2074215397572225e-05	1.2597364909399985e-05	3.2629407146523257e-06	2.5788307252617024e-06	1.1917142337911698e-05	7.123166041280003e-07	2.6622368345882204e-06	2.781529853905276e-06	1.2712842307803419e-05	1.6129522470736527e-07	7.087802379306768e-07	3.346883769124327e-06	2.9753061813476198e-06	1.323611596960668e-05	2.3505892295243204e-06	2.623792980485656e-06	1.62586e-05	2.6640955797999428e-06	1.282594857785232e-05	3.910568753779883e-06	2.794695844633333e-06	2.093615334702223e-06	3.715471761533337e-06	2.318595070263134e-06	4.123539524379882e-06	2.1442271046031787e-06	6.121975934137523e-06	1.5741207804463977e-06	1.1614e-05	1.5499832460800266e-06	2.957852093596742e-06	7.5699e-06	2.799465185549122e-06	3.3835899313581235e-06	2.99919e-05	6.69241e-06	3.7401444421359e-06	2.631934644599999e-06	2.5632592251809507e-06	3.050048668614288e-06	1.565394041133332e-06	1.2829772738333318e-05	1.3589780322199993e-05	2.771936718314288e-06	2.524244276399998e-06	1.021363097371709e-05	1.3500717305214288e-06	9.009108469560887e-07	3.6311306427470113e-06	2.334153276199996e-06	1.3049279013324316e-05	1.4557167425392931e-05	2.874741516469229e-06	2.6975164573333336e-06	2.603160965599997e-06	1.0967117581565496e-06	2.3299913155722394e-06
3.8.1.3	8.07513e-06	1.2031090907380955e-06	7.556822765000011e-07	8.898607407619042e-08	1.83748e-06	1.7448504351711725e-07	6.207976863809524e-07	3.4850186613333376e-07	1.8948321606000032e-06	2.749326757999996e-06	7.252881297619058e-08	2.1271358086830781e-07	7.49067341643309e-07	5.023792308333333e-08	1.16192079247619e-06	1.1125750438095254e-07	7.640233691666678e-07	9.49009435204763e-07	8.862099913809537e-07	2.0703597374285712e-07	7.780406815476199e-07	2.371065745849744e-07	3.761571048333325e-06	4.8353601742857165e-08	1.3896647785047621e-06	6.389986350952386e-08	2.096592460261903e-07	1.6450299038095256e-07	3.264772218733339e-06	5.993738629047624e-07	1.6308033893333327e-06	5.193326984909265e-07	9.835170773349742e-07	6.768927338880951e-07	7.892773068047627e-07	2.3776933384052975e-07	6.531802989285718e-08	3.461626503809526e-07	3.5930179115000025e-07	7.902977763809534e-07	4.534442245000001e-07	8.831786543809537e-07	6.708175603880954e-07	8.488512273809535e-07	8.476752913809535e-07	9.393508867047634e-07	1.5749767089238099e-06	3.3177120939000057e-06	1.7268409908380959e-06	3.6974085279333287e-06	5.646349222619051e-08	1.14373e-05	1.9576159732095224e-06	2.264250135595239e-07	8.844912203809537e-07	8.505042202619053e-08	3.802537150952383e-08	7.99971e-06	2.9400204738095246e-07	1.4033064547380957e-06	9.539602805476206e-07	1.4518409182952363e-06	8.981957955476206e-07	9.533584631047612e-07	6.694964405000001e-07	4.880986780952381e-08	4.22849e-06	6.887113944571432e-07	7.030722093809527e-07	1.2108411477384941e-06	1.336494402087839e-07	9.429917212047625e-07	7.258344046428583e-08	8.531936561238084e-07	2.1254513280952387e-07	8.916815596380968e-07	8.623613525476204e-07	1.9544538191830772e-07	1.7684844759999954e-06
2.5.1.97	2.6159713995333395e-06	2.9892761325666707e-06	3.3810044838809517e-06	3.521e-05	5.907017301013339e-06	3.970943501700005e-06	1.05375e-05	1.5528314679000014e-06	1.17685e-05	3.5718351178809546e-06	1.33823e-05	6.06618e-06	2.384089373966672e-06	2.762921922528575e-06	2.915128564900005e-06	9.618260396142854e-07	2.805771994914281e-06	4.2218687497333325e-06	2.2176352936266695e-06	1.18059e-05	2.6132893208000017e-06	4.069218392846669e-06	1.8846899509466698e-06	4.877431816799999e-06	1.18312e-05	5.044785783666667e-06	3.1888338793904805e-06	4.3282752301333305e-06	6.55783e-06	9.664205920285701e-07	1.4632983838809553e-06	3.6615801783666735e-06	3.67396836975001e-06	5.171635457080952e-06	2.986875291450004e-06	3.7884221505500163e-06	1.5977889748476197e-06	4.141271076780956e-06	1.08625e-05	2.08353e-05	1.6375002504142866e-06	3.387702212846671e-06	6.74332e-06	2.568002979842859e-06	5.14532e-05	4.51589e-06	3.704308411500004e-06	4.74788e-06	4.530388261983339e-06	8.102720320800004e-06	6.579230568499995e-06	4.230265932757149e-06	8.77515e-06	6.980434783966651e-06	2.1200959960000027e-06	4.2044495017500034e-06	6.224144550799992e-06	3.549148049637148e-06	3.902142013266672e-06	2.3118786768809553e-06	1.4413428463142885e-06	2.3399855882666683e-06	4.746201442273332e-06	1.8800044736809542e-06	5.995598734333328e-06	1.4237503217066685e-06	1.3647958047333339e-06	3.1658375967500073e-06	7.79089e-06	1.8769795734266692e-06	1.74118e-05	1.5067453009666676e-06	4.734791773733333e-06	3.2870628870809556e-06	6.780309398266661e-06	9.12892e-06	1.4336375538476226e-06	4.4121665377833335e-06	3.832957988466676e-06
1.8.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.7.1.14	1.45449e-05	1.6414134026082766e-06	1.0556983459770469e-07	2.76271e-05	0.000109144	7.0223e-06	5.023239753599076e-07	2.2957838830333306e-05	3.8084467448517704e-06	1.2028178883177092e-06	4.864601479689894e-07	1.42838e-05	5.007902272038794e-07	6.80271187153104e-07	1.1870091868582852e-06	1.4815478718186555e-06	9.125162067851386e-08	1.0695368482121806e-06	1.2558048591889723e-06	1.1110649814518054e-07	1.76545772179318e-06	9.87018e-06	8.55499e-06	5.3945833525884e-07	5.733591611354245e-07	2.2957311914269275e-07	6.56089e-05	1.0677123070788463e-06	1.0621085357641996e-06	1.6482278192786838e-06	4.03394e-06	7.706649606800011e-06	1.5394731147133318e-05	5.10667e-06	1.3045451732271338e-06	2.59851e-05	1.1368571667511108e-06	8.155672525485585e-07	2.8460110469439488e-06	6.734514827274519e-07	9.687485284174869e-07	6.360742421444054e-07	4.90338040400914e-07	2.665330233758287e-07	4.4878290787757223e-07	1.2760007682021817e-06	4.757298108313772e-07	4.192386821354898e-06	6.50737268184875e-06	1.02626e-05	1.540759331367799e-07	1.06331e-05	4.974745062999997e-06	1.0512417077324514e-06	1.3588149437396327e-06	1.0553393154642163e-06	1.5179450808665284e-06	8.52501e-06	3.5572031508453277e-07	1.3650074435396333e-06	1.359106909739633e-06	7.15216e-06	1.192357111486031e-06	4.033617457333341e-06	1.114989771828551e-06	7.439254808976772e-07	1.2221745896729814e-06	3.3168e-05	1.8851650068626152e-07	2.95247e-05	7.134497047808965e-08	6.179462524891391e-07	1.0720751821645821e-06	4.11962e-05	8.489787018747239e-06	1.2781157801998747e-06	1.106231710920973e-06	1.0765276742798512e-06	3.367088649287881e-06
3.1.27.6	3.17647e-05	6.739685943112836e-08	2.5996143831128295e-08	1.89095e-05	7.97946e-05	5.65638e-06	7.743166463367032e-08	9.273011245071468e-06	8.928892149333318e-06	2.0077391315989795e-07	1.245163027017163e-07	3.48826e-06	5.03965e-06	5.964952268446203e-08	1.2646710880838287e-07	1.7058526595989794e-07	5.023913892336708e-07	1.475122012083828e-07	6.25693e-06	1.6700234623112807e-07	3.267509783112831e-08	1.73242e-05	1.0732783592927088e-05	5.028625864786712e-07	6.19883e-06	8.969704523112828e-08	3.44421e-05	3.909454513779502e-08	3.319846033779493e-08	1.3286804737795003e-08	2.2693582789851886e-06	1.94619e-05	4.34905e-05	1.9338514315989787e-07	4.770607374219055e-06	3.08207e-05	1.2350160630171628e-07	1.4879408247718862e-07	6.37768e-06	8.869395388959498e-08	2.043143467598979e-07	5.668024623112835e-08	2.2615250287670074e-06	9.919421822567351e-08	1.9751871937794985e-08	1.8136717515989807e-07	3.097894093779493e-08	6.25633e-06	2.302144884300337e-06	6.94955e-06	1.3122538230171612e-07	1.52396e-05	5.375694617333339e-06	1.2627863748930989e-07	1.3626453880838294e-07	3.541656343112829e-08	1.1742542440838301e-07	1.05845e-05	3.318543393779496e-08	4.925132680838328e-08	3.001717193779493e-08	3.28543e-06	2.2360892337794955e-08	6.98963e-06	1.6944057675989818e-07	1.6833803645414053e-08	5.98104e-06	5.30347e-05	1.5273081753779497e-07	5.91163e-06	4.98337e-06	1.8028924555989807e-07	1.510892393779501e-08	2.49299e-05	1.8120317275989806e-07	2.0462620062154865e-07	3.577632183112834e-08	3.060904938000001e-06	3.5317933291666745e-06
