	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
3.6.1.27	0.00015996	0.000177238	0.000124604	0.000192963	0.000182734	0.000159342	0.000141806	0.000128009	0.000161137	9.01532e-05	0.000183119	0.000214512	0.000146657	0.000130011	0.00013934	0.000172039	0.000242001	0.000139413	0.000174077	0.000195257	0.000142884	0.000120665	0.000129323	0.000229337	0.000124885	0.000166063	0.000195469	0.000172315	0.000161466	0.000142899	0.000124494	0.000174446	0.000164609	0.000109583	0.000119601	0.000162475	0.00034608	0.000238994	0.000132609	0.00012883	0.000216846	0.000148184	0.000160605	0.000156669	0.00017468	0.00011154	0.000134668	0.000166537	0.000158201	0.000154238	0.00010716	0.000133662	0.000112701	0.000178687	0.000118436	0.000172033	0.000165239	0.000119602	0.000170033	6.3493e-05	0.000189168	0.000202338	0.000142591	0.000212867	0.000130236	0.000174416	0.000146214	0.000258558	0.000188649	0.000157528	0.000140222	0.000112344	0.000175149	0.00021534	0.000195797	0.000125011	0.000132351	0.000146411	0.000243973
2.9.1.2	0.0	8.691488199999997e-07	1.1945785999999993e-07	0.0	0.0	0.0	1.3372949999999993e-07	1.2421441999999996e-07	3.8656277999999975e-07	2.5741475999999993e-07	1.2069125999999992e-07	1.4042565999999995e-07	2.561813599999999e-07	1.3055845999999992e-07	2.6481516e-07	8.666820199999996e-07	2.549479599999999e-07	1.3496289999999992e-07	2.5864815999999995e-07	0.0	1.7126065999999995e-07	2.4243887999999995e-07	2.5477287999999996e-07	1.367254599999999e-07	1.1699105999999994e-07	0.0	0.0	1.6386025999999992e-07	1.2069125999999992e-07	3.927297799999999e-07	3.074530399999999e-07	0.0	0.0	1.268582599999999e-07	1.2509569999999994e-07	0.0	7.659021999999997e-07	1.4535729999999995e-07	0.0	1.2315805999999992e-07	7.437009999999996e-07	4.2479817999999953e-07	1.3179185999999994e-07	1.4535729999999995e-07	0.0	2.6957171999999994e-07	1.4535729999999995e-07	1.4535729999999995e-07	0.0	0.0	0.0	1.2421441999999996e-07	1.2668121999999995e-07	1.3425865999999992e-07	8.802494199999999e-07	2.436722799999999e-07	1.3425865999999992e-07	1.2421441999999996e-07	1.1945785999999993e-07	7.262583199999997e-07	7.424675999999997e-07	0.0	3.927297799999999e-07	1.5592873999999995e-07	1.2439145999999991e-07	6.261827399999996e-07	1.208673199999999e-07	1.2421441999999996e-07	1.0571439999999999e-08	1.8501000000000005e-08	1.2439145999999991e-07	3.890295799999998e-07	2.436722799999999e-07	0.0	1.2315805999999992e-07	2.5864815999999995e-07	8.716156199999997e-07	1.4535729999999995e-07	3.032266199999999e-07
4.1.99.11	5.159766310300168e-08	8.76857835083572e-08	2.954930925455298e-08	9.937438524016462e-07	4.456044402867895e-07	2.192027088911571e-07	7.404137427835096e-09	2.881026112466281e-07	2.672433863451535e-09	1.3796653921359264e-08	1.6871645378982145e-09	1.3568710148236191e-08	1.3451716351266835e-07	9.134337768935328e-08	7.8950610645661e-09	4.116393271547679e-08	5.5077479968220043e-08	4.027886271547679e-08	5.928517549165825e-09	6.707126569774356e-09	4.7066766544025934e-08	1.6493357229001924e-08	1.1725203912901273e-07	1.74916053954675e-08	4.946809530375382e-09	2.974367180594393e-09	2.828524883322651e-07	4.027886271547679e-08	8.76365549165821e-10	1.5204002675885975e-08	5.461269356329461e-08	1.557642064796474e-07	2.2892575958499912e-07	2.2845577011519753e-08	7.719637113549395e-09	1.887378992181532e-07	1.3257444587086388e-07	3.668415674497785e-08	1.1404014847539814e-08	8.76365549165821e-10	7.075625844734111e-08	1.4548294882863873e-07	1.7131045491658202e-09	1.520436655455525e-08	4.4009908303216e-08	1.3616742242144786e-07	2.7501050258898352e-08	7.265342282500978e-08	1.8551258449321062e-08	1.6062718130327968e-06	1.6898208521839288e-09	4.3514818715476784e-08	1.9875404448969847e-08	4.135105549165824e-09	2.560397783716749e-08	2.669777549165821e-09	1.1637578611794451e-07	1.6672029833950488e-08	3.816949549165821e-09	5.364885506244726e-08	1.16225341482362e-08	4.904108176625002e-08	8.204644537898225e-09	9.790800629038146e-08	2.6697347053870186e-09	6.129085055571026e-08	4.3931694095722394e-08	2.487362342931247e-07	1.4564904681181806e-08	2.6369827539880144e-08	2.9871910495812174e-08	2.236951037723404e-08	8.790218634515352e-10	1.3950191213321602e-06	6.181583983535571e-09	8.790218634515352e-10	3.6710843844717023e-08	1.0323848102281788e-08	4.4191053841008095e-07
2.4.1.25	7.84049e-05	0.000100644	4.87995e-05	0.000102071	0.000174887	0.000214894	0.000174144	0.000184826	0.00013392	4.53014e-05	5.09081e-05	9.15189e-05	0.000156788	5.61647e-05	9.28935e-05	7.9444e-05	0.000168014	7.64075e-05	0.000218983	9.08742e-05	0.000156973	4.72796e-05	9.13324e-05	0.000157767	0.000169992	0.000101711	8.07311e-05	7.17396e-05	0.000126577	6.01837e-05	9.72752e-05	5.84123e-05	0.000161367	2.76854e-05	9.89103e-05	8.36063e-05	8.58235e-06	0.000189383	8.99746e-05	9.94593e-05	8.47808e-05	5.72554e-05	8.85903e-05	0.00013091	0.000144711	0.000150169	0.000127853	0.00018927	3.8786e-05	0.000111366	6.36278e-05	0.000108619	0.000133212	8.55658e-05	0.000142258	0.000135213	9.93318e-05	8.81419e-05	9.99136e-05	5.52289e-05	0.000111385	0.000195262	0.000122376	0.000125392	5.80748e-05	0.000150246	7.76657e-05	0.000233507	9.56292e-05	0.000300457	5.42651e-05	6.28231e-05	5.87746e-05	0.000122067	0.000142459	0.000221093	0.000110181	0.000214191	0.000170881
5.1.99.4	2.3298696000000005e-08	2.9103568840000047e-06	2.8461740200000027e-06	3.4847275199999976e-07	5.54615076e-07	1.8908094000000002e-07	4.596340119999999e-07	5.926144800000001e-08	2.83116e-10	4.6891557599999983e-07	1.698696e-09	2.471427600000001e-08	1.2112723999999997e-08	5.66585e-06	4.803846639999998e-07	0.0	1.27454592e-07	4.708973879999998e-07	2.1883116000000002e-08	1.132464e-09	4.603116e-08	2.891021812000004e-06	7.36814e-06	3.963623999999999e-09	1.698696e-09	2.1883116000000002e-08	1.8374496000000002e-08	4.216584079999999e-07	4.3284438e-07	2.584674000000001e-08	4.919311559999998e-07	3.1142759999999993e-09	2.2649279999999997e-09	4.7174673599999983e-07	4.80950896e-07	2.4337971760000007e-06	1.1230499600000001e-07	9.847796e-09	4.599171279999998e-07	2.83116e-10	4.785415199999996e-07	2.902146520000003e-06	2.4431160000000007e-08	9.56468e-09	4.801015479999999e-07	4.590677799999999e-07	1.0130912e-08	4.6721687999999993e-07	0.0	1.44449e-05	2.3864928000000006e-08	1.2879329199999998e-07	4.820833599999999e-07	4.3256126399999993e-07	4.631427600000001e-08	8.493480000000001e-10	3.289716e-07	5.960101719999999e-07	4.6133270799999983e-07	2.891449376000002e-06	1.098026e-08	4.129430759999998e-07	6.160740920000001e-07	4.0780742399999976e-07	3.1142759999999993e-09	2.16e-08	5.962932879999999e-07	6.33544e-06	2.8308025720000026e-06	0.0	4.812972000000001e-09	1.90719036e-07	2.4148044000000003e-08	2.67399228e-07	4.621820559999998e-07	3.1447796000000006e-08	5.052988719999994e-07	2.3864928000000006e-08	1.1829607999999998e-08
1.1.3.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.80	9.88018e-06	1.1828562658000054e-05	3.505104173666675e-06	2.48211e-05	0.000120066	9.60858e-05	1.1541812832800025e-05	0.000102876	1.10125e-05	3.2125392400000015e-06	5.48984e-06	2.06508e-05	4.33534385633333e-06	1.6914324745533352e-05	1.1319720420733377e-05	1.0743501758000041e-05	1.2909199537000033e-05	1.2022047576666703e-05	1.143409611180003e-05	1.2803202170276221e-05	1.2721364636466718e-05	1.1997987517066704e-05	1.6904147652999988e-05	1.1689811228600031e-05	1.03537e-05	1.1256846136066686e-05	4.23306e-05	1.1859835136666694e-05	1.46093e-05	4.432510205333332e-06	3.27568e-06	1.93508e-05	1.77585e-05	4.46827e-06	1.21282e-05	6.62251e-06	1.0534544066000039e-05	1.2815911402400058e-05	4.547898404428566e-06	1.1452972611066696e-05	1.0730379380000043e-05	1.1794567625066702e-05	4.461847025999993e-06	1.01338e-05	1.2156809952333349e-05	1.13020709313334e-05	1.07108e-05	1.2489251016733382e-05	6.04058e-06	1.89501e-05	1.1478836191495258e-05	1.5614081898266685e-05	1.7445085847999987e-05	3.215799144666667e-06	6.20287477866665e-06	1.1324156625133367e-05	6.029339721666659e-06	1.11832e-05	1.1493047862495276e-05	1.1030184653333373e-05	1.1511822050666718e-05	1.2438e-05	1.2058119457066713e-05	1.93103e-05	1.1346350924666682e-05	1.258133339960005e-05	1.2473199135266703e-05	0.000121806	1.224157186006669e-05	2.6799e-05	9.66075e-06	3.944333595999992e-06	1.1081693329066686e-05	3.70259e-05	1.3037788373828594e-05	1.1941721117066696e-05	1.1310365665000056e-05	1.1406626027000029e-05	2.4863321689066585e-05
3.1.1.11	0.00010239	7.43774e-06	1.20395e-05	2.91112e-05	2.50236e-05	0.000148643	4.78292e-05	0.000100261	5.74248e-05	0.000100718	2.48083e-05	4.64336e-05	0.000106108	2.76822e-05	2.18875e-05	3.10717e-05	2.45764e-05	6.75592e-05	4.20544e-05	8.43503e-05	6.0789550679999935e-05	1.37046e-05	6.48905e-06	5.33302e-05	1.93542e-05	8.42839e-05	0.000169266	7.41912e-05	3.88498e-05	1.26619e-05	1.66707e-05	0.000119229	8.10195e-05	0.000148441	6.26627e-05	6.14171e-05	7.37134e-05	0.000100625	8.29845e-05	4.73996e-05	4.3443542160000004e-05	3.61082e-05	4.81404e-05	2.15696e-05	9.02764e-06	4.219345414000007e-05	1.48081e-05	3.31754e-05	3.97955e-05	4.13046e-06	8.49042e-05	5.04287e-05	5.17187e-05	4.87331e-05	1.15386e-05	4.4298e-05	0.000186778	7.74408e-05	4.36735e-05	7.589397840000019e-05	6.46725e-05	6.91796e-05	0.000102876	7.62651e-06	2.14667e-05	3.15354e-05	8.08999e-06	4.74046e-05	3.22507e-05	0.000107348	0.000138433	2.64329e-05	3.66302e-05	3.59093e-05	2.85642e-05	0.000109698	5.133916414000006e-05	7.68904e-05	0.000223373
1.21.4.3	7.980913946666674e-07	3.129839913399986e-06	8.51607e-06	2.3724711589333303e-06	1.802530753999997e-06	6.692359880000004e-07	1.3338864726000022e-06	1.0543738977999998e-06	2.2700881672333284e-06	1.3069114777333319e-06	3.3726751497999844e-06	2.6072925203333324e-06	1.0835e-05	6.84922e-05	7.927850270666662e-07	3.1999597599333233e-06	3.1999597599333233e-06	3.721037365733324e-06	7.991194042666653e-07	3.1890745853999864e-06	1.2358808159333306e-06	3.480638672933326e-06	1.54016e-05	3.16583845473332e-06	6.357054523571431e-07	3.1466317083999866e-06	9.425493299999986e-07	3.1999597599333233e-06	9.025309226571418e-07	3.1999597599333233e-06	2.6980691736666614e-06	2.8886852179999953e-06	2.566956322833334e-07	3.3519266990999884e-06	2.7512595488999908e-06	1.9208578049999926e-06	3.1999597599333233e-06	3.1271729853999864e-06	1.4822031919333344e-06	3.399184018116655e-06	7.381642975666654e-07	1.212941441733331e-06	2.9085031232666627e-06	2.734951485333336e-06	3.148859400399987e-06	4.11578943399999e-06	2.721452889333341e-06	8.170674657904753e-07	3.818803424676176e-06	1.0983735089800026e-05	1.3053858967809547e-06	1.4492434157999973e-06	1.1960164656666664e-06	1.110400276466665e-06	6.670134904380949e-07	9.50479e-06	2.8887683592400008e-05	1.0060355583166669e-06	1.35274e-05	1.4699366191333313e-06	7.846133133333323e-07	2.603397323999999e-06	3.1307221458666525e-06	3.480638672933326e-06	3.16853065473332e-06	1.62903e-05	1.052853609199999e-06	7.827434154850012e-06	7.184548293333331e-07	9.273335936666651e-07	2.8165820729999944e-06	3.5146271453833268e-06	3.634656125599983e-06	9.19757e-06	1.3343410452000018e-06	7.436187539999996e-07	7.207953518333333e-07	8.816239661714292e-07	2.2759731049000036e-05
4.2.1.90	1.67081e-05	3.5110366e-08	1.2376909909090897e-07	3.88692e-05	4.47484e-06	2.9909441939999883e-05	8.762850599999998e-08	2.8995465199999852e-05	1.6893341263666657e-06	3.8404488546666785e-07	7.060749399999997e-08	1.45733e-05	2.4147077e-07	3.249090909090908e-08	2.164270912e-07	1.5830731400000002e-07	2.917475829999998e-07	5.500026199999999e-08	5.5069654e-08	2.068999910909089e-07	6.5017842479999955e-06	9.757994879999997e-08	1.2517051680000006e-07	1.205880340909091e-07	8.884890280000006e-08	1.0770347933333327e-07	2.21404e-05	3.73668168e-08	3.085381999999992e-07	2.2533128e-08	1.6209500600000002e-07	3.12096e-05	7.6409e-05	6.711664999999999e-08	4.201361799999999e-08	4.46958e-05	2.76781048e-07	4.948794599999998e-08	5.276434681333346e-07	1.0696377309090911e-07	1.4181615800000002e-07	1.9303348000000003e-08	4.18869e-06	1.5612391200000003e-08	8.884845533333334e-08	6.200637600000002e-08	3.8098882e-08	1.4783891600000002e-07	4.0611976430000105e-07	5.25537e-06	5.0699523999999965e-08	1.10501e-05	1.2338329680000002e-07	5.213285642424241e-08	2.317604719999999e-07	5.4805901090909094e-08	2.567293364242427e-07	1.18057e-05	1.14789462e-07	1.5333086200000001e-07	1.5128012400000002e-07	3.3140122017952437e-06	3.95813808e-08	2.1168471000000015e-07	1.2869653599999996e-07	1.7449952400000005e-07	1.5623053599999984e-07	6.84032e-05	2.0053104000000013e-07	7.184082311999989e-06	1.307617388909091e-07	1.6123588200000002e-07	1.9702724409090918e-07	5.89633e-05	4.824760591333334e-07	5.60632e-06	1.52126908e-07	5.694074599999999e-08	1.6029586200000002e-07
