	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.3.1.3	9.96198e-05	4.22568e-05	0.000139368	6.46077e-05	7.45449e-06	0.0001028	5.18221e-05	9.51936e-05	5.85779e-05	0.000193785	0.000107034	7.89461e-05	3.8321e-05	0.000110773	4.4841e-05	2.12934e-05	0.000150929	8.21072e-05	9.03076e-05	0.000119978	7.55747e-05	9.39465e-05	9.77341e-05	0.000104418	0.000111014	0.000136385	7.41986e-05	9.49223e-05	9.32249e-05	7.51895e-05	2.82239e-05	0.000105379	6.95357e-05	7.79974e-05	7.16722e-05	4.46656e-05	9.049572750367851e-05	7.02452e-05	0.000150058	6.64726e-05	2.44326e-05	6.97676e-05	7.3781e-05	7.34866e-05	0.00010309	1.85691e-05	5.7568e-05	4.37955e-05	0.000134083	0.000139577	0.000189623	4.47135e-05	5.73104e-05	0.000122886	3.07628e-05	9.97783e-05	0.000176829	5.00823e-05	6.91636e-05	6.9605e-05	2.43287e-05	3.71744e-05	8.17377e-05	8.91796e-05	5.83463e-05	0.000128608	6.00864e-05	9.049572750367851e-05	9.30819e-05	4.45724e-05	7.30753e-05	3.082e-05	5.38171e-05	1.83579e-05	0.000116821	2.57923e-05	3.03727e-05	9.17522e-05	5.01117e-06
1.1.1.29	1.619026457266668e-05	2.064298704438095e-05	5.20254e-06	7.1241125913333224e-06	5.153914029999981e-06	3.037004944666667e-06	1.02861e-05	4.588714868666665e-06	2.10424e-05	1.95049e-05	2.4057122318000005e-05	1.28472e-05	6.32743e-06	1.38862e-05	1.62545e-05	1.3264119808000045e-05	9.06032e-06	1.20577e-05	1.18852e-05	3.00466e-05	2.48714e-05	1.6156978618000017e-05	1.9849812037999992e-05	2.49473e-05	3.44504e-05	3.5671e-05	6.767743631999999e-06	2.29173e-05	1.25662e-05	2.1979511046000003e-05	6.829873791999989e-06	9.658564432000002e-06	6.46764e-06	1.664650654333332e-05	2.2437862241999986e-05	3.81484e-05	5.312555213999987e-06	9.597366326476182e-06	7.28167e-06	1.86691e-05	5.037142457714275e-06	2.4541471382380918e-05	1.6477378628666673e-05	1.6858268490666688e-05	2.583223426971429e-05	4.78849e-06	4.36805e-06	1.4770415260666664e-05	2.06135e-05	3.5615e-05	4.9603e-05	9.666812124666668e-06	2.6162e-05	2.99137e-05	1.70908e-05	4.13269e-05	2.787999961542859e-05	1.3117596267333356e-05	2.23039e-05	8.126e-06	9.483837026761894e-06	8.028844409999993e-06	6.84149e-06	1.410957080866667e-05	2.09861e-05	1.77685246024762e-05	1.4401517592000016e-05	7.53044e-06	4.60712e-05	8.436075073333313e-06	5.94742e-06	6.69742e-06	2.0927976854666674e-05	2.28454e-05	6.06822e-05	6.35775e-06	7.4593387095238e-06	9.37079e-06	7.334767950666647e-06
4.1.2.4	0.000234713	0.000102941	0.000175257	0.000163447	0.000103162	0.000115738	0.000182966	0.000171417	0.000196076	0.000146883	0.000150134	0.000150633	0.000132222	0.000157795	0.000120515	0.00015377	0.000212541	0.000104224	0.000169121	0.000113217	0.000128972	0.000162401	7.45935e-05	0.000214273	0.000163779	0.000172476	0.000165919	9.42021e-05	0.000143419	0.000118439	0.000114544	0.000188184	0.000205054	9.71067e-05	0.00016672	0.000106634	0.000295902	0.000218667	0.000248828	0.000160896	0.000166621	0.000149795	0.000152423	0.000150673	0.000141543	0.000127306	0.000133736	0.00015103	0.000148361	0.00013014	0.000103158	0.000105134	0.000139115	0.000107502	0.000111552	0.000174347	0.000146209	0.000104848	0.000133789	0.000105436	0.000214409	0.000196072	0.000157907	0.000170124	0.000128185	0.000160855	0.00013103	0.000104427	0.000122024	8.38533e-05	0.000118686	0.000116858	0.000128523	0.000133858	9.93464e-05	0.000191967	0.000172021	0.000168004	6.14386e-05
3.4.22.10	2.7370126903573356e-06	5.252301152756201e-06	4.907951601333342e-06	5.318339760752812e-07	3.922069206379646e-07	1.3876883714910846e-06	2.312351702000002e-06	1.3486523738910844e-06	4.164801241333332e-06	3.6771932626666705e-06	2.9523871588000083e-06	8.98253e-06	2.6663669922000024e-06	1.98476e-05	3.2193945056000063e-06	3.175663881746674e-06	2.461354701333335e-06	5.142573712933334e-06	1.7968206678800043e-06	2.6799389527333342e-06	2.3735150453333346e-06	2.9780827129433574e-06	4.482707987369376e-06	5.601684345133331e-06	3.195423502266667e-06	2.647115791866667e-06	7.781053465962352e-07	6.439183890999997e-06	1.2385570201551259e-06	3.786208363333331e-06	5.240638453802354e-06	5.715890770131761e-06	9.860561734889387e-07	1.5866e-05	3.6783851397333355e-06	3.3416193774303124e-06	3.728126858346682e-06	2.0197480806666728e-06	1.5275928200857166e-06	2.1916282363752418e-06	3.4923636853333486e-06	3.448336486266677e-06	2.8386065106561786e-06	2.57958e-05	4.188962697866664e-06	4.2946377023333415e-06	2.12558e-05	7.27752e-06	1.12155e-05	0.000178835	1.6729896052666707e-06	3.891978464272825e-06	3.726581734866668e-06	4.11766651266667e-06	3.1335073517490145e-06	1.6441011262430492e-06	5.55188e-06	2.955076259456177e-06	3.6800420373333357e-06	4.90875919333334e-06	1.7952439614133376e-06	4.893571151147606e-06	1.808929794333337e-06	9.497730958666686e-06	3.142874867882842e-06	1.386347564346668e-06	2.1474175508925753e-06	7.188487861977121e-06	3.5830095550228587e-06	1.2016461250307673e-05	3.7608663343333358e-06	3.2954913664133392e-06	1.6916617564763671e-06	1.1307489322273556e-06	3.7572477226666656e-06	2.3878851251333355e-06	5.980591674965999e-06	3.4928729713333375e-06	1.4635624634476213e-06
1.13.11.39	1.9570937800000065e-06	0.0	0.0	7.675802000000001e-08	4.11994144e-06	2.0172134620000036e-05	0.0	2.93251e-05	5.830052999999998e-07	0.0	0.0	1.389148e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.083722e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.830052999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.830052999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.899510399999996e-07	0.0	0.0	7.3334e-09	0.0	7.3334e-09	0.0	0.0	0.0	0.0	7.3334e-09	5.830052999999998e-07	1.46668e-08	0.0	5.899510399999996e-07	0.0	5.866719999999997e-08	0.0	1.8959063000000027e-06	0.0	5.899510399999996e-07	0.0	0.0	0.0	6.94574e-09	0.0	5.830052999999998e-07	5.830052999999998e-07	0.0	5.899510399999996e-07
1.97.1.2	1.301058060000001e-07	2.3682094799999994e-08	6.396384200000003e-08	5.1524e-10	2.9562735999999967e-08	7.327356000000001e-09	5.515778866666668e-08	5.286333199999993e-08	3.279338999999997e-08	4.649162e-08	5.991679213333337e-08	1.332596e-09	5.058670600000001e-08	6.917974999999993e-08	5.329311799999999e-08	3.661970013333335e-08	9.61933659999997e-08	1.8124853999999998e-08	6.952556000000001e-09	1.2186911466666666e-08	3.9763994000000016e-08	5.1773483333333354e-08	4.440573280000003e-08	5.1153887999999934e-08	6.3211614e-08	1.0784759299999966e-07	6.66298e-10	4.1545565999999994e-08	4.877894800000001e-08	5.203264800000003e-08	3.864843400000002e-08	5.990412000000001e-09	2.665192e-09	4.9885880000000016e-08	5.084484000000004e-08	2.665192e-09	7.274446013333328e-08	5.2807624133333353e-08	9.365906093333317e-08	6.490482199999997e-08	2.949030813333332e-08	3.1438166e-08	5.5209289999999995e-08	2.926951799999999e-08	5.8314171333333346e-08	4.38035790666667e-08	3.639758999999998e-08	6.2317806e-08	7.323008000000001e-09	6.912292333333327e-08	4.7962734e-08	3.079449599999997e-08	4.4747352000000036e-08	4.272904800000003e-08	2.8433326799999982e-08	5.329063800000002e-08	4.731473799999998e-08	3.7620741333333316e-08	5.2843998133333355e-08	4.519309613333333e-08	4.746095733333335e-08	5.619960000000001e-09	2.598562199999998e-08	1.3888331799999968e-07	3.176808413333333e-08	1.401904911999994e-07	4.0735247066666664e-08	2.428367599999998e-08	3.941847813333336e-08	9.112794000000002e-09	4.977492199999996e-08	4.075131800000002e-08	2.5122529999999992e-08	5.279060000000001e-10	3.8339442e-08	5.469157000000002e-08	6.948200413333328e-08	3.382642999999997e-08	1.558722266666667e-08
2.4.1.9	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10	8.033772556962041e-10
4.2.1.28	6.55384e-05	3.5238797990833387e-06	3.447932747187307e-06	1.885e-05	2.70603e-05	1.2661455335118998e-05	2.9601325842380983e-06	1.2927710379138097e-05	4.526611850500011e-06	2.7147181220071476e-06	3.5280372613714404e-06	6.9821571219095e-06	2.02129e-05	6.08403e-06	4.26400586686668e-06	1.4306009290333276e-06	1.7467523595690444e-06	3.541739317400006e-06	2.895636860223813e-06	8.529525990333333e-07	4.261020532204771e-06	5.452787842500016e-06	1.0623512810666664e-05	4.3768675380000004e-07	8.261502216999983e-06	1.56108215573333e-06	3.865848300476193e-06	3.3818304089000074e-06	5.54419e-06	3.6419289811881004e-06	3.7899419670000138e-06	2.70211e-05	6.995881259428573e-06	5.165449594538117e-06	3.5038346785333407e-06	5.196763003433334e-06	3.6980725497333387e-06	6.410564699119045e-07	2.2270221260571434e-06	3.796213523747624e-06	3.5876621341333357e-06	4.4239033792333396e-06	5.46778e-06	2.761202601754762e-06	3.3194326120666696e-06	6.288449766733351e-06	2.8815621883880975e-06	9.758798507119043e-07	3.290724565142862e-06	2.343745610833336e-05	3.514090734366677e-06	8.66455e-05	3.6840679112e-06	2.817830721433334e-06	3.1003340806000015e-06	2.667671660950001e-06	8.019660442190471e-06	5.44935e-05	3.011785837704765e-06	4.16036922186668e-06	3.081112542566671e-06	1.704112270242856e-06	4.0109465372666804e-06	1.66572e-05	3.409183480333335e-06	7.467632772000013e-07	4.439001328571439e-06	3.97587e-06	2.675463155200005e-06	5.03025e-06	3.101234133338098e-06	3.779650919000012e-06	3.6168069791047727e-06	0.000136843	8.74733e-06	2.677253844300004e-06	3.1723865079666757e-06	3.073813729914287e-06	5.70780033951905e-06
2.6.1.18	2.3375630399999988e-07	1.61762e-08	1.61762e-08	5.57941e-06	2.040326428000002e-06	3.940977120000006e-07	2.1446389599999995e-07	8.936095297999991e-06	0.0	0.0	0.0	1.4821219999999999e-09	1.3237384399999998e-07	7.818273659999996e-07	1.7909083599999993e-07	2.9642439999999997e-09	1.5024082700000008e-06	1.6143251399999994e-07	0.0	0.0	2.1298177399999994e-07	0.0	2.33543e-05	4.8528599999999996e-08	1.455858e-07	0.0	1.3437775799999998e-07	1.5968477399999994e-07	0.0	8.686590400000001e-08	1.5995039199999994e-07	2.0737829599999988e-07	4.3976893000000165e-07	1.7316234799999994e-07	2.3113576e-08	1.716343779999999e-07	2.3273046999999995e-07	1.6143251399999994e-07	1.924299339999999e-07	1.5995039199999994e-07	2.2915797399999995e-07	1.2165040000000001e-09	1.5995039199999994e-07	0.0	3.23524e-08	2.1149965199999994e-07	0.0	1.5995039199999994e-07	1.61762e-08	7.16341e-05	1.7612659199999995e-07	1.8057295799999994e-07	5.4513504e-08	0.0	4.446366e-09	0.0	1.172685599999999e-07	2.9642439999999997e-09	4.446366e-09	1.7612659199999995e-07	2.1594601799999993e-07	1.8205507999999992e-07	0.0	1.8342561599999995e-07	1.5995039199999994e-07	2.9286227000000023e-07	8.892732e-09	1.17081e-05	1.6143251399999994e-07	2.2483874999999993e-07	1.61762e-08	5.4513504e-08	1.61762e-08	1.1668179999999994e-07	6.393079039999994e-07	1.5846826999999993e-07	2.1446389599999995e-07	0.0	6.712309280000003e-07
4.1.99.3	3.05086e-05	3.653704540000003e-06	6.025658156000001e-06	2.516e-05	0.000242812	9.32129e-05	8.199409320000002e-07	0.000116915	4.5594885986666705e-06	2.350333513999999e-06	1.2449955400000003e-07	5.95927e-06	1.052509665585715e-05	5.184945034790485e-06	8.389035847999992e-06	5.435494638e-06	2.5260526120000016e-06	8.284269319999998e-06	5.2840355539999955e-06	5.901868596e-06	3.562958456000002e-06	1.0860388865333352e-05	7.43251e-06	1.9362837999999994e-08	1.5479837e-07	3.982167076e-06	1.90872e-05	7.532048459999998e-07	9.6676976e-08	3.6520382740000026e-06	5.26474e-06	4.01383e-05	4.56184e-05	6.38324e-06	6.15505e-06	3.20133e-05	6.356280708000004e-06	5.4253243000000026e-06	1.6225383327285713e-05	3.822893786000004e-06	6.229978300000001e-07	2.9795679740000016e-06	4.92916e-06	6.621852999999999e-07	5.037153615666668e-06	7.745813219999999e-07	7.87809068e-07	2.6319492000000004e-08	5.67607e-06	2.1015e-05	5.4601939999999996e-08	8.50469e-06	1.49411e-05	6.77019994e-07	6.352777921999998e-06	1.1224838200000001e-07	8.755344000000002e-09	7.30563e-06	5.574111877999999e-06	3.855597902000003e-06	5.577496771999999e-06	4.89219e-06	6.871443200000001e-08	5.14285e-06	2.9901765460000017e-06	6.85059228666667e-07	3.3558127260000025e-06	9.68285e-05	2.1622092859999996e-07	2.57319e-05	6.19709e-06	1.8601049040000006e-06	1.726482080000005e-07	4.942250866000009e-05	4.790540794e-06	5.696182310000004e-06	5.820374833999997e-06	3.558668399999997e-07	5.978350977866666e-06
1.5.1.28	2.662842828343329e-06	3.063325154333328e-06	2.0749134708325425e-06	6.025161680788357e-07	4.7476153959169293e-07	7.446624443610053e-07	1.9649309832480962e-06	3.3492558436602608e-06	3.888655793580952e-07	1.898478437076668e-06	2.372533874916667e-06	4.139053287822749e-07	7.134431147766671e-07	4.08714e-05	2.0312739526600003e-06	2.040273522857621e-06	2.004583875830957e-06	2.1575959497433344e-06	4.4210357968407385e-07	2.528709111776188e-06	5.789426690004766e-07	3.7695680559074024e-06	3.0917826162531644e-06	2.4474620702984107e-06	1.3593913238242907e-05	2.158729940016665e-06	6.056924100764552e-07	2.158952462693332e-06	2.0811892423642854e-06	1.822459824824287e-06	2.5790279755126414e-06	8.157556670272487e-07	1.6156005458798937e-07	7.744956303766674e-07	2.1388094562571513e-06	3.168072470657672e-07	2.111468182964286e-06	1.8608078744388897e-06	5.141833719433333e-07	1.8536763438436535e-06	3.417705419999996e-06	2.5059730558666604e-06	2.107242751241218e-06	5.076554106309521e-07	2.748869243472217e-06	2.6096345199647586e-06	1.748501691695237e-07	1.8509080401833344e-06	2.316271446245237e-06	1.6527359698880986e-06	2.0654438502738112e-06	2.0658165782600027e-06	2.2514370132600002e-06	2.121273036840476e-06	1.905156165883336e-06	9.025444500266666e-07	7.15056359128571e-07	1.7946017032838129e-06	5.7393038511e-07	1.7635994839266692e-06	1.8749706985266678e-06	1.1469438555467452e-05	2.250801378876668e-06	3.18068686329999e-06	2.4065869895142838e-06	2.450196280919046e-06	2.1055600172933325e-06	7.0016342825836e-07	3.317341275066664e-06	4.900983807195765e-07	8.598493604647608e-07	1.9827137359576208e-06	2.391433511725393e-06	2.7729097883243425e-07	9.731673554066697e-06	2.053855599443333e-06	3.0514220118666617e-06	2.007733797693339e-06	1.4854043282766666e-06
3.4.15.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.191	0.000144339	2.06609e-05	2.80057e-05	2.9709e-05	9.23872e-05	0.000101767	0.000107192	7.57004e-05	7.04628e-05	3.50308e-05	4.91561e-05	8.34307e-05	8.56626e-05	6.71267e-05	2.96659e-05	0.000112014	0.000321018	6.83097e-05	6.13271e-05	4.41185e-05	4.00436e-05	4.81605e-05	0.000127209	2.89262e-05	0.000142141	0.000109765	5.06946e-05	8.28316e-05	9.87106e-05	2.26969e-05	0.000102813	5.73114e-05	8.77798e-05	4.35267e-05	7.27814e-05	3.64284e-05	7.16521e-06	8.97048e-05	6.27026e-05	8.62892e-05	9.11745e-05	2.58418e-05	4.3335e-05	5.27475e-05	8.23502e-05	0.000103734	2.39455e-05	7.38942e-05	4.7024e-05	3.32891e-05	9.92036e-05	5.09249e-05	7.07287e-05	5.26211e-05	1.3048e-05	2.50958e-05	0.000109744	6.16696e-05	3.16524e-05	2.91087e-05	0.00011075	0.000100102	6.29583e-05	1.92179e-05	6.37048e-05	4.66814e-05	4.13822e-05	4.53594e-05	9.29573e-05	8.61214e-05	4.5088e-05	6.46361e-05	9.53679e-05	0.000122284	0.000127037	0.000109625	0.000125779	7.76967e-05	4.82105e-06
1.1.1.40	7.17268e-05	1.67077e-05	0.000104632	6.87173e-05	0.000115685	8.67274e-05	5.35612e-05	7.95098e-05	5.28402e-05	3.01255e-05	4.25263e-05	0.000109932	5.84714e-05	3.88674e-05	4.10659e-05	0.000110835	3.70342e-05	9.67653e-05	5.40296e-05	9.18543e-05	3.79639e-05	3.53195e-05	3.63219e-05	4.47363e-05	0.000108935	6.028e-05	5.88554e-05	9.66224e-05	5.88382e-05	3.59138e-05	0.000126597	5.74471e-05	5.32444e-05	5.20737e-05	5.12476e-05	4.9648e-05	0.000233758	0.000103058	7.10716e-05	6.35641e-05	0.000146119	4.52875e-05	6.78141e-05	3.16211e-05	4.451e-05	0.00010009	3.78142e-05	7.70281e-05	8.16022e-05	0.000148429	6.64593e-05	6.96068e-05	6.87245e-05	8.45441e-05	4.50146e-05	5.91097e-05	0.000148647	4.39631e-05	4.12818e-05	4.90659e-05	4.32509e-05	6.6843e-05	4.04214e-05	1.12623e-05	6.23825e-05	3.10111e-05	2.57421e-05	7.99081e-05	7.46918e-05	6.04317e-05	4.07964e-05	7.64182e-05	7.35839e-05	0.000105804	0.000129589	4.84216e-05	6.80529e-05	6.5131e-05	1.05018e-05
3.5.1.90	0.0	0.0	0.0	5.2162e-09	5.2162e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.973234000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2162e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2162e-09	5.2162e-09	0.0	0.0	5.2162e-09	0.0	1.04324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2162e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.38916e-08	0.0	0.0	2.399452000000003e-07
3.6.3.40	1.177137300259998e-05	6.56404e-06	8.66181545800001e-06	1.2579525354399998e-05	1.1526854213799997e-05	7.540860973999987e-06	5.18382e-05	4.223146017800006e-06	3.30742e-05	1.61634e-05	1.69876e-05	1.82291e-05	6.76387e-05	9.76595e-05	3.376189686000001e-05	7.28481e-06	9.39332e-06	6.77897e-06	3.21314e-05	1.03253e-05	1.27602e-05	7.77566e-06	1.1949178958199993e-05	1.0624161722600017e-05	2.68626e-05	4.92429e-06	5.206013544200019e-06	1.01553e-05	2.30037e-05	2.72587e-05	7.859259691200028e-06	1.04634e-05	3.40109e-05	1.16117e-05	4.02743e-05	1.2842371802000002e-05	6.70045e-06	7.64812e-05	2.732439174259997e-05	3.5816e-05	9.209624398000017e-06	1.43529e-05	1.28294e-05	3.86094e-05	2.02646e-05	5.99986e-06	2.99717e-05	3.37063e-05	1.35192e-05	8.71051e-06	8.238738638000027e-06	1.78876e-05	2.54654e-05	8.70832e-06	2.09593e-05	1.22236e-05	9.8132743388e-06	1.86736e-05	6.18999e-06	1.0315e-05	3.7213e-05	3.16069e-05	3.82592e-05	4.306478774000006e-05	8.90585080000001e-06	1.23765e-05	2.28833e-05	1.7168223005200016e-05	3.9116e-05	4.69505e-05	1.44925e-05	1.3232e-05	8.359946605200016e-06	1.3281294895200016e-05	5.46483e-06	8.53521e-05	1.25309e-05	1.12628e-05	0.000112589
3.7.1.8	1.54452e-05	9.621529340000028e-07	9.571616235000007e-07	1.0205978489555633e-06	1.0482564550000007e-06	1.018535644e-06	1.0953244154000027e-06	1.1753308959999994e-06	7.184206666571424e-07	2.6854039624000028e-06	7.684975170000035e-07	7.249080502000002e-07	4.801687083128572e-07	2.768298077800003e-06	1.0280975872000018e-06	9.188328320666691e-07	2.6661080433999997e-06	7.411835150000027e-07	1.1609576574000029e-06	1.1332464936000032e-06	5.035021432428562e-06	2.2455594629999985e-06	3.00086332786667e-07	2.6846640394000016e-06	1.0728243140000028e-06	1.0113164209333365e-06	1.777837892799999e-06	4.572823879000002e-06	9.190153090000029e-07	8.844929150000038e-07	2.1856038769999986e-06	8.292795712000047e-07	4.651732457555544e-07	4.586851531666671e-06	1.0827414550000027e-06	6.627463833333333e-07	1.2785656910000037e-06	1.0180271476666693e-06	1.3356611108000035e-06	1.1104275084000025e-06	9.677178564000035e-07	1.436588895000003e-06	9.434340233500034e-07	9.55530871266668e-07	9.095253924000029e-07	9.987051120000032e-07	5.255702471428562e-07	4.703418419333333e-07	5.515467022666663e-07	9.94961e-06	7.434867470000035e-07	2.495898485866666e-07	9.943876760000027e-07	3.167241733200001e-07	1.045351311400003e-06	3.188009466000003e-07	2.388395774866663e-06	1.8124889358666653e-07	2.7732132880000003e-06	9.095262260000028e-07	1.0409768380000029e-06	4.642904308666674e-06	1.0871045518666702e-06	1.0829709026000004e-06	8.46498453000003e-07	1.0992844024000017e-06	2.3583329771999972e-07	2.9787326458095236e-07	9.987271385333358e-07	1.2165863203904764e-07	7.36624418400002e-07	1.711503149000004e-06	7.778516206666678e-07	1.4151685784888887e-06	1.2948379890000033e-06	9.531676166666695e-07	1.008363244000003e-06	1.0479297348000034e-06	1.282889537761907e-06
