	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.1.1.56	7.739240558571315e-07	3.6093994884366836e-06	1.3250039420799291e-06	1.872065193481218e-05	5.47357e-05	0.000141688	2.36410920858495e-06	0.000135784	3.0937554182726254e-06	2.6472864834815474e-06	2.4426545622466836e-06	1.5965466379548617e-06	1.99671560167183e-06	2.700665007772766e-06	2.252430919611675e-05	1.968366150838779e-05	2.4908632953611343e-06	3.17120566648068e-06	1.1990251871917296e-06	2.2771152549185965e-06	8.37244e-06	2.9437658587398427e-06	3.117311420736088e-06	2.3224907381138246e-06	2.324726353160289e-06	2.4521208161282737e-06	2.409713277228704e-06	2.5917578702167208e-06	1.3353024613186128e-06	2.6489240474037724e-06	5.869037119934971e-06	1.2429964566087476e-06	7.128174084311976e-06	3.2386998745333775e-05	1.3095857882905734e-06	7.0300210589194165e-06	2.3550169350820813e-06	2.356921955608608e-06	4.0890932382614526e-05	2.528191054285068e-06	1.2965579835916546e-06	2.646584441762941e-06	3.2097290543560114e-06	6.747207468505398e-07	5.9214e-06	6.808517685224247e-07	3.1063250656459863e-06	2.524874348065282e-06	3.181147874997492e-06	1.0853287129417638e-05	2.3386550021585398e-06	1.68523e-05	1.3096650493125544e-05	3.365649410173566e-06	1.382966471863665e-06	2.248420912188805e-06	4.4320770552180786e-06	1.55987e-05	2.3485219418334507e-06	2.354217312739147e-05	4.520948993148983e-06	3.178548317129093e-06	4.038642288340513e-06	1.478703041961975e-06	1.4343158245648704e-06	3.3539795488170555e-06	2.11993846582446e-06	5.13585963431412e-05	2.27803082068089e-06	9.052575229281299e-07	9.76849655234046e-07	2.073094835858744e-05	3.40178407545387e-07	4.9917065095763015e-06	2.27212961345865e-06	2.2876188018823274e-06	1.5275007368763635e-06	1.1370638568964116e-06	5.405610961254408e-06
1.13.11.79	2.790469600000001e-08	1.7261087999999996e-08	2.6357976e-08	3.178602e-08	1.3506276000000003e-07	1.8821728000000004e-08	9.6862e-09	1.4342508e-08	0.0	3.4574736000000005e-08	1.8467551999999996e-08	0.0	0.0	1.3186822560000004e-06	9.082968e-09	1.809696e-09	2.8547980000000002e-08	1.6959471999999998e-08	6.03232e-10	2.8211876000000015e-08	9.082968e-09	1.635624e-08	1.1808147240000009e-06	3.4580300000000006e-08	6.03232e-10	8.781351999999999e-09	8.19204e-09	1.6959471999999998e-08	1.7261087999999996e-08	1.6959471999999998e-08	0.0	0.0	8.17812e-09	1.9372399999999998e-08	8.781352e-09	8.17812e-09	1.9374527200000008e-07	2.3687636000000013e-08	1.786432e-08	1.206464e-09	1.7186733200000005e-07	8.781352e-09	1.1194279999999994e-08	8.17812e-09	9.082968e-09	8.781352e-09	9.082967999999999e-09	8.479735999999999e-09	2.4198255999999998e-08	6.2209e-06	1.6657856000000003e-08	1.635624e-08	1.6959471999999998e-08	8.781351999999999e-09	1.6657856000000003e-08	1.206464e-09	2.111312e-09	1.635624e-08	3.01616e-10	1.6657856000000003e-08	9.04848e-10	0.0	8.479735999999999e-09	2.7341516000000002e-08	2.0880479999999993e-08	4.315264800000002e-08	3.849574400000001e-08	1.51253604e-07	1.7261087999999996e-08	0.0	9.082968e-09	1.6959471999999998e-08	1.1495895999999999e-08	8.17812e-09	9.987816e-09	3.01616e-10	9.04848e-10	1.7261087999999996e-08	2.2782788000000008e-08
3.5.1.44	5.12217e-06	1.6086474513333352e-05	1.2581188318666678e-05	2.73244e-05	2.31899e-05	9.2041e-05	1.2898162741666672e-05	9.44e-05	1.544424008847619e-05	8.58845e-06	1.2018856539333351e-05	1.3338151083666672e-05	2.77801e-05	1.1850664167333325e-05	2.48568e-05	1.429430556700001e-05	1.311941139066668e-05	9.037023695555553e-06	9.666436856523802e-06	1.717024388633333e-05	1.1554030712000009e-05	1.5422266061000026e-05	2.36297e-05	1.530868294933336e-05	1.2045864320142876e-05	1.1675239059523832e-05	5.79182e-06	9.181650878333327e-06	1.1602011275666671e-05	1.609486299552383e-05	1.2492109493888899e-05	1.4510391031666652e-05	1.573510669588889e-05	7.195196635523798e-06	1.3300969219809536e-05	5.57656e-06	1.4410494909999996e-05	1.0938156440999992e-05	7.03913e-06	1.2085534747333333e-05	1.1071160354999998e-05	1.011509259933335e-05	8.60036e-06	3.71406e-05	1.18204497018889e-05	1.4275589380000015e-05	2.87208e-05	2.52764e-05	1.031829791133333e-05	6.29854e-05	8.654968228809517e-06	1.5719097038666673e-05	5.5792e-06	1.1331706205666677e-05	1.030192060785714e-05	1.2272767109666669e-05	1.3015858652666672e-05	7.59297e-06	1.612348522633336e-05	1.4828037100000006e-05	1.4477817167999997e-05	6.44201e-06	1.213682746000001e-05	2.0969238568333354e-05	1.2251634074555573e-05	2.86439e-05	9.728302110000002e-06	5.5235e-05	1.1188374572e-05	1.18877e-05	9.47155728452381e-06	2.19956e-05	5.13149e-06	7.65873e-05	4.41983e-06	6.30144e-06	1.413733442000002e-05	8.32846626566666e-06	2.93324536356667e-05
5.1.1.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.24	5.451950600000003e-07	1.8737423999999996e-07	3.7335077999999996e-07	3.8057314000000003e-07	3.283393e-07	2.5334556000000007e-07	8.292360000000003e-08	2.3357092000000002e-07	5.836054e-08	1.5573817999999998e-07	4.508230000000001e-08	9.580254000000003e-08	0.0	3.777877e-07	8.726596000000001e-08	0.0	2.5663614e-07	1.0366171199999994e-07	1.1887872e-07	0.0	1.1837368000000003e-07	2.5284023999999995e-07	3.7606786e-07	1.8301889999999996e-07	5.7622500000000005e-08	2.1822e-09	3.708766e-08	0.0	8.292360000000003e-08	1.9635910000000004e-07	0.0	3.546295999999999e-08	5.253119999999999e-08	1.7317765999999997e-07	1.1887872e-07	3.925518400000001e-07	1.0038120000000003e-07	1.2544082000000003e-07	0.0	1.9598592000000005e-07	1.7457600000000005e-08	8.292360000000003e-08	8.292360000000003e-08	0.0	2.1822e-09	0.0	7.64092e-09	3.598496000000001e-08	1.5697427999999997e-07	5.16583e-06	1.7457600000000005e-08	8.292360000000003e-08	2.1822e-09	0.0	1.6360659999999998e-08	1.7457600000000005e-08	2.6177340000000003e-08	8.292360000000003e-08	1.146138e-08	2.5935321999999993e-07	0.0	0.0	0.0	1.1505826000000001e-07	8.292360000000003e-08	5.0719620000000005e-08	8.292360000000003e-08	7.3156e-06	1.25402e-08	1.997427400000002e-07	8.413820000000002e-08	2.5935321999999993e-07	5.673720000000002e-08	4.323085400000001e-07	4.8992800000000005e-09	5.1832679999999996e-08	0.0	1.1887872e-07	1.6142966000000002e-07
4.2.1.151	9.35505e-05	1.105e-05	6.27951e-05	4.3074264179999994e-05	3.594821485999997e-05	7.412749774000007e-06	2.50558e-05	5.146350704599998e-05	1.63672e-05	1.438822331790478e-05	3.41439e-05	1.19483e-05	2.1653969703999977e-05	3.56518e-05	5.18704e-06	2.5369104529999874e-05	0.000240402	8.79536e-06	1.63463e-05	3.08161e-05	2.08408e-05	3.5073e-05	0.00011199	4.34239e-05	6.74561e-05	7.28136e-05	2.14106e-05	1.79878e-05	6.8318e-06	2.0287e-05	6.0785e-06	1.4459408170000003e-05	1.7775368286000012e-05	2.4871873528999995e-05	1.87001e-05	8.390890500000007e-06	1.5708838701999987e-05	2.214503358266665e-05	3.5175540631571454e-05	2.13719e-05	2.3300528479999915e-05	2.932579398433321e-05	7.33898e-06	7.00594e-06	2.90683e-05	5.75513e-06	1.03603e-05	5.72116e-06	1.42078e-05	1.17217e-05	1.79541e-05	1.0178767377904793e-05	6.3479e-06	3.20842e-05	2.26612e-05	3.6207142674000016e-05	1.62284e-05	9.601444163000028e-06	4.1433898040000024e-05	4.203183341200004e-05	9.72333e-06	8.018267992000016e-06	9.7577e-06	3.1227621324333276e-05	2.55231e-05	9.22018e-06	1.9611334627999964e-05	3.2175495259999987e-06	4.84107e-05	2.105327269800003e-05	2.3294243312000038e-05	3.68421e-05	4.21207e-05	3.3098705140000036e-06	2.9341362120000024e-05	2.07531e-05	1.634828030066661e-05	2.88103e-05	3.6842934321333345e-05
6.3.2.3	2.4013e-05	1.4883730717233332e-05	8.75251e-06	6.28435e-05	0.000149225	0.0001106	1.1143991567133325e-05	0.00011991	8.89427e-06	1.2741848165466667e-05	2.09994e-05	3.44402e-05	1.279281151400002e-05	7.18009e-06	1.231102361000001e-05	9.144215650900008e-06	6.534248919599997e-06	6.74606e-06	1.141368190747778e-05	5.5516e-05	2.8081090866666684e-05	8.35107e-06	2.2632896576799968e-05	6.37814e-06	7.217400006942858e-06	6.01457e-06	4.36639e-05	1.17425e-05	5.3076284756666665e-06	2.3215094710333365e-06	1.14357e-05	1.00218e-05	3.86758e-05	3.90973e-06	1.4680148496666683e-05	6.97747e-05	1.3728154381677762e-05	5.9441e-06	9.1744e-06	5.0087693090333415e-06	2.5956089022011063e-05	8.734406050399997e-06	8.243168717409527e-06	1.106557017003333e-05	9.19281507786665e-06	8.01223e-06	7.45573e-06	2.07564e-05	1.6344530940942827e-05	3.57906e-05	5.01309e-05	2.17338e-05	1.1465201252333322e-05	4.748868078176191e-06	1.4472040781633322e-05	1.4360644710761894e-06	2.0659951850666686e-05	1.92958e-05	5.8521845757428565e-06	1.2889695041666658e-05	1.3241906746666681e-05	2.85701e-05	9.095959702333323e-06	1.05252e-05	1.54835e-05	1.0672850113211126e-05	7.47594e-06	0.000158085	9.616942820066668e-06	5.30648e-05	4.3293e-06	8.709002921666666e-06	4.136919932633343e-06	9.23676e-05	2.30985e-05	5.85923e-06	9.626110072766678e-06	8.432964946933328e-06	1.8225430651333332e-05
1.8.1.2	8.14814e-05	5.615587914231435e-05	3.888834366391429e-05	5.84058e-05	0.000254404	0.000389163	3.448614471700002e-05	0.000449897	2.09518e-05	3.0450901153600022e-05	3.430951424991433e-05	4.78636e-05	1.6711704521200036e-05	4.5513367769142835e-06	4.2709100093514295e-05	4.804234309093333e-05	4.663441203520002e-05	2.803304884060004e-05	4.253924122251428e-05	2.3667607829914306e-05	1.7459460452714318e-05	9.99858e-06	1.24202e-05	1.5379696854914304e-05	3.2503977378400005e-05	2.6058355759999995e-05	0.000103395	2.685809167271432e-05	1.5566939203114308e-05	4.977747359531432e-05	7.065561111640014e-05	6.19822e-05	6.89677e-05	1.21585e-06	1.14877e-05	8.42284e-05	8.896919349020008e-05	5.2167524335e-05	2.946518176639997e-05	5.9737e-06	6.23858983036e-05	2.766256450331435e-05	6.16145e-06	3.449706262260003e-05	2.245305329231431e-05	2.0983785211933345e-05	2.1314394598314303e-05	3.843364531240002e-05	4.69882e-06	2.73411e-05	2.741308682231431e-05	1.37929e-05	5.77084e-06	2.105393155691432e-05	4.8694316726799964e-05	1.1739153649914298e-05	4.102385034300001e-05	4.0892e-05	4.3919957049600015e-05	6.024528572511427e-05	6.12552e-06	3.61077e-05	6.86088e-06	3.06819e-05	1.9800535801200042e-05	5.2590848501399984e-05	5.540675544000001e-05	0.000283301	1.721708878860003e-05	5.08576e-05	8.845072199000018e-06	3.6926400096114305e-05	4.635048455314283e-06	0.000152225	6.33522e-06	2.3549279490600037e-05	3.7615691605447606e-05	2.6700638700714335e-05	1.27453e-05
1.1.99.3	2.90174e-05	2.751087e-08	4.487965999999998e-08	7.51653e-06	1.24268e-05	0.00028316	6.701085e-08	0.000325689	2.0696011799999984e-07	1.975142371666665e-07	7.509025133333334e-08	1.1853810383333338e-07	1.9047392053333317e-07	1.8490057453333312e-07	8.739935e-08	5.02400672e-08	1.93680074e-07	5.3981988e-08	4.5077324000000005e-08	5.993402e-08	1.4511739599999994e-07	9.841956733333332e-08	1.961526062800003e-05	8.99255916e-08	2.7761186933333335e-08	1.1446930399999997e-07	4.362035466626672e-05	4.4442515999999994e-08	1.1644299000000001e-07	4.0333614e-08	1.1573106916666679e-07	2.1717926366666638e-07	5.98152189199999e-06	2.835053227666663e-07	2.3171938533333307e-07	5.3048759175999784e-06	2.7198708000000004e-08	4.361095266666667e-08	1.3732677853333325e-07	1.0877882800000002e-07	2.6800416000000002e-08	4.9309448e-08	1.0713241333333335e-07	7.662980266666667e-08	5.022921266666667e-08	5.12222012e-08	1.5585191586666666e-07	1.0043045986666667e-07	9.14772e-06	5.52342e-05	1.4443303253333328e-07	1.8802252849999976e-07	1.5721374050000006e-07	4.713865799999999e-08	1.4978718986666663e-07	7.987399853333333e-08	1.2488918733333342e-07	9.069418266666676e-08	4.7340350000000005e-08	9.39269352e-08	5.718891533333333e-08	6.8763024e-07	1.9567381466666662e-07	2.7035027533333327e-07	3.2152012e-08	1.8791252333333334e-07	1.2768244783333343e-07	1.5247e-05	1.4199963799999998e-07	1.5351026659999973e-06	1.809661558333331e-07	4.7534280000000004e-08	2.866079e-08	3.32521e-05	9.685951193333334e-07	3.5051654e-08	7.435205186666668e-08	1.1041324733333337e-07	6.71124e-06
1.1.1.18	9.35132e-05	1.2726e-05	5.30861e-06	0.000249532	1.84728e-05	0.000116883	5.08515e-05	0.000144861	2.24001e-05	2.37865e-05	3.53886e-05	3.93645e-05	1.74475e-05	1.17256e-05	4.1066103453333414e-05	3.2512433080000054e-05	2.86412e-05	3.93243e-05	2.9776370080000056e-05	3.77034e-05	1.40956e-05	4.37766e-05	1.26779e-05	4.1706e-05	2.74832e-05	5.46867e-05	4.17218e-05	3.21367e-05	4.27747e-05	9.79074e-06	3.5495903100000054e-05	1.27865e-05	1.64864e-05	1.91189e-05	2.8143437006666688e-05	5.362617900666672e-05	2.6871293179999945e-05	5.2969788140000034e-05	3.1760179400000065e-05	4.54995e-05	3.422182792000004e-05	5.226591062000018e-05	1.59909e-05	2.58807e-05	6.3512e-05	3.38016e-06	3.13108e-05	5.8973997913333137e-05	6.57038e-05	6.62286e-06	3.93907e-05	4.02442e-05	3.36072e-05	5.31583e-05	2.3252669780000024e-05	1.55425e-05	6.43352e-05	3.05478e-05	2.44079e-05	1.25857e-05	1.30068e-05	3.423806292000003e-05	4.06345e-05	5.088555926666664e-05	5.05965e-05	3.348143670000007e-05	4.635001675999999e-05	3.930640227333338e-05	3.07822e-05	9.2981e-05	4.6524e-05	5.995506388000004e-05	8.50604e-06	1.25632e-05	0.000184902	1.5465e-05	2.4897944420000062e-05	5.81114e-06	1.03381e-05
