	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.1.99.14	7.495814249e-07	1.907834737400005e-06	1.8403664504000042e-06	2.443354833333337e-07	6.935825898666669e-07	7.031153866666645e-07	5.74741650399999e-07	4.639973124999999e-07	7.316161420666667e-07	7.085798923666651e-07	8.415384267761884e-07	8.095916005333319e-07	8.541695774666643e-07	1.8948626410000055e-06	1.919441275166671e-06	6.427097939999984e-07	7.665817203666653e-07	6.233503899999987e-07	1.0389124966666665e-06	2.082677931080957e-06	5.883185099999986e-07	6.24021040733332e-07	4.6076305083333283e-07	4.179144126333331e-07	7.550338128999992e-07	8.941579361095225e-07	7.530718370999997e-07	6.21411073399999e-07	7.392535162999988e-07	5.833636429999988e-07	5.986992427999978e-07	6.529507557904758e-07	5.732213719238099e-07	1.9109447410000053e-06	3.971545406666662e-07	8.278249031714288e-07	1.0406858827984087e-06	8.439419037999983e-07	1.0013099785333322e-06	6.311727004666656e-07	6.421377407666655e-07	1.8754694264000049e-06	1.0806299870571418e-06	7.212338111333328e-07	6.658960019999987e-07	7.230049748999981e-07	6.68602e-06	5.79646e-06	6.499362900523798e-07	1.9797096955000073e-06	5.69948605466666e-07	1.968542958257149e-06	6.743313868333322e-07	5.461081730666659e-07	1.2904662298333303e-06	8.953033112666657e-07	1.1447668403333344e-06	1.985578156657148e-06	2.7734185283333316e-07	1.933193122000005e-06	8.220719398333322e-07	1.9283449093333367e-06	1.983301977633338e-06	3.5142736046666615e-07	9.60425932952379e-07	9.411447339238087e-07	1.4479527816999987e-06	3.1015299116666687e-07	2.4007706869333402e-06	6.308063584666651e-07	6.27978476499999e-07	7.205135970666651e-07	1.8209558924000046e-06	1.479355685114283e-06	7.475968231190461e-07	7.264881485333325e-07	7.880192435666648e-07	6.374613179999988e-07	1.1714726200666654e-06
1.1.1.56	2.3287307332000156e-05	7.5922663560659725e-06	1.4697991634135881e-06	1.3204525857644412e-05	5.47357e-05	0.000141688	1.5235095637519202e-06	0.000135784	1.2124537867007081e-06	1.6821996345362405e-07	8.028417230264325e-07	1.9328133706536536e-06	1.5684437549761322e-06	1.6119260309858893e-06	7.253916641342803e-06	2.2086069164855807e-06	9.66115618484121e-07	2.2780538753787134e-06	6.551283352620647e-06	7.86038007153377e-07	8.37244e-06	1.7514261537562752e-06	1.5368620975227998e-06	7.98755095140388e-07	7.817086396042846e-07	6.753822279550297e-08	2.7798548724683127e-06	2.4059305766792523e-06	8.354398087026553e-07	7.882301229154163e-07	1.3720682557619954e-05	2.23536131110662e-06	2.684715362857649e-06	1.1515385883391284e-06	2.1099474620224437e-06	8.733747664346756e-06	7.1645021728686226e-06	2.302309534250141e-06	1.9681486210024423e-06	1.5800262253672608e-06	7.144764535214652e-06	1.5056356955519203e-06	1.497144752793817e-06	1.479847070905093e-06	5.9214e-06	7.213259864675134e-06	1.8843289707597682e-06	2.325654769761736e-06	8.49160482472644e-07	1.6783008410828188e-05	1.428938332297337e-06	1.68523e-05	1.5337784721334592e-06	7.774004340381369e-07	1.6081198989450923e-06	1.7414991227774578e-06	1.4687308481622912e-06	1.55987e-05	1.5311256015773693e-06	2.292653370898037e-06	7.233798195479853e-06	2.4332687761631143e-06	1.5126195530495118e-06	7.190485180816741e-06	1.4914011938250165e-06	7.149256153333618e-06	2.2854917528836884e-06	3.046193268961713e-05	1.5130110247519208e-06	1.2312864233725342e-05	8.765361630209269e-07	1.7094983327688486e-06	7.92518007732715e-07	2.8516366360724024e-05	1.5338409905726073e-06	6.54376709748068e-06	7.527313260984967e-06	1.6110335849269803e-06	1.7192959928072957e-05
2.7.1.26	7.59603e-05	6.55068e-05	5.80866e-05	0.000174518	9.31667e-05	0.000174079	0.00013721	0.000168509	0.000119744	5.51078e-05	5.54826e-05	0.000104167	0.000101062	0.000143192	0.000104808	0.000205781	2.29972e-05	7.86328e-05	9.9802e-05	0.000110558	0.000101306	4.31957e-05	6.75791e-05	6.11289e-05	0.000106369	7.06838e-05	0.000180787	8.79611e-05	6.79921e-05	4.41213e-05	0.000107666	0.000143227	0.000136838	9.43071e-05	0.00010001	0.000127128	0.000210504	0.000156036	6.3397e-05	0.000127396	0.000146508	0.000118245	8.839e-05	0.000100772	0.00010366	0.000151026	8.97448e-05	0.000128365	8.76311e-05	0.000174517	8.07978e-05	5.76461e-05	4.95956e-05	7.98776e-05	8.16096e-05	0.000130495	0.000105358	8.27475e-05	0.000101794	3.57675e-05	0.000113947	0.000127377	8.70918e-05	0.000210032	5.89295e-05	0.000117497	8.09963e-05	9.64012e-05	8.96893e-05	0.000138059	0.000120144	6.92779e-05	0.000113688	0.000137349	9.88926e-05	0.000118248	0.00014609	6.94257e-05	0.000159939
4.2.3.2	9.318243199999999e-08	0.0	0.0	0.0	0.0	8.31986e-10	0.0	8.31986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.31986e-10	0.0	8.31986e-10	0.0	0.0	0.0	0.0	0.0	8.31986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.3.6	8.072749615999976e-06	1.1634115846666665e-05	1.134468416999999e-05	1.85929e-05	4.5660236735999985e-05	1.187912974000001e-05	6.7719e-06	1.2681136846000024e-05	1.7080715901333328e-05	1.108264424022222e-05	8.361829790000006e-06	2.82465e-05	1.27156e-05	9.16960449599999e-06	8.85396e-06	7.50635231822223e-06	1.5275420872e-05	1.2410568873999998e-05	5.12616e-06	8.869979295333333e-06	1.76338e-05	1.85485e-05	1.98894e-05	1.20182e-05	7.75632e-06	1.5489332001999992e-05	2.65311e-05	1.2245209277999998e-05	2.0620151643333343e-05	9.96209e-06	1.4658327059999969e-05	1.7893358382000006e-05	8.15529e-05	1.2862155789999978e-05	1.68418e-05	2.8045449308000067e-05	1.2042790490222231e-05	2.1951083806000033e-05	1.5455341537999976e-05	6.43098e-06	7.548855889999992e-06	1.3006107021999985e-05	1.498099383799998e-05	1.88847e-05	7.47777e-06	1.0859563978222222e-05	1.87896e-05	6.51201e-06	1.1866188153999994e-05	3.89664e-05	6.44496e-06	1.6802133511999975e-05	2.3073226708000027e-05	1.9716308775999997e-05	6.02435e-06	1.5300258969333343e-05	8.146538075999985e-06	2.088316945000002e-05	5.69523e-06	8.87108e-06	1.77331e-05	4.17819e-05	8.07163e-06	0.000100317	1.3539394551999989e-05	4.35568e-05	2.191489624400004e-05	6.31399e-06	2.43235e-05	9.26436e-06	7.825248954000002e-06	1.0777e-05	1.25431e-05	8.96534e-05	8.797100822222215e-06	1.3839672054666682e-05	5.24411e-06	5.75392e-06	0.000383693
6.3.4.4	0.00016588	0.00011212	0.00018189	0.000182439	0.000253704	0.000260468	0.000246625	0.000188852	0.000142429	0.000104445	0.000169302	0.000167125	0.000174816	0.000177423	0.000134506	0.000131199	0.000154304	0.000112176	0.000229881	0.000182914	0.000184476	0.000103639	0.000119652	0.000136476	0.000187693	0.000161783	0.000245021	0.00010355	0.000185796	0.000155653	0.000134697	0.000195551	0.000196978	8.37055e-05	0.000180261	0.000132203	0.000309967	0.000176386	0.000154112	0.0002004	0.000210763	0.000151583	0.00017725	0.000185519	0.000177955	0.000135468	0.000129046	0.000209672	0.000132088	0.000212726	0.000146449	0.000118066	0.000140276	0.000165456	0.000138428	0.000161538	0.000132948	0.000129256	0.00017657	8.87206e-05	0.000147895	0.000201334	0.000154391	0.000246963	0.000172737	0.000266498	0.000119918	0.000218156	0.000184248	0.000247269	0.000157561	0.00018723	0.000133121	0.000203641	0.000124699	0.000246448	0.000143845	0.000166538	0.000383066
1.1.1.302	7.128078947882308e-09	1.1288508764504046e-07	2.1348894788230452e-10	1.4617583235079241e-08	3.4059368773234407e-08	2.6412066090720914e-08	2.1348894788230452e-10	6.389418547882313e-09	1.0695943825736499e-07	3.952760947882309e-09	1.1420301035016207e-08	5.60573322350161e-08	6.443460773234422e-09	1.9488833995971098e-08	7.689884773234418e-09	1.6558517435016214e-08	1.8789429645272622e-08	1.5780636860368324e-08	1.0679289478823036e-09	1.2117243452686475e-08	8.313096773234416e-09	6.624735503501612e-08	6.187763286036822e-08	1.387732903501621e-08	4.575972947882309e-09	2.1348894788230452e-10	3.2085855435016194e-08	1.765027286036833e-08	1.8009033821323218e-08	1.8860876860368332e-08	1.2913065813217433e-07	4.061379534788225e-08	2.397950297023079e-08	8.674845126036842e-08	3.329548947882304e-09	2.4514177173234418e-08	9.374500030682213e-08	6.112286835079244e-09	3.952760947882309e-09	1.1666529478823045e-09	1.1618063230682228e-07	4.575972947882309e-09	5.377651983501613e-08	1.667678988316803e-08	6.443460773234421e-09	1.5698142918026276e-07	4.573824773234424e-09	2.1348894788230452e-10	2.1348894788230452e-10	8.253708975570898e-07	8.313096773234418e-09	6.528058773234421e-09	9.757673557323461e-08	5.8202487732344215e-09	2.9607829908457114e-08	2.706336947882304e-09	1.3016120947882309e-08	3.8039827732344165e-09	7.066672773234421e-09	1.9484088860368332e-08	1.4599129478823032e-09	7.407212947882311e-09	2.706336947882304e-09	1.3070859486095816e-07	5.197036773234422e-09	1.0502636570230794e-08	2.9607829908457114e-08	5.942855129072085e-08	5.197036773234423e-09	5.585022931306935e-08	7.654064773234422e-09	1.4142228860368321e-08	1.1012757821323205e-08	4.596953510483599e-08	6.443460773234424e-09	5.10182377023079e-09	1.1812897590682229e-07	2.083124947882303e-09	6.401721060431362e-09
1.1.1.393	3.380680837224551e-08	1.5204958139780305e-08	3.4889531865326243e-09	3.140335274760687e-07	6.181021515232229e-07	1.3736764213453558e-07	4.816825186532624e-09	6.265923797814332e-07	3.7075392267952916e-07	9.594405058339032e-07	8.29893918653262e-09	1.0238930198306875e-07	3.191349914169304e-07	4.069426745067852e-08	4.568555088154042e-08	2.7738400897989726e-08	5.484291186532624e-09	3.062900749518458e-07	1.8461150139780332e-08	1.0407829399755709e-07	1.240905813978031e-08	3.465579843673738e-07	2.9569370971464623e-07	3.3980641057465677e-07	1.0149524916482542e-08	1.0744249413596591e-08	1.7913377064089787e-06	1.944703821683566e-08	2.863578279215428e-07	1.4767382139780305e-08	3.895695992829273e-08	6.705541958453023e-07	6.262143515594122e-07	4.2021702660018473e-07	2.3939403170083352e-08	4.781011455345665e-07	7.031194021340494e-08	1.4329806139780306e-08	5.34837e-06	7.093395413596598e-09	9.619503693995306e-09	3.223001497580744e-07	3.596488392829275e-08	1.637758987020873e-08	2.554850739714732e-08	2.5303895513071804e-08	3.19971686873002e-07	2.87021284437338e-07	1.6027432522407207e-07	2.9032960856891957e-07	5.156709860741008e-08	3.8707076376807227e-07	2.9828434784665113e-07	1.3576097186532606e-08	1.6095254139780316e-08	3.775030889798972e-08	4.10320766075083e-07	3.635641249293626e-07	2.1347374371959207e-07	3.6742071913625897e-07	1.4548594139780307e-08	1.1433000394619195e-07	3.249583707277714e-07	2.154843373669938e-08	3.277937449412438e-07	1.8437668911302558e-08	3.8335296865817607e-07	1.130952379877185e-07	1.6098784139780316e-08	2.2620525064783532e-07	1.8034136898172947e-08	2.7494653654335676e-08	3.822272592829274e-08	6.422883468014601e-07	3.6427769018771247e-07	1.4111018139780306e-08	3.2845796596611683e-07	1.3801871186532617e-08	1.37209580099391e-08
3.5.1.77	2.75856e-05	1.529918397368565e-05	1.51886e-05	7.50258e-05	2.08492e-05	1.3400754329200047e-05	9.602426433466667e-06	2.4010863972933383e-05	1.48326e-05	1.4617878470133297e-05	1.16845e-05	5.37378e-06	3.92927e-05	1.40335e-05	1.13089e-05	3.05984e-05	1.0723905115600003e-05	4.69498e-06	9.69574e-06	9.292536364066665e-06	1.3810422503866674e-05	1.1824969380600002e-05	9.53833208359047e-06	7.032159477533338e-06	5.57656e-06	1.73653e-05	3.57341e-05	1.864981798019044e-05	9.76733e-06	1.19871e-05	1.715085357439995e-05	3.69512e-05	1.22931e-05	3.00753e-05	9.500007347133336e-06	2.2658367066666588e-05	1.6679967454561833e-05	1.90498e-05	1.7244729480199976e-05	1.62617e-05	1.6623479615466594e-05	9.60003e-06	1.04643e-05	2.83754e-05	1.3833050107399972e-05	1.858850932873327e-05	4.19671e-05	6.96022e-06	4.40733e-05	3.78516e-05	1.3652686187466667e-05	1.44862e-05	1.62866e-05	1.42354e-05	8.739908018190464e-06	1.28831e-05	5.90351e-05	1.86738e-05	1.41604e-05	7.38827e-06	6.352963357200007e-06	2.28345e-05	6.25301e-06	1.722139398365711e-05	1.542209719046662e-05	1.429515431041901e-05	7.512527638790474e-06	1.02542e-05	9.117634199599997e-06	2.18077e-05	3.23457e-05	6.67745e-06	1.63938e-05	5.92994e-05	1.6824664865999953e-05	9.550191288666658e-06	6.54680355673333e-06	7.1573e-06	1.2317206687666664e-05
2.8.4.1	3.0605582400000044e-07	3.7698903999999754e-06	9.100337640000006e-07	0.0	4.5990960000000005e-08	6.507040200000002e-07	3.6565796559999756e-06	6.743867000000002e-07	2.496124e-09	3.1495207800000044e-07	3.0669510400000046e-07	9.112019160000007e-07	3.665156269999976e-06	2.1148591359999914e-06	9.182907380000007e-07	7.135255840000001e-07	6.836825040000002e-07	9.176020460000006e-07	1.1232558e-08	1.248062e-09	3.5124469999999995e-08	3.7760507999999754e-06	3.7698903999999754e-06	3.1600716999999817e-06	6.519520820000001e-07	9.984496e-09	6.24031e-09	3.1035938000000043e-07	3.0082119399999817e-06	3.0029497400000046e-07	9.267874420000006e-07	3.099598300000005e-07	0.0	3.7748826479999757e-06	6.659699060000002e-07	1.5483224000000002e-07	9.307392759999994e-07	6.619365780000002e-07	2.572984199999999e-08	6.594404540000002e-07	9.960975539999995e-07	3.7760507999999754e-06	3.1635761559999818e-06	1.3728682e-08	2.496124e-09	3.7846274139999753e-06	6.519520820000001e-07	2.9904691200000047e-07	9.182907380000007e-07	3.0082119399999817e-06	6.676974280000001e-07	3.1624080039999816e-06	3.1612398519999814e-06	6.631846400000001e-07	3.1612398519999814e-06	6.614571180000001e-07	6.740176480000002e-07	3.773394855999976e-06	1.5233611600000005e-07	3.772226703999976e-06	3.0237974659999814e-06	1.0753098000000002e-08	3.773394855999976e-06	1.918529689999992e-06	8.690124039999995e-07	3.0730388600000044e-07	3.0730388600000044e-07	6.519520820000001e-07	9.176020460000006e-07	6.619365780000002e-07	6.619365780000002e-07	3.774962557999975e-06	9.182907380000007e-07	2.336304e-09	1.913537441999992e-06	1.1232558e-08	3.1910829319999815e-06	2.113690983999991e-06	6.718106660000001e-07
2.3.3.14	4.3258036359047606e-07	1.7434236960000007e-06	5.669619543999999e-07	2.63668304e-07	3.441070597333333e-07	6.674234933333334e-08	4.3365159773333327e-07	1.3131459400000002e-07	3.864357488000003e-06	4.1110430965714154e-07	7.806852648000012e-07	5.679517762000008e-07	1.18724e-05	8.251266573333359e-07	3.0816808140000078e-06	5.992485963999997e-07	1.6574303200000007e-07	3.079734827999998e-07	7.769177973333333e-08	4.0586880679999914e-07	8.994049938000007e-07	3.4780427000000062e-06	4.4606705239999984e-07	4.278162219999998e-07	1.5269177400000013e-07	7.668815106666669e-08	6.446614664000003e-07	5.433620907999999e-07	4.449814917333321e-07	2.998520930000005e-06	3.2806639399999994e-07	9.4010774e-08	2.837448260666665e-07	1.5881523173999946e-06	3.6993968880000096e-06	3.4015359506666663e-07	2.095411540000001e-07	4.367823239999992e-07	1.819408768e-07	1.3110428613333332e-07	1.8268830600000008e-07	2.741877218000007e-06	3.0589906080000064e-06	2.2352835714285704e-07	3.788838146000013e-06	2.5497146480000056e-06	8.407632864000011e-07	2.406120143333332e-07	2.81021050533333e-07	1.7313770201904743e-06	5.369073013999996e-07	5.144178070000016e-06	2.4629049460000056e-06	4.1157350120000176e-06	3.164595005333341e-06	2.626641886000006e-06	2.4179039099999993e-07	3.920356566000008e-06	2.5049359260000043e-06	3.274681290000008e-06	2.9149004980000078e-06	3.804664135000006e-07	3.2883246960000078e-06	3.1471688033333377e-06	3.4375112760000084e-06	1.8378124400000009e-06	6.4071e-06	4.0604220000000045e-06	3.170405503333344e-06	4.5201591548000084e-06	4.531882337999992e-07	3.353995912000012e-06	9.728417640000006e-08	8.683520289238103e-07	4.054771730000012e-06	4.965222839999996e-07	2.5206764200000037e-06	4.2087131579999995e-07	4.20478122e-07
2.7.7.41	0.000128933	8.7293e-05	3.95499e-05	0.000144646	0.00022948	0.000137537	0.000123557	0.000193734	9.12869e-05	8.74588e-05	8.02965e-05	0.000105389	6.80463e-05	0.000136173	0.000102424	0.000125726	0.000107944	7.92337e-05	9.8258e-05	8.05707e-05	0.000104606	6.62994e-05	6.34306e-05	0.000196739	0.000119854	9.32514e-05	9.7935e-05	0.000104408	4.97301e-05	0.00010875	8.71236e-05	0.000130882	0.000131316	8.54721e-05	8.11225e-05	0.000184454	0.000142795	0.000117921	0.000108646	0.000140791	0.00016059	0.000115761	0.000117617	8.76635e-05	0.000104558	9.35501e-05	7.70211e-05	7.6875e-05	9.81214e-05	0.000145452	8.58165e-05	6.91017e-05	8.03281e-05	0.000113249	5.88129e-05	0.00014927	0.000148255	3.26771e-05	0.00012864	1.57555e-05	8.02431e-05	7.04873e-05	8.24928e-05	0.000150422	5.14417e-05	0.000180313	0.000111778	0.000230477	5.99931e-05	0.000137473	8.40038e-05	4.4004e-05	0.000131513	8.67722e-05	0.0001431	9.21906e-05	8.02473e-05	0.000107045	1.54937e-05
1.1.3.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.30	0.0	0.0	0.0	4.63268e-10	0.0	0.0	0.0	0.0	5.077817000000003e-08	0.0	0.0	9.469097600000019e-08	0.0	0.0	0.0	0.0	0.0	2.5250250200000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26536e-10	0.0	0.0	0.0	0.0	4.63268e-10	4.63268e-10	2.1997439200000056e-07	0.0	3.9359194000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4152896400000066e-07	4.0289235999999993e-08	0.0	5.569451400000005e-08	0.0	0.0	0.0	0.0	1.667827800000004e-07	0.0	0.0	0.0	0.0	2.1997439200000056e-07	0.0	0.0	0.0	0.0	0.0	2.565015280000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.38228e-05	0.0	0.0	0.0	0.0
1.7.5.1	4.42521e-06	3.6746396766928372e-06	5.380470284064659e-07	4.4516e-05	5.53761e-05	0.000167211	3.5353714130054723e-07	0.000178825	2.49597e-06	1.1304402346229378e-07	6.631814567877928e-07	1.56446e-05	1.3921398575634406e-06	7.261749582865106e-07	3.644219390479138e-06	3.6476026159441142e-06	9.284845232005663e-07	9.398687802278404e-07	9.275040634074234e-06	7.617758356069788e-07	4.791798875814717e-07	1.2776568362111268e-06	3.86844e-06	3.360224370874572e-07	2.0952964473018936e-06	3.2136097743642536e-08	7.16616e-05	1.0135718912296308e-06	2.0764095178747966e-07	2.532507168979345e-07	6.974765472504832e-06	1.12428e-05	3.69093e-05	2.02556e-06	8.261705342437821e-07	1.36344e-05	7.5620072406939815e-06	7.013100670443862e-08	8.073000106986606e-06	6.708196612532203e-06	6.723452895221333e-06	8.602298115549121e-07	7.3049201236683755e-06	2.5142778024172977e-07	2.1436379710266252e-07	3.295865612144172e-06	3.620080686613016e-07	4.057856161183809e-07	1.41522876107005e-06	5.03696e-06	8.519465679184773e-07	2.08937e-05	6.61619151948345e-07	1.9168347696213693e-07	3.6029440448706926e-06	7.644673820205854e-08	4.223412227364173e-06	2.24036e-05	3.3077339463395474e-06	2.204444490396695e-06	3.928993036032498e-06	6.06872e-06	3.481669741392495e-07	2.2578e-06	9.363343048850606e-07	2.8570723064192604e-06	7.842838455450821e-07	2.57266e-05	1.8276667541429072e-07	7.03514e-06	3.8141761607950736e-06	1.9669714949811412e-06	5.303734373320585e-07	0.000143634	3.951741748447222e-06	1.3115875770258614e-06	4.374349385508718e-06	1.1408260102892845e-07	7.381165663744823e-06
3.5.4.10	9.70614e-05	3.05058e-05	0.000130946	9.36013e-05	7.70418e-05	0.00014354	7.30665e-05	0.000177165	8.66256e-05	3.9285e-05	0.000124434	9.16293e-05	6.53894e-05	9.85288e-05	6.94994e-05	4.47946e-05	0.000178144	0.000100364	8.09862e-05	0.000143514	7.78531e-05	0.000103329	0.000110584	7.22881e-05	0.000183498	0.000139493	9.24463e-05	9.32393e-05	0.00016028	8.5218e-05	2.63693e-05	7.39758e-05	6.50214e-05	7.84423e-05	6.23094e-05	8.74893e-05	7.02366e-06	5.09355e-05	6.74381e-05	0.000118999	2.04809e-05	3.03148e-05	5.37163e-05	8.70702e-05	9.5066e-05	2.33321e-05	9.25837e-05	0.000104992	8.66684e-05	0.00019602	9.89541e-05	9.00313e-05	8.64619e-05	0.000107711	4.32266e-05	4.36542e-05	0.000126038	7.6922e-05	5.05127e-05	5.07379e-05	4.98933e-05	7.95003e-05	7.24329e-05	0.000113546	0.000111305	9.94411e-05	7.43484e-05	0.000102558	9.00618e-05	0.000102975	6.72794e-05	8.94883e-05	8.64713e-05	8.52289e-05	9.69934e-05	7.97735e-05	1.32229e-05	9.65746e-05	0.000129724
2.6.1.50	3.2668416813095213e-07	2.545794679999999e-07	2.1780271631666659e-07	2.0568763139999984e-07	1.451318694666665e-07	3.126362129809522e-07	3.7510138804999953e-07	2.4957959139999965e-07	2.7859607218095187e-07	2.9674298744999984e-07	3.755489436166662e-07	3.930217319333336e-07	2.9489822808333296e-07	4.4924094663333274e-07	3.840581573833329e-07	1.978920125833333e-07	3.692693690833328e-07	3.603286401166661e-07	2.891243823166666e-07	3.8183414549999945e-07	3.5134677318333306e-07	3.474650925333332e-07	3.1278688211666656e-07	2.5308163209999984e-07	3.913927015499995e-07	3.616080423666662e-07	1.803838438333333e-07	2.269655337833332e-07	4.282846466333328e-07	2.3958620308333315e-07	3.148750942499995e-07	2.851201732333331e-07	2.404075915142854e-07	3.8639688024999953e-07	2.56695821783333e-07	3.7037672468095243e-07	1.7284188923333325e-07	2.2856138129999984e-07	3.510784259333326e-07	7.993112105166658e-07	1.3611888723333332e-07	2.1759404643333315e-07	3.05018950383333e-07	3.5375964559999975e-07	3.652566167333328e-07	3.320265886666665e-07	4.234003003333328e-07	3.90125100233333e-07	3.3192134706190454e-07	5.54190840071429e-07	3.37451030833333e-07	3.455345254999995e-07	2.967470114071425e-07	5.07430764366666e-07	3.2417364825714244e-07	4.018638957499993e-07	3.89370958733333e-07	3.7105551300952305e-07	2.8558350018333317e-07	2.4320848284999996e-07	2.0364556931666654e-07	3.486878098761902e-07	2.3367076261666665e-07	3.113223300952379e-07	6.958687500500005e-07	2.1402618864999986e-07	2.741995644833332e-07	2.56627692180952e-07	3.2909152083333277e-07	2.2033777504761884e-07	4.4989495611666634e-07	2.630021416666665e-07	2.076650495833332e-07	1.8172026604761882e-07	4.2538482249999956e-07	3.396489084499996e-07	2.1952725663333324e-07	3.075867779499998e-07	4.5586014836666586e-07
