	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.2.2.5	2.077359937666667e-06	1.1951634086666664e-06	6.8712e-06	3.2481078200000014e-07	2.2744374e-07	2.715504060000002e-07	1.45005e-05	1.7042593799999998e-07	1.16281e-05	8.934162101999997e-06	2.29007e-05	1.8289153406666642e-06	5.90221e-06	2.8176816610000013e-06	1.7837833833333347e-06	1.731795646999995e-06	8.71871e-06	9.129825629333346e-06	2.048358445666664e-06	2.90049e-05	2.9827751336666674e-06	7.2824e-06	5.416070173333334e-07	1.10653e-05	1.66724e-05	1.31947e-05	1.3714153957999947e-05	9.497204851000015e-06	2.03718e-05	4.405368649999992e-06	1.2953406313333278e-06	7.480791166999995e-06	5.50105e-06	5.044995503999999e-06	3.818029374999993e-06	2.801417764e-06	1.001840421e-06	1.7021170976666643e-06	2.96709e-05	8.74591e-06	2.1678091953333306e-06	5.57634e-06	3.842366257999993e-06	1.3170637683333315e-06	2.92946e-05	5.33735e-06	1.8437908590000004e-06	1.3279296076666668e-06	2.60145e-05	1.1177273259999995e-06	3.03145e-05	7.05448e-06	1.96763e-05	2.62206e-05	2.485446759666666e-06	1.84891e-05	3.92399e-05	6.72303e-06	1.17347e-05	3.0762368143333327e-06	1.3973966573333314e-06	7.901665986666662e-07	1.20951e-05	5.537034499999996e-07	1.87438e-05	5.989733870000006e-07	9.97869752666665e-07	1.3355442399999996e-07	1.78801e-05	6.34532e-06	8.71626e-06	1.3743403233333328e-06	1.53552e-05	2.786538020000001e-07	5.26546e-05	2.3104800256666666e-06	9.301051560000003e-07	1.046e-05	7.925563413333322e-07
2.1.1.151	9.68536e-06	1.8674172246666648e-05	1.4697277245999965e-05	7.92549e-06	1.4074e-05	1.9067199927999963e-05	1.2059602925047617e-05	2.2376437977999985e-05	5.30378e-06	2.67297e-05	1.5587897298666638e-05	8.098452954666665e-06	7.81704e-06	1.9081936068000008e-05	1.013948792166667e-05	6.7581322979999955e-06	2.0324698920000018e-05	1.4628980285999994e-05	1.5972513045333317e-05	1.632112907599999e-05	1.371361843604763e-05	1.7248979020333327e-05	1.3967690509999996e-05	4.0560393416666625e-06	0.00014882	7.190374157047614e-06	1.08225e-05	7.83661209966665e-06	2.0041687617999978e-05	1.0779254373047617e-05	1.675899961066666e-05	9.73991e-06	1.3449142672999975e-05	2.1562270592000007e-05	1.3428035514999998e-05	1.1370243599000005e-05	1.6415294171999973e-05	1.7961793902047597e-05	1.3470234947999977e-05	1.492131298371427e-05	1.5028996569999953e-05	1.0359237732666664e-05	8.450804702666664e-06	2.6587136764666678e-05	7.074010220047614e-06	4.1857e-06	7.87193e-06	9.262966842380957e-06	2.24422e-05	4.82037e-06	8.469093064047623e-06	1.99133e-05	1.7197634714999978e-05	7.24347708733333e-06	2.0552414152666652e-05	1.7504157764666664e-05	5.21986e-06	1.705577530266668e-05	1.8120648270666653e-05	1.2795927268047606e-05	8.338649448714285e-06	2.72888e-05	1.4187913900666668e-05	0.000168496	1.7964598660666636e-05	2.1503110491999973e-05	1.5131246052666646e-05	7.15718e-05	4.3181238873809464e-06	8.19839e-06	7.35944e-06	1.2920286755333324e-05	1.2618142058999997e-05	3.28274e-05	1.1539318753333311e-05	1.6724063197714278e-05	2.1095792261333304e-05	9.287008002380945e-06	0.00153116
4.6.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.23	0.000220003	0.000102472	0.00018352	0.000131569	0.000102876	0.000183332	0.000180564	0.0001016	0.000135451	0.000118506	0.000158766	8.21191e-05	0.000106869	0.00013164	0.000109266	0.000181171	0.000158425	0.00016631	0.000140194	0.000168946	0.000132721	0.000119278	0.000155756	0.000139212	0.00013513	0.000188225	0.000126179	0.000115818	0.000213701	0.000143416	6.71385e-05	0.000162585	0.000130208	9.14134e-05	0.000107029	0.000100777	0.000227468	0.000103295	8.39449e-05	0.000177918	0.000150633	0.000119889	0.000153823	0.000186958	0.000135394	8.48669e-05	0.000166718	0.000173876	0.000153102	0.000174764	0.000135117	7.88411e-05	0.000114576	0.000167374	0.000202586	0.00013297	0.000156956	0.000142197	0.000117629	0.000136817	0.00014798	0.000158391	0.000126275	9.51516e-05	0.000203125	0.000216659	0.000167529	0.000160562	0.000152184	0.000230049	0.000146991	0.000157854	0.00014671	0.000166662	0.000122854	0.000187452	0.000103675	0.000144274	0.00025031
1.13.11.27	6.68177e-06	2.79063665816028e-06	2.0600889777637e-05	1.1320809696933333e-05	1.35149e-05	0.000100762	2.3361921870598254e-06	9.73805e-05	1.4466380864831746e-06	6.955597373406664e-06	3.125847676717423e-06	5.9479e-06	1.72311e-05	3.302087989835802e-06	9.844681677104776e-06	3.1580229882242694e-06	2.064545735385643e-05	3.0759522345567505e-06	4.212287105143037e-06	2.5307360417894507e-06	2.722118434559327e-06	3.143021359835799e-06	8.77278e-06	7.022281885867979e-06	1.18001e-05	2.4055876369561155e-06	9.936119749933347e-06	2.993907426337702e-06	2.52927427379284e-06	4.852132388238099e-06	2.127946700394471e-05	6.702558155285716e-06	4.43546e-06	1.449439591549241e-05	3.0569608306707554e-06	7.85194233480001e-06	7.365361247805792e-06	7.818775960662407e-06	1.3501562528906657e-05	2.800874488084549e-06	2.2854129520556954e-05	3.2621395492355208e-06	1.2125296851317082e-06	2.5145461768649795e-06	3.0343250697582005e-06	1.4580626092009504e-06	2.707484900598594e-06	2.3839210488618046e-06	1.4893866610561906e-06	7.45145e-06	2.3392675014311396e-05	1.02147e-05	3.2249213270240873e-06	1.1137850144480788e-06	6.493775739912851e-06	2.582410693512662e-06	1.00441e-05	5.58567e-06	2.4772766856345657e-06	3.244120817321234e-06	7.79405706874333e-06	1.8278175350952375e-06	2.524487563454073e-06	7.435713484722661e-06	5.825754419884941e-06	5.541613222240677e-06	3.1905612474593266e-06	1.05546e-05	2.722215976164868e-06	1.96226e-06	2.254491826002745e-06	2.684051888994567e-06	5.823587687725616e-06	1.81799e-05	8.640441136453328e-06	4.957666948396121e-06	3.5271827288233163e-06	2.8139849221212348e-06	2.9016208171066242e-05
5.1.3.12	9.911838666666666e-09	1.6132055999999964e-07	2.0223979999999997e-09	1.4688103238095231e-08	9.854836622698402e-08	2.3854194012698513e-07	4.1131540000000005e-09	2.016187941000007e-07	4.7710580000000005e-09	1.5797854199999965e-07	1.6441985299999966e-07	1.1710026999999999e-08	3.2280912799999924e-07	1.9356811999999982e-08	1.6987506599999956e-07	6.680868000000001e-09	5.570029999999999e-09	1.5588017999999966e-07	0.0	0.0	3.0994959999999994e-09	1.5797854199999965e-07	1.6132055999999964e-07	1.1753877999999996e-08	0.0	2.0223979999999997e-09	4.5423190588888874e-08	1.5797854199999965e-07	0.0	5.8812103999999925e-08	2.831082e-09	1.1069379666666664e-08	3.681798738888888e-08	1.6508548e-08	1.5797854199999965e-07	4.6197399999999995e-08	2.0448111999999985e-08	0.0	2.73064e-09	1.6004690399999968e-07	5.027976000000001e-09	1.6132055999999964e-07	1.5797854199999965e-07	2.0223979999999997e-09	9.43694e-10	3.774776e-09	2.098362e-09	3.17546e-09	9.653882e-09	2.939463313333332e-08	6.478422000000001e-09	4.28866447300002e-07	1.5797854199999965e-07	1.5588017999999966e-07	1.6037752399999963e-07	1.5588017999999966e-07	6.554385999999999e-09	4.0966989200000277e-07	3.0994959999999994e-09	1.6132055999999964e-07	2.831082e-09	1.6394078799999965e-07	1.6132055999999964e-07	5.570029999999999e-09	1.8518634e-08	5.570029999999999e-09	1.1747392e-08	5.112051609365078e-08	1.1946777600000016e-07	1.0341126000000002e-08	1.0232925e-08	2.098362e-09	4.1207600000000006e-09	2.8731659999999986e-08	1.0719013999999998e-08	5.1218940000000004e-09	3.774776e-09	4.6186719999999995e-09	7.870352000000002e-09
3.5.4.22	2.5588479999999998e-08	0.0	0.0	3.110696e-08	1.5113126e-07	1.8022996e-07	0.0	2.1152076e-07	0.0	0.0	0.0	0.0	2.98732e-09	1.2275776400000007e-06	0.0	0.0	5.475082000000001e-08	0.0	0.0	0.0	0.0	0.0	6.44716e-08	0.0	0.0	0.0	2.98732e-09	0.0	0.0	0.0	0.0	0.0	6.5915200000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.029369279999976e-06	0.0	6.5915200000000004e-09	0.0	0.0	0.0	0.0	6.34708e-08	1.8540799999999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9205608e-07	9.52062e-08	2.98732e-09	0.0	0.0	0.0	2.5132320000000002e-08	5.8657680000000005e-08	0.0	0.0	1.58677e-07	5.233198800000002e-07
3.2.1.4	9.49429e-05	2.02821e-05	6.04439e-05	5.11885e-05	0.000114087	1.92573e-05	0.000105261	5.43312361999997e-05	3.81954e-05	8.09139e-05	0.000127166	6.2104e-05	7.89765e-05	3.94551e-05	0.000178641	9.36812e-05	0.000352247	8.33361e-05	5.55217e-05	0.00014378	7.74881e-05	8.85048e-05	0.000154508	6.79083e-05	0.00014205	0.000195422	0.000105465	7.064e-05	0.000100842	1.90168e-05	7.30153e-05	3.94517e-05	7.8472e-05	7.05516e-06	1.51953e-05	2.45073e-05	5.0634e-05	7.689773553666661e-05	9.70212e-05	0.000205753	4.97704e-05	2.48403e-05	4.06886e-05	5.82938e-05	0.000219762	8.18093e-05	2.58918e-05	4.95207e-05	0.000121178	6.14828e-06	0.000126694	2.87232e-05	7.3808e-05	8.04242e-05	1.07813e-05	0.000118603	3.10494e-05	2.35212e-05	0.000104908	9.402179081999998e-05	7.946022202999998e-05	2.6904e-05	7.65881e-05	7.23594575933333e-05	0.000144169	2.18743e-05	6.5913e-06	6.13557e-05	6.23854e-05	3.00569e-05	0.000183727	2.07688e-05	9.85274e-05	6.96529e-05	0.000371812	6.2391e-05	5.64083e-05	2.97049e-05	0.000142916
3.5.4.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.1.65	6.475556767119529e-08	8.566995143186066e-09	7.374263327247723e-08	2.728783998000005e-06	6.16381e-06	1.0435290049204527e-06	2.231820955815053e-09	8.450919708973695e-08	2.864217740579666e-07	8.7002331267767e-09	7.010020533786188e-08	9.325882028604201e-07	6.696434107119518e-08	1.0191055993578115e-07	8.144600827119516e-08	8.327369347119518e-08	3.343828166585578e-09	8.69290638711952e-08	2.4148603558150534e-09	6.849423027119519e-08	2.4148603558150534e-09	2.4148603558150534e-09	2.4148603558150534e-09	7.655611533786184e-08	7.645531933786183e-08	5.04420890711953e-08	3.35983e-06	8.310431839065517e-08	5.7959366271195333e-08	8.245929247119519e-08	8.162904767119518e-08	3.6509e-06	1.0153062510157323e-06	2.525802782349817e-07	5.198365623154427e-09	2.162558966989253e-06	8.181208707119517e-08	7.510541307119517e-08	6.553780313786185e-08	2.2838246188364046e-07	9.282930010525435e-09	8.144600827119516e-08	2.231820955815053e-09	4.230050289821094e-09	2.231820955815053e-09	8.000301320146595e-08	7.77892834711952e-08	3.1307952231544266e-09	2.787263677370227e-07	1.701971325728316e-06	6.352107527119528e-08	6.242811040146607e-08	7.528573750935228e-07	2.231820955815053e-09	3.5089735817409794e-09	1.583970951470462e-09	7.122114940146595e-08	7.173516840146597e-08	2.381334755815053e-09	8.144600827119516e-08	8.144600827119516e-08	1.0419398027333326e-06	1.1577799514704617e-09	2.4148603558150534e-09	5.0907609471195296e-08	2.4148603558150534e-09	5.40419820349588e-07	4.86688e-06	2.231820955815053e-09	3.27294e-06	1.216439161679619e-07	2.4148603558150534e-09	9.697935406596503e-10	3.4567450080000102e-06	4.518385707119529e-08	3.038059755815054e-09	8.144600827119516e-08	7.769274320581056e-08	1.8654890950112422e-08
