	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
2.8.3.17	4.7150077394585173e-07	1.3044102704492267e-07	4.3475384269664575e-07	1.7052590533380396e-07	6.638978805787346e-08	8.694621449787106e-08	2.818403031636023e-08	1.09064342428289e-07	9.364011155439965e-09	2.2689940744874177e-07	4.053532478998307e-07	2.889879821778321e-08	8.853343296536972e-08	1.26365446764596e-06	4.984394477524561e-07	1.231255563209956e-08	5.399363953692151e-07	2.443902208129683e-08	2.2008200652669493e-08	5.725836635060933e-08	4.9167193065983306e-09	1.1875490682537995e-07	4.463636902547945e-07	5.012799088697987e-07	1.8211293548094207e-09	1.3210188570696774e-07	1.1315259696038468e-07	4.0373125704377965e-08	3.8164679760575055e-08	4.1484513525221223e-07	2.0446905623463988e-08	5.3959442830096175e-08	1.0037468942027223e-07	8.865229610514029e-08	1.095483109099958e-07	1.3692425610151175e-07	1.6672408338991803e-07	1.3631284999027308e-08	2.3442228494621953e-07	4.849246567892762e-09	1.6272515125688996e-08	2.601529072095619e-07	5.13995721703193e-09	1.3497969099925282e-08	1.0649596813811312e-08	3.60104002250809e-08	1.7506315130853543e-08	3.9821115117270046e-09	4.5040738497192034e-07	6.021055703880541e-07	1.3005004417222523e-07	6.428128865606175e-08	1.5414698189262566e-08	1.5792380237364614e-08	2.660430106924137e-07	1.073763204391346e-07	1.3166280995293322e-07	5.991423789694458e-08	7.240057287660347e-09	1.4455415118225783e-07	3.9777685202093084e-08	2.1733131598227953e-07	1.3531186756186174e-08	1.220692397800042e-07	1.730697315290655e-08	4.1975978222179404e-07	3.697079053004881e-08	1.486594510660527e-07	4.858660067782998e-08	1.0330655516473535e-07	7.08746560689038e-08	4.4006441749970515e-07	1.5371754320345893e-08	7.17489433738077e-08	1.992826279787606e-07	1.0678418590339512e-08	2.1091592915608868e-07	2.59704105726249e-08	7.381924395748856e-07
3.5.1.4	1.39941e-05	2.7959422043904733e-06	3.075958253190478e-06	6.903758350033324e-06	9.575983132100031e-06	0.000121216	2.7485370255833355e-06	0.000128819	1.2815e-05	4.613629610576175e-06	3.265553043500006e-06	1.4832651798190496e-06	4.331229380833316e-06	2.7052088525999974e-05	8.495252885542858e-06	1.8543328875333347e-06	1.8652879324047636e-06	7.609841888571427e-07	5.194619192104764e-06	1.0518474130238096e-06	2.037059805457143e-06	4.069330130166667e-06	1.57355e-05	2.2507548813333352e-06	2.5222524653000002e-06	1.5538504955904778e-06	1.7263453120000014e-06	1.459697440257145e-06	1.9754419113833373e-06	1.979548101166668e-06	2.074462871523811e-06	9.600113225761907e-07	6.319598044092853e-06	3.7358081427238146e-06	4.003892996300001e-06	2.2135606897095217e-06	2.8204498822000027e-06	3.2039109655e-06	4.97334385258093e-06	1.5579939851000003e-06	2.5937943779476205e-06	8.734231580238095e-07	5.544865583757134e-06	6.38193e-06	1.4628927472904773e-06	5.970486775751575e-06	3.5858991475333333e-06	3.308644178980948e-06	1.0186942383571433e-06	2.38542e-05	1.8019276632142872e-06	7.51748e-06	3.983098438609524e-06	1.4901503604000016e-06	5.906249779290471e-06	2.7320069877523816e-06	9.445575218000005e-07	6.02971e-06	1.5738520123904763e-06	4.590536600757139e-06	3.486567289590476e-06	7.441722831266662e-06	3.211288409966668e-06	3.2703035322666696e-06	1.2099126047999998e-06	3.4319064920333358e-06	3.0403463469904777e-06	1.89037e-05	5.809986830557138e-06	6.905454136366669e-06	6.22127599047619e-07	7.349152455257127e-06	4.318890437723805e-06	6.777921524500008e-06	9.934509159904772e-07	1.3842742123666675e-06	4.673484710090465e-06	2.1252954606666673e-06	1.26277e-05
1.1.1.201	1.381138777456874e-07	1.5179378732614541e-07	5.4135756687859175e-08	2.1587997919022581e-07	1.539846412874157e-07	5.714389127553265e-08	1.3987987522220703e-07	7.536734399445267e-08	1.2098608012337685e-07	1.1663626126313609e-06	2.2414027866463186e-07	1.3320669458153845e-07	1.5202599789282588e-07	9.787931418128547e-08	1.6450948037379847e-07	1.3771850400489928e-07	1.5587028387447766e-07	1.9099392478014007e-07	1.0211384910409188e-07	1.4172422316601043e-07	6.711950078850069e-08	2.5104996089524726e-07	1.795781543473657e-07	1.4669836228347225e-07	1.6220725089473485e-07	1.6463295128003324e-07	5.044874854172851e-07	1.7446357955026495e-07	7.737257920868843e-08	1.9501626830248232e-07	5.380273709180305e-08	9.082354938597026e-07	8.970667841064317e-07	2.760845370943368e-07	1.692313448119087e-07	3.3648698196042554e-07	5.507318230470515e-07	5.910682049231373e-08	1.4644030960226517e-06	5.7696161595972525e-08	1.3242396595590945e-07	1.940030692868428e-07	5.683210506627782e-08	1.5023295019313357e-07	2.1334623167088668e-07	1.5194988169827038e-07	1.810383910949415e-07	8.517333288674138e-08	3.3498507806735674e-07	6.943192919340053e-08	1.5920467214351724e-07	1.3981313229418832e-07	1.2253782201890924e-07	1.4715318827793945e-07	1.667157370950456e-07	3.81310909869629e-08	3.1947881905329754e-07	1.2052325497540632e-07	1.558819837036998e-07	2.596639264276802e-07	1.2665549689402802e-07	4.4919577658437195e-07	2.408837105851569e-07	3.9281827494553827e-08	1.8229350622290147e-07	4.991175288792291e-08	2.700331235529696e-07	1.0888139133871004e-07	7.259727817323269e-08	1.2901483187004362e-07	2.2381307090907132e-07	1.4262642071678134e-07	1.4428473432151937e-07	1.8068218158674218e-07	3.1278265061110685e-07	1.436950182039104e-07	1.715802559386037e-07	1.614866506064326e-07	1.2863378595742755e-07
2.1.1.72	0.000145638	9.99138e-05	4.66553e-05	0.000155745	0.000250503	0.000246741	0.000117306	0.00033355	0.000131066	0.000103444	8.95816e-05	8.22041e-05	4.99262e-05	4.40986e-05	4.97396e-05	8.51077e-06	0.000155438	7.97971e-05	3.94707e-05	4.10807e-05	8.78126e-05	5.9692e-05	0.00014497	2.03456e-05	0.000131807	7.2431e-05	0.00012285	7.79156e-05	0.000119917	0.000134261	2.77465e-05	0.000114607	0.000181546	0.000104655	2.44009e-05	0.000159699	6.965822559999974e-05	3.93019e-05	0.000114644	0.000193566	5.7350524199999974e-05	6.01206e-05	0.000107534	6.52337e-05	5.80113e-05	7.03773e-05	6.40962e-05	8.9016e-05	0.000138545	3.79524e-05	5.34743e-05	6.83736e-05	6.34377e-05	2.06997e-05	4.58924e-05	0.000128446	6.10322e-05	4.3944e-05	0.000115816	9.83037e-05	2.08459e-05	0.00014935	8.7547e-05	5.94397e-05	0.00019727	0.000183656	7.7561e-05	0.000301847	3.88887e-05	0.000157654	8.38382e-05	3.06391e-05	2.53506e-05	0.000189962	3.91637e-05	0.000113622	3.51288e-05	5.55908e-05	8.8609e-06
1.7.3.3	1.1031988215341087e-07	1.849143594993154e-07	1.503056605029624e-07	2.0697122376437822e-07	3.22047e-06	2.5338231212898023e-07	4.086927249894587e-08	6.147925150710875e-07	7.702104871225312e-08	6.60764824797223e-08	6.771104151212599e-08	6.258491383944443e-08	1.7877850220874178e-07	4.1065190726882954e-07	1.6847107203515925e-07	1.2828763514891378e-07	6.511436775988041e-08	8.249593352833219e-08	1.3121051559725655e-07	1.45214648189287e-07	4.502337946750099e-08	1.806903140822182e-07	1.0749211208297501e-07	7.78678388633625e-08	4.4175630275989406e-08	5.4774469138841325e-08	4.8587532764211986e-08	1.0809243451445678e-07	4.436874507207046e-08	1.435649853150406e-07	1.8102671132769133e-07	5.2130603291820434e-08	9.293784204768662e-08	8.32992320124778e-08	7.045867999715434e-08	9.59936946622013e-08	9.157777371690158e-08	6.274899342690166e-08	4.315478817218092e-08	9.796380670916359e-08	1.2531511651248898e-07	2.1645765259105964e-07	3.977020601529762e-08	3.4789763761258086e-08	1.6778063877011576e-07	1.2960870494306474e-07	4.464924180536856e-08	5.323633551282175e-08	1.205520579697765e-07	2.1816682831809024e-07	7.853219994302302e-08	1.6141781168134113e-07	1.482534456693983e-07	8.178537453884417e-08	1.8170560078575803e-07	1.608308939881131e-07	7.161189071042439e-08	1.7275921949336227e-07	8.095203771993647e-08	1.7120754061273533e-07	7.166933511112043e-08	2.2540413381087946e-08	1.9766695833655814e-07	1.7941541036555152e-07	6.914493308313436e-08	1.6133455418811313e-07	1.8914292149238678e-07	5.144657912159353e-07	2.0740935561557883e-07	3.0355264342591e-08	1.4005054052087305e-07	1.5914369698063945e-07	1.4964823595130918e-07	1.452664317612058e-07	8.244454975128687e-08	6.354612653404722e-08	1.1271571659797473e-07	4.002491425222456e-08	1.59495268899009e-07
3.1.3.22	8.290056450661393e-06	5.256358789240498e-06	5.437576120141872e-06	1.16372e-05	7.37573e-05	5.30619e-06	7.47444216314724e-06	1.742496951983358e-05	4.837485034117856e-07	2.008145078628639e-09	2.3904427217939844e-08	7.168025671999991e-06	3.552529877888809e-08	4.8296182179140986e-08	7.641622457047242e-06	5.255141559530658e-06	1.2785854250332537e-05	7.4524436730449016e-06	2.293236554977437e-08	3.6642914606611696e-08	1.346821438317343e-05	2.46091993307265e-07	1.6405053731133325e-05	1.8760576491261308e-06	1.9142383886550533e-07	2.9817092933751483e-08	2.46248e-05	7.452534149444902e-06	2.5072345786286404e-09	3.090659938442792e-08	1.3181974719924008e-05	2.3889e-06	9.92022e-06	5.48734e-06	3.1323652556725416e-07	1.25614e-05	1.2736186320469601e-05	1.2767265282943033e-05	8.13539355653968e-06	7.64148070724724e-06	1.2738300146701637e-05	2.3912741717939846e-08	7.5238139076417516e-06	3.130271046794119e-09	2.278230124977437e-08	7.320904938145571e-06	5.72710386259244e-09	7.632356540968562e-06	2.7719755016262428e-08	1.95242e-06	7.3752894829144094e-06	1.4177625978740326e-05	8.034512637652076e-07	2.495599231088103e-08	3.130271046794119e-09	5.265964812980467e-06	3.4805430813877673e-08	1.2548961228888278e-06	3.481880505192003e-08	1.2881961554884261e-05	7.322660442478029e-06	5.73977e-06	2.2591915772631513e-08	1.3258031746864155e-05	7.454475614306009e-06	1.2881961554884261e-05	1.8546800091729343e-07	3.79714e-05	1.2881961554884261e-05	6.15857e-06	3.0536849688924524e-07	3.6940737696512643e-09	2.705383101485783e-09	6.64187e-06	7.643118775301409e-06	7.45854748987901e-06	1.2871304507198247e-05	5.1517042696171606e-08	7.489877987478031e-06
1.3.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.24.29	0.0	2.3696114e-07	0.0	5.468334e-08	2.5518892e-07	3.645556e-08	1.822778e-08	3.645556000000001e-07	0.0	0.0	0.0	0.0	1.0936668e-07	1.822778e-08	2.1873336e-07	7.291112e-08	2.1873336e-07	3.8278338000000013e-07	1.822778e-08	7.291112e-08	1.822778e-08	0.0	2.3696114e-07	1.0936668e-07	1.822778e-08	0.0	9.11389e-08	3.645556000000001e-07	0.0	2.5518892e-07	3.645556e-08	5.468334e-08	0.0	3.8278338000000013e-07	7.291112e-08	2.1873336e-07	1.6405002e-07	1.822778e-08	0.0	0.0	9.11389e-08	5.468334e-08	0.0	0.0	0.0	1.0936668e-07	1.822778e-08	0.0	1.822778e-08	5.468334e-08	1.822778e-07	1.822778e-07	1.822778e-08	1.822778e-07	1.2759446e-07	0.0	1.822778e-08	1.822778e-07	3.645556e-08	3.463278200000001e-07	5.468334e-08	0.0	0.0	7.291112e-08	1.822778e-08	2.5518892e-07	1.822778e-08	3.645556000000001e-07	3.645556e-08	2.0050558e-07	0.0	5.468334e-08	0.0	7.291112e-08	2.0050558e-07	1.822778e-08	3.645556e-08	3.645556e-08	8.15108e-06
1.2.7.5	2.2647781335594067e-07	3.2672270188750583e-07	4.216096940206281e-07	1.07459e-06	4.63899e-06	1.2724070127327001e-06	6.358866879662974e-07	1.0016281696022208e-06	3.4131026671075973e-07	8.192922229460861e-07	4.467736987051575e-07	7.95157e-07	4.1320273447459133e-07	7.506925912758861e-07	3.4077259565073014e-07	1.6605855552199765e-07	2.1221250750681002e-07	1.2817559043620367e-07	1.5475714434801795e-07	4.4051644160605386e-07	3.836445413301723e-07	3.842936559370047e-07	4.72442e-06	7.175910269560463e-07	5.021112741493414e-07	8.302369242731805e-07	8.22168633100695e-07	1.7414827714199293e-07	1.7216315627334678e-07	4.36194785083843e-07	6.993650454742686e-07	5.590143589443524e-07	1.61495e-06	4.7527400505470543e-07	4.88501237370328e-07	6.83596e-07	6.329026979274149e-08	4.40851949750384e-07	9.10171873009286e-07	3.1304424585140845e-07	4.08574402937e-08	3.850151102611564e-07	4.4793299448875275e-07	2.030604758067203e-07	5.816297524336012e-07	3.7312084312601e-07	1.8155432230480262e-07	1.7667519838382212e-07	3.424995818337023e-07	6.80316566926615e-07	4.627881529230648e-07	2.4305213765850635e-07	5.268354501841035e-07	4.2849814052395286e-07	1.659820277756835e-07	3.8508894486115637e-07	7.838259040747537e-07	2.763378243400542e-07	4.5687281065400045e-07	3.594326211119265e-07	4.504991639005826e-07	1.19069e-06	4.627881529230648e-07	4.2573045723963494e-07	2.957776894508159e-07	2.711284457356173e-07	1.7154017250865957e-07	7.66916e-06	3.7708819665033804e-07	5.279476443137803e-07	3.132430399898044e-07	3.711191451119267e-07	1.9940662983090373e-07	7.13597536428412e-07	6.988992997038096e-07	2.653525509809793e-07	1.7380928815750043e-07	8.363255984636245e-08	3.638939598068261e-07
4.1.1.82	1.571685114763329e-05	2.6402801171619046e-06	4.825611194666661e-06	6.4728e-05	2.5868208714600003e-06	1.2803704291666673e-06	3.1335756171619048e-06	2.2636954085000005e-06	3.0522446497666646e-06	3.849501311399998e-06	4.937871371466667e-06	1.0679e-05	6.2628e-06	2.31348e-05	2.7276000704285673e-06	2.4761814470999938e-06	6.739167167666664e-06	5.05466e-06	2.452586356595237e-06	3.587131558099994e-06	7.438119057800004e-06	6.05967e-06	7.340231289799989e-06	2.5953820033999997e-06	1.26319e-05	8.59905e-06	4.7247459139866645e-06	5.17452e-06	2.901977216095232e-06	5.01344e-06	2.0042537417333317e-06	5.38273e-06	2.019470829491429e-06	2.9052783788952313e-06	2.339515147504761e-06	6.201624854800013e-06	3.7568796571047473e-06	2.7280487471619e-06	5.511776171166655e-06	1.17323e-05	1.7634439152285694e-06	3.156071860995233e-06	8.13279e-06	2.319807812599998e-06	9.77719e-06	1.959221811066664e-06	2.1525883053047597e-06	2.2350387193619013e-06	1.64038e-05	1.43845e-06	4.306920847266671e-06	1.3232881560266694e-06	3.321475000671428e-06	3.2450531060714316e-06	2.4101487652619015e-06	3.623280046833336e-06	3.2592119446666596e-06	2.487895158886664e-06	3.2186781055999986e-06	3.2205548772285615e-06	2.1566276167285687e-06	2.04998e-05	2.126816561328568e-06	1.8965457981333362e-06	3.910373885861906e-06	3.490039619971426e-06	4.522233209838092e-06	1.6764882474099987e-05	2.4097172267285707e-06	3.2208139162914236e-06	1.19735e-05	4.337791948838089e-06	4.30594388242857e-06	1.3901057272534242e-05	2.32664e-05	2.4536703333714275e-06	1.971737368928571e-06	2.714820457533332e-06	5.4355340397999915e-06
