	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.1.2.5	6.40541e-06	7.222119534285754e-06	6.46135e-06	2.35906e-05	0.00010003	9.15376e-05	4.35438e-05	0.000122342	2.84196e-05	1.07051e-05	3.17102e-05	1.35306e-05	1.2218718066666654e-05	6.48943e-05	7.622860170000039e-06	3.4300122349999917e-06	9.39769e-06	7.147878695000042e-06	5.460442194000022e-06	3.34427e-05	1.51675e-05	2.07432e-05	2.77288e-05	9.84271e-06	2.19075e-05	1.7496e-05	2.031944783333332e-05	6.725131545000031e-06	1.25512e-05	1.48975e-05	5.326131560000026e-06	1.13931e-05	1.69976e-05	1.0645612060000038e-05	8.429957557000033e-06	6.11828e-06	5.271003015000012e-06	2.14518e-05	1.156e-05	2.52407e-05	3.461437359999992e-06	4.424331695000002e-06	1.98305e-05	1.10377e-05	2.465e-05	4.324028580000001e-06	2.116387179333332e-05	1.25411e-05	2.1626e-05	1.859240995666662e-05	1.77375e-05	5.26854e-06	1.16309e-05	1.21936e-05	6.40724e-06	1.65372e-05	8.49733e-06	1.005458062000002e-05	1.90799e-05	7.20619e-06	5.33992e-06	6.16999e-06	7.52174e-06	1.01245e-05	2.38121e-05	5.5243792150000115e-06	5.19568e-06	0.000106554	1.65208e-05	4.43092e-05	1.72984e-05	6.189861285000022e-06	9.49937735500005e-06	1.43123e-05	6.96043e-05	1.76801e-05	3.7610449349999917e-06	1.22232e-05	1.5233805433333326e-05
3.2.1.169	7.89614580969999e-06	1.444776549867621e-05	5.5151889974523825e-06	6.37683e-05	7.377695179599989e-06	2.729379066933334e-06	1.8224239078857162e-05	3.662073947461904e-06	5.673174952333331e-06	3.2890339747952436e-06	1.7505041706000018e-05	2.12967e-05	8.96866e-06	1.20416e-05	1.6206263028000026e-05	1.5587224581219078e-05	1.800638054629526e-05	5.60369e-06	5.502957539523813e-06	1.924548078600005e-05	1.9641866341161926e-05	1.7709049795195266e-05	2.0554281928895285e-05	1.635741623215241e-05	1.7741936386571467e-05	1.775264472786669e-05	8.49401e-06	1.6039121777228604e-05	7.395915196000016e-06	1.5211416676319074e-05	1.5435658771685735e-05	9.77356e-06	2.317776339233341e-05	5.89621e-06	1.653624013219527e-05	4.04168e-05	1.5192521263228595e-05	4.237315766347622e-06	1.756633471260003e-05	1.6982540379238133e-05	1.5037628826819075e-05	3.9261307857333355e-06	4.277112898333326e-06	7.50368e-06	5.483811328999999e-06	4.48218e-06	1.32349e-05	4.351762828290478e-06	2.90657e-05	2.99735e-06	5.03644e-06	2.1696334820061938e-05	1.6937008246000034e-05	1.7783890547333345e-05	4.222394123261906e-06	1.6793433618600024e-05	2.32675e-05	4.192280004990477e-06	1.613197855879527e-05	1.7147106392561933e-05	6.105809170128571e-06	2.0833207371166712e-05	1.5817078262461932e-05	4.076174511666668e-06	6.486125862333342e-06	1.5184796342409547e-05	4.776566205623809e-06	7.925783150466648e-06	5.168858434857143e-06	4.3491438265666675e-06	1.800957652700003e-05	6.058032922185719e-06	7.854692335457132e-06	1.13909e-05	4.98372e-06	7.26127946186191e-06	3.34580276001905e-06	1.6610781093333363e-05	2.013025627283335e-05
3.5.3.1	0.000172675	1.4355609522000008e-05	2.87901e-05	0.000197031	1.0916e-05	1.679739096399996e-05	2.82504e-05	7.405766121999983e-06	3.74293e-05	3.98982e-05	1.48705e-05	5.19041e-05	4.3813e-05	3.18637e-05	1.5942200767999994e-05	1.03591e-05	0.000202865	1.29556e-05	1.0405682771999982e-05	0.000107599	5.88465e-05	1.62438e-05	7.06734e-05	3.86518e-05	4.22481e-05	7.32874e-05	4.13563e-05	5.69542e-06	0.000110028	7.25574e-06	9.89268e-06	6.81915e-05	3.45533e-05	3.95824e-05	2.10839e-05	2.4451969205999942e-05	6.2172712739999995e-06	4.06082e-05	2.99494e-05	1.01297e-05	1.0005024570285686e-05	3.23897e-05	1.98127e-05	4.92925e-05	2.72546e-05	1.3762356935999988e-05	6.57134e-05	1.73859e-05	0.000101741	5.39356e-06	9.28098e-05	4.35079e-05	1.80461e-05	4.96411e-05	1.67522e-05	2.39784e-05	6.9724e-05	4.624e-05	1.78827e-05	1.78024e-05	8.767200757999986e-06	2.34374e-05	2.67554e-05	7.3808359599999895e-06	4.08901e-05	9.36335821199999e-06	2.70981e-05	2.6171855058000008e-05	3.00512e-05	1.78244e-05	0.000130213	1.20222e-05	2.54442e-05	1.63161e-05	8.90445e-05	3.0217969612000023e-05	8.808168065999971e-06	1.70651e-05	2.1599902134000038e-05
3.1.1.61	5.12217e-06	1.0034967633333326e-05	6.4308993376666735e-06	5.88989e-05	0.000168253	0.000160587	1.3289415571095217e-05	9.44e-05	6.42412e-06	8.58845e-06	6.54170802366666e-06	2.46557e-05	1.41393e-05	5.67032e-06	2.92904e-05	6.559815613095249e-06	7.365423852333322e-06	8.270926382000004e-06	1.14954e-05	9.813970283999987e-06	1.6869952463333295e-05	8.84166e-06	6.96213e-06	8.151928301666641e-06	6.83077e-06	7.545334581666661e-06	5.14537e-05	5.4111e-06	1.364894046833332e-05	1.2154474865428566e-05	4.68913e-06	2.97134e-05	3.70105e-05	1.1640187371666655e-05	6.21246e-06	2.87962e-05	7.277350391666643e-06	1.368484939285712e-05	1.31725e-05	1.38306e-05	6.472730015666668e-06	8.105162281666667e-06	1.2221985459761894e-05	3.84945e-05	1.1933788968333327e-05	7.6263459720952375e-06	3.46281e-05	2.52764e-05	1.3168743717000006e-05	6.86253e-05	6.078973366666666e-06	2.495413182499996e-05	1.4242635911333297e-05	6.90222336976191e-06	3.42951e-05	1.1103643364761887e-05	1.03628e-05	7.59297e-06	1.2269034320095232e-05	9.748075299333331e-06	1.2981711528095215e-05	3.32688e-05	1.1753896746428564e-05	1.716e-05	6.532957042e-06	1.73608e-05	2.07209e-05	0.000159434	1.0423709341666661e-05	8.34374e-05	8.778175349761906e-06	1.90848e-05	5.13149e-06	8.80977e-05	4.41983e-06	6.30144e-06	9.23957065e-06	1.22298e-05	2.4288675071666636e-05
2.7.7.79	7.864344e-09	6.946837200000004e-08	7.864344e-09	0.0	0.0	0.0	7.864344e-09	5.242896e-09	7.864344e-09	7.864344e-09	1.310724e-08	1.310724e-09	7.864344e-09	7.864344e-09	7.864344e-09	1.4417963999999999e-08	7.864344e-09	9.175068e-09	7.864344e-09	1.4417963999999999e-08	1.310724e-09	0.0	6.55362e-09	7.864344e-09	6.55362e-09	7.864344e-09	0.0	7.864344e-09	7.864344e-09	7.864344e-09	6.422547600000001e-08	0.0	0.0	9.175068e-09	9.175068e-09	0.0	7.077909600000005e-08	9.175068e-09	1.310724e-08	9.175068e-09	6.422547600000001e-08	9.175068e-09	6.55362e-09	6.55362e-09	1.4417963999999999e-08	6.2914752e-08	6.55362e-09	9.175068e-09	1.310724e-09	0.0	7.864344e-09	1.310724e-09	1.310724e-09	7.864344e-09	7.864344e-09	9.175068e-09	7.864344e-09	0.0	1.4417963999999999e-08	1.310724e-08	1.4417963999999999e-08	0.0	1.1796516e-08	7.864344e-09	7.864344e-09	9.175068e-09	7.864344e-09	2.597028e-09	7.864344e-09	0.0	7.864344e-09	1.310724e-08	7.864344e-09	0.0	7.864344e-09	6.55362e-09	7.077909600000005e-08	7.864344e-09	6.2914752e-08
3.1.3.16	2.97348e-05	2.2307296059999973e-05	2.8715042420000017e-05	0.000125977	0.000215024	0.000146858	8.32236e-06	0.000132895	6.03542e-05	3.1259e-05	2.06668e-05	3.82107e-05	2.66597e-05	3.74976e-05	6.45378e-05	2.869147332000011e-05	2.1895260080000003e-05	1.61184e-05	1.49322e-05	1.16031e-05	2.37654e-05	1.4085e-05	1.48112e-05	2.207867833999997e-05	2.28684e-05	1.72747e-05	9.01867e-05	3.96908e-05	3.17275e-05	6.88946e-06	4.65104e-06	2.9384e-05	8.39859e-05	3.223189614e-05	4.3875e-05	9.32529e-05	1.744811034000008e-05	5.78481e-05	5.26698e-05	8.03948e-05	1.5771280500000003e-05	5.47681e-06	4.08444e-05	5.81923e-05	3.1294e-05	1.810835008000002e-05	4.24395e-05	3.50324e-05	7.00638e-06	1.96411e-05	3.3287455140000024e-05	3.45618e-05	1.75091e-05	6.72035e-06	3.2863e-05	1.58289e-05	1.72219e-05	2.97891e-05	2.446681615999999e-05	1.995344440000002e-05	1.38026e-05	0.000134584	3.65808e-05	3.155690453999999e-05	1.9080762799999994e-05	2.05488e-05	4.51708e-05	9.1302e-05	1.30041e-05	0.000129195	8.30561e-06	1.00535e-05	8.7364e-06	9.21091e-05	1.95261e-05	5.09701e-05	2.0907603279999976e-05	3.6687046100000095e-05	0.000110413
3.5.1.46	3.01419e-05	7.4519863970952426e-06	1.9640360413428596e-05	6.09999e-05	4.16357e-06	0.000116509	4.887500287761907e-06	0.000132571	9.56394e-06	1.7937e-05	1.8226221451984176e-05	1.74469e-05	5.26612e-06	3.334886857714279e-05	1.757635624066669e-05	2.241393447100008e-05	2.5525984756095194e-05	7.71241e-06	1.0651062548000003e-05	1.62045e-05	1.2052835562666677e-05	7.424423676095245e-06	4.385220506666673e-05	1.950907956933338e-05	5.30545e-06	7.88891e-06	2.2125777919333306e-05	1.50909e-05	5.65844e-06	2.3653430419333332e-05	1.7640702173761935e-05	2.7397886242666583e-05	2.8862248834126907e-05	5.1233501746333374e-05	6.465956807952398e-06	2.6923579767333242e-05	2.2870645036e-05	3.3910959929999935e-05	2.0683779066555613e-05	1.8303970464761948e-05	7.299664822666678e-06	3.824202826066663e-05	6.507e-06	2.343e-05	7.575737316666669e-06	6.01439e-06	3.50546e-05	7.75984e-06	1.01057e-05	6.36883e-06	1.7200377037428603e-05	5.2950110949666744e-05	1.02378e-05	6.172150089650789e-06	7.8816e-06	6.273668623428569e-06	7.68068e-05	5.424437749866681e-05	6.644950544761903e-06	5.046995174666673e-05	3.595011842804758e-05	2.757697352688885e-05	6.260908923238104e-06	5.094926425333347e-05	5.70773e-06	1.3420793674476225e-05	7.72944e-06	3.1077979738666614e-05	9.828384077999998e-06	2.37758e-05	5.323096394888893e-06	5.902810906507937e-06	6.102267067746037e-06	4.69887e-06	1.8421699833666697e-05	1.218831594599999e-05	2.0751673986666707e-05	3.6847318055333306e-05	4.614109336800014e-05
3.5.99.6	0.000228433	9.62179e-05	9.42412e-05	0.000359399	0.00017178	0.000275455	0.000158505	0.000282398	0.000153036	0.000128099	0.000184321	0.000187226	0.000178314	8.84708e-05	7.76939e-05	0.000189636	0.000178461	0.000160617	0.000149448	0.000251794	0.000152557	0.000145871	7.78652e-05	0.000231998	0.000159669	0.000191275	0.000142755	0.000145895	0.00019088	9.22738e-05	0.000438513	0.000217683	0.000286805	0.000116371	0.00010935	0.000198027	0.000305397	8.81422e-05	0.000268739	0.000181593	0.000160037	0.000150027	0.000198761	0.000174359	0.000249777	0.000194416	0.000221439	0.000160914	0.000204614	0.000223569	0.000172622	0.000200645	0.000160614	0.000144081	4.73528e-05	0.000140474	0.000285727	0.000205542	0.000128891	8.62476e-05	0.000149091	0.000249632	0.000146556	5.34733e-05	0.000176508	0.000156019	0.000128965	0.000196257	0.000123891	0.000174335	0.000144995	0.000127251	0.000172277	0.00011709	0.000266655	0.000209597	0.000188049	0.000179555	0.000206714
1.11.1.5	7.1274e-06	1.3251101776666704e-06	1.1311036693333345e-06	8.45314e-05	9.78748e-05	5.66392e-06	1.283763959733336e-06	4.0941215127333234e-06	1.379394800171435e-06	1.551414669333332e-06	1.174549497261909e-06	1.9931e-05	2.278896404600003e-06	1.4903080324666693e-06	1.9530085324999995e-06	9.595778164523834e-07	1.0199239940666682e-06	1.000854470733334e-06	7.635272966047613e-07	1.401127901476196e-06	1.1730689352666696e-06	1.2110853728238128e-06	1.5439291448666703e-06	8.712605082000014e-07	1.2339213389476213e-06	1.4072383113000062e-06	9.45848e-05	8.801458387333332e-07	8.530191032999999e-07	8.461627615333341e-07	3.34585e-06	1.18214e-05	4.19171e-05	3.17747e-06	6.973e-06	3.12306e-05	7.988631137999988e-07	9.380574786666669e-07	4.6893e-06	1.0692639997333351e-06	9.133858350000013e-07	1.2788363206666687e-06	1.57471e-06	1.41513e-05	2.1428205053333344e-06	7.717312006000009e-07	7.29275e-06	1.6792246132714338e-06	1.15178e-05	2.59116e-05	1.2264229586666703e-06	1.6509651393238152e-06	1.2336019108238127e-06	1.4332019645e-06	1.3698464214476215e-06	1.1379197034000028e-06	1.22153e-05	1.7483060057000043e-06	1.0230732634000008e-06	1.1833430291333354e-06	1.2145658358000023e-06	8.5406e-06	7.9164e-06	7.65696e-06	9.803021458000015e-07	7.672149693666669e-07	4.02784e-06	6.66471e-05	1.238294882957146e-06	5.81579e-05	9.135283485333347e-07	8.187556003333334e-07	1.1255747376000009e-06	3.37398e-05	1.2612144008000032e-06	1.1793922443333351e-06	2.3200894250000048e-06	1.439423439666671e-06	2.6614872179333333e-06
2.4.1.280	7.519303154166664e-07	8.746425437999997e-06	1.21474e-05	1.864455126680002e-05	9.815052236666669e-07	8.50495932655714e-06	2.95953e-05	2.0219048192999956e-05	1.32549e-05	1.6502152723714272e-05	2.57432e-05	2.139044438013332e-05	6.62206e-06	2.392331364299999e-05	5.367793214500009e-06	7.942055959666667e-06	1.23174e-05	1.9830795253047576e-05	8.570465439880946e-06	3.20614e-05	1.6651764058447652e-05	2.175855030489757e-05	1.04144e-05	2.89793e-05	1.42092e-05	4.79158e-05	1.690058603288093e-06	5.87551e-06	1.93614e-05	6.1143026497380925e-06	1.6544378367399958e-05	1.347015862184523e-05	1.02446e-05	1.3449809452797633e-05	1.5257834511976142e-05	1.5945626327876133e-05	7.5499094884999985e-06	1.1531982097238073e-05	1.27365e-05	1.98089e-05	2.445293377599998e-05	1.1225828288380937e-05	1.3976755793333335e-05	1.0504503591833308e-05	5.38627e-05	4.6205e-06	6.85255e-06	1.4530433535333314e-05	1.91521e-05	4.64775066183333e-06	1.48655e-05	1.2467725136997592e-05	1.43467e-05	1.57914e-05	3.6629114425166722e-06	2.6949e-05	7.53723e-06	2.311681581388099e-06	1.03661e-05	8.01785e-06	1.7759597063380918e-05	2.033055755340478e-06	1.7583e-05	2.9018810933333397e-06	2.91971e-05	7.2540463897499985e-06	1.597717453733329e-05	8.471985055119053e-07	2.89776e-05	2.2359558928476203e-06	1.82698e-05	1.5678372941833284e-05	1.62706e-05	7.164041471833337e-07	8.40963e-05	1.23987e-05	2.410255227171425e-05	1.041456094473809e-05	6.248140177666669e-06
