	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.1.1.4	6.049906036336106e-07	7.2496302071172395e-06	1.923432654404802e-07	9.851320124683018e-07	7.784848501815076e-07	8.144712603878453e-07	8.282144497830827e-07	6.344458221211776e-07	8.284060055608467e-07	2.813473463436808e-06	5.077898901613787e-07	5.912782225817837e-07	1.31209e-05	1.1855903985923151e-06	6.885284323723297e-06	5.020376736417894e-07	5.035974584404793e-07	7.137359719056628e-06	4.820665891978972e-07	1.8687795535898475e-07	6.97079957508544e-06	7.622462982294189e-06	6.951364558242089e-06	1.0278701469312298e-06	6.556468438479377e-06	1.7178528524048038e-07	1.741489184581782e-06	7.3736051705751565e-06	7.064427614185208e-06	8.105950986645628e-07	1.3715632530851856e-06	8.852357432484501e-07	6.510815914151168e-07	8.208553298237591e-06	2.1059544899743698e-06	8.53372251781272e-06	9.470815533023935e-07	7.908919450687957e-07	9.772722171714412e-07	6.617341009241818e-06	1.6778398640566024e-06	6.620751506727304e-06	1.6867406664497482e-06	3.9062973789471275e-07	4.892569030256649e-07	6.55546e-06	1.9214643989471292e-07	3.66910149915117e-07	2.5178862530506137e-06	7.656762868060647e-06	1.972472414507149e-06	6.867512520479379e-06	8.449239248756116e-06	3.9700641284047965e-07	1.00729932732565e-06	2.1657248428404837e-06	7.21633e-06	7.346643965812715e-06	2.493886934840488e-06	8.473191727056637e-06	2.5248680123140364e-06	1.1891529939791773e-06	2.197395976245795e-06	1.4436706105477327e-07	7.078187391056619e-06	5.263114131738124e-07	2.6941949569577083e-06	7.307785415460694e-07	1.8256377225071463e-06	2.057887342365317e-06	1.360206559074362e-06	3.3719677962804623e-07	2.504429979854635e-07	1.35116e-05	6.50164e-06	4.0162454875899843e-07	1.2385191995751211e-06	6.005177295275509e-07	7.132798462575163e-06
2.1.1.266	5.8186e-06	1.4184308026939282e-05	6.0605293962328165e-06	1.12283e-05	2.45577e-05	0.000122177	1.9417160347034862e-05	0.000180977	6.86869698624929e-06	1.084645995716408e-05	8.921832147258813e-06	1.8077874299499992e-05	1.9905156165648733e-06	6.120651908488887e-06	2.011256652683085e-05	1.753803833785818e-05	6.06533344785507e-06	1.0285182509534245e-07	2.372942195389809e-05	8.827493218281921e-06	8.85428e-06	6.475911359092287e-06	2.5386909579999953e-05	1.0056620174733372e-05	7.202059557896401e-07	8.11042362749792e-06	1.85744e-05	2.951891544137309e-06	2.979831976053352e-06	3.655057337615452e-05	1.795995658719192e-05	8.22335e-06	2.72733e-05	9.000944532660381e-06	3.4128e-06	9.40109e-06	2.8435224645298225e-05	3.0371129854629742e-05	1.0461888463473636e-07	8.976408086799028e-06	1.7528461801879884e-05	8.936407224605965e-06	1.3018287963179863e-05	3.31029081502416e-06	9.099969393616566e-06	6.884905148848812e-07	2.919924765728536e-06	3.813990158759198e-08	7.35939973396367e-06	1.78242e-05	6.050599776449708e-06	2.08532e-05	6.33298e-06	8.917444264627459e-06	2.8898887645389246e-05	6.049671087278091e-06	6.165576528769564e-06	8.80144e-06	6.09432066491127e-06	1.9916904796220742e-05	2.7805093531248256e-05	9.480340709400008e-06	8.914785191097274e-06	3.993155665300004e-05	2.9746798770791584e-06	3.422227723864477e-05	1.3078377565007671e-05	6.55041e-05	8.972349306459918e-06	4.40345e-06	9.949915797311177e-06	3.59687542389324e-06	1.0045185449534244e-07	3.20925e-05	9.41529944298924e-06	2.9680148754712286e-06	1.1018027873488565e-05	1.2044478592712365e-05	6.8052671064395e-06
4.1.3.3	5.16383e-05	2.424436933999998e-05	6.23582e-06	4.11546e-05	7.87153e-05	0.000132017	5.31663e-05	0.000170272	4.97421e-05	3.22655e-05	1.02925e-05	6.64673e-05	9.51478e-05	5.09819e-06	2.2627804019999974e-05	7.26978e-06	6.78952e-06	3.86077e-05	3.27572e-05	7.40806e-05	2.49093e-05	1.43205e-05	8.25011e-06	5.59152e-05	4.07946e-05	3.91315e-05	0.000139467	3.17649e-05	4.8239e-05	4.34471e-05	2.0170969759999976e-05	9.36745e-05	7.09651e-05	5.76051e-05	3.93744e-05	0.000108877	1.2531487999999969e-05	4.62859e-05	0.000133318	5.54569e-05	1.399286837999996e-05	8.07292e-06	4.51765e-05	2.29437e-05	7.02831e-05	5.98588e-06	2.63324e-05	2.73766e-05	8.37755e-05	2.90221e-05	4.04495e-05	4.56857e-05	6.15148e-05	7.70308e-06	2.0827e-05	2.1838e-05	2.36764e-05	3.49233e-05	3.47075e-05	5.01061e-06	2.30508e-05	0.000103195	4.23394e-05	2.770801381999998e-05	2.18575e-05	1.98412e-05	2.74137e-05	5.31016e-05	4.503e-05	6.26128e-05	1.40784e-05	3.27536e-05	9.29871e-06	6.33135e-05	7.26897e-05	6.07976e-05	2.67799e-05	2.08375e-05	3.931652696000004e-05
1.2.1.4	3.0893293115506162e-06	2.0442378307081023e-05	5.673639823979827e-06	5.214641278244936e-06	1.868540105053354e-05	0.000128306	4.086897604895268e-06	0.000224978	7.548338432286644e-06	4.873330517286033e-06	4.118124353709184e-06	2.2252179185730033e-06	5.98203294483481e-06	7.909418222225784e-06	7.869935936141758e-06	1.650766299312235e-05	7.4577432457759676e-06	5.550750154607227e-06	5.5381855378781006e-06	2.3383551650977965e-06	1.5258168549919779e-06	9.85707263474341e-06	5.04839e-06	6.934473285774226e-06	3.0350835492011673e-06	2.522393074529038e-06	2.9016562844080203e-06	5.438089551714963e-06	3.6991508234977196e-06	6.688152001849224e-06	1.0910783937676736e-05	6.470000169889363e-07	1.900371011553809e-06	6.854924289101453e-06	7.691337942223824e-06	2.6073090406718523e-06	1.79038299899375e-05	9.95064191608794e-06	2.9686735767120438e-06	6.150391251775041e-06	1.33613725769179e-05	6.425067519365083e-06	3.0217255990490652e-06	1.5579749660042688e-06	3.005186700022775e-06	1.055691992964255e-05	3.866178345898575e-06	2.9504464305328386e-06	5.656952160472093e-06	1.1384827442786089e-05	6.07852278445493e-06	7.754844403100368e-06	7.968685565880433e-06	5.147270466918389e-06	1.5468852478071764e-05	6.1537352347330365e-06	5.44623253458984e-06	7.915023714420852e-06	2.142936556838379e-06	1.3230944360115928e-05	1.324794247978103e-05	2.775495065253765e-06	6.029888726477555e-06	1.672722661564904e-05	8.365401546532846e-06	7.79954301939548e-06	7.94178758294829e-06	4.8198e-06	6.615414360087709e-06	4.471387719378992e-06	5.4490969638624e-06	1.1699151134143612e-05	7.574581821825969e-06	8.43193300149185e-06	6.239107779425203e-06	4.915311250550603e-06	7.593346797958782e-06	4.217270297523896e-06	8.476185343334111e-06
3.2.1.52	0.000292551	5.698e-05	0.000120769	0.000199395	0.000101811	0.00022798	7.88068e-05	0.000278507	8.2851e-05	0.000106577	0.000111067	0.000188591	0.000101658	0.000182904	6.43982e-05	6.3289e-06	0.000799041	0.000105709	3.87951e-05	0.000223364	8.33561e-05	5.67798e-05	0.00035811	0.000240819	0.000174239	0.000313856	0.000255525	0.00011457	9.00945e-05	3.12609e-05	8.88093e-06	0.000313155	0.000166862	0.000162663	1.65318e-05	0.000273993	0.00013401660620000037	5.987e-06	0.000253236	9.42485e-05	0.00012001557360000028	4.69502e-05	0.000100951	0.000136052	0.000240148	3.16683e-05	8.79129e-05	2.57625e-05	0.000217434	0.000205836	0.000257756	0.000105877	0.000127761	0.000137458	2.49349e-05	0.000104987	0.000355422	4.18219e-05	6.80167e-05	2.96555e-05	4.779904519999989e-05	0.000156542	0.00014044	2.21894e-05	0.000131806	4.6710054199999996e-05	9.55284e-06	0.00018864	8.66938e-05	0.000111951	0.000257073	4.9753e-06	0.000119519	0.000116831	0.000422922	6.10445e-05	7.99442e-06	5.71071e-05	7.25628e-06
3.5.1.84	2.8814938e-07	9.812921999999996e-08	4.9872799999999995e-08	7.620617099999976e-07	1.5844433099999994e-06	8.787782100000028e-07	3.63358e-09	7.902183e-08	5.087011999999999e-08	8.720591999999995e-08	1.1270865999999995e-07	5.672027999999999e-08	2.5685800000000002e-09	3.4456540000000014e-08	3.63358e-09	3.060367e-08	1.2162638700000008e-06	1.6695394e-07	3.63358e-09	3.4456540000000014e-08	9.083949999999996e-08	3.2769899999999996e-08	5.672027999999999e-08	3.63358e-09	3.63358e-09	2.18466e-08	6.247359999999999e-09	1.3070838e-07	7.26716e-09	7.894143999999999e-08	1.2166246e-07	0.0	4.2073159999999994e-08	1.1270865999999995e-07	2.2923137999999995e-07	3.1300752000000013e-07	1.2046841000000002e-07	0.0	4.36932e-08	3.63358e-09	3.63358e-09	1.2126010999999996e-07	3.2769899999999996e-08	9.530234000000002e-08	1.2807224000000003e-07	3.63358e-09	3.63358e-09	4.723653999999999e-08	7.225349000000002e-08	3.4014864800000085e-06	1.1997581999999994e-07	1.1999837999999996e-07	4.360295999999999e-08	7.637285999999999e-08	1.09233e-08	3.63358e-09	3.2769899999999996e-08	7.887375999999997e-08	1.3089911999999995e-07	1.2363195999999997e-07	8.720591999999995e-08	9.134949999999997e-08	2.5685800000000002e-09	1.090074e-08	5.822751999999999e-08	0.0	5.4593939999999987e-08	2.264541299999999e-07	1.453432e-08	1.453432e-08	1.1270865999999995e-07	1.1439530000000002e-07	3.5338479999999996e-08	2.180168e-08	1.0905251999999996e-07	0.0	8.23616e-08	1.2254439999999996e-07	2.1846599999999997e-07
1.1.1.28	6.78728e-05	9.661413179999993e-06	1.26345e-05	0.000155449	0.000190142	0.000111553	2.8670972679999992e-05	7.9082e-05	1.16006e-05	0.000107663	1.820624778000003e-05	0.000100613	1.12396e-05	4.6478e-06	1.0657091719999993e-05	6.827335939999993e-06	2.36384e-05	5.39494e-06	1.0730247399999979e-05	1.6893187120000043e-05	1.01813e-05	2.6883e-05	2.66312e-05	3.08406e-05	1.4006563479999978e-05	4.8587e-05	0.000144363	1.6810425580000033e-05	1.16236e-05	1.06735e-05	7.20762e-06	7.09673e-05	0.000106356	4.6999e-05	3.38426e-05	3.88007e-05	1.3531054340000019e-05	7.15254e-06	1.89615e-05	7.71577e-06	1.5042770320000053e-05	6.94423e-06	5.78311e-05	1.31361e-05	3.17437e-05	7.70554e-06	6.92926e-06	1.96937e-05	3.95815e-05	4.77363e-05	9.01962e-06	1.4468e-05	1.59082e-05	2.86863e-05	7.534930779999996e-06	1.2359e-05	1.3913e-05	4.48623e-05	7.17177e-06	8.371245019999996e-06	1.4915233540000009e-05	2.66478e-05	2.47757e-05	2.47106e-05	4.35255e-06	1.20205e-05	6.86418e-06	0.000146728	1.44486e-05	7.54098e-05	7.23592e-05	8.14979e-06	5.78508e-06	8.97765e-05	2.83052e-05	2.77312e-05	1.4638575080000037e-05	1.82411e-05	1.90252e-05
1.13.11.1	6.78221e-06	3.533433567807173e-06	1.6183251063365068e-06	3.6389568322206295e-06	1.5162315531009903e-05	0.000126733	1.3109201669269258e-06	8.75683e-05	1.433163946238825e-06	1.3756321145793183e-06	1.340553902168057e-06	6.244553889706947e-07	1.8461227645600391e-06	8.280360152410989e-06	2.483064931017863e-06	3.0762736564186556e-06	2.0376476137797413e-06	1.7947658226878577e-06	7.306583231019315e-07	1.151812577654351e-06	9.97535843204561e-07	2.027017033303179e-06	9.103973877479139e-06	1.763530809974027e-06	8.830527575744266e-07	9.188120171730676e-07	9.048428098720103e-07	1.2056365311637287e-06	1.5598131274361904e-06	7.169291079197472e-07	3.0944150193929173e-06	9.897207552505481e-07	5.219282002188924e-07	2.0129531189904293e-06	1.838837378857401e-06	1.522161741367973e-06	4.147760198738966e-06	2.5351199575739253e-06	1.8609815925823805e-06	1.588045197114374e-06	3.0836255484634197e-06	2.0159436965882984e-06	9.802532870664678e-07	7.730052420516532e-08	1.0893334301914998e-06	3.255604068544399e-06	1.0873854512485866e-06	4.629331548666071e-07	3.6418588628425965e-06	1.85462e-05	2.1811182169552297e-06	1.18351e-05	1.606761127693043e-06	1.7487385159300834e-06	2.253482746658537e-06	1.8138130369640575e-06	1.7844591663576132e-06	3.4021889174103546e-06	6.951401147369049e-07	2.4652139718324014e-06	1.451277181609122e-06	5.683499667034861e-07	1.329289942545082e-06	2.862010906673018e-06	2.613156189563692e-06	1.5660761970972676e-06	2.133967267939936e-06	8.27699291532477e-06	1.37741032494087e-06	3.3131730057777716e-06	1.7473230598649255e-06	3.2631071853150745e-06	1.9294577726251226e-06	3.6565441354248215e-06	2.1904786642296867e-06	1.8445773653237369e-06	1.1504953274312193e-06	1.0622886993978342e-06	4.013647881389972e-06
3.1.3.3	0.00024354	1.13122e-05	9.23412e-05	2.52131e-05	0.000101899	0.000647735	1.6236e-05	0.00109819	1.06302e-05	0.000114696	6.36419e-05	5.42437e-05	3.5485e-06	2.83477e-05	2.90247e-05	0.0005585820914000009	0.000160472	4.815396136000015e-05	3.46724e-05	6.22791e-05	4.22549e-05	4.02998e-05	9.79354e-05	3.45476e-05	5.87337e-05	9.40283e-05	4.84415e-05	1.56126e-05	3.52562e-05	0.000105113	4.10248e-06	5.64053e-05	8.86812e-05	4.89434e-06	1.38119e-05	0.000103334	0.000558577199400001	4.3607701040000035e-05	2.88073e-05	5.74822e-06	8.3808e-06	3.17532e-05	2.7964e-05	2.4471e-05	9.50043e-06	3.45527e-06	6.52407e-05	4.62332e-05	2.84907e-05	0.000196778	1.93763e-05	2.19128e-05	1.33309e-05	4.25879e-05	1.01128e-05	2.33609e-05	2.99493e-05	3.51462e-05	2.28781e-05	1.93927e-05	9.13841e-06	0.000146884	8.84815e-06	1.35775e-05	2.93857e-05	8.66229e-05	2.11619e-05	0.000123158	3.87956e-05	8.00598e-05	2.27861e-05	7.22619e-05	4.20766e-05	3.00096e-05	1.59125e-05	1.87159e-05	0.000554850803000001	2.0981e-05	0.000188386
3.3.1.1	9.88269e-05	3.66752e-05	9.51141e-05	0.000116473	1.95854e-05	0.000145538	2.47087e-05	0.000141259	1.14691e-05	4.55785e-05	9.32381e-05	5.39243e-05	3.1327e-05	6.52369e-05	7.95831e-05	6.67856e-06	0.00019073	4.20815e-05	3.54495e-05	3.68295e-05	5.24931e-05	6.35308e-05	9.92813e-05	5.85989e-05	7.29116e-05	9.00475e-05	3.30344e-05	5.2158e-05	2.52928e-05	7.73271e-05	8.67813e-06	1.60685e-05	4.889567805999991e-05	4.62445e-05	6.568591901333336e-05	2.81348e-05	3.382463459999993e-05	1.19155e-05	5.269134675999998e-05	5.17773e-05	9.16845e-06	2.94345e-05	1.72839e-05	7.20777e-05	3.58275e-05	1.54171e-05	7.59584e-05	5.00035e-05	4.02887e-05	4.83968e-05	1.94123e-05	3.89885e-05	2.50055e-05	4.85243e-05	2.65014e-05	7.28799e-05	4.34474e-05	1.9976e-05	3.52544e-05	1.84083e-05	7.16472e-06	5.949194089999989e-05	4.23108e-05	0.000102739	6.16362e-05	8.67751e-05	3.26793e-05	5.4836e-05	6.76095e-05	6.04272e-05	5.31965e-05	8.14986e-05	6.47156e-05	6.38717e-05	2.44689e-05	1.06972e-05	3.635940299999992e-05	3.68632e-05	7.030648467999995e-05
