	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
7.2.4.2	1.3875650239999969e-05	7.843732130500018e-05	5.63608e-06	3.520718181999995e-05	3.589610907999993e-05	0.000461345	7.69296e-06	0.000580129	7.03116e-06	5.33108e-05	1.27264e-05	6.92007e-06	2.76013e-05	2.9125854419999944e-05	5.3105e-05	8.048906494000028e-05	2.7933106109999966e-05	1.52342e-05	2.4379768244999898e-05	1.9069637720000003e-05	2.35719e-05	8.052012714000005e-05	6.30257e-06	8.7423e-05	6.81287e-06	2.391683278e-05	2.1906013399999938e-05	7.15507e-06	1.49122e-05	1.94363e-05	7.62101891450003e-05	8.01042e-06	3.8414e-05	5.46338e-06	1.52277e-05	7.24986e-06	4.2607376880000055e-05	2.4089190599999968e-05	6.97875e-05	1.23613e-05	2.145484416499992e-05	7.28031989450001e-05	4.98034e-05	1.64655e-05	1.45432e-05	6.699600248500032e-05	5.17472e-05	2.40553e-05	2.55612e-05	9.43351e-06	3.16677e-05	9.73189e-05	1.31108e-05	2.33427e-05	5.38698e-06	2.98201e-05	7.37098e-05	4.78737e-05	1.37686e-05	8.04603e-06	3.170856109999991e-05	7.05745e-05	1.84786e-05	1.62798e-05	2.2072319319999995e-05	1.58333e-05	3.20633e-05	0.00014757185735999998	8.64524e-06	2.3512976040000007e-05	2.0392256959999954e-05	2.6809e-05	6.141288322500018e-05	1.1589514339999955e-05	2.72772280633333e-05	9.80224e-06	8.693011596000016e-05	2.01215e-05	2.9107383359999935e-05
2.1.4.1	1.9480916963337215e-07	1.2204419772911188e-07	2.028536629466903e-07	1.1509811312440495e-07	1.6741324415729423e-07	3.7797235540277127e-07	2.9267628280416123e-07	3.5863795714219046e-07	1.1862609943134788e-07	1.1074006791095184e-07	3.352564570156157e-07	1.201652199833396e-07	2.8382794041537385e-08	2.7269617815028493e-07	6.948474497286638e-08	2.3419941421472138e-07	2.7245849714410846e-07	2.1132735830541716e-07	2.608374351424252e-07	3.37895614671088e-07	8.34669898069701e-08	2.0808151341346752e-07	1.8815044810638626e-07	6.210898069507548e-07	1.7794854299664224e-07	3.9042001304063177e-07	1.938241606867076e-07	2.2396461968725154e-07	2.646544702487885e-07	1.504947631964008e-07	1.600720189644203e-07	1.596507114089982e-07	2.1765285445187008e-07	2.573950805903839e-07	1.6278453005398964e-07	2.5317397734205177e-07	3.4622909229792625e-07	2.1482152318346771e-07	2.596737043220123e-07	1.225700668793839e-07	3.2021430670477147e-07	1.6113014572640578e-07	1.097928800181515e-07	1.5148591218039182e-07	2.2896292604176704e-07	3.0619280507752345e-07	1.1462705218483167e-07	3.210680359277571e-08	3.6042436385205807e-07	1.5426576280662256e-07	2.970546898626162e-07	2.3845487467279707e-07	1.3266619329945216e-07	3.0686321043497787e-07	2.0037346434845888e-07	9.609973168566357e-08	3.208009353409296e-07	1.1937338048783282e-07	1.236067879106438e-07	2.8328214132964687e-07	2.741341831468993e-07	6.425171761136163e-07	1.7869148841410924e-07	6.581814829411842e-07	3.744570876670262e-07	2.148986127652791e-07	1.6212242532274794e-07	1.6539615550073985e-07	1.4243945824782492e-07	6.770441825392085e-07	4.123015515944719e-07	1.8716781298451646e-07	2.320870418113871e-07	2.607689336636829e-07	8.824902016581224e-07	8.79911927682836e-08	1.8381114701927797e-07	5.348401746099642e-07	1.352915022256951e-06
2.1.1.250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.1.36	9.23457e-05	1.05991e-05	8.66066e-05	6.92303e-05	8.73624e-05	9.34976e-05	9.94211e-05	0.000138613	8.69997e-05	9.93382e-05	0.000144076	7.24416e-05	9.1856e-05	0.000121868	2.68764e-05	3.76322e-05	0.000121711	3.92265e-05	8.90847e-05	0.000145033	4.02735e-05	8.4812e-05	6.05753e-05	0.000122233	8.27869e-05	0.000142853	0.000102665	5.73598e-05	0.000104833	9.17714e-05	1.82946e-05	0.000113328	0.000111918	3.44842e-05	6.40458e-05	8.4004e-05	9.59565e-05	0.000116858	9.19607e-05	7.55263e-05	3.05553e-05	4.11288e-05	5.5492e-05	0.000120813	0.000140858	3.4811e-06	0.000119575	0.000105398	9.77172e-05	0.000156426	9.84535e-05	4.13355e-05	0.000111078	6.85384e-05	7.46754e-05	0.0001065	0.000171296	5.20982e-05	6.531e-05	4.7237e-05	6.18172e-05	7.43413e-05	0.000111285	1.3421e-05	7.20159e-05	0.000148586	7.28363e-05	7.53532e-05	0.000101403	9.42104e-05	6.51339e-05	6.34885e-05	7.20906e-05	7.7431e-05	0.000143536	0.00012681	3.35218e-05	6.92333e-05	0.000160616
2.1.1.164	1.986046677609919e-06	9.409921415478584e-06	1.0520176851217963e-06	2.0305557998804483e-06	1.1489257631348859e-06	7.486317781040765e-07	8.407011739613652e-07	1.1364370984623315e-06	9.296152752162594e-06	1.2054824666841331e-06	8.642652898333325e-07	2.733359296755552e-06	9.361586228789129e-06	2.8739445979803644e-06	9.497025422511248e-06	8.743769955351283e-07	1.1282074156717943e-06	9.611331618800013e-06	2.264763332170878e-06	8.193704953333317e-07	7.26595e-06	1.008659645403562e-05	9.437763006605219e-06	1.4703714406989757e-06	3.876540399170835e-06	9.408966618999987e-07	3.4835425945777746e-06	5.61805e-06	9.565205231833344e-06	9.306700599133322e-06	4.061859655981056e-06	7.01296e-06	3.525131361277775e-06	1.011780194933335e-05	9.481315361600013e-06	2.28898e-05	8.390368700500003e-07	9.421082965729942e-06	1.8683936582171975e-06	1.0139261870939054e-06	8.254560876499998e-07	9.647515106533346e-06	9.414782755327008e-06	7.607120232572222e-07	9.46614171943335e-06	8.571659976499991e-07	9.412729052644587e-06	5.194680419780893e-07	2.6433655207037898e-06	6.82876e-06	9.685832734900016e-06	1.0148958318000018e-05	9.582220542341938e-06	9.456451541322557e-07	9.566142422198402e-06	3.78558864200513e-06	2.769437127725917e-06	9.78612264564493e-06	9.420346190859272e-06	9.436293632400015e-06	9.316006772631989e-06	1.0233065234837369e-05	9.490168825482678e-06	1.0245476841181891e-06	4.194320611833333e-06	8.233158768421031e-07	9.942201049945964e-06	1.1004760295919418e-06	9.404051692095252e-06	2.636821456491941e-06	9.642786952237175e-06	1.4504177450915135e-06	5.552121397480469e-06	2.9640838173333432e-06	1.4458241538999977e-06	9.337913041131733e-06	9.672848796443627e-07	9.522791267561918e-06	1.2674153309045362e-06
4.2.1.70	5.53981e-05	6.90946e-05	1.01889e-05	0.000110849	0.000256826	4.1501e-05	1.36791e-05	9.799208125999983e-05	4.49377e-05	3.05339e-05	3.7872806740000133e-05	4.44836e-05	3.71639e-05	7.90311e-06	6.91e-06	9.01975811999999e-06	9.08653e-06	1.77489e-05	3.40766e-05	2.4581e-05	4.0184e-05	3.65797e-05	2.8196e-05	2.7045726460000025e-05	1.77191e-05	3.34703e-05	0.000105185	5.97195e-06	2.238969124000007e-05	4.37775e-05	4.20173e-06	9.88968e-05	8.57033e-05	3.44811e-05	1.26492e-05	0.00012383	2.8779584660000152e-05	2.291364738000009e-05	9.47625e-06	2.4711585520000057e-05	4.07422e-06	6.72526e-05	1.56487e-05	9.81881e-06	2.27973e-05	7.37125e-06	2.2157468480000054e-05	1.1504e-05	1.24015e-05	3.54178e-05	1.69248e-05	1.75749e-05	3.08169e-05	1.80755e-05	2.7812480260000114e-05	1.13317e-05	2.96755e-05	3.22062e-05	1.51254e-05	1.5495e-05	1.80279e-05	4.78278e-05	4.35224e-05	0.00016137	3.6595531440000064e-05	6.63604e-05	1.835420040000004e-05	0.000142152	3.2689e-05	5.27587e-05	4.59467e-05	1.46631e-05	2.168229566000004e-05	0.000126946	2.10621e-05	1.34966e-05	3.48845e-05	3.00675e-05	4.53019e-05
2.7.1.191	0.000149769	0.00014043155719833288	8.63066e-06	7.72656e-05	0.000157782	0.000815139	1.73995e-05	0.00108548	1.38367e-05	1.29369e-05	3.80297e-05	3.17042e-05	2.21977e-05	1.36926e-05	5.4157e-06	0.00013565720349133315	1.27144e-05	2.57724e-05	7.73584e-06	6.24179e-05	1.02049e-05	1.2394e-05	1.00738e-05	1.21068e-05	1.61914e-05	3.92653e-05	0.000207193	2.52226e-05	5.6485e-05	1.32989e-05	9.73746e-06	7.64218e-05	7.44316e-05	3.99005e-05	1.92282e-05	7.48155e-05	0.00015472339679700007	5.0888113232000034e-05	4.87198e-05	1.6638e-05	6.351146519000006e-05	2.01506e-05	4.01826e-05	7.30352e-06	4.21286e-05	0.0001417074356046665	1.7616051273e-05	8.94249e-06	4.00846e-05	3.52216e-06	2.52633e-05	0.000152546	3.54799e-05	3.59831e-05	0.00016167070769066688	2.5549e-05	3.14708e-05	0.000167661	3.02845e-05	9.993885989199969e-05	1.07584e-05	6.22367e-06	3.17452e-05	5.341e-06	5.08883e-05	0.00012799982551666613	5.125060885166652e-05	0.000144215	2.94012e-05	2.96107e-05	4.86147e-05	7.14989e-06	1.11755e-05	0.00015511	5.71869e-05	1.63194e-05	0.00015830662348766705	5.90831e-05	2.1852e-05
1.2.7.4	8.657934980326186e-06	5.98145e-06	1.03091e-05	2.23562e-05	2.70855e-05	1.00555e-06	9.353434059259986e-06	8.37845606012427e-06	8.84967e-06	1.00689e-05	6.812320506956647e-06	7.76374e-06	6.50951e-06	6.7930136082333155e-06	6.59091e-06	4.305728301733321e-06	7.398654279573306e-06	6.947668123526649e-06	9.42955e-06	3.7785919062666623e-06	1.09742e-05	1.0552e-05	1.87018e-05	9.046816781869996e-06	4.793266898456661e-06	6.296576883123315e-06	1.64639e-05	8.518659266039989e-06	1.50277e-05	1.01294e-05	4.1768993732314195e-06	2.1666e-05	8.469680549485714e-06	6.033156679275705e-06	5.90277e-06	2.00557e-06	6.522975086983312e-06	1.1973331464999991e-05	3.44309e-06	6.891194338919037e-06	4.248415702233326e-06	1.69895e-05	1.0185302304926666e-05	5.93769e-06	5.961837696339988e-06	3.5457815379733296e-06	7.82341e-06	8.969780285109991e-06	8.582721912449999e-06	7.15401e-06	6.289749079873312e-06	1.12735e-05	6.48748e-06	7.433012288533317e-06	6.79286e-06	8.658536879299992e-06	3.632841850617134e-06	5.9314e-06	8.1907433417857e-06	6.68899e-06	2.5612e-05	1.57492e-05	1.21248e-05	1.231474026388048e-05	1.52808e-05	1.27962e-05	8.423855872343318e-06	6.48433e-05	8.14628e-06	1.41813e-05	4.626161595616652e-06	7.497937631359985e-06	4.897e-06	3.08585e-06	4.842307542090467e-06	8.674399343119986e-06	6.483653917521415e-06	9.258133171566668e-06	1.1770094689066644e-05
1.14.13.84	2.0535345758443094e-07	1.0634972408600844e-08	6.339593778536188e-09	3.032758130994383e-07	6.530153433695687e-08	3.732291670977894e-08	7.852352984786186e-09	3.5511069109778936e-08	8.565317539655129e-10	5.3956159290712935e-08	1.9506299477155136e-09	2.3845439477155113e-09	9.437832584786188e-09	3.9482897622850855e-08	1.0576554384786191e-08	9.94341438478619e-09	1.7931814648755613e-07	6.334942778536187e-09	2.6971277539655116e-09	2.5681630725654774e-07	2.267199947715514e-09	6.6515127785361876e-09	2.0484901029380605e-07	4.982306589917308e-08	4.7336097512351247e-08	5.333520679203023e-08	2.8727842683979694e-08	8.36455057853619e-09	7.353386978536187e-09	5.417100845576187e-10	1.0404372578536186e-08	5.452274409305419e-09	2.110849535884298e-08	2.382306084557617e-09	7.542398778536189e-09	1.1982650784786188e-08	5.913686823274333e-07	7.858968778536186e-09	8.547883615555415e-09	6.722268378536188e-09	8.991074784786185e-09	8.818892978536185e-09	6.334942778536188e-09	5.767907378536191e-09	8.361515002350842e-09	1.1983236384786191e-08	5.3852327785361906e-09	5.466198152478347e-07	5.439479477155135e-10	5.61758e-06	8.678085002350841e-09	8.102818384786185e-09	1.1731017539655131e-09	5.417100845576187e-10	1.719342807428656e-08	5.701802778536189e-09	3.546674160930543e-08	9.94341438478619e-09	8.102818384786185e-09	9.94341438478619e-09	8.991074784786185e-09	7.542398778536189e-09	8.485492984786184e-09	9.892174984786181e-09	5.829360978536189e-09	8.251857578536184e-09	7.4122109785361875e-09	3.6764974322599983e-06	6.717617378536188e-09	5.439479477155135e-10	2.382306084557617e-09	8.68112057853619e-09	5.439479477155135e-10	2.782902629946808e-07	3.401051277853621e-08	5.417100845576187e-10	1.0576554384786191e-08	1.1731017539655131e-09	1.4953297682222084e-08
4.1.1.44	1.88341e-05	9.407857501489865e-06	2.4192468622333334e-06	1.37246e-05	8.61844e-06	0.000120631	2.0723244229818858e-07	0.000124563	4.698642473879502e-07	2.0545755543190488e-06	2.37510531387143e-07	3.2516268262099947e-06	1.6805471757565236e-06	5.378288022964775e-06	2.4327004335104564e-07	1.881383838223745e-06	5.109267803022222e-06	1.0429704611923202e-05	1.6933545086898574e-06	1.878893653914693e-06	1.318084800604321e-05	9.012777843259234e-06	8.63684e-06	1.9139230377858116e-06	1.961572887065218e-07	1.8594920595302418e-06	4.637446903233332e-06	8.891057774523193e-06	4.112428867315207e-07	1.0312951669756531e-05	2.316185277504382e-06	3.586863368633325e-06	6.396918311833351e-06	1.0938409602966675e-05	1.3052872421253354e-05	3.3448043240666714e-06	1.6860268745565238e-06	1.666837980261286e-06	2.7804572651238076e-06	2.38894253477866e-06	1.6869041084231905e-06	1.928005277281884e-07	4.799002493816673e-07	4.2788597340152184e-07	1.7065197779965228e-06	1.0739738634923197e-05	2.4646366466009357e-07	1.872423771053312e-07	6.64608e-06	1.07621e-05	1.8850278836515235e-06	4.015761452206909e-06	3.369633273579047e-06	1.7533800029898568e-06	3.5193263443928577e-07	1.7812477203898572e-06	1.9117759968334865e-05	1.14882e-05	1.7525192653841433e-06	2.307116901156523e-06	1.0299950955623197e-05	1.88451e-05	2.0994261159565252e-06	1.1015471163733338e-05	1.856482527198551e-07	1.0299550107156533e-05	2.2904262757898564e-06	2.396013066360002e-05	1.6628663458898574e-06	4.979580468433341e-06	7.919391804238106e-07	2.2601917781898565e-06	1.6559800796231905e-06	1.9076323286400042e-05	4.61169889243333e-06	1.6904267190565231e-06	9.514672549031614e-06	1.9691182021231947e-06	3.575587067333335e-06
