	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
4.3.99.3	0.000183435	9.71204e-05	8.57175e-05	0.000115472	7.22268e-05	0.000134006	8.04908e-05	0.000166309	3.92235e-05	4.25488e-05	0.000104486	9.46989e-05	4.5576e-05	7.03704e-05	5.84084e-05	3.8811e-05	0.000160844	3.23508e-05	5.28386e-05	0.000130638	6.61434e-05	6.66551e-05	0.000130683	0.000103625	8.90306e-05	0.000110747	9.99763e-05	4.57355e-05	4.60564e-05	8.18963e-05	1.35354e-05	5.5834e-05	5.58745e-05	4.22051e-05	3.39361e-05	0.00010283	1.60066e-05	6.79154e-05	6.37055e-05	5.39976e-05	1.37299e-05	2.37533e-05	3.35198e-05	6.30141e-05	5.40492e-05	9.07993e-05	6.71659e-05	6.26866e-05	0.000117224	0.000144626	0.000129771	4.84294e-05	5.77224e-05	8.54938e-05	1.10248e-05	8.61083e-05	0.000115392	5.26855e-05	7.12648e-05	4.35961e-05	1.175e-05	3.30451e-05	2.57674e-05	9.2026e-05	4.46632e-05	9.2052e-05	1.30613e-05	0.000106134	5.36855e-05	2.42137e-05	0.000110849	7.94682e-05	7.40625e-05	9.86059e-05	6.44546e-05	4.93748e-05	2.94686e-05	9.77558e-05	9.56435e-05
1.14.14.84	6.696246600000003e-07	1.1105009400000004e-06	1.1816002840000017e-06	3.0740492360000034e-06	5.021174400000004e-07	1.083966292000002e-06	0.0	3.706906320000001e-07	0.0	7.89072e-10	3.94536e-10	7.89072e-10	8.527571600000003e-08	1.4302536120000004e-06	1.1516044520000008e-06	2.8831672e-08	7.292474e-08	0.0	1.7467732000000002e-07	1.037576200000001e-06	0.0	0.0	3.0565751560000082e-06	8.0937716e-08	0.0	0.0	3.496991600000003e-08	1.183608e-09	0.0	7.292474e-08	1.12959472e-07	1.183608e-09	9.074328000000003e-09	1.0383652720000007e-06	3.94536e-10	5.331928800000003e-07	4.3105682000000016e-07	7.61844e-09	9.453667199999989e-08	0.0	0.0	1.1105009400000004e-06	0.0	0.0	0.0	9.1338592e-08	0.0	7.61844e-09	7.89072e-10	1.33784e-05	3.94536e-10	1.2778664960000007e-06	3.94536e-10	0.0	1.3135457600000005e-07	6.250691999999999e-08	3.94536e-10	1.2310980560000007e-06	6.250691999999999e-08	1.1779431200000008e-06	1.041782e-08	0.0	1.0379707360000008e-06	7.292474e-08	0.0	1.041782e-08	1.7201601600000008e-07	2.9417660080000037e-06	1.037576200000001e-06	2.6158499999999996e-08	6.250691999999999e-08	3.94536e-10	1.1000831200000007e-06	9.727598000000001e-08	1.0780963999999999e-08	3.2256383599999983e-07	9.054951999999999e-08	1.041782e-08	9.597356000000001e-09
2.3.1.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.057088e-09	0.0	0.0	0.0	0.0	0.0	0.0	9.128448e-09	0.0	0.0	0.0	0.0	3.0428160000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.057088e-09	1.014272e-09	0.0	4.057088e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.085632e-09	0.0	0.0	9.128448e-09	0.0	0.0	0.0	1.014272e-09	0.0	0.0	0.0	0.0
1.1.1.125	1.5417597174025589e-06	6.65862820860656e-07	5.623514890939187e-07	1.6664142759548971e-06	2.0227411290503825e-06	1.3628021043411509e-06	7.666214404085328e-07	9.908615391073877e-07	9.998237627660256e-07	7.99726e-06	6.939541141745439e-07	1.0283972419963871e-06	1.1236145449110457e-06	1.5510959842755982e-06	5.831227772140879e-07	5.627077467275978e-07	5.273638215117929e-07	5.385954777140538e-07	4.990533189518948e-07	8.17424080231631e-07	1.0254328701701397e-06	4.1385210671786284e-07	6.700016608199244e-07	4.407380494043481e-07	4.554769465512298e-07	7.45427710803733e-07	2.049294481067455e-06	1.224027693060725e-06	3.895948057912456e-07	9.430233920406135e-07	4.968327891545284e-07	2.58432e-06	2.54845e-06	9.430599624479742e-07	6.017517224420212e-07	2.1347757025833334e-06	3.2269077351581997e-07	7.204058721319432e-07	2.0974415145816733e-06	3.1880503124498253e-07	3.6143580215836817e-07	5.450174007219228e-07	5.698034446276629e-07	7.652266811656206e-07	5.516318434696174e-07	5.04367212270729e-07	1.203550186935621e-06	8.234946891831388e-07	5.802375279134833e-07	1.9525619852888876e-06	6.76697692541862e-07	7.39026e-06	9.137969538912266e-07	4.925963557053406e-07	1.0886143242337177e-06	3.90853580351106e-07	8.785728904635298e-07	1.23459e-05	4.909188499141044e-07	7.871823421285073e-07	5.750253334536136e-07	6.67437e-06	6.559539463030322e-07	8.483880522547068e-07	4.92891765453702e-07	3.4123790252061585e-07	6.229375561267303e-07	3.4711592694412252e-06	6.190886512057297e-07	1.356510786555181e-06	7.907432372627737e-07	6.091874533079149e-07	4.7663920455436627e-07	1.546974994520865e-06	6.897308394868394e-07	7.105484393686098e-07	5.783798488016457e-07	7.113178349825653e-07	6.589222888783064e-07
2.7.4.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.6	8.66227e-06	5.90553e-05	2.1960894133333366e-05	3.72463e-05	7.54155e-05	0.000104992	3.116575620666669e-05	9.86876e-05	2.81087e-05	6.78637e-06	2.8629629416666678e-05	5.9423e-06	4.12757e-06	6.631000643999981e-05	3.51047e-05	2.01299e-05	2.4682083240000005e-05	3.01492e-05	2.6846480530000055e-05	2.3674898490000012e-05	2.44641e-05	2.364875573e-05	3.60079119942857e-05	2.778865874000014e-05	1.76279e-05	1.0337962059999986e-05	4.97055e-05	3.63127e-05	2.7908595153333376e-05	6.4992e-06	8.23752e-05	2.72899e-05	1.97845e-05	2.9396123660000006e-05	2.3248584453333337e-05	3.21139e-05	3.74555e-05	1.11114e-05	1.42024e-05	9.03985e-06	6.23837e-05	6.3219e-06	1.00217e-05	2.72276e-05	5.92336e-06	4.78589e-05	1.74722e-05	3.55696e-05	2.3735764946666667e-05	5.27126e-06	2.1684627626666656e-05	2.0588e-05	9.01488e-06	2.6615868050952386e-05	2.74764e-05	1.13796e-05	8.710166640000011e-06	2.24099e-05	6.7066e-06	3.2325234950000014e-05	1.89437e-05	2.75757e-05	2.18083317566667e-05	8.02363e-06	2.7118600843333326e-05	1.5837e-05	9.05037e-06	6.20932e-05	7.60781e-06	1.03817e-05	6.03652e-06	5.373820837666652e-05	3.11654e-05	5.98091e-05	1.3246e-05	3.30846602866667e-05	3.18152e-05	3.171643214666672e-05	4.9292378266666425e-05
5.3.3.3	4.96488418557144e-07	3.3245789927333403e-06	4.346575175095236e-07	3.7701957166440645e-07	3.5617220456440626e-07	6.34060168231072e-07	5.836165583666661e-07	1.7019037883107253e-07	7.512314128428561e-07	3.6892551217599935e-07	4.0104713954761845e-07	4.449265774548833e-07	8.863161559761904e-07	3.881721551571427e-07	5.81637712842857e-07	5.134620089999996e-07	4.681537223093328e-07	4.175092560047618e-07	8.853325575333331e-07	7.190660246666665e-07	1.0575639028380944e-06	3.0820353451333404e-06	4.8582384974366835e-05	6.253921376047617e-07	6.084837866999994e-07	5.235863359571426e-07	9.577101829773911e-08	5.380730578380952e-07	6.256791056693575e-07	4.742446904476184e-07	4.244578633285711e-07	3.0620494669773944e-07	4.3571627436440646e-07	5.002024859188568e-07	6.175896971571425e-07	3.6399200129773983e-07	4.914891643999995e-07	7.881548029333333e-07	5.392439338759999e-07	4.7230873793809465e-07	3.4380017367333424e-06	7.120821742000003e-07	4.7394223014761864e-07	5.590804415253968e-07	6.523556993333331e-07	5.170940756952374e-07	4.668372082476184e-07	5.837424006396824e-07	5.23603122442667e-07	0.00014063	3.984886829807616e-07	6.994371237238094e-07	5.808698604476186e-07	2.0514844819619043e-06	1.3004631096333312e-06	1.7716576202666618e-06	4.878361642569521e-07	6.640077683301584e-07	6.067039191142856e-07	4.3731279162857114e-07	1.0079451153333329e-06	2.667350855066671e-06	6.347588132380948e-07	3.6993858523333507e-06	4.801855127142846e-07	6.76321250252381e-07	7.177561520666668e-07	4.874332872969786e-05	2.9397627058285815e-06	4.173130441755173e-07	5.235568275269841e-07	5.394893447999996e-07	3.7600172006666623e-07	1.2918459276000012e-06	7.326055861142851e-07	6.411986366476189e-07	3.140080192733344e-06	4.398372777947551e-07	6.458104333206348e-07
3.2.1.17	4.39219e-05	3.724749083999999e-05	4.117459461333328e-05	6.41776e-05	0.00022463	0.00012735396480000017	3.424642890000001e-05	8.662292382000012e-05	4.29205645333333e-05	5.05941e-05	8.15438e-05	0.000112408	2.74942e-05	2.70781e-05	9.24194e-06	2.7254187539999955e-05	4.9439985013333295e-05	1.97905e-05	7.85186e-06	2.9528372359999994e-05	5.25783e-06	3.86013e-05	1.78175e-05	4.004944958e-05	5.94318e-05	6.16423e-05	3.66906e-05	6.77176e-06	2.12829e-05	8.55225e-05	2.02854e-05	1.54992e-05	0.000104296	7.84652e-06	5.11197e-06	0.000169911	2.568884290666662e-05	2.3961e-05	2.46265e-05	3.94111e-05	2.585706340666662e-05	3.8969643099999976e-05	1.42833e-05	3.0388e-05	2.9528567573333312e-05	8.21107e-06	2.52951e-05	3.36411e-05	4.71383e-06	2.24792e-05	4.83901e-05	3.77891e-05	2.02421e-05	4.042079105333337e-05	6.8118e-06	5.81676e-06	4.5532e-06	4.03582e-05	1.28792e-05	1.48809e-05	3.937033099999999e-05	6.59092e-05	3.062253604e-05	4.33431e-06	2.8117648066666654e-05	3.264173474666667e-05	4.62335e-06	0.000717807	3.30362e-05	5.47758e-05	1.6485e-05	1.24488e-05	4.96262e-05	8.68726e-05	1.41166e-05	6.41031e-05	2.9345849366666655e-05	3.9411701500000015e-05	5.1863907259999984e-05
3.1.3.22	7.942454394929652e-06	4.410981099380447e-06	4.296574009463999e-06	1.16372e-05	7.37573e-05	5.30619e-06	2.2475286649160817e-06	4.305386562548097e-06	1.9794242714905436e-06	3.5267913534012595e-06	3.7568040981926335e-06	2.642733911482897e-06	3.3303250934496157e-06	1.0839847920720838e-06	1.3081093113142852e-06	3.751001318941213e-06	3.2920203864545726e-06	4.097670164761739e-06	5.898468610289618e-07	3.851044567388603e-06	3.4600628437382067e-06	4.0895184150271076e-06	7.936730113398366e-06	1.1097014227098742e-06	2.1255963885617074e-06	1.3781866953640515e-06	2.46248e-05	2.692200225295826e-06	7.357551565857769e-07	3.2361605741375433e-06	3.019196592776905e-06	2.3889e-06	9.92022e-06	5.48734e-06	4.0378265911496065e-06	1.25614e-05	5.01777355105105e-06	1.197874814137483e-06	5.77488548536754e-06	2.825584460060019e-06	4.637719510197545e-06	3.282647037796537e-06	3.959302896334196e-06	1.6568139696580628e-06	5.409045531001785e-07	2.248809446168069e-06	9.14217423812002e-07	1.8983664044521136e-06	1.959929108421517e-06	1.95242e-06	2.157877186579569e-06	3.333783733133629e-06	2.9720407606217223e-06	3.7328768919118085e-06	3.1450866027596107e-06	3.5820766036066894e-06	3.5111678350199568e-06	3.0274204567128855e-06	2.035303492378825e-06	3.371908940337545e-06	2.9742326052297478e-06	5.73977e-06	2.7301141123203884e-06	4.513491639610654e-06	3.5469980598478384e-06	1.5861586855664843e-06	6.759318230155557e-06	3.79714e-05	2.781457094345967e-06	6.15857e-06	1.945666651784034e-06	3.0949192859119523e-06	3.0084509135098916e-06	6.64187e-06	2.2073724646019854e-06	1.946335824601884e-06	3.0578522365130944e-06	3.075697367911951e-06	1.2751201771975523e-05
3.1.2.2	5.00009e-06	2.1934609828573666e-07	1.9937938219983605e-07	1.20252e-05	3.4069e-05	6.51002e-06	1.2057944332160738e-07	4.657946776399401e-06	4.5206125181896765e-07	3.4247437970587996e-07	2.234632076662917e-07	8.53198e-06	1.4764883881707769e-06	1.8242383285048351e-07	5.193465565701225e-07	2.2285158572289685e-07	7.231397630812225e-07	3.288625747785698e-07	1.2546922663060951e-07	1.906292780303935e-07	3.341855442180155e-07	4.3441327248733876e-07	2.5259899530666724e-06	1.6902269246455465e-07	2.8855179092830656e-07	2.2108131589667625e-07	2.12046e-05	3.190878403364634e-07	2.4542697586288854e-07	3.163566197922213e-07	2.06063e-06	1.30644e-05	2.53911e-05	2.6096580606666714e-06	3.465788928344679e-07	1.59185e-05	7.89529645526907e-07	3.331521528174513e-07	2.6341327283333376e-06	2.9246833156398255e-07	1.836174793746919e-07	3.862422930675148e-07	2.424002267494212e-07	2.8381759943092847e-07	3.2524208888982285e-07	1.682937145659487e-07	3.41793578556344e-07	2.8775701948000055e-06	2.790945379726978e-07	8.90532e-06	3.2069236106931004e-07	7.780588102328088e-07	2.5008419888666736e-06	3.1633731956931e-07	5.819116169779654e-07	3.7509738440826115e-07	3.2929559129658283e-07	2.1240082064769615e-06	3.4028962202394937e-07	3.6956201397921713e-07	3.668274217341814e-07	8.744359604333329e-06	3.1850760584582185e-07	9.57375e-06	3.041565604302609e-07	1.5760773649124037e-07	3.323545259096718e-07	2.60866e-05	2.9845721397039667e-07	1.60399e-05	4.1862297274982375e-07	3.4635518828418734e-07	1.789199571915773e-07	3.79316e-05	3.310100766204069e-07	3.532119047503567e-07	3.7014461811347327e-07	2.131625109177269e-07	5.8523457431217765e-06
