	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
6.2.1.33	2.1953106845658364e-06	1.2464556955932284e-07	2.853886319995095e-08	1.5494e-06	1.47648e-05	2.350049310470243e-06	1.2198383941837461e-08	2.6179557635339737e-06	6.117516836862608e-07	6.933330037852257e-07	5.070726437568942e-08	1.124969281069574e-06	4.799152669006791e-08	1.9017451108982298e-06	2.2920958633960065e-06	1.8640235999519738e-06	1.3550849023396666e-08	2.382661140031862e-06	9.169189489299672e-08	1.785260906888413e-08	1.791283218714152e-06	2.439398128774745e-06	2.0150321686354348e-06	1.7695370469993018e-06	6.141887752594392e-07	1.0375315824436336e-07	1.12813e-06	5.453615074571055e-07	1.151115352256144e-08	4.960766884600403e-08	3.52587e-06	2.7378298778136244e-06	1.815e-06	2.0367648634008726e-06	1.4888954600662269e-07	1.88551e-06	2.2621021000917327e-06	2.349951938604772e-08	2.0082046076405204e-06	3.3682882150775934e-08	1.8683704686203953e-06	1.7949185765422046e-06	3.542962477724606e-07	3.977133557613128e-08	1.0043042966932496e-07	2.363651958575028e-06	1.2268119289692871e-07	5.356710748931572e-08	1.7849021369120986e-06	2.1211443610799906e-06	2.3623155185011534e-06	2.4835052858145793e-06	6.78353279300786e-07	1.4167211014400826e-07	5.520604171931691e-07	1.8798109509516132e-06	2.299101100996686e-06	6.209937096328337e-07	5.296415060015628e-08	6.440840443313711e-07	1.9048280245980783e-08	2.703560728410617e-06	4.315027834243525e-08	2.0818126933773374e-06	1.7732971791683932e-06	2.4856746946902103e-08	6.781702815921239e-07	5.295871675466643e-06	1.1399278499775058e-07	9.88944e-07	3.592360188374696e-07	6.261752640194864e-07	1.8616947857653653e-06	1.8708812933333377e-06	1.3079269125525853e-07	8.863775386246923e-08	1.8035599493153182e-06	5.428927690781789e-07	4.1745501435271807e-07
1.1.1.137	2.1786578000000002e-07	6.445813800000002e-07	0.0	8.249632600000009e-07	0.0	1.5844784000000002e-07	0.0	1.5844784000000002e-07	3.05252e-09	1.221008e-08	0.0	0.0	6.654493600000012e-07	9.15756e-09	7.020796000000003e-08	1.524844000000001e-07	7.172714000000014e-07	3.05252e-09	1.52626e-08	0.0	2.747268e-08	1.1287244000000008e-07	1.128724400000001e-07	5.378139800000001e-07	6.07451480000001e-07	0.0	4.1592558000000005e-07	3.05252e-09	0.0	3.05252e-09	1.0981992000000008e-07	4.1592558000000005e-07	0.0	3.05252e-09	6.166090400000011e-07	0.0	2.5605768000000014e-07	7.783218000000015e-07	0.0	4.273528e-08	1.159249600000001e-07	0.0	0.0	1.52626e-08	0.0	3.05252e-09	1.221008e-08	1.221008e-08	0.0	1.980598e-08	0.0	0.0	0.0	0.0	1.220300000000001e-07	3.05252e-09	3.05252e-09	5.280859600000009e-07	6.07451480000001e-07	1.159249600000001e-07	8.027419600000015e-07	0.0	3.05252e-09	9.15756e-09	0.0	1.159249600000001e-07	1.128724400000001e-07	4.1592558000000005e-07	0.0	4.5717e-08	0.0	1.220300000000001e-07	0.0	0.0	0.0	1.4645016000000012e-07	1.0676740000000007e-07	3.05252e-09	1.01267e-05
1.3.1.104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5.1.46	3.1982958000000016e-08	3.7955839400000084e-07	1.296695380000002e-07	3.595583200000001e-08	1.8526595999999998e-08	3.764591e-08	1.1559664400000015e-07	6.319704599999999e-08	3.595583200000001e-08	1.5818067400000023e-07	1.0091080800000011e-07	0.0	6.354935000000002e-08	1.428176340000002e-07	2.0491373000000037e-07	1.4110733200000022e-07	1.7140021200000028e-07	1.2442315200000018e-07	1.1770328800000015e-07	9.18236620000001e-08	1.9301892200000034e-07	3.4353830000000016e-08	1.3719513000000019e-07	1.2084303000000015e-07	7.829944800000003e-08	1.3113942600000016e-07	6.936464e-09	8.532757800000009e-08	1.0031809000000011e-07	2.945628960000006e-07	1.2268903600000018e-07	1.2819605999999998e-08	2.1446148000000003e-08	8.556799200000007e-08	8.029779200000005e-08	2.1490186000000006e-08	2.6328813600000046e-07	1.5499689400000022e-07	6.710565800000004e-08	7.669744600000003e-08	2.4480916800000046e-07	2.581702740000005e-07	5.2860202000000036e-08	1.088327420000001e-07	1.2202846600000014e-07	1.9701920000000035e-07	1.1667019000000013e-07	9.74425760000001e-08	4.671283200000002e-08	4.4606188000000036e-08	1.2429103800000015e-07	7.619280400000004e-08	9.197600000000008e-08	9.775084200000009e-08	1.8177750400000032e-07	1.2194039000000016e-07	7.305665200000008e-08	5.3845671999999986e-08	1.394136640000002e-07	1.9703942400000034e-07	1.4536465800000022e-07	9.351374e-09	1.1204033600000014e-07	1.304145940000002e-07	1.1256879200000013e-07	1.2123937200000015e-07	5.1542652000000035e-08	0.0	6.071787400000002e-08	2.96359e-09	5.514299800000003e-08	1.0363398400000011e-07	1.1507177800000013e-07	3.468232e-09	9.566442200000012e-08	9.353396400000008e-08	1.4758319200000023e-07	2.391592600000004e-07	2.163515240000004e-07
4.1.1.70	0.000199806	5.83009e-06	5.79817e-05	7.8245525328e-05	7.214421017599978e-05	7.84584e-06	0.000177142	3.272126854399993e-05	0.000148416	0.000269478	7.24976e-05	0.000119184	0.000193908	0.000211986	0.000145115	6.15025e-05	5.03994e-05	0.000148657	0.000144761	0.000216164	0.000176813	0.000148999	7.27348e-05	0.000137961	8.27316e-05	0.000161665	0.000133439	0.000113757	0.000178748	0.000100781	1.24774e-05	0.000193043	0.000168775	6.70676e-05	0.000141427	0.000121044	5.12693e-06	0.000212695	0.000379811	7.75288e-05	6.873228549599993e-05	5.80367e-05	8.49182e-05	0.000186306	7.76443e-05	8.60541e-05	0.00014186	0.000200554	0.000193419	3.5853e-05	0.00013587	8.86122e-05	0.000162103	9.83555e-05	5.81864e-05	9.00274e-05	0.000114792	7.07143e-05	8.20221e-05	6.68233e-05	0.00013449	0.00022808	0.000145605	5.85841e-05	0.000122996	0.000115827	0.000203393	1.83116e-05	8.29786e-05	0.000125133	9.462e-05	8.18903e-05	0.000111818	7.73968e-05	0.000248076	0.000250606	3.72268e-05	0.000178072	5.55353e-05
5.3.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.2.4	6.09944e-05	3.491656081600007e-05	6.820592305999992e-06	7.8993e-05	9.86747e-05	0.00020595	1.9871768447999945e-05	0.000263599	1.71693e-05	1.17964e-05	1.81242e-05	2.76027e-05	2.53189e-05	4.9393e-06	5.6830874084000156e-05	1.38349e-05	4.9608651946666555e-06	1.8345292511999975e-05	3.355949623000011e-05	3.55967e-05	1.43764e-05	1.9084429666000017e-05	3.894365623866678e-05	6.07746e-06	5.615119291999983e-06	1.78152e-05	6.1191e-05	7.83047e-06	2.15962e-05	1.01378e-05	5.21311e-06	5.27667e-05	6.56309e-05	2.95075e-05	1.58781e-05	4.76212e-05	5.6954047058000024e-05	1.31537455273333e-05	2.43962e-05	3.652049886400009e-05	3.665929597600013e-05	1.11445e-05	6.08875e-06	1.404517132599998e-05	1.0551674283333319e-05	3.629416724400006e-05	1.3635185817999999e-05	1.6275986953333295e-05	9.79268e-06	3.0457e-05	7.3332e-06	4.3732e-05	1.9890697778000065e-05	1.18349e-05	5.542879840666658e-06	5.514870276666652e-06	2.19297e-05	3.78316e-05	1.5807728955999976e-05	8.59786e-06	3.5557616858000096e-05	2.92585e-05	1.5779e-05	6.28717e-06	1.15453e-05	3.4664241368000096e-05	1.8028144777999953e-05	8.91405e-05	1.5266172579999945e-05	1.91329e-05	3.26283e-05	7.35516e-06	3.4429044012000064e-05	8.73264e-05	1.4270597649999943e-05	1.79287e-05	3.4606114938000056e-05	2.13564e-05	9.78948e-06
2.6.1.5	2.92976e-05	5.634992481545646e-07	4.1838469301945925e-07	2.971267504027152e-07	1.05329e-05	9.437007164394465e-07	2.178308852838942e-07	1.1554168193837518e-06	2.3615852649909266e-07	2.842561095485875e-07	5.041197454545104e-07	2.547248970421805e-07	7.124296085011453e-07	1.463066073494801e-06	3.620425687549076e-07	3.4466461141980654e-07	1.669108979123997e-06	2.7027357392774205e-07	2.0702867744250906e-07	7.426301948230283e-07	5.78095501765451e-07	3.4807939490057194e-07	1.7933613314808692e-07	2.2287110920548385e-07	1.4597323387790945e-07	4.5131023076483223e-07	3.543314053856897e-07	2.6761498893225345e-07	1.699371486813626e-07	3.519611557113431e-07	1.31739217174316e-06	1.8249276730274497e-07	8.578603140667214e-08	5.577073075447013e-07	8.427075729088496e-07	3.4416329873214567e-07	7.650745103329486e-07	1.9729604470214176e-07	2.5404324186760576e-07	1.3650110469159424e-07	4.055738851117668e-07	3.966710007441821e-07	1.5786125488548592e-07	5.994314397428722e-08	2.0377652132861627e-07	2.473743496043584e-07	7.856750061538948e-08	2.8193537320794775e-07	1.5330687508919002e-06	1.437794321285208e-06	1.0695630621902224e-07	1.6414589817251663e-06	2.7717463011818174e-07	1.1388023559005663e-07	1.2015626841233627e-07	2.3844902742127685e-07	5.163711857467601e-07	1.4639620912713998e-06	2.2055518963279293e-07	5.280108227372737e-07	5.579522855659465e-07	5.800388301230188e-07	3.324175969994243e-07	3.533057163147426e-07	2.01557899047847e-07	2.15021498008251e-07	2.9363081225662875e-07	1.057272777368399e-06	4.5097800855417597e-07	1.8366517035816865e-07	3.495089479662087e-07	5.020814437597259e-07	2.1845775642333357e-07	1.385412632424845e-06	6.876836496906696e-07	3.7705801358879887e-07	3.634325847250252e-07	2.015007636319337e-07	2.845245845923094e-06
3.2.1.145	1.0442524011523799e-06	6.000461466000011e-06	6.043233692800007e-06	7.212564320000016e-06	2.8406764758666656e-06	3.32781e-05	1.2753565581999953e-06	1.0506720011000016e-05	1.5225525201428538e-06	5.992185518000005e-06	5.274250738380958e-06	4.040188100666666e-07	7.7128088622e-06	3.2251476150476234e-06	7.21833807200001e-06	5.843272252000012e-06	6.130860638380958e-06	5.249380736000007e-06	2.1493474562666643e-06	1.2603377737999993e-06	6.801206146000008e-06	5.383363917000009e-06	6.278598220714294e-06	7.521291601333361e-06	6.168440351980964e-06	5.394036811200008e-06	1.1334531771333328e-06	5.396302655000006e-06	5.411164890100007e-06	5.98684052400001e-06	6.03689148400002e-06	1.9594616738095222e-07	1.1109170386666662e-06	3.2459846099999985e-07	6.878194609933353e-06	2.362871993999999e-06	5.7829730660000126e-06	2.2074169995999985e-06	7.884910316666647e-07	1.1409396726666656e-06	5.89909258986668e-06	5.501079863533342e-06	5.925670076000015e-06	7.552984379333333e-07	1.1033140115333315e-06	2.3786411100000002e-07	8.143639194571432e-07	1.1010868725238077e-06	3.875331057142852e-07	5.3243597701333355e-06	5.213252964714295e-06	2.2747954399999985e-07	5.599722609133337e-06	5.253466527547626e-06	5.941367523600013e-06	5.949857574400016e-06	1.080433343333334e-07	6.006771610000012e-06	5.318359224547625e-06	5.250449699333342e-06	6.804069049000007e-06	2.298281778333337e-06	6.072786500533346e-06	6.3302596730000135e-06	6.308945469714307e-06	7.347293767333343e-07	1.1005127615999976e-06	2.6609005360000026e-06	1.3392837584333308e-06	2.88028e-05	1.2763798374476198e-06	7.458683266000001e-07	6.191657627419065e-06	5.256157699866676e-06	2.7031065802952403e-06	2.1918325054571394e-06	5.918476385000015e-06	5.161696845666675e-06	9.63445353857143e-07
4.1.1.97	3.2562865600000076e-06	3.004807340000012e-06	1.7782064400000072e-06	2.4703846599999965e-06	3.6413852000000006e-07	6.833815800000002e-07	2.3704835999999992e-07	6.186323199999999e-07	3.812366000000001e-08	5.6406960000000004e-08	2.7418054e-07	4.8043840000000005e-08	4.648678e-08	5.09921e-06	3.0073558800000117e-06	3.2123599999999995e-08	2.661896e-07	6.536252e-08	4.152284199999996e-07	2.5179164e-07	5.6406960000000004e-08	2.0537506400000087e-06	5.5865568e-07	3.3273699999999986e-07	0.0	1.2915572200000058e-06	1.1418031999999999e-07	1.984036e-08	2.990315e-07	1.8102952600000072e-06	5.6406960000000004e-08	6.93505e-08	1.2122607999999998e-07	2.7940600800000094e-06	2.7940600800000094e-06	4.615932e-08	3.6919959999999996e-08	0.0	2.7940600800000094e-06	3.6566600000000004e-08	0.0	2.9641620000000116e-06	2.7831752800000093e-06	2.6076152e-07	1.2712039999999998e-07	2.598198e-08	1.984036e-08	1.984036e-08	1.984036e-08	8.620272059999965e-06	2.8058755999999994e-07	4.516421720000003e-06	4.648678e-08	3.004834200000012e-06	1.8102952600000072e-06	0.0	0.0	3.447185640000007e-06	0.0	3.8786749999999976e-07	1.984036e-08	5.796402e-08	2.017184040000008e-06	3.0262715800000122e-06	5.6406960000000004e-08	2.3994221999999997e-07	6.903498200000009e-07	5.23803e-06	2.974082180000011e-06	9.013751000000003e-07	4.019848599999998e-07	1.8102952600000072e-06	2.7510864600000087e-06	1.5603676799999979e-06	9.360748000000006e-07	9.957419999999997e-08	2.7940600800000094e-06	2.9984003200000117e-06	2.4986239999999996e-07
