	SRR6915091_500K_merged_Abundance.RPKs	SRR6915092_500K_merged_Abundance.RPKs	SRR6915093_500K_merged_Abundance.RPKs	SRR6915094_500K_merged_Abundance.RPKs	SRR6915095_500K_merged_Abundance.RPKs	SRR6915096_500K_merged_Abundance.RPKs	SRR6915097_500K_merged_Abundance.RPKs	SRR6915098_500K_merged_Abundance.RPKs	SRR6915099_500K_merged_Abundance.RPKs	SRR6915100_500K_merged_Abundance.RPKs	SRR6915101_500K_merged_Abundance.RPKs	SRR6915102_500K_merged_Abundance.RPKs	SRR6915113_500K_merged_Abundance.RPKs	SRR6915115_500K_merged_Abundance.RPKs	SRR6915116_500K_merged_Abundance.RPKs	SRR6915118_500K_merged_Abundance.RPKs	SRR6915119_500K_merged_Abundance.RPKs	SRR6915120_500K_merged_Abundance.RPKs	SRR6915121_500K_merged_Abundance.RPKs	SRR6915122_500K_merged_Abundance.RPKs	SRR6915123_500K_merged_Abundance.RPKs	SRR6915124_500K_merged_Abundance.RPKs	SRR6915137_500K_merged_Abundance.RPKs	SRR6915138_500K_merged_Abundance.RPKs	SRR6915139_500K_merged_Abundance.RPKs	SRR6915140_500K_merged_Abundance.RPKs	SRR6915141_500K_merged_Abundance.RPKs	SRR6915142_500K_merged_Abundance.RPKs	SRR6915143_500K_merged_Abundance.RPKs	SRR6915144_500K_merged_Abundance.RPKs	SRR6915145_500K_merged_Abundance.RPKs	SRR6915146_500K_merged_Abundance.RPKs	SRR6915157_500K_merged_Abundance.RPKs	SRR6915158_500K_merged_Abundance.RPKs	SRR6915159_500K_merged_Abundance.RPKs	SRR6915160_500K_merged_Abundance.RPKs	SRR6915161_500K_merged_Abundance.RPKs	SRR6915162_500K_merged_Abundance.RPKs	SRR6915163_500K_merged_Abundance.RPKs	SRR6915164_500K_merged_Abundance.RPKs	SRR6915165_500K_merged_Abundance.RPKs	SRR6915166_500K_merged_Abundance.RPKs	SRR6915188_500K_merged_Abundance.RPKs	SRR6915189_500K_merged_Abundance.RPKs	SRR6915190_500K_merged_Abundance.RPKs	SRR6915191_500K_merged_Abundance.RPKs	SRR6915192_500K_merged_Abundance.RPKs	SRR6915193_500K_merged_Abundance.RPKs	SRR6915194_500K_merged_Abundance.RPKs	SRR6915201_500K_merged_Abundance.RPKs	SRR6915202_500K_merged_Abundance.RPKs	SRR6915203_500K_merged_Abundance.RPKs	SRR6915204_500K_merged_Abundance.RPKs	SRR6915205_500K_merged_Abundance.RPKs	SRR6915206_500K_merged_Abundance.RPKs	SRR6915207_500K_merged_Abundance.RPKs	SRR6915208_500K_merged_Abundance.RPKs	SRR6915209_500K_merged_Abundance.RPKs	SRR6915210_500K_merged_Abundance.RPKs	SRR6915211_500K_merged_Abundance.RPKs	SRR6915212_500K_merged_Abundance.RPKs	SRR6915213_500K_merged_Abundance.RPKs	SRR6915214_500K_merged_Abundance.RPKs	SRR6915215_500K_merged_Abundance.RPKs	SRR6915216_500K_merged_Abundance.RPKs	SRR6915217_500K_merged_Abundance.RPKs	SRR6915218_500K_merged_Abundance.RPKs	SRR6915219_500K_merged_Abundance.RPKs	SRR6915220_500K_merged_Abundance.RPKs	SRR6915221_500K_merged_Abundance.RPKs	SRR6915222_500K_merged_Abundance.RPKs	SRR6915223_500K_merged_Abundance.RPKs	SRR6915224_500K_merged_Abundance.RPKs	SRR6915225_500K_merged_Abundance.RPKs	SRR6915226_500K_merged_Abundance.RPKs	SRR6915227_500K_merged_Abundance.RPKs	SRR6915228_500K_merged_Abundance.RPKs	SRR6915229_500K_merged_Abundance.RPKs	SRR6915230_500K_merged_Abundance.RPKs
1.2.1.51	7.859060000000002e-09	0.0	0.0	0.0	7.144599999999999e-10	7.144599999999999e-10	0.0	7.144599999999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.859060000000002e-09	0.0	0.0	0.0	0.0	0.0	7.859060000000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.144599999999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.23	3.26405e-05	3.903577627666673e-06	7.952515488333352e-06	9.45213e-05	0.000230564	0.000105687	4.162104094666673e-06	9.34335e-05	1.56543e-05	5.333947994000001e-06	6.77401e-06	7.59022e-05	1.112212784333336e-05	1.61741e-05	6.590003144333334e-06	3.1489216960000084e-06	5.172374603333333e-06	1.49837e-05	2.0774e-05	1.02775e-05	1.4458280577000011e-05	1.8203733471333357e-05	1.0982e-05	4.884276697333339e-06	7.64139e-06	4.04749e-05	0.000122074	1.78568e-05	7.3914021807619095e-06	4.308114048333338e-06	6.68654e-06	4.31435e-05	7.94098e-05	4.06003e-05	1.2459e-05	0.000143055	3.2398210273333393e-06	1.0506338596333359e-05	1.033247177766668e-05	1.3804477449666664e-05	2.7144346730000073e-06	5.469891548666666e-06	1.18117e-05	5.7132954613333375e-06	5.343393762428581e-06	5.42004e-06	7.357938147000004e-06	4.88978e-06	3.86096e-05	2.10118e-05	4.9683575093333385e-06	1.02166e-05	5.12702e-06	1.25763e-05	1.89979e-05	4.867658808571434e-06	1.35289e-05	7.97864e-06	6.3821709653333414e-06	3.3161928376666724e-06	3.6909568550000087e-06	8.11369e-05	5.698010150333341e-06	2.47745e-05	4.12857156942858e-06	5.385722423333335e-06	2.75052e-05	0.000133413	9.295632570333347e-06	4.92821e-05	5.11019e-06	6.000877598333339e-06	4.423693074666674e-06	0.000113848	6.21661e-06	6.953479981095243e-06	3.2431151170000042e-06	9.429981778666674e-06	2.3312363034380928e-05
4.1.2.13	0.000232574	4.71955e-05	0.000184384	0.000128168	0.000246955	0.000446234	6.76454e-05	0.000472476	0.000154069	0.000101906	9.92097e-05	0.000131344	0.000148486	6.13197e-05	5.89092e-05	0.000123292	1.33495e-05	0.000140881	0.000101831	0.00013192	4.46486e-05	9.97213e-05	4.53702e-05	0.000151593	8.06038e-05	0.000140517	0.000243874	0.000123232	0.00019353	0.000129925	0.000243624	0.000183988	0.000262443	0.000107919	8.69449e-05	0.000208315	0.000268971	6.66491e-05	0.000144392	0.000102558	0.000163589	5.68594e-05	8.37751e-05	0.000109657	6.17469e-05	0.00016116	9.26485e-05	0.000134681	4.38231e-05	0.000156723	3.14999e-05	0.00018606	0.000112625	0.000131197	0.000179479	5.4723e-05	0.00010479	0.000170141	6.89789e-05	7.73042e-05	0.000115402	0.000223407	0.000124851	2.72192e-05	0.000255148	0.000124609	0.000152832	0.000356758	9.50333e-05	0.000206623	0.00013539	0.000173357	8.90283e-05	0.000247601	5.82231e-05	7.37979e-05	0.000183054	0.000117795	0.000210732
1.1.1.289	4.1255329199999995e-07	1.1965150298833329e-06	4.963938974333329e-07	5.786528138333337e-07	5.418666210333333e-07	6.18465795633333e-07	1.1507742590333322e-06	3.940218874666668e-07	5.075406659833329e-07	7.539514815000016e-07	5.105893384166668e-07	3.4023568833333336e-08	4.7064983487618986e-07	6.723360214999989e-07	1.214622474549999e-06	1.0586876754333332e-06	3.3843677290000003e-07	6.156074349999996e-07	1.2000327895499992e-06	6.93731e-06	6.017664193928564e-07	6.478778856666667e-07	9.494383998999992e-07	6.969620673333331e-07	9.240976942666655e-07	2.163106697933333e-06	1.5086604150000004e-07	7.233053814666677e-07	7.250446477095233e-07	7.008330501428555e-07	9.601497910166662e-07	8.747881810000009e-08	6.451899143333335e-08	8.909840983333334e-08	8.982115505833324e-07	3.6341245123333364e-07	1.2082741114333325e-06	6.825687086095222e-07	3.2822082006666665e-07	6.279558471595232e-07	1.153609817766666e-06	8.197571170833324e-07	4.719910965666662e-07	6.216600029166653e-07	9.279847364666652e-07	1.0444514868499987e-06	5.051025327499994e-07	9.614992466833318e-07	2.1177964249999998e-07	4.2416430649999943e-07	4.645376635e-07	9.914736726666671e-08	8.787690918690464e-07	3.4681622294285724e-07	1.1381e-05	5.823910538833323e-07	4.074363230000003e-07	8.258299739499991e-07	9.895535830166646e-07	1.1748259490833325e-06	1.133584654799999e-06	4.899600710666664e-07	5.39398232242857e-07	1.157277957833333e-06	5.753188920833326e-07	1.160179169109523e-06	9.87077e-06	2.255098670702379e-06	9.865549515499981e-07	1.01485e-05	3.1438495513285752e-06	1.0453589675595232e-06	9.096390454666675e-07	6.07837645e-07	1.7448008583333333e-07	6.585763796166653e-07	1.204323329266666e-06	5.759766929428566e-07	2.3713559649e-06
3.7.1.11	4.18328e-06	5.599828373965183e-07	4.372059633568359e-07	6.247916033668092e-07	4.044474455497556e-06	1.01461e-05	3.7703304027532064e-10	7.244282293910902e-06	1.3919630402753195e-09	1.0387237372238766e-07	3.7703304027532064e-10	1.5576100825288395e-09	3.7703304027532064e-10	6.645595304027537e-08	5.177958296760943e-09	4.360253863145824e-07	6.909459063982767e-07	6.282972528474781e-09	5.1779582967609436e-09	3.7703304027532064e-10	4.4050868957106805e-07	5.118876748926234e-07	2.50076013637168e-07	3.7703304027532064e-10	1.1226033040275333e-08	3.309512344274629e-08	1.8443639706356321e-07	3.7703304027532064e-10	3.2570850402753223e-09	1.102483780141488e-07	4.448755864572985e-07	4.762478748299134e-08	1.3088374410138337e-08	2.2421550402753224e-09	4.5427142967609465e-09	1.3897046469925325e-07	8.577795434758412e-07	4.3917613757106803e-07	1.0694902528474795e-08	3.7703304027532064e-10	4.360253863145824e-07	1.0766275784960414e-08	1.3919630402753195e-09	8.210894296760945e-09	3.7703304027532064e-10	2.2421550402753224e-09	4.798272296760946e-09	3.845406296760946e-09	3.4289e-06	6.181578673400161e-08	1.5576100825288395e-09	4.423573570527818e-07	9.163024528474785e-09	3.7703304027532064e-10	2.5432749174442087e-07	4.3704031631458235e-07	2.2421550402753224e-09	1.0879e-05	1.3919630402753195e-09	9.455727246852161e-07	2.5698677995865303e-07	3.7703304027532064e-10	3.7703304027532064e-10	5.023360250543085e-07	5.102355778474782e-09	6.908703232329594e-07	3.7703304027532064e-10	1.3395367937276267e-06	4.360253863145824e-07	1.1226033040275334e-08	3.2570850402753223e-09	5.229009046760946e-09	3.7703304027532064e-10	6.302218720487505e-07	5.9695797902753156e-09	5.768244429739426e-08	5.405632360319701e-07	4.480650296760946e-09	5.987192984841467e-07
5.4.2.11	0.000254548	0.000123636	0.000105757	0.000308609	0.000169388	0.00017794	0.000114529	9.7135e-05	5.412e-05	8.86404e-05	7.81084e-05	9.63426e-05	5.10462e-05	0.000119791	3.91646e-05	2.26547e-05	0.000180545	0.000117169	5.39778e-05	0.00016157	7.26663e-05	5.51363e-05	0.000104167	8.60438e-05	0.000110356	0.000176351	0.000138395	8.84586e-05	0.000121716	4.93866e-05	1.5307e-05	0.000132988	7.18294e-05	0.000118647	6.08389e-05	5.49116e-05	6.63869e-06	6.20869e-05	9.32102e-05	6.58773e-05	2.06184e-05	6.08305e-05	4.31587e-05	7.56709e-05	7.30805e-05	2.53958e-05	7.78795e-05	3.794e-05	0.000158743	0.000130914	0.000123939	6.1073e-05	5.44766e-05	9.29323e-05	6.26117e-05	9.36233e-05	0.000114841	3.36277e-05	2.68616e-05	6.01029e-05	2.0257119599999988e-05	8.60434e-05	4.77802e-05	0.000117287	0.00010185	2.47008e-05	5.61252e-05	0.000215103	5.86765e-05	0.000121601	0.000268242	8.45336e-05	0.000126632	0.000110757	0.000142491	5.82664e-05	6.05478e-06	7.57434e-05	1.85485e-05
2.1.1.166	4.13223e-05	8.58087e-06	5.47078e-06	2.99378e-05	0.000111497	0.000174718	5.452948292666663e-06	0.000176892	9.15965e-06	4.673641652666668e-06	8.516255830666657e-06	1.91076e-05	4.30777e-06	9.706594875666655e-06	5.028500282333342e-06	8.83751625933333e-06	4.973080549999999e-06	4.732566721333337e-06	4.0751401214762006e-06	1.36026e-05	3.945730915476198e-06	5.80824e-06	1.23427e-05	7.46052e-05	7.78189e-06	5.90441e-06	5.85412e-05	5.320266493666675e-06	9.077860678333314e-06	4.032053718333343e-06	8.36087e-06	5.12906e-05	6.28138e-05	4.59969e-06	1.0419948261000004e-05	3.19504e-05	3.1345454380000043e-06	5.9918e-06	2.26015e-05	1.2151e-05	2.4144866540000076e-06	3.979589379333341e-06	5.707330825000005e-06	1.27462e-05	6.35164084266666e-06	6.06967e-06	1.12397e-05	6.97839241466667e-06	1.33803e-05	6.2574e-05	8.511161085333327e-06	2.19296e-05	8.01065e-06	6.51341e-06	4.031509830666676e-06	4.992505740142858e-06	2.160873864933334e-05	1.86811e-05	5.66494e-06	6.12326e-06	4.010879414000014e-06	3.59314e-05	5.92576e-06	2.444332973800001e-05	5.96488341933333e-06	5.199908753222231e-06	4.857052472666673e-06	0.000118434	1.08755e-05	3.41965e-05	1.0856025441999989e-05	4.048984503666679e-06	7.359071479333337e-06	8.18347e-05	1.4797819008999997e-05	4.499579076333336e-06	2.4860974130000077e-06	1.14574e-05	6.5878e-06
3.2.1.40	6.4814e-05	2.1649608506000005e-06	9.71618e-06	1.8122449034904735e-06	1.8228141353333349e-06	3.4366787288428596e-06	6.67608e-06	3.5271999376523818e-06	1.45265e-05	7.54564e-05	6.38603e-06	1.97044e-05	4.45563e-05	2.48714e-05	3.0508247031666732e-06	1.8083495686000004e-06	9.28537080180002e-06	2.53275e-05	3.125011612533338e-06	5.39714e-05	2.11946e-05	2.3095e-05	9.484882375166685e-06	8.4558e-06	4.633721417366675e-06	4.87585e-05	0.000118125	1.90715e-05	2.3272196387999992e-05	9.725547559500024e-06	1.4185702355999968e-06	0.000102902	5.16302e-05	2.87319e-05	4.211434072700003e-06	2.60375e-05	3.2726486285666744e-06	1.0901e-05	7.7795e-05	3.803558931466671e-06	2.0534394016333365e-06	2.13382e-05	2.29988e-05	6.16321e-06	7.80837e-06	2.045251208761904e-05	9.52783e-06	1.24585e-05	3.02657e-05	5.76991246573334e-06	2.31117e-05	2.07502e-05	1.6745e-05	2.31298e-05	2.2270358174238064e-06	7.86138e-06	5.74824e-05	3.20944e-05	1.59247e-05	2.9974220165333382e-06	1.964475929599998e-06	4.39689e-05	2.09219e-05	1.7906029336666655e-06	2.329200261600001e-05	1.9112075768333326e-06	1.0153259667833338e-05	2.062810087757152e-06	7.80824e-06	6.82904e-06	5.28124e-05	4.16835290173334e-06	1.00535e-05	1.4191882093238074e-06	2.37644e-05	1.75106e-05	1.5557452531571394e-06	9.86275e-06	1.3136034540904767e-06
4.4.1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.3.43	5.302489814333334e-07	2.2271062516666676e-06	1.6314966073333346e-06	2.206959458666664e-06	7.820700860000007e-07	1.9150383466428623e-06	3.013493355e-06	3.389690486799997e-06	9.955959370000002e-07	1.2625458486666675e-06	1.0381313578000004e-06	1.522191154000002e-06	4.0741997576666677e-07	1.659241068799998e-06	1.4745717866666668e-06	1.1093465166666682e-06	1.098717033000001e-06	1.4650193916666686e-06	7.05072e-06	8.33668e-06	3.0805502081999963e-06	6.380125915333337e-07	2.1810878938666652e-06	1.4710392440000005e-06	1.1541915050000012e-06	1.3097994671666713e-06	1.7880604855000002e-06	1.6567364780000023e-06	9.953254210000021e-07	3.3184748312666603e-06	1.0951455130000016e-06	8.060857931666659e-07	2.322475291500002e-06	1.1137987190000002e-06	1.0697637168666687e-06	6.960955243333339e-07	1.3746158120000001e-06	3.52226305226666e-06	2.6957671111000006e-06	1.467720081266667e-06	1.1472272766666681e-06	1.819088271266667e-06	1.4334539931666654e-06	1.3510572575333346e-06	2.84792236716667e-06	1.1093609966666682e-06	2.408931220366664e-06	2.4613525398999964e-06	1.13556730566667e-06	1.2045561676000004e-06	1.4547308100000042e-06	2.7573545633333325e-06	1.5027965036666695e-06	1.192096691000002e-06	7.24941e-06	2.065128815066669e-06	1.208860244100001e-06	2.8039851905999996e-06	2.5255550837999966e-06	3.3661964302666604e-06	1.2995839762666681e-06	7.482308420000004e-07	9.51667418866668e-07	1.4421507091666653e-06	1.2368158970000012e-06	2.582230928266664e-06	9.299955683333337e-07	1.305304870000001e-06	1.2320788764000018e-06	1.40223e-05	2.548102924166665e-06	1.044756773333335e-06	1.1355379291666684e-06	2.696869492666663e-06	2.4351638646999975e-06	3.4164132742666562e-06	1.308352312400001e-06	1.4010449140000016e-06	2.9145180353999945e-06
