	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.1.2.29	9.160921119000012e-07	7.661597056190467e-07	1.0096311604666675e-06	1.0450536306333349e-06	6.136398629333344e-07	8.124135125333353e-07	7.704130375333349e-07	6.307992455142876e-07	1.1591593657539675e-06	7.16087210166668e-07	5.485099572666679e-07	1.059667994533334e-06	9.925106768000012e-07	6.725839796000017e-07	7.256855532000014e-07	7.219951237190493e-07	8.131221298666686e-07	7.565891873000019e-07	7.793742570190482e-07	9.525994497000004e-07	6.681401506809541e-07	8.558360312523824e-07	7.216431511333347e-07	8.32225615300002e-07	2.8728210700000206e-06	1.0496746308000012e-06	9.202065777809555e-07	7.541504843000018e-07	1.1654446536666666e-06	6.623740071000013e-07	6.968437228000014e-07	1.0825495487000003e-06	8.205764029920644e-07	9.515472325142862e-07	6.841579160666687e-07	9.231431973000014e-07	6.284313930666681e-07	6.425970385000018e-07	6.396540492761917e-07	9.28969803914287e-07	7.842353600333351e-07	7.958830910333351e-07	8.241494457000017e-07	8.261824180333352e-07	3.1229356573333607e-06	6.97953078300002e-07	7.713852185333353e-07	9.388417957666669e-07	7.099525472666674e-07	1.0826897432e-06	7.749287587000014e-07	6.135710040666683e-07	6.541591738333347e-07	5.819225332666679e-07	9.477169034333341e-07	6.963957698952381e-07	7.629779400333345e-07	7.898297554666684e-07
1.5.1.42	1.3446502338855594e-06	5.660659917782971e-08	1.3534992386855605e-06	1.17023e-05	1.3712410927522261e-06	1.7333757484079667e-08	2.6893218911162998e-08	2.7751759511163e-08	5.16712e-06	2.5404711511163e-08	4.959584697782971e-08	1.3630928989522266e-06	1.53766e-05	9.72928e-06	1.3508526987522267e-06	1.3508526987522267e-06	5.094515911116311e-08	1.3553052986855604e-06	1.584612333695324e-08	5.154810791116311e-08	1.370688496752226e-06	1.3508526987522267e-06	1.3553052986855604e-06	1.367284249738432e-06	4.99962e-06	1.3669324669522264e-06	1.3632971669522266e-06	3.543423651116301e-08	1.3731444622188917e-06	1.370688496752226e-06	5.630399137782979e-08	1.3553052986855604e-06	4.0896245777829674e-08	1.370688496752226e-06	3.585798251116301e-08	1.3643888143522265e-06	2.2781506977829664e-08	6.704930911116302e-08	2.4245866577829662e-08	3.7160166511163006e-08	2.8299618711163002e-08	1.3508526987522267e-06	1.3683122062188916e-06	2.473172457782966e-08	1.7866660384333446e-06	2.6645129311163e-08	1.3534992386855605e-06	4.922369431116305e-08	1.3691802094188934e-06	5.03917e-06	1.3632971669522266e-06	1.3508526987522267e-06	1.3508526987522267e-06	1.359490751045977e-06	2.6429932711162997e-08	1.371037168952226e-06	1.374798877018893e-06	1.3471042020717663e-06
6.3.1.8	9.033601274639192e-08	4.4978369413396694e-07	7.053622182142579e-07	8.25637e-06	4.133954276127896e-07	9.055103105112113e-07	3.442718065796255e-08	4.7490562944393244e-07	8.086572200575344e-07	4.771353805630479e-07	4.1220488634679116e-07	6.602753852456333e-08	5.178916521066651e-06	1.1809622668759734e-06	5.732052883600378e-07	6.575946796620851e-07	6.92152491604796e-08	2.3438890356401878e-06	3.9436937825360973e-07	1.0092818456584018e-06	4.805981054825677e-07	1.3783654371178078e-06	4.796903503478135e-07	4.7581915696414234e-07	1.002807954822385e-06	4.3641868329818416e-07	5.774986173358562e-07	4.3959740363178054e-07	1.6881355001224365e-06	7.503771458950547e-08	4.706803746768898e-08	5.885372373062216e-07	3.1124544362847295e-07	5.725647712222711e-07	4.961024883755947e-07	4.9022687707175424e-08	4.1492550833498203e-07	4.034852222519458e-07	4.118136775564283e-07	6.138146811860607e-07	4.66365623124826e-07	4.982570837162372e-07	4.4522836963989266e-07	4.422566597217397e-07	6.92568e-06	4.804884805552225e-07	5.985075629307686e-07	5.104475260156465e-07	4.836623272869946e-07	1.2660464286926405e-06	3.16865670197672e-07	4.401149480530727e-07	5.602176768995791e-07	1.0235792278863192e-07	5.752954578533796e-07	7.051105759111929e-08	2.063246642730641e-07	4.804572864550594e-07
1.2.1.79	1.9468011513666613e-06	2.0901095468333316e-06	2.0957330995333305e-06	2.78199e-05	1.94396141843809e-06	2.006216213199996e-06	2.114610005761901e-06	2.083439490066663e-06	2.32392483219999e-06	1.3633896636619019e-06	5.50499e-06	2.364617681295235e-06	8.05438e-06	2.071484295766663e-06	2.1010210887333303e-06	2.059644507366663e-06	2.0883082691666633e-06	2.064242713366663e-06	1.979452446866662e-06	2.4428275146000002e-06	2.0800740803666634e-06	1.8704539428666612e-06	2.1732730206999977e-06	1.8901578632952334e-06	1.7926584150999944e-06	2.1468188561666636e-06	1.9375509422333284e-06	2.1757624255333304e-06	1.8567269048952333e-06	2.0828729573666637e-06	2.150435920761901e-06	1.9090620812666625e-06	2.175396662199994e-06	2.072114823099996e-06	2.1139620675333298e-06	1.7288946839333299e-06	2.1597382616380916e-06	1.8065315139999938e-06	2.018935717099998e-06	1.8761041557952325e-06	2.057935309366663e-06	1.6914265880333285e-06	1.7954699628618997e-06	1.7424885606714244e-06	1.10935e-05	2.2987084408666644e-06	1.9347018081333273e-06	2.134877316733329e-06	2.03872021040476e-06	1.6665293495714236e-06	2.2187081573952356e-06	1.7512493216333282e-06	1.778128101366661e-06	1.6189622721999964e-06	1.7809608513666612e-06	1.5165661681666634e-06	1.8595890302952329e-06	2.121351249695236e-06
3.6.1.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.27	1.1898887923909095e-07	1.8235317394333247e-06	3.20498617666234e-07	1.3690533253999985e-06	1.8754427370333248e-06	1.8417215094333243e-06	2.8171601820335505e-07	1.8270266992166583e-06	1.8919896755666578e-06	1.8754906727999923e-06	1.837417950183324e-06	1.8684229726333253e-06	1.2728354930733336e-06	1.8826882755499905e-06	1.8847282793333235e-06	3.5913905496666707e-07	1.826818972849991e-06	7.624839565128793e-07	1.8263284494333242e-06	4.967249684128791e-07	1.8305111014333245e-06	1.9285523723166557e-06	1.8892865326333252e-06	1.9045732483999902e-06	6.27385e-06	1.5933023086623375e-07	1.8887879884963669e-06	1.8890203979956704e-07	1.871052753933326e-06	1.7424644228999926e-06	1.880315936416657e-06	1.8903202786333255e-06	1.828435291016658e-06	1.8559731281666574e-06	8.706808206666675e-07	1.8637160868333258e-06	1.8195663440833241e-06	1.8602217654799914e-06	1.864947111033325e-06	3.228802414245674e-07	1.872286504483325e-06	1.8461053990833239e-06	3.7824083946623457e-07	1.8278963246833245e-06	3.6573e-06	2.1545807252954556e-07	2.489946024462121e-07	2.618110154878788e-07	1.8817018935999919e-06	3.910275160500005e-07	1.898642447799991e-06	3.142755079666673e-07	1.8742783603333243e-06	1.8303096877999914e-06	1.8330011434333246e-06	1.8995306690333243e-06	1.8299082828499914e-06	3.584267181212127e-07
1.14.13.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.7.1.11	1.5650460000000003e-09	0.0	0.0	6.183571200000013e-08	3.212607799999999e-08	3.264775999999999e-08	5.486188000000012e-08	1.7609499999999993e-08	4.639252800000007e-08	3.5224248000000005e-08	1.7609499999999993e-08	1.7609499999999993e-08	9.61657100000003e-08	3.212607799999999e-08	5.21682e-10	0.0	0.0	0.0	4.264498800000005e-08	3.212607799999999e-08	4.2096632000000045e-08	0.0	3.212607799999999e-08	0.0	1.043364e-09	2.7611975999999985e-08	7.03313040000002e-08	0.0	3.212607799999999e-08	0.0	0.0	3.212607799999999e-08	3.212607799999999e-08	0.0	6.615784800000018e-08	5.21682e-10	2.5525247999999988e-08	6.615784800000018e-08	1.7609499999999993e-08	2.1106911999999993e-08	1.7609499999999993e-08	1.043364e-09	3.212607799999999e-08	3.212607799999999e-08	5.486188000000012e-08	3.212607799999999e-08	0.0	0.0	3.3137519999999995e-08	8.251146000000023e-08	2.1106911999999993e-08	7.825230000000003e-09	0.0	2.5525247999999988e-08	0.0	3.277019999999999e-08	4.353923800000006e-08	2.086728e-09
5.4.3.3	5.175088800000006e-07	7.867981700000002e-08	4.4852096000000004e-07	5.916714560000009e-07	4.444537599999999e-08	3.0758819999999987e-08	6.316173220000012e-07	7.260796100000001e-08	6.385540439999999e-08	1.03365129e-07	7.6627999e-08	1.0426548000000003e-08	6.941094860000016e-07	1.5910163757063495e-07	4.4852096000000004e-07	5.74933782000001e-07	4.4852096000000004e-07	5.175088800000006e-07	2.6121357999999998e-08	1.0272430175809555e-06	4.4852096000000004e-07	5.175088800000006e-07	3.974965920000006e-07	2.678571499999999e-08	1.547377100000001e-07	7.76874000000002e-07	1.6119911266666664e-08	5.175088800000006e-07	3.6616341999999965e-08	1.829026860000001e-07	1.1024535879142892e-06	5.269605880000007e-07	2.8295164000000005e-09	4.4852096000000004e-07	6.665068880000007e-07	2.1057748999999992e-08	1.9138410399999994e-08	4.033510135333339e-07	8.5764726e-08	5.179660760000006e-07	7.779612784666686e-07	2.7139072999999983e-08	5.004130239999997e-08	5.094235320000004e-07	5.365089740000004e-07	3.974965920000006e-07	4.0676258800000047e-07	4.144411320000004e-07	3.1598616999999984e-08	7.6627999e-08	2.9652636999999988e-08	8.859962159999998e-07	5.175088800000006e-07	6.7482050666666656e-09	2.5359829999999982e-08	4.604700020000006e-07	4.4852096000000004e-07	4.242277599999999e-08
4.4.1.15	7.5425e-06	6.667657187982668e-07	2.2349564727222263e-06	3.98477e-05	2.359231931246037e-06	2.2067875958824027e-06	7.07994e-06	2.0824837381823997e-06	6.608857282649337e-07	2.2701213976490675e-06	2.2086171031062114e-06	2.194005697649068e-06	3.81717e-05	3.005658428666656e-06	5.929500389936506e-07	4.08812954333333e-06	6.158329163269841e-07	2.108108832782399e-06	2.396677240047617e-06	2.2534939185888927e-06	7.327287753174592e-07	2.333997922769845e-06	2.263622526788892e-06	2.2999963592460377e-06	5.38619e-06	2.1111326995252592e-06	2.2332098542476216e-06	2.2011163728555605e-06	2.2344866913761945e-06	2.0862347292824005e-06	1.0798916061000008e-06	6.45949818771428e-07	3.032248026188733e-06	2.099893480191926e-06	2.6134370606142827e-06	2.3109503322157353e-06	5.550709467006492e-07	3.075561622933325e-06	2.0233441807538326e-06	4.6814286027445853e-07	6.54066e-06	3.3663993376237967e-06	6.53389e-06	1.4343172340666683e-06	1.10216e-05	1.3851135698666685e-06	2.2349564727222263e-06	2.086980892625257e-06	7.22981e-06	2.2521263445888927e-06	2.234092401388893e-06	2.256668004679366e-06	2.223100577388894e-06	2.1394639894919247e-06	2.163429247046035e-06	5.69886e-06	2.143447416191926e-06	2.0236154076728805e-06
