	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.7.1.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5.1.96	8.9290774106904e-08	1.1024416945269662e-08	1.0052837210690403e-07	2.3689462628140245e-07	9.213908945269657e-09	3.346958533441247e-08	1.1064091610690403e-07	1.0488714945269663e-08	8.678206945269657e-09	2.7213004385977585e-09	3.346958533441247e-08	1.5394544438597766e-08	2.5246466660629725e-07	9.213908945269657e-09	7.762302853082519e-08	1.0165342610690402e-07	7.403400945269658e-09	9.728491508767324e-08	1.3439058494526963e-07	8.459066260629689e-08	3.1161183006747347e-07	1.1582366126217143e-07	3.4369373334412464e-08	7.500527358706612e-08	1.1900769010690407e-07	1.445143941069042e-07	5.0571909452696575e-09	3.5928717508910626e-08	1.0414210945269659e-08	1.3945804410690414e-07	3.5119409334412465e-08	4.6102691581185274e-08	2.8262714827740572e-08	3.128405933441248e-08	9.560173539098771e-08	2.7727012827740565e-08	5.3317724385977574e-09	9.074599945269656e-09	1.1024416945269662e-08	7.667662945269657e-09	8.624048660629689e-08	8.58654686062969e-08	3.375916733441248e-08	3.903324033441246e-08	2.720838144728899e-07	2.733494184338348e-07	7.63482225308252e-08	1.1315412760629686e-07	2.1136912336933838e-07	1.118665192786367e-07	1.0825830560629689e-07	1.1863267210690406e-07	9.403907308767324e-08	7.2064995030943715e-09	8.317649308767324e-08	1.5076977798770125e-07	6.77611686062969e-08	1.0612026810690402e-07
1.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6.99.1	1.3467983318666669e-05	1.75155e-05	9.083648736000003e-06	9.393798667190466e-06	1.1564498989000003e-05	7.99522e-06	1.2653376925333358e-05	2.38387e-05	8.30361e-05	1.13409e-05	1.7687e-05	1.40632e-05	9.693457500333341e-06	2.2775994201999923e-05	1.529033063466667e-05	1.5147540212000007e-05	1.3757846068333324e-05	6.81051e-06	9.21021e-06	1.1515413432666685e-05	1.539880368e-05	1.5546482899666682e-05	1.8030403905238054e-05	1.3299469143666661e-05	1.308721236933331e-05	1.19e-05	1.4442e-05	3.41624e-06	1.5105619633666683e-05	6.67549e-06	1.40827e-05	1.4641786676666669e-05	2.21529e-05	1.23494e-05	3.98966e-06	5.89484e-06	3.6623e-05	8.24609e-06	5.53981e-06	5.23004e-06	4.73528e-06	1.403306455333333e-05	1.3574875275666657e-05	1.5771150864000005e-05	1.2098178001333344e-05	1.12497e-05	1.5102059598000006e-05	1.52216e-05	1.361577273199999e-05	1.3453950939333331e-05	1.4473896001666664e-05	1.4116804371666656e-05	1.5804717248666665e-05	6.48937e-06	1.3567706657333329e-05	1.7125626729333317e-05	1.05357e-05	7.2361e-06
3.7.1.19	2.4722420000000006e-08	2.0441340000000003e-08	2.4722420000000006e-08	3.148277600000001e-08	2.4722420000000006e-08	2.4722420000000006e-08	1.9705808000000003e-08	2.4722420000000006e-08	3.0408508000000006e-08	2.0441340000000003e-08	1.9705808000000003e-08	2.4722420000000006e-08	1.7463055999999997e-08	6.893822800000001e-08	2.1936508000000005e-08	1.4224144e-08	2.4722420000000006e-08	2.4722420000000006e-08	4.184674e-08	2.4722420000000006e-08	2.4722420000000006e-08	2.4722420000000006e-08	8.743987200000007e-08	2.0441340000000003e-08	1.9102388000000003e-08	2.0441340000000003e-08	1.9705808000000003e-08	2.4722420000000006e-08	2.0441340000000003e-08	2.0441340000000003e-08	1.9795968000000004e-08	2.4722420000000006e-08	2.0441340000000003e-08	1.616026e-08	2.0441340000000003e-08	1.83008e-08	1.7565268e-08	2.826796800000001e-08	1.83008e-08	1.7655428e-08	2.4722420000000006e-08	2.4722420000000006e-08	2.0441340000000003e-08	2.2581880000000008e-08	2.4776424000000006e-08	2.4722420000000006e-08	2.1936508000000005e-08	2.0441340000000003e-08	2.0441340000000003e-08	2.4722420000000006e-08	2.2581880000000008e-08	2.4722420000000006e-08	2.0441340000000003e-08	1.8300800000000002e-08	2.4722420000000006e-08	2.0441340000000003e-08	2.3986888000000006e-08	2.0441340000000003e-08
3.1.1.72	8.965232405166675e-06	7.910155770000003e-06	1.969973335583332e-05	1.2829762599166673e-05	7.77262e-06	6.914227543666668e-06	1.45575e-05	1.37949e-05	1.1698748302333335e-05	1.2399061343333348e-05	7.51426e-06	7.774351851666667e-06	8.9199e-06	2.02232e-05	2.095944718033332e-05	1.9685864183833318e-05	1.933639558983332e-05	1.927635609633333e-05	7.3106795143333305e-06	9.871084153833325e-06	2.0371378892499978e-05	4.836590897333341e-06	7.983999948999994e-06	6.5544261768333385e-06	8.049678326500002e-06	6.193914051666671e-06	8.452213463333328e-06	1.890450800266667e-05	1.7995870515499986e-05	7.277534487666663e-06	8.660917320999992e-06	8.963662752499996e-06	1.1946282595333331e-05	1.8254895002999994e-05	1.9669424048499986e-05	7.986343454999998e-06	1.106524699e-05	1.5433208637333348e-05	7.942536712333329e-06	1.2365096057833345e-05	1.2590924672666662e-05	6.906631617333331e-06	4.241731436833344e-06	9.60032e-06	9.102436763333329e-06	3.20606e-05	2.040232186233333e-05	9.58007e-06	6.31391e-06	9.230378517999989e-06	8.873750818666664e-06	6.8708556048333365e-06	4.71831e-06	7.997702683333327e-06	9.328307505666666e-06	1.9867691046333324e-05	9.811515499666664e-06	5.455004658166677e-06
3.1.21.1	2.9592785732333333e-06	1.9626378748500033e-05	1.2497355505176191e-05	5.38965e-05	1.1800104590252387e-05	1.2189398257780964e-05	7.368868470671439e-06	1.1795256725838111e-05	1.3856776369700009e-05	1.2839369704442858e-05	1.528211286153809e-05	3.096517843504766e-06	2.2264e-05	1.406125781393332e-05	1.4981680662504756e-05	1.5982324808838094e-05	8.057363563428566e-07	1.5212688591342853e-05	6.2768e-06	1.4156390585466695e-05	1.2594227639347622e-05	1.6615243510166657e-05	1.540912914303808e-05	1.6284229740566644e-05	8.17614e-06	1.2835745818076187e-05	1.1905953307471434e-05	1.534647860770475e-05	1.4877044446142867e-05	3.5419045899047616e-06	3.064072542699999e-06	1.554536274790475e-05	4.38188985293334e-06	1.5195016732038097e-05	1.5862664809542843e-05	6.842094898523802e-07	1.4686447983338093e-05	4.5759447195e-06	1.4451999114138095e-05	1.4569284688533336e-05	1.329019667960477e-05	1.6450187640433315e-05	1.2755947670109538e-05	1.4930331954066666e-05	1.4178273681999979e-05	1.532287617213809e-05	1.5225625879542857e-05	1.5369749901999985e-05	1.3600713969483324e-05	1.5084650161571428e-05	9.408612281914282e-06	1.4176570664733334e-05	1.5404410167204763e-05	9.464666556476176e-07	1.4824054411371415e-05	3.7107733512333386e-06	3.85101938535238e-06	1.5658648460871424e-05
4.2.1.115	2.629508090376769e-06	4.3669473066e-06	4.944983682966667e-06	4.276713314599994e-06	4.636566832399999e-06	4.177015182466662e-06	4.530142598066668e-06	4.35808429323333e-06	3.6046162659833297e-06	4.45851545556666e-06	4.423907556733332e-06	4.545058032699996e-06	4.675202564099996e-06	2.33169e-05	3.087782142900001e-06	1.526814292500001e-06	4.705098951866666e-06	4.752580813366663e-06	1.54956e-05	4.949484228399999e-06	5.033081864566664e-06	4.561341183833333e-06	4.617201731299998e-06	4.714057302333333e-06	4.704510485333332e-06	4.863386941899998e-06	4.179916128999993e-06	4.870405374466662e-06	4.583426546233333e-06	4.897959912899997e-06	4.360300916899993e-06	4.833067857566661e-06	4.5696904110666646e-06	5.0577159443999945e-06	4.904688149433328e-06	3.98998844513333e-06	2.6678698026666635e-06	1.8945565701666646e-06	4.029963831999998e-06	4.8279944213999945e-06	4.481728311999998e-06	4.474229828300002e-06	4.651362762299998e-06	4.332051620499992e-06	4.560466047333332e-06	4.499437231233329e-06	4.798877819233328e-06	4.7221362647545415e-06	5.3384914558333405e-06	4.788779540566666e-06	4.401395576066663e-06	2.4447085166666645e-06	4.739999618399996e-06	3.965963278599993e-06	4.776966074233334e-06	3.1106877934999966e-06	4.916039057799993e-06	4.529027246299998e-06
3.6.1.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.52	1.1595386608333348e-07	1.3725150037142834e-07	1.1591108566666673e-07	8.407465133333331e-08	1.295465465714286e-07	1.17786625e-07	1.343669723214286e-07	1.5150903946666652e-07	9.515568259999999e-06	6.191947383150004e-06	1.344104964666665e-07	1.4562950029999988e-07	8.369951199999999e-08	1.2762690000000002e-07	6.00734e-06	1.27058391e-07	1.26057871e-07	1.14289188e-07	1.0371629366666656e-07	9.228716833333336e-08	1.06718e-05	1.75821333e-07	1.5272097746666656e-07	1.3761945100000003e-07	1.2851454966666675e-07	1.0633930390476189e-07	1.5876605521666652e-07	5.84164e-06	1.379098310000001e-07	1.309050022999999e-07	1.125589622380952e-07	1.3166263674999999e-07	2.0160054337142846e-07	1.532951394666665e-07	6.2127854205833364e-06	1.5252394304999988e-07	1.5375866037142837e-07	8.32722e-06	1.5385943221666646e-07	1.0720192841666665e-07	1.2863337300000007e-07	1.4060868300000005e-07	1.2487155266666675e-07	1.1345436390476187e-07	9.3151e-06	1.5316367021666648e-07	1.1052555274999997e-07	1.563160637880951e-07	6.476812061500002e-06	1.0656120899999999e-07	6.05534e-06	5.3624e-06	5.056004418333342e-06	1.4826441288333312e-07	1.86113625e-07	1.2477690098809531e-07	1.5175e-05	1.2834003300000006e-07
3.5.2.15	8.280510000000009e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	6.804139999999998e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	2.503410000000002e-08	8.280510000000009e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	6.804139999999998e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	6.804139999999998e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.280510000000009e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	7.446040000000003e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	7.446040000000003e-08	8.794030000000013e-08	8.794030000000013e-08	8.280510000000009e-08	8.794030000000013e-08	8.280510000000009e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08	8.794030000000013e-08
