	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.17.5.2	8.416140009828554e-07	9.046434846999986e-07	4.464955292476345e-07	4.4265321473811004e-07	5.682796835078557e-07	6.879238630899152e-07	7.747663959348597e-07	3.271498121893013e-07	1.5795546929133258e-06	4.884900682881102e-07	9.028634508066651e-07	7.10469585944677e-07	6.721503608497601e-07	8.892191443592289e-07	6.903714705495229e-07	7.281403980161893e-07	7.207563088261896e-07	6.365303913966647e-07	4.7393246120247914e-07	6.295614354512054e-07	8.109952721828559e-07	8.406152616495218e-07	5.453771801059678e-07	5.192686025714281e-07	3.489471803214442e-07	6.565071273280103e-07	4.378095061024795e-07	8.803082830828554e-07	4.560454404803914e-07	6.809823114893005e-07	6.531502092393011e-07	4.7026395173999865e-07	6.122126518633325e-07	1.0065746961133317e-06	7.721231970399991e-07	6.954859654613442e-07	8.505077152495224e-07	9.351557824666659e-07	7.153087056970584e-07	5.502087967131106e-07	8.815594123828554e-07	6.066428687613438e-07	4.6901800008039137e-07	7.748468996066658e-07	5.826450211697611e-07	6.690995220883321e-07	8.874714593828554e-07	8.534849043161884e-07	6.249001413262889e-07	4.059131291047771e-07	6.288752019113441e-07	7.295328308495227e-07	6.735583561733325e-07	4.369950555547618e-07	3.705100308547772e-07	8.34946e-06	7.539804366161894e-07	7.183400921428558e-07
3.5.1.16	1.2368874140000048e-05	1.9412649520000033e-05	1.742703588600006e-05	0.000148435	6.50317e-06	2.5651282020000024e-05	1.82807e-05	2.2700152400000005e-05	2.74896e-05	4.61892e-06	2.30584e-05	1.3500558310000048e-05	4.64969e-05	4.36337e-05	1.5183579426000068e-05	1.720436455000004e-05	5.23421e-06	3.00759e-05	1.72199e-05	5.27523e-06	1.434422156000006e-05	1.3690572876000042e-05	1.4003345980000044e-05	1.2184080820000046e-05	6.38263e-06	1.5431517234000047e-05	3.02299e-05	1.42092e-05	1.7251022240000045e-05	1.5079034290000063e-05	2.05667e-05	1.324397080000006e-05	1.65415e-05	9.98064e-06	1.919833198000004e-05	1.4315718588000031e-05	1.12479e-05	2.78631e-05	1.03717e-05	1.24304e-05	2.07117e-05	1.335620827600005e-05	1.781137766000004e-05	2.00056e-05	3.29127e-06	2.44449e-05	1.5386964590000063e-05	1.76117e-05	1.1718879676000037e-05	9.07836e-06	9.65137e-06	1.3160392756000065e-05	1.2603084650000034e-05	6.87296e-06	8.48224e-06	2.08411e-05	1.524088670000006e-05	1.1383154340000045e-05
3.5.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.53	8.295891406495955e-08	5.133856914223971e-10	5.0960499807515344e-08	2.6623284789461594e-08	5.133856914223971e-10	5.133856914223971e-10	3.0480505691422365e-08	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	7.806674774454549e-09	5.133856914223971e-10	2.5726407456128263e-08	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	7.806674774454549e-09	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	4.963045180085376e-08	5.133856914223971e-10	3.4706536914223978e-09	1.5876556914223984e-09	5.133856914223971e-10	1.0257099443170654e-08	5.133856914223971e-10	1.4375024473979782e-07	5.987015089054747e-08	2.9201965691422362e-08	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	1.578835691422399e-09	6.008324089054747e-08	5.133856914223971e-10	1.0257099443170654e-08	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	9.395656914223972e-10	5.0747409807515345e-08	5.133856914223971e-10	9.0315e-06	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	5.133856914223971e-10	7.806674774454549e-09	5.133856914223971e-10	5.133856914223971e-10	3.953927456128279e-09	5.133856914223971e-10	5.133856914223971e-10
4.3.1.29	9.267720000000003e-08	1.0036272600000002e-07	9.478350000000002e-08	9.594114200000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.267720000000003e-08	9.478350000000002e-08	1.8413091800000044e-07	9.941406800000001e-08	9.594114200000002e-08	9.478350000000002e-08	9.594114200000002e-08	9.899610000000003e-08	9.478350000000002e-08	9.267720000000003e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	6.3189e-09	9.478350000000002e-08	9.709878400000003e-08	9.478350000000002e-08	9.899610000000003e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.709878400000003e-08	1.0404463600000003e-07	9.594114200000002e-08	9.267720000000003e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.709878400000003e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.688980000000003e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	9.478350000000002e-08	2.1063e-09	9.478350000000002e-08	9.688980000000003e-08	9.478350000000002e-08	9.478350000000002e-08
2.7.1.48	3.81789e-05	0.000141247	6.02676e-05	0.000229136	4.83814e-05	8.514e-05	9.23998e-05	6.653e-05	0.000124829	8.65577e-05	0.000139122	9.81164e-05	0.000103424	0.000105051	7.04234e-05	3.80224e-05	0.000145226	1.85818e-05	9.61983e-05	7.17162e-05	7.55682e-05	9.56908e-05	4.77324e-05	4.58119e-05	5.03913e-05	5.54612e-05	6.21884e-05	7.58547e-05	4.31309e-05	6.504e-05	5.60716e-05	4.75478e-05	0.000132203	5.97311e-05	9.00911e-05	0.000150224	0.000140453	6.15601e-05	7.98985e-05	7.48218e-05	7.42451e-05	7.75332e-05	4.46155e-05	8.20309e-05	9.79099e-05	8.6258e-05	7.4069e-05	0.000105909	4.83088e-05	7.70225e-05	7.41356e-05	8.86362e-05	0.000107507	9.25271e-05	8.7392e-05	8.88362e-05	4.28367e-05	7.69145e-05
4.1.1.95	4.22496891999999e-07	3.860196239999993e-07	4.7337205199999867e-07	4.2339978399999884e-07	4.3796075199999895e-07	4.3947425199999896e-07	4.3288017199999887e-07	4.1764933199999904e-07	4.2912499199999896e-07	3.919706839999992e-07	4.689557079999988e-07	4.29927211999999e-07	4.4930055199999865e-07	5.996613759999983e-07	4.0642981199999913e-07	4.23194563999999e-07	4.2863583199999897e-07	4.1173251199999905e-07	4.2992721199999903e-07	4.19698815999999e-07	4.21438531999999e-07	3.918555999999993e-07	4.5683622399999886e-07	3.937912439999992e-07	4.315351639999989e-07	4.21138275999999e-07	4.557743519999989e-07	4.403240999999989e-07	4.3909995599999884e-07	4.20147151999999e-07	4.00091871999999e-07	4.15447671999999e-07	4.356246199999989e-07	4.046092519999991e-07	4.328801719999989e-07	3.5281042399999926e-07	3.8388622399999904e-07	5.256157039999987e-07	3.636488439999992e-07	4.01464095999999e-07	4.1446335199999905e-07	4.25682871999999e-07	4.5260878399999885e-07	4.15629771999999e-07	4.0345892799999917e-07	4.5630353199999887e-07	4.08853591999999e-07	4.318958519999989e-07	4.645496799999989e-07	4.177974119999991e-07	3.7585268399999906e-07	4.0106258399999907e-07	4.18252551999999e-07	1.341247440000001e-07	4.1772337199999906e-07	4.3431963199999897e-07	4.2575691199999904e-07	3.9060526399999915e-07
2.7.2.4	0.000207156	0.000164547	0.000137195	0.000182745	0.000156457	0.000210915	0.000224684	0.000140777	0.00026058	0.000153735	0.000170233	0.000145448	0.000172158	0.000178596	0.000165904	0.000187618	0.00011623	9.60783e-05	0.000215193	0.000127767	0.000156555	0.000125443	0.000155706	0.000133671	0.000128007	0.000126137	0.000207191	8.98041e-05	0.000200789	0.000139115	0.000236574	0.000163771	0.000205479	0.000108063	0.000226085	0.000190109	0.000212016	0.000276724	0.000198902	0.00019906	0.000181091	0.000106406	0.000146492	0.000275238	0.000150824	0.000225882	0.000166783	0.000126388	0.000144743	0.000162706	0.000179133	0.000176916	0.000189431	0.000232444	0.000136634	0.000245011	0.000176252	0.000121842
2.1.1.67	0.0	0.0	1.2397249600000012e-07	3.350608e-09	1.2397249600000012e-07	1.2397249600000012e-07	0.0	0.0	1.675304e-09	1.2397249600000012e-07	0.0	1.2397249600000012e-07	0.0	0.0	0.0	5.025912e-09	1.2397249600000012e-07	2.0103648e-08	2.0103648e-08	1.5077736000000022e-07	0.0	0.0	1.2397249600000012e-07	5.0259119999999966e-08	1.2397249600000012e-07	1.2397249600000012e-07	0.0	1.2397249600000012e-07	1.2397249600000012e-07	1.2397249600000012e-07	0.0	1.2397249600000012e-07	0.0	0.0	0.0	5.0259119999999966e-08	0.0	0.0	1.2397249600000012e-07	1.2397249600000012e-07	0.0	0.0	1.2397249600000012e-07	0.0	1.2397249600000012e-07	0.0	1.2397249600000012e-07	1.675304e-09	1.2397249600000012e-07	0.0	1.2397249600000012e-07	0.0	1.2397249600000012e-07	5.0259119999999966e-08	0.0	1.2397249600000012e-07	1.2397249600000012e-07	0.0
2.1.1.265	1.059323941525043e-06	1.5374923591355346e-06	1.7404086688389823e-06	1.0953e-05	1.6063779959587683e-06	1.6089833498451767e-06	1.6123299152844629e-06	1.615811483780885e-06	1.5342876263057788e-06	1.6090043917182455e-06	1.6155375235808853e-06	1.5268307549800844e-06	2.9473123636162925e-06	2.265365540263486e-06	1.6066814887104946e-06	1.8889058760868376e-06	1.5366170703355349e-06	1.6149628559808854e-06	1.600910362084463e-06	1.6932350368686621e-06	1.6198278729015336e-06	1.6155375235808853e-06	1.5938300759587687e-06	1.6159350247808852e-06	1.6064203010555425e-06	1.6185149397015338e-06	1.5938300759587687e-06	1.6122614036844628e-06	1.5268307549800844e-06	1.612582993284463e-06	1.5306860670098402e-06	1.8063441207798564e-06	1.5377991320688682e-06	1.6155375235808853e-06	1.6150313675808852e-06	1.514282834980084e-06	1.5205428279057786e-06	1.6139644380844628e-06	1.5145278543134173e-06	9.936650857635602e-07	1.6155375235808853e-06	1.6155375235808853e-06	1.6000871327145702e-06	9.84211926914402e-08	2.5609264596085346e-06	1.051933789691237e-07	1.6153787992109926e-06	1.6305653142572944e-06	1.5268307549800844e-06	1.940519392050131e-06	1.610263444079417e-06	1.6161516757142184e-06	1.5116650115355346e-06	1.4928878767007326e-06	1.609332526255191e-06	1.6721695541601967e-06	1.599966561684463e-06	1.6150313675808852e-06
2.5.1.17	9.18991e-06	0.00010984	4.393207640000016e-05	9.07866e-05	2.90804e-05	1.92032e-05	6.56944e-05	8.97482e-05	0.000134458	0.000109537	0.000108476	4.72358e-05	9.80942e-05	4.24606e-05	3.25019e-05	5.99232e-06	4.46419e-05	2.85432e-05	5.40728e-05	2.05205e-05	2.89801e-05	3.50234e-05	7.09907e-05	1.47464e-05	9.90706e-06	5.93679e-06	7.68547e-05	5.07136e-05	2.56082e-05	1.72834e-05	8.9579e-05	4.74435e-05	8.49286e-05	3.42403e-05	4.09427e-05	2.30372e-05	0.000127076	7.028e-05	4.85376e-05	8.67057e-05	7.04207e-05	1.39096e-05	1.0031e-05	0.000131034	5.92965e-05	9.31052e-05	4.6387948200000154e-05	8.57518e-05	3.28319e-05	2.36497e-05	1.64607e-05	9.59501e-05	4.96565e-05	2.95435e-05	2.61662e-05	1.4338e-05	5.62378e-05	6.54916e-06
3.6.1.22	1.60329e-05	4.07968e-05	2.18545e-05	9.95501e-05	7.60934e-05	4.41543e-05	4.98609e-05	2.27355e-05	2.31472e-05	8.16163e-05	4.62544e-05	2.99367e-05	6.99223e-05	4.5374e-05	9.81851e-06	1.8741e-05	2.86547e-05	3.63945e-05	4.67975e-05	5.51241e-05	3.23698e-05	6.04558e-06	4.03187e-05	2.26441e-05	3.24489e-05	1.41295e-05	6.64594e-05	1.46637e-05	8.19611e-05	2.08524e-05	4.60131e-05	2.69216e-05	1.82099e-05	1.78266e-05	7.15526e-05	5.86453e-05	3.30805e-05	0.000102915	8.16434e-05	1.72569e-05	1.51546e-05	1.9654e-05	5.03936e-05	2.41315e-05	1.80983e-05	3.40619e-05	4.924912233999992e-05	3.9235087899999934e-05	5.39802e-05	5.70326e-05	5.74796e-05	1.99441e-05	1.38897e-05	8.74441e-05	2.25821e-05	3.40655e-05	1.26956e-05	3.52136e-05
