	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.6.1.13	2.0021196821000036e-05	2.11114e-05	2.5224188270000018e-05	4.54191e-05	2.1383882407666696e-05	1.8759110373333345e-05	8.53088e-06	8.84541e-06	5.69279e-05	1.9868500317333326e-05	2.018e-05	9.04578e-06	2.26041e-05	2.5580760832666663e-05	2.6448975895333316e-05	2.584329506933335e-05	1.9912304247333356e-05	1.9055303668000023e-05	8.13982e-06	5.65556e-06	2.900551353199993e-05	1.8310319387666704e-05	5.85666e-06	2.0139282031000033e-05	8.1962e-06	2.7975154273333416e-05	8.254535145666664e-06	2.723203010999999e-05	6.93891816833334e-06	1.964854245500004e-05	7.34294e-06	2.6081333064666663e-05	1.34322e-05	1.46766e-05	5.57765e-06	1.60391e-05	2.51357e-05	7.48519e-06	1.18008e-05	5.35592e-06	4.70975e-06	4.02831e-06	1.8097350667666694e-05	8.60937e-06	8.65744e-06	2.0398235585999995e-05	2.061890258933336e-05	7.53086e-06	2.0502892852666693e-05	3.292863985666661e-05	9.231695643333341e-06	1.01868e-05	2.446739633766671e-05	6.43773e-06	2.1186895515000025e-05	1.363689013333334e-05	7.4199e-06	1.867050416666668e-05
4.1.1.1	0.0	9.24708e-10	0.0	2.4658880000000002e-09	6.164720000000001e-10	0.0	6.164720000000001e-10	6.16472e-09	3.3905960000000002e-09	6.164720000000001e-10	0.0	1.849416e-09	2.157652e-09	6.164720000000001e-10	6.164720000000001e-10	0.0	0.0	0.0	0.0	3.97624440000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.2329440000000001e-09	0.0	0.0	0.0	6.164720000000001e-10	0.0	3.3905960000000002e-09	1.2329440000000001e-09	0.0	0.0	0.0	1.2329440000000001e-09	1.2329440000000001e-09	0.0	2.4658880000000002e-09	0.0	0.0	1.2945912e-08	5.24332e-06	0.0	0.0	0.0	0.0	1.1801274400000017e-07	6.164720000000001e-10	2.4989643599999976e-07	3.068331999999996e-07	6.164720000000001e-10	0.0	0.0	0.0	0.0
3.2.1.196	6.939687737271715e-08	6.644273627271715e-08	4.129899567271716e-08	2.33468e-06	5.049561507271715e-08	6.211211567271718e-08	7.034932787271718e-08	5.702369440605048e-08	3.876213317271718e-08	5.514114907271716e-08	5.658583427271716e-08	5.7305988472717157e-08	4.31155e-06	7.98996636727172e-08	4.9742459806050476e-08	3.939803247271716e-08	3.9009323672717156e-08	7.209050447271722e-08	7.006227647271717e-08	4.359588455271716e-08	7.047639247271717e-08	7.022889567271717e-08	4.5441064472717173e-08	6.933155647271717e-08	6.721727647271716e-08	7.079490967271719e-08	5.6341134872717155e-08	7.188535967271721e-08	5.740879999538383e-08	7.079490967271719e-08	3.923930187271716e-08	6.856917047271715e-08	5.932275647271716e-08	7.495822457271722e-08	4.93559698060505e-08	5.447691867271716e-08	5.698817387271716e-08	6.696241907271716e-08	5.569187647271716e-08	3.902578513938383e-08	6.868062967271716e-08	7.12641856727172e-08	5.780615647271715e-08	3.329823241185141e-07	1.2302739303395672e-06	7.123751047271716e-08	7.209050447271722e-08	6.368492167271716e-08	4.6848118472717165e-08	6.873432147271716e-08	3.6810005806050504e-08	5.708332507271715e-08	5.1361042472717156e-08	3.612139787271718e-08	7.094566847271718e-08	5.895129180605049e-08	5.1403394472717144e-08	5.0534723672717143e-08
1.10.3.9	2.360957466301456e-08	1.3643922894094478e-09	5.785012880212384e-09	1.934518559622073e-08	4.905496889915895e-09	1.2979385801252838e-08	5.348948889915894e-09	2.1426231333009425e-08	6.777620588750749e-09	5.063783784850776e-09	4.2220267316739665e-08	6.59707500420972e-09	3.4601511268679434e-08	1.2541295200090883e-08	3.512813600411735e-09	2.191804076021237e-08	5.055407053762048e-09	6.182923333783813e-09	2.8380151133507396e-08	9.81422236944176e-09	6.5769196471171465e-09	3.972173078036775e-09	1.383287686154995e-09	4.707009078036774e-09	2.17980764137838e-08	5.563286880212384e-09	3.0962958480974646e-08	8.803318000748215e-09	3.6248055549789513e-09	8.421099253792043e-09	6.5850170889998085e-09	8.174514329443154e-09	1.4137180041628978e-09	5.965085165596999e-09	2.451552266786108e-08	4.169203649915894e-09	2.871126157777701e-09	3.737379856787946e-08	2.1771799993545695e-08	4.6133224032709905e-09	5.700697569937657e-09	2.913027628806008e-09	5.739471333783813e-09	2.0994627326805773e-08	2.3342623381100275e-08	2.2119475826898567e-08	4.437137949699561e-09	3.746885656582562e-09	2.0964149346757183e-09	7.887402137135464e-09	3.957131068312286e-09	2.2591661420428707e-08	4.8533578204287146e-09	1.0108525516929618e-08	5.457127053783812e-09	3.0420261951476685e-09	6.404649333783812e-09	2.2155896013783797e-08
5.1.3.6	2.3029212887333316e-06	2.278798861484125e-06	2.318294924355553e-06	8.542087532666651e-07	5.983540025888887e-07	2.2069302698174596e-06	2.4909595641666633e-06	7.312952944285706e-07	6.282282056666664e-07	4.816025728333341e-07	8.29330483484127e-07	5.406267623174602e-07	8.530123418333309e-07	2.1526106517722236e-06	2.5278276447555497e-06	2.447660398161902e-06	6.471008597507934e-07	2.5669747818888836e-06	2.417215434650791e-06	6.88361956717459e-07	5.614613412888889e-07	2.237834802984127e-06	2.4490453508888846e-06	2.233640572984125e-06	9.297735598222208e-07	2.385673696984125e-06	5.477337654333335e-07	2.3363846874285697e-06	2.27439427931746e-06	2.2394604664841253e-06	8.908960378269829e-07	2.4611245303888862e-06	8.213507571507928e-07	9.09778480428571e-07	6.732806766619041e-07	6.795539742841262e-07	5.539903985952383e-07	2.229004921328572e-06	2.4425540601507913e-06	7.762355586269827e-07	2.3135077561507928e-06	2.5492486511666623e-06	2.2602653569841255e-06	2.576534084555548e-06	7.925466462476176e-07	7.709551158174597e-07	2.3854892804841254e-06	2.3473479312619025e-06	2.315392267650793e-06	1.0441921871142843e-06	5.27299148388889e-07	4.549277578000006e-07	8.653289490841266e-07	5.045821315888897e-07	2.3852932438174592e-06	7.495176761285703e-07	7.428489778841266e-07	2.2088643038174596e-06
2.3.1.n3	9.71556e-05	6.50708e-05	5.97767e-05	3.86356e-05	0.000165351	8.45401e-05	8.85621e-05	5.20301e-05	5.10322e-05	7.2829e-05	7.3119e-05	5.8628e-05	4.55196e-05	3.11538e-05	0.000116703	3.68535e-05	7.10579e-05	7.02693e-05	8.03199e-05	8.0339e-05	0.000103143	4.22882e-05	7.20528e-05	8.75919e-05	0.000115923	5.40335e-05	8.62945e-05	3.40535e-05	7.57391e-05	5.07647e-05	7.52502e-05	0.000110164	7.52003e-05	7.53961e-05	8.06429e-05	6.06621e-05	4.71046e-05	3.60759e-05	7.64611e-05	6.90776e-05	5.79877e-05	3.62888e-05	7.54857e-05	3.54657e-05	8.17805e-05	3.31026e-05	6.21294e-05	6.55643e-05	0.000116061	4.26766e-05	5.81379e-05	3.29671e-05	7.88946e-05	0.000133271	5.63968e-05	0.000130638	5.22531e-05	4.59421e-05
4.1.1.37	3.340685827761902e-06	6.50645e-06	4.15602074242856e-06	8.48719e-05	4.525692425142849e-06	7.63636e-06	4.4167629114761854e-06	4.739373229333336e-06	4.065652242666676e-06	9.345094935999999e-06	1.1942787522000037e-05	4.043513314999993e-06	8.86958e-05	4.184695078809515e-06	4.00303828614285e-06	8.082797247809507e-06	1.98957e-05	4.480042226999993e-06	4.336328333476189e-06	5.9939507173333375e-06	4.400439090142849e-06	8.65544e-06	5.134569251476181e-06	4.429935567476184e-06	1.06983e-05	4.496329643809526e-06	4.341256832142858e-06	4.745296008142846e-06	6.8811e-06	4.20780703080952e-06	4.721965051142858e-06	4.189763973476184e-06	4.4722457026666625e-06	6.27266e-06	4.488138209666654e-06	1.68299e-05	4.591683290619051e-06	4.0098145834761835e-06	4.32938441699999e-06	7.870696319809546e-06	4.363968397e-06	4.312936588333331e-06	5.8706806531428584e-06	9.063036803666671e-06	2.19539e-05	4.621991594333323e-06	4.1939110174761835e-06	4.091166031142856e-06	3.701454611952373e-06	1.91106e-05	4.408844080809517e-06	6.192011228333333e-06	4.504241134666651e-06	3.7839533201428527e-06	3.804499990285705e-06	6.3849541908095356e-06	4.293807151666666e-06	3.9564465011428554e-06
1.1.1.3	9.01768e-05	0.000159756	9.57731e-05	0.000126567	0.000129151	0.000145896	0.000142919	0.00010827	0.000229753	0.000142561	0.000113781	0.000175632	0.000175343	6.34426e-05	0.000126768	7.63555e-05	0.000126911	7.03897e-05	0.000150758	0.000107733	0.000114394	4.2779e-05	0.000100197	0.000125597	0.000115649	0.000129978	0.000140467	7.33077e-05	0.000156563	0.000155196	0.000144797	0.000155874	0.000134596	5.68557e-05	0.000158456	0.000189888	0.00019805	8.3667e-05	0.000177361	0.000186251	7.28591e-05	4.33133e-05	0.000139357	0.000205298	0.000105321	0.000130265	6.06098e-05	7.1089e-05	0.000134451	0.000100923	0.00016532	8.38067e-05	7.63022e-05	0.000142512	7.38729e-05	0.000154986	0.000138195	0.000119098
2.4.1.303	2.6246373163333306e-07	2.758019255238093e-07	2.425829731999998e-07	2.771154925e-07	3.7083870775714255e-07	3.7471058115714276e-07	2.4830786413333316e-07	3.9998810176666695e-07	2.5415008036666654e-07	2.390851179333332e-07	3.8773069280000024e-07	2.884555506523804e-07	2.8331093103333324e-07	3.88020618433334e-07	2.7597440269047594e-07	2.4830786413333316e-07	3.79371840866667e-07	2.7129109745238097e-07	4.1828125730000035e-07	3.2259143221904715e-07	2.4830786413333316e-07	2.4830786413333316e-07	2.537417024190474e-07	2.5576812208571405e-07	2.583123400380953e-07	2.4321720813333316e-07	4.004575150238102e-07	8.892947878666631e-07	2.409995137857142e-07	2.4321720813333316e-07	3.7026641363333384e-07	2.5905017038571404e-07	4.0268008980000045e-07	2.498473641999998e-07	3.3402034756666675e-07	2.5547943975238076e-07	3.071376391999999e-07	6.65060062733334e-07	3.7034475612380944e-07	3.031026827333328e-07	3.2302793313333317e-07	2.4973615425238076e-07	2.413986971333332e-07	4.3175511148809596e-07	2.417986966666665e-07	7.645108195333316e-07	2.3437877426666652e-07	6.328202551666664e-07	2.398038848380953e-07	2.3425691201904747e-07	2.196594987e-07	3.574440528999999e-07	3.0593542273333314e-07	2.1744248661904758e-07	2.5039613019999963e-07	2.6531750205238077e-07	2.424196462999999e-07	2.507429707523807e-07
2.3.1.57	2.85223e-05	4.73036e-05	1.93792e-05	7.57539e-05	4.3011e-05	4.0034536166666597e-05	4.61566e-05	3.41391e-05	1.98117e-05	3.20714e-05	1.88857e-05	3.69636e-05	0.000109921	8.41815e-05	0.000103265	6.0515e-06	2.2980730400000007e-05	1.9831232359999985e-05	2.86493e-05	0.000103322	2.40046e-05	2.63762e-05	6.14877e-06	1.9831232359999985e-05	3.6617548760000025e-05	8.714e-06	3.81769e-05	1.66528e-05	5.51687e-06	2.088818206000001e-05	2.83054e-05	2.47454e-05	1.61872e-05	3.29732e-05	2.40528e-05	1.06579e-05	9.60116e-06	7.0945e-05	3.79853e-05	7.53032e-06	4.03294e-05	1.962762633999999e-05	1.40983e-05	5.34198e-06	2.52886e-05	2.89977e-05	3.826067919999999e-05	2.61068e-05	1.42858e-05	1.17728e-05	4.05031e-05	1.9847207119999985e-05	6.29626e-06	4.2954e-05	9.28033e-06	2.86984e-05	8.70507e-06	2.0873e-05
3.4.24.13	7.7406387636e-07	5.363743185914287e-06	8.033553985209518e-07	4.368833398333351e-06	6.330649319742859e-07	6.366440430609521e-07	9.669858500257148e-07	8.449170061476186e-07	8.28811e-06	6.545636248600002e-07	7.042347096476191e-07	5.94936e-06	1.6000445246333349e-06	7.510879369666652e-06	7.610660489799997e-07	8.083466280876194e-07	8.612067610876188e-07	8.476275993466659e-07	7.367734852466663e-07	8.349406085933329e-07	8.393174231933337e-07	6.20318e-06	4.720603097380951e-06	6.245170319999989e-06	8.726698032876185e-07	8.513898107542856e-07	8.97200209546667e-07	8.333592814876188e-07	1.0218988621123812e-06	8.791732562942849e-07	5.003965021314285e-06	7.752282869876193e-07	1.20796e-05	8.339189483142849e-07	7.543859830123807e-07	7.290137208209523e-07	8.241192364266659e-07	9.317741848333342e-07	7.035873464399998e-07	7.651786294657134e-07	7.702552659942856e-07	5.0472791272666664e-06	8.28067588012381e-07	7.630887957666656e-06	1.7461418138714295e-06	1.528182824080954e-06	6.18247733894286e-07	6.37162976133334e-07	6.843561316333316e-06	1.0986491542466674e-06	7.647872414742848e-07	7.930248976399997e-07	9.676879323609518e-07	6.873894792399998e-07	6.854852353409526e-07	1.95693e-05	8.01341707927619e-07	7.562662468942855e-07
3.1.27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.3.1	9.299041577999999e-07	1.4663104133333352e-06	1.137604879904759e-06	1.3966039499999996e-06	1.814963701904763e-06	1.7967295279047648e-06	7.131781710047612e-07	2.889059867600007e-06	8.34780673085712e-07	1.4755053313999995e-06	2.2649554413333375e-06	1.7337237887809535e-06	1.8226475160000012e-06	1.1403798241523802e-06	1.3125197951428566e-06	1.151514011999998e-06	1.0414e-05	7.646929360095229e-07	9.729471836285698e-07	1.277452452038094e-06	7.703013069904746e-07	1.1078339876666646e-06	1.2828184177714268e-06	1.48056713402857e-06	1.1611571964761873e-06	1.8693618992380965e-06	2.236669024000003e-06	1.2711945565238079e-06	1.3891369845714271e-06	1.6621180609047631e-06	1.0735936326761887e-06	8.277152805047608e-07	1.3285877358095244e-06	1.2820840429095227e-06	1.005399594199999e-06	1.853901778676194e-06	2.012229650266672e-06	7.959485369047607e-07	1.9939311271428615e-06	4.034871551761898e-07	1.386167340571427e-06	1.8001643171428595e-06	1.6362329859714297e-06	8.352910388714274e-07	6.651342494714274e-07	1.3750825787142869e-06	1.4393222007714268e-06	1.2731300153333336e-06	2.0026048124666654e-06	1.1028562517428556e-06	1.8273296115714313e-06	1.3676340413809507e-06	1.3896949141047604e-06	1.8271253031428598e-06	1.7543845674095249e-06	2.707762174476187e-07	2.015224381133335e-06	1.8870492736666677e-06
1.1.1.53	1.4216921124000063e-06	4.501262866000003e-06	2.4040019320000076e-06	1.3294034100000053e-06	2.459607584000007e-06	2.4270929780000074e-06	1.956255600000008e-06	3.5972360769999974e-06	3.0634292440000025e-06	2.0784115924000083e-06	4.532167478000001e-06	2.328389470000008e-06	1.5314166180000049e-06	1.6714687290000074e-06	1.5570374243000063e-06	2.230675156000004e-06	2.2046217340000045e-06	2.3720948060000073e-06	1.815117533500008e-06	1.9295888280000075e-06	1.457070478800006e-06	2.352042668000009e-06	2.16031814600001e-06	2.2191715440000097e-06	2.0859475740000083e-06	1.95988e-05	9.991002389000006e-07	2.385682236000008e-06	2.39443880800001e-06	2.419562192000008e-06	8.199682182142859e-07	1.572847800000006e-06	4.226033890000005e-06	2.309002434000007e-06	1.507456974000006e-06	4.086571670000004e-06	4.414557888000003e-06	2.504190757400003e-06	2.1052944500000093e-06	1.981983212400007e-06	2.3496907260000078e-06	2.307083628000008e-06	2.4691654620000066e-06	1.3654221060000038e-06	1.8200169832333402e-06	1.5933034720000074e-06	2.4308346060000064e-06	1.9283148584000072e-06	2.0449807400000054e-06	2.4357801560000077e-06	2.534161894000007e-06	2.0993566540000083e-06	2.2387985160000087e-06	1.0453562009000008e-06	2.1326759199000084e-06	2.430830382000008e-06	2.040639988400009e-06	1.5009318970000052e-06
6.3.2.14	1.1205778679644643e-06	2.0234836500106317e-07	1.2223810702954797e-06	2.63182e-05	8.271825850120453e-07	2.2299855448178434e-07	2.1616081988173975e-06	1.3053876663863891e-07	1.495025629209002e-06	1.9907958586618223e-07	2.0436277903863892e-07	2.0272547141439652e-07	1.1831e-05	2.0117678238486912e-07	9.207460684176007e-07	1.6041222679501918e-06	8.99369289787803e-07	2.4328080343844115e-06	1.0766501405378928e-06	1.0175653082335562e-06	1.0307465877736075e-06	2.3910567628940115e-07	2.0436012156296793e-07	8.978884063851549e-07	2.2539544842461063e-06	2.029787570386389e-07	1.3005092323899603e-07	2.6740344428895563e-07	1.2755902562447387e-06	2.2192708202018912e-07	1.6257638289924982e-07	8.342561046463969e-07	2.0776346057345375e-07	2.2891369857497104e-07	2.0394613963899604e-07	1.2751743701439648e-07	2.019366994347669e-07	5.383359891944369e-08	2.0230883201475363e-07	2.18794e-06	9.007559692634739e-07	1.9524092584191137e-06	1.2509747458457465e-06	7.612033142749268e-07	2.25524e-06	9.067269666716624e-07	9.023906194120454e-07	4.107606050460962e-07	9.077468143461024e-07	2.396861648854597e-06	9.035272768618772e-07	8.291363960861195e-07	8.293359710467278e-07	5.1534381635412905e-08	8.290910666977595e-07	9.012050290837474e-07	8.251971707650911e-07	2.0954910045959133e-07
2.4.1.301	8.143054628222221e-07	3.832056946317461e-07	4.0685064439999995e-07	4.5628253826666667e-07	2.983325796746031e-07	4.908491993666672e-07	4.980704077746029e-07	9.187248216666677e-07	7.09951028e-07	2.668660651412701e-07	7.058035047000009e-07	7.373367519746036e-07	1.0448512145404748e-06	2.0739906508428564e-06	8.337789611412693e-07	7.458914115000009e-07	5.445248108317472e-07	3.3512797834126977e-07	3.3415351149365074e-07	7.937587834999996e-07	8.381093731412693e-07	7.324754570000008e-07	7.821480571888882e-07	3.011235283126986e-07	7.880311089746036e-07	3.6191291384126976e-07	8.103943963555554e-07	8.343016091412693e-07	3.5287113109365065e-07	4.996372980761911e-07	3.1649292722698416e-07	7.576840004412696e-07	6.68685e-06	9.925418768317462e-07	8.090175284412688e-07	3.884273165650802e-07	9.462574952650801e-07	3.139629334746032e-07	8.772778413984133e-07	8.805401776666665e-07	7.339359063000012e-07	7.07766902700001e-07	3.5212092150793634e-07	8.468839372412697e-07	4.489263604142858e-07	2.0612779120333333e-06	7.074698470000006e-07	8.221225546555555e-07	9.874903972984121e-07	8.114754155000007e-07	7.90501849655555e-07	2.2780625900000006e-07	1.0002885365317466e-06	2.900597023079367e-07	8.076013551412694e-07	3.363114746523811e-07	8.393130876412695e-07	8.056949525412698e-07
2.4.1.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.174	6.64604e-06	2.2072070273333342e-07	2.2936395924666724e-06	4.94751e-05	2.3124021520000005e-07	8.287932723365085e-07	5.493470539333331e-07	4.458598889309519e-07	4.441975281746033e-07	2.7269244726666664e-07	4.083903547976184e-07	3.9760684674126936e-07	1.49634e-05	5.13572e-06	4.898684989999998e-07	5.382105405428565e-07	4.025391535999996e-07	5.450444964388882e-07	2.13677544e-07	6.258055403333322e-07	5.256961206e-07	6.701130824761891e-07	1.8456973766666661e-07	1.2032083270333303e-06	1.85484e-05	4.0552611548888925e-07	3.5252693800000016e-07	4.368362310531735e-07	4.286670721555558e-07	3.5244832766666684e-07	3.5864706413095197e-07	5.689524154999982e-07	6.25148577048412e-07	4.898467902666665e-07	4.374153923333329e-07	3.7030017893333347e-07	3.17744823288095e-07	4.6192858866666625e-07	2.068450353333333e-07	1.0357540142666654e-06	2.4824730636666636e-07	3.4322807093333345e-07	4.306937601555559e-07	4.198536874666665e-07	3.26328e-05	4.907517853309516e-07	2.1057432006666654e-06	6.228530741309521e-07	4.3628099548333293e-07	2.3907106906666707e-06	4.400548615333345e-07	3.3769688643333326e-07	3.9743166466666637e-07	3.331014329333336e-07	6.764225402833322e-07	1.299599454265869e-06	4.1573246275555594e-07	3.2273956693333354e-07
5.2.1.2	6.017928000000001e-09	0.0	4.513446e-09	7.52241e-09	0.0	6.017928000000001e-09	6.017928000000001e-09	0.0	0.0	0.0	0.0	0.0	6.017928000000001e-09	7.52241e-09	6.017928000000001e-09	7.52241e-09	7.52241e-09	0.0	0.0	0.0	6.017928000000001e-09	6.017928000000001e-09	6.017928000000001e-09	6.017928000000001e-09	6.017928000000001e-09	0.0	6.017928000000001e-09	6.017928000000001e-09	4.513446e-09	0.0	6.017928000000001e-09	6.017928000000001e-09	0.0	0.0	6.017928000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	6.017928000000001e-09	4.513446e-09	0.0	6.017928000000001e-09	6.017928000000001e-09	7.52241e-09	0.0	6.017928000000001e-09	6.017928000000001e-09	6.017928000000001e-09	1.910692139999997e-07	6.017928000000001e-09	0.0	0.0	6.017928000000001e-09	0.0	0.0
1.1.1.133	0.000101978	0.000217672	3.3412e-05	0.000112683	0.000108658	0.000165773	0.000165642	0.000120166	0.000301268	0.000188237	0.000191133	0.000111419	0.000177639	0.000122765	0.00010924	9.37983e-05	0.000125088	0.000108281	0.000117166	5.52374e-05	0.00014789	0.000118284	6.12914e-05	0.000110923	0.000100596	0.000124441	0.000160025	9.27995e-05	0.000152908	8.12617e-05	0.000131651	0.000105645	0.000123035	0.000113142	6.59878e-05	0.000205529	0.000189693	0.000149402	0.000144717	0.000108839	9.87575e-05	0.000108705	0.000108073	0.00012662	0.000107324	0.000138326	0.000123112	0.000108548	7.74811e-05	0.000142915	0.000158371	0.000156593	0.0001126	0.000141926	0.000150549	7.71581e-05	0.000102877	0.000120578
2.7.11.32	6.686523892500007e-06	4.442278460666661e-06	6.057532924499985e-06	4.27373064733333e-06	5.653640206666645e-06	5.347168209333326e-06	8.02199e-06	5.424947881333318e-06	6.481895870666653e-06	5.436819379999992e-06	6.22198e-06	5.45800024466666e-06	3.900302815666663e-06	5.93537897399999e-06	6.679687159833315e-06	7.373873281999979e-06	5.891766109666659e-06	7.0600941139999864e-06	4.460742539333327e-06	5.48168e-06	6.127704590999995e-06	6.587274299999984e-06	1.49076e-05	6.170233457999989e-06	6.8762316419999785e-06	4.7805603933333255e-06	4.9169e-06	6.940956256666657e-06	5.575904354333328e-06	5.905800693666663e-06	6.051921667999995e-06	5.9143215149999895e-06	6.84141924066665e-06	6.32603071266665e-06	5.199343803666661e-06	6.16345912599999e-06	5.744110817333317e-06	5.105826875333323e-06	4.7683081733333266e-06	6.617466413999992e-06	5.656664597999992e-06	7.155390384999985e-06	6.391927435999989e-06	6.471454399666653e-06	5.085496330666667e-06	6.2822190459999835e-06	6.8137880486666545e-06	8.123793174666648e-06	9.74321e-06	9.339e-06	6.559174575166652e-06	5.621528788666665e-06	5.162309063999988e-06	4.583641644666664e-06	6.334704278666653e-06	5.072696684833325e-06	7.174373889333312e-06	7.258929661999984e-06
4.2.2.22	5.681555767999988e-06	5.488795606333322e-06	5.358551852999994e-06	5.722068674999981e-06	5.457000688599987e-06	5.245760781999987e-06	5.299627305433323e-06	5.615309475999988e-06	1.7626093784000018e-06	5.653508499333317e-06	5.672982713999988e-06	5.366129425999994e-06	5.519233107166653e-06	2.01289e-05	1.2170049409333338e-06	1.4110910742000045e-06	5.443239120666653e-06	5.678894192999988e-06	5.548796412999988e-06	5.272805363333323e-06	5.61209824199999e-06	5.472817690999987e-06	5.508654744999988e-06	5.50533464499999e-06	5.657788232999982e-06	9.41024e-06	1.7443100223000044e-06	1.33262e-05	5.861461481666646e-06	1.30423e-05	5.217416036333341e-07	5.135438672999994e-06	5.508547909999988e-06	5.605223921499985e-06	5.485367014999986e-06	5.3199119809999905e-06	1.430476333100002e-06	5.943802682999985e-06	5.043498486999992e-06	5.0502479041666635e-06	5.473087255999986e-06	5.398472017499989e-06	1.28268e-05	1.2934e-05	5.438034697433325e-06	3.91357e-05	1.1163467464000022e-06	5.2160284004999945e-06	5.5332463979999905e-06	5.400300358999987e-06	5.249132121999992e-06	5.477824616499984e-06	5.549535975999988e-06	5.1408421554666555e-06	5.579897528999988e-06	1.4905869129333356e-06	1.6041344940000034e-06	5.398352368499987e-06
