	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.8	5.403661636666668e-06	3.3346790881466637e-06	4.611845618799994e-06	5.060868912000004e-06	4.268644896133326e-06	4.059498083733327e-06	4.339108153999992e-06	1.01919e-05	6.663430211066669e-06	3.915056972133331e-06	3.885109897866662e-06	3.842379786533329e-06	1.54865e-05	1.57635e-05	4.871312606133328e-06	4.763825206799996e-06	4.044847154679994e-06	4.148238556799992e-06	4.582175593066666e-06	4.7080262219999976e-06	4.971353686133333e-06	1.03117e-05	4.117272763599993e-06	4.401143701599995e-06	4.30021742199999e-06	4.048837966133327e-06	4.529373772133328e-06	4.3561790047999925e-06	3.216299302177776e-06	3.7149813081333268e-06	3.708394476107687e-06	4.24182124559999e-06	4.10678718706666e-06	4.568753646799997e-06	4.684788287333329e-06	3.835278028799995e-06	3.651848746352129e-06	6.482764203618812e-06	4.760743999333327e-06	5.0028236147999965e-06	4.98525187666666e-06	4.437821494799998e-06	3.550061082679996e-06	1.99978e-05	4.350694636679996e-06	3.41517e-05	4.334201532799992e-06	4.214347405999995e-06	4.188014433999994e-06	4.249417779685463e-06	4.5374336355999984e-06	4.001212034399991e-06	7.38346e-06	3.7264311976e-06	4.457533015599996e-06	3.994539368133327e-06	4.4393396986666545e-06	4.563292192799998e-06
1.4.4.2	1.23588e-05	3.55753e-05	5.54544e-05	8.43052e-05	9.19508e-06	2.2965e-05	5.44539e-05	0.00012731	9.73924e-05	1.66084e-05	4.366e-05	1.52439e-05	6.22985e-05	5.41725e-05	3.50014e-05	9.5756e-06	9.59629e-05	3.00586e-05	3.21325e-05	7.38167e-05	4.79664e-05	3.931620760000007e-05	4.3162926199999994e-05	3.793596900000002e-05	4.85438e-05	6.69383e-06	3.9257e-05	6.15392e-05	6.26822e-06	3.54992e-05	3.76172e-05	2.51025e-05	6.13492e-05	2.81799e-05	5.32029e-06	2.17024e-05	4.26393e-05	4.72807e-05	1.72278e-05	6.24296e-05	3.30948e-05	4.63154e-06	5.40624e-06	4.01861e-05	1.83201e-05	5.23292e-05	3.72237e-05	7.41336e-05	2.34022e-05	8.93475e-05	1.01954e-05	4.2484e-05	6.5489e-05	9.16434e-06	5.10697e-05	1.96665e-05	3.26236e-05	4.056896520000008e-05
1.1.1.179	3.205838449500001e-06	3.2806401500000052e-06	9.19233e-06	1.05553e-05	2.6563563966666733e-06	2.3265057566666685e-06	3.4302840565000046e-06	2.8487966816666703e-06	1.2851365024333324e-06	7.82248e-06	2.707064727500007e-06	3.0630188626666723e-06	3.23637612850001e-06	2.3684211796666707e-06	3.3361588405000007e-06	3.0555714775000033e-06	3.416942745500003e-06	3.1729660495e-06	2.561507370000003e-06	3.126463735500004e-06	3.5606777015000027e-06	3.0878983045000017e-06	3.3115289559000044e-06	2.6259213247888917e-06	2.418367317666669e-06	3.5552367685000055e-06	2.4855613697142905e-06	3.7222906130000043e-06	3.0696969820000075e-06	3.2626139720000044e-06	2.953921544488895e-06	3.3654928325000053e-06	2.7141726803333373e-06	3.488499938500003e-06	3.136599651500008e-06	2.6688920256666727e-06	2.936812588833338e-06	9.71074e-06	2.4897584860000036e-06	3.419170881999999e-06	2.8347509380000043e-06	2.459594683066669e-06	3.144358855e-06	2.8915582465666713e-06	3.2798952740000006e-06	1.39072e-05	3.590909055000005e-06	2.8906397395000033e-06	3.039046100000005e-06	3.190661009000013e-06	3.3148596806666785e-06	2.7185510986666695e-06	3.365304865000002e-06	2.518603066666671e-06	2.5857910610000038e-06	3.199508853000007e-06	3.3771431685000033e-06	2.5656715990000007e-06
3.6.1.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.11	0.00024609	0.000403389	0.000210783	0.000202465	0.000416551	0.000309665	0.000376146	0.00037448	0.000506562	0.000416107	0.000376007	0.000344004	0.000346199	0.000256877	0.000306155	0.000226523	0.00033272	0.000156623	0.000354286	0.000222223	0.000201919	0.000249268	0.000271456	0.000314744	0.000319474	0.000317558	0.000353402	0.000222728	0.000313167	0.000324495	0.000356974	0.000292495	0.000317139	0.000240126	0.000239492	0.000429769	0.000491193	0.000313909	0.000335169	0.000311729	0.000316293	0.000291171	0.000278037	0.000415823	0.000246616	0.000393991	0.000208208	0.000201189	0.00031295	0.000394071	0.00031794	0.000411878	0.00032757	0.000464956	0.000246929	0.000270878	0.000273657	0.000314102
2.4.1.352	2.3091663902785147e-07	3.454042579278565e-07	7.610632471371304e-07	4.53091712939999e-06	2.134163989546382e-07	3.5138972224874316e-07	3.248193192657647e-07	2.3156147565774625e-07	1.154075454796431e-07	3.2549936457491056e-07	2.3100220944645612e-07	2.585488321857004e-07	1.7886437677595196e-06	2.0842512122281213e-07	3.256561581765965e-07	4.035304857765922e-07	1.0089548467053532e-07	5.949777070118643e-07	1.291518342802897e-07	8.620599985341118e-07	3.480854478520602e-07	3.489725701129297e-07	3.258052206637801e-07	3.3794029678321646e-07	5.013409197325526e-07	2.1815627688371139e-07	1.079677107395846e-07	2.33824366294921e-07	2.550160515183335e-07	5.758398551963859e-07	1.2467082707918916e-07	3.2288751614043805e-07	1.4029724364461884e-07	2.3091663902785147e-07	1.2399802390696625e-07	2.3147372298337092e-07	9.609982992874337e-08	2.3481485252782283e-07	2.035997112216286e-07	2.63519939924007e-07	2.3222823385903514e-07	2.427842836512284e-07	3.4574455837346174e-07	2.963010818053931e-07	1.0007521876475574e-06	3.2551541427602507e-07	3.5028416494411335e-07	2.3597459130001348e-07	2.5607976497523693e-07	3.7231645115853564e-07	2.1481087079854066e-07	2.420449215920447e-07	2.1794551074823604e-07	3.13378163913233e-07	4.0146129575542145e-07	1.370361025832014e-07	3.2798261927166605e-07	3.263864868357801e-07
2.8.3.25	2.840219439999995e-07	1.7085548e-08	2.844349599999995e-07	1.9362562499999974e-07	2.887733479999995e-07	3.64553599999999e-07	2.7532153399999954e-07	2.886428919999994e-07	2.960688079999993e-07	2.773979859999994e-07	3.47182119999999e-07	3.947745428571428e-09	7.528327200000005e-08	3.2824306799999925e-07	2.847419579999993e-07	2.844349599999995e-07	3.0673321799999954e-07	8.589428742857143e-08	1.2920804600000006e-07	3.0884523799999947e-07	3.050818179999995e-07	2.923694719999994e-07	2.8393601599999946e-07	1.5125255428571427e-08	1.1113824342857151e-07	2.8327465799999934e-07	2.992736919999994e-07	2.844349599999995e-07	5.7646420000000014e-08	2.7226861599999947e-07	3.092491179999995e-07	2.834280999999994e-07	3.58909455999999e-07	2.844349599999995e-07	2.6138415428571433e-08	3.4558547199999905e-07	2.841457299999994e-07	1.083282856000006e-06	3.54603475999999e-07	3.6018038599999906e-07	2.8341912799999946e-07	2.8501759799999943e-07	3.285687859999996e-07	1.3733025342857164e-07	2.1827806200000008e-07	3.1256213199999946e-07	2.7831259428571427e-08	3.55111391999999e-07	2.856089419999994e-07	4.2834502e-08	1.941973e-08	2.8899781199999953e-07	2.847419579999993e-07	2.7441009599999943e-07	1.4212483999999999e-08	3.321778659999992e-07	2.834280999999994e-07	3.436773499999992e-07
3.2.1.n1	6.100650675333331e-06	4.6751e-05	7.699682255333331e-06	4.795413343333336e-06	8.863806550666666e-06	1.965000474999997e-05	3.98728e-05	2.50559e-05	7.2043e-05	2.6779e-05	3.95731e-05	1.10391e-05	9.975969353999983e-06	1.5122933850666616e-05	6.241547518666672e-06	6.0276693253333315e-06	1.3486295536666617e-05	1.2868697846666664e-05	6.49129e-06	1.7224e-05	9.122185305333319e-06	8.247989240666661e-06	6.045108984000004e-06	8.000342893333329e-06	8.432091719999993e-06	1.5093e-05	3.131019646000004e-05	1.0813076253333293e-05	7.86969705666666e-06	1.739477082666665e-05	2.2369370546666666e-05	8.684484771999993e-06	2.33831e-05	1.51106e-05	1.2195833175333335e-05	1.44628e-05	2.15269e-05	7.20794e-06	9.03795e-06	1.2209e-05	6.55788e-06	8.214682197333322e-06	8.187643869999994e-06	1.0042001957333302e-05	5.465699944000005e-06	1.5782498983333316e-05	1.1182194501999964e-05	2.56414e-05	6.125329376000009e-06	8.48438893799999e-06	8.285311708666658e-06	1.33322e-05	9.022667814666653e-06	1.6829915473333318e-05	6.721695907333337e-06	8.333440681999994e-06	1.6652371649999986e-05	1.762697026999997e-05
3.1.3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.15	1.706166e-08	1.706166e-08	1.21869e-08	2.827360799999995e-07	1.21869e-08	0.0	7.31214e-09	9.74952e-09	1.21869e-08	9.74952e-09	1.706166e-08	9.74952e-09	1.3893066000000008e-07	1.706166e-08	9.74952e-09	1.706166e-08	0.0	1.706166e-08	1.949904e-08	9.74952e-09	4.1435460000000014e-08	1.706166e-08	1.21869e-08	9.74952e-09	1.21869e-08	9.74952e-09	1.21869e-08	1.706166e-08	1.21869e-08	9.74952e-09	9.74952e-09	0.0	9.74952e-09	1.706166e-08	1.706166e-08	0.0	0.0	1.706166e-08	1.21869e-08	4.87476e-09	1.21869e-08	9.74952e-09	4.87476e-09	0.0	7.312140000000006e-08	3.656070000000001e-08	0.0	1.706166e-08	9.74952e-09	1.706166e-08	1.21869e-08	7.31214e-09	9.74952e-09	0.0	1.21869e-08	7.31214e-09	9.74952e-09	9.74952e-09
1.1.1.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.81	8.802926840609153e-07	1.6102143638731091e-07	1.003245142580374e-06	2.2593e-05	8.593202259482268e-07	1.9191660240213593e-07	2.0335353976574407e-07	8.594369048965601e-07	9.25254919220906e-09	1.6867962036677233e-07	1.5166638039872605e-07	1.0026489876424115e-06	1.26869e-05	1.1797552578274679e-06	9.926868222929888e-07	8.400390870248673e-07	1.0148631485049379e-06	9.980511383532543e-07	8.592721567365601e-07	8.644629048301795e-07	1.0036728532760657e-06	9.85127727427074e-07	1.0019927438623352e-06	8.543453861190692e-07	8.55254815005574e-07	1.0027047444174115e-06	1.8709811244879287e-07	8.652894205510966e-07	9.833432713432695e-07	1.0026489876424115e-06	8.451389245756916e-07	8.620125332479168e-07	9.823171653866792e-07	1.0026489876424115e-06	9.866278219739871e-07	2.5069912413729707e-08	1.592681219758226e-07	8.495967704321845e-07	9.74844742899598e-07	1.0052482199745544e-06	9.86163952778254e-07	8.573273425582536e-07	9.903578123616879e-07	2.2809333362376133e-06	1.68906e-06	9.732754520033017e-07	9.963116316424114e-07	9.328488328309226e-07	9.932826142918229e-07	9.389658753289059e-07	3.287565043877933e-07	1.7803147895727397e-07	9.913237308174116e-07	8.750889820890408e-07	8.712377827323637e-07	9.734402001633016e-07	8.773858011744839e-07	9.83341448538077e-07
5.1.1.1	0.000122401	0.000121518	0.000163605	0.000183652	0.000137464	0.000143248	0.000157815	0.000114184	0.000165041	0.000133976	8.2523e-05	0.000138709	0.000103008	0.000127635	0.000226672	0.000170309	0.000164819	9.10552e-05	0.000122374	0.000207748	0.000115212	8.12733e-05	0.000177248	9.77896e-05	0.000100431	8.56108e-05	0.000205404	0.000129527	0.000194712	0.000130388	0.000167868	0.000143167	0.000129898	9.24277e-05	0.000165604	0.000130775	0.000151264	0.000129637	0.000159006	0.000196931	9.26553e-05	0.000122788	0.000204877	0.00015339	0.00014796	0.0001123	0.000141669	0.000123035	0.000179897	0.000125223	0.000174299	0.000140697	0.000174687	0.00025193	0.000134537	0.000251873	0.000164994	0.000103218
