	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.2.1.51	5.51833e-05	4.29076e-05	7.29639e-06	7.39191e-05	1.9422e-05	1.29741e-05	2.52413e-05	3.68264e-05	7.46663e-05	8.38915e-06	1.85003e-05	3.99583e-05	4.52051e-05	3.2528e-05	4.07052e-05	2.1271381399999924e-05	1.15644e-05	2.0184380399999933e-05	4.58958e-05	1.56249e-05	3.58186e-05	5.12932e-06	1.02122e-05	2.80922e-05	2.37958e-05	1.01261e-05	1.61404e-05	9.77028e-06	4.68011e-05	3.22447e-05	1.64633e-05	5.80831e-05	8.64854e-05	1.05038e-05	4.23508e-05	1.72445e-05	2.30244e-05	4.01714e-05	1.25321e-05	2.8843e-05	2.578050639999993e-05	1.21732e-05	3.04241e-05	8.0165e-05	3.95637e-05	5.00635e-05	2.0941766999999925e-05	2.17213e-05	3.11307e-05	1.12125e-05	7.9653e-06	7.97925e-06	8.80074e-06	2.9702962199999942e-05	2.1995370799999926e-05	3.20911e-05	1.19864e-05	2.42335e-05
2.1.1.171	2.8184719450000012e-05	4.2861e-05	2.35164e-05	0.000100503	5.20463e-05	3.88343e-05	3.06704e-05	1.15163e-05	4.66965e-05	6.98705e-06	3.94427e-05	2.60329e-05	0.000142058	3.73039e-05	8.22041e-06	3.96801e-05	1.31488e-05	9.15392e-06	7.25444e-05	3.16352e-05	1.30589e-05	2.9812681720000023e-05	2.19456e-05	1.39213e-05	4.09757e-05	2.72216e-05	3.54266e-05	1.98452e-05	3.44301e-05	1.50809e-05	4.04399e-05	9.28664e-06	6.57474e-06	1.5134e-05	1.78389e-05	3.08765e-05	1.84059e-05	4.0947e-05	5.00275e-05	2.32509e-05	9.16029e-06	6.05351e-06	5.38233e-05	2.59675e-05	3.70525e-05	2.27957e-05	5.76838e-05	2.32877e-05	4.51232e-05	1.77121e-05	6.08168e-05	4.54438e-05	2.7180821599999966e-05	4.59128e-05	1.62621e-05	2.48032e-05	2.9475793119999982e-05	1.9292e-05
3.6.3.43	8.65043e-06	2.0955706924999975e-06	1.2621114556000018e-06	5.8175e-06	8.871588066142848e-07	8.151897594333329e-07	7.386620711400025e-06	1.2741228108333343e-06	2.126873980066666e-06	3.2901609758999995e-06	9.18167123814284e-07	9.213815962999989e-07	2.1089601356000017e-06	3.7009880755e-06	3.757318294599997e-06	1.3373848453666673e-06	8.895793909999995e-07	9.163150823095232e-07	2.8804455366333325e-06	1.6446523105142876e-06	7.0010923301000165e-06	9.337047282666661e-07	1.0439051386999993e-06	7.208438667761894e-07	1.0226173244285713e-06	8.609532202333324e-07	5.726904082600015e-06	8.253980243666655e-07	7.053234790333331e-07	7.341784704999985e-07	9.71249229499999e-07	1.548190811966667e-06	8.479423048999982e-07	1.2559232227333339e-06	7.32517610160003e-06	1.0999040583142852e-06	8.248015596666664e-07	6.892271870800018e-06	1.1296276876761897e-06	1.1877329134761917e-06	8.844413714999992e-07	7.969577547666654e-07	7.505853515571422e-07	1.0574496576761905e-06	2.827689939466665e-06	3.4870251683666666e-06	9.144913242095231e-07	1.336549276233334e-06	8.372350440809515e-07	1.5255321174000018e-06	9.231607506666656e-07	1.0985539275333315e-06	8.829219493333324e-07	1.6378072392476198e-06	1.0129122476095225e-06	8.60701e-06	4.014454125900002e-06	8.134950855761891e-07
1.1.1.28	2.10704e-05	2.76252e-05	2.090657163999995e-05	0.000115819	1.39577e-05	9.23595e-05	6.49781e-06	4.42153e-05	2.86056e-05	2.96506e-05	2.78591e-05	2.2768692999999958e-05	3.06177e-05	1.42478e-05	1.584946871999998e-05	2.1502509879999924e-05	1.8689467879999996e-05	1.41886e-05	3.78682e-05	2.9268e-05	1.5098780279999994e-05	1.04549e-05	4.58032e-06	5.21093e-05	3.38587e-05	2.44296e-05	4.0874e-05	5.60306e-06	3.39146e-05	1.41035e-05	1.41019e-05	1.03168e-05	2.55257e-05	1.44698e-05	1.31317e-05	7.36276e-05	4.23067e-05	8.00481e-06	2.16723e-05	2.845972315999995e-05	7.20667e-06	1.5267389479999984e-05	5.0756e-05	2.55267e-05	1.4207e-05	6.27214e-06	8.66952e-06	3.09955e-05	5.32186e-05	1.41878e-05	1.23664e-05	1.82841e-05	2.3319760066666613e-05	3.39185e-05	1.4329e-05	5.14529e-06	1.8618933319999977e-05	1.946792363999998e-05
1.1.1.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.40	6.141482155000019e-06	4.71571e-05	9.126425935333348e-06	1.461156635333327e-05	1.0708146082000003e-05	1.11621e-05	7.603290895761925e-06	3.18518e-05	0.000137245	1.20967e-05	5.32907e-05	1.81287e-05	8.848067733333318e-06	7.27813e-06	8.249853513333347e-06	1.026957258000001e-05	6.571461426666697e-06	7.07348e-06	1.59248e-05	1.051654270366667e-05	9.404680591333332e-06	1.24176854596667e-05	1.0831e-05	5.554494119333355e-06	5.970689580666689e-06	2.26741e-05	1.4923521516476216e-05	1.4254740274000044e-05	7.787144108000032e-06	2.37958e-05	1.4695e-05	7.135085788000029e-06	5.63368e-05	2.43767e-05	1.0781461107333364e-05	2.99247e-05	5.01667e-05	1.93682e-05	2.03564e-05	1.05658e-05	1.269422165566668e-05	5.751682914666688e-06	1.0566536039999992e-05	1.686456573066668e-05	6.243394879333341e-06	1.1494767373999985e-05	7.674522004666707e-06	1.83518e-05	8.104168084666695e-06	7.0617223880000195e-06	5.194483240000019e-06	7.751076202000028e-06	7.58053644600003e-06	1.11302e-05	9.76386733800001e-06	5.119418968000018e-06	1.3644347284000013e-05	5.7094e-06
2.3.1.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.66	1.4511463999999999e-08	0.0	1.0553792e-08	3.751144000000002e-08	1.1873016e-08	2.907114800000001e-08	3.0390372000000016e-08	2.2426808000000008e-08	1.1873016e-08	2.907114800000001e-08	2.2426808000000008e-08	2.2426808000000008e-08	1.9020398e-08	1.0553792e-08	1.0553792e-08	2.414179920000006e-07	9.234568000000001e-09	2.0316049600000048e-07	0.0	1.0553792e-08	1.0553792e-08	1.0553792e-08	1.0553792e-08	1.0553792e-08	1.0553792e-08	1.0553792e-08	1.319224e-09	1.0553792e-08	3.2235028000000006e-08	1.0553792e-08	1.0553792e-08	1.319224e-08	2.2426808000000008e-08	1.0553792e-08	2.2426808000000008e-08	2.907114800000001e-08	3.1709596000000014e-08	1.319224e-09	1.1873016e-08	0.0	1.0553792e-08	2.2426808000000008e-08	1.1873016e-08	1.1873016e-08	6.675009999999999e-09	1.1873016e-08	2.6384480000000014e-08	7.387654400000002e-08	1.0553792e-08	1.8469136000000005e-08	1.9020882000000004e-08	1.0553792e-08	0.0	1.0553792e-08	1.0553792e-08	0.0	0.0	1.0553792e-08
1.1.1.85	0.000109448	0.000119676	0.000114256	0.000140878	0.000125609	0.000137736	0.00011133	0.000116391	0.000156179	0.000129234	0.000124428	0.000125464	0.000104495	0.000104641	0.000105314	0.000151766	0.000121845	8.95877e-05	0.000125751	7.67619e-05	0.000100805	0.000135674	7.85475e-05	0.000137692	0.000142373	0.000108068	0.000146381	5.40533e-05	9.52197e-05	0.00011803	0.000133519	9.16785e-05	0.000153988	9.157e-05	0.000137405	0.000109369	0.000146335	0.000136668	0.000138323	0.000132385	0.000112642	0.000134541	0.000111029	0.000114851	0.000118682	0.000143252	9.56465e-05	8.83946e-05	0.00010527	0.000126093	0.000156511	0.000164172	0.0001022	0.000125621	0.000112051	0.000136934	0.00012188	0.000174091
3.1.4.58	1.9860101604999902e-05	4.1661894066666724e-06	4.23297e-05	2.09811e-05	5.7911635640000145e-06	1.6547606241666594e-05	6.429338364333354e-06	1.1894344777999961e-05	3.263690470333338e-06	9.706674086000011e-06	2.0728302763333226e-05	6.511892771333355e-06	1.4291e-05	2.0406621683666556e-05	2.1533283870666552e-05	2.1533283870666552e-05	2.07391e-05	9.74173e-06	1.872953870866659e-05	6.52028e-05	2.125618768166655e-05	2.1702514115666543e-05	6.36238e-06	9.233882050333334e-06	1.8636647002666577e-05	1.1766128742333304e-05	1.1450652106333318e-05	2.41867e-05	3.8243111143333424e-06	6.2600394920000185e-06	5.841422457333354e-06	2.1253813503666548e-05	2.114140141966655e-05	1.0049846673000015e-05	1.711001831933327e-05	1.0192e-05	5.032644109333344e-06	1.5231686340666616e-05	5.781820882000015e-06	6.226033844333356e-06	5.88105e-06	2.113329739966654e-05	3.595598959666675e-06	4.970708058666675e-06	1.5595319603666634e-05	3.71158485133334e-06	1.63326e-05	2.31764e-05	1.8820144122666586e-05	9.95051e-06	5.63147e-06	1.0799112343999972e-05	1.45455e-05	1.0043831912000002e-05	5.34984e-06	7.670586829333356e-06	9.74158e-06	1.991394402933324e-05
2.7.9.3	2.67087e-05	5.86446e-05	1.48874e-05	4.67053e-05	9.53093e-05	5.10656e-05	1.84058e-05	6.11337e-05	3.51488e-05	9.28796e-05	2.85278e-05	5.57346e-05	3.13191e-05	1.68154e-05	5.86031e-06	4.4919939800000105e-05	3.32946e-05	1.78565e-05	3.74557e-05	2.98778e-05	5.0538271400000146e-05	8.08662e-06	4.48915e-05	1.39498e-05	4.38801e-05	7.20477e-06	4.71691e-05	5.68487e-06	2.88888e-05	1.28201e-05	3.74319e-05	3.31277e-05	6.13931e-05	8.26967e-06	6.03551e-05	6.6927e-05	5.69485e-05	2.23636e-05	6.46622e-05	4.27574e-05	3.34383e-05	2.47941e-05	5.96895e-06	3.32902e-05	7.47627e-05	5.66415e-05	9.98991e-06	7.76239e-06	6.53261e-05	5.36973e-05	3.87238e-05	3.07242e-05	6.94637e-06	7.91338e-05	5.31266e-05	4.9853e-05	2.16693e-05	6.71252e-06
2.4.1.256	0.0	0.0	0.0	9.97856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.991424e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3927103999999984e-08	9.97856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.97856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.68	2.2077275911789487e-06	2.9343490427777205e-06	1.332372900539468e-06	1.155687763793887e-06	2.247139333701816e-06	2.34045528691815e-06	2.1492647637647467e-06	2.3847359366393575e-06	1.944773682403506e-06	3.3380512131761966e-06	3.289644771452379e-06	2.2288980607635385e-06	2.191138161230148e-06	1.93102359656834e-06	2.253065632623813e-06	1.825438421186045e-06	2.18242683945539e-06	2.1046997070526476e-06	2.4945132824005044e-06	1.1638396993264061e-06	2.193837770122057e-06	9.49066812241713e-07	2.061337995097374e-06	1.9374288045087138e-06	1.082958901499508e-06	1.7353212341755038e-06	2.1949071433471375e-06	1.977822867098572e-06	1.8170550771455935e-06	1.9091465001238694e-06	2.7880481406049932e-06	2.067040305466429e-06	9.82148e-06	1.984364486425565e-06	1.963948971512233e-06	2.6831421472941816e-06	3.1419766384000006e-06	2.099073198406114e-06	1.35624e-05	1.2270339808354026e-06	2.40624160162812e-06	2.026277965518196e-06	2.286602178993486e-06	2.714298843841644e-06	2.085292285462587e-06	2.564340853296788e-06	2.081152978028572e-06	1.8408448888105961e-06	1.8257822670928264e-06	1.452126760727757e-06	3.055140253609526e-06	2.123461920123552e-06	2.5440826802865836e-06	1.962426282483349e-06	2.0575753096746174e-06	1.2408788882779053e-06	2.164213906222363e-06	2.192021495070504e-06
6.3.4.18	1.06947e-05	1.1886e-05	1.7627566486666687e-05	9.21847e-05	1.4193431426666686e-05	5.95771e-06	3.91365e-05	1.09671e-05	1.00937e-05	2.22979e-05	7.1466e-06	5.5755e-06	2.49168e-05	2.84861e-05	2.72598e-05	1.802876110666665e-05	2.5652290273333376e-05	1.09143e-05	1.70337e-05	1.06355e-05	1.18452e-05	2.06316e-05	1.6440094613333327e-05	6.41817e-06	1.722505232666668e-05	1.7242987980000022e-05	2.29043e-05	1.7615312486666666e-05	1.5015782800000008e-05	1.6442551553333353e-05	7.54034e-06	1.7918287106666685e-05	2.59015e-05	1.21828e-05	1.68636e-05	1.6261463693333366e-05	1.6452661993333344e-05	3.30597e-05	5.05009e-06	1.71206e-05	1.5750030293333336e-05	7.17373e-06	1.6647060520000024e-05	1.19724e-05	4.535e-05	1.11368e-05	1.7890406846666687e-05	1.732927974000002e-05	1.23178e-05	1.3682197820000017e-05	2.4964179680000062e-05	4.88924e-06	2.0385855119999982e-05	7.55083e-06	2.1174997806666635e-05	2.85135e-05	1.33488e-05	1.584473203333334e-05
1.8.2.4	5.331598256770138e-08	1.0386963290589834e-07	1.080357928977833e-07	2.0983299843384845e-08	1.3468753502372884e-07	1.4526505142372884e-07	5.1148089979082466e-08	1.2423711889100315e-07	9.83215154318403e-08	1.981373216688575e-07	7.879777773430753e-08	1.4429173502372883e-07	4.5793447029359855e-08	1.1463315077512912e-07	1.999055864688575e-07	1.4081928982372882e-07	1.5130510127658478e-07	8.928797371180833e-08	1.2104685003868452e-07	1.735042249280358e-07	1.4293273142372887e-07	1.2980812982372886e-07	1.387994898237288e-07	1.4794254822372884e-07	2.14997984005277e-08	1.3365633489100305e-07	1.4862465022372887e-07	1.4323835287697795e-07	1.4872928346804677e-07	1.2113282370785482e-07	1.4082541420970377e-07	9.674991249778332e-08	1.03847074323507e-07	1.0146472197512909e-07	1.6281764702372898e-07	1.052852357078548e-07	9.554025157512906e-08	1.1477450449303866e-07	1.1720977570785483e-07	1.4349239846658597e-07	1.5124757862372881e-07	1.4131865462372887e-07	7.753417622462104e-08	1.0745828930785482e-07	9.590955759150496e-08	8.693342573430753e-08	1.2440461398290726e-07	1.393465952910031e-07	1.5845759340970376e-07	1.242514336386845e-07	1.6059355660970376e-07	6.263163199508249e-08	1.318118072910031e-07	1.399028102237288e-07	1.7718104320226125e-07	4.398822088760074e-08	1.5250779382372884e-07	1.4906944262372884e-07
4.4.1.2	3.933618609666654e-07	2.0055396813333312e-07	3.8841311083333195e-07	3.345352014666656e-07	3.2860762006666586e-07	2.1214065446666625e-07	3.111843136666659e-07	1.367648247333334e-07	6.168253219999994e-08	6.256921020000005e-08	2.0510696999999959e-07	1.8506910376666662e-07	2.9887234593333275e-07	3.2496101986666575e-07	4.025176228333318e-07	3.7284514536666534e-07	3.304385423999992e-07	3.719922846333321e-07	1.9793289379999981e-07	3.535631567333324e-07	2.356965803666664e-07	3.4641663346666557e-07	3.122265384666659e-07	3.0333218289999927e-07	2.150631686095236e-07	2.2742578246666623e-07	9.811866750000006e-08	3.864933086333321e-07	3.8468634739999873e-07	2.9664848170476137e-07	2.1444028237619023e-07	3.888019419666653e-07	1.8988320159999986e-07	3.4180056586666573e-07	3.323008350666659e-07	1.4469092773333331e-07	1.3295908916666673e-07	2.357610310999996e-07	6.19046283333334e-08	2.1392557346666644e-07	1.6765257963333324e-07	2.982355434761898e-07	3.8180452873333207e-07	2.513779670999996e-07	3.1446033253333277e-07	3.0420636766666607e-07	3.003207931047612e-07	2.4826284950952355e-07	2.991311767047611e-07	2.9422303497142804e-07	2.96081072971428e-07	1.671030448428572e-07	3.9127947063333196e-07	8.618336103809529e-08	2.925676481809518e-07	3.239567701333324e-07	2.8635396763809465e-07	2.905922473999994e-07
3.2.1.n2	2.4011611757142862e-06	4.6751e-05	2.353773258571433e-06	1.7946802649999914e-06	2.4898163200000015e-06	2.2638455860000023e-06	2.44174e-05	2.50559e-05	7.2043e-05	2.6779e-05	3.95731e-05	1.10391e-05	1.7517478783333267e-06	3.98618667457144e-06	1.988773803380954e-06	2.2506902404761906e-06	2.3667191440000014e-06	2.2667505876666696e-06	6.49129e-06	1.17256e-05	2.6595060283809564e-06	2.8731752946666723e-06	2.5404433030476205e-06	2.566941377047622e-06	1.8704447613333326e-06	1.5093e-05	2.320312151000001e-06	2.237135652666669e-06	2.3323636894761915e-06	3.0208338876666756e-06	2.354861327333336e-06	1.9820094697142874e-06	2.33831e-05	1.51106e-05	2.4153007792380984e-06	1.44628e-05	2.15269e-05	7.20794e-06	9.03795e-06	1.2209e-05	6.55788e-06	2.4798072370476226e-06	1.9005940418095252e-06	2.3662570280000018e-06	1.795245496999996e-06	1.855483811809522e-06	1.7377142518095232e-06	2.56414e-05	2.644288633047624e-06	2.0122219519047626e-06	1.895599539047622e-06	1.33322e-05	1.975806295047622e-06	2.5111753793333383e-06	2.52676162514286e-06	1.9353934190476186e-06	2.5051223010476234e-06	2.414682798000004e-06
1.2.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.129	7.111374627265973e-07	9.944632039196188e-07	6.89719344846347e-07	3.1344938209637908e-06	6.234937080951493e-07	9.944632039196188e-07	9.993327086406224e-07	9.944632039196188e-07	2.52517138891626e-07	9.944632039196188e-07	9.944632039196188e-07	8.752165726518278e-07	1.7491639083585713e-06	1.0109415838229974e-06	6.89719344846347e-07	1.2859429277659088e-06	7.029698448463468e-07	9.944632039196188e-07	4.035385931824083e-07	7.833558420851508e-07	9.954978199196187e-07	9.944632039196188e-07	9.944632039196188e-07	9.944632039196188e-07	9.944632039196188e-07	9.944632039196188e-07	3.198037431336367e-07	1.0006721449795173e-06	6.764921337267344e-07	9.944632039196188e-07	7.050276018224506e-07	5.174761848424394e-07	9.944632039196188e-07	9.944632039196188e-07	9.954978199196187e-07	4.3801239857305475e-07	6.89719344846347e-07	1.0068031198229971e-06	6.89719344846347e-07	3.187498490218769e-07	9.965209608957224e-07	9.944632039196188e-07	6.89719344846347e-07	3.6484499806279537e-07	1.0885468356202405e-06	1.0425949112172852e-06	8.222200439157104e-07	1.0012016754433685e-06	9.944632039196188e-07	7.029698448463468e-07	9.944632039196188e-07	9.944632039196188e-07	9.944632039196188e-07	3.187498490218769e-07	9.944632039196188e-07	9.944632039196188e-07	7.277183976157857e-07	9.944632039196188e-07
3.1.3.8	1.7438382000000006e-08	8.590017800000003e-08	2.0667712000000008e-08	1.7438382000000006e-08	3.5522630000000014e-08	3.939782600000002e-08	2.131357800000001e-08	3.100156800000001e-08	0.0	3.100156800000001e-08	8.202498200000004e-08	8.783777600000003e-08	2.1959444000000007e-08	3.939782600000002e-08	2.131357800000001e-08	3.746022800000001e-08	3.5522630000000014e-08	3.681436200000001e-08	9.365057000000004e-08	3.0355702000000015e-08	4.3918888000000015e-08	2.131357800000001e-08	2.260531000000001e-08	2.0667712000000008e-08	3.681436200000001e-08	2.9709836000000013e-08	1.2271454000000005e-08	3.746022800000001e-08	3.681436200000001e-08	3.5522630000000014e-08	3.939782600000002e-08	2.0667712000000008e-08	7.039939400000002e-08	1.3563186000000007e-08	2.6480506000000012e-08	8.783777600000003e-08	8.525431200000004e-08	3.0355702000000015e-08	8.848364200000004e-08	7.169112600000002e-08	2.9709836000000013e-08	2.0667712000000008e-08	3.746022800000001e-08	3.8106094000000014e-08	4.0689558000000014e-08	3.746022800000001e-08	3.423089800000001e-08	2.9063970000000012e-08	3.681436200000001e-08	9.429643600000005e-08	7.944151800000003e-08	4.585648600000002e-08	2.002184600000001e-08	4.0689558000000014e-08	1.0592202400000005e-07	2.583464000000001e-08	2.9709836000000013e-08	2.0667712000000008e-08
