	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.2.1	7.75213e-05	0.000153131	5.25091e-05	0.000148297	0.00014153	9.81249e-05	0.000156701	9.72204e-05	0.000149453	0.000150908	0.000123991	0.000154687	0.000103825	8.69578e-05	5.51612e-05	6.24296e-05	6.06026e-05	8.42545e-05	7.0581e-05	0.00010292	0.000101529	0.000120427	9.66183e-05	0.000148014	9.65297e-05	0.000127897	0.000138861	8.28587e-05	0.000139504	0.000143322	0.000119254	0.000131963	0.000142564	0.000100818	0.000107106	0.000157004	0.000142867	0.000105409	0.00013636	0.000129364	0.000129411	0.000101667	0.000128104	0.000120603	0.000125404	0.000124402	0.000101906	0.000138225	0.000117222	0.000129985	0.000124743	7.37005e-05	0.000107386	0.000158613	7.43306e-05	0.000120401	0.000103636	0.000128171
3.2.1.4	5.66019e-05	2.34253e-05	0.000118346	0.000108488	4.45745e-05	9.66782e-05	7.13218e-05	6.73098e-05	2.54206e-05	5.38947e-05	0.00010156	5.09616e-05	7.18663e-05	0.000193604	7.6017e-05	5.52354e-05	4.89254e-05	0.000124641	0.000150242	8.41744e-06	4.44674e-05	0.000126055	6.43754e-05	0.000172739	4.80777e-05	7.44037e-05	6.73794e-05	4.29182e-05	0.000176016	8.46911e-05	0.000152728	5.20503e-05	0.000134531	3.42005e-05	0.000125616	8.50102e-05	0.000109621	0.000227225	3.42018e-05	5.9099e-05	8.40606e-05	7.23809e-05	0.000190647	0.00010202	4.53422e-05	5.61056e-05	4.81463e-05	9.52008e-05	7.90077e-06	5.27788e-06	4.58794e-05	7.02383e-05	3.73067e-05	3.52214e-05	0.000128098	5.68261e-05	0.000105035	0.00011735
2.7.1.35	4.68395e-05	9.01285e-05	7.934511760000034e-05	0.000143828	8.58985e-05	5.84611e-05	9.9293e-05	7.18993e-05	0.000160558	7.4875e-05	7.0222e-05	8.76307e-05	6.51252e-05	6.89679e-05	5.34507e-05	7.8829e-06	7.40138e-05	2.77353e-05	9.6533e-05	0.000100718	3.54629e-05	2.7569e-05	3.86228e-05	0.000104386	5.85768e-05	2.16302e-05	0.000113389	5.17292e-05	0.000101101	7.49998e-05	0.000140358	5.84835e-05	9.49316e-05	5.98515e-05	6.68972e-05	6.27317e-05	0.000114756	0.000140681	5.6268e-05	9.90662e-05	2.54141e-05	1.66499e-05	0.000101183	5.77265e-05	7.88004e-05	5.3726e-05	2.89204e-05	0.000111881	4.11259e-05	5.26866e-05	5.96489e-05	6.73253e-05	2.33672e-05	8.4778e-05	5.3934e-05	0.000105241	4.28388e-05	1.37496e-05
3.4.21.69	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	4.807016610388623e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	9.006031645422558e-08	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	1.723082403681369e-07	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10	3.4675477504431107e-10
5.1.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.58	2.094364280853333e-06	6.237929464223811e-07	5.573985893333319e-07	1.94892e-05	2.639344894601587e-07	3.0337648193476184e-07	6.843816354000001e-07	7.804288636757155e-07	7.022504331479712e-07	7.93363355422381e-07	2.605540550601586e-07	2.0288981363809516e-06	1.88656e-05	2.589611111168252e-07	5.665604579380941e-07	1.878981772399999e-06	2.491227138380955e-06	1.9364152302666665e-06	4.944143857314271e-07	5.335285701414273e-07	3.910495454223805e-07	2.4288558423999963e-06	2.010979653967619e-06	2.162815032799998e-06	4.607896454890469e-07	1.9997353887999995e-06	5.903672444444439e-07	3.8726654347142784e-07	2.491227138380955e-06	1.9997353887999995e-06	8.558349644701597e-07	2.0007640409866676e-06	6.779381449176192e-07	6.97620850684762e-07	3.202857760223807e-07	9.260245725253965e-07	8.878894419171805e-07	9.9614749419143e-07	4.654711119568249e-07	4.871165733380937e-07	4.5337196813809393e-07	1.9077936417809524e-06	2.317656356580955e-06	3.861871990801586e-07	2.85777e-06	1.3411805112254009e-06	2.0885364816666654e-06	4.331560020714276e-07	2.4988461901809548e-06	6.966713432223808e-07	3.763041374901584e-07	5.183690232514277e-07	3.538808254223805e-07	2.491227138380955e-06	1.9997353887999995e-06	9.56556601991428e-07	2.0038820397333333e-06	1.9134810053809522e-06
2.7.7.64	2.190346180000001e-06	3.6427088e-07	2.1037560026666653e-06	7.252304919999993e-07	4.0627580000000007e-07	3.292230654666679e-06	3.2848120866666783e-06	4.448783159999999e-07	7.83897e-06	3.55864536e-07	1.54526208e-07	1.51720712e-07	4.769970699999998e-07	2.7646161600000007e-07	1.9912076039999997e-06	2.6855752526666697e-06	6.717695859999998e-07	3.2859903266666787e-06	2.6573088880000034e-06	3.627224399999997e-07	1.76251116e-07	1.3947286399999995e-07	2.84312252e-07	1.604155730666667e-06	2.3411523600000004e-07	2.2995665400000014e-06	7.306477599999992e-07	3.1520583866666733e-06	1.2738390020000004e-06	2.2953066000000018e-06	2.7672601600000007e-07	3.325199022666679e-06	3.4485580599999996e-07	1.957802940666665e-06	6.37003e-06	1.0887858460000002e-06	1.3092336700000007e-06	2.4246961826666685e-06	6.259746800000003e-07	2.025957155999999e-06	2.0101946199999985e-06	2.1033659600000003e-07	3.55864536e-07	6.226812400000014e-07	3.0424047200000005e-07	1.3921194059999999e-06	2.9630490506666718e-06	5.12888e-06	4.079455679999999e-07	3.56870308e-07	7.367088000000004e-07	8.74838e-06	1.76251116e-07	9.281809659999998e-07	7.77838e-06	1.972228567999998e-06	2.135575876e-06	1.62396456e-07
5.5.1.6	4.573081277142867e-07	1.1523561214999976e-06	4.477006051363643e-07	1.5661860819999916e-06	1.1511364117142833e-06	1.1656530037142826e-06	1.0777243957142814e-06	4.884759677142873e-07	4.0694183216666844e-07	1.1552428579999973e-06	1.1526471037142835e-06	1.0732306057142816e-06	4.665995801000008e-07	7.488895511363627e-07	6.071464619365079e-07	4.625301817666678e-07	5.743953641000007e-07	3.923677697142865e-07	5.197980120000007e-07	4.6445452304762025e-07	4.3969168571428654e-07	4.648481169666679e-07	5.893028464365081e-07	4.856729558809536e-07	5.655618697142869e-07	1.0753966757142815e-06	7.740474666666641e-07	1.1484340837142827e-06	1.0928599540999968e-06	1.0753966757142815e-06	5.900824056085849e-07	6.08502807436509e-07	1.065759954669839e-06	5.656450726919191e-07	1.1542629337142826e-06	5.893462477000005e-07	2.718833400000002e-07	5.30904694691919e-07	5.023241200000014e-07	6.92605023380953e-07	4.474021817142865e-07	1.0791414097142814e-06	1.0793326659999959e-06	4.95294915000001e-07	7.177868557142868e-07	5.774760593666672e-07	5.48613058436508e-07	6.042242092666668e-07	4.1016685200000084e-07	1.1556811259999974e-06	1.1862639199999966e-06	5.229104380000008e-07	1.1668134057142832e-06	5.605948201000008e-07	1.0753966757142815e-06	3.95676444300001e-07	5.601622937142864e-07	1.0799984557142813e-06
2.5.1.65	4.966166919999987e-07	4.962793359999985e-07	6.134394080000001e-07	5.707444859999995e-07	4.994562559999986e-07	3.229003319999991e-07	3.229003319999991e-07	5.017500679999987e-07	3.728963459999989e-07	4.981559919999986e-07	1.0774507600000001e-07	5.012837519999986e-07	6.233289860000001e-07	5.416903039999992e-07	5.046997079999987e-07	4.831495079999984e-07	4.831495079999984e-07	4.938262879999986e-07	4.994562559999986e-07	4.4693220399999883e-07	5.021974999999988e-07	4.932498959999986e-07	4.944518399999985e-07	4.926311079999983e-07	4.994562559999986e-07	4.956537839999986e-07	5.021974999999988e-07	4.969048879999985e-07	4.854126799999983e-07	4.950282319999986e-07	4.956537839999986e-07	4.816593679999984e-07	3.0325483999999894e-07	4.975304399999986e-07	2.062314079999996e-07	1.5503446399999995e-07	5.050370639999987e-07	4.6886013199999855e-07	5.037859599999988e-07	5.298267139999991e-07	4.041238999999988e-07	4.932007359999985e-07	1.5453111599999994e-07	2.75006758e-07	6.0001094e-07	5.407765559999992e-07	4.963284959999986e-07	4.962793359999985e-07	5.057117759999987e-07	4.928701439999984e-07	4.994070959999986e-07	4.087909599999987e-07	4.969540479999986e-07	6.687137600000003e-08	5.009955559999988e-07	8.436044480000034e-07	4.712031039999985e-07	1.4098412399999996e-07
3.4.25.1	8.94575e-06	8.009570599999998e-08	1.3211752820000058e-05	1.0180410000000007e-07	1.6366178799999987e-07	2.606176339999997e-07	7.531345619999997e-06	1.5457128699999994e-07	9.813640000000003e-08	1.48747133e-07	1.4273753500000008e-07	1.2552640800000003e-07	1.059065400000001e-07	1.0329064400000003e-07	1.489023404000008e-05	2.7064513399999966e-07	1.80856e-05	2.6091941399999966e-07	1.3438415400000013e-07	2.18681e-05	2.7064513399999966e-07	1.7376792200000009e-07	9.6853e-06	1.3171890400000004e-07	2.2670408199999992e-07	2.532442139999997e-07	1.5648876799999979e-07	6.31712e-06	2.2446932999999966e-07	1.1050193200000006e-07	1.1595880800000012e-07	1.909363879999998e-07	9.358147400000001e-08	2.0285808799999985e-07	6.694023799999997e-08	1.5499332699999985e-07	6.368594599999993e-08	3.0475422e-08	1.29543114e-07	6.7915188e-08	2.1926729399999982e-07	2.0847000599999977e-07	2.6453777199999966e-07	7.255692399999997e-08	1.0829059000000006e-07	1.4570797499999999e-07	5.23241e-06	3.48184e-05	1.77857e-05	1.0886840600000013e-07	1.481655939999999e-07	1.5717339e-07	2.403865279999997e-07	2.2520772999999972e-07	6.25784e-06	8.990091999999997e-08	1.64089e-05	2.5078617399999966e-07
5.3.2.3	9.527202945333324e-06	8.915244932e-06	8.690142356000014e-06	6.15224e-05	7.668529552000015e-06	7.927589142666681e-06	7.898447948000009e-06	7.236339548000004e-06	4.209064720000005e-06	7.096495438000012e-06	7.816314604000011e-06	8.961817068e-06	1.74185e-05	9.413182335999999e-06	8.373865586666673e-06	1.0441596080000018e-05	9.155954240000022e-06	9.88903416000001e-06	8.12967948400001e-06	9.726025064666657e-06	1.0187083130000014e-05	1.044506483333335e-05	8.986692084e-06	8.751156500000005e-06	7.13029e-06	9.770227868000013e-06	8.855895874000005e-06	9.349309126666667e-06	8.81459482e-06	8.565537814000022e-06	3.893934243999999e-06	8.144500546666682e-06	9.738118260000016e-06	1.0441596080000018e-05	8.935149830000003e-06	7.622588448000014e-06	2.6717189199999994e-06	8.05331168600003e-06	4.271238402000002e-06	7.480778922666679e-06	8.950449053333332e-06	9.607554879999995e-06	7.3600688200000254e-06	4.6185706160000045e-06	9.790381389999988e-06	7.720820058000005e-06	9.531130529333345e-06	1.0425367636000018e-05	9.036583666666679e-06	9.124024089999997e-06	3.2826836666666685e-06	9.382194129999994e-06	8.553986154000007e-06	6.597535676000014e-06	1.0146243071999991e-05	5.312401054000012e-06	7.687138106666678e-06	8.89766974e-06
2.7.7.13	7.83333e-06	3.41751e-05	6.02885e-06	4.1566e-05	7.53292e-06	9.97102e-06	2.03498e-05	2.44978e-05	0.000106807	1.46837e-05	2.87507e-05	2.65234e-05	5.40873e-05	3.15066e-05	6.55877e-06	8.82739e-06	7.02848e-06	2.515746171666664e-05	7.7607e-06	1.59438e-05	1.16626e-05	1.59119e-05	9.68079e-06	2.35893e-05	8.05032e-06	1.24013e-05	8.34399e-06	1.65615e-05	6.6662e-06	2.54486e-05	3.41458e-05	2.3066721700952322e-05	5.37342e-05	2.79864e-05	8.11023e-06	3.83648e-05	6.33383e-05	1.06424e-05	1.93356e-05	2.45311e-05	8.53486e-06	2.5908649574285725e-05	2.2086406544285654e-05	4.25419e-05	2.45302e-05	4.86719e-05	1.46062e-05	2.7329e-05	1.23593e-05	1.85791e-05	5.54711e-06	2.7558030384285724e-05	9.14844e-06	6.02444e-06	1.3202e-05	6.92576e-06	2.6223882914285685e-05	1.59152e-05
2.1.1.271	8.226877769999994e-07	7.388424730000008e-07	1.052400863000001e-06	7.205758190000008e-07	7.706254295000003e-07	5.248892429999991e-07	9.241531415000013e-07	9.056773055000013e-07	6.491151214999995e-07	5.176157229999993e-07	4.2790419349999956e-07	5.419092209999996e-07	6.1798609e-07	7.253039014999995e-07	9.85370041500001e-07	1.0227041360000012e-06	8.440074450000015e-07	6.667987809999997e-07	7.775961470000006e-07	1.0202252110000011e-06	6.720632329999994e-07	8.024498810000009e-07	5.448267849999994e-07	5.323476429999995e-07	5.382297129999992e-07	8.895382895000016e-07	3.8291670549999974e-07	7.525124509999993e-07	7.822228890000007e-07	6.297931669999996e-07	7.577791315000002e-07	5.249311929999997e-07	8.191255355000016e-07	7.701171754999994e-07	7.78905591000001e-07	7.150555430000006e-07	3.7608293349999975e-07	6.448044409999994e-07	7.405547990000003e-07	8.30749669000001e-07	7.328726530000003e-07	7.429957529999995e-07	6.082699509999995e-07	3.8780777499999985e-07	7.893261040000012e-07	9.06319149000001e-07	9.063526110000008e-07	1.3501379524999972e-06	5.604863609999994e-07	8.109371549999996e-07	7.725364330000007e-07	4.178787329999997e-07	8.039749990000013e-07	8.127912830000008e-07	1.0487005130000011e-06	7.539158310000001e-07	7.686734750000005e-07	5.880360029999992e-07
3.5.1.77	1.2252411053333353e-05	2.80715e-05	1.29605e-05	1.495979402033335e-05	6.00997e-06	1.45078e-05	1.51112e-05	1.37489e-05	7.4481e-06	1.85615e-05	1.74569e-05	1.274462692666669e-05	3.41354e-05	1.3614572393333354e-05	1.1892439740000017e-05	1.2432767066666682e-05	1.32516e-05	1.4255530626666699e-05	1.4667602953333351e-05	1.4202627523333358e-05	1.257891387666669e-05	5.81858e-06	1.277179763333335e-05	8.43318e-06	1.5437e-05	2.44547e-05	2.01055e-05	1.2471055780000005e-05	2.50782e-05	3.19708e-05	1.19581e-05	1.1897801680000023e-05	1.63033e-05	5.58762e-06	1.2316138660000023e-05	2.88277e-05	8.62489e-06	4.9771e-06	5.968e-06	1.15913e-05	1.73741e-05	1.2089093986666695e-05	2.59396e-05	1.4915225826666683e-05	6.28944e-06	1.22797e-05	8.66608e-06	1.18578e-05	1.1178659180000014e-05	1.2221721440000024e-05	8.6638e-06	1.1016601766666685e-05	5.19706e-06	3.32973e-05	1.3228950313333357e-05	1.1771505706666689e-05	8.81972e-06	5.78168e-06
3.4.14.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.99.5	1.71673e-05	1.0078366916101364e-06	2.25018e-05	3.763463658827847e-07	6.804286855933856e-07	4.6922349053293907e-07	2.5474217840000006e-05	5.801999531075074e-07	4.175686382132953e-07	7.393128380043904e-07	6.277838699921966e-07	9.785077340826384e-07	6.721010968021275e-07	8.983657876872151e-07	1.0968459823011979e-06	6.676160431321702e-07	1.20852e-05	7.27619e-06	5.825261541549567e-07	1.10937e-05	1.0039484564988275e-06	7.693074834043618e-07	9.44534e-06	9.155003897628888e-07	7.034815135520372e-07	1.0244648733798253e-06	1.173009901199345e-06	6.708514458667831e-07	1.1122231718363142e-06	1.1130058239815655e-06	6.63954e-06	9.58826e-06	7.128343824070342e-07	1.0029874885614629e-06	1.2152816044761685e-06	9.465191771569539e-07	9.186325016480913e-07	1.1527902226830536e-06	5.250089443528815e-07	9.858123592704934e-07	1.0050493431815648e-06	9.716072675328112e-07	8.936303898169704e-07	1.0468124774132347e-06	6.730164746012853e-07	9.719743564491006e-07	2.57652e-05	2.78461e-05	6.56517e-06	1.0279794128329936e-06	9.182675258603237e-07	1.0279889958621852e-06	1.164010073751822e-06	1.0336218337981118e-06	1.0399648580131004e-06	6.66029165210401e-07	2.60699e-05	6.539644575824274e-07
1.5.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.44	1.0059106617333316e-05	1.81438e-05	1.5539524533333304e-05	1.48964e-05	1.09994e-05	3.71133e-05	1.9590193740000013e-05	1.4809444826666616e-05	2.05543e-05	1.19102e-05	1.36538e-05	8.01264e-06	2.122899847999997e-05	7.50136e-06	1.2603354305333297e-05	1.5468133059999977e-05	1.9456108319999957e-05	1.6703099599999942e-05	1.39804e-05	1.1532463215999987e-05	1.3871405391999949e-05	6.64388e-06	8.17991e-06	3.977e-05	1.58232e-05	3.7299e-05	1.02282e-05	2.82098e-05	4.56279e-05	1.56469e-05	1.65532e-05	1.516825241333329e-05	1.3746650186666632e-05	8.01769e-06	9.04724057999998e-06	5.3168e-06	1.90032e-05	8.09805e-06	9.45668e-06	1.30487e-05	6.66116e-06	8.26087e-06	4.86838e-05	1.74229e-05	7.173100731999978e-06	2.1327172300000006e-05	1.7250290639999934e-05	1.3474342561333307e-05	7.50915e-06	8.40957e-06	2.13945e-05	1.44328e-05	1.7194363899999952e-05	1.27437e-05	1.6326164766666605e-05	1.93751e-05	3.85641e-05	1.45286e-05
3.1.4.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.14.19.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.45	1.902740606000006e-05	1.3286485659999978e-05	1.00481e-05	8.20912e-05	1.09881e-05	1.13481e-05	1.79837e-05	1.55204e-05	1.827227030000005e-05	9.41881e-06	3.74015e-05	1.8580222760000064e-05	6.51992e-05	3.30089e-05	2.05331511266667e-05	6.00341e-05	1.8541033760000062e-05	1.18238e-05	3.91742e-05	1.06253e-05	2.49226e-05	1.9636790040000054e-05	1.8580222760000064e-05	1.8575832640000063e-05	6.86862e-06	1.8541033760000062e-05	9.1577e-06	2.24981e-05	1.8541033760000062e-05	1.3685416659999978e-05	9.62765e-06	5.39339e-06	2.62918e-05	1.8647919340000062e-05	1.8541033760000062e-05	1.859619770000006e-05	9.73451e-06	4.56254e-05	3.18324e-05	3.67174e-05	1.11639e-05	1.2899225440000048e-05	1.8541033760000062e-05	1.33302e-05	2.87259e-05	1.47171e-05	9.94767e-06	3.94972e-05	1.8100472560000055e-05	5.92844e-06	1.44053e-05	6.92643e-06	1.859619770000006e-05	1.859754608400002e-05	5.49346e-06	1.83828e-05	9.80923e-06	1.860872880000006e-05
1.11.2.3	9.543394000000001e-09	6.765958e-09	9.543394000000001e-09	6.81671e-09	8.180052e-09	1.363342e-09	2.726684e-09	1.363342e-09	1.363342e-09	0.0	2.726684e-09	2.726684e-09	6.81671e-09	0.0	4.090026e-09	9.543394000000001e-09	2.726684e-09	2.726684e-09	1.363342e-09	1.0906736e-08	4.090026e-09	9.543394000000001e-09	2.726684e-09	4.845184819999974e-07	6.81671e-09	4.090026e-09	1.363342e-09	2.726684e-09	1.0906736e-08	4.090026e-09	1.363342e-09	8.180052e-09	5.453368e-09	2.726684e-09	1.3633419999999999e-08	4.090026e-09	1.363342e-09	0.0	2.726684e-09	2.726684e-09	1.363342e-09	9.543394000000001e-09	9.543394000000001e-09	2.726684e-09	4.090026e-09	9.543394000000001e-09	9.543394000000001e-09	2.726684e-09	4.090026e-09	9.543394000000001e-09	1.3633419999999999e-08	9.543394000000001e-09	1.4996762e-08	8.180052e-09	4.090026e-09	9.543394000000001e-09	4.090026e-09	4.090026e-09
3.4.24.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.118	4.650070449133327e-06	3.983900128104764e-06	7.430684377333325e-06	2.62109e-05	3.634445229400004e-06	4.612953810857146e-06	1.46567e-05	4.23628629520952e-06	7.674616723142845e-06	4.679280098666662e-06	3.987513261504763e-06	7.22090048819047e-06	7.35783e-06	2.6469856709333343e-06	2.1941819640857184e-06	3.912781784066668e-06	7.366923081323802e-06	4.579444071599993e-06	4.29878857242857e-06	4.7173827121714224e-06	4.506538797066664e-06	4.829940301266658e-06	4.889130753666667e-06	4.365624303333332e-06	3.33893e-06	4.678617654933327e-06	2.114618874466667e-06	4.6041994148571386e-06	4.7566454720000035e-06	1.68399e-05	4.855520943504757e-06	6.89647e-06	3.920983666771426e-06	4.921198204999996e-06	4.215879997419039e-06	2.010836253000006e-06	1.095249484971431e-06	4.123374822866664e-06	4.489451050428567e-06	3.5406e-06	4.0725556075999985e-06	4.60352529793333e-06	4.702585200190476e-06	2.0700013443809576e-06	1.0980078498000002e-05	4.5499542485380875e-06	4.9311925851238066e-06	4.305857313066664e-06	4.680885054666664e-06	4.50354950552381e-06	4.739913036857149e-06	4.051007449638098e-06	4.450879944133327e-06	5.5072681014666576e-06	4.664411760466661e-06	2.25370543819048e-06	4.958979351199997e-06	4.400503145123804e-06
2.7.7.60	0.000113068	0.000121215	0.00014745	0.000107542	0.000131646	0.000152288	9.65873e-05	0.000123145	0.000145546	0.00017268	0.00015649	0.000159948	0.000151305	8.16457e-05	0.000140466	0.000146713	0.000152411	5.52808e-05	0.000142878	0.000120893	7.23847e-05	9.17107e-05	0.000127576	9.72829e-05	0.000210312	7.57171e-05	0.000107149	7.6269e-05	0.000187011	0.0001015	0.000158738	0.00011741	0.000151651	0.000105789	0.000137725	0.000156559	0.000131117	0.000204041	0.000156054	0.000121515	0.000165336	0.000157292	0.000142123	0.000143512	0.00010393	0.000136732	9.9653e-05	0.000129686	9.3104e-05	0.00015743	0.000189785	0.000159391	0.000149703	0.000159755	0.00015174	0.000119329	0.000137247	0.000130995
