	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.7.11	1.509592707333339e-07	1.2279401800000042e-07	1.6376878200000042e-07	5.4410743999999994e-08	1.5983678800000045e-07	1.813687260000005e-07	1.6832064966666717e-07	7.965155200000014e-08	1.0463432000000034e-07	1.735972080000005e-07	1.3669598800000038e-07	1.8004735800000048e-07	6.54892e-08	1.5952574200000052e-07	1.8157440200000054e-07	1.2782890800000038e-07	9.22930680000001e-08	9.193617600000007e-08	1.3982622606666715e-07	8.274657200000007e-08	1.707892683333339e-07	1.7219780800000054e-07	1.7219717600000047e-07	1.203122800000004e-07	1.8169811400000043e-07	1.7095480600000045e-07	1.0441034366666702e-07	1.671518220000005e-07	1.2615475800000037e-07	1.5758241200000048e-07	1.608879820000005e-07	1.8306104400000045e-07	1.4289196800000042e-07	1.7126136800000053e-07	3.865989199999998e-08	6.362762200000009e-08	1.5913180000000054e-07	1.4558518033333384e-07	1.5578640400000053e-07	1.7559843200000052e-07	1.256428320000004e-07	7.54024960000001e-08	1.5269711000000038e-07	1.388901780000005e-07	1.665581820000005e-07	3.9178152e-08	1.257381480000003e-07	6.25310756666664e-06	1.753471540000005e-07	6.303954200000001e-08	1.666136140000005e-07	2.1729881833333323e-08	1.803720120000005e-07	1.3427838123333377e-07	7.55725e-06	7.68336300666667e-08	6.1577592466666415e-06	1.3300119800000041e-07
2.1.1.266	2.7646262650815755e-05	6.742607544857227e-06	1.0847034697466654e-05	2.76551e-05	1.5414219037220407e-05	1.2796623883259152e-05	1.80390866602708e-05	1.0595407617537084e-05	8.91927239309484e-06	8.861929638798816e-06	1.0160147540787619e-05	1.8955269242944004e-05	1.47898e-05	1.1000716682138228e-05	9.456804031761306e-06	6.17755e-05	1.907864814656658e-05	2.7556240374701455e-05	1.812415760516663e-05	2.79805857720186e-05	2.6896336929718678e-05	1.957769820898569e-05	2.196984193017932e-05	1.8499005817362637e-05	1.920772762049997e-05	1.8903304970779446e-05	9.638669504203946e-06	1.875859770374286e-05	1.0243850063856738e-05	9.517289685533323e-06	1.9223942363987275e-05	2.7861491200799934e-05	1.070059197124979e-05	2.6520011999509178e-05	8.6872134343237e-06	1.807587996102784e-05	9.627141278545275e-07	9.053068980119957e-06	1.7721496828827247e-05	1.0486147930033316e-05	1.0691618350264412e-05	2.227729022292637e-05	1.8379685115257862e-05	1.0451859805100802e-05	1.926717366133327e-05	1.0502051196056485e-05	1.8989204342733246e-05	2.7983008984699923e-05	1.9102146227534843e-05	1.4932500432592874e-05	8.560811764166907e-06	9.966913948549812e-06	1.0343051375620415e-05	9.680453948455637e-06	1.0022435685303752e-05	9.690101031845791e-06	1.9024028539703098e-05	1.918695368980748e-05
3.5.1.44	6.72276e-06	9.78873e-06	3.92211e-05	1.74283e-05	7.46618e-05	1.26583e-05	5.30997e-05	3.6129784680000094e-05	3.475522004000006e-05	1.53188e-05	1.7092e-05	4.84927e-05	2.65514e-05	2.9751983559999993e-05	1.03397e-05	7.63965e-05	2.7353e-05	1.98566e-05	1.74424e-05	2.6406681999999986e-05	8.23122e-06	6.14884e-06	2.95807e-05	5.27122e-05	4.78874e-05	6.16637e-05	3.339346480000002e-05	4.099421440000002e-05	5.98881e-05	5.30717e-05	6.38964e-05	7.55213e-05	5.66028e-05	2.915691608000002e-05	2.61089e-05	4.62324e-05	3.84874e-05	1.34346e-05	5.42303e-05	1.42661e-05	6.25228e-06	1.49796e-05	8.19435e-05	2.67665e-05	4.02548e-05	3.230264416000004e-05	4.073301080000001e-05	2.995826196000006e-05	3.1946959600000036e-05	5.42436e-06	2.169e-05	2.4781555320000035e-05	1.6802e-05	5.64803e-05	5.97249e-05	3.544082556000007e-05	1.50727e-05	1.62151e-05
2.5.1.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.60	3.19736e-05	1.00279e-05	1.80401e-05	0.000184114	1.56272e-05	2.9166904979999937e-05	2.00592e-05	7.54493e-06	8.97434e-06	8.07138e-06	6.81568e-06	6.9108e-06	0.000121484	1.28714e-05	1.28095e-05	3.13834995599999e-05	3.71348e-05	2.62857e-05	2.180834437999998e-05	3.0781e-05	7.78617e-06	1.2315e-05	1.97082e-05	7.23712e-06	8.39498e-06	2.6028021139999912e-05	2.559406939999997e-05	8.22495e-06	5.87032e-06	2.842366619999991e-05	2.758484699999988e-05	1.27042e-05	1.3855e-05	6.57677e-06	6.45482e-06	8.66508e-06	2.5168991739999897e-05	7.10488e-06	2.5618831919999927e-05	6.77104e-06	1.90931e-05	2.6633166539999917e-05	2.7642118146666625e-05	5.7529e-06	2.99789e-05	3.05645e-05	5.40088e-06	2.3133651519999934e-05	3.004951119999996e-05	3.447355879999994e-05	2.3256436466666627e-05	2.43576e-05	2.18745e-05	1.30653e-05	1.16813e-05	1.62066e-05	2.6859010699999956e-05	2.7718874659999913e-05
4.2.3.4	9.14152e-05	7.94507e-05	0.000157639	0.000129366	0.000105169	9.74094e-05	0.000126359	6.32222e-05	0.000126726	6.49389e-05	9.69211e-05	0.000126509	8.35748e-05	0.00011722	0.000149225	0.000108873	9.36694e-05	6.55535e-05	9.36457e-05	0.000122218	0.000106744	4.18996e-05	9.65835e-05	9.13009e-05	7.28987e-05	4.11385e-05	0.000167034	3.79255e-05	0.00012548	7.827e-05	9.43186e-05	0.000107025	0.000111542	8.43692e-05	0.000133684	8.73241e-05	0.000116539	0.000117538	0.000130405	9.12931e-05	3.94809e-05	8.19176e-05	0.000123467	0.000124798	0.000108854	7.32662e-05	9.37874e-05	8.14905e-05	0.000114348	0.000105848	0.000108505	8.36553e-05	5.61517e-05	0.000147726	3.68315e-05	0.000117344	0.000107079	0.000101603
2.3.1.n5	4.439038212466667e-06	3.5227674013333377e-06	4.117464653100002e-06	3.72856e-05	3.6880583199999923e-06	3.4031697213333338e-06	3.7408763186666686e-06	3.3724732506666637e-06	1.2871257585333334e-06	3.4878648659999982e-06	3.370979948e-06	3.907796607699999e-06	1.06008e-05	3.5292136746666686e-06	3.853341589333332e-06	3.8722318586666676e-06	3.6449071706666624e-06	4.266761046099996e-06	4.594630282085716e-06	3.761098099333334e-06	3.805243743999998e-06	3.9049364016666665e-06	3.613417356666666e-06	3.861426911333338e-06	4.581951206600001e-06	3.5316346460000024e-06	2.7509181004761894e-06	3.6039017666666697e-06	3.704486140533335e-06	1.1115015779999992e-06	3.393480224000003e-06	3.1611929693333317e-06	1.2922757566666662e-06	3.57672410466667e-06	4.883668290666665e-06	2.6159455493333364e-06	3.5000533624761936e-06	4.054580920666671e-06	3.3595423599999984e-06	3.6363141213333313e-06	3.6391218893333275e-06	3.823778203333333e-06	3.7714638503333415e-06	8.01204e-06	8.57341e-06	3.5761134799999968e-06	5.258458437933339e-06	2.7760811680000024e-06	3.782369301333336e-06	4.5100004648000015e-06	3.7908586651428588e-06	5.480021649809526e-06	3.7668103526666598e-06	3.412316510476194e-06	3.7589968119999947e-06	4.0390983134333346e-06	3.741712232666669e-06	3.493556377999999e-06
2.4.1.5	9.181709184000014e-06	2.34408e-05	9.082412586000004e-06	3.22143e-05	1.68581e-05	7.88052e-06	1.2743989148000017e-05	9.09855e-06	1.56189e-05	1.31732e-05	2.27709e-05	6.68136e-06	9.30128390200002e-06	9.48758e-05	1.76343e-05	8.996593836000008e-06	2.0099283070000032e-05	1.2224310977999989e-05	1.9101630732000027e-05	7.218097670000015e-06	2.130237014800006e-05	8.78545e-05	1.07211e-05	3.94164e-05	6.02063e-06	1.01105e-05	1.2676350250000009e-05	1.08073e-05	2.1068206444000043e-05	2.123366471200004e-05	1.34265e-05	1.311478103399998e-05	2.402687942800004e-05	1.9655194276000043e-05	7.96867e-06	1.90076e-05	2.87435e-05	6.06981e-06	1.09335e-05	1.4264986401999985e-05	1.13491e-05	1.14156e-05	2.092809707200004e-05	7.62462e-05	1.1566364053999995e-05	2.94983e-05	2.0684618092000034e-05	8.212481322000011e-06	8.79981e-05	6.47791e-06	1.3925e-05	1.65354e-05	7.25378e-06	8.82955e-06	2.1271781506000034e-05	1.3642e-05	1.0220117134000001e-05	2.2066029712000047e-05
2.4.1.150	8.588524291999989e-07	6.086962061142863e-07	9.035928746666661e-07	5.69354e-06	1.2126564860000006e-06	6.49471863333333e-07	8.593373595333332e-07	4.676451088666671e-07	8.144086455000016e-07	8.593694333999994e-07	3.940797905666668e-07	8.439794652380941e-07	8.910125326444442e-07	5.450606478000002e-07	8.843462770666658e-07	9.898443836333344e-07	9.129450356666656e-07	7.020922758666657e-07	3.013636670809526e-07	6.781933397999992e-07	7.217005638666657e-07	1.0535398188666667e-06	8.585218277999994e-07	9.014420758666658e-07	8.395827271999993e-07	9.174587348666661e-07	1.6306294292333366e-06	6.673006891999991e-07	1.0197066656666658e-06	1.0436193948666668e-06	4.305091323333335e-07	8.116705437999994e-07	4.789447418666669e-07	9.148220652000002e-07	1.0347547980000004e-06	5.805914746666667e-07	2.3707863886666663e-07	2.3255240656666705e-07	1.1063120830666668e-06	6.142578131333332e-07	8.386597492e-07	9.600904138666665e-07	9.153624928666661e-07	2.7534885391428584e-07	6.957664702666668e-07	8.002780927333343e-07	6.412727653999998e-07	3.090940404333338e-07	8.884830453333327e-07	7.749847448666662e-07	8.212151477999997e-07	9.501045173999994e-07	1.0612054406666661e-06	1.4469614313333346e-06	8.528011083333321e-07	7.132868433999995e-07	7.139126618666659e-07	9.518072435333322e-07
2.7.1.56	5.391041367360375e-06	2.365031154428646e-06	6.537931751333327e-06	1.13605e-05	5.468077711522277e-06	5.089203772411663e-06	4.786372663525122e-06	5.0456649870610575e-06	9.436265118333346e-06	5.0477080841449935e-06	1.5419039379754713e-06	4.77307e-06	5.50672e-06	6.244440724973547e-06	5.584056373255608e-06	5.0665438599016976e-06	4.584958707327042e-06	5.724908759184613e-06	5.620310352027045e-06	4.31938793595041e-06	5.592363196560375e-06	5.166556474867217e-06	5.58543819736989e-06	5.268569070036137e-06	5.1630910838603785e-06	4.430791908760378e-06	4.456210756213193e-06	4.776790679522276e-06	4.442362084469471e-06	4.474798668036126e-06	5.326305006498037e-06	5.392190778609094e-06	1.86028e-05	4.4444021827365585e-06	5.17347815599979e-06	2.3599890670160573e-06	4.000096723342095e-06	1.4340471680535572e-06	5.33609757992228e-06	4.097767328730263e-06	5.3157452929116575e-06	3.029347309136135e-06	4.604649664788946e-06	5.275359571122278e-06	1.51713e-05	6.39255e-06	4.266906284625936e-06	5.480513545322273e-06	5.236174297802798e-06	4.4536800853078676e-06	4.262001181565561e-06	5.278806186327043e-06	5.413251777078323e-06	2.6823224454509634e-06	5.223584781974658e-06	4.880494197313423e-06	5.077848071769894e-06	3.777150528441327e-06
