	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.80	1.4061177599999997e-07	1.9892000799999993e-07	1.6407e-05	2.7142578599999966e-06	1.61804742e-07	1.9350428999999984e-07	1.9260258599999982e-07	1.862998179999998e-07	2.3519473800000004e-07	1.8897707399999988e-07	2.8425830599999955e-07	1.31406196e-07	2.6311193639999962e-06	2.3047658399999971e-07	1.1534776800000013e-07	1.3660878800000005e-07	1.1040164000000016e-07	1.3922844399999995e-07	1.59045346e-07	1.938156099999998e-07	1.9650128799999977e-07	1.2916073600000008e-07	1.6473340599999996e-07	1.0945748200000015e-07	1.9280745599999984e-07	1.8404179399999984e-07	1.8727406799999984e-07	1.3762868799999997e-07	1.7456395199999999e-07	5.42161e-06	9.828903400000012e-08	1.8293279999999984e-07	2.763489559999996e-07	1.3688029599999998e-07	1.6613750799999996e-07	6.543652000000001e-08	1.36946014e-07	1.8824361799999975e-07	1.38477212e-07	8.66153e-06	1.8814707999999986e-07	1.2742200000000012e-07	1.8890912799999998e-07	1.4278589000000002e-07	3.98154e-05	1.9752332999999976e-07	3.4846539399999954e-07	2.4646671600000006e-07	1.6399196000000002e-07	1.745796519999999e-07	1.4470706800000006e-07	1.2614044600000013e-07	1.1331902200000013e-07	1.7270518199999996e-07	1.3187428000000004e-07	5.24552e-06	1.8390931999999987e-07	1.285529700000001e-07
1.1.1.320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.87	6.24991e-05	0.000100971	7.73716e-05	4.85122e-05	4.47953e-05	5.11505e-05	5.32296e-05	4.82599e-05	1.72459e-05	9.04894e-05	5.96952e-05	7.23425e-05	6.75531e-05	1.37186e-05	4.57306e-05	6.07586e-05	8.014e-05	1.11627e-05	7.55225e-05	9.09561e-05	6.34895e-05	2.61413e-05	6.19486e-05	7.06954e-05	3.94045e-05	8.84087e-05	3.89823e-05	3.3514e-05	0.00011375	0.000101114	7.87555e-05	9.93844e-05	7.85303e-05	2.16802e-05	6.85502e-05	6.36235e-05	0.000100657	4.78726e-05	7.92855e-05	8.10513e-05	3.33168e-05	1.48845e-05	9.30763e-05	6.3712e-05	7.59988e-05	5.94912e-05	3.09463e-05	5.51138e-05	6.30818e-05	2.82525e-05	0.000128297	2.01249e-05	0.000101528	6.49109e-05	3.40151e-05	8.44641e-05	7.04298e-05	5.78884e-05
4.2.1.24	6.12705e-05	3.25993e-05	7.15154e-05	8.20137e-05	3.14086e-05	2.51048e-05	6.38788e-05	3.70966e-05	2.89497e-05	2.69185e-05	2.41e-05	7.51451e-05	7.92202e-05	1.72747e-05	6.23242e-05	8.32041e-06	6.2618e-05	2.43295e-05	7.68812e-05	4.1394e-05	2.42461e-05	1.96612e-05	7.29006e-05	5.84832e-05	3.40592e-05	6.55671e-05	4.31216e-05	5.5248e-06	5.66046e-05	4.28745e-05	9.54497e-05	5.4494e-05	3.03902e-05	1.59141e-05	5.58007e-05	9.96953e-05	6.73926e-05	2.89189e-05	4.58971e-05	5.31558e-05	2.19035e-05	1.55902e-05	4.35161e-05	9.55196e-05	6.47632e-05	2.07482e-05	3.32054e-05	3.69023e-05	3.97876e-05	1.64988e-05	7.11363e-05	3.56896e-05	7.83682e-05	5.70746e-05	1.59371e-05	8.25099e-05	5.43231e-05	2.88831e-05
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
2.7.1.69	0.000167738	0.000220643	3.05592e-05	0.000254833	0.000158861	8.234e-05	0.000175357	9.25771e-05	3.71071e-05	0.000135243	0.000227943	0.000126795	0.000157967	0.000187153	0.000152478	0.00016460445279999983	6.2582e-05	5.01563e-05	0.000221165	5.91899e-05	3.96962e-05	0.000315969	0.000103541	0.00014966	4.01823e-05	0.000203073	0.000267328	0.000162385	7.34538e-05	6.31508e-05	0.00022325	6.08243e-05	0.000115704	0.000221542	6.91361e-05	7.75293e-05	0.0001598	0.000176526	0.000187311	0.000220585	0.00011263	4.91071e-05	7.38878e-05	0.000140964	0.000113416	0.000190861	0.000139224	0.00014818389939999982	0.000263421	0.000124245	0.000274925	0.000136652	0.000142223	0.000109898	3.6559e-05	0.000538325	4.86367e-05	6.39426e-05
4.1.2.17	1.7071465886666708e-05	4.55878e-05	1.8864908393333398e-05	4.53796e-05	2.76885e-05	1.61122e-05	1.23445e-05	2.09707e-05	5.28278e-05	3.96795e-05	2.38099e-05	5.55273e-06	5.51356e-05	2.7157074873333378e-05	8.6249e-06	1.6718384966666707e-05	1.7302847260000038e-05	1.18238e-05	5.6007e-05	1.616559090000003e-05	3.4187e-05	1.6659532620000036e-05	1.08894e-05	1.7136540986666715e-05	1.89218e-05	2.2934694886666743e-05	2.6152764593333365e-05	5.71866e-06	6.49103e-06	1.06465e-05	2.81353e-05	6.9078e-06	6.20515e-06	3.05972e-05	1.74426e-05	3.05493e-05	4.14331e-05	3.59317e-05	2.33364e-05	3.30127e-05	1.24239e-05	1.23656e-05	1.09407e-05	3.31677e-05	2.42865e-05	1.35379e-05	3.07305e-05	1.749155913333337e-05	9.69604e-06	2.23105e-05	3.39653e-05	1.63753e-05	9.09191e-06	2.40827e-05	1.7238725806666714e-05	2.45833e-05	7.51917e-06	2.54922e-05
1.1.1.21	9.325642186666684e-06	7.85097e-06	1.21512e-05	8.775471618666681e-06	7.00707e-06	6.76304e-06	6.984570896666679e-06	9.776480669000019e-06	1.92184e-05	9.73392e-06	8.68853e-06	9.330156780000022e-06	2.89882e-05	8.590666595000014e-06	9.738866781333344e-06	8.006935280333335e-06	8.12596625500002e-06	7.284180060333352e-06	8.23642e-06	7.432133795000022e-06	7.53558e-06	8.600712088666665e-06	9.009094808000017e-06	9.827107320000003e-06	1.11635e-05	7.78642e-06	1.1518892440000008e-05	8.163149747333341e-06	9.262713380666673e-06	9.228080895666685e-06	7.88697e-06	8.094281978666664e-06	7.673314117000024e-06	9.141482000000037e-06	4.91781e-06	1.00717e-05	8.171937850000017e-06	1.20057e-05	1.66141e-05	7.324749974000006e-06	9.584645465333353e-06	4.27748e-06	1.0649990937333345e-05	9.367692660000002e-06	9.03999e-06	8.418491569000015e-06	7.946964355000026e-06	6.078401654000007e-06	9.281191994666676e-06	8.25433458233334e-06	1.0540391781333355e-05	1.73966e-05	7.26052e-06	1.0125240553333343e-05	7.70852820833335e-06	1.51953e-05	1.63314e-05	9.842850880000007e-06
2.7.7.25	1.1451630112000054e-05	1.77647e-05	6.06370316266667e-06	9.33217e-06	5.1482572280000065e-06	1.35257e-05	1.1862323384000065e-05	1.1227214672000053e-05	1.1196695264000053e-05	7.39068e-06	1.1234879170000055e-05	1.1194406674000054e-05	1.2110213620000059e-05	1.2350595640000073e-05	1.0390728726000042e-05	6.673369584000016e-06	1.2586737868000073e-05	1.1674860158000066e-05	1.03407e-05	6.687921214000015e-06	1.1553387340000065e-05	1.2254929830000063e-05	5.179886803e-06	2.18965e-05	1.2683294860000071e-05	1.1402446616000053e-05	3.5152181680666645e-06	5.500092866000009e-06	3.94809e-05	1.1499426908000065e-05	1.1747317333333398e-05	1.2647233990000076e-05	1.0842047917333386e-05	1.2035572756000066e-05	1.061558055000005e-05	5.535683990000015e-06	1.1154064566000053e-05	4.4884894840000126e-06	1.105883217000006e-05	1.0622814547500055e-05	5.6940116580000125e-06	1.2864075438000072e-05	2.32455e-05	6.70468e-06	1.0325721300000046e-05	1.1981643292000067e-05	1.2726040878000073e-05	1.263159178200007e-05	1.253807423533341e-05	1.2730204718000073e-05	1.2545675682000076e-05	6.084848118000036e-06	1.1439648762000058e-05	1.0565725510000057e-05	1.143192300600006e-05	1.1059135297333392e-05	1.3061022622000079e-05	5.2143090500000066e-06
1.1.5.3	1.8218081069999984e-05	1.0818318292666663e-05	2.0825445933333318e-05	0.000113305	1.7128299561999964e-05	1.6222282444666642e-05	1.7282e-05	2.05897e-05	1.2971330534999963e-05	1.26352e-05	1.430805207999997e-05	1.7557897184666652e-05	8.00481e-05	2.06833e-05	1.7897944181333336e-05	2.104248928866667e-05	6.10344e-06	6.12456e-06	2.0450617398666665e-05	2.5761607347619062e-05	1.30176e-05	6.31543e-06	1.474026537457141e-05	2.0656e-05	9.70797e-06	1.0596e-05	1.405024840466664e-05	1.13576e-05	2.56124e-05	1.05539e-05	4.068536759400006e-05	1.6099702585999975e-05	1.451790546761901e-05	1.4072674055619026e-05	1.60963e-05	1.74983e-05	1.3678270733333305e-05	1.8034387449333332e-05	1.466861691866665e-05	7.096e-06	1.8075670333619032e-05	1.7064985852999965e-05	2.0445938131999992e-05	2.63341e-05	3.09602e-05	5.95473e-05	2.0083652095333346e-05	1.5639647921999954e-05	2.2897348165333364e-05	1.70182e-05	1.2914946812333328e-05	1.8022264379333324e-05	1.8042440438666655e-05	1.3038063115999985e-05	7.7489e-06	3.693518905533333e-05	1.863400090533334e-05	1.0096688953666662e-05
4.2.1.6	4.9197450199999965e-06	1.64711e-05	6.96632969800001e-06	4.5195e-05	5.7504996680952475e-06	6.582542450000008e-06	6.46893504e-06	6.6814501333333385e-06	1.41712e-05	1.14116e-05	6.963949303333345e-06	4.96822e-06	2.7351e-05	6.846181670000004e-06	6.029758066666671e-06	1.0721303884666658e-05	6.347197956666677e-06	9.255678844999999e-06	1.4453547543999982e-05	7.52209e-06	6.181092383333336e-06	5.6635663933333335e-06	6.526363613333344e-06	6.257639526666671e-06	1.0558e-05	6.392148913333344e-06	7.887310123333337e-06	1.454001272066665e-05	1.4050303057333315e-05	7.97832e-06	7.635340416000012e-06	6.41044e-06	5.746003426666671e-06	6.893748283333344e-06	5.832486435000009e-06	1.10234e-05	3.10599e-05	8.043183594666668e-06	6.544089073333346e-06	8.447839911571397e-06	6.903105553333345e-06	5.289847433333329e-06	1.4753589423999982e-05	1.87949e-05	1.39593e-05	7.095683066095245e-06	6.3900162866666766e-06	7.62525321000001e-06	6.401444320000004e-06	7.4154680690000115e-06	6.171963200000004e-06	5.006697879571429e-06	6.363254616666673e-06	6.2196125096666735e-06	5.449005264666671e-06	1.25547e-05	5.9883678533333366e-06	6.088244026666673e-06
6.3.1.1	7.39208e-05	0.000166907	6.24419e-05	9.96522e-05	9.01904e-05	0.00011655	5.9906e-05	8.02181e-05	0.000148148	9.90348e-05	0.000144136	9.20627e-05	9.96889e-05	0.0001331	2.52576e-05	7.4227e-05	0.000111101	4.1472e-05	9.02838e-05	7.72655e-05	5.7673e-05	9.77914e-05	5.6014e-05	4.53051e-05	9.02611e-05	5.49057e-05	9.16818e-05	4.70973e-05	5.05861e-05	4.20799e-05	6.63318e-05	8.29753e-05	0.000147155	5.1912e-05	6.8489e-05	0.000100381	0.000118228	8.9423e-05	0.000127377	7.73204e-05	0.000122444	0.000128985	2.92667e-05	0.000104992	6.87372e-05	0.000137837	0.00010258	7.99974e-05	9.03195e-05	0.000101948	8.20589e-05	0.000114275	8.55726e-05	0.000124526	7.84247e-05	8.41263e-05	7.56402e-05	8.69133e-05
1.14.12.19	1.8745765333333335e-07	5.379481800000001e-07	3.5570147866666697e-07	2.4321026055238094e-06	3.0838985466666683e-07	1.674996626666667e-07	2.0959543819999994e-06	1.8707045800000004e-07	1.013124420000001e-07	1.8339794866666677e-07	1.3156640266666658e-07	5.658634386666668e-07	2.2396037973904778e-06	5.303468026666665e-07	3.426315566666669e-07	9.234110293333332e-07	2.3810861266666702e-07	2.3198819466666693e-07	3.5426169066666696e-07	7.116180500000006e-07	4.149248273333336e-07	2.3604230000000013e-07	3.269934986666668e-07	1.4970239599999998e-07	5.505e-06	3.7655593066666695e-07	2.532408906666669e-07	3.5112239066666683e-07	1.3015459666666668e-07	3.8563787066666703e-07	1.8575510700000002e-06	3.56206610666667e-07	3.5768404466666693e-07	7.233511200000005e-07	3.2178106066666707e-07	1.5400203266666667e-07	1.0627061666666661e-07	1.8249085933333315e-07	9.119922066666666e-08	3.137713606666669e-07	3.8107206600000025e-07	1.7440318399999998e-07	1.5671518466666667e-07	5.305537206666669e-07	5.275211534657165e-06	1.1224269866666662e-07	3.92060698666667e-07	2.4827562066666654e-07	1.683984480000001e-07	9.356318813333335e-07	2.9992943866666696e-07	3.8908848799999997e-07	3.83848392666667e-07	3.2582869466666705e-07	1.8808425466666668e-07	5.323571846666665e-07	3.5037696333333366e-07	1.8581586e-07
