	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.47	4.9557260276333235e-06	5.785924801833318e-06	4.596255488166665e-06	5.668632943142873e-06	5.016747113599988e-06	3.640227011033333e-06	6.693478016666658e-06	5.7181761375999914e-06	6.2705001739999944e-06	4.395e-06	5.624216881766657e-06	5.9566e-06	1.63664e-05	4.01666324503334e-06	5.276130394633325e-06	6.341004416666663e-06	5.111542135099988e-06	3.416293847233333e-06	4.181797169466663e-06	5.58264e-06	4.666400542585706e-06	5.710782373299997e-06	4.9158020471999946e-06	2.678315116523814e-06	4.88560611259999e-06	5.7349044304999935e-06	5.345604041799999e-06	5.672254926433327e-06	4.103492165266668e-06	5.280134422199994e-06	4.964049680833341e-06	4.773985962999987e-06	9.04435e-06	5.739676562799983e-06	9.56169e-06	3.429345246799994e-06	6.1202656586666524e-06	6.277490905433326e-06	4.983321733033322e-06	5.268093665999986e-06	5.294459428999996e-06	4.75604806209999e-06	4.260232202933335e-06	3.6524241464000012e-06	5.47961e-06	3.329648885766664e-06	5.5661910899333265e-06	4.641916980133325e-06	4.927351052133327e-06	5.676292964833322e-06	5.378274960000005e-06	6.70484e-06	5.488728464999986e-06	4.831482873833324e-06	4.651710818966656e-06	5.5775861162428535e-06	5.612795098799988e-06	4.970139852799988e-06
3.2.1.83	2.6453658786666612e-05	3.082729665333334e-05	3.7248255846666566e-05	8.28292e-06	3.618363821999992e-05	3.456548497333326e-05	2.75049e-05	2.655184135999996e-05	9.86639e-06	6.52832e-06	2.9681546753333288e-05	2.8690248619999982e-05	2.34556e-05	3.027769732666656e-05	2.9772107259999946e-05	3.8370096313333245e-05	3.269314655999992e-05	3.3315349293333266e-05	2.6688534419999976e-05	2.8910616060000024e-05	2.9995227642857096e-05	3.472877877999994e-05	1.07874e-05	3.621406039333325e-05	9.03435e-06	7.91704e-06	2.49091e-05	3.525006409333325e-05	7.80381e-05	7.75649e-06	6.6469e-06	3.5388840613333235e-05	2.6057098600000023e-05	8.40089e-06	2.39312e-05	9.21052e-06	2.6853510133333327e-05	4.52884e-06	2.4715e-05	8.98826e-06	2.954095447999996e-05	3.725375039333324e-05	6.5013e-05	2.591175310999997e-05	2.36025e-05	3.428263189333324e-05	3.4955938759999904e-05	2.482024323333331e-05	1.5239e-05	6.63594e-06	3.713827553999989e-05	3.236877163333326e-05	9.60406e-06	2.5940117820000005e-05	2.8088446293333276e-05	1.09157e-05	2.5325432739999964e-05	2.43518e-05
4.2.99.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.82	6.768094659999992e-07	6.925572579999993e-07	6.910780139999982e-07	7.907238040000007e-07	7.070994699999985e-07	6.674664019999982e-07	7.230629579999986e-07	6.58852825999998e-07	5.338748799999983e-07	6.673242239999986e-07	6.942801839999995e-07	6.961823739999991e-07	7.908450900000007e-07	7.143441759999996e-07	7.284136799999988e-07	7.001016239999982e-07	6.931772199999992e-07	7.300740239999987e-07	6.789285699999984e-07	7.05018789999999e-07	7.083553239999984e-07	7.234482999999986e-07	7.02992775999999e-07	6.589217159999982e-07	7.022716319999985e-07	7.300740239999987e-07	6.602149599999984e-07	6.917284519999979e-07	6.727309959999991e-07	6.852491819999981e-07	6.786310579999979e-07	7.067233559999991e-07	7.284518380000003e-07	7.014941779999982e-07	7.35130831999999e-07	6.732428679999988e-07	5.948809079999979e-07	6.773837939999979e-07	6.478962599999979e-07	6.725945279999981e-07	7.392176459999993e-07	7.014941779999982e-07	6.919677779999984e-07	6.253557739999987e-07	7.212087339999988e-07	7.003592059999988e-07	6.740888019999986e-07	6.996359199999985e-07	7.075527959999984e-07	6.401655139999983e-07	7.22263151999999e-07	6.675186279999983e-07	6.536937059999992e-07	6.258055219999982e-07	7.093627979999984e-07	6.256292699999991e-07	7.434735279999993e-07	7.10546937999999e-07
3.5.3.6	2.04465e-05	2.2245137286666662e-05	2.850246818999996e-05	0.000104573	2.26385e-05	2.818020330000002e-05	2.73672e-05	5.06406e-06	1.9511857046666668e-05	1.69157e-05	1.6373495123333264e-05	1.74186e-05	3.99802e-05	2.545135514333331e-05	3.71124e-05	4.75827e-06	2.24734e-05	1.28015e-05	2.4040116156666635e-05	4.07597e-05	7.7025e-06	7.14713e-06	8.44736e-06	9.3751e-06	1.54812e-05	2.6660547719999955e-05	7.15683e-06	2.586045163999996e-05	1.53514e-05	3.084409088999995e-05	1.26345e-05	3.00749e-05	2.1093627273333336e-05	2.00871e-05	1.50716e-05	1.41073e-05	1.922714088333329e-05	1.30102e-05	2.2940798009999966e-05	1.10111e-05	2.607356010333329e-05	8.558e-06	2.715768864999996e-05	2.24258e-05	4.084303166999994e-05	3.52439e-05	2.8299732823333288e-05	2.16768e-05	2.621042379714283e-05	3.568762327999993e-05	3.079325992999993e-05	4.40882e-05	9.88814e-06	1.14471e-05	3.95128e-05	2.78417e-05	1.47995e-05	2.76908149733333e-05
1.3.1.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.3	6.158482508340243e-07	6.098138602547001e-07	6.064006044645131e-07	1.44422e-05	1.052692928898038e-06	6.485974313504791e-07	1.5689186149212153e-06	6.110330390613564e-07	1.9298928160281018e-07	1.0189923436280245e-06	5.874379197252877e-07	1.0350731371990865e-06	4.19663e-06	1.1345537744932043e-06	1.0572137038068851e-06	1.213014944491359e-06	6.154524837866977e-07	1.8210229260107382e-06	1.471983370421008e-06	1.3393096548492254e-06	1.0905869595515855e-06	1.1012059394147139e-06	6.109503948220919e-07	1.0591538139853969e-06	1.1432670266936225e-06	1.025569736774576e-06	1.1382605609428881e-06	1.0922890884710993e-06	7.330400324007875e-07	1.677913322251676e-06	1.1091235929780638e-06	5.663364241462777e-07	2.4241882886169107e-07	1.0772728278539753e-06	6.471798871606342e-07	7.37944355302458e-07	6.525874674590926e-07	5.043220235877321e-07	7.478853775369589e-07	1.1591731121341483e-06	6.280413173137709e-07	1.101554683807447e-06	1.1218668154884653e-06	9.256058292043511e-07	1.1949240535258055e-06	1.151839333250524e-06	1.1103075934050362e-06	1.1497330583378618e-06	8.835473921524555e-07	1.3638948958898574e-06	1.0564397962991393e-06	7.085668687955424e-07	7.121981230393807e-07	5.638527814439576e-07	1.1630972593487877e-06	9.137184691097357e-07	5.754241879117664e-07	1.0415825209155817e-06
2.3.1.180	5.17667e-05	0.000132684	3.0962e-05	0.00011315	7.46182e-05	0.000129157	0.000156863	0.000155107	0.000109439	7.12721e-05	0.000101211	6.4851e-05	0.000147565	0.000152022	6.61385e-05	0.000110172	8.5748e-05	0.000112437	0.000112025	4.60532e-05	8.56806e-05	0.000108251	5.80797e-05	7.84305e-05	7.17866e-05	9.08702e-05	0.000156548	7.11792e-05	0.000177981	7.78805e-05	0.00012972	7.96078e-05	0.000152108	0.000106009	0.00013935	0.000111259	0.000113647	0.000173007	0.000123514	8.51813e-05	0.000190649	8.00057e-05	8.7469e-05	9.0058e-05	8.55754e-05	0.000171398	0.000128881	0.000128417	6.88281e-05	8.82943e-05	0.000128426	8.76816e-05	5.77603e-05	0.000140411	7.4794e-05	6.91906e-05	8.75444e-05	0.000115271
4.1.1.96	1.07136e-05	1.0926660776266669e-05	1.4409618190000001e-05	1.29152e-05	9.990068833476199e-06	8.090090609176196e-06	8.793491817400003e-06	1.3088702690800001e-05	1.54721e-05	8.84177364964286e-06	1.2195905803333338e-05	7.461692868600003e-06	8.664870258466671e-06	1.352643179566666e-05	1.4108115093000003e-05	1.21946e-05	1.3420369089000001e-05	6.02167e-06	7.096791712976204e-06	1.4352665467333329e-05	1.4391293938333329e-05	3.04076e-05	1.380779017266667e-05	9.09022e-06	1.66817e-05	1.3406978356333338e-05	7.169010837876197e-06	1.402335088133333e-05	1.122088698033334e-05	1.5004911725e-05	1.2695667100266664e-05	7.683060285666664e-06	1.005296892766668e-05	1.3624616569333325e-05	7.703236030066655e-06	7.476481407176196e-06	1.1723642673666669e-05	8.442682201699999e-06	7.224249167199998e-06	5.986309041409532e-06	1.2974975604933338e-05	2.04797e-05	1.2992494593000004e-05	1.1158197554199998e-05	8.82381741819999e-06	1.2293882958266662e-05	1.3634803909000011e-05	1.90721e-05	1.2925964656966675e-05	1.2367440371333334e-05	8.12958835457619e-06	2.29012e-05	1.31281800966e-05	6.2171962131428615e-06	9.88006e-06	5.89793976610953e-06	1.2709009929000005e-05	2.95441e-05
2.3.1.118	3.0860704129999925e-06	6.034241609047614e-07	3.2618931403333208e-06	2.62109e-05	3.0645722722666617e-06	8.146869840000009e-07	1.46567e-05	3.074482189999993e-06	5.731642911619046e-07	6.793922604000006e-07	7.657431008476192e-07	2.8652551105333274e-06	7.35783e-06	4.232331738e-06	3.0481051826666594e-06	3.032915397999993e-06	2.9587617611999926e-06	5.902873993666669e-06	5.659816100000006e-06	3.7342143685618965e-06	2.9437770251999947e-06	2.9907758766666594e-06	2.9390302665999907e-06	3.0461025626666583e-06	3.33893e-06	2.9077208463333275e-06	1.2042781341333335e-06	3.0406904193714236e-06	4.424452793333326e-06	1.68399e-05	3.613837578095225e-06	6.89647e-06	3.057479516228564e-06	3.0000362896666593e-06	2.9372663753333273e-06	4.7235320066666626e-07	7.259845984380955e-07	3.179135056561895e-06	2.899818141333327e-06	3.5406e-06	3.096358421657138e-06	3.061810664666659e-06	4.359852320666661e-06	3.302931708309509e-06	7.062685209333348e-06	2.9423408726666617e-06	3.2064690093333213e-06	3.7526892960666566e-06	3.0096711759999956e-06	4.767744977333335e-06	1.4140636923333339e-06	1.2067144926666673e-06	3.041142275333326e-06	2.9655933393333262e-06	3.115152208133323e-06	4.455314201333332e-06	3.0508471536666576e-06	3.019920680599992e-06
2.7.1.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
