	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.181	1.7799126e-08	1.2509736000000003e-08	4.020548999999999e-08	6.2548680000000005e-09	1.1467258000000002e-08	5.21239e-09	9.459302000000001e-09	1.1467258000000002e-08	0.0	3.9240011999999997e-08	1.2509736000000003e-08	1.2509736000000003e-08	1.2509736000000003e-08	1.3552214000000003e-08	1.1467258000000002e-08	1.7799126e-08	3.8120534000000005e-08	1.2509736000000003e-08	5.21239e-09	1.1467258000000002e-08	1.9884082e-08	1.6357822000000006e-08	2.2406364000000006e-08	4.757983599999999e-08	1.9884082e-08	1.2509736000000003e-08	1.1467258000000002e-08	2.1969038e-08	4.8300487999999986e-08	1.1467258000000002e-08	4.169912e-09	4.757983599999999e-08	1.1467258000000002e-08	5.21239e-09	4.0282489999999994e-08	5.21239e-09	5.21239e-09	1.1467258000000002e-08	5.21239e-09	1.6756648000000003e-08	1.3552214000000003e-08	4.757983599999999e-08	7.106717799999993e-08	7.297346000000001e-09	5.21239e-09	1.4671692000000003e-08	2.092656e-08	1.1467258000000002e-08	2.092656e-08	1.2509736000000003e-08	3.9240011999999997e-08	1.3629214000000003e-08	1.2509736000000003e-08	2.092656e-08	4.6537357999999984e-08	4.020548999999999e-08	2.092656e-08	4.020548999999999e-08
2.3.1.197	1.1712879913333285e-06	7.67789395999997e-07	6.42363132666666e-07	3.5394823133333336e-07	8.299777746666633e-07	8.0967596333333e-07	1.06289e-05	8.029889786666632e-07	1.2931571933333338e-07	7.114123519999974e-07	8.226400186666633e-07	7.151093579999974e-07	5.577013333333331e-07	8.633956086666629e-07	1.0985544873333292e-06	3.595286606666668e-07	1.0258756799999958e-06	6.707958993333324e-07	7.725480266666635e-07	2.830692826666666e-07	1.065038441333329e-06	6.393062753333325e-07	8.639007006666636e-07	9.012744186666627e-07	1.493414786666667e-07	8.723832566666631e-07	2.378183847333332e-06	6.461270866666658e-07	7.845314719999969e-07	5.610530666666666e-08	8.525109406666636e-07	5.704935846666668e-07	8.330052166666632e-07	6.138591266666661e-07	5.0865854666666665e-08	7.845314719999969e-07	7.364371199999973e-07	1.3636977333333304e-06	7.10570940666664e-07	5.904463786666664e-07	7.982495873333298e-07	8.463131573333297e-07	7.845314719999969e-07	1.062145479999996e-06	5.809876146666665e-07	3.963818926666668e-07	9.012176206666633e-07	1.374488721333328e-06	4.27376e-09	1.1154366400000007e-07	7.163834399999972e-07	9.022961453333297e-07	1.1016773746666622e-06	8.402027999999965e-07	7.9215103533333e-07	3.131109046666667e-07	1.1059548146666622e-06	7.9909014933333e-07
1.20.4.1	4.2810406600000066e-05	6.74776e-05	2.636159144000005e-05	4.8547e-05	1.47079e-05	3.370260340000009e-05	3.1760315700000065e-05	2.40522e-05	8.7916e-05	3.09941e-05	8.19301e-05	2.82937e-05	2.40611e-05	4.5121e-05	3.0826216640000094e-05	2.897978180000004e-05	1.80987e-05	2.788601634000006e-05	3.18702e-05	9.47903e-06	8.10187e-06	2.6471987160000025e-05	8.89037e-06	7.77057e-06	2.20782e-05	2.58301e-05	1.47695e-05	2.76361e-05	8.19058e-06	3.1404270200000076e-05	5.24622e-05	1.00163e-05	4.49536e-05	2.5242994360000047e-05	7.7718e-06	2.41914e-05	5.10385e-05	6.39541e-05	2.89584e-05	6.53979e-06	2.7270751420000043e-05	5.41255e-06	2.6058084940000034e-05	1.60949e-05	3.63801e-05	8.47676e-06	7.7729e-06	4.54963e-05	2.5056795040000057e-05	6.32366e-06	2.5493852540000047e-05	2.8226268780000024e-05	2.5253074100000038e-05	1.07764e-05	1.52791e-05	3.16257e-05	2.4672969020000075e-05	2.75926e-05
2.7.7.67	4.93163e-06	1.6365773293333333e-06	7.21401e-06	1.4795230806666664e-06	1.6202757420000045e-06	1.897908844000002e-06	5.35534e-06	1.351253873333334e-06	1.0332074060000007e-06	2.2443884233333355e-06	1.5175893840000037e-06	1.5894008160000019e-06	8.868223320000012e-07	1.8629178840000018e-06	2.0110005193333348e-06	6.893701749999971e-06	2.2149892120000002e-06	2.252694477333333e-06	2.265554057333335e-06	1.04152e-05	1.9883776233333356e-06	2.6141225758666667e-06	1.6877126440000018e-06	2.198075333333335e-06	1.8413932473333344e-06	2.362401779333334e-06	1.7771432573333363e-06	2.22144955e-06	2.406631050000003e-06	1.7781032326666675e-06	1.8359793660000038e-06	1.4064193540000037e-06	1.7630591533333346e-06	2.159314264000001e-06	2.1511611620000015e-06	1.4058129140000032e-06	2.1306051413333345e-06	2.0972719780000017e-06	1.621027320000004e-06	1.7885024160000036e-06	1.8547184546666687e-06	1.2527076746666672e-06	2.0043736499999997e-06	1.92405461466667e-06	1.3286033442666683e-06	1.5399056873333346e-06	8.96869e-06	1.773937158000002e-06	1.39216e-05	1.4355135800000015e-06	1.7261844726666694e-06	3.1161508450666706e-06	1.989884731333335e-06	1.380270184000004e-06	5.24696e-06	2.1361624500000033e-06	1.8930182920000032e-06	1.7595236973333343e-06
2.7.7.60	0.000113068	0.000121215	0.00014745	0.000107542	0.000131646	0.000152288	9.65873e-05	0.000123145	0.000145546	0.00017268	0.00015649	0.000159948	0.000151305	8.16457e-05	0.000140466	0.000146713	0.000152411	5.52808e-05	0.000142878	0.000120893	7.23847e-05	9.17107e-05	0.000127576	9.72829e-05	0.000210312	7.57171e-05	0.000107149	7.6269e-05	0.000187011	0.0001015	0.000158738	0.00011741	0.000151651	0.000105789	0.000137725	0.000156559	0.000131117	0.000204041	0.000156054	0.000121515	0.000165336	0.000157292	0.000142123	0.000143512	0.00010393	0.000136732	9.9653e-05	0.000129686	9.3104e-05	0.00015743	0.000189785	0.000159391	0.000149703	0.000159755	0.00015174	0.000119329	0.000137247	0.000130995
1.1.1.261	8.11534e-06	3.01756e-05	2.366699374666671e-05	1.9224617650000092e-05	9.41721e-06	7.99392e-06	5.68321e-06	7.12611e-06	3.94464e-05	1.36017e-05	2.68752e-05	8.07298e-06	4.04204e-06	9.01533e-06	2.3468382820000068e-05	2.1616342626666738e-05	2.2940637753333383e-05	2.3835993686666725e-05	2.86692e-05	1.19973e-05	1.23923e-05	1.2413e-05	1.64175e-05	2.07641e-05	2.7197285486666704e-05	7.11809e-06	2.466499190666669e-05	1.98115e-05	3.4527e-05	2.5891199916666727e-05	3.16531e-05	2.4414779986666686e-05	2.7866033721428624e-05	8.74451e-06	9.42467e-06	2.18715e-05	2.98949e-05	2.635479878000002e-05	1.38021e-05	3.51334e-05	9.60172e-06	5.75009e-06	3.35997e-05	3.42765e-05	6.94559e-06	2.486268510000004e-05	3.05562e-05	2.6301e-05	1.38654e-05	8.91282e-06	7.78218e-06	1.73524e-05	2.354569072000004e-05	2.534373062000001e-05	2.6125145030000038e-05	5.58496e-05	2.3600533860000062e-05	8.39869e-06
2.3.3.5	1.3837793686000023e-05	2.0091312859999966e-05	3.860201917999997e-05	5.0018e-05	1.46673e-05	2.84574e-05	9.47892e-06	1.0841364778666662e-05	9.768088064000015e-06	1.08927e-05	8.477814243999996e-06	7.78142e-06	2.30435e-05	1.4180841706666674e-05	3.511270007299994e-05	3.8217300459999976e-05	6.73318e-06	3.771700521999996e-05	1.0945340380000006e-05	3.475631695999994e-05	3.568338760899996e-05	3.7585274139999973e-05	2.126886440799997e-05	6.79037e-06	3.898155139999997e-05	2.1417979367999972e-05	9.752007258000003e-06	3.663103878499994e-05	4.767e-05	1.6418180072000003e-05	1.862359757999998e-05	1.01869e-05	7.29691e-06	1.5850429604000017e-05	1.19979e-05	1.971606751999998e-05	1.1570607476000015e-05	1.5043246540000022e-05	1.4523799227999984e-05	2.29555e-05	1.9050501870666646e-05	1.17805e-05	3.35857e-05	8.10105e-06	3.5685385278999955e-05	9.22619e-06	3.33624432449999e-05	1.2347242684000009e-05	1.8044163130666648e-05	3.7087138389999925e-05	3.483677396499994e-05	2.28323e-05	1.6034712496999994e-05	1.5483756717e-05	1.17813e-05	2.11144e-05	3.720193888499997e-05	2.2666616323999977e-05
4.2.1.8	4.00823e-05	0.000109075	3.96704e-05	8.40581e-05	7.26196e-05	5.42225e-05	5.50575e-05	0.000116429	0.000176764	0.000105778	0.00013496	4.27468e-05	8.85295e-05	6.56199e-05	4.05248e-05	6.04136e-05	8.71381e-05	4.29971e-05	7.44125e-05	4.16579e-05	4.76907e-05	5.62831e-05	2.43004e-05	4.60337e-05	3.89044e-05	5.64317e-05	4.39059e-05	5.0002e-05	3.81106e-05	8.40286e-05	8.5324e-05	1.65353e-05	0.00011423	5.43877e-05	3.63615e-05	8.96234e-05	0.000117578	0.000114838	7.92424e-05	7.43085e-05	6.06887e-05	8.73431e-05	4.50342e-05	9.94388e-05	2.7204e-05	0.000148294	2.57866e-05	0.000105183	1.67975e-05	7.2937e-05	1.61752e-05	9.01271e-05	7.66065e-05	2.74354e-05	6.34784e-05	4.27606e-05	8.20698e-05	7.16835e-05
3.2.1.85	2.74027e-05	5.3551693703999676e-05	5.535354597999969e-05	3.98882e-06	1.23616e-05	9.13652e-06	4.79513e-05	4.25764e-05	5.4039418555999656e-05	1.87281e-05	5.381201839999964e-05	6.370056543999965e-05	6.231283789333296e-05	5.551054194799962e-05	3.59918e-05	1.28273e-05	1.32559e-05	3.32545e-05	1.56565e-05	2.01596e-05	1.32921e-05	7.45695e-06	1.34176e-05	5.6521859543999666e-05	6.413517693999963e-05	1.42341e-05	2.64295e-05	5.4941148579999684e-05	2.88408e-05	5.444419995999967e-05	1.92916e-05	2.96784e-05	5.68329e-06	5.91496e-06	1.62147e-05	4.499432603199984e-05	4.3418372319999806e-05	7.81369e-06	4.4492761523999804e-05	6.2143e-06	7.08401e-06	5.759753739599963e-05	5.12518e-06	7.96385e-06	1.2357e-05	3.08565e-05	7.34965e-06	5.373554911999963e-05	5.496551611999968e-05	5.91448e-06	5.546012740399969e-05	0.000112251	3.00022e-05	4.5222105563999824e-05	1.82022e-05	2.48552e-05	7.81549e-06	5.503919217599965e-05
1.3.1.98	0.000119194	8.48265e-05	8.25795e-05	0.00014597	0.000139298	8.74213e-05	0.00014812	0.000121533	0.000147674	9.85529e-05	0.000107689	8.18893e-05	0.000134181	8.91456e-05	0.000175589	0.000127441	0.000129513	9.7759e-05	5.96191e-05	0.000108633	6.17166e-05	8.50395e-05	0.000127417	0.000101293	8.51264e-05	8.18752e-05	0.000127298	3.5518e-05	9.03471e-05	0.000119159	0.000109053	0.000111168	9.51737e-05	5.38768e-05	0.000113963	0.000109544	0.000122484	0.000135514	0.00011981	9.61363e-05	9.17654e-05	0.000103281	9.97216e-05	8.0558e-05	0.000145425	0.00010674	0.000111548	0.00012117	0.000109862	0.0001136	6.98281e-05	0.000109369	0.000120328	0.000139518	8.04584e-05	0.000151008	0.000139458	0.000108312
1.1.1.399	1.7508570222927104e-06	1.3526322193962423e-07	8.461833454051052e-07	2.22168e-06	4.02723808164861e-07	4.1095944287164953e-07	2.1520833708089166e-07	2.5040836008796555e-07	1.2322952223929895e-06	9.302162664907811e-08	1.429737200037141e-07	9.818013130511254e-08	3.44388e-06	6.595511046295216e-07	2.0977045881147604e-07	7.682149662714777e-07	3.63165811805062e-07	9.302937613412723e-07	8.337026292222051e-08	1.6237727042404615e-06	2.339641223774044e-07	4.653308053936324e-07	5.494925126964888e-07	8.175891750486279e-07	7.74244289370763e-07	7.261407518892827e-07	1.9986271307240926e-07	2.2792893850863954e-07	4.180785725572465e-07	4.1210740038147653e-07	8.901825203290614e-08	5.337727120635184e-07	1.354919485721698e-07	1.0347652830942921e-07	1.4347470794332802e-06	2.2966824018784452e-07	1.0391585826888065e-07	2.1721674811524724e-07	9.338511545523405e-08	3.168627529966335e-07	3.117490929236758e-07	4.452714064070778e-07	3.1091610138865103e-07	7.866444015082043e-07	1.825807723756668e-06	2.749214823985226e-07	1.1206828501816926e-07	4.285335393013079e-07	5.74946255939522e-07	7.425195642131615e-07	1.6826311495820008e-07	4.211561052889714e-07	8.656149957354916e-08	2.0827212146706177e-07	1.488318028938993e-07	3.0159462547802086e-07	3.850557326755592e-07	5.595119899526539e-07
3.4.22.34	0.0	9.71692e-10	0.0	2.1693239999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1693239999999995e-08	0.0	0.0	0.0	0.0	9.71692e-10	0.0	9.71692e-10	0.0	9.71692e-10	0.0	0.0	9.71692e-10	0.0	0.0	0.0	0.0	9.71692e-10	0.0	0.0	0.0	0.0	0.0	2.6235684000000006e-08	0.0	1.943384e-09	0.0	0.0	0.0	0.0	0.0	9.71692e-10	1.5200364e-08	0.0	0.0	0.0	0.0	8.43626e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.63	5.577940207666667e-07	2.1694069950000006e-07	1.5988657776666676e-07	3.719500649000007e-07	5.237414016e-07	6.814268855333347e-07	1.4286029016666677e-07	2.9630049359999993e-07	5.259632076666664e-08	5.795792151666666e-07	1.5151010160000006e-07	7.145209236000002e-07	5.919943821000005e-07	8.455384109333361e-07	2.280547404333337e-07	6.152051401e-07	1.8049412576666678e-07	2.4754862343333364e-07	1.583532975e-07	2.1155707576666689e-07	1.6335524176666675e-07	1.1956020247666683e-06	5.567032501333335e-07	1.3480022185e-06	1.5988657776666676e-07	6.125090821e-07	1.625958697666668e-07	1.5988657776666676e-07	9.75499105200004e-07	1.7403306510000016e-07	1.6149114160000008e-07	3.617795587666666e-07	1.3402927560000003e-07	2.378340914333337e-07	6.195853437666667e-07	6.147815894333333e-07	1.354093802666667e-07	1.4277886826666676e-07	6.184116894333334e-07	1.349399967666667e-07	2.7228086660000004e-07	6.183719404333336e-07	7.85123077533337e-07	2.4170788170000015e-07	1.369316132100001e-06	5.638406876666664e-08	1.5816281243333342e-07	7.89608936e-08	1.641322991266665e-06	9.520851426666645e-08	5.307841140999996e-07	1.6124122376666677e-07	1.6675819776666682e-07	5.333559934333329e-07	1.6453071776666676e-07	1.0346584152666678e-06	2.5346961960000024e-07	5.415072954333331e-07
