	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.2.7	2.08481e-05	3.16927e-05	2.77735e-05	3.845401010000009e-05	9.64726e-06	1.11646e-05	3.5574e-05	5.82954e-05	6.27453e-05	3.016825308333344e-05	3.45256e-05	1.63555e-05	3.79436e-05	4.13693e-05	1.4609e-05	7.701174080000004e-05	4.73261e-05	6.91601e-06	3.51644e-05	9.91165e-05	1.51326e-05	3.092201380000014e-05	3.063829780000008e-05	2.5893944600000054e-05	2.794040500000009e-05	1.12412e-05	4.32067e-05	2.60542e-05	3.063780095000002e-05	1.64151e-05	1.70809e-05	7.943510179999999e-05	5.43337e-05	2.51037e-05	8.2054e-06	2.40412e-05	4.55189e-05	5.4772e-05	1.51353e-05	3.93107e-05	4.2304252600000094e-05	2.67987408000001e-05	2.31592e-05	2.7027e-05	7.753405999999997e-05	3.81336e-05	6.95528e-06	8.08788e-05	2.75987e-05	4.551951340000012e-05	3.226977520000002e-05	1.4613e-05	3.28699e-05	1.1787e-05	2.23991e-05	2.46029e-05	4.47547e-05	7.66024e-06
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
5.1.99.7	1.861104e-08	1.861104e-08	1.9257210000000002e-08	6.312137999999951e-07	0.0	1.861104e-08	1.9257210000000002e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	5.611632599999974e-07	1.9257210000000002e-08	1.861104e-08	2.0549550000000004e-08	1.861104e-08	2.1195720000000003e-08	1.861104e-08	1.861104e-08	1.861104e-08	9.538158000000002e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.9257210000000002e-08	1.861104e-08	6.4617e-10	0.0	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	0.0	1.861104e-08	1.861104e-08	1.861104e-08	1.88082e-06	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.861104e-08	1.9257210000000002e-08	0.0	1.861104e-08
2.7.2.15	7.806463879880942e-06	9.388602018095231e-07	7.794387249585702e-06	7.96949e-05	7.2540775442666566e-06	4.88906e-06	6.857724682561881e-06	6.846777882095232e-07	7.308633130666659e-07	6.416920521095238e-07	6.440958265714287e-07	9.190224657476187e-07	2.37308e-05	1.05102e-05	7.564337888480925e-06	7.80462524989999e-06	7.821296661461879e-06	2.79121e-06	7.256638010947607e-06	5.0004e-06	7.559003329447592e-06	1.342217724576189e-06	1.3519513161761917e-06	7.791637835333323e-06	7.525359994252368e-06	1.3266869705619038e-06	4.110193527428565e-07	1.1132664709428569e-06	7.398939785928546e-06	6.599365475999992e-06	4.176869718952378e-07	7.541788117499972e-06	2.962398298000001e-07	9.337204438904761e-07	6.838795584857148e-06	1.0702268112952396e-06	7.927980454952394e-07	1.0683116574428575e-06	1.0533702260952376e-06	1.32916e-05	7.81101099598094e-06	7.516452360747609e-06	7.383891388899985e-06	7.247870866614277e-06	1.4970914905523789e-05	7.184959477761895e-06	7.831980487047593e-06	1.170136023242859e-06	7.811189428280941e-06	5.43858e-06	7.151206787485688e-06	7.809782461880942e-06	7.54350953726188e-06	1.059129680595237e-06	7.819283709499989e-06	6.857283685280941e-06	7.5791293095142594e-06	1.0597569245428569e-06
4.2.2.8	6.479798141999991e-06	4.085520607333327e-06	8.530682987999984e-06	6.200608705333335e-06	6.41161646933332e-06	7.798109595666662e-06	7.89712e-06	7.49092e-06	1.591082652466667e-05	5.843799335333332e-06	7.731470467999998e-06	6.818730788666657e-06	1.22828e-05	2.15826e-05	7.92875e-06	8.123266259333327e-06	8.441348781333317e-06	8.288793135999998e-06	3.5628210261333423e-06	1.0179446367333334e-05	8.702065946799993e-06	9.694105671999999e-06	9.675372227333334e-06	5.388842745333332e-06	7.5456498846666636e-06	5.579276641999996e-06	5.990578636799996e-06	9.05057e-06	3.665841211333337e-06	6.835575396666665e-06	8.604661793095244e-06	3.6821772140000015e-06	8.780049384333327e-06	9.0791449528e-06	6.73533221179999e-06	2.960048554666669e-06	3.7601265898000036e-06	9.501647596333329e-06	3.5571277221333397e-06	1.3479942471047646e-05	6.37036e-06	6.886095537333327e-06	4.609729714999997e-06	2.22043e-05	4.896575512800001e-06	6.44557e-05	8.869591471333323e-06	8.332700286999996e-06	9.387576071047617e-06	5.5920655926666614e-06	4.791621175466661e-06	6.8775423441333375e-06	6.946417287333317e-06	5.2274932763333304e-06	8.36251920733333e-06	1.169757977866669e-05	5.896592921999995e-06	8.748995887666656e-06
5.4.99.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.n3	5.937412393406407e-07	1.6995186591164838e-07	1.0704440481874506e-06	1.52789e-05	1.4440391368387934e-06	7.229499559446463e-07	1.1570960899200694e-06	7.571163387639094e-07	2.3299735860040838e-07	1.428222178798646e-06	7.066835596345967e-07	7.602467043708894e-07	5.20784e-06	1.1311848002649898e-06	2.730011327045708e-07	1.9885427274273533e-06	1.7207809306774687e-07	1.8459421406349428e-06	1.5879751978129564e-06	3.1086652029441183e-06	9.356231846597585e-07	1.954549936861239e-06	1.2460857363205414e-06	1.6740084981011502e-06	1.351420881955508e-06	1.8237240999497536e-06	9.827950081741852e-07	1.7847326000601026e-06	7.574312747097764e-07	1.7749703603096617e-06	8.508145051149657e-07	1.9198821977886547e-07	7.783204574906656e-07	1.9770619014829696e-06	9.33499878897068e-07	9.664371198223649e-07	1.209357774199692e-07	1.254926603875218e-06	9.556972481379003e-07	1.1879886560845318e-06	1.0540345650000897e-06	1.7938673277035827e-06	1.5233849283258856e-06	8.561064938910546e-07	2.6708e-06	1.038876540598091e-06	1.991873252278542e-06	1.777725041774424e-06	9.200715157265492e-07	1.0881272422237727e-06	1.745435455717483e-06	1.2267945228462006e-06	1.0498315315577805e-06	7.153438075360003e-07	1.667616402759718e-06	6.03736792812257e-07	1.0948376140857004e-06	1.8229116853547277e-06
3.2.1.50	1.22117e-05	5.94416e-06	8.312494774999985e-06	6.4342655459999675e-06	4.548890716199998e-05	4.6157928471999966e-05	7.990116346000005e-06	4.71404e-05	1.2589867648000008e-05	6.687717859999999e-06	5.98571e-05	6.923554377999989e-06	5.921337773999994e-06	1.5470267694904783e-05	1.2049195026000004e-05	4.565852649599998e-05	7.02479429199999e-06	4.4231348042000016e-05	1.72745e-05	8.204979190999988e-06	6.943102845666652e-06	5.98141710466664e-06	8.0236e-06	4.4956832688000035e-05	4.4153041213999995e-05	2.00667e-05	4.4956851368e-05	4.392517553800001e-05	4.4632167962e-05	1.98792e-05	7.70756e-06	7.1264244593333235e-06	1.01951e-05	4.441109160600003e-05	7.66894e-06	9.326970765999989e-06	4.567974214399999e-05	2.15527e-05	1.14059e-05	2.40918e-05	1.32993e-05	4.4767263242e-05	1.33011e-05	7.29302e-06	7.141325460666661e-06	5.193103456799993e-05	4.709168594999997e-05	6.20057e-05	8.099477425333332e-06	1.2157389981999988e-05	4.3997294546000036e-05	4.373657775600002e-05	4.403881783600005e-05	7.30126e-06	6.74763e-06	7.983704528666663e-06	1.0426496514000006e-05	1.17469e-05
5.2.1.2	3.3098604e-08	3.1594122e-08	4.212549600000002e-08	4.5134460000000027e-08	4.212549600000002e-08	3.3098604e-08	0.0	3.1594122e-08	0.0	4.212549600000002e-08	0.0	4.212549600000002e-08	1.3540338000000001e-08	0.0	3.3098604e-08	3.3098604e-08	3.3098604e-08	3.3098604e-08	3.3098604e-08	3.3098604e-08	4.0621014000000015e-08	3.1594122e-08	1.0531373999999999e-08	3.3098604e-08	1.5044820000000002e-09	3.3098604e-08	0.0	3.3098604e-08	4.212549600000002e-08	3.1594122e-08	3.1594122e-08	4.212549600000002e-08	3.1594122e-08	4.0621014000000015e-08	3.3098604e-08	4.212549600000002e-08	0.0	0.0	4.212549600000002e-08	4.212549600000002e-08	3.1594122e-08	3.3098604e-08	4.212549600000002e-08	3.1594122e-08	3.3098604e-08	1.6549302e-08	3.3098604e-08	3.1594122e-08	4.0621014000000015e-08	3.1594122e-08	4.212549600000002e-08	4.212549600000002e-08	3.3098604e-08	4.212549600000002e-08	3.3098604e-08	4.212549600000002e-08	1.5044820000000002e-09	3.3098604e-08
1.9.6.1	3.9886906287000066e-06	2.6726505955999995e-06	3.702986237766674e-06	2.69542e-06	2.4966671496333324e-06	1.7305363216666644e-06	1.9259770413380914e-06	2.7064026960761932e-06	2.6701538571333332e-06	1.9268845195166634e-06	2.7477179810000016e-06	2.662145190233335e-06	1.43992e-06	3.905692076600007e-06	2.634478310285716e-06	6.592559981666648e-06	1.8329424373333267e-06	3.934226722766673e-06	2.4459947402857147e-06	2.690339653066669e-06	4.2369273557e-06	3.536957658300007e-06	3.6278943873000077e-06	2.625882324466666e-06	3.7027782834333396e-06	2.5726860128333343e-06	3.0589225886285766e-06	3.91612672323334e-06	3.524301986933337e-06	3.995970328066669e-06	2.7359033879666662e-06	1.5720323390523789e-06	2.4991504673428566e-06	4.07796191366667e-06	3.884702329866677e-06	1.5227947482190468e-06	1.2412260623333341e-06	2.68128545131905e-06	2.0388924182666696e-06	1.9139104028333316e-06	3.621582557100007e-06	3.7382613349000072e-06	2.1389330243333315e-06	1.7964737714904718e-06	3.7051503063857185e-06	2.1329947228666653e-06	2.0110428475833283e-06	3.889340995933339e-06	3.299783546866672e-06	4.107423293190482e-06	2.336685512433331e-06	2.347133758533333e-06	3.725324240766675e-06	1.273958939400001e-06	2.5754926601333346e-06	1.864709423985711e-06	2.3898505183999995e-06	3.57876872146667e-06
2.7.7.4	6.49245e-05	0.000166346	0.000113138	0.000143619	0.000166809	0.000165757	9.45989e-05	0.00012067	0.000261679	0.000152647	0.000149575	0.000170655	0.000144804	0.000161392	0.000148358	2.61886e-05	0.000144403	4.54631e-05	0.000189076	0.000103458	6.09214e-05	2.96618e-05	0.000148238	0.000139676	0.000135841	0.000175388	0.000177678	8.69904e-05	0.000205733	6.97403e-05	0.000195454	0.000123497	0.000177645	6.70564e-05	9.39233e-05	0.000183792	0.000231076	0.000106864	0.000214461	0.000138301	0.0001527	3.48184e-05	0.000140261	0.000166482	0.00012042	0.000148521	0.000143923	9.96729e-05	0.000127316	0.000163077	0.000179623	7.84001e-05	0.000136926	0.000239309	9.73676e-05	0.000163041	0.000152662	8.81423e-05
