	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.89	7.3684e-06	1.9577076800000005e-07	5.177107844000008e-07	3.3444290119999847e-06	3.358564620000002e-07	2.4003392399999964e-07	7.99841e-06	4.4472003840000115e-07	3.626288293333339e-07	1.254911257199999e-06	2.032027939999998e-07	3.321213840000002e-07	9.276737562999994e-07	4.803744474666679e-07	1.273626633199998e-06	5.146605364000012e-07	5.066900244000008e-07	4.89583368400001e-07	7.528616085600025e-06	4.067308860000002e-07	7.33203e-06	5.227796784000012e-07	2.1908211799999966e-07	4.329198054666675e-07	2.667979819999999e-07	3.1913204990000003e-07	1.0066004100000026e-05	4.522689544000007e-07	3.023912719000004e-07	4.296319784000011e-07	3.355739740000004e-07	8.779110983999998e-07	9.25781063466665e-07	4.3393511600000074e-07	9.11104e-06	3.327017214666668e-07	3.2495146399999997e-07	1.92711e-05	3.233603760000001e-07	3.061897535e-07	4.113075860000008e-07	3.9998475440000077e-07	1.9988597746666644e-07	3.6646263800000074e-07	1.383419259499999e-06	2.1560602733333298e-07	3.7285294140000033e-07	4.2818992350000006e-07	3.4549175146666693e-07	2.642072309999996e-07	2.668306734666668e-07	7.292232459600021e-06	1.1519863001999995e-06	3.0207608195999977e-06	3.023291348999999e-06	9.240362201600016e-06	4.86382e-06	3.7428823440000035e-07
1.1.1.367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.99.1.11	4.5280601239999954e-06	8.533858120000007e-07	3.5083290619999866e-06	1.040623344600002e-06	3.707715907599989e-06	2.1419508739999986e-06	2.6052921959999915e-06	3.436429761999985e-06	2.7915940679999955e-06	2.036367827599997e-06	1.8156693460000002e-06	1.3582405715999995e-06	1.861040513600002e-06	3.1429441119999872e-06	4.066914621999987e-06	3.5408902526666565e-06	1.2352603059999994e-06	3.4029752883999876e-06	2.058764575999997e-06	4.591735027999995e-06	3.2687158739999855e-06	3.031745913999991e-06	4.065712861999991e-06	2.152266073599999e-06	2.114806924e-06	2.4522111463999944e-06	2.1777436615999964e-06	3.1485755759999904e-06	2.1644929552e-06	1.727849428e-06	2.971379409999993e-06	2.7001413279999943e-06	2.555202391999995e-06	4.954745181999999e-06	1.6181311149333302e-06	1.7825322175999972e-06	7.037471940000006e-07	2.3341017639999935e-06	1.4253433775999984e-06	3.898808113999986e-06	2.8139486819999933e-06	2.9922722859999913e-06	2.1423206283333334e-06	1.4661525780000006e-06	1.6355814140000002e-06	4.628796487999994e-06	4.765005439333329e-06	1.77852e-05	2.6062357979999913e-06	3.24230295799999e-06	1.324787127599999e-06	3.306461825999993e-06	3.0393430819999903e-06	1.4232149455999982e-06	2.4585801199999944e-06	3.1848490635999917e-06	3.5095735015999896e-06	2.941251085999992e-06
3.2.1.98	2.54777270150953e-06	2.3596104479285768e-07	2.54777270150953e-06	2.23303e-05	2.5438010516428626e-06	3.699409905523811e-07	2.588987936036511e-06	2.5482305160476238e-06	4.104518260809519e-07	3.40000361488889e-07	4.4814553365714245e-07	3.7021728291190474e-07	8.91299e-06	6.939798598944434e-06	3.9328289180476197e-07	3.062373607476191e-07	2.548170661843655e-06	2.6421983283000065e-06	3.6647063021507933e-07	3.3470824574253997e-06	3.012709844142859e-07	2.54777270150953e-06	3.621703805555557e-07	2.548170661843655e-06	5.806235951111086e-06	3.3177676635539675e-06	2.54777270150953e-06	2.5778631917555635e-06	3.3480662973333314e-06	2.5202593889381e-06	2.722131166928575e-07	2.9685218428095267e-07	2.6325006111000058e-06	2.54777270150953e-06	2.5815119670285756e-06	2.3380233305238137e-07	2.518406046576989e-06	3.3293288529523814e-07	2.5853422040365116e-06	1.2000569337801568e-06	2.591876109723815e-06	2.9953010694761927e-07	3.2991836620000003e-06	5.34198e-06	8.233880477933298e-06	2.1829594591904803e-07	2.728323850917468e-06	5.286917669626984e-07	1.0666237808404794e-06	2.539412418642863e-06	2.6109851424619093e-06	2.5225703405761965e-06	2.54777270150953e-06	2.539412418642863e-06	3.679673861476188e-07	2.493510013488097e-06	3.262207586261905e-07	3.2363762374285717e-07
2.7.8.26	1.38966e-05	9.14431e-05	6.76093e-05	2.12616e-05	5.14934e-05	6.8911e-05	4.16177e-05	5.42552e-05	8.68577e-05	6.35284e-05	5.95576e-05	8.69761e-05	7.8114e-05	3.02313e-05	2.71208e-05	8.55153e-06	8.13725e-05	2.94921e-05	1.45839e-05	4.91577e-05	3.64297e-05	3.4388e-05	1.4308e-05	2.22926e-05	3.78489e-05	6.44354e-05	4.86078e-05	2.72829e-05	8.78568e-05	4.29116e-05	7.67716e-05	2.96883e-05	8.15307e-05	3.31522e-05	2.81171e-05	7.48996e-05	8.99149e-05	2.71065e-05	7.74223e-05	4.08795e-05	6.61832e-05	8.2802e-06	5.5356e-05	6.97675e-05	1.44995e-05	5.17276e-05	3.19002e-05	9.49966e-05	7.65887e-05	4.58307e-05	5.89819e-05	6.05561e-05	0.000111631	0.000117036	6.2191e-05	3.58933e-05	4.65333e-05	1.7003e-05
1.1.1.255	9.634762168658922e-07	5.757437178900443e-07	1.1542072562857133e-06	7.048951948000004e-07	8.94300148000001e-07	7.035920796555189e-07	2.5636091932857136e-06	6.994475897606561e-07	9.767963292651272e-08	1.2371431427999995e-06	7.91664352736471e-07	1.2119844492e-06	1.2913445021999983e-06	2.3864620560889625e-06	5.62014e-06	8.900510992651265e-08	9.68486943500001e-07	1.1160389190857132e-06	9.026668251936133e-07	1.2965646063999998e-06	1.4877268530857115e-06	7.002030663221857e-07	1.3566790319999996e-06	2.768607600455605e-07	1.2152828142857135e-06	1.1353831562857136e-06	6.390249087471867e-07	1.1655706597999996e-06	2.5391535442360914e-07	1.1529634919999993e-06	8.062239341364706e-07	1.1531390622857136e-06	9.095594043364707e-07	1.2026013762857136e-06	1.2173726102857133e-06	8.263995597977108e-07	8.591166579295289e-07	5.560116969593759e-07	1.390323933633942e-06	1.2072179462857137e-06	7.070783504364717e-07	8.240469521222696e-08	9.753689970333342e-07	9.55693973711996e-07	1.292471697999999e-06	9.32095427580177e-07	6.931290200364715e-07	8.55200058636471e-07	1.1309365560000005e-06	6.8998160001986e-07	1.323630612017532e-06	1.755960659265127e-07	1.1403087002857137e-06	8.66537981643814e-07	1.1385710782857132e-06	1.592304296e-06	9.47685561119049e-07	5.967512626310427e-07
3.2.2.4	1.5077659796000016e-05	5.81265e-06	1.5508847394e-05	7.31199e-05	1.05019e-05	6.03019e-06	1.8631528251999992e-05	1.85421e-05	7.43138e-05	4.71426e-06	1.12827e-05	1.63388e-05	3.80864e-05	5.49174e-06	4.3171678522000105e-05	1.6027870860000016e-05	8.75723e-06	1.5218892128000016e-05	8.19471e-06	2.1911051279999968e-05	1.6961512384000004e-05	5.49246e-06	7.38253e-06	1.5880918652000015e-05	1.46103e-05	1.60395e-05	2.0889569395999984e-05	2.1072307095999998e-05	1.4479573978000005e-05	1.3546e-05	1.992348588799999e-05	1.9712348403999997e-05	3.31777e-05	2.04912e-05	1.5520583086000013e-05	9.78668e-06	2.97684e-05	1.48406e-05	1.03141e-05	1.59379e-05	2.25866e-05	1.6091304808000006e-05	1.790491202000001e-05	1.912644457799997e-05	1.08623e-05	2.0091611719999973e-05	1.5787197296000006e-05	2.18336e-05	1.8421629757999982e-05	4.12049e-05	1.7162264078e-05	9.88216e-06	1.5466535954000023e-05	2.03925e-05	1.542610696600002e-05	1.8702264823999964e-05	1.7164557046e-05	1.09201e-05
3.2.2.26	4.441655199999997e-08	4.58856e-10	4.7432951999999944e-08	4.441655199999997e-08	5.540428799999989e-08	8.426647999999999e-09	3.6637600000000005e-10	0.0	4.1755895999999993e-08	8.426647999999999e-09	0.0	0.0	3.6637600000000005e-10	3.854390400000002e-08	4.853207999999995e-08	3.730428400000003e-08	3.6637600000000005e-10	1.5754167999999994e-08	4.464597999999997e-08	5.292859199999991e-08	4.7432951999999944e-08	4.797365599999995e-08	4.7607279999999954e-08	4.7432951999999944e-08	4.7432951999999944e-08	4.7607279999999954e-08	3.854390400000002e-08	3.854390400000002e-08	6.100303999999985e-08	5.7380203999999875e-08	4.872767199999993e-08	4.7432951999999944e-08	0.0	3.854390400000002e-08	0.0	9.525775999999997e-09	0.0	3.854390400000002e-08	0.0	4.7607279999999954e-08	3.730428400000003e-08	3.6637600000000005e-10	4.7432951999999944e-08	5.1528819999999914e-08	4.464597999999997e-08	3.730428400000003e-08	3.6637600000000005e-10	3.120220800000008e-08	4.7432951999999944e-08	3.6637600000000005e-10	5.500407599999989e-08	4.464597999999997e-08	6.073623199999984e-08	4.7607279999999954e-08	6.228392e-09	4.7432951999999944e-08	4.7432951999999944e-08	3.854390400000002e-08
4.1.99.23	5.209133600000009e-08	2.295550400000001e-08	4.458665200000007e-08	2.7811476000000023e-08	2.207260000000001e-08	2.2514052000000012e-08	5.385714400000009e-08	2.604566800000002e-08	5.076698000000009e-08	2.3838408000000016e-08	4.635246000000007e-08	2.604566800000002e-08	4.811826800000008e-08	5.120843200000008e-08	5.253278800000009e-08	4.8559720000000076e-08	5.120843200000008e-08	5.1649884000000085e-08	4.7235364000000075e-08	5.297424000000009e-08	4.944262400000008e-08	5.429859600000009e-08	4.017213200000006e-08	5.6064404000000094e-08	3.399180400000004e-08	4.8559720000000076e-08	3.1784544000000036e-08	5.4740048000000094e-08	5.429859600000009e-08	5.1649884000000085e-08	4.7235364000000075e-08	5.429859600000009e-08	2.604566800000002e-08	4.8559720000000076e-08	2.8694380000000027e-08	2.207260000000001e-08	2.692857200000002e-08	3.443325600000004e-08	2.1631148000000008e-08	5.4740048000000094e-08	5.253278800000009e-08	4.546955600000007e-08	5.297424000000009e-08	2.8694380000000027e-08	2.3396956000000013e-08	2.957728400000003e-08	4.944262400000008e-08	4.8559720000000076e-08	2.5604216000000018e-08	2.604566800000002e-08	5.209133600000009e-08	4.7235364000000075e-08	4.546955600000007e-08	2.6487119999999994e-09	2.604566800000002e-08	2.3838408000000016e-08	4.591100800000007e-08	4.944262400000008e-08
1.13.11.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.5.1	2.8720140407333343e-06	7.822471150799967e-06	7.996340213133306e-06	5.37156e-05	7.160764837533303e-06	7.500965417733307e-06	3.0095066084533333e-06	5.6507609985333186e-06	7.487681753133305e-06	7.73418842986663e-06	7.701226457599968e-06	5.208099548866651e-06	2.59112e-05	8.475985391293001e-06	5.78308085598665e-06	6.120151580066647e-06	4.583847183319993e-06	8.350269654889656e-06	7.9861687819333e-06	8.383923117972995e-06	8.02694196058664e-06	7.984358332533308e-06	7.482190904533309e-06	8.127845212399978e-06	8.24700961148966e-06	7.993039143333302e-06	7.87522625838663e-06	7.892573088599966e-06	5.563139234133319e-06	5.268338020599984e-06	5.382961505786648e-06	7.816987156733306e-06	5.344082904786648e-06	7.999692228733304e-06	7.848017538999973e-06	4.995876534266656e-06	5.5609880203999825e-06	1.0335381001199997e-06	7.899839158466632e-06	5.492750623319984e-06	7.949656666133302e-06	7.91915552073331e-06	8.013613475199974e-06	2.8845967805333327e-06	2.46138e-06	7.145438707333307e-06	7.081243066399977e-06	5.89545533399998e-06	7.602812957986641e-06	8.290432697689657e-06	5.399456767786652e-06	7.6469169130533e-06	8.189049031453308e-06	3.1468730414666697e-06	8.097531203986642e-06	5.223341456199986e-06	6.685577784986639e-06	7.209500315066641e-06
2.7.12.2	8.924947227586195e-08	4.1328206427586304e-07	7.195517827586207e-08	1.867776275862069e-09	2.7605827586206897e-10	4.732427586206895e-11	7.195517827586207e-08	4.732427586206895e-11	4.732427586206895e-11	4.732427586206895e-11	4.732427586206895e-11	9.380060227586193e-08	4.732427586206895e-11	7.832676027586203e-08	7.013472627586209e-08	7.013472627586209e-08	4.732427586206895e-11	6.64938222758621e-08	4.732427586206895e-11	6.83142742758621e-08	7.377563027586207e-08	7.377563027586207e-08	4.732427586206895e-11	3.0084782275862085e-08	4.732427586206895e-11	3.55461382758621e-08	4.732427586206895e-11	4.732427586206895e-11	1.9176799227586222e-07	1.2565851227586177e-07	4.732427586206895e-11	1.1862842758620691e-09	4.732427586206895e-11	7.286540427586207e-08	9.92619582758619e-08	9.622602758620688e-10	2.760582758620689e-10	7.559608227586205e-08	4.732427586206895e-11	7.013472627586209e-08	4.732427586206895e-11	4.732427586206895e-11	4.732427586206895e-11	4.732427586206895e-11	5.8301788275862134e-08	9.886664427586207e-08	7.377563027586207e-08	7.013472627586209e-08	1.0472331427586187e-07	8.833924627586197e-08	5.04792275862069e-10	4.732427586206895e-11	4.732427586206895e-11	2.7605827586206897e-10	9.380060227586193e-08	9.493956227586192e-08	1.1018467027586183e-07	7.832676027586203e-08
3.6.1.67	1.693464531512596e-08	4.2495837160293696e-08	5.02172e-06	7.02157e-06	4.34716714513143e-08	2.8337337160293705e-08	8.528724221585858e-08	1.122213663505702e-07	9.810548116726476e-08	3.974853712860481e-08	1.1081919799437971e-07	2.9405991960293706e-08	3.34015e-06	1.4581293457586475e-07	1.494929746607662e-07	1.2819557017107436e-07	1.396137208962557e-07	7.327280929089346e-08	2.6935863223150846e-08	8.428818194493848e-07	1.5880140295317769e-07	1.1930019386221247e-07	3.716804743525647e-08	3.9792595881089804e-08	4.2653254070361883e-07	6.2421970696682e-08	1.0652288434104639e-07	1.4370174397125572e-07	9.14538113371514e-08	4.146809850422214e-08	5.1211663844778295e-08	1.0230721344851085e-07	2.593766509362703e-08	1.5047293033831286e-07	5.983740744883634e-08	1.0831004594104639e-07	2.8150911750383795e-08	9.39366939721163e-08	2.801969975038379e-08	6.901687753718646e-07	1.1298981570276438e-07	3.954177468558941e-08	5.321816251926497e-08	3.013881511390309e-08	1.2255839984995107e-06	1.3152279116109663e-07	1.0981434939877257e-07	6.710479051758308e-08	1.2625399970866115e-07	2.4559160711491386e-07	2.4729735160293698e-08	1.0701189121476434e-07	1.1052752685306224e-07	1.2057742216643057e-07	3.1071291003888514e-08	6.590172323562173e-07	2.51898971602937e-08	2.9387412732345572e-08
2.3.2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.72208e-06
3.1.6.1	8.244363243714272e-05	0.00010329	7.256552259999984e-05	9.53793e-05	2.23264e-05	4.62553e-05	0.000180091	0.000134828	0.000273127	2.17977e-05	0.000115978	5.00784e-05	9.0526e-05	0.000125453	8.59506946999997e-05	3.83078e-05	3.79632e-05	3.64778e-05	5.64718e-05	1.98125e-05	5.75964e-06	1.54383e-05	3.93981e-05	7.901825719999982e-05	1.87128e-05	1.65425e-05	2.61675e-05	2.11228e-05	2.54537e-06	2.4682e-05	8.84893e-05	7.790429139999977e-05	0.000217652	9.53982e-05	7.02783e-05	5.08571e-05	0.000152316	0.000330622	3.7771e-05	2.48707e-05	7.84108e-05	5.80965e-06	7.912977239999983e-05	9.13188e-05	5.79893e-05	7.02666e-05	0.0001125037881499996	6.7275e-05	6.59092e-06	5.16632e-05	8.735632081999979e-05	1.26298e-05	1.84624e-05	1.75498e-05	7.496759579999982e-05	1.75852e-05	3.40768e-06	3.32078e-05
1.14.13.59	3.0054048966666565e-06	2.1155569149999926e-06	2.989945199333324e-06	2.545064573166654e-06	2.030716906999994e-06	1.7952760769999942e-06	3.036453510666655e-06	2.009497152666661e-06	8.656330670000037e-07	2.003957385666661e-06	2.053539871999995e-06	2.0610512716666607e-06	3.95994122983332e-06	2.198783668999993e-06	1.6532582476666642e-06	2.3094588519999927e-06	2.9886401853333244e-06	2.984552693999989e-06	2.946917941999991e-06	2.8008477646666585e-06	3.036935063333322e-06	2.158618415999994e-06	1.923890717333329e-06	1.5582581569999957e-06	1.562572244999996e-06	2.069424696333327e-06	2.7285519299999906e-06	2.0390201243333274e-06	2.948899895999991e-06	2.9572936979999905e-06	1.6770062176666626e-06	3.035443791866658e-06	2.2561926363333266e-06	2.9681924559999885e-06	1.8211685868333273e-06	1.8900704663333284e-06	1.5604423656666617e-06	2.0286292836666606e-06	1.6305856979999957e-06	2.547545899666662e-06	2.0174289343333275e-06	1.9883584849999936e-06	2.949568611999991e-06	1.8164729204999944e-06	3.1096719478666575e-06	1.7465211999999961e-06	2.695531299333326e-06	3.0758158119999877e-06	2.1272863079999935e-06	2.065379260999994e-06	9.47172950000001e-07	1.2207893150000005e-06	1.5546443163333305e-06	1.8648024543333281e-06	2.96167041799999e-06	1.5820071399999984e-06	2.677171713999991e-06	2.3113409559999925e-06
2.5.1.75	0.000179433	0.000112767	8.37414e-05	0.000101912	0.000101886	7.56776e-05	0.000171932	0.000118758	0.000208482	5.18045e-05	0.000115816	7.65947e-05	9.71891e-05	0.000155521	0.000103834	0.000155338	9.59529e-05	8.38962e-05	0.000122246	7.25022e-05	0.000145571	0.000204502	0.000130528	0.000136944	0.000109023	3.33795e-05	0.000142672	0.000103045	0.000136063	0.000144977	0.000119613	0.000116801	0.000147447	8.52512e-05	0.000161884	0.000109865	0.000169659	0.000141765	0.000123248	9.8443e-05	0.000133302	0.00018072	9.12042e-05	0.000125117	9.56532e-05	0.000149716	0.000202721	0.000151801	7.48547e-05	0.00014275	8.58202e-05	0.000227987	0.000109695	0.000132968	0.000113319	0.000115844	0.000120145	0.000132975
1.2.1.28	8.569222e-09	2.2583382e-08	5.053713400000001e-08	1.945536176000005e-06	4.9675700000000005e-08	4.9675700000000005e-08	7.518160000000001e-09	1.211788e-09	5.110800000000001e-10	3.50354e-10	8.61434e-10	3.50354e-10	1.7345248800000006e-07	3.50354e-10	5.0887488e-08	1.211788e-09	8.61434e-10	1.211788e-09	8.61434e-10	4.9675700000000005e-08	6.047227400000002e-08	8.61434e-10	5.0376408000000005e-08	8.61434e-10	4.0090914000000004e-08	5.053713400000001e-08	0.0	8.61434e-10	5.0376408000000005e-08	5.0887488e-08	2.5225488000000003e-08	5.0026054000000005e-08	5.110800000000001e-10	1.211788e-09	8.557253399999992e-08	3.50354e-10	8.61434e-10	8.919575999999999e-09	3.50354e-10	5.110800000000001e-10	5.110800000000001e-10	5.110800000000001e-10	5.053713400000001e-08	8.61434e-10	1.09198e-05	5.110800000000001e-10	5.1237842e-08	1.211788e-09	4.9675700000000005e-08	5.0887488e-08	4.9675700000000005e-08	5.110800000000001e-10	1.1973276e-07	5.0026054000000005e-08	5.0376408000000005e-08	5.0887488e-08	5.053713400000001e-08	8.61434e-10
1.9.6.1	2.183244508066667e-06	2.3515270858666656e-06	1.6722052096333342e-06	2.69542e-06	2.0858553018000003e-06	2.393949812166662e-06	2.9908992086666625e-06	2.8491034509666657e-06	2.5550922620000025e-06	2.3959015389999953e-06	2.3797660199666676e-06	2.182185709799999e-06	1.43992e-06	2.751382994133332e-06	1.590913984814287e-06	2.0764399732666657e-06	2.0190330286333333e-06	2.824239412966667e-06	2.3972633614999966e-06	2.6720341327333304e-06	2.203017183566667e-06	2.403454818866664e-06	2.2609852920666654e-06	2.4073630284999944e-06	3.02207637225714e-06	2.3338000111095202e-06	3.10745983556668e-06	2.344109018266664e-06	1.5525772053476208e-06	2.2564429764095215e-06	2.603465267499997e-06	1.5803573419476197e-06	2.8632072244999916e-06	3.0069742592761896e-06	1.6607450555142865e-06	1.6520432570142885e-06	2.877860060619045e-06	2.535393012566663e-06	1.639045541166668e-06	1.5294457928333345e-06	2.4392686542333297e-06	2.380575959633329e-06	2.4530531033666633e-06	1.4936290924523836e-06	3.906434903133342e-06	2.506096152366665e-06	1.608815167300001e-06	2.622905648166664e-06	2.2250906412999987e-06	2.8897673347000005e-06	2.36810548870952e-06	2.1991994668333297e-06	2.309919460766666e-06	1.5564599402142866e-06	2.382914444399998e-06	2.052548295433332e-06	2.2744351244666645e-06	2.338655732699996e-06
3.5.5.1	3.4278989551734915e-07	2.490384678619438e-07	3.1285221769392597e-07	9.715864234558183e-08	3.0127728573032976e-07	2.8919376079687287e-07	4.2129234614915326e-07	3.001671586284379e-07	3.160680955210272e-07	3.209359659527032e-07	2.8345108370805403e-07	3.370294305842554e-07	4.320330917457412e-07	2.0347439030196124e-07	3.9817718006002554e-07	3.471735336424712e-07	3.0268073180393344e-07	3.862576225990736e-07	2.9961837546353927e-07	3.500638559522269e-07	2.6629923075748135e-07	1.325010272179287e-07	1.5755476220630225e-07	3.1285221769392597e-07	3.504515463815013e-07	2.9355598679687276e-07	4.455714071510679e-07	3.5705636223752835e-07	2.8238879919699674e-07	2.9090861000596374e-07	2.689792259968731e-07	2.8713187252007364e-07	1.0445459740829843e-07	2.914771560059637e-07	3.12645428484835e-07	2.7606324875270363e-07	2.3685774382899693e-07	2.843755323747207e-07	2.701842931483904e-07	1.3018662287319412e-07	2.6011609077995597e-07	2.780689956060877e-07	2.8713187252007364e-07	5.538252084473729e-07	3.135322823088413e-07	6.492270499781106e-07	1.9509692450596394e-07	2.2546417560596407e-07	1.5625741153963553e-07	3.407703204493698e-07	3.1416074848483495e-07	3.392457228235464e-07	2.2544954817374906e-07	2.877177531969967e-07	3.412992651372664e-07	9.650476924850837e-08	3.11137368484835e-07	3.117107656939259e-07
2.4.1.252	2.0197016999999985e-07	3.5436762e-08	1.1683508379999977e-06	1.1136169799999989e-07	0.0	1.1750848979999977e-06	6.657436799999997e-08	1.3472549399999992e-07	3.8806176000000007e-08	2.9546826000000004e-08	8.121226859999987e-07	5.697450620000012e-07	4.538772800000019e-07	0.0	0.0	1.1683508379999977e-06	0.0	1.1683508379999977e-06	5.948335540000004e-07	9.624113999999997e-08	0.0	0.0	0.0	0.0	1.5571104999999998e-07	2.749316960000002e-07	0.0	0.0	1.2132325199999994e-07	1.1688430199999996e-07	6.657436799999997e-08	0.0	7.621813199999996e-08	1.1683508379999977e-06	0.0	1.326356879999999e-07	1.9230276000000003e-08	3.756382e-08	0.0	0.0	1.1871588599999978e-06	6.911690399999998e-08	1.1683508379999977e-06	2.443885199999999e-07	1.1683508379999977e-06	0.0	0.0	1.342012295999996e-06	0.0	8.758341999999997e-08	1.2543079799999996e-07	1.1750848979999977e-06	1.1683508379999977e-06	0.0	0.0	7.867992e-09	0.0	1.441909399999999e-07
6.2.1.5	3.82514e-05	7.24636e-06	3.556e-05	0.000282833	6.185710842666665e-05	5.019376401999997e-05	3.29819e-05	4.75329e-05	1.27119e-05	1.27034e-05	6.773684612e-05	5.7338e-06	9.05357e-05	8.80217e-06	3.21108e-05	0.000125336	0.00010894382289999991	1.16126e-05	3.93496e-05	3.47166e-05	5.70607e-05	1.78712e-05	1.12058e-05	7.491900089333335e-05	1.73771e-05	0.00011556628681333316	3.77598e-05	5.01174e-06	5.515517562666665e-05	7.04694e-06	9.26084e-06	6.711283568666673e-05	1.57686e-05	0.00010791456131999995	2.7047e-05	6.7192e-06	6.13914e-06	8.63487e-05	6.04961e-06	2.47202e-05	4.369044150000001e-05	7.416110813999999e-05	0.00010813190465333324	7.55728e-06	3.34591e-05	2.4378e-05	0.00011042181288666661	6.84288e-05	1.0143e-05	1.77245e-05	5.354647185999997e-05	8.247624844666675e-05	0.00010540144345333322	5.15679e-06	1.58265e-05	4.6167e-05	1.83314e-05	5.44158e-06
1.1.1.271	6.6428e-06	8.83957e-05	1.18393e-05	4.84436e-05	2.56835e-05	4.25264e-05	2.8032e-05	9.95501e-05	0.000224305	6.02558e-05	0.00010384	2.78757e-05	7.80653e-05	0.000106515	4.15554e-05	4.310636151380949e-05	1.779e-05	1.71128e-05	5.05544e-05	2.28143e-05	4.08906e-05	2.55669e-05	8.46004e-06	1.2572e-05	1.67539e-05	6.02481e-05	1.20996e-05	4.62161e-05	3.2812e-05	4.77602e-05	6.63043e-05	4.2303667823809495e-05	0.000105041	4.08821e-05	5.611513103e-05	8.18929e-05	9.09071e-05	0.000107058	5.90037e-05	4.71083e-05	7.87916e-05	2.64928e-05	1.48182e-05	8.11418e-05	2.88031e-05	0.000126131	6.71452e-05	9.86684e-05	1.44591e-05	7.60862e-05	2.19573e-05	2.72795e-05	7.70485e-05	3.45738e-05	1.1027e-05	1.33703e-05	2.09096e-05	2.16074e-05
