	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.7.3	0.000107104	0.000105485	0.00012006	8.88565e-05	0.000143497	0.000157098	9.7707e-05	7.61506e-05	0.000126949	0.000106331	9.59227e-05	9.72144e-05	0.000104041	0.000132999	0.000201697	0.000148074	9.80274e-05	8.00313e-05	9.7946e-05	0.000149285	0.000118383	0.000118458	8.33025e-05	0.000111407	7.6371e-05	4.93747e-05	0.000135908	9.74633e-05	0.000146569	0.000117086	0.000219273	9.7416e-05	0.000127507	0.000100054	0.000106718	0.000151052	0.000157054	0.000158786	0.000123747	0.00017816	0.000105185	9.00943e-05	7.68154e-05	9.44331e-05	0.000103672	0.000156382	0.000164713	0.000121558	0.00015175	8.71687e-05	0.00014379	0.000126905	0.000113817	0.000149613	0.000111343	0.000144455	0.000134407	0.000113878
4.2.2.12	3.7464295578666593e-06	3.873565527916663e-06	3.2598350379999957e-06	2.8066894437499995e-06	3.332096928999997e-06	2.8752124946999967e-06	3.98181703899999e-06	2.9735626390833293e-06	3.6111152779999917e-06	3.3475971029809444e-06	4.12305922308333e-06	3.499110352349998e-06	3.714730739116664e-06	1.28813e-05	3.5168826439999978e-06	2.857630610916663e-06	3.337204052999997e-06	3.3130387578666635e-06	3.3505878449999953e-06	2.9883153649333304e-06	3.1978887478666624e-06	2.9489786569166655e-06	3.1908466690666613e-06	2.0702028744000013e-06	2.7611230650333314e-06	3.820269826333329e-06	3.371800972666661e-06	8.62807e-06	2.8828325140333305e-06	3.6091612006666623e-06	2.890154479999996e-06	3.1591243730174592e-06	3.7259907694166647e-06	3.824885995999991e-06	3.0630601208333272e-06	2.68004357738095e-06	3.0203451657499947e-06	3.5845722407499973e-06	1.7030523798674608e-06	3.7623692441999946e-06	3.286517240666662e-06	2.939306261350791e-06	3.0426691550999983e-06	1.1038e-05	2.542300773684127e-06	4.96038e-05	3.3838662506666625e-06	4.355660454333331e-06	3.4080963928333293e-06	2.154931972700001e-06	2.6875667368333317e-06	3.1930880055174596e-06	5.50114e-06	2.5778156009880944e-06	3.269233050866665e-06	2.5731695332476183e-06	3.303166699533331e-06	3.0357930668333316e-06
2.1.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.3.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.15	1.9742777999999982e-07	2.1448943999999975e-07	2.1448943999999975e-07	5.240366999999984e-07	1.9742777999999982e-07	2.1448943999999975e-07	1.9742777999999982e-07	2.3886323999999964e-07	2.4861275999999964e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.193642e-08	3.6316961999999914e-07	2.2180157999999974e-07	2.1448943999999975e-07	2.1692681999999974e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	1.9742777999999982e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	1.706166e-08	2.1936419999999975e-07	2.1448943999999975e-07	1.9742777999999982e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	1.9742777999999982e-07	2.2423895999999972e-07	2.1936419999999975e-07	2.1936419999999975e-07	2.1936419999999975e-07	2.1448943999999975e-07	2.1448943999999975e-07	2.0230253999999982e-07	2.1448943999999975e-07	2.1448943999999975e-07	1.9742777999999982e-07	2.1448943999999975e-07	2.0230253999999982e-07	2.1448943999999975e-07	2.1448943999999975e-07
1.1.1.101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.13	0.000119706	9.68335e-05	0.000128188	0.00013453	0.000104145	0.000127851	0.000129654	0.000111763	9.03359e-05	8.47637e-05	0.00011856	0.000130907	0.000103958	8.89718e-05	0.000103285	0.000159637	0.00011846	8.14673e-05	0.000120584	0.000127577	0.000111998	0.000111587	0.000117751	0.000172468	0.000115357	5.32682e-05	0.000126476	8.83562e-05	0.000140343	0.000107423	0.000120053	0.000122356	0.000161979	5.59802e-05	0.000130476	0.000159962	0.000139525	0.000164249	9.86956e-05	0.000152961	8.38157e-05	0.000131451	9.40746e-05	0.000173362	0.000136438	0.000137156	0.000132792	0.000118281	0.000100294	0.000116456	0.000132476	0.000136993	0.000121687	0.000157058	0.000122805	0.000102651	0.000120592	0.000104992
2.4.1.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6.1.52	0.000128177	0.000154133	0.000165515	0.000132123	0.000119965	0.000173897	0.000142994	0.00011034	0.000122248	0.00011726	0.000116434	0.000144336	9.38293e-05	0.000171547	0.000189371	0.000101771	0.000132616	0.000145483	0.000137624	0.000137101	0.00016022	0.000106687	0.000115972	9.29572e-05	0.000162254	0.00011022	0.000167129	0.000110295	0.000103393	0.00013185	0.000106077	0.000204244	0.000151051	4.6996e-05	0.000150887	0.00019329	0.000199287	0.000128519	0.000174351	0.000119472	0.000109674	0.000122261	0.000141733	0.000198674	0.000150934	0.000108572	0.000138774	0.000127946	0.000144545	0.000162011	0.000115935	8.70482e-05	0.000155297	0.000155939	0.00013218	0.000185972	0.000148	9.39592e-05
3.2.1.75	0.0	0.0	1.4040911999999993e-07	1.872121599999997e-07	0.0	1.2113728000000002e-07	0.0	1.2113728000000002e-07	1.4040911999999993e-07	0.0	0.0	0.0	1.9822463999999966e-07	0.0	0.0	1.2113728000000002e-07	1.2664351999999998e-07	1.1563104000000001e-07	0.0	1.459153599999999e-07	1.3214975999999998e-07	0.0	1.3490287999999996e-07	0.0	1.3214975999999998e-07	0.0	0.0	0.0	1.1838416000000001e-07	1.2664351999999998e-07	0.0	1.1563104000000001e-07	3.303744e-08	0.0	1.2664351999999998e-07	1.3214975999999998e-07	0.0	8.25936e-09	0.0	0.0	1.3490287999999996e-07	1.1563104000000001e-07	1.2664351999999998e-07	0.0	1.7069343999999977e-07	0.0	0.0	1.3765599999999995e-07	0.0	0.0	0.0	0.0	0.0	1.459153599999999e-07	1.2113728000000002e-07	0.0	1.1563104000000001e-07	1.1563104000000001e-07
