	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.1.3.11	2.6816e-05	2.8467e-05	1.96876e-05	2.75617e-05	4.90228e-05	8.23462e-05	5.89302e-05	6.08989e-05	5.12789e-05	5.04732e-05	6.66424e-05	3.52959e-05	3.5305e-05	9.98628e-05	7.24936e-06	5.45714e-05	3.62136e-05	5.93406e-05	7.79474e-05	5.6711e-06	1.1889e-05	6.53523e-05	8.47774e-06	7.79461e-05	3.63331e-05	1.54095e-05	3.50121e-05	1.706e-05	4.94627e-05	5.34178e-05	0.000116033	2.6692e-05	6.01496e-05	5.02057e-05	3.15444e-05	2.89701e-05	8.06303e-05	0.00012177	4.43752e-05	2.99591e-05	3.86018e-05	8.22764e-05	4.59212e-05	4.57537e-05	2.93399e-05	5.8429e-05	1.63491e-05	4.00219e-05	6.106380700000012e-05	4.92188e-05	1.79996e-05	5.45983e-05	2.868e-05	5.19522e-05	5.43646e-05	3.01574e-05	1.41668e-05	5.41684e-05
3.5.1.14	9.47317361000002e-06	9.87143e-06	1.2130431959999991e-05	8.09739e-06	7.360259410000028e-06	9.610149820000006e-06	1.1534785360000006e-05	1.0275514285000007e-05	1.146238987e-05	1.0211082370000012e-05	7.37287e-06	7.543465735000015e-06	1.0566444370000005e-05	1.70541e-05	7.85557e-06	9.45306244000002e-06	1.0347741680000001e-05	9.486039445000013e-06	8.243767120000013e-06	9.79736207833334e-06	8.012831940000026e-06	6.1963e-06	9.87358366500001e-06	5.45499e-06	1.0016017671666685e-05	8.06443e-06	1.06126e-05	7.998059780000027e-06	9.588438634999994e-06	5.62745e-06	9.257099597238112e-06	9.864640590000017e-06	2.96311e-05	5.01756e-06	1.0462710570000024e-05	6.01847e-06	1.1343e-05	7.72708e-06	1.1941941893333322e-05	1.03956e-05	1.1889794219999982e-05	9.217959330000018e-06	7.937969915000016e-06	9.42882e-06	1.0568632808333342e-05	6.10013e-06	6.57786e-06	9.459375960000032e-06	1.55667e-05	1.0431705335000008e-05	1.62367e-05	9.674713825000026e-06	9.761307865000017e-06	9.947281358000005e-06	1.0267870810000006e-05	5.0567e-05	1.0334280890000004e-05	1.0236175760000014e-05
3.4.14.12	7.16274e-05	8.2492e-05	6.846612633333331e-05	5.93169e-05	1.78883e-05	1.69464e-05	9.75357e-05	5.09295e-05	0.000188314	2.20224e-05	8.78824e-05	2.69851e-05	2.77982e-05	5.4077e-05	9.098694600000014e-05	6.89251e-05	2.15846e-05	2.597e-05	4.57869e-05	6.10816e-06	8.588430960000016e-05	6.41718e-05	1.04656e-05	3.34798e-05	3.12993e-05	1.14717e-05	8.26411e-05	2.34216e-05	6.44691e-06	7.00241e-06	6.4526e-05	7.419272320000013e-05	0.000120985	0.000100512	1.40439e-05	2.61091e-05	9.59403e-05	0.000129497	4.33249e-05	3.40863e-05	3.59777e-05	7.00101e-05	9.113601560000007e-05	3.46243e-05	7.145826236666671e-05	2.8985e-05	9.64444e-06	7.92457e-05	8.671120860000012e-05	1.90441e-05	1.61476e-05	9.69783e-05	9.460988326666687e-05	8.45534e-06	8.47113876666669e-05	1.50622e-05	6.351958393333331e-05	8.52874e-05
1.2.1.76	3.942517100800008e-06	3.930953049200006e-06	4.832360264800012e-06	1.34709e-06	5.924990703111117e-06	6.023500319911121e-06	3.768218547200009e-06	4.490177538844443e-06	2.5130799936000007e-06	5.4476278771333284e-06	6.42893e-06	4.352722104400011e-06	1.43501e-05	5.42275120080001e-06	7.68439e-06	3.6103412776000086e-06	3.935919524400012e-06	3.4301922528000074e-06	5.548835748266668e-06	4.282252135200011e-06	5.812349432000013e-06	3.5817204704000082e-06	3.816868134400014e-06	3.653230269600014e-06	4.491164913244463e-06	8.94812e-06	9.67814e-06	3.6372290688000104e-06	5.654415612200007e-06	3.6427835888000153e-06	3.401780589333341e-06	5.35904e-06	4.4258612384000075e-06	3.6159372104000054e-06	1.08953e-05	6.50481032666667e-06	4.978491020399993e-06	4.442998877600009e-06	6.706535024733321e-06	5.649702791200006e-06	5.289808143733327e-06	3.414559972000006e-06	5.539188671600003e-06	5.382933407200011e-06	4.655063317600019e-06	5.531102281600012e-06	4.276686955200013e-06	3.535414272800008e-06	5.884987370977786e-06	4.872357724400016e-06	6.3406072583333386e-06	3.7715328528000095e-06	8.13663e-06	6.1912358717333445e-06	5.636134910000019e-06	6.79351e-06	3.7163930328000047e-06	3.6590534232000094e-06
2.7.1.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.5.1	1.8887865400983354e-05	1.7010419539733356e-05	5.9144270138333255e-06	9.27531e-05	5.802413958066657e-06	5.677632393199994e-06	1.7868284959272242e-05	1.7971888886400024e-05	9.56522e-06	1.7196811272933343e-05	1.819890621548573e-05	1.863545413103334e-05	1.81027e-05	2.0125544093858765e-05	5.059095864733335e-06	4.5326380407619006e-06	5.165974797276189e-06	1.9599368082333347e-05	1.7145078002971455e-05	1.1177809043333328e-05	1.823953220693335e-05	2.0013053168414315e-05	5.6868e-06	1.8573062958947632e-05	1.9226365722666725e-05	1.8153709413133354e-05	1.8882536675233364e-05	1.943806679143335e-05	5.52593e-06	1.06024e-05	5.7553275614e-06	1.8119932032883337e-05	1.7690505150433363e-05	8.98958e-06	1.7506114720933353e-05	1.7501248639266674e-05	1.764897031146667e-05	1.5514563265216686e-05	1.740520078775e-05	7.271902586290479e-06	1.7486477231849997e-05	1.8841953409933353e-05	1.8531707016866682e-05	5.44811e-06	2.2705332668666676e-05	1.8908815297200045e-05	1.9338306986200017e-05	2.0276559770200035e-05	1.32932e-05	1.4022e-05	4.7963067067047624e-06	5.92134e-06	3.603407136599998e-06	4.335282869066663e-06	1.8542762790000017e-05	1.7447978804047648e-05	3.962653892066663e-06	9.307423392199991e-06
3.5.4.39	4.595746199999988e-07	1.8749157600000068e-07	4.335597959999995e-07	2.0096025999999995e-08	1.987283820000008e-07	2.1921836800000094e-07	6.564074405000042e-06	3.745410099999993e-07	2.1792561400000068e-07	2.0183482400000085e-07	2.1369388600000055e-07	2.1814585200000068e-07	9.669538999999998e-08	4.548653059999991e-07	4.384554399999989e-07	4.581409619999989e-07	2.079534360000005e-07	4.217346179999994e-07	4.1270271999999884e-07	1.26177e-05	4.569254739999989e-07	4.284660779999996e-07	4.245183739999988e-07	1.7040297200000008e-07	2.2547767200000064e-07	2.6021278400000054e-07	1.9460523400000076e-07	4.46819913999999e-07	2.0875767600000044e-07	2.9370111400000054e-07	9.015162799999984e-08	4.262271919999994e-07	3.808855599999995e-07	4.294895419999989e-07	1.9885349600000073e-07	2.1941469400000073e-07	1.794698460000005e-07	3.9999697599999944e-07	2.0096731200000087e-07	3.6567474599999945e-07	4.151332639999991e-07	4.5392093999999905e-07	2.4039801400000064e-07	2.7951941000000056e-07	1.517781320000001e-07	3.8164430599999907e-07	4.154001079999991e-07	2.32488e-05	9.74189e-06	2.433696560000003e-07	2.0549711400000081e-07	2.3268086200000076e-07	4.297819979999994e-07	1.5836674400000024e-07	3.973672339999996e-07	1.1228390999999981e-07	1.31597e-05	4.3991123199999904e-07
5.1.3.14	1.36915e-05	3.32383e-05	1.23822e-05	5.65437e-05	5.30027e-05	0.00010631	5.04677e-05	7.18865e-05	8.73367e-05	2.06474e-05	9.24537e-05	2.60137e-05	4.63363e-05	0.000129148	3.61316e-05	6.06114e-06	6.51972e-06	1.68301e-05	4.10323e-05	1.44073e-05	4.31718e-05	9.19278e-06	6.10532e-05	2.21181e-05	1.35659e-05	9.21718e-06	2.7579e-05	2.37401e-05	7.11814e-06	3.27219e-05	6.13176e-05	8.07769e-06	5.33437e-05	7.22035e-05	4.8362e-05	5.23127e-05	9.4601e-05	0.000182071	3.74396e-05	6.07225e-05	3.84402e-05	1.04452e-05	6.71045e-06	6.50294e-05	4.58824e-05	0.000227391	1.17596e-05	8.94615e-05	4.65133e-05	2.83851e-05	6.51874e-05	1.25221e-05	1.71415e-05	3.89652e-05	8.85832e-06	4.06148e-05	4.64035e-05	2.85316e-05
2.5.1.140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.12	1.56312e-05	1.49658e-05	1.9912226620000057e-05	2.78615e-05	1.5115126806666704e-05	1.67364e-05	7.11764e-06	1.0963941760000014e-05	1.1844744980000031e-05	1.4181681106666684e-05	1.1491e-05	1.437398700666669e-05	1.11786e-05	8.12647e-06	1.5851371373333366e-05	1.9036730440000062e-05	1.2408154780000002e-05	2.90434e-05	1.55249e-05	1.5164182686666698e-05	1.5665418670000036e-05	1.77328e-05	2.23156e-05	2.89179e-05	8.91286e-06	1.5888711200000036e-05	1.0954844956666682e-05	2.0900031720000053e-05	4.33218e-05	1.02436e-05	1.1860595259999991e-05	2.03464e-05	4.78547e-06	1.996442882000005e-05	1.4601821543333369e-05	1.1732981906666666e-05	1.0433422520000027e-05	5.77319e-06	1.2636324386666683e-05	1.60072e-05	5.89675e-06	1.6800350680000014e-05	2.12256e-05	6.52505e-06	1.30932e-05	5.59327e-06	1.67745e-05	1.080680879999999e-05	1.69847e-05	1.3334283780000019e-05	1.9382504153333327e-05	1.53656e-05	1.3318986319999999e-05	1.575125403666669e-05	1.39951e-05	7.21101e-06	6.64211e-06	1.9847248760000058e-05
3.6.3.40	1.79517e-05	7.92299e-05	2.11708e-05	2.46979e-05	3.1682e-05	4.12031e-05	2.68836e-05	2.15164e-05	4.02657e-05	6.90145e-05	6.39618e-05	3.74661e-05	4.390216916000002e-05	3.62273e-05	4.262720668e-05	1.52656e-05	2.36355e-05	2.11057e-05	1.41808e-05	1.39259e-05	5.2736e-06	2.97204e-05	2.16681e-05	3.79151e-05	3.13282e-05	3.43912e-05	2.43953e-05	1.44637e-05	0.000106419	3.50452e-05	4.51002e-05	2.68777e-05	3.2091e-05	4.0847813726666626e-05	4.75024e-05	7.56243e-05	7.26584e-05	4.6596812789999976e-05	6.37794e-05	3.42832e-05	5.01965e-05	2.18817e-05	5.65797e-05	4.93236e-05	3.49057e-05	1.4356e-05	3.935445103999999e-05	3.859541380999998e-05	5.30183e-05	3.28781e-05	5.62379e-05	3.42058e-05	2.26436e-05	4.88655e-05	4.07276e-05	2.8434e-05	1.69731e-05	1.55069e-05
