	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.3.4.22	5.184316659500001e-06	4.1494188124333205e-06	6.956733764666696e-06	4.465103425866659e-06	5.466097266000004e-06	6.687117134476224e-06	3.3847869911999943e-06	6.462794068476214e-06	2.171564324133328e-06	4.607349132000001e-06	6.649533025333365e-06	6.290193539809549e-06	5.016484527590482e-06	4.6266762622333235e-06	3.6069164048571325e-06	6.867769572000035e-06	6.892193422000032e-06	5.096585837666668e-06	4.865635490190482e-06	1.25304e-05	6.862537930000034e-06	4.862572414000001e-06	5.2719604275238156e-06	4.5544030998571485e-06	5.253388285000005e-06	6.816727749333368e-06	6.427095970000025e-06	4.849334199666661e-06	6.64641284352384e-06	6.97823604200003e-06	3.4775816236666644e-06	6.838943823333368e-06	2.090328643766665e-06	5.010209869166664e-06	2.995920339642857e-06	6.354052561600017e-06	4.115754975099993e-06	4.8018143088571475e-06	5.758877877600014e-06	3.1436889509999957e-06	6.485990588476217e-06	3.534571024999999e-06	5.139617522333344e-06	2.764926555499996e-06	6.504237043142887e-06	2.1115676680000007e-06	4.9717357248333396e-06	1.268e-05	4.550903231499999e-06	6.653663051142885e-06	6.386229328666688e-06	5.127047983666669e-06	6.811091043333369e-06	2.0650376195666645e-06	8.41671e-06	2.9175774418000028e-06	5.06263157319048e-06	6.952637280666698e-06
6.2.1.17	6.195208562985709e-06	1.4619404129619075e-06	8.789970705285706e-06	6.6591e-05	6.2050763101523735e-06	1.991482473763497e-06	5.42489e-06	5.787121528752372e-06	1.210166273666668e-06	1.5509185090857188e-06	1.4976416055523838e-06	5.13808e-06	1.77625e-05	4.65425e-06	5.40661e-06	6.4447092441761875e-06	1.9747778691523865e-06	5.52801e-06	4.40083e-06	6.6654475394333416e-06	6.232449513685701e-06	6.2061233479857065e-06	6.68158222313334e-06	1.9875137579857196e-06	6.232449513685701e-06	2.133711407685715e-06	5.10468e-06	6.288928273385702e-06	1.5389859370857175e-06	7.80307e-06	1.3220630505952389e-06	5.898621514999996e-06	1.5286158783857181e-06	5.862734377685704e-06	2.012349264019052e-06	2.0033486180190535e-06	9.007945945746037e-07	8.835769858333348e-07	5.160919373076189e-06	5.8478503547523716e-06	1.9528139384761936e-06	6.232449513685701e-06	1.7183274496857196e-06	6.065463672552384e-06	2.386413735166655e-05	5.467909461709525e-06	6.244687622019039e-06	6.528362484085715e-06	5.405814180352375e-06	1.42005e-05	1.5539403870857186e-06	1.6926986171428594e-06	1.7853699288428599e-06	1.03356452124127e-06	6.56467363545238e-06	5.478370180542853e-06	2.3858805754523802e-06	6.58382291733333e-06
2.4.1.278	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	0.0	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	1.248597194433624e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09	9.800505271881139e-09
1.14.99.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.9	3.38659e-05	4.14903e-05	2.44231e-05	5.45375e-05	2.39084e-05	4.7212e-05	4.97468e-05	6.88006e-05	0.00011837	1.36862e-05	8.86321e-05	2.50202e-05	6.39946e-05	5.19747e-05	3.40704e-05	0.000175769	3.56692e-05	1.58506e-05	4.75522e-05	1.99493e-05	3.92818e-05	0.000125369	1.3176e-05	4.03828e-05	1.8558e-05	2.93712e-05	5.09844e-05	5.14973e-05	6.385942540000014e-05	7.04309e-05	6.09367e-05	8.733078839999971e-05	6.46021e-05	4.54915e-05	8.07627e-05	2.40226e-05	5.206e-05	6.51874e-05	2.31756e-05	1.69103e-05	9.283e-05	8.71969e-05	1.98484e-05	5.19446e-05	3.62815e-05	8.09581e-05	8.19102e-05	6.41841e-05	2.17527e-05	9.43938e-05	9.96102905999996e-05	0.000102521	7.1624e-05	4.85978e-05	4.71046e-05	9.651921019999984e-05	4.14216e-05	5.84973e-05
3.2.1.83	1.3488187859999968e-05	1.659854517333337e-05	2.006302649333331e-05	8.28292e-06	1.395550943333335e-05	1.7550809073333357e-05	2.75049e-05	1.9260542446666634e-05	9.86639e-06	6.52832e-06	1.7422242060000052e-05	1.7459514913333356e-05	2.34556e-05	1.796810250000005e-05	2.0559433999999957e-05	1.93973113533333e-05	1.707563037333335e-05	1.6599793313333348e-05	1.9263888973333316e-05	1.9967277273333305e-05	2.0176301353333307e-05	2.0335250839999963e-05	1.07874e-05	2.0176301353333307e-05	9.03435e-06	7.91704e-06	2.49091e-05	1.587314376e-05	7.80381e-05	7.75649e-06	6.6469e-06	2.0176301353333307e-05	1.805376330000003e-05	8.40089e-06	2.39312e-05	9.21052e-06	1.7551264720000035e-05	4.52884e-06	2.4715e-05	8.98826e-06	1.5649181933333377e-05	1.574758419333332e-05	6.5013e-05	1.6752883813333342e-05	2.36025e-05	1.6817021673333316e-05	2.0176301353333307e-05	1.9547126793333317e-05	1.5239e-05	6.63594e-06	2.0176301353333307e-05	1.359506117333331e-05	9.60406e-06	1.3490905599999954e-05	2.0176301353333307e-05	1.09157e-05	2.0176301353333307e-05	2.43518e-05
2.3.1.79	2.20011e-05	2.7210271379999932e-05	2.4170958479999925e-05	4.52305e-05	2.816106215999994e-05	3.103821881999993e-05	2.14424e-05	6.77254e-06	5.15494e-05	7.46791e-06	2.04927e-05	2.37366e-05	4.72158e-05	1.10596e-05	5.46326e-05	3.188741721999982e-05	3.21596e-05	3.10534e-05	4.39999e-05	3.372999113999993e-05	2.43448e-05	2.57837e-05	3.54039e-05	4.49172e-05	1.96711e-05	2.05546e-05	2.688348723999994e-05	3.095557883999997e-05	3.78474e-05	1.27049e-05	5.70814e-06	5.16971e-06	2.17957e-05	6.39643e-06	7.95111e-06	9.93318e-06	5.63644e-05	4.41427e-05	1.43453e-05	3.544997035999995e-05	1.36379e-05	6.62998e-06	1.56629e-05	1.19323e-05	2.8937e-05	5.39428e-06	9.55594e-06	1.70958e-05	1.24379e-05	2.35736e-05	1.8803e-05	9.76768e-06	2.9796497459999965e-05	5.62596e-06	9.04448e-06	2.92234e-05	6.03647e-05	1.46249e-05
2.1.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2.1.48	7.060296078213035e-07	1.0432488196102681e-07	8.671405355328894e-07	1.22615e-05	2.0559660297973376e-07	8.738886432740536e-08	5.804555925164015e-07	1.5847183170723727e-07	3.387458977768605e-08	3.56642846807719e-08	3.347756320248974e-08	1.6289709009967737e-07	1.85045e-06	1.1922304373317176e-06	1.5581894292209185e-07	8.176204753846537e-07	1.552877342192347e-07	1.5984987772260674e-07	3.139004519320674e-07	1.1106622589006246e-06	1.5964343063295156e-07	1.5796679207853148e-07	1.5825449233042323e-07	1.576208918689833e-07	9.595250101727758e-07	2.1209463931054767e-07	4.2696758023523796e-08	2.8519902613683404e-07	2.2015477823474742e-07	1.5947630993009443e-07	1.521021015045757e-07	2.9465232758141515e-07	1.6394193462170823e-07	1.6010939791866587e-07	7.915317043075209e-07	2.9302540033819822e-08	5.6865837606202315e-08	2.0291832670843105e-07	1.571476223489833e-07	4.6059439583527664e-07	1.5851618857184047e-07	2.831152694026178e-07	2.096553942465794e-07	7.078544241358684e-07	1.934176156345445e-06	1.7113115127266125e-07	1.549554963914011e-07	3.826978767179017e-07	8.817256269644287e-07	2.520277056278462e-07	3.203382437350813e-08	5.085859373251478e-07	1.5851618857184047e-07	1.5199511219775545e-07	1.5653606066340422e-07	1.935497922774975e-07	1.5920318808017492e-07	2.8528836311229526e-07
2.7.10.1	1.1013437441999972e-06	1.7209977409999929e-06	1.35185744933333e-06	3.169574068000003e-06	1.028017664485712e-06	1.2046584657523794e-06	2.33536e-05	9.756756683857124e-07	9.738522894190468e-07	1.172788635152379e-06	9.952278943857119e-07	3.777222267333341e-06	3.54784713533335e-06	1.6635318615857094e-06	1.2338957374666663e-06	1.147778689833332e-06	2.5661253440000067e-06	1.0350951531523786e-06	7.99894e-06	1.0981952204999965e-06	1.0990850949666648e-06	8.04544e-06	1.6269626614190427e-06	1.09189e-05	6.46041e-06	1.262313671433331e-06	1.1092156326190477e-06	9.636002217190452e-07	9.31299944400002e-06	8.37921e-06	2.33275e-05	1.0996067874333314e-06	1.80798157388571e-06	9.062485691666628e-07	1.3769728560523815e-06	1.9665367328190465e-06	7.22516e-06	9.221883345333328e-07	6.12207e-06	1.1361566241333319e-06	9.61161866385713e-07	5.32485e-06	2.1711417929000007e-06	1.53248e-05	1.16999e-05	1.1899260296190453e-06	1.0531963188666645e-06	1.109112372985713e-06	1.2308394403666656e-06	1.1544373698333316e-06	2.78645848800001e-06	9.90913752333331e-07	1.2053163906666652e-06	1.1069918889666649e-06	1.2819388667666647e-06	1.439979748299996e-06	1.1903812548666653e-06	1.262887515266665e-06
5.3.1.24	8.23947e-05	6.86985e-05	9.73805e-05	8.25617e-05	5.51869e-05	4.2961e-05	6.34866e-05	0.000114805	0.00012199	4.19549e-05	9.42577e-05	4.97615e-05	6.1332e-05	4.76822e-05	4.55049e-05	9.31275e-05	7.17274e-05	6.60187e-05	9.10192e-05	2.65054e-05	3.37952e-05	7.95539e-05	6.42657e-05	0.000109222	9.20838e-05	6.13037e-05	6.90083e-05	4.14148e-05	8.909e-05	8.68278e-05	8.58101e-05	3.67624e-05	6.58188e-05	6.95828e-05	5.84945e-05	6.23632e-05	7.83137e-05	7.60161e-05	0.000110658	3.60409e-05	6.36469e-05	8.70146e-05	0.000136135	8.70285e-05	3.08934e-05	8.11292e-05	6.07212e-05	0.000108359	4.69778e-05	0.00010504	3.91949e-05	0.000107603	5.81994e-05	8.6106e-05	4.31413e-05	7.05136e-05	8.30847e-05	8.15813e-05
1.19.1.1	1.1270336e-08	9.248441799999998e-08	3.6683250519999944e-06	1.58397e-05	1.0878118860000065e-06	1.0878118860000065e-06	7.236468628666707e-07	1.0816442399999995e-07	1.201028702000001e-07	1.0878118860000065e-06	5.5717403999999965e-08	1.0878118860000065e-06	9.54846e-06	1.0878118860000065e-06	9.248441799999998e-08	5.5717403999999965e-08	9.194383999999995e-08	1.0878118860000065e-06	1.3232543999999999e-08	3.1852017399999933e-07	1.0878118860000065e-06	3.1852017399999933e-07	1.0878118860000065e-06	1.0878118860000065e-06	7.983225020000009e-08	9.135387799999995e-08	7.778204999999997e-08	2.5163711999999997e-08	1.0878118860000065e-06	1.0878118860000065e-06	1.0764837739999987e-06	1.0878118860000065e-06	1.3086737799999997e-07	7.667807540000047e-07	9.853777799999995e-08	1.0878118860000065e-06	9.135387799999995e-08	6.916718999999991e-08	1.0878118860000065e-06	1.9221645200000022e-07	1.3283918399999994e-07	7.667807540000047e-07	9.135387799999995e-08	1.0878118860000065e-06	1.785025239999995e-07	1.3283918399999994e-07	2.6291791286666656e-07	4.632865520000002e-08	5.743643500000006e-08	1.0878118860000065e-06	7.983225020000009e-08	1.3799927980000027e-07	1.0878118860000065e-06	1.0878118860000065e-06	2.0637821000000002e-07	1.8091537000000002e-07	1.0878118860000065e-06	6.153842460000018e-07
2.4.1.52	1.323778360000002e-05	3.32495e-05	1.2630538780000033e-05	1.2188169680000042e-05	1.3265237999999982e-05	1.3265237999999982e-05	1.501471452000003e-05	1.5495e-05	5.34184e-05	1.82388e-05	3.50661e-05	1.16101e-05	1.3465880800000014e-05	1.84211e-05	1.3170061759999984e-05	1.425390759999998e-05	1.664104532e-05	1.3265237999999982e-05	9.952223160000018e-06	1.5441319880000014e-05	1.3265237999999982e-05	6.50461e-06	5.46038e-06	1.3265237999999982e-05	1.5866323100000043e-05	1.512082169999998e-05	1.84813e-05	1.17984e-05	1.3265237999999982e-05	1.3265237999999982e-05	1.488104316000002e-05	7.1826e-06	3.39483e-05	1.3422825800000013e-05	5.1907e-06	2.31242e-05	1.512082169999998e-05	9.97989e-06	6.1483e-06	1.3160948359999983e-05	1.12006e-05	1.3422825800000013e-05	1.512082169999998e-05	8.57855e-06	3.00243e-06	1.4076387519999981e-05	1.5592030720000036e-05	2.78613e-05	1.36509e-05	5.89054e-06	1.5866323100000043e-05	1.5691666940000032e-05	1.3265237999999982e-05	1.3265237999999982e-05	1.5084678419999984e-05	1.4594471980000021e-05	1.3265237999999982e-05	1.3351370260000021e-05
6.2.1.33	4.2178670918840204e-07	2.6039560381222245e-07	3.245005058241159e-07	2.85918e-06	3.1336139911721887e-07	4.3575200090182155e-07	4.378907748679972e-07	2.8119853870146594e-07	3.5474705937159695e-07	2.386998733113215e-07	4.578903303629142e-07	5.306666437805377e-07	1.1147238957555594e-06	6.392505018904761e-07	3.779153138788778e-07	3.846063205034808e-07	4.515624268377528e-07	3.9595268008705977e-07	5.322915441161078e-07	4.410111907492782e-07	3.409166724074494e-07	2.956505986303066e-07	3.8804948048222216e-07	3.8802419652410775e-07	3.350056458529331e-07	2.8807016385680016e-07	5.204191163249826e-07	4.3623853409378457e-07	3.059800164542376e-07	4.911609796247427e-07	5.832216877970597e-07	3.297416212860207e-07	3.3600582676178454e-07	3.1318597358622797e-07	4.376160946884021e-07	1.0291019655380341e-07	4.59193792482539e-07	4.6709574649568873e-07	4.0996879122187956e-07	4.768959652961073e-07	3.9798321854154786e-07	3.0310297043364003e-07	3.169225396679174e-07	4.328287569569005e-07	7.875856926295258e-07	3.366529744264971e-07	3.89746505121663e-07	4.642621483323611e-07	3.159399959997545e-07	4.608013661145198e-07	3.667776976735677e-07	2.831024239522115e-07	4.572454139768142e-07	2.893850706423704e-07	3.2639419057674246e-07	2.843851030022913e-07	3.246430959431635e-07	2.978840187920528e-07
1.1.1.338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.99.2	6.708766283614226e-08	1.4805156503998208e-08	1.7537319459816885e-07	1.795019127482401e-08	3.0571112694380926e-08	5.420556961447803e-09	1.1598578266608063e-07	4.777913918603667e-08	1.4012719208240646e-08	1.367013955657253e-07	1.4941298487176076e-07	6.023642255993266e-09	1.429160803549494e-08	1.329051942909434e-07	1.5473264100173764e-07	1.7537647451459236e-07	1.419423215657253e-07	1.797383823145924e-07	1.3146484744478087e-08	1.7385362637504685e-07	1.5923777672022263e-07	1.4527989598148294e-07	3.3013142694380965e-08	4.980189092682098e-08	2.0174331220011457e-08	2.0225615527718717e-08	1.2045494274850491e-07	1.3374447543998216e-08	1.5690390604452762e-08	8.101441694672506e-09	2.110037532702847e-08	1.6680068529749537e-07	1.4802320816451335e-07	1.1586828884172618e-07	2.9207229795769033e-08	2.941238545690221e-09	3.1416049148926405e-08	5.340492269912229e-08	3.871031629286587e-08	3.178381639862338e-08	3.1991722574380966e-08	1.523203464270639e-07	1.7962240543998198e-08	1.2634907284452764e-08	1.4908658952193734e-07	1.956822739576904e-08	1.7417522257504685e-07	1.5397049567623896e-07	1.0667166328720522e-08	1.4710719776451332e-07	1.1102539248240643e-08	3.3120045456902198e-09	1.4786369500173762e-07	2.2455374915707717e-08	1.6226766301598026e-07	1.5827369477702788e-08	1.7357631419459234e-07	1.495201263659434e-07
3.1.4.56	0.0	0.0	0.0	1.0453152000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.0004032000000002e-08	0.0	2.0305798e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0453152000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6.1.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.91	1.2078252484666669e-06	6.867264630666648e-06	1.1375557634999973e-06	1.005679840333332e-06	5.094616860247604e-06	6.092590744999986e-06	7.659822075047635e-07	2.124987690000001e-06	5.14141e-06	7.219755540999987e-06	2.7766235379999977e-06	6.328356364247601e-06	4.6788931050000104e-07	5.067188604247604e-06	1.77039e-05	2.880168057999998e-06	1.2239381809999993e-06	7.155225922999987e-06	1.4436128874999975e-06	1.2759314360000007e-06	1.16389e-05	1.079032083680953e-06	7.155225922999987e-06	5.0738140442476014e-06	9.652550784999972e-07	2.5807005759999976e-06	2.7166457379999975e-06	9.19135759338098e-07	7.219755540999987e-06	6.0757333196666534e-06	1.7316038260000008e-06	5.0738140442476014e-06	1.8722158870809513e-06	4.70467562500001e-07	1.8744368012333358e-06	7.155225922999987e-06	8.34338e-06	7.70579e-06	7.200954344999986e-06	1.34448e-05	2.988520873999997e-06	4.783606665000009e-07	2.5807005759999976e-06	5.109686604247603e-06	2.3772251999999985e-06	1.3224214316809528e-06	9.303475998333301e-07	9.552685924999972e-07	8.444886875047645e-07	6.111378095666654e-06	9.647697124999973e-07	9.434177335047645e-07	6.079366714999987e-06	7.155225922999987e-06	2.526723287999997e-06	8.01831e-06	7.155225922999987e-06	1.140882464499997e-06
2.4.1.56	6.9948572e-08	3.93445e-09	1.3480268e-08	8.752859999999999e-09	2.315602e-09	2.315602e-09	6.06434e-10	2.733267e-09	6.743274000000001e-09	2.315602e-09	3.892549e-09	2.315602e-09	6.0000638e-08	2.315602e-09	3.93445e-09	2.733267e-09	4.60336e-08	2.315602e-09	9.5261616e-08	7.128349400000017e-08	2.315602e-09	7.128349400000017e-08	2.315602e-09	2.315602e-09	6.743274000000001e-09	1.7392571e-08	3.6612850000000003e-09	1.2843795420000039e-06	2.315602e-09	2.315602e-09	1.0923192200000055e-07	2.315602e-09	2.9803649999999998e-09	1.869108319999999e-07	3.362251899999999e-08	2.315602e-09	1.7392571e-08	5.897717e-09	2.315602e-09	3.93445e-09	2.733267e-09	1.869108319999999e-07	1.7392571e-08	2.315602e-09	1.4084880200000012e-07	2.733267e-09	6.06434e-10	6.743274000000001e-09	4.4108906000000024e-08	2.315602e-09	6.743274000000001e-09	6.367557000000009e-08	2.315602e-09	2.315602e-09	4.371181299999998e-08	9.561164e-09	2.315602e-09	8.225424200000025e-07
3.1.3.45	1.1414512539999997e-05	1.645582085999995e-05	1.00481e-05	8.20912e-05	1.09881e-05	1.13481e-05	1.79837e-05	1.55204e-05	2.036909686000009e-05	9.41881e-06	3.74015e-05	9.506696100000018e-06	6.51992e-05	3.30089e-05	1.4019399800000002e-05	6.00341e-05	1.3674958746666687e-05	1.18238e-05	3.91742e-05	1.06253e-05	2.49226e-05	8.534709380000033e-06	1.3381776624000001e-05	8.534709380000033e-06	6.86862e-06	7.752316080000033e-06	9.1577e-06	2.24981e-05	8.425971560000035e-06	7.0374008200000345e-06	9.62765e-06	5.39339e-06	2.62918e-05	1.2917485090666675e-05	1.1338528660000005e-05	1.6388005179999973e-05	9.73451e-06	4.56254e-05	3.18324e-05	3.67174e-05	1.11639e-05	1.0176636720000022e-05	8.466048980000025e-06	1.33302e-05	2.87259e-05	1.47171e-05	9.94767e-06	3.94972e-05	8.534709380000033e-06	5.92844e-06	1.44053e-05	6.92643e-06	8.534709380000033e-06	1.3640143219999945e-05	5.49346e-06	1.83828e-05	9.80923e-06	6.790367280000032e-06
5.1.3.41	5.243769063597491e-08	2.4545745487379418e-08	4.8230725078998057e-08	1.9822123062818737e-07	4.73329614021952e-08	3.744795242933115e-08	3.0798156417046844e-07	1.8585175916762873e-08	2.3054225155567588e-08	2.396015797179964e-08	1.8839183279394515e-08	2.8304492029450165e-08	8.976775258688907e-08	4.647064743818434e-08	3.0003772672278664e-08	5.196034393436355e-08	3.3618737291668354e-08	8.227924569263502e-08	3.671079853868423e-08	4.8011224233862916e-08	4.910004629566471e-08	4.5279049776281235e-08	8.613294965540381e-08	5.450814414512695e-08	4.702962923903082e-08	3.614671642077523e-08	3.693397374514509e-08	3.574187974595385e-08	1.956775057989131e-07	3.685414745678992e-08	3.002223030183712e-07	7.209406947033645e-08	1.208518276916187e-08	4.932938260219519e-08	3.555664704442092e-08	3.1715409572615803e-08	8.258206922002152e-09	1.0530316480985118e-08	3.6303090516491243e-08	1.8916883034490287e-08	2.2317205302800074e-08	5.429153090561476e-08	6.664505959550052e-08	4.411571809249976e-08	4.463026738243615e-07	3.065280093562097e-08	4.057890142107212e-08	4.840588080524311e-08	4.155129053597238e-08	4.5264170414794286e-08	3.3364441582024606e-08	1.8333173103980393e-08	3.7728275682792085e-08	7.311543933295692e-08	5.066557374815009e-08	2.1905258701357256e-08	6.446820985425759e-08	6.604690853551569e-08
1.1.99.38	1.1493496903333347e-07	1.0263801676190487e-07	1.2563833623333347e-07	3.4081029000000057e-07	1.355280090904762e-07	9.0826414e-08	7.849816050000003e-08	1.543409014999997e-07	1.1439896940000003e-07	1.0533308026190472e-07	1.3874692333333322e-07	1.173526893333334e-07	3.0474815999999954e-07	1.0456762943333344e-07	1.0741010843333336e-07	1.2266385226666676e-07	1.416188236619047e-07	1.8912675053333325e-07	6.522204000000003e-08	9.03661978333334e-08	1.2563833623333347e-07	1.731673911666663e-07	9.99607901000001e-08	1.0152767000000005e-07	1.2162627866666677e-07	2.618186959999996e-07	1.3563725235714276e-07	1.1695112823333341e-07	9.196052792857152e-08	8.732733010000004e-08	1.3033529959047618e-07	1.5212325049999984e-07	1.3583917032857137e-07	8.245283983333337e-08	2.870530576666658e-07	1.5958177916190458e-07	1.5125748633333307e-07	1.2729129769999993e-07	1.4215490936666665e-07	8.342384783333337e-08	1.2563833623333347e-07	1.66139234833333e-07	9.231144600000003e-08	8.542099600000006e-08	4.067280820714276e-07	1.262445757333334e-07	1.3892342583333334e-07	1.4083961849999992e-07	1.5272017635714258e-07	1.2073148840000013e-07	8.529527369047625e-08	1.238893141333335e-07	1.1903926623333342e-07	1.5272670516190453e-07	1.1851122010000003e-07	1.249974888333334e-07	8.603337183333339e-08	9.244166610000004e-08
